iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,1.4244417000114402,1.8985978766478484,0.40238306008709046,0.7478578871002834,0.0,-1.047898006900815,-1.123991811695583,True,-0.0760938047947679,qnei,0.8793477999861352,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,9.095619173589792,278.9133110459231,4.340686485537816,7.1516233601518735,1.4320436367921743,6.615677529896804,michalewicz
40,0.42672080917850447,1.556705475112434,2.965362106977307,1.3124129499201962,3.141592653589793,0.9170527488546013,1.005654809000749,True,0.0886020601461478,qnei,0.6674040000070818,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,7.130668417834377,286.04397946375747,4.340686485537816,7.151099486593937,1.4320436367921743,6.615677529896804,michalewicz
41,2.1356387904160488,1.657158232211325,2.5705238273405944,1.5124251878899464,3.141592653589793,1.7784627443204504,0.1601184390741508,True,-1.6183443052462996,qnei,0.44580149999819696,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,6.269258422368528,292.313237886126,4.340686485537816,7.129591167954293,1.4320436367921743,6.615677529896804,michalewicz
42,0.27166289707028846,1.569430006984648,2.878303721112383,1.2796686614616946,2.392660082636962,1.4931599894050471,1.486060196023174,True,-0.007099793381873054,qnei,0.6288864999660291,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,6.554561177283931,298.8677990634099,4.340686485537816,7.115899977700236,1.4320436367921743,6.615677529896804,michalewicz
43,1.3252144719191055,1.9959240493253498,1.4892273709572397,1.474523902597565,0.6645639279983142,-0.9711990027889297,0.3855639395785655,True,1.3567629423674952,qnei,0.4382361999596469,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,9.018920169477909,307.8867192328878,4.340686485537816,7.1601562612299485,1.4320436367921743,6.615677529896804,michalewicz
44,0.24932564473713859,1.571720547995796,2.865275455990434,1.3647883560811056,0.0,1.4176096549474217,0.4858991582087191,True,-0.9317104967387027,qnei,0.6392382999765687,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,6.630111511741557,314.5168307446294,4.340686485537816,7.148109789650667,1.4320436367921743,6.615677529896804,michalewicz
45,1.145747261042747,1.5561097051150858,2.8766235482801843,1.2940861447701135,0.9951898467240132,3.0627236574375565,1.9320436367921743,True,-1.1306800206453822,qnei,0.5507671000086702,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,4.984997509251421,319.5018282538808,4.340686485537816,7.100040627864018,1.4320436367921743,6.615677529896804,michalewicz
46,0.913868862905302,1.5922516819798647,2.6616629220108026,0.9450804679376306,1.2519319878109696,1.0771444179671577,0.4957730865917823,True,-0.5813713313753753,qnei,0.5488755999831483,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,6.970576748721821,326.4724050026026,4.340686485537816,7.097226195708752,1.4320436367921743,6.615677529896804,michalewicz
47,0.8242666941997014,1.5477400055959967,3.0043683852718224,1.4797046768557982,1.3887507210802166,0.8472888130960182,1.11562032885231,True,0.2683315157562919,qnei,0.6319900000235066,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,7.20043235359296,333.6728373561956,4.340686485537816,7.099422071408417,1.4320436367921743,6.615677529896804,michalewicz
48,0.5425062429246917,2.0189393643209317,1.3995667207258604,0.6237851839004267,0.0,-0.28537116592698375,1.16556276366937,True,1.4509339295963537,qnei,0.5640090999659151,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,8.333092332615962,342.00592968881153,4.340686485537816,7.125123535183573,1.4320436367921743,6.615677529896804,michalewicz
49,0.5164969858007551,1.4891316849768719,2.83934506084339,1.2716609083784254,0.0,1.0550483586087847,1.9320436367921743,True,0.8769952781833896,qnei,0.620425199973397,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,6.992672808080194,348.99860249689175,4.340686485537816,7.12242045912024,1.4320436367921743,6.615677529896804,michalewicz
50,0.0,2.001473093444583,1.5644986616325913,0.6494831471256488,2.4944189955377913,-1.0511761737012262,-3.7723234361745392,True,-2.721147262473313,qnei,0.6193861000356264,False,1.9320436367921743,11,4795b0b6-083b-471d-b832-78910b66b387,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.707034681151162,9.098897340390204,358.09749983728193,4.340686485537816,7.161949996745639,1.4320436367921743,6.615677529896804,michalewicz
