iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,3.141592653589793,2.285010469027524,2.1841699167318147,2.9251659313951666,3.141592653589793,0.5628694480241411,-0.13992684073007677,True,-0.7027962887542178,logei,0.3190593000035733,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,7.484851718664837,184.48019744634166,6.457861480014002,7.686674893597569,0.48009294711250716,7.567628219576471,michalewicz
25,3.141592653589793,0.9045601127477134,2.2877783174141415,3.141592653589793,2.0514388121543043,-0.4140043592826851,-0.35387478178566323,True,0.06012957749702186,logei,0.312949099985417,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,8.461725525971664,192.94192297231334,6.457861480014002,7.717676918892534,0.48009294711250716,7.567628219576471,michalewicz
26,2.289069444671614,3.141592653589793,2.283787827817005,3.0065378398596225,2.075615687461048,1.0017851065357704,1.3719675714014015,True,0.3701824648656311,logei,0.35516660002758726,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,7.045936060153208,199.98785903246653,6.457861480014002,7.691840732017943,0.48009294711250716,7.567628219576471,michalewicz
27,2.225407982182632,3.141592653589793,2.2996551670755423,2.943830165594417,2.0593622296868284,1.3145592849305525,1.3719675714014015,True,0.057408286470848946,logei,0.31060540000908077,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,6.733161881758425,206.72102091422497,6.457861480014002,7.656334107934258,0.48009294711250716,7.567628219576471,michalewicz
28,2.164303656708832,3.141592653589793,2.3166106950705316,2.863135829393209,2.020714092461642,0.723647196611527,-0.6091454469226438,True,-1.3327926435341708,logei,0.3010956000071019,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,7.3240739700774515,214.04509488430242,6.457861480014002,7.644467674439372,0.48009294711250716,7.567628219576471,michalewicz
29,2.489157988694159,3.141592653589793,2.1899318565348658,3.141592653589793,2.5720294057388275,0.6048232925784799,1.3719675714014015,True,0.7671442788229216,logei,0.3819040999514982,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,7.442897874110498,221.4879927584129,6.457861480014002,7.63751699166941,0.48009294711250716,7.567628219576471,michalewicz
30,2.453213119225316,3.141592653589793,2.1582414428965615,3.141592653589793,2.9088475249038774,0.11291241473286245,-1.6373393821582796,True,-1.750251796891142,logei,0.3388925999752246,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,7.9348087519561155,229.42280151036903,6.457861480014002,7.6474267170123005,0.48009294711250716,7.567628219576471,michalewicz
31,1.3216958578112348,0.7847703600042577,2.108249682906205,2.848604390647579,2.401316780614368,-0.8777721976888526,0.2363667283140083,True,1.114138926002861,logei,0.30526090000057593,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,8.92549336437783,238.34829487474687,6.457861480014002,7.688654673378931,0.48009294711250716,7.567628219576471,michalewicz
32,3.141592653589793,0.507675543066816,2.3810430496359194,2.858794140831203,2.6648901633611537,-0.6925848002577283,-2.2716343895574966,True,-1.5790495892997685,logei,0.37837429996579885,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5898596866749763,8.740305966946707,247.08860084169356,6.457861480014002,7.721518776302924,0.48009294711250716,7.567628219576471,michalewicz
33,2.230568445336031,2.1979482783977495,2.184430476056448,3.141592653589793,1.6149128211184993,1.7909762933472104,1.0365750038963433,True,-0.7544012894508672,logei,0.3469859999604523,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,6.256744873341768,253.34534571503534,6.256744873341768,7.677131688334404,0.48009294711250716,7.567628219576471,michalewicz
34,2.1810939434192798,2.201874291304183,2.1792294241305568,3.141592653589793,1.591961309244132,1.661138308165201,1.3719675714014015,True,-0.28917073676379945,logei,0.2794667999842204,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,6.386582858523777,259.7319285735591,6.256744873341768,7.639174369810562,0.48009294711250716,7.567628219576471,michalewicz
35,2.6337696710996337,2.258921291561093,2.117000084999177,3.141592653589793,1.5048157588415914,-0.8020649848782907,-0.5042743903873327,True,0.297790594490958,logei,0.29847049998352304,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,8.849786151567269,268.5817147251264,6.256744873341768,7.673763277860754,0.48009294711250716,7.567628219576471,michalewicz
36,1.2834632724426451,2.0986381389912165,2.3167854371127827,3.141592653589793,1.7493292160924678,0.6789434200804725,-0.4179634335278235,True,-1.096906853608296,logei,0.2943259999738075,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,7.368777746608506,275.9504924717349,6.256744873341768,7.665291457548191,0.48009294711250716,7.567628219576471,michalewicz
37,2.404714166284338,1.985456712221232,2.277259879442957,3.141592653589793,1.2518419786425445,0.3967609714656239,-0.031082769808267574,True,-0.42784374127389146,logei,0.3108978000236675,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,7.650960195223354,283.60145266695827,6.256744873341768,7.664904126134007,0.48009294711250716,7.567628219576471,michalewicz
38,2.5199210873947897,1.8238893454641942,2.126567814302142,3.141592653589793,2.0472118945834117,-0.50034315283845,-0.8323616066458847,True,-0.33201845380743467,logei,0.34456659998977557,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,8.548064319527429,292.1495169864857,6.256744873341768,7.688145183854887,0.48009294711250716,7.567628219576471,michalewicz
39,2.8212568337019674,3.141592653589793,2.30034737244762,3.141592653589793,1.0037826713043378,1.0092663636686716,1.2699312538568337,True,0.2606648901881621,logei,0.5172321000136435,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,7.038454803020307,299.18797178950604,6.256744873341768,7.671486456141181,0.48009294711250716,7.567628219576471,michalewicz
40,2.846767710917343,3.141592653589793,2.3039448957268203,3.141592653589793,0.16262827982053246,-0.6603574705665176,-2.048585877191219,True,-1.3882284066247013,logei,0.4802256000111811,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,8.708078637255497,307.8960504267615,6.256744873341768,7.697401260669038,0.48009294711250716,7.567628219576471,michalewicz
41,3.141592653589793,3.141592653589793,2.261457181223133,3.141592653589793,2.054671654350958,0.06049049127332014,0.30560685443735114,True,0.24511636316403101,logei,0.4028161999885924,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,7.987230675415658,315.8832811021772,6.256744873341768,7.704470270784809,0.48009294711250716,7.567628219576471,michalewicz
42,3.141592653589793,3.141592653589793,2.2603727089111305,3.141592653589793,2.065243880746035,0.07945307593803805,0.25085595181375975,True,0.1714028758757217,logei,0.4237021000008099,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,7.96826809075094,323.85154919292813,6.256744873341768,7.710751171260194,0.48009294711250716,7.567628219576471,michalewicz
43,1.6154369371529609,2.6242997610580407,2.2888187926911265,3.141592653589793,2.113356759105606,-0.10264013610882365,-0.6403596452270063,True,-0.5377195091181827,logei,0.4225192000158131,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,8.150361302797801,332.00191049572595,6.256744873341768,7.720974662691301,0.48009294711250716,7.567628219576471,michalewicz
44,3.080189307730085,2.3638498897692735,2.173097044988071,3.141592653589793,2.031500894007145,0.003171331712741799,-1.292488264352991,True,-1.2956595960657327,logei,0.3919639000087045,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7909762933472104,8.044549834976236,340.0464603307022,6.256744873341768,7.728328643879595,0.48009294711250716,7.567628219576471,michalewicz
45,2.1189470733185463,0.7625466818504599,2.3112912011416986,3.141592653589793,2.2206393887608984,2.1500946326958026,0.8895578181330495,True,-1.2605368145627531,logei,0.40608059999067336,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.1500946326958026,5.897626533993176,345.94408686469535,5.897626533993176,7.687646374771008,0.48009294711250716,7.567628219576471,michalewicz
46,2.1872293142274577,0.1398964384382008,2.2271768283992137,2.8461758334126865,2.1649144504960813,2.3518895636981956,1.3719675714014015,True,-0.9799219922967941,logei,0.5920007000095211,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3518895636981956,5.695831602990783,351.63991846768613,5.695831602990783,7.644346053645351,0.48009294711250716,7.567628219576471,michalewicz
47,2.1218927339734437,0.0,2.3129786511668966,3.0788872941116274,2.210654272942654,2.06869628162757,1.3719675714014015,True,-0.6967287102261683,logei,0.4602402000455186,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3518895636981956,5.979024885061408,357.6189433527475,5.695831602990783,7.60891368835633,0.48009294711250716,7.567628219576471,michalewicz
48,2.2185110383995448,0.0,2.23769028798197,2.810054520822195,2.14915291040781,2.0641340727335256,1.3473228730923363,True,-0.7168111996411892,logei,0.7498181999544613,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3518895636981956,5.983587093955453,363.602530446703,5.695831602990783,7.575052717639646,0.48009294711250716,7.567628219576471,michalewicz
49,2.2251766637431167,0.0,2.2389029130863136,2.7896871651930084,2.1483787439503645,2.0373994583168105,-0.021420481989695705,True,-2.058819940306506,logei,0.564802500011865,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3518895636981956,6.010321708372167,369.61285215507513,5.695831602990783,7.543119431736227,0.48009294711250716,7.567628219576471,michalewicz
50,2.2485458892204044,0.0,2.2387550415399957,3.066846838519385,2.195700607940968,3.0127283449447915,1.3719675714014015,True,-1.64076077354339,logei,0.7453594999969937,False,1.3719675714014015,14,b3390e01-290e-4dc0-95b4-e0374a514f37,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0127283449447915,5.034992821744186,374.64784497681933,5.034992821744186,7.492956899536386,0.48009294711250716,7.567628219576471,michalewicz
