iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.3217217970664028,0.7424974548572303,1.8629036261608616,1.9243325941883789,2.061607745337755,0.7674954349211605,0.9457619016477412,True,0.17826646672658075,logei,0.5409724999917671,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7674954349211605,7.280225731767818,90.96684560121696,7.280225731767818,8.269713236474269,0.5224310245244812,7.525290142164497,michalewicz
12,1.4755821989896587,0.7916488257947031,2.0318278712192575,1.4639653387396916,1.5458601281083886,-1.0512816817834907,0.030402463612344777,True,1.0816841453958355,logei,0.6025837999768555,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7674954349211605,9.09900284847247,100.06584844968943,7.280225731767818,8.338820704140785,0.5224310245244812,7.525290142164497,michalewicz
13,1.61480552077923,0.7912584321922713,1.7514510267098398,2.486886860069844,2.1648062534766415,0.4508801772259947,0.030555669969538457,True,-0.42032450725645626,logei,0.8179828999564052,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7674954349211605,7.596840989462984,107.66268943915242,7.280225731767818,8.281745341473263,0.5224310245244812,7.525290142164497,michalewicz
14,1.4495263583150824,1.798500189296304,1.8174738796735703,1.937528243970369,1.6883424524816186,2.24947031348299,1.3719675714014015,True,-0.8775027420815884,logei,0.828251899976749,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.24947031348299,5.798250853205989,113.4609402923584,5.798250853205989,8.1043528780256,0.5224310245244812,7.525290142164497,michalewicz
15,1.254295993688387,0.7935998873737429,1.8194218597250205,2.214025698925531,2.307111342347088,-1.029679067539429,-0.9637340623189615,True,0.06594500522046742,logei,1.2221701000235043,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.24947031348299,9.077400234228406,122.53834052658681,5.798250853205989,8.169222701772453,0.5224310245244812,7.525290142164497,michalewicz
16,1.1656913409706806,0.7847335544486215,1.9271021524754033,1.5308165938155027,1.9369371047765453,-1.05393816111462,-0.058323598622109785,True,0.9956145624925101,logei,0.7556045000092126,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.24947031348299,9.101659327803599,131.6399998543904,5.798250853205989,8.2274999908994,0.5224310245244812,7.525290142164497,michalewicz
17,1.6831431162324257,0.7888209197563416,1.4839995842254183,2.089574256286916,2.025545000996909,-0.9399541173190197,-1.3329360715212801,True,-0.39298195420226045,logei,0.60178620001534,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.24947031348299,8.987675284007999,140.6276751383984,5.798250853205989,8.27221618461167,0.5224310245244812,7.525290142164497,michalewicz
18,1.822064506722197,0.7943273978189725,1.82440067567581,1.691088311602216,2.053262813257261,-0.9358069097284384,-0.5560287146931998,True,0.3797781950352386,logei,0.8319806000217795,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.24947031348299,8.983528076417416,149.61120321481582,5.798250853205989,8.311733511934213,0.5224310245244812,7.525290142164497,michalewicz
19,1.3894655406658614,1.6844521762026659,1.6414303036083882,1.5015290756180113,1.63796606850158,0.30393632335328435,1.3719675714014015,True,1.068031248048117,logei,0.4494896000251174,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.24947031348299,7.743784843335694,157.35498805815152,5.798250853205989,8.281841476744816,0.5224310245244812,7.525290142164497,michalewicz
20,1.3311758813759877,1.6258213821290657,1.467559447199947,1.0703534562399968,1.567624042505666,2.3241893532896944,1.3719675714014015,True,-0.952221781888293,logei,0.6222568999510258,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,5.723531813399283,163.0785198715508,5.723531813399283,8.153925993577541,0.5224310245244812,7.525290142164497,michalewicz
21,0.5671465924805956,1.6282752415446582,1.557696000413759,2.0766124639580044,1.1126379217055633,0.9793740940142591,0.22331767606995434,True,-0.7560564179443048,logei,1.341629099973943,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,7.068347072674719,170.14686694422554,5.723531813399283,8.102231759248834,0.5224310245244812,7.525290142164497,michalewicz
22,1.830511129248215,1.6573437609601749,1.5680407712596465,0.8619419187740146,1.9041563722952428,0.5095732471213756,-0.7147212907260629,True,-1.2242945378474386,logei,0.4839044000254944,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,7.538147919567603,177.68501486379313,5.723531813399283,8.07659158471787,0.5224310245244812,7.525290142164497,michalewicz
23,1.3961466068691701,1.7588240847902463,1.6582608294859171,1.5428227985223786,1.6184173774768051,-0.5949580553803991,-1.9800967051513956,True,-1.3851386497709965,logei,0.6456805999623612,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,8.642679222069377,186.3276940858625,5.723531813399283,8.101204090689674,0.5224310245244812,7.525290142164497,michalewicz
24,0.6818638182656915,1.8148559971092202,1.8755904896435625,0.0,0.4466461388814676,-0.9507958318857078,-0.4777931293018164,True,0.47300270258389143,logei,0.2580788999912329,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,8.998516998574686,195.3262110844372,5.723531813399283,8.138592128518217,0.5224310245244812,7.525290142164497,michalewicz
25,0.7725306317343461,1.9523083394653573,0.2075164730318582,0.7557410201176011,1.3643897137251273,-1.0531708628809378,-2.199192130404004,True,-1.1460212675230663,logei,0.36235349997878075,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,9.100892029569916,204.4271031140071,5.723531813399283,8.177084124560285,0.5224310245244812,7.525290142164497,michalewicz
26,0.8676913540243515,1.8807714746239503,1.275242957320029,0.0,1.666599343670264,1.624285473891157,1.3719675714014015,True,-0.2523179024897555,logei,0.4222810000064783,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,6.423435692797821,210.85053880680493,5.723531813399283,8.109636107954035,0.5224310245244812,7.525290142164497,michalewicz
27,0.745498598112871,2.1319909668247625,1.2243695808597495,0.0,1.5283758268942416,0.4493671264702436,-0.4106527517644198,True,-0.8600198782346634,logei,0.4846894000074826,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,7.598354040218735,218.44889284702367,5.723531813399283,8.090699735074951,0.5224310245244812,7.525290142164497,michalewicz
28,1.0547518880611688,0.5640166904692021,1.3214518176153582,0.0,1.2770807603197918,0.6593057708533373,0.6808311861675364,True,0.021525415314199048,logei,0.410997899947688,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,7.388415395835641,225.8373082428593,5.723531813399283,8.065618151530689,0.5224310245244812,7.525290142164497,michalewicz
29,1.019057037134977,0.787495094467812,1.332322766200487,0.0,2.6647525286058844,0.9065236214010562,0.6792795713188365,True,-0.2272440500822197,logei,0.43639170000096783,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,7.141197545287922,232.97850578814723,5.723531813399283,8.033741578901628,0.5224310245244812,7.525290142164497,michalewicz
30,1.0962837874776128,0.19865140072277995,1.298644532681565,0.0,0.3651598960181295,0.7870118252828037,0.03931190629114467,True,-0.747699918991659,logei,0.5187267999863252,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,7.260709341406175,240.2392151295534,5.723531813399283,8.00797383765178,0.5224310245244812,7.525290142164497,michalewicz
31,1.0189045214491426,1.9623226365465678,1.3407611958096983,0.0,3.141592653589793,0.4734591372665066,0.09812309494228466,True,-0.37533604232422196,logei,0.47287280001910403,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3241893532896944,7.574262029422472,247.81347715897587,5.723531813399283,7.993983134160512,0.5224310245244812,7.525290142164497,michalewicz
32,1.0817286997780244,2.8376133892843742,1.2926691165531818,0.0,1.0148424291382432,2.475139971589868,1.3719675714014015,True,-1.1031724001884666,logei,0.5732123000198044,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,5.57258119509911,253.38605835407498,5.57258119509911,7.918314323564843,0.5224310245244812,7.525290142164497,michalewicz
33,1.1166508045948194,3.141592653589793,1.2715373967075496,0.0,0.6097390845037111,0.7880601970854977,1.3719675714014015,True,0.5839073743159038,logei,0.5139995999634266,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.25966096960348,260.64571932367846,5.57258119509911,7.898355131020559,0.5224310245244812,7.525290142164497,michalewicz
34,1.1381033378828402,3.141592653589793,1.2529093280572243,0.0,0.1271372824576647,0.6977434811494998,1.3719675714014015,True,0.6742240902519017,logei,0.5312036999966949,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.3499776855394785,267.99569700921796,5.57258119509911,7.882226382624058,0.5224310245244812,7.525290142164497,michalewicz
35,1.1500627096527651,3.141592653589793,1.2358174819437644,0.0,0.0,0.5617579704065354,0.5739338754042598,True,0.012175904997724363,logei,0.48394340003142133,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.485963196282443,275.4816602055004,5.57258119509911,7.870904577300012,0.5224310245244812,7.525290142164497,michalewicz
36,1.1256701234231803,3.141592653589793,1.2709300176494958,0.0,0.0,0.7862065656005413,-0.07736521376111138,True,-0.8635717793616526,logei,0.4283733000047505,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.261514601088437,282.74317480658885,5.57258119509911,7.853977077960802,0.5224310245244812,7.525290142164497,michalewicz
37,1.124405082609736,3.141592653589793,1.2607408770504036,0.0,1.509708136144747,0.743924256129494,0.5279982769110269,True,-0.21592597921846712,logei,0.4994554000440985,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.303796910559484,290.0469717171483,5.57258119509911,7.839107343706711,0.5224310245244812,7.525290142164497,michalewicz
38,1.10089335279407,3.141592653589793,1.2829336197555097,0.0,1.2111005419716243,0.810492275984562,1.3719675714014015,True,0.5614752954168395,logei,0.509813699987717,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.237228890704416,297.28420060785277,5.57258119509911,7.823268437048757,0.5224310245244812,7.525290142164497,michalewicz
39,1.11702016811603,3.141592653589793,1.2708502156689279,0.0,1.440742500453595,0.7859584440392485,1.3719675714014015,True,0.5860091273621529,logei,0.4125941000529565,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.261762722649729,304.5459633305025,5.57258119509911,7.808870854628269,0.5224310245244812,7.525290142164497,michalewicz
40,1.1350637407849795,3.141592653589793,1.2490073104570438,0.0,1.517009391215259,0.6706826502515101,1.2366589976135436,True,0.5659763473620335,logei,0.5056886000093073,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.3770385164374686,311.92300184694,5.57258119509911,7.7980750461735,0.5224310245244812,7.525290142164497,michalewicz
41,1.1490894080717786,3.141592653589793,1.2258185330913178,0.0,1.5374523274258711,0.46436629473032515,-1.2604136214996022,True,-1.7247799162299273,logei,0.448734300036449,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.583354871958653,319.50635671889864,5.57258119509911,7.792837968753625,0.5224310245244812,7.525290142164497,michalewicz
42,1.0352804101708368,3.141592653589793,1.3848905062875059,0.0,0.0,-0.09435668018229049,-1.7103803660922474,True,-1.616023685909957,logei,0.5167454999755137,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,8.142077846871269,327.6484345657699,5.57258119509911,7.801153203946902,0.5224310245244812,7.525290142164497,michalewicz
43,1.1065708478288883,0.0,1.2561952685341924,0.0,1.5840901515446393,0.7251014732639514,1.3719675714014015,True,0.6468660981374501,logei,0.5130984000279568,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.322619693425027,334.97105425919494,5.57258119509911,7.790024517655696,0.5224310245244812,7.525290142164497,michalewicz
44,1.124206453130612,0.0,1.2352539076330447,0.0,1.5481246066873384,0.5567218105328627,0.3904777874468732,True,-0.1662440230859895,logei,0.5151871999842115,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.490999356156116,342.46205361535107,5.57258119509911,7.7832284912579786,0.5224310245244812,7.525290142164497,michalewicz
45,1.0986091842747419,0.0,1.2679531246945217,0.0,1.5873040748259424,0.7847894840545027,1.1045261750663726,True,0.31973669101186997,logei,0.5045587999629788,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.262931682634475,349.72498529798554,5.57258119509911,7.771666339955234,0.5224310245244812,7.525290142164497,michalewicz
46,1.105855173933202,0.0,1.2589623468164046,0.0,1.5692665309301634,0.7360585786676912,0.655523802297562,True,-0.08053477637012918,logei,0.48974969994742423,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.311662588021287,357.03664788600685,5.57258119509911,7.761666258391453,0.5224310245244812,7.525290142164497,michalewicz
47,1.0401167490337277,0.0,1.231603144204062,1.6898749831254687,1.4320589888900395,0.5220400487146797,-0.6960279396240154,True,-1.2180679883386951,logei,0.27257800003280863,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,7.525681117974298,364.5623290039811,5.57258119509911,7.7566452979570455,0.5224310245244812,7.525290142164497,michalewicz
48,1.1157497956006661,3.141592653589793,1.3874400988584301,0.0,1.8542133146548203,-0.12529416640410737,-0.9343947149949907,True,-0.8091005485908833,logei,0.3527697999961674,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,8.173015333093085,372.7353443370742,5.57258119509911,7.765319673689046,0.5224310245244812,7.525290142164497,michalewicz
49,0.7749251495237238,0.2911448942355954,1.117725074412138,0.0,1.6432924697205187,-0.3197576148178386,-1.5850568025475584,True,-1.26529918772972,logei,0.43161630001850426,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,8.367478781506817,381.102823118581,5.57258119509911,7.777608635073082,0.5224310245244812,7.525290142164497,michalewicz
50,1.3795188001555712,1.5766348474185778,1.6153398065393583,1.4405902954724163,1.6672935875601569,1.7179974174623043,1.3719675714014015,True,-0.3460298460609028,logei,0.8815528000122868,False,1.3719675714014015,8,1a3d1803-52ed-4875-81aa-9ea5bc11d777,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.475139971589868,6.329723749226674,387.4325468678077,5.57258119509911,7.748650937356153,0.5224310245244812,7.525290142164497,michalewicz
