iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.1724052903556024,1.3884380649198804,0.0,3.141592653589793,1.638572666031159,-0.21761437671844172,-0.4306967976495832,True,-0.21308242093114146,qnei,0.45663289999356493,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5859701904448358,8.26533554340742,90.33128794205722,6.461750976244143,8.211935267459747,1.5859701904448358,6.461750976244143,michalewicz
12,1.4072486438893665,1.5739130355651727,0.11951017161675898,2.7831441617449513,1.6794495489077839,2.0541413196451193,1.3719675714014015,True,-0.6821737482437178,qnei,0.5220280000357889,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.0541413196451193,5.9935798470438595,96.32486778910108,5.9935798470438595,8.027072315758423,1.5859701904448358,6.461750976244143,michalewicz
13,1.5756115215630184,1.577178078311124,0.0,2.912943679424342,1.6678408463695913,2.0376970909067613,1.3719675714014015,True,-0.6657295195053599,qnei,0.4486591999884695,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.0541413196451193,6.010024075782217,102.33489186488329,5.9935798470438595,7.8719147588371765,1.5859701904448358,6.461750976244143,michalewicz
14,1.5096727035351274,1.3634953589086252,0.10375254298618652,2.826093788360178,1.7044684996544268,1.1335760991424018,1.3719675714014015,True,0.2383914722589997,qnei,0.3470974999945611,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.0541413196451193,6.914145067546577,109.24903693242986,5.9935798470438595,7.803502638030705,1.5859701904448358,6.461750976244143,michalewicz
15,1.4770371903748218,1.5193265642397726,0.0,3.141592653589793,1.690943609981787,2.178594182312515,1.3719675714014015,True,-0.8066266109111133,qnei,0.3812278000405058,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,5.8691269843764635,115.11816391680632,5.8691269843764635,7.674544261120421,1.5859701904448358,6.461750976244143,michalewicz
16,1.4544665617986758,1.5016076251913728,0.0,1.7556691630474293,1.6889912460264633,1.9911658185539098,1.3719675714014015,True,-0.6191982471525084,qnei,0.46682139998301864,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,6.056555348135069,121.17471926494139,5.8691269843764635,7.573419954058837,1.5859701904448358,6.461750976244143,michalewicz
17,1.726537103992319,1.5023180214233451,0.0,3.141592653589793,1.7460059580864178,2.1671099735473054,1.3719675714014015,True,-0.7951424021459039,qnei,0.4001927000354044,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,5.880611193141673,127.05533045808306,5.8691269843764635,7.473842968122533,1.5859701904448358,6.461750976244143,michalewicz
18,1.4374318587975632,1.4539724726813772,2.0746019420995587,3.141592653589793,1.67977990925188,1.3155811385395833,1.2294738702248276,True,-0.08610726831475568,qnei,0.40562500001396984,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,6.732140028149395,133.78747048623245,5.8691269843764635,7.432637249235136,1.5859701904448358,6.461750976244143,michalewicz
19,1.7371210873694627,1.5189715950337113,0.0,3.141592653589793,1.535780315580882,0.7291425606480075,0.7307647054831684,True,0.001622144835160877,qnei,0.4798181999940425,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,7.318578606040971,141.10604909227342,5.8691269843764635,7.426634162751233,1.5859701904448358,6.461750976244143,michalewicz
20,1.6466589595130006,1.5967931687224688,0.0,3.141592653589793,1.9043465645407953,0.8423598901585476,1.0022236061384286,True,0.15986371597988103,qnei,0.516123500012327,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,7.2053612765304305,148.31141036880385,5.8691269843764635,7.415570518440193,1.5859701904448358,6.461750976244143,michalewicz
21,1.502519936760125,1.4219764495839133,1.1348811180962493,2.6127642024477082,1.793651809153793,0.6764735275498379,0.3092488658344763,True,-0.3672246617153616,qnei,0.5255584999686107,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,7.37124763913914,155.682658007943,5.8691269843764635,7.413459905140142,1.5859701904448358,6.461750976244143,michalewicz
22,1.3308985979643,1.5716981227386457,1.9393147363924097,3.141592653589793,1.5268494674874342,0.8876346947656761,0.6705200895184249,True,-0.21711460524725124,qnei,0.45049389998894185,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.178594182312515,7.160086471923302,162.8427444798663,5.8691269843764635,7.401942930903013,1.5859701904448358,6.461750976244143,michalewicz
23,2.0630512073382636,1.5333103693216357,2.4793027376965493,1.828397959499554,1.7039546024533931,3.8394701143692482,1.3719675714014015,True,-2.4675025429678468,qnei,0.6124419999541715,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.8394701143692482,4.20825105231973,167.05099553218602,4.20825105231973,7.263086762268958,1.5859701904448358,6.461750976244143,michalewicz
24,1.4502504419049471,1.314715615087784,0.0,3.141592653589793,1.6193528508159165,-0.7741439911348245,-1.141065195645124,True,-0.36692120451029964,qnei,0.41261960001429543,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.8394701143692482,8.821865157823803,175.87286069000982,4.20825105231973,7.328035862083742,1.5859701904448358,6.461750976244143,michalewicz
25,2.2119429990227455,1.4576886405229788,0.04261309450476809,2.780747378150729,1.7134945819171348,3.5859549908483177,1.3719675714014015,True,-2.2139874194469162,qnei,0.6218823999515735,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.8394701143692482,4.46176617584066,180.33462686585048,4.20825105231973,7.21338507463402,1.5859701904448358,6.461750976244143,michalewicz
26,2.188258560988971,1.7239581290772676,2.277740801508088,3.141592653589793,1.5818248824312382,1.9895009648760662,1.3719675714014015,True,-0.6175333934746647,qnei,0.4644343000254594,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.8394701143692482,6.058220201812912,186.39284706766338,4.20825105231973,7.168955656448592,1.5859701904448358,6.461750976244143,michalewicz
27,1.6444866945333119,1.7701219614570753,3.141592653589793,3.141592653589793,1.6327517325946552,-0.5520285163600247,-0.14725852072509588,True,0.4047699956349288,qnei,0.4918130000005476,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.8394701143692482,8.599749683049003,194.99259675071238,4.20825105231973,7.221948027804162,1.5859701904448358,6.461750976244143,michalewicz
28,2.5022099622536635,1.646984966044677,0.8420445457879513,3.113416699427759,1.5633178579657718,0.6474114735596742,0.2767609820106377,True,-0.3706504915490365,qnei,0.546832199965138,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.8394701143692482,7.400309693129304,202.3929064438417,4.20825105231973,7.22831808728006,1.5859701904448358,6.461750976244143,michalewicz
29,2.2071739918032436,1.5879608890111176,2.1892956190097843,2.2969662363606607,1.6407519172567622,4.028736856333801,1.3719675714014015,True,-2.656769284932399,qnei,0.4774462000350468,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,4.018984310355178,206.41189075419686,4.018984310355178,7.117651405317133,1.5859701904448358,6.461750976244143,michalewicz
30,1.841154898351686,1.5000741310801675,1.061560141244974,1.76577704778902,1.6992756365783583,2.510896758094688,1.3719675714014015,True,-1.1389291866932867,qnei,0.5374775999807753,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.53682440859429,211.94871516279116,4.018984310355178,7.064957172093039,1.5859701904448358,6.461750976244143,michalewicz
31,1.7460364011478,1.4986741503810754,2.09567901203911,2.625573982897551,1.7011262185915195,2.391615192591148,1.3719675714014015,True,-1.0196476211897467,qnei,0.40997779997996986,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.65610597409783,217.604821136889,4.018984310355178,7.019510359254484,1.5859701904448358,6.461750976244143,michalewicz
32,2.245734757733082,1.4023871638401006,2.234002328520911,0.19906358980295538,1.6875351388733342,4.003901726269152,1.3719675714014015,True,-2.631934154867751,qnei,0.4622094000224024,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,4.043819440419826,221.64864057730884,4.018984310355178,6.926520018040901,1.5859701904448358,6.461750976244143,michalewicz
33,1.7337093581978993,1.4469989603689175,0.29017845366060646,0.27961219894268463,1.7159024550521655,1.9763383125620784,1.3719675714014015,True,-0.6043707411606769,qnei,0.5304516999749467,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,6.0713828541269,227.72002343143575,4.018984310355178,6.900606770649568,1.5859701904448358,6.461750976244143,michalewicz
34,2.668385774526271,1.6334011814528315,2.7141338682084704,2.331553207474933,1.558862614302212,0.5969774383069986,0.8392231361001601,True,0.24224569779316152,qnei,0.49911679996876046,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,7.45074372838198,235.17076715981773,4.018984310355178,6.916787269406404,1.5859701904448358,6.461750976244143,michalewicz
35,2.2888371902414995,1.462613968963901,2.1511900481173156,3.141592653589793,1.6899440140754138,3.655560686301752,1.3719675714014015,True,-2.2835931149003503,qnei,0.5163701999699697,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,4.3921604803872265,239.56292764020495,4.018984310355178,6.844655075434427,1.5859701904448358,6.461750976244143,michalewicz
36,1.9350703101719275,1.7348768606975522,3.141592653589793,0.8257137418448385,1.5417378559499593,-0.06352580424159567,0.03161906837933938,True,0.09514487262093504,qnei,0.4908752999617718,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,8.111246970930575,247.67417461113553,4.018984310355178,6.879838183642653,1.5859701904448358,6.461750976244143,michalewicz
37,1.6546496379803535,1.7489233546061345,1.5210495849888908,1.1008079035225735,1.6369317892483093,1.3874333102266794,1.3719675714014015,True,-0.015465738825277908,qnei,0.46582779998425394,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,6.660287856462299,254.33446246759783,4.018984310355178,6.873904391016158,1.5859701904448358,6.461750976244143,michalewicz
38,1.853325075140487,1.6391603831648105,0.14653354166826846,3.141592653589793,1.6905424756346163,2.1847143731320755,1.3719675714014015,True,-0.812746801730674,qnei,0.6350304000079632,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.863006793556902,260.1974692611547,4.018984310355178,6.847301822661966,1.5859701904448358,6.461750976244143,michalewicz
39,1.3379311931326756,1.649211566349532,0.0,2.910774497802714,1.4743440961363736,0.7266766307920489,0.6377429437745132,True,-0.08893368701753568,qnei,0.5689109999802895,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,7.321044535896929,267.51851379705164,4.018984310355178,6.859449071719273,1.5859701904448358,6.461750976244143,michalewicz
40,1.7438324682901587,1.4558362736683508,0.1364022178785407,3.141592653589793,1.71531715895987,2.0663785397932943,1.3719675714014015,True,-0.6944109683918929,qnei,0.5554042999865487,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.9813426268956835,273.49985642394734,4.018984310355178,6.837496410598684,1.5859701904448358,6.461750976244143,michalewicz
41,2.077555565350039,1.5953460482322814,1.8307844346367703,0.0,1.6798223544982283,3.1669548620671115,1.3719675714014015,True,-1.79498729066571,qnei,0.43744229996809736,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,4.880766304621867,278.3806227285692,4.018984310355178,6.789771286062664,1.5859701904448358,6.461750976244143,michalewicz
42,1.18083786843782,1.7747361369326218,0.0,0.0,1.6436391443894058,-0.44810122052722134,-0.2760009516181514,True,0.17210026890906993,qnei,0.4963784999563359,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,8.495822387216199,286.87644511578543,4.018984310355178,6.830391550375843,1.5859701904448358,6.461750976244143,michalewicz
43,1.8577978540746185,1.2501499448746207,0.20330535961205176,2.63495012199664,1.733099103123243,1.0135544706221342,0.8047301946373658,True,-0.20882427598476838,qnei,0.5329469999996945,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,7.034166696066844,293.9106118118523,4.018984310355178,6.835130507252378,1.5859701904448358,6.461750976244143,michalewicz
44,1.610291262512835,1.6817288016033598,1.8315607915644385,3.141592653589793,1.6141664975880727,0.1490427937029324,-0.3240303873820676,True,-0.47307318108499996,qnei,0.6210336999502033,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,7.898678372986046,301.80929018483835,4.018984310355178,6.859302049655417,1.5859701904448358,6.461750976244143,michalewicz
45,1.7305004025241713,1.6718816185496441,1.3070491407813887,0.3926826815077815,1.6672000571564773,2.861437308893074,1.3719675714014015,True,-1.4894697374916723,qnei,0.5045418999507092,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.186283857795905,306.99557404263425,4.018984310355178,6.822123867614095,1.5859701904448358,6.461750976244143,michalewicz
46,1.586372093209118,1.6973814066903967,0.04753611992131923,2.5048174408093455,1.7016259775375357,2.593704434310026,1.3719675714014015,True,-1.2217368629086245,qnei,0.5260033999802545,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.454016732378952,312.4495907750132,4.018984310355178,6.79238240815246,1.5859701904448358,6.461750976244143,michalewicz
47,1.9097857085775787,1.397017835000951,2.274267758924519,1.987322634648586,1.6731864463885513,2.4241626935428937,1.3719675714014015,True,-1.0521951221414922,qnei,0.5003163999645039,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.623558473146085,318.07314924815927,4.018984310355178,6.767513813790623,1.5859701904448358,6.461750976244143,michalewicz
48,1.3825704332301714,1.4509207440020309,0.21130835933771375,1.8287234093837919,1.7215090767471983,2.213486599847177,1.3719675714014015,True,-0.8415190284457754,qnei,0.563405699969735,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.834234566841801,323.9073838150011,4.018984310355178,6.748070496145856,1.5859701904448358,6.461750976244143,michalewicz
49,2.2881158759552043,1.6313132849270813,2.434099618014664,2.8318311032242516,1.6284029921944065,2.1004120599887757,1.3719675714014015,True,-0.7284444885873742,qnei,0.4319755000178702,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,5.947309106700203,329.85469292170126,4.018984310355178,6.731728426973495,1.5859701904448358,6.461750976244143,michalewicz
50,2.465630395256493,1.5937329552707153,2.192449519658182,0.9482108576224746,1.6721224961424326,3.7224140287061203,1.3719675714014015,True,-2.350446457304719,qnei,0.5540713000227697,False,1.3719675714014015,13,6984e381-5b39-498f-aa93-ae07014cf5e5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.028736856333801,4.325307137982858,334.1800000596841,4.018984310355178,6.683600001193683,1.5859701904448358,6.461750976244143,michalewicz
