iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.9816353841105692,2.716638477987543,0.11881526707827594,1.054170236236036,0.4241014496500075,1.692188325086865,1.3719675714014015,True,-0.32022075368546354,logei,0.4481482000555843,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.3555328416021135,84.41321447873487,5.2421449787543555,7.6739285889758975,2.8055761879346233,5.2421449787543555,michalewicz
12,2.003731815226878,3.141592653589793,0.0,0.9603356744466245,3.141592653589793,0.0007872313574069846,-0.084415365933074,True,-0.08520259729048098,logei,0.45494219998363405,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.046933935331571,92.46014841406644,5.2421449787543555,7.70501236783887,2.8055761879346233,5.2421449787543555,michalewicz
13,1.8996052882510501,2.01297159508506,1.3200738225081246,0.0,0.9402789494184508,2.160843797274529,1.3719675714014015,True,-0.7888762258731274,logei,0.4529292000224814,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,5.886877369414449,98.34702578348089,5.2421449787543555,7.56515582949853,2.8055761879346233,5.2421449787543555,michalewicz
14,1.8945375655083931,2.394656344242134,0.0,0.08692395622359686,1.166625945751533,-0.7358644233780556,-0.27846687428517447,True,0.4573975490928811,logei,0.42658069997560233,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.783585590067034,107.13061137354792,5.2421449787543555,7.652186526681994,2.8055761879346233,5.2421449787543555,michalewicz
15,2.025105805113341,2.3452978177207755,0.5418162202911977,1.612851857882844,0.0,-0.19853371546886142,-0.24742210924646255,True,-0.048888393777601125,logei,0.4596568000270054,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.24625488215784,115.37686625570576,5.2421449787543555,7.691791083713718,2.8055761879346233,5.2421449787543555,michalewicz
16,2.0454275431279947,3.141592653589793,0.04731695210558481,1.7367492956850046,0.0,-0.08383016134639626,-0.2849900065053853,True,-0.20115984515898905,logei,0.364089899987448,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.131551328035375,123.50841758374114,5.2421449787543555,7.719276098983821,2.8055761879346233,5.2421449787543555,michalewicz
17,2.0137678007278272,1.9539456985036805,0.7880549620473521,0.7758919715436662,1.0438223881290207,1.0239290164572437,0.7841113203030828,True,-0.23981769615416082,logei,0.34207700000843033,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.023792150231735,130.53220973397288,5.2421449787543555,7.678365278468993,2.8055761879346233,5.2421449787543555,michalewicz
18,1.924952544587601,2.4298458499915934,1.0140546163486535,0.48522555515088334,0.6115177895991318,-0.6345732126053355,-0.6005629119634374,True,0.03401030064189814,logei,0.433498700032942,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.682294379294314,139.2145041132672,5.2421449787543555,7.734139117403733,2.8055761879346233,5.2421449787543555,michalewicz
19,1.997089524820744,2.8066469337246818,0.0,1.2900754005410358,0.3459260812787208,-0.020097214967548068,-0.03903702752008183,True,-0.01893981255253376,logei,0.525780699972529,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.067818381656526,147.28232249492373,5.2421449787543555,7.7517011839433545,2.8055761879346233,5.2421449787543555,michalewicz
20,1.9570938005753116,2.505583077042449,0.18864799466419457,0.7968035047305144,0.554918675842738,-0.5388251142708737,-0.2465497353588733,True,0.29227537891200034,logei,0.43272309994790703,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.586546280959851,155.86886877588358,5.2421449787543555,7.79344343879418,2.8055761879346233,5.2421449787543555,michalewicz
21,1.9277751576339122,1.9076120298485635,1.8167016997407435,0.1497224085962928,2.042790290064207,-0.6615152325820162,-1.1895581318056614,True,-0.5280428992236452,logei,0.32470749999629334,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.709236399270994,164.57810517515458,5.2421449787543555,7.837052627388313,2.8055761879346233,5.2421449787543555,michalewicz
22,1.704555841139648,3.141592653589793,1.999891300892693,0.0,0.9888384844283852,0.5861676324615714,0.17350289465466195,True,-0.4126647378069095,logei,0.5924314000294544,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.461553534227407,172.039658709382,5.2421449787543555,7.819984486790091,2.8055761879346233,5.2421449787543555,michalewicz
23,1.924084535042641,3.141592653589793,1.2129898746155985,0.07946533693774245,0.9879691587286019,2.3171497410194664,1.3719675714014015,True,-0.9451821696180649,logei,0.5969574999762699,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,5.7305714256695115,177.77023013505152,5.2421449787543555,7.7291404406544135,2.8055761879346233,5.2421449787543555,michalewicz
24,2.1024871451959846,2.4982460767452577,1.1725402342890554,0.6881330347334016,1.6906784666525887,2.6162974068308547,1.3719675714014015,True,-1.2443298354294532,logei,0.6281213999609463,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,5.431423759858124,183.20165389490964,5.2421449787543555,7.633402245621235,2.8055761879346233,5.2421449787543555,michalewicz
25,1.8994996725621536,0.1937492670485822,1.3611970709180827,0.9569879671536542,0.9830943667750981,2.4083747814456213,1.3719675714014015,True,-1.0364072100442199,logei,0.7686044999863952,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,5.639346385243357,188.841000280153,5.2421449787543555,7.55364001120612,2.8055761879346233,5.2421449787543555,michalewicz
26,1.948275319147513,3.141592653589793,2.0550601728123707,0.0,0.43889755158789767,-0.5720707894236458,-0.7012786594448823,True,-0.12920787002123657,logei,0.7193048999761231,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.619791956112625,197.46079223626563,5.2421449787543555,7.5946458552409855,2.8055761879346233,5.2421449787543555,michalewicz
27,1.7648275725494542,0.0,1.0013813579356825,0.0,0.9681525643131371,0.5320279926294402,0.574540843957385,True,0.0425128513279448,logei,0.8152539999573492,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.515693174059538,204.97648541032518,5.2421449787543555,7.591721681863896,2.8055761879346233,5.2421449787543555,michalewicz
28,1.9892875051874817,1.1529198498942264,1.7397152931787025,0.0,0.9628353719117161,1.0695301262955834,1.222283049938991,True,0.15275292364340753,logei,1.0120931999990717,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.978191040393395,211.95467645071858,5.2421449787543555,7.569809873239949,2.8055761879346233,5.2421449787543555,michalewicz
29,1.9437603149525369,3.141592653589793,1.3084864539834011,2.324790693020795,0.9470270094585688,2.4793617610769783,1.3719675714014015,True,-1.1073941896755768,logei,0.7863211999647319,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,5.568359405612,217.52303585633058,5.2421449787543555,7.500794339873468,2.8055761879346233,5.2421449787543555,michalewicz
30,2.0068464377774675,2.8611872576358652,0.6288557883997001,0.26175210333080295,1.662472285528815,0.4521193490581274,0.5556150663697539,True,0.10349571731162649,logei,0.7031535999849439,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.595601817630851,225.11863767396144,5.2421449787543555,7.503954589132048,2.8055761879346233,5.2421449787543555,michalewicz
31,2.081163504744216,2.2155750970699866,1.598171766859543,1.3353406121541254,1.6616244510119438,0.8145020491845985,0.6984089882452565,True,-0.11609306093934191,logei,0.6272903999779373,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.23321911750438,232.35185679146582,5.2421449787543555,7.495221186821478,2.8055761879346233,5.2421449787543555,michalewicz
32,2.101403565308819,2.4530784000298347,1.3957782283572207,0.0,0.9777622526624384,2.607579331798378,1.3719675714014015,True,-1.2356117603969765,logei,0.6032715999754146,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,5.4401418348906,237.79199862635642,5.2421449787543555,7.430999957073638,2.8055761879346233,5.2421449787543555,michalewicz
33,1.9827003391745333,3.0392576898078367,0.44280252395308567,0.3205389664875626,0.43385954925429704,-0.4241686817379279,-0.7150373113866719,True,-0.29086862964874405,logei,0.607910799968522,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.471889848426907,246.26388847478333,5.2421449787543555,7.462542074993435,2.8055761879346233,5.2421449787543555,michalewicz
34,1.6937888416259024,2.4236685181036255,1.3165257185649397,1.612053172641586,1.6659603968605268,1.512430765049783,1.3515308445445158,True,-0.16089992050526725,logei,0.6279083000263199,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.5352904016391955,252.79917887642253,5.2421449787543555,7.435269966953604,2.8055761879346233,5.2421449787543555,michalewicz
35,1.9694551408655385,2.4195534061601873,0.0008955928365983718,1.6564938470682014,0.45449483941483676,-0.4884361612621141,-0.4086181947074716,True,0.07981796655464246,logei,0.6318784999893978,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.536157327951093,261.3353362043736,5.2421449787543555,7.466723891553532,2.8055761879346233,5.2421449787543555,michalewicz
36,1.940534832973152,1.8165922828656589,1.2664505886484345,1.7918080595846273,1.3427707521360541,1.335883342516252,1.3719675714014015,True,0.036084228885149505,logei,0.41467819997342303,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.711837824172727,268.04717402854635,5.2421449787543555,7.445754834126287,2.8055761879346233,5.2421449787543555,michalewicz
37,1.8976308728973774,2.859348152895001,1.1646223328104472,3.141592653589793,1.5198697887328467,0.10198478292311147,0.31668629754846883,True,0.21470151462535736,logei,0.529599400004372,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.945736383765867,275.9929104123122,5.2421449787543555,7.459267848981411,2.8055761879346233,5.2421449787543555,michalewicz
38,1.9496159714226413,1.9030192171933002,1.3009064434499733,0.6794472709392076,1.289162789627073,1.2603651622843937,1.3132178811125446,True,0.0528527188281509,logei,0.40154429996619,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.787356004404584,282.78026641671676,5.2421449787543555,7.4415859583346515,2.8055761879346233,5.2421449787543555,michalewicz
39,1.9318658817449579,0.1996786759476895,1.2905054161141978,0.5993457919471376,1.3259549098129904,1.20894004840433,1.0886262862443488,True,-0.12031376215998124,logei,0.44551739998860285,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.838781118284649,289.6190475350014,5.2421449787543555,7.426129423974396,2.8055761879346233,5.2421449787543555,michalewicz
40,2.0965196737195373,3.141592653589793,1.348235595147541,0.7706229258402232,0.7403245830642339,1.642407801774903,1.20096265499294,True,-0.4414451467819631,logei,0.5663763000047766,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.405313364914075,296.0243608999155,5.2421449787543555,7.400609022497887,2.8055761879346233,5.2421449787543555,michalewicz
41,1.9891124799334123,3.141592653589793,1.4209482661369581,1.057338863729072,1.1508625613569077,1.5741275747969825,1.1237508122123505,True,-0.450376762584632,logei,0.4587455000146292,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.473593591891996,302.4979544918075,5.2421449787543555,7.377998890044085,2.8055761879346233,5.2421449787543555,michalewicz
42,2.0158886612437055,3.141592653589793,0.0979071928563616,0.0,0.5455924344652379,-0.2495662657187447,-0.5745505476830438,True,-0.32498428196429907,logei,0.6536141000105999,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.297287432407723,310.7952419242152,5.2421449787543555,7.399886712481314,2.8055761879346233,5.2421449787543555,michalewicz
43,1.9533311691051827,2.399993052365515,0.17392424794681038,1.7291183433538118,0.352701073490778,-0.5615223346321488,-0.10651365435747145,True,0.4550086802746774,logei,0.6458848000038415,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.609243501321128,319.40448542553634,5.2421449787543555,7.428011288965961,2.8055761879346233,5.2421449787543555,michalewicz
44,1.8253483889128672,3.141592653589793,1.1274288852935326,0.5707280217381824,1.6635463050827515,0.2835517509916702,0.5861841503255171,True,0.3026323993338469,logei,0.4084519000025466,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.7641694156973085,327.16865484123366,5.2421449787543555,7.435651246391674,2.8055761879346233,5.2421449787543555,michalewicz
45,1.9536261537241777,0.4226941217754703,1.4342806654860396,0.39650284679939435,1.0209975227354617,1.362554362633336,1.3366773452179765,True,-0.025877017415359527,logei,0.4351930000120774,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.685166804055642,333.8538216452893,5.2421449787543555,7.418973814339763,2.8055761879346233,5.2421449787543555,michalewicz
46,1.9562011788046412,0.3136730670889225,1.433570901190665,0.5778819211836935,1.0308283173821784,1.2891673080788562,1.3719675714014015,True,0.08280026332254531,logei,0.45305690000532195,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.758553858610123,340.61237550389944,5.2421449787543555,7.404616858780423,2.8055761879346233,5.2421449787543555,michalewicz
47,1.90410613779401,0.5233281486109232,1.4727775952769704,1.0301564336191997,0.9272982771057154,1.4463015425083254,1.3719675714014015,True,-0.07433397110692397,logei,0.4438598999986425,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,6.601419624180653,347.2137951280801,5.2421449787543555,7.387527555916598,2.8055761879346233,5.2421449787543555,michalewicz
48,1.9911526620834072,0.3159065185481134,1.392696514095418,0.21953695505300097,1.1639043476605457,0.5219209906226484,0.12899415918429724,True,-0.39292683143835117,logei,0.4658408000250347,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.52580017606633,354.73959530414646,5.2421449787543555,7.390408235503052,2.8055761879346233,5.2421449787543555,michalewicz
49,1.9791441511863275,3.141592653589793,0.8671961645214239,0.29816240348618606,0.9114526494073814,0.38032880679174136,0.08572821086226817,True,-0.2946005959294732,logei,0.5123893999843858,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,7.667392359897237,362.4069876640437,5.2421449787543555,7.396060972735586,2.8055761879346233,5.2421449787543555,michalewicz
50,1.8532621216512115,2.0931447955756797,1.486180016865612,1.4334660468230973,0.8975731119429355,-0.13621957663519638,-0.5787841557385228,True,-0.44256457910332647,logei,0.4419591000187211,False,1.3719675714014015,15,3a75efc7-9cb1-4d83-a073-9cbdaad03065,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8055761879346233,8.183940743324175,370.59092840736787,5.2421449787543555,7.411818568147357,2.8055761879346233,5.2421449787543555,michalewicz
