iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
31,2.34324970316141,0.0,2.1545205876796145,3.141592653589793,1.8491812174325046,0.6997327335539877,1.3719675714014015,True,0.6722348378474138,logei,0.31712570000672713,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,7.347988433134991,249.75915301489053,6.033185585776021,8.056746871448082,0.40980425343275584,7.637916913256222,michalewicz
32,2.3850199882445406,0.0,2.050134450475798,3.141592653589793,1.915221678966236,-0.3001216646409754,-0.6284713096437788,True,-0.32834964500280345,logei,0.28754739998839796,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.347842831329954,258.10699584622046,6.033185585776021,8.06584362019439,0.40980425343275584,7.637916913256222,michalewicz
33,2.3938141795792784,0.0,2.4479909025355417,3.141592653589793,1.615648269978425,-0.2911254948044721,0.3990927480918732,True,0.6902182428963453,logei,0.525125099986326,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.33884666149345,266.4458425077139,6.033185585776021,8.074116439627694,0.40980425343275584,7.637916913256222,michalewicz
34,2.3012187681266547,0.0,2.4084534130150774,3.141592653589793,1.606360184530272,0.2524627312635059,-0.7487412951284673,True,-1.0012040263919733,logei,0.4036532999598421,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,7.795258435425472,274.2411009431394,6.033185585776021,8.065914733621746,0.40980425343275584,7.637916913256222,michalewicz
35,1.9558856266037412,2.8680215431427967,2.298524957810718,3.141592653589793,1.2026561535073843,-0.046887688341189226,-0.5102959359152093,True,-0.46340824757402005,logei,0.3345868999604136,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.094608855030167,282.33570979816955,6.033185585776021,8.066734565661987,0.40980425343275584,7.637916913256222,michalewicz
36,2.519551954591056,0.0,2.260950852729133,3.141592653589793,2.2449285321400554,1.3548346592387894,1.3719675714014015,True,0.017132912162612035,logei,0.28536320000421256,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,6.692886507450189,289.0285963056197,6.033185585776021,8.028572119600547,0.40980425343275584,7.637916913256222,michalewicz
37,2.7159771355471785,0.0,2.2447203197464933,3.141592653589793,2.2918193842061725,0.42223961770330765,1.0190714750238823,True,0.5968318573205746,logei,0.24147589999483898,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,7.625481548985671,296.65407785460536,6.033185585776021,8.0176777798542,0.40980425343275584,7.637916913256222,michalewicz
38,2.846779358518355,0.0,2.264259550356963,3.141592653589793,2.219257498467745,1.5544848101032558,1.3719675714014015,True,-0.18251723870185432,logei,0.3367102000047453,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,6.493236356585722,303.1473142111911,6.033185585776021,7.9775609002945025,0.40980425343275584,7.637916913256222,michalewicz
39,3.0482527300496685,0.0,2.2883020818373057,3.141592653589793,2.1384798169307193,-0.37417778667565516,0.45184751212954566,True,0.8260252988052008,logei,0.22205769998254254,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.421898953364634,311.5692131645557,6.033185585776021,7.988954183706557,0.40980425343275584,7.637916913256222,michalewicz
40,2.776599575105566,0.0,2.2539824217069424,3.141592653589793,2.2806856260800563,0.41589619505138126,-0.31844831408007274,True,-0.734344509131454,logei,0.2538556999643333,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,7.631824971637597,319.2010381361933,6.033185585776021,7.980025953404832,0.40980425343275584,7.637916913256222,michalewicz
41,2.5704106271369733,0.0,2.282372022818416,3.141592653589793,2.2363371161219017,1.0991268910115153,0.8160551532139593,True,-0.283071737797556,logei,0.27982719999272376,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,6.948594275677463,326.14963241187075,6.033185585776021,7.9548690832163595,0.40980425343275584,7.637916913256222,michalewicz
42,2.6086418115879777,0.0,2.3146269087992657,3.141592653589793,2.1818633573389534,-0.03441552228612324,0.7902096899360215,True,0.8246252122221447,logei,0.3711923999944702,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.082136688975101,334.23176910084584,6.033185585776021,7.957899264305853,0.40980425343275584,7.637916913256222,michalewicz
43,2.7093658767521966,0.0,2.37087220057068,3.141592653589793,2.064256211922657,-1.0397353489742498,-0.8627503434018065,True,0.17698500557244334,logei,0.40948800003388897,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,9.087456515663227,343.3192256165091,6.033185585776021,7.984168037593235,0.40980425343275584,7.637916913256222,michalewicz
44,2.383352254230625,0.0,2.105350094099367,3.141592653589793,2.5484340732547213,-0.13560722191021995,-0.3977694432606426,True,-0.26216222135042266,logei,0.221735599974636,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.183328388599199,351.50255400510827,6.033185585776021,7.988694409207006,0.40980425343275584,7.637916913256222,michalewicz
45,2.511823601598007,0.0,2.369143533543853,3.141592653589793,1.9293173401623924,-0.8810939817463335,-3.4434096682883366,True,-2.562315686542003,logei,0.29732770001282915,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.928815148435312,360.4313691535436,6.033185585776021,8.009585981189858,0.40980425343275584,7.637916913256222,michalewicz
46,2.6878311817857274,0.0,1.882659275324299,3.141592653589793,3.141592653589793,-1.0515152081027586,-0.8807808486474356,True,0.170734359455323,logei,0.22927970002638176,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,9.099236374791737,369.53060552833534,6.033185585776021,8.033274033224682,0.40980425343275584,7.637916913256222,michalewicz
47,1.5715995074842941,0.0,2.186577881545638,3.141592653589793,1.2456161362488714,0.2250305209653274,-0.894709142661841,True,-1.1197396636271684,logei,0.25914579996606335,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,7.822690645723651,377.353296174059,6.033185585776021,8.028793535618275,0.40980425343275584,7.637916913256222,michalewicz
48,2.8235526458510636,3.141592653589793,2.307359498777816,3.141592653589793,2.146310598875623,-0.6109042446158801,-0.6896112805477237,True,-0.07870703593184358,logei,0.27372510003624484,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,8.658625411304858,386.01192158536384,6.033185585776021,8.041915033028413,0.40980425343275584,7.637916913256222,michalewicz
49,2.312709709783679,0.0,2.323901151246583,3.141592653589793,0.8259261105823195,0.45468844054019303,-0.35993005512536275,True,-0.8146184956655558,logei,0.2835655999951996,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,7.5930327261487855,393.60495431151264,6.033185585776021,8.032754169622708,0.40980425343275584,7.637916913256222,michalewicz
50,2.39115298330665,0.0,2.2502459250200513,3.141592653589793,2.466076982364634,0.9509551770644816,-0.5259700290933979,True,-1.4769252061578795,logei,0.23739490000298247,False,1.3719675714014015,7,4933c44e-2dc5-4ae2-a61f-ae23939446b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0145355809129573,7.096765989624497,400.70172030113713,6.033185585776021,8.014034406022743,0.40980425343275584,7.637916913256222,michalewicz
