iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.340465303975586,1.0804799723291112,1.0120469903872058,3.141592653589793,2.4949153163382984,-1.0141554564633715,-0.1714448703538799,True,0.8427105861094916,logei,0.5411714999936521,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7642663348251093,9.061876623152349,92.28996464875024,7.283454831863869,8.389996786250022,0.7642663348251093,7.283454831863869,michalewicz
12,0.6490818070029236,3.141592653589793,2.543814232920177,3.141592653589793,2.4837827115577067,-1.0539382262433261,-1.8061638382408476,True,-0.7522256119975215,logei,0.6094052999978885,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7642663348251093,9.101659392932305,101.39162404168255,7.283454831863869,8.449302003473546,0.7642663348251093,7.283454831863869,michalewicz
13,0.9286485679808294,2.766588762287696,1.266392149913628,3.141592653589793,2.3890120957153367,1.3193762343134874,1.3719675714014015,True,0.05259133708791408,logei,0.9161340999999084,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3193762343134874,6.7283449323754905,108.11996897405804,6.7283449323754905,8.316920690312157,0.7642663348251093,7.283454831863869,michalewicz
14,1.51455873938185,1.5728525751786293,1.3205868442212338,3.136937352395681,2.120279901148554,2.6158868281383256,1.3719675714014015,True,-1.2439192567369242,logei,0.8147008999949321,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6158868281383256,5.431834338550653,113.5518033126087,5.431834338550653,8.110843093757763,0.7642663348251093,7.283454831863869,michalewicz
15,1.919522260777361,3.141592653589793,1.3063942760749707,1.2019746918420828,2.269080584034662,2.4425151247323025,1.3719675714014015,True,-1.070547553330901,logei,0.41297770000528544,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6158868281383256,5.605206041956675,119.15700935456537,5.431834338550653,7.943800623637691,0.7642663348251093,7.283454831863869,michalewicz
16,1.7707272129563598,3.141592653589793,0.808752744249711,2.9066445032981,1.4684114110412503,-0.7406026982220956,-3.9345435884721827,True,-3.193940890250087,logei,0.5665297000086866,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6158868281383256,8.788323864911074,127.94533321947645,5.431834338550653,7.996583326217278,0.7642663348251093,7.283454831863869,michalewicz
17,0.6850221587022731,3.141592653589793,1.1707306033138374,2.875542883489319,1.9272917125635187,-0.10800697913471159,1.3719675714014015,True,1.479974550536113,logei,0.4911671000299975,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6158868281383256,8.15572814582369,136.10106136530015,5.431834338550653,8.005944786194126,0.7642663348251093,7.283454831863869,michalewicz
18,1.5352019501770648,1.5141205122179577,1.2537233822166525,0.46880673363084374,2.2804115863922556,2.649852884675715,1.3719675714014015,True,-1.2778853132743135,logei,0.39428959996439517,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,5.397868282013263,141.49892964731342,5.397868282013263,7.861051647072967,0.7642663348251093,7.283454831863869,michalewicz
19,1.1628761601175863,3.141592653589793,1.0448087947692728,2.4915044666327337,1.7653869326587566,1.206158528582341,1.3719675714014015,True,0.1658090428190604,logei,0.6186514000291936,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,6.8415626381066375,148.34049228542005,5.397868282013263,7.807394330811582,0.7642663348251093,7.283454831863869,michalewicz
20,0.0,3.141592653589793,1.2744638348840505,1.0595815118874823,2.0438817418924193,2.1817538280722233,1.3719675714014015,True,-0.8097862566708218,logei,0.5620030999998562,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,5.8659673386167555,154.20645962403682,5.397868282013263,7.710322981201841,0.7642663348251093,7.283454831863869,michalewicz
21,1.598402333553987,3.141592653589793,1.2421380430441888,3.141592653589793,0.0,0.6203497006234304,-0.2712113399911166,True,-0.891561040614547,logei,0.5689070000080392,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.427371466065548,161.63383109010238,5.397868282013263,7.696849099528684,0.7642663348251093,7.283454831863869,michalewicz
22,0.3934557245974486,3.141592653589793,1.2869645636636786,0.0,2.286421542629815,0.9611732064230255,-0.988470355598328,True,-1.9496435620213535,logei,0.4733167999656871,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.0865479602659525,168.72037905036834,5.397868282013263,7.669108138653106,0.7642663348251093,7.283454831863869,michalewicz
23,1.5141475556166766,1.6011421009899647,1.2311460090418374,2.049805804156644,2.5571851000450345,2.436164359151204,1.3719675714014015,True,-1.0641967877498026,logei,0.3315502000041306,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,5.611556807537774,174.3319358579061,5.397868282013263,7.579649385126352,0.7642663348251093,7.283454831863869,michalewicz
24,0.0,3.051563401912593,1.3509884367630136,2.4467101446406327,2.2379020993829264,2.4060675334536805,1.3719675714014015,True,-1.034099962052279,logei,0.5618524000165053,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,5.641653633235298,179.9735894911414,5.397868282013263,7.498899562130892,0.7642663348251093,7.283454831863869,michalewicz
25,0.9977961008047552,1.61802230049005,1.1322697345901984,3.141592653589793,1.9379174466818012,1.2309586398008276,1.3719675714014015,True,0.14100893160057382,logei,0.5100159000139683,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,6.816762526888151,186.79035201802955,5.397868282013263,7.471614080721182,0.7642663348251093,7.283454831863869,michalewicz
26,1.6352981526176136,0.6022048237814903,1.3142809073287327,1.490742715506497,1.8662936763314382,0.7184771615738925,1.0679220466107584,True,0.3494448850368659,logei,0.5579166999668814,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.329244005115086,194.11959602314465,5.397868282013263,7.466138308582487,0.7642663348251093,7.283454831863869,michalewicz
27,1.7878659363480311,3.141592653589793,1.2181390737982971,0.07337665115416953,2.6928623273834704,0.49438252003657596,1.2708907758032169,True,0.776508255766641,logei,0.5606515999534167,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.553338646652402,201.67293466979706,5.397868282013263,7.469367950733225,0.7642663348251093,7.283454831863869,michalewicz
28,0.941257461294962,3.141592653589793,1.0499037827610385,1.8503734098240205,1.7692579589751163,0.4817224213781862,1.336726571385098,True,0.8550041500069118,logei,0.5063759000040591,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.565998745310792,209.23893341510785,5.397868282013263,7.472819050539566,0.7642663348251093,7.283454831863869,michalewicz
29,1.599439942933518,3.141592653589793,1.282209447535628,1.707603699903569,2.43030774000509,0.8107112445235374,1.3115980146786752,True,0.5008867701551378,logei,0.5873160000192001,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.237009922165441,216.4759433372733,5.397868282013263,7.464687701285286,0.7642663348251093,7.283454831863869,michalewicz
30,0.0,3.141592653589793,1.282516033786207,2.0652260752172884,2.1463021487999656,0.9065111302475402,1.1502355368473312,True,0.243724406599791,logei,0.3771742000244558,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.141210036441438,223.61715337371473,5.397868282013263,7.453905112457158,0.7642663348251093,7.283454831863869,michalewicz
31,0.978565526259465,3.141592653589793,1.1243631443983555,3.141592653589793,2.943967370762513,-0.48633726311421305,0.13654154261850232,True,0.6228788057327154,logei,0.39736480003921315,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,8.534058429803192,232.15121180351792,5.397868282013263,7.488748767855417,0.7642663348251093,7.283454831863869,michalewicz
32,1.2015565624900026,3.141592653589793,1.2081984442400018,3.052717164459045,1.7060788493857784,2.076645938088483,1.3719675714014015,True,-0.7046783666870815,logei,0.5212715999805368,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,5.971075228600496,238.1222870321184,5.397868282013263,7.4413214697537,0.7642663348251093,7.283454831863869,michalewicz
33,1.699283706560385,2.246195971647824,1.1861822185990452,0.9372399087426158,2.0383329061630104,0.22282099999386262,-0.77648494504311,True,-0.9993059450369727,logei,0.4874376999796368,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.824900166695116,245.94718719881354,5.397868282013263,7.452945066630713,0.7642663348251093,7.283454831863869,michalewicz
34,1.7423823453874105,0.909403212461797,1.3948590707122785,0.5839485549697019,2.6853007843022914,-0.10966121276476949,-1.8637115431741065,True,-1.7540503304093369,logei,0.5093970999587327,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,8.157382379453749,254.10456957826727,5.397868282013263,7.473663811125508,0.7642663348251093,7.283454831863869,michalewicz
35,0.24943189883314393,1.5025301033369753,1.3179047984041077,1.621602279677379,1.8541851524403514,2.309053417501651,1.3719675714014015,True,-0.9370858461002496,logei,0.4823748000198975,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,5.738667749187327,259.8432373274546,5.397868282013263,7.424092495070131,0.7642663348251093,7.283454831863869,michalewicz
36,0.7676099154763805,2.1437526518838177,1.0790885643576837,3.141592653589793,1.708757523996679,0.9816638963433861,1.3719675714014015,True,0.39030367505801533,logei,0.45437550003407523,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,7.066057270345592,266.90929459780017,5.397868282013263,7.414147072161116,0.7642663348251093,7.283454831863869,michalewicz
37,1.9712364392287576,0.8547323829341386,1.2519678570631818,0.7674961187578807,2.795485062881395,1.2660108674240071,0.9479896917936087,True,-0.31802117563039844,logei,0.5132972000283189,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.649852884675715,6.781710299264971,273.6910048970651,5.397868282013263,7.397054186407165,0.7642663348251093,7.283454831863869,michalewicz
38,0.0,3.141592653589793,1.2479611776416484,1.0018664700191433,1.7229906832110242,3.264617557505316,1.3719675714014015,True,-1.8926499861039146,logei,0.41049629996996373,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,4.783103609183662,278.4741085062488,4.783103609183662,7.328266013322337,0.7642663348251093,7.283454831863869,michalewicz
39,0.11139025608396314,2.2742302326651185,1.2711321808873686,3.141592653589793,1.9607638793249726,0.7868290742793349,1.2532388539208754,True,0.4664097796415405,logei,0.37413770001148805,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.260892092409644,285.7350005986584,4.783103609183662,7.326538476888677,0.7642663348251093,7.283454831863869,michalewicz
40,0.9928818894771169,0.3568361672906715,1.2740571624396353,3.141592653589793,1.975989775489903,0.7948595977191623,1.2831573642708078,True,0.4882977665516456,logei,0.5906221000477672,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.252861568969816,292.98786216762824,4.783103609183662,7.324696554190706,0.7642663348251093,7.283454831863869,michalewicz
41,0.0,3.141592653589793,1.3119310557694241,1.553439293582767,1.8638857259644042,0.7269904893962855,0.17136574296697304,True,-0.5556247464293125,logei,0.4872829000232741,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.320730677292692,300.30859284492095,4.783103609183662,7.324599825485877,0.7642663348251093,7.283454831863869,michalewicz
42,0.6522227131154921,1.181320550768784,1.295218788242594,2.4038017914135064,2.2339806213505047,2.320433445828816,1.3719675714014015,True,-0.9484658744274146,logei,0.4319075999665074,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,5.727287720860162,306.0358805657811,4.783103609183662,7.28656858489955,0.7642663348251093,7.283454831863869,michalewicz
43,0.1843706113547215,0.0,1.2251078197060696,1.7021558847413343,1.913996788508594,0.4570131178984771,0.6193459869300699,True,0.16233286903159283,logei,0.7146190999774262,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.590708048790502,313.6265886145716,4.783103609183662,7.293641595687711,0.7642663348251093,7.283454831863869,michalewicz
44,0.08733680988581935,0.7651550808807119,1.3580132986786049,3.0966122846645066,2.3238547101006697,0.2677094100158305,0.03700439859913593,True,-0.23070501141669456,logei,0.5773509999853559,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.780011756673148,321.40660037124474,4.783103609183662,7.304695462982835,0.7642663348251093,7.283454831863869,michalewicz
45,0.8945198023680724,3.141592653589793,1.280768424068546,2.528012192014696,1.908894322007735,1.3024058478464973,0.5949736065886722,True,-0.7074322412578251,logei,0.5397409000433981,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,6.745315318842481,328.1519156900872,4.783103609183662,7.292264793113049,0.7642663348251093,7.283454831863869,michalewicz
46,0.0,1.9513455492933844,1.2560979829606755,1.355153650115476,1.9315578957829058,0.7209473462388167,-1.3227935575355938,True,-2.0437409037744105,logei,0.4103866000077687,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.326773820450161,335.4786895105374,4.783103609183662,7.293014989359508,0.7642663348251093,7.283454831863869,michalewicz
47,2.6527190438887747,3.141592653589793,1.2608612232306602,3.141592653589793,2.300250797580128,0.7996752292510008,0.24115696825996336,True,-0.5585182609910374,logei,0.41223099996568635,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.248045937437977,342.72673544797533,4.783103609183662,7.292058201020752,0.7642663348251093,7.283454831863869,michalewicz
48,1.0642924998420333,3.141592653589793,1.2699037098307142,3.141592653589793,2.240056558521737,2.0609287178706417,1.3719675714014015,True,-0.6889611464692402,logei,0.5611798000172712,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,5.986792448818337,348.71352789679366,4.783103609183662,7.264865164516535,0.7642663348251093,7.283454831863869,michalewicz
49,1.695629086624965,3.141592653589793,1.0398314744082262,3.141592653589793,1.4563711676131175,-0.956103005712693,-1.158084513841729,True,-0.20198150812903604,logei,0.4090961000183597,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,9.003824172401671,357.71735206919533,4.783103609183662,7.300354123861129,0.7642663348251093,7.283454831863869,michalewicz
50,1.6174598187390468,2.497756185609461,1.2711000572975726,3.141592653589793,2.560525921575863,0.8323671757993063,1.1898363403017442,True,0.35746916450243793,logei,0.4451990000088699,False,1.3719675714014015,10,f714adbb-360b-4d88-b315-86b7fa4ceafb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.264617557505316,7.215353990889672,364.932706060085,4.783103609183662,7.2986541212017,0.7642663348251093,7.283454831863869,michalewicz
