iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.805177356300136,3.141592653589793,0.0,2.110018452742503,2.168965412589068,-0.6485519638990387,0.4892678059337989,True,1.1378197698328376,qnei,0.3585363999591209,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.696273130588017,88.78958337152332,6.600419905182545,8.07178030650212,1.4473012615064327,6.600419905182545,michalewicz
12,0.15889517932693112,3.141592653589793,2.003972905480172,2.318872523454045,2.1607238959794324,-0.7999050448809921,-0.15107038818958174,True,0.6488346566914104,qnei,0.24168719997396693,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.84762621156997,97.6372095830933,6.600419905182545,8.13643413192444,1.4473012615064327,6.600419905182545,michalewicz
13,1.4874721883280198,2.7394342719529057,1.7368933116543983,2.332736541967247,2.2274865618671655,1.1846939086328057,1.3719675714014015,True,0.1872736627685958,qnei,0.42084740003338084,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,6.863027258056173,104.50023684114947,6.600419905182545,8.038479757011498,1.4473012615064327,6.600419905182545,michalewicz
14,1.728164505666984,3.141592653589793,0.3650697737063329,2.4052209342014685,2.132233295944449,-0.8866391794277542,-1.240201475886552,True,-0.3535622964587979,qnei,0.3658525999635458,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.934360346116733,113.4345971872662,6.600419905182545,8.102471227661871,1.4473012615064327,6.600419905182545,michalewicz
15,1.281432414818033,3.141592653589793,1.8416526161029083,2.1744499786226763,2.2875693187089756,-0.913208499491983,-1.9412084038093664,True,-1.0279999043173835,qnei,0.3536700999829918,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.960929666180961,122.39552685344717,6.600419905182545,8.15970179022981,1.4473012615064327,6.600419905182545,michalewicz
16,2.5014412783012125,2.169687056287023,2.924316806498004,2.1065606771848446,1.9784122181470551,-0.711898082210335,-2.42875494219165,True,-1.716856859981315,qnei,0.3458276000455953,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.759619248899313,131.15514610234646,6.600419905182545,8.197196631396654,1.4473012615064327,6.600419905182545,michalewicz
17,1.5288502295497575,2.6408680259794126,1.6887581805633602,2.734742374106751,2.6794415050548848,-0.4862815095507881,-1.2695746486219217,True,-0.7832931390711336,qnei,0.4023520000046119,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.534002676239766,139.68914877858623,6.600419905182545,8.217008751681544,1.4473012615064327,6.600419905182545,michalewicz
18,3.10835412022852,2.9222078327812477,3.141592653589793,0.8745203339002354,2.7567048131981333,-1.019264737636375,-1.759717707186304,True,-0.7404529695499289,qnei,0.43531490000896156,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,9.066985904325353,148.75613468291158,6.600419905182545,8.2642297046062,1.4473012615064327,6.600419905182545,michalewicz
19,1.0225066177560274,2.629952536054236,1.253779217639111,0.0,0.4273914131093614,1.0633861599412886,0.16986911558754403,True,-0.8935170443537446,qnei,0.3288438000017777,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,6.98433500674769,155.74046968965928,6.600419905182545,8.196866825771542,1.4473012615064327,6.600419905182545,michalewicz
20,0.5336059223481339,2.258496149009094,1.3477181445184057,3.141592653589793,0.3639267382875726,0.39278470720903275,1.3719675714014015,True,0.9791828641923688,qnei,0.3434345999849029,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.654936459479946,163.39540614913923,6.600419905182545,8.169770307456961,1.4473012615064327,6.600419905182545,michalewicz
21,3.141592653589793,3.141592653589793,1.4783304892261235,3.141592653589793,0.11655008264454231,-0.935395017357381,-1.5076350752221974,True,-0.5722400578648165,qnei,0.3392623999970965,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.98311618404636,172.3785223331856,6.600419905182545,8.208501063485029,1.4473012615064327,6.600419905182545,michalewicz
22,1.3467998824159795,3.141592653589793,1.1959713805664332,2.429307118492916,2.128404770524323,0.5392134666663795,-0.4686188259801205,True,-1.0078322926465,qnei,0.5274621999706142,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.508507700022599,179.8870300332082,6.600419905182545,8.176683183327645,1.4473012615064327,6.600419905182545,michalewicz
23,1.0811037477640937,2.1250299060974567,1.2059225993151415,2.9093786280250358,0.3975010132460583,0.5220341749118541,1.3719675714014015,True,0.8499333964895474,qnei,0.37197989999549463,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.525686991777124,187.4127170249853,6.600419905182545,8.148379001086317,1.4473012615064327,6.600419905182545,michalewicz
24,0.6744831510974335,2.357004297050323,0.681501625056896,3.141592653589793,1.541920456838684,-1.0538693661378067,-1.3466912981449692,True,-0.29282193200716256,qnei,0.3408998000086285,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,9.101590532826785,196.5143075578121,6.600419905182545,8.18809614824217,1.4473012615064327,6.600419905182545,michalewicz
25,1.154104566852345,0.9689813508497545,1.4579169393897227,3.141592653589793,0.0,-0.8368167210581303,-0.6692684046848895,True,0.16754831637324086,qnei,0.3659110000007786,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.884537887747108,205.3988454455592,6.600419905182545,8.215953817822369,1.4473012615064327,6.600419905182545,michalewicz
26,0.8077967264500581,2.191618397187734,1.276683872375919,3.025272441530415,0.38074927776504414,0.8025954981550328,1.3719675714014015,True,0.5693720732463686,qnei,0.4330913000158034,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.245125668533945,212.64397111409315,6.600419905182545,8.178614273618967,1.4473012615064327,6.600419905182545,michalewicz
27,1.836134492191395,2.6964827034004584,1.7104281590281467,2.755592023787617,2.1708106102496867,0.31242885976603546,-2.475375323233113,True,-2.7878041829991482,qnei,0.6360243000090122,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.7352923069229425,220.37926342101608,6.600419905182545,8.162194941519115,1.4473012615064327,6.600419905182545,michalewicz
28,0.23440522649083173,1.9337327492709877,1.5122762143747142,0.9563365814736131,0.22839323555732388,-0.7278393976260397,-0.4814732960884691,True,0.24636610153757055,qnei,0.27953749999869615,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.775560564315018,229.1548239853311,6.600419905182545,8.184100856618967,1.4473012615064327,6.600419905182545,michalewicz
29,1.211968662120875,2.3036853516825424,0.0,3.141592653589793,0.0,-1.0539380144264063,-1.6725795884229289,True,-0.6186415739965225,qnei,0.3043499000486918,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,9.101659181115384,238.2564831664465,6.600419905182545,8.215740798842983,1.4473012615064327,6.600419905182545,michalewicz
30,1.2619640338469265,3.0922978305671607,1.4359320869536911,2.3134316005309756,2.2239536241111577,0.8604529246124769,0.6689738321168196,True,-0.1914790924956573,qnei,0.7172254000324756,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.1872682420765015,245.44375140852299,6.600419905182545,8.1814583802841,1.4473012615064327,6.600419905182545,michalewicz
31,1.4621430163477178,2.7845551049331076,1.7709648681913008,1.8691321512367225,1.6645362144145295,1.0340764855185696,0.8324763916980452,True,-0.20160009382052435,qnei,0.605091099976562,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,7.013644681170408,252.4573960896934,6.600419905182545,8.14378697063527,1.4473012615064327,6.600419905182545,michalewicz
32,1.4560470334572757,2.6847203418328647,1.7554770906055766,2.1731089024152883,2.0883141067781548,-0.31917447619284606,0.8011367354990802,True,1.1203112116919263,qnei,1.0162250999710523,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4473012615064327,8.366895642881824,260.8242917325752,6.600419905182545,8.150759116642975,1.4473012615064327,6.600419905182545,michalewicz
33,1.1440476207223444,2.2907294648286194,1.2348205263657626,2.446044110902956,0.9859330058677438,2.8714383732321513,1.3719675714014015,True,-1.4994708018307499,qnei,0.49722610000753775,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,5.176282793456827,266.00057452603204,5.176282793456827,8.060623470485819,1.4473012615064327,6.600419905182545,michalewicz
34,1.1212647068159536,2.3879144496789406,1.1761792508652709,1.8750218803399992,1.4708627747175307,0.9558996015644217,0.6564014436252317,True,-0.29949815793919,qnei,0.5941713000065647,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,7.091821565124556,273.0923960911566,5.176282793456827,8.032129296798724,1.4473012615064327,6.600419905182545,michalewicz
35,1.1117848237284496,1.3807700046236424,1.2418608784798149,3.141592653589793,0.0,1.1328527751135091,0.6173231204478431,True,-0.515529654665666,qnei,0.5970016999635845,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,6.914868391575469,280.00726448273207,5.176282793456827,8.000207556649487,1.4473012615064327,6.600419905182545,michalewicz
36,1.5115658600849633,3.141592653589793,1.780492724862522,2.73109280040431,2.662853072089001,-0.6717223748060513,-3.3161202469561304,True,-2.644397872150079,qnei,0.6060859999852255,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,8.71944354149503,288.7267080242271,5.176282793456827,8.020186334006308,1.4473012615064327,6.600419905182545,michalewicz
37,0.6631630004341276,2.2232391321134353,1.3139319267252567,3.107593589006061,0.37159229557251705,0.7135485158492962,1.3719675714014015,True,0.6584190555521052,qnei,0.5197670999914408,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,7.334172650839682,296.06088067506676,5.176282793456827,8.001645423650453,1.4473012615064327,6.600419905182545,michalewicz
38,0.9942538652905596,2.214666575294589,1.2047505749020615,2.6143097237925557,0.7076792853470001,0.23387902514875294,0.09031499459036493,True,-0.143564030558388,qnei,0.4819397000246681,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,7.813842141540225,303.874722816607,5.176282793456827,7.996703232015974,1.4473012615064327,6.600419905182545,michalewicz
39,1.4586539228105864,2.5016520447419266,1.7036474086484197,2.323096440567654,2.304707108705974,-1.0193346942403247,0.16126260949764726,True,1.180597303737972,qnei,0.6173978999722749,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,9.067055860929303,312.9417786775363,5.176282793456827,8.02414817121888,1.4473012615064327,6.600419905182545,michalewicz
40,1.195091280880846,2.3320948433913267,1.238229864084261,2.309088442212868,1.151506430358073,0.6662989245439382,0.8385563751951014,True,0.17225745065116316,qnei,0.7273507000063546,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,7.38142224214504,320.32320091968137,5.176282793456827,8.008080022992035,1.4473012615064327,6.600419905182545,michalewicz
41,1.103510332157859,1.983572420511303,1.218218025526333,2.99651590487487,0.24344056795956373,0.4228805076495213,1.2188559277700706,True,0.7959754201205493,qnei,0.7706235999939963,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,7.624840659039457,327.94804157872085,5.176282793456827,7.998732721432216,1.4473012615064327,6.600419905182545,michalewicz
42,1.3848801118017613,2.392035317069877,1.309002793253082,2.465932925953284,1.2044274383409799,1.8189534356815151,1.3719675714014015,True,-0.44698586428011367,qnei,0.5548212999710813,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,6.228767731007463,334.1768093097283,5.176282793456827,7.9565906978506735,1.4473012615064327,6.600419905182545,michalewicz
43,1.6869493687351287,2.188810223068559,1.3050083910939645,2.4308857977808036,1.1071541191395338,1.5908671844353348,0.5912003430374476,True,-0.9996668413978872,qnei,0.7059573999722488,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8714383732321513,6.4568539822536435,340.6336632919819,5.176282793456827,7.921713099813533,1.4473012615064327,6.600419905182545,michalewicz
44,0.5599094775469806,2.465154021813462,1.2622788633884017,2.446214260062833,1.0175936762234756,3.020746521357802,1.3719675714014015,True,-1.6487789499564007,qnei,0.8463292999658734,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.020746521357802,5.026974645331176,345.6606379373131,5.026974645331176,7.855923589484388,1.4473012615064327,6.600419905182545,michalewicz
45,1.402304341743272,2.2019010418789993,1.159235599883954,3.0067574885545447,0.19288444157674925,-0.26828571161668496,-0.9040860123511076,True,-0.6358003007344226,qnei,0.6880002000252716,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.020746521357802,8.316006878305663,353.9766448156187,5.026974645331176,7.866147662569305,1.4473012615064327,6.600419905182545,michalewicz
46,0.7659363502693747,2.0099967173827955,1.2655802443322335,2.91367070967235,0.488599222860674,1.0759138338903906,0.9716446633046119,True,-0.10426917058577878,qnei,0.776475099963136,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.020746521357802,6.971807332798588,360.9484521484173,5.026974645331176,7.846705481487333,1.4473012615064327,6.600419905182545,michalewicz
47,1.0147657202897773,2.659752080205815,1.3013591574562606,2.421541164682205,1.410947228532611,1.6312222387245672,0.5970825484890141,True,-1.034139690235553,qnei,0.7762127000023611,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.020746521357802,6.416498927964411,367.3649510763817,5.026974645331176,7.816275554816632,1.4473012615064327,6.600419905182545,michalewicz
48,1.0857365741856457,2.254403010130412,1.3125283621366863,2.8349512305991196,0.7231370386479882,0.7263625883627961,1.3719675714014015,True,0.6456049830386054,qnei,0.7616952999960631,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.020746521357802,7.3213585783261825,374.6863096547079,5.026974645331176,7.805964784473081,1.4473012615064327,6.600419905182545,michalewicz
49,0.9038346896203769,2.3458419426135184,1.3039918889575386,2.4450199506363406,1.0085259820898371,3.0606037254913385,1.3719675714014015,True,-1.688636154089937,qnei,0.8377834999701008,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0606037254913385,4.98711744119764,379.67342709590554,4.98711744119764,7.748437287671542,1.4473012615064327,6.600419905182545,michalewicz
50,1.1151421947199815,2.3486929625856448,1.3281781493412717,2.972798111834617,0.5556286936272847,0.7690983078915717,1.3719675714014015,True,0.6028692635098297,qnei,0.7295244999695569,False,1.3719675714014015,8,ed2fb47a-562e-47b0-b265-0b8e0a3933e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0606037254913385,7.278622858797407,386.95204995470294,4.98711744119764,7.739040999094059,1.4473012615064327,6.600419905182545,michalewicz
