iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,2.1582210509495567,1.7577153993962213,2.6619617403906313,0.8492838133205929,0.0,0.8366836024473763,0.6672252324971928,True,-0.16945836995018349,logei,0.5437014000490308,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,7.211037564241602,157.8699421180427,4.1929420398056845,7.175906459911032,3.854779126883294,4.1929420398056845,michalewicz
23,2.5165800472157263,1.318117696584962,3.141592653589793,1.243257027931683,0.938956810720973,0.8367496303312245,0.8217696967603588,True,-0.014979933570865689,logei,0.7702551999827847,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,7.210971536357754,165.08091365440046,4.1929420398056845,7.177431028452194,3.854779126883294,4.1929420398056845,michalewicz
24,2.2403999437230024,1.6352575566590906,3.141592653589793,1.3462891162390636,2.4248284743372706,2.090879066782379,1.3719675714014015,True,-0.7189114953809774,logei,0.5370283999945968,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,5.956842099906599,171.03775575430706,4.1929420398056845,7.126573156429461,3.854779126883294,4.1929420398056845,michalewicz
25,2.43292126962257,2.333557058586558,3.141592653589793,0.36788627894494913,3.117187604798344,-0.5882030818024384,-0.7020203543103031,True,-0.11381727250786466,logei,0.49162010004511103,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,8.635924248491417,179.67368000279848,4.1929420398056845,7.186947200111939,3.854779126883294,4.1929420398056845,michalewicz
26,2.4971766485366174,1.5104973777651551,0.3278620091179015,1.249231532263072,3.141592653589793,1.1391262216583904,0.9321198785597281,True,-0.20700634309866228,logei,0.42144539998844266,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.908594945030588,186.58227494782906,4.1929420398056845,7.176241344147272,3.854779126883294,4.1929420398056845,michalewicz
27,2.7190436148884,1.222635000068356,3.141592653589793,1.8135152479101235,2.8500430431661976,-0.9185369200765295,-0.7533048670899031,True,0.16523205298662647,logei,0.49575279996497557,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,8.966258086765508,195.54853303459458,4.1929420398056845,7.24253826054054,3.854779126883294,4.1929420398056845,michalewicz
28,2.269742569115951,1.603749346178829,3.141592653589793,1.2569660045984328,2.6752628135096184,2.642393004360172,1.3719675714014015,True,-1.2704254329587705,logei,0.5385248000384308,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,5.405328162328806,200.95386119692338,4.1929420398056845,7.176923614175835,3.854779126883294,4.1929420398056845,michalewicz
29,2.218770501820779,1.7030810835973718,3.141592653589793,1.1271021209514982,0.0,3.1008769649665573,1.3719675714014015,True,-1.7289093935651558,logei,0.6293681000242941,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,4.946844201722421,205.9007053986458,4.1929420398056845,7.100024324091235,3.854779126883294,4.1929420398056845,michalewicz
30,2.6264836045590556,1.5688914221691024,3.141592653589793,0.8296051796207199,3.141592653589793,0.9092393132762926,0.655999787359173,True,-0.2532395259171196,logei,0.5194103000103496,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,7.138481853412686,213.0391872520585,4.1929420398056845,7.1013062417352835,3.854779126883294,4.1929420398056845,michalewicz
31,2.215662842868432,1.7282451833159893,0.0,1.108345891655067,3.141592653589793,2.863057903490112,1.3719675714014015,True,-1.4910903320887106,logei,0.44421909999800846,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,5.184663263198866,218.22385051525737,4.1929420398056845,7.03947904887927,3.854779126883294,4.1929420398056845,michalewicz
32,2.3371431015270416,2.0779688585846503,3.141592653589793,0.9839493113461301,3.141592653589793,0.5039147851427046,0.22646877034241342,True,-0.2774460148002912,logei,0.46623010002076626,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,7.543806381546274,225.76765689680363,4.1929420398056845,7.055239278025113,3.854779126883294,4.1929420398056845,michalewicz
33,2.347600643421213,1.6523419339061756,3.141592653589793,1.5421942393020251,0.0,1.3937364907332779,1.3719675714014015,True,-0.021768919331876413,logei,0.541835899988655,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.653984675955701,232.42164157275934,4.1929420398056845,7.043080047659374,3.854779126883294,4.1929420398056845,michalewicz
34,3.141592653589793,2.2574264883194206,0.6050760170086409,0.6802834730762135,0.0,-1.053928591939817,-1.0681719712277675,True,-0.014243379287950608,logei,0.6289480999694206,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,9.101649758628795,241.52329133138812,4.1929420398056845,7.103626215629062,3.854779126883294,4.1929420398056845,michalewicz
35,2.1820269981617963,1.53434594736567,3.141592653589793,1.6531365212478353,0.0,2.3303957124789147,1.3719675714014015,True,-0.9584281410775133,logei,0.606124899990391,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,5.717325454210064,247.24061678559818,4.1929420398056845,7.064017622445662,3.854779126883294,4.1929420398056845,michalewicz
36,2.2801203677477417,1.5851167223127753,3.141592653589793,1.6606063137815272,3.141592653589793,2.244110820623148,1.3719675714014015,True,-0.8721432492217467,logei,0.5119210999691859,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,5.80361034606583,253.044227131664,4.1929420398056845,7.029006309212889,3.854779126883294,4.1929420398056845,michalewicz
37,2.144562024486858,1.6606491117308289,0.0,1.1748660702508396,0.0,3.0336950285079554,1.3719675714014015,True,-1.661727457106554,logei,0.7077225000248291,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,5.014026138181023,258.058253269845,4.1929420398056845,6.974547385671487,3.854779126883294,4.1929420398056845,michalewicz
38,2.4401339898819145,1.606184983022212,1.8194733461027846,1.4523025282127988,0.0,1.2184007717391911,1.3719675714014015,True,0.15356679966221032,logei,0.4788162999902852,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.829320394949788,264.8875736647948,4.1929420398056845,6.970725622757757,3.854779126883294,4.1929420398056845,michalewicz
39,2.1846545008336284,1.3474244423736808,0.0,1.8512134548003245,0.0,1.3507170354768028,1.3719675714014015,True,0.02125053592459869,logei,0.5480258999741636,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.697004131212175,271.58457779600695,4.1929420398056845,6.9637071229745375,3.854779126883294,4.1929420398056845,michalewicz
40,2.2620447189089803,1.4953589488795074,0.0,1.7228464834122645,0.0,1.9500823403334884,1.3719675714014015,True,-0.5781147689320869,logei,0.6917551999795251,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.09763882635549,277.68221662236243,4.1929420398056845,6.942055415559061,3.854779126883294,4.1929420398056845,michalewicz
41,2.2122382967069734,1.3300545010658058,3.141592653589793,1.7418297153549904,0.0,0.7434878390611812,0.7267316038076441,True,-0.01675623525353709,logei,0.6136000999831595,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,7.304233327627797,284.98644994999023,4.1929420398056845,6.950889023170493,3.854779126883294,4.1929420398056845,michalewicz
42,2.096686187336515,1.6505473690303079,0.0964670614410368,1.6701282860669455,3.141592653589793,1.6751288100544448,1.3259167576437028,True,-0.34921205241074205,logei,0.5930385999963619,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.3725923566345335,291.35904230662476,4.1929420398056845,6.937120054919637,3.854779126883294,4.1929420398056845,michalewicz
43,2.0726200522687153,1.512656394828647,0.0,1.9318093943702668,0.0,3.5581441644738203,1.3719675714014015,True,-2.186176593072419,logei,0.7488994000013918,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,4.489577002215158,295.84861930883994,4.1929420398056845,6.880200449042789,3.854779126883294,4.1929420398056845,michalewicz
44,2.1156358089388325,1.475946469160685,0.0,1.8033025520431472,3.141592653589793,1.7207233518408258,1.3719675714014015,True,-0.34875578043942435,logei,0.6909712000051513,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.326997814848152,302.1756171236881,4.1929420398056845,6.867627661902002,3.854779126883294,4.1929420398056845,michalewicz
45,2.1882485067317767,1.63398149433807,1.7763741769530883,1.6811280153070514,0.0,2.135470881884326,1.3719675714014015,True,-0.7635033104829247,logei,0.6291488999850117,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,5.912250284804652,308.08786740849274,4.1929420398056845,6.846397053522061,3.854779126883294,4.1929420398056845,michalewicz
46,2.2269186069970055,1.455204066163981,0.0,2.046779954677759,3.141592653589793,1.6808206877396683,1.3719675714014015,True,-0.30885311633826684,logei,0.7519729000050575,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.36690047894931,314.4547678874421,4.1929420398056845,6.835973214944393,3.854779126883294,4.1929420398056845,michalewicz
47,2.1190318971384805,1.686607536213197,1.8030925133531939,1.3207317444777968,0.0,1.3984287863787088,1.3719675714014015,True,-0.026461214977307357,logei,0.6662618999835104,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.6492923803102695,321.10406026775235,4.1929420398056845,6.8320012822926035,3.854779126883294,4.1929420398056845,michalewicz
48,2.12363586643852,1.2431567412604743,0.0,2.183477038788154,0.0,0.3685250669458919,0.3112667066690578,True,-0.057258360276834064,logei,0.5097407000139356,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,7.679196099743087,328.7832563674954,4.1929420398056845,6.849651174322822,3.854779126883294,4.1929420398056845,michalewicz
49,2.2026194889307606,1.5254369839736466,0.0,1.894181521565324,0.0,3.786993300319435,1.3719675714014015,True,-2.4150257289180335,logei,0.5672674999805167,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,4.260727866369543,333.043984233865,4.1929420398056845,6.796816004772755,3.854779126883294,4.1929420398056845,michalewicz
50,1.9781191530284197,1.731592485596705,3.141592653589793,1.885630090994533,3.141592653589793,1.4581418498115364,1.3719675714014015,True,-0.08617427841013492,logei,0.5286789000383578,False,1.3719675714014015,9,92a7ddab-c9ae-4a2e-a0db-b0890713926c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.854779126883294,6.589579316877442,339.63356355074245,4.1929420398056845,6.792671271014849,3.854779126883294,4.1929420398056845,michalewicz
