iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.8064826623359242,1.52893994168109,0.4776545290252957,0.12146557588814418,2.9344233149589467,0.815733199925391,1.3719675714014015,True,0.5562343714760105,logei,0.44905779999680817,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.231987966763588,85.01532924629416,5.093892382666016,7.728666295117651,0.8731271336287644,7.174594033060214,michalewicz
12,3.141592653589793,1.4527814006998498,0.4734325320064249,3.141592653589793,0.0,0.09175708309568643,1.0538166020011568,True,0.9620595189054704,logei,0.4986434999736957,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.955964083593292,92.97129332988744,5.093892382666016,7.747607777490621,0.8731271336287644,7.174594033060214,michalewicz
13,3.141592653589793,1.5941962177035955,0.5696122345880074,3.141592653589793,2.686800372849829,0.9115342203084421,1.3719675714014015,True,0.46043335109295935,logei,0.47126709995791316,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.136186946380536,100.10748027626798,5.093892382666016,7.7005754058667675,0.8731271336287644,7.174594033060214,michalewicz
14,0.0,1.5713319038845208,0.5446755263605357,0.0,3.141592653589793,0.8876610231314865,0.36344123950277163,True,-0.5242197836287149,logei,0.5139415999874473,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.160060143557492,107.26754041982547,5.093892382666016,7.661967172844676,0.8731271336287644,7.174594033060214,michalewicz
15,2.1850718352503424,1.5616523381282492,0.5273212275564939,3.141592653589793,1.6522195924952505,2.9120250560693943,1.3719675714014015,True,-1.5400574846679929,logei,0.4531153999851085,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,5.135696110619584,112.40323653044504,5.093892382666016,7.49354910202967,0.8731271336287644,7.174594033060214,michalewicz
16,3.03935986994802,1.578939875206305,0.5009246382359152,1.4847158311900903,0.7551494622134579,0.8937943009337566,1.3719675714014015,True,0.4781732704676449,logei,0.5308798999758437,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.1539268657552215,119.55716339620027,5.093892382666016,7.472322712262517,0.8731271336287644,7.174594033060214,michalewicz
17,2.490383237225974,1.528982186854373,0.49311665327676074,1.8576555469257645,2.0512651789547234,1.642113114994728,1.3719675714014015,True,-0.27014554359332643,logei,0.5050986999995075,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,6.405608051694251,125.96277144789451,5.093892382666016,7.409574791052618,0.8731271336287644,7.174594033060214,michalewicz
18,3.141592653589793,1.5157610221808313,0.6557220793159315,0.0,0.0,0.6703805267029883,1.3719675714014015,True,0.7015870446984132,logei,0.4276928000035696,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.37734063998599,133.3401120878805,5.093892382666016,7.40778400488225,0.8731271336287644,7.174594033060214,michalewicz
19,2.3156785716910195,1.5345321608013078,0.526058287196267,0.0,0.0,1.9745010288612665,-0.2875208894152548,True,-2.2620219182765213,logei,0.7140429000137374,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,6.073220137827712,139.41333222570822,5.093892382666016,7.337543801353064,0.8731271336287644,7.174594033060214,michalewicz
20,0.5935754248185473,1.5990933989918557,0.430268891865844,0.7694637666102115,0.5994715228064879,0.8252985137961093,-0.001445538445638439,True,-0.8267440522417477,logei,0.5464031999581493,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.2224226528928686,146.6357548786011,5.093892382666016,7.331787743930055,0.8731271336287644,7.174594033060214,michalewicz
21,3.141592653589793,1.4761322498024299,0.662843741035606,1.6582694649666805,2.602530673971544,0.9466052929564085,0.7119601467586578,True,-0.23464514619775068,logei,0.3856406999984756,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.10111587373257,153.73687075233366,5.093892382666016,7.320803369158746,0.8731271336287644,7.174594033060214,michalewicz
22,3.141592653589793,1.5154585422106295,0.47855520285290054,2.8874819150805977,2.068178574508884,0.7793673837588209,0.8700576940518518,True,0.09069031029303098,logei,0.44831830001203343,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.268353782930157,161.0052245352638,5.093892382666016,7.318419297057446,0.8731271336287644,7.174594033060214,michalewicz
23,2.6434594378005634,1.5890393770837743,0.610346061266716,2.607478156100225,0.7368346540766318,0.8767183971958987,0.192205640415534,True,-0.6845127567803647,logei,0.39591149997431785,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.17100276949308,168.17622730475688,5.093892382666016,7.3120098828155164,0.8731271336287644,7.174594033060214,michalewicz
24,2.6723086614780747,1.4584552396657082,0.4697639593222104,2.3054209053443064,3.141592653589793,0.1521833844074088,-0.7271231835709089,True,-0.8793065679783176,logei,0.397495599987451,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.895537782281569,176.07176508703844,5.093892382666016,7.3363235452932685,0.8731271336287644,7.174594033060214,michalewicz
25,3.141592653589793,1.5473217482511779,0.5611688751630364,1.029839302659428,1.8419340517542488,1.87601815016204,1.3719675714014015,True,-0.5040505787606386,logei,0.47653259994694963,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,6.171703016526938,182.2434681035654,5.093892382666016,7.289738724142616,0.8731271336287644,7.174594033060214,michalewicz
26,2.5010480951936507,1.4985333321247827,0.5253446955686525,1.2374223171810963,0.5128029904565463,1.1408765623806996,1.275245377095096,True,0.13436881471439643,logei,0.6117828999995254,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,6.9068446043082785,189.15031270787367,5.093892382666016,7.275012027225911,0.8731271336287644,7.174594033060214,michalewicz
27,3.141592653589793,1.588162630419638,0.31621048442189,1.77998628163956,2.411077161294672,0.876591821507626,0.7183801330252471,True,-0.158211688482379,logei,0.4628804000094533,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.1711293451813525,196.32144205305502,5.093892382666016,7.271164520483519,0.8731271336287644,7.174594033060214,michalewicz
28,3.141592653589793,1.5117764570658352,0.6884142607322296,0.9031879411907543,1.3720889273597598,0.7181804052885614,1.3719675714014015,True,0.65378716611284,logei,0.4690419000107795,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.329540761400417,203.65098281445543,5.093892382666016,7.273249386230551,0.8731271336287644,7.174594033060214,michalewicz
29,3.141592653589793,1.5309347837356904,0.6197806810053048,1.2108331300833794,1.591191289206729,1.5287376279272282,1.3719675714014015,True,-0.15677005652582676,logei,0.6026294999755919,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,6.51898353876175,210.16996635321718,5.093892382666016,7.247240219076454,0.8731271336287644,7.174594033060214,michalewicz
30,3.141592653589793,1.4668826078792665,0.7763605215279685,2.027890628435259,0.35865686379739464,0.3301873789174588,1.0738783285758167,True,0.7436909496583579,logei,0.5359284000005573,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.7175337877715195,217.8875001409887,5.093892382666016,7.262916671366289,0.8731271336287644,7.174594033060214,michalewicz
31,3.141592653589793,1.5357773205159821,0.6079701438945685,1.322600028362938,1.6569805020450068,1.397255724797729,1.3719675714014015,True,-0.025288153396327617,logei,0.5764476000331342,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,6.650465441891249,224.53796558287993,5.093892382666016,7.243160180092901,0.8731271336287644,7.174594033060214,michalewicz
32,3.141592653589793,1.531574426169097,0.5923856388614374,1.5259500157215657,1.5433266588610524,0.773165304125318,-0.7474949930767124,True,-1.5206602972020304,logei,0.5787636999739334,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.27455586256366,231.8125214454436,5.093892382666016,7.244141295170112,0.8731271336287644,7.174594033060214,michalewicz
33,1.8202951592537027,1.5328311862653037,0.7192847677234104,3.141592653589793,1.377554416554918,0.8954993395657775,0.46363229781482584,True,-0.4318670417509517,logei,0.4660031000385061,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.152221827123201,238.9647432725668,5.093892382666016,7.241355856744448,0.8731271336287644,7.174594033060214,michalewicz
34,3.141592653589793,1.5955352423713947,0.48006660137375495,3.141592653589793,2.4529247606283437,0.8393964078737318,0.6533574223656788,True,-0.18603898550805298,logei,0.506057399965357,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.208324758815246,246.17306803138206,5.093892382666016,7.240384353864179,0.8731271336287644,7.174594033060214,michalewicz
35,3.141592653589793,1.5524187973426977,0.5490103709606412,0.0,1.8161461172522284,0.9520743832969113,1.3719675714014015,True,0.41989318810449017,logei,0.5100573999807239,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.095646783392067,253.2687148147741,5.093892382666016,7.2362489947078315,0.8731271336287644,7.174594033060214,michalewicz
36,3.141592653589793,1.554620948603264,0.5371710862359255,0.0,1.8089692435965965,1.0124839355675102,1.3719675714014015,True,0.3594836358338913,logei,0.5213478999794461,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.035237231121468,260.3039520458956,5.093892382666016,7.230665334608211,0.8731271336287644,7.174594033060214,michalewicz
37,3.141592653589793,1.5557706533009679,0.5290152539384266,0.0,1.8106401677002362,1.0006838248290613,0.7550201647494756,True,-0.24566366007958562,logei,0.4667477000039071,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.047037341859917,267.3509893877555,5.093892382666016,7.225702415885283,0.8731271336287644,7.174594033060214,michalewicz
38,3.141592653589793,1.5395072603373006,0.551311456215252,0.0,1.6048706489330664,0.8483694384027415,0.5025198093883447,True,-0.34584962901439675,logei,0.6088901000330225,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.199351728286237,274.5503411160417,5.093892382666016,7.225008976737939,0.8731271336287644,7.174594033060214,michalewicz
39,3.141592653589793,1.5396480980267848,0.5360854263384361,3.141592653589793,1.2511956555913772,0.8143346828906254,0.6585414137405856,True,-0.15579326915003977,logei,0.5268329000100493,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.233386483798353,281.78372759984006,5.093892382666016,7.225223784611283,0.8731271336287644,7.174594033060214,michalewicz
40,3.141592653589793,1.433734329664966,0.765717005802526,0.0,0.0,-0.09431732531179748,-0.10797505620424264,True,-0.013657730892445152,logei,0.5386733999475837,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,8.142038492000776,289.92576609184084,5.093892382666016,7.248144152296021,0.8731271336287644,7.174594033060214,michalewicz
41,3.141592653589793,1.5659793285991186,0.5899771866063871,1.5075301191812578,2.203341263757691,2.21640587346627,0.592512379043957,True,-1.623893494422313,logei,0.7553932999726385,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,5.831315293222708,295.75708138506354,5.093892382666016,7.213587350855208,0.8731271336287644,7.174594033060214,michalewicz
42,3.141592653589793,1.5439280099487942,0.5111362978720141,3.141592653589793,1.1941253794091142,0.8413075364579599,1.3719675714014015,True,0.5306600349434416,logei,0.9639568999991752,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.206413630231019,302.96349501529454,5.093892382666016,7.213416547983203,0.8731271336287644,7.174594033060214,michalewicz
43,3.141592653589793,1.5427215623681136,0.49905933134312186,3.141592653589793,1.1709649453482631,0.8605236690717402,1.0145696921779623,True,0.15404602310622217,logei,1.0175897000008263,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.187197497617238,310.1506925129118,5.093892382666016,7.212806802625856,0.8731271336287644,7.174594033060214,michalewicz
44,3.141592653589793,1.542923251841476,0.5033638600900706,3.141592653589793,1.224765011668409,0.829482575327835,0.5429362691435485,True,-0.28654630618428645,logei,0.9895177999860607,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.2182385913611435,317.368931104273,5.093892382666016,7.212930252369841,0.8731271336287644,7.174594033060214,michalewicz
45,3.141592653589793,1.5490887725649332,0.524922975795196,2.1886202923896123,1.5394598563466289,0.851513538995995,1.3719675714014015,True,0.5204540324054064,logei,1.209949999989476,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.196207627692983,324.56513873196593,5.093892382666016,7.212558638488132,0.8731271336287644,7.174594033060214,michalewicz
46,3.141592653589793,1.5489167704680673,0.5014188337108643,2.0873819680659786,1.5180260342268943,0.8514758253921989,1.3719675714014015,True,0.5204917460092026,logei,1.273979599995073,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.1962453412967795,331.7613840732627,5.093892382666016,7.212204001592668,0.8731271336287644,7.174594033060214,michalewicz
47,3.141592653589793,1.548890577944997,0.48103804357883645,1.859555231634969,1.5293189358731731,1.553419936718403,0.1295905731164988,True,-1.4238293636019042,logei,1.0297394000226632,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,6.494301229970575,338.2556853032333,5.093892382666016,7.196929474536878,0.8731271336287644,7.174594033060214,michalewicz
48,1.7906193557042729,1.546544752600677,0.5991784348125706,3.141592653589793,1.5461437634226758,0.9205173158612019,1.3719675714014015,True,0.4514502555401996,logei,1.0701399000245146,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.127203850827776,345.38288915406105,5.093892382666016,7.1954768573762715,0.8731271336287644,7.174594033060214,michalewicz
49,1.5798570211247238,1.5448218930220678,0.6006397095767799,3.141592653589793,1.5564384025957274,0.8388441474384996,1.3719675714014015,True,0.5331234239629019,logei,0.9143843000056222,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.208877019250479,352.5917661733115,5.093892382666016,7.195750330067582,0.8731271336287644,7.174594033060214,michalewicz
50,1.284505697478604,1.5424672404830502,0.6036027262872785,3.141592653589793,1.5451532492888411,0.8267487332554827,0.7305108677432323,True,-0.09623786551225044,logei,0.8375644999905489,False,1.3719675714014015,13,24b62152-2655-45f3-821f-80371d6562be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9538287840229627,7.220972433433496,359.812738606745,5.093892382666016,7.1962547721349,0.8731271336287644,7.174594033060214,michalewicz
