iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
16,0.979670589249225,0.7174671684125449,0.5915798798944775,0.8933567536555643,0.9725291768236106,0.7581525351279275,0.6400942469367724,0.9547900148607114,0.9330997619175945,4206.043791917394,34081.907503709066,4.882361111111111,3.8312613665800574,4.286527777777779,3.873186392945821,2.717034722222222,5.617730408720133,6.8633333333333315,2.4330564147389415,6.744930555555556,6.091201598095459,True,5.453843815538515,-1.0510997445310533,-0.41334138483195765,2.900695686497911,-4.43027691859439,-0.6537289574600975,qnehvi,2.556081800023094,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4206.043791917394,1177.6091191892074,54792.46310790653,1177.6091191892074,3424.528944244158,ehmi
17,0.7445667865120716,0.9351249919101572,0.6947493144361098,0.5131008139696956,0.5470717274355066,0.7368764878835878,0.6362752765786213,0.50727430019027,0.5970980918322235,4206.043791917394,34081.907503709066,3.606111111111111,3.081510983758773,3.703819444444443,-3.1328108726086947,1.4875694444444447,-2.9254914752108263,6.423999999999998,8.02551238437482,6.165208333333331,4.753759685915371,True,8.428929663240803,-0.524600127352338,-6.836630317053138,-4.413060919655271,1.6015123843748222,-1.41144864741796,qnehvi,1.8996452999999747,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4206.043791917394,1177.6091191892074,57147.68134628494,1177.6091191892074,3361.628314487349,ehmi
18,0.8893310584685284,0.5920056572843911,0.6031051949079433,0.9534442828064897,0.5575578171771244,0.6861035923152596,0.5587105233793861,0.8410301844189094,0.5100332441712988,4263.340912717318,34081.907503709066,4.839027777777778,11.735893922416945,4.251770833333333,9.321934182069,2.815541666666667,-5.400978466697342,6.878333333333332,0.5343106057175318,6.882430555555555,9.335653708826818,True,13.67660229406999,6.896866144639167,5.070163348735667,-8.216520133364009,-6.3440227276158,2.453223153271264,qnehvi,1.9997866000048816,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,59388.305343063505,1120.311998389283,3299.350296836861,ehmi
19,0.9222765886188923,0.5679334378143541,0.9278296942744636,0.7886234742310915,0.693002111416134,0.7408707855679181,0.6982077940796152,0.6490352881702773,0.9820039421604099,4263.340912717318,34081.907503709066,4.109527777777777,6.174586670904903,3.437319444444445,-0.007552283651628411,1.319222222222222,6.42612899274272,6.390055555555552,10.962074683042438,6.225972222222223,0.9622866552798035,True,9.530049887993822,2.0650588931271256,-3.4448717280960732,5.1069067705204985,4.572019127486887,-5.26368556694242,qnehvi,2.5415378999896348,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,61628.92933984207,1120.311998389283,3243.6278599916877,ehmi
20,0.7059852642977598,0.7487320498053305,0.9233512690544218,0.53856848780152,0.5509599965041034,0.987052756203399,0.8397745701852211,0.6822277938182197,0.9896233618245467,4263.340912717318,34081.907503709066,3.587472222222223,8.648518277014801,3.475127314814816,24.24838120528504,1.5735069444444452,-2.8646556066989017,6.431055555555556,-2.3118906349992123,6.14484722222222,8.991795025367768,True,23.69353859350288,5.061046054792578,20.773253890470222,-4.438162551143347,-8.742946190554768,2.8469478031455484,qnehvi,2.113080200040713,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,63869.55333662064,1120.311998389283,3193.477666831032,ehmi
21,0.7500892117550872,0.7272343045484926,0.6093952338375723,0.7756952707583984,0.6573903063894356,0.8345964178481753,0.6266723526006002,0.8353320823023973,0.7135650934776387,4263.340912717318,34118.78066991338,4.0668750000000005,2.827698698412055,3.729583333333332,7.015141213700904,2.4348263888888875,-1.85832510216306,6.627946696696694,4.0059923772646115,6.6770932539682555,8.729458825879016,True,6.469037572215617,-1.2391763015879451,3.2855578803675725,-4.2931514910519475,-2.6219543194320822,2.052365571910761,qnehvi,2.33463430008851,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,66110.1773333992,1120.311998389283,3148.103682542819,ehmi
22,0.6826969999025148,0.554115545019721,0.570984403974871,0.6832451477998243,0.972311500063331,0.790524809788336,0.5626396823366654,0.7681030704682854,0.6792332098046547,4263.340912717318,34118.78066991338,4.005638888888889,4.663013968137143,3.584986111111111,-2.3802556132486714,1.7909722222222222,11.812555949277765,6.21082638888889,5.461747259068515,6.153944444444444,3.7175700430148306,True,11.955978880456337,0.657375079248254,-5.965241724359783,10.021583727055543,-0.7490791298203747,-2.4363744014296134,qnehvi,2.1633993999566883,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,68350.80133017777,1120.311998389283,3106.8546059171713,ehmi
23,0.5537327117933653,0.6755599696669334,0.6055615913674016,0.9036216374246575,0.8546308632035162,0.6483518179493336,0.8916803361807715,0.7151406937953809,0.9903930709024558,4263.340912717318,34118.78066991338,4.381930555555556,12.489095800881776,3.3789374999999997,-5.016792280139857,2.255625,3.018519380871327,6.410563492063494,11.442053470599411,6.194444444444445,6.6163767566692275,True,12.73932231214535,8.10716524532622,-8.395729780139856,0.7628943808713269,5.031489978535917,0.42193231222478245,qnehvi,2.3853717000456527,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,70591.42532695633,1120.311998389283,3069.1924055198406,ehmi
24,0.8917024122799526,0.6884293013679083,0.7427876888897038,0.7394281371935452,0.7852851453114531,0.5671215399974775,0.6092037520752118,0.6647908626148044,0.7589299804984011,4263.340912717318,34118.78066991338,4.088263888888889,-0.9629772114802124,3.735597222222222,14.342992003761397,1.831336805555556,-0.6712191400418024,6.449999999999999,9.56534565810604,6.437263888888889,1.1027370308073765,True,13.50767198059682,-5.051241100369102,10.607394781539176,-2.5025559455973583,3.115345658106041,-5.334526858081513,qnehvi,2.6148841000394896,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,72832.0493237349,1120.311998389283,3034.6687218222874,ehmi
25,0.5851226401728402,0.9520783323021416,0.5832905108686082,0.914642088974664,0.593502954760768,0.7740190726527383,0.5781128057412903,0.7665417470269629,0.5524282011967125,4263.340912717318,34118.78066991338,4.609880952380951,11.016473575250236,3.845701388888888,-0.9296148689864485,2.687854166666667,9.644096112934417,6.466333333333334,5.570412719182625,6.48411111111111,11.400511734658465,True,11.713711847711792,6.406592622869285,-4.775316257875336,6.956241946267751,-0.895920614150709,4.916400623547356,qnehvi,2.379514600033872,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,75072.67332051347,1120.311998389283,3002.9069328205387,ehmi
26,0.8151693798049658,0.5746215516178657,0.8471244919770439,0.570241541694763,0.9771358173110762,0.755806633546158,0.6317493426949159,0.5147787872957651,0.6653455423221792,4263.340912717318,34118.78066991338,3.484555555555555,-8.991439429799843,3.274632936507938,-1.8926853306746643,0.795173611111111,2.3616680942480346,6.050777777777779,2.3123971911627677,5.926069444444445,6.258663387758086,True,14.102894811214448,-12.475994985355399,-5.167318267182602,1.5664944831369236,-3.7383805866150115,0.3325939433136418,qnehvi,2.2497677000937983,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,77313.29731729203,1120.311998389283,2973.588358357386,ehmi
27,0.9724199002543598,0.698556357601608,0.9448566779287564,0.5362308949441102,0.6324470502333588,0.9654460229252251,0.6840043131129198,0.5474891184659816,0.8725033014185917,4263.340912717318,34118.78066991338,3.958194444444446,5.284636592239175,3.5884652777777784,-4.877868351316655,1.4217708333333328,-3.7872188955560055,6.209111111111112,-1.9290799648190786,6.169291666666665,5.29428401491784,True,12.944791240696972,1.3264421477947288,-8.466333629094434,-5.208989728889338,-8.138191075930191,-0.8750076517488259,qnehvi,2.4421352999052033,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,79553.9213140706,1120.311998389283,2946.441530150763,ehmi
28,0.8748875846346955,0.6219392550834784,0.804549183507445,0.9785053731176983,0.6724443029863627,0.570046329438755,0.9418210501615951,0.7438042847641054,0.7952092142224199,4263.340912717318,34119.71577340426,4.556097222222224,1.9965063731750545,3.8954166666666676,4.946183833774113,2.5388194444444436,-0.06579692184848307,6.784444444444444,6.151873368298256,6.66451388888889,7.384082319270566,True,3.918873340889787,-2.5595908490471695,1.0507671671074457,-2.6046163662929267,-0.632571076146188,0.7195684303816756,qnehvi,2.57079100003466,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,81794.54531084916,1120.311998389283,2921.233761101756,ehmi
29,0.8678629010234997,0.5433686932318718,0.6130413968736772,0.8593230525312876,0.9190608187059113,0.6812964696740271,0.7543694036123354,0.9766830890503002,0.8216101705686267,4263.340912717318,34124.827449776654,4.789027777777778,0.9797405649146613,4.178923611111113,1.8061304171671893,2.6332638888888886,5.83585261242861,6.855416666666667,8.808018078528663,6.7480555555555535,5.689231896735341,True,5.94400125820442,-3.809287212863117,-2.3727931939439237,3.202588723539721,1.9526014118619972,-1.058823658820213,qnehvi,2.184088799986057,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,84035.16930762773,1120.311998389283,2897.7644588837147,ehmi
30,0.9927927795569755,0.874266652889611,0.8241292355560714,0.7017914159431324,0.7192708321608706,0.7244722213339595,0.7164562779085206,0.8222986673559239,0.5326055725013359,4263.340912717318,34440.92194391969,4.469805555555557,9.341078113983457,3.8765625,10.419689932230689,2.496826388888888,-2.2365664374075993,6.422888888888888,1.3151397170795596,6.491694444444445,5.201489339003597,True,10.802802941698143,4.871272558427901,6.54312743223069,-4.7333928262964875,-5.107749171809329,-1.2902051054408477,qnehvi,2.179286599974148,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,86275.7933044063,1120.311998389283,2875.8597768135432,ehmi
31,0.5785061119535341,0.806944180517996,0.765584772693584,0.6387007145071197,0.5219424941389699,0.5661453932626368,0.9828346476508336,0.721336101939315,0.5824297448374587,4263.340912717318,34440.92194391969,3.8635138888888894,1.159475314582119,3.8742013888888884,5.963206288559601,1.6928506944444446,3.446821994896509,6.287799707602338,6.54368405375749,5.788035714285712,4.248014115308218,True,4.14600105269176,-2.7040385743067703,2.089004899670712,1.7539713004520643,0.25588434615515143,-1.5400215989774948,qnehvi,1.8872916999971494,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,88516.41730118486,1120.311998389283,2855.368300038221,ehmi
32,0.5426516231632784,0.8960568557723436,0.5715379959011138,0.7256935334943909,0.7254894832150478,0.7709403225354008,0.9964560894155783,0.750007991925365,0.5386072819345724,4263.340912717318,34440.92194391969,4.220746031746033,8.818641819910289,3.837437499999998,0.7102019957578367,2.19113888888889,-3.8575825972319917,6.096055555555554,8.767627131589101,5.740952380952382,1.373975460487638,True,9.68065397089545,4.597895788164256,-3.127235504242161,-6.048721486120882,2.671571576033548,-4.366976920464744,qnehvi,2.159421300049871,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,90757.04129796343,1120.311998389283,2836.157540561357,ehmi
33,0.8556893297836868,0.8736452226944009,0.9216330449330004,0.5032465231267768,0.9638700417515591,0.8497184566666546,0.8380522594080713,0.8430827921511008,0.7829680379519888,4263.340912717318,34440.92194391969,3.1719907407407413,2.9796797187011648,3.0656736111111114,4.672231359517395,0.6735277777777776,-3.97617225616943,6.01834188034188,2.9253192617943578,5.593513888888891,-2.9197748480239287,True,10.30924807009435,-0.1923110220395765,1.6065577484062838,-4.649700033947208,-3.093022618547522,-8.51328873691282,qnehvi,2.388810500036925,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,92997.665294742,1120.311998389283,2818.111069537636,ehmi
34,0.7478640712928275,0.5403461532377256,0.7529448314815285,0.8485202445415114,0.8205310448269338,0.6573307330543552,0.7293200472892339,0.9087089523604278,0.823295030191725,4263.340912717318,37080.6993245017,4.454791666666667,1.756968245091791,3.969086538461542,13.553465413465076,2.4997569444444445,7.183585076599474,6.689861111111113,4.153680460276799,6.668402777777777,8.802044558445228,True,11.4917994738446,-2.697823421574876,9.584378875003534,4.683828132155029,-2.5361806508343134,2.1336417806674524,qnehvi,2.0539180000778288,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,95238.28929152056,1120.311998389283,2801.1261556329578,ehmi
35,0.953316913091552,0.7498999529737125,0.755293328092267,0.6361389361812959,0.8054155815976002,0.5210337791923765,0.7798665027610128,0.8808332258445934,0.8678141744390389,4263.340912717318,37080.6993245017,4.462930555555556,-2.820728837418322,3.630743055555556,6.736202466101345,2.2168402777777776,-1.01482139858004,6.650305555555555,7.884794150146752,6.597986111111112,10.766023459477799,True,9.593524218002432,-7.283659392973878,3.1054594105457882,-3.2316616763578176,1.2344885945911976,4.168037348366687,qnehvi,1.8626308999955654,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,97478.91328829913,1120.311998389283,2785.1118082371177,ehmi
36,0.7724931040445704,0.7122019550156398,0.5941456377193817,0.6827392444082447,0.517045914009624,0.8944444647151738,0.9647421065804201,0.6812987992462494,0.546373991890067,4263.340912717318,37080.6993245017,3.8760555555555563,-4.39102521387097,3.8553958333333345,8.097195670364705,1.9211458333333333,7.009878454483916,6.366666666666668,5.596049302271283,5.947430555555557,9.693277873596026,True,11.263121825124772,-8.267080769426526,4.24179983703137,5.088732621150583,-0.7706173643953849,3.7458473180404694,qnehvi,2.200133000034839,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,99719.53728507769,1120.311998389283,2769.9871468077135,ehmi
37,0.8168490785174349,0.6927270335433822,0.9887767020398275,0.8536096567122562,0.519423924032362,0.7843349110731475,0.7106135835596344,0.9148478909845931,0.8067938155655721,4263.340912717318,37080.6993245017,3.6799444444444447,1.7449148555862,3.8424166666666677,-0.12248377827476631,1.8322222222222218,7.698994622867779,6.304444444444442,1.7737578219343737,6.347500000000001,7.814365502183401,True,8.750006235535926,-1.9350295888582447,-3.964900444941434,5.866772400645557,-4.530686622510069,1.4668655021834005,qnehvi,2.204511799965985,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,101960.16128185626,1120.311998389283,2755.6800346447635,ehmi
38,0.5116452987474798,0.7350690323190727,0.9493783068372692,0.7797404383031539,0.6255948845011894,0.5217513288263271,0.8899719517244417,0.5474016710834452,0.7837774240654072,4263.340912717318,37080.6993245017,3.383219246031746,-1.2777538972310967,3.2795625,7.4108328827044,1.3630381944444445,10.096381670230917,6.538040540540539,8.687268983263186,6.215944444444446,9.287160222198672,True,11.362873894214648,-4.660973143262843,4.1312703827044,8.733343475786473,2.149228442722647,3.0712157777542264,qnehvi,2.29609109996818,10,6c9075a1-b850-4743-8a78-2da15f13bdaf,bias,5.0,10,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,104200.78527863482,1120.311998389283,2742.125928385127,ehmi
