iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
22,1.0,1.0,0.5,0.9988616574373775,0.5399611090631202,0.7337429676672994,0.9672041899243415,0.7619994145475203,1.0,5259.156639733667,20522.71233492101,4.9825,5.136121260242805,4.63317361111111,5.579257530523745,2.7428237433862432,3.084588216276664,6.858194444444443,5.819005558515183,6.821041666666667,8.157334545061715,True,1.9751125098555897,0.15362126024280515,0.9460839194126348,0.34176447289042045,-1.0391888859292597,1.3362928783950483,qehvi,20.037472900003195,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5259.156639733667,124.49627137293373,34161.29695626955,124.49627137293373,1552.7862252849795,ehmi
23,1.0,1.0,0.5098987541654837,0.99988774984713,0.6585377448101115,0.7649938540717984,1.0,0.7937191117204452,1.0,5259.156639733667,20522.71233492101,4.9847222222222225,5.252336013842835,4.628907738095238,3.3389137261850816,2.683953538359788,2.0122619106544946,6.8743333333333325,7.004132688499121,6.850416666666667,6.056360838460892,True,1.683521269799708,0.26761379162061244,-1.2899940119101563,-0.6716916277052937,0.12979935516578878,-0.7940558282057749,qehvi,30.38344469992444,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5259.156639733667,124.49627137293373,34410.28949901542,124.49627137293373,1496.099543435453,ehmi
24,1.0,1.0,0.5022145391920972,1.0,0.6775890427292122,0.6126318502616551,1.0,0.9305911891012252,1.0,5261.104089796294,20522.71233492101,4.985138888888889,5.490249480828698,4.822118055555555,4.427898881021449,2.798522652116402,0.23132412951108838,6.971388888888888,6.122970058111702,6.941388888888889,5.480949907537054,True,3.139068373386657,0.5051105919398096,-0.3942191745341066,-2.5671985226053136,-0.8484188307771866,-1.4604389813518346,qehvi,25.752171400003135,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5261.104089796294,122.54882131030718,34655.387141636034,122.54882131030718,1443.9744642348348,ehmi
25,1.0,1.0,0.5,1.0,0.540501994460898,0.6944364146380343,1.0,0.7302245193320838,1.0,5261.104089796294,20547.509548267135,4.979638888888889,4.850918738184657,4.665034722222223,3.39639077935278,2.76490162037037,3.318579515973293,6.87513888888889,6.862371292786181,6.783402777777777,8.20347297728895,True,1.9872966376728654,-0.12872015070423284,-1.2686439428694432,0.5536778956029231,-0.012767596102709914,1.4200701995111737,qehvi,16.473731400095858,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5261.104089796294,122.54882131030718,34900.48478425665,122.54882131030718,1396.019391370266,ehmi
26,1.0,1.0,0.5,1.0,0.6834531082632529,0.6891676462324118,0.9415963872556898,0.7595406010219221,1.0,5261.104089796294,21654.23926714487,4.9645,5.1945462068290995,4.5275694444444445,5.652077803644365,2.741976521164021,3.485399147137052,6.909027777777778,9.156143487963062,6.80263888888889,8.010143378786806,True,2.8944280291761846,0.23004620682909904,1.12450835919992,0.7434226259730311,2.2471157101852843,1.2075044898979155,qehvi,24.7182469998952,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5261.104089796294,122.54882131030718,35145.58242687727,122.54882131030718,1351.7531702645103,ehmi
27,1.0,1.0,0.5,1.0,0.6136570482911389,0.6945146297350552,0.9468036270609729,0.72540086179594,1.0,5261.104089796294,21654.23926714487,4.972277777777778,4.731349092063061,4.581319444444445,4.2075420481866646,2.7773063822751323,3.252684614944223,6.887638888888889,5.369452144423532,6.788749999999999,6.964438064262271,True,1.6611736587857393,-0.24092868571471748,-0.37377739625778056,0.4753782326690909,-1.5181867444653572,0.1756880642622718,qehvi,25.21222820004914,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5261.104089796294,122.54882131030718,35390.68006949789,122.54882131030718,1310.7659284999218,ehmi
28,1.0,1.0,0.5,1.0,0.6537600255412368,0.6887253965625684,1.0,0.7594357585096884,1.0,5261.104089796294,21654.23926714487,4.972416666666667,4.5698035320642525,4.635173611111112,3.4692652413339404,2.742853009259259,2.659912995254109,6.901527777777778,5.816135700130698,6.7975,3.8422459943203635,True,3.382295213179743,-0.4026131346024141,-1.1659083697771715,-0.08294001400514991,-1.0853920776470798,-2.955254005679637,qehvi,30.490163100068457,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5261.104089796294,122.54882131030718,35635.777712118506,122.54882131030718,1272.7063468613753,ehmi
29,1.0,1.0,0.5,1.0,0.912546672745714,1.0,0.9722673266376933,1.0,1.0,5275.774407734696,21937.1668604428,4.997777777777777,5.5289760514196775,4.843484487734489,5.682573676514197,2.8803328026140553,5.237773942214405,6.975833333333333,7.802573258419081,6.943333333333333,6.123947045479115,True,2.8104561536842416,0.5311982736418996,0.8390891887797083,2.3574411396003496,0.826739925085747,-0.8193862878542185,qehvi,12.40816440002527,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5275.774407734696,107.87850337190503,35851.53471886231,107.87850337190503,1236.2598178918038,ehmi
30,1.0,1.0,0.5,1.0,0.776968460404611,1.0,0.5,0.7660915575204122,1.0,5277.4718309184245,22003.301742849526,4.967222222222222,6.280140949182284,4.533248015873016,4.902497609460617,2.949845403439153,2.698757303481473,6.970694444444444,6.917153813717835,6.94013888888889,8.314665059042998,True,1.9532882202799762,1.3129187269600615,0.3692495935876015,-0.25108809995768,-0.05354063072660878,1.3745261701541076,qehvi,10.845273499959148,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5277.4718309184245,106.18108018817657,36063.89687923867,106.18108018817657,1202.1298959746225,ehmi
31,1.0,1.0,0.7908856033659817,1.0,0.8992075476507377,1.0,0.5,0.778758504661749,1.0,5277.4718309184245,22033.802118820495,4.785069444444445,4.342007402740992,4.21273611111111,3.8896135369063316,2.8735625000000002,4.125104518395581,6.8600555555555545,8.676598007245985,6.823194444444444,6.574772734517665,True,2.286615275757001,-0.4430620417034524,-0.3231225742047783,1.251542018395581,1.8165424516904314,-0.248421709926779,qehvi,12.779981900006533,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5277.4718309184245,106.18108018817657,36276.25903961503,106.18108018817657,1170.2019045037107,ehmi
32,1.0,1.0,0.5,0.696544113355809,0.6224931658524945,1.0,0.5,0.757176572117966,1.0,5277.4718309184245,22033.802118820495,4.644097222222223,4.019022310681246,4.343576388888887,3.18010410751946,2.540769841269841,2.298579560381749,6.696749999999999,5.907142167915437,6.643333333333334,6.171102615424659,True,1.6277361291485233,-0.625074911540977,-1.1634722813694267,-0.24219028088809186,-0.7896078320845628,-0.4722307179086753,qehvi,12.152552300016396,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5277.4718309184245,106.18108018817657,36488.621199991394,106.18108018817657,1140.269412499731,ehmi
33,1.0,1.0,0.5,1.0,0.9122131430427199,1.0,0.9638703825662469,0.9836835385614675,1.0,5299.339004638835,22685.24875943527,4.997777777777777,4.804889631554575,4.854797619047622,6.299869827371765,2.8855712135087157,2.6627453949103623,6.985555555555557,9.950336980655864,6.950277777777777,5.117528551846596,True,3.7847046771748807,-0.1928881462232028,1.4450722083241434,-0.22282581859835357,2.9647814251003073,-1.8327492259311808,qehvi,27.25335090002045,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5299.339004638835,84.31390646776617,36657.24901292693,84.31390646776617,1110.8257276644524,ehmi
34,1.0,1.0,0.5397631201892141,1.0,0.928921971116495,1.0,1.0,1.0,1.0,5299.339004638835,22685.24875943527,4.989027777777777,5.065436040239196,4.477574141136642,5.528919114818663,2.7679850843600824,3.3755199609102506,6.9725,7.691198097834091,6.89213888888889,7.43157214445955,True,1.512540345091513,0.07640826246141873,1.051344973682021,0.6075348765501681,0.7186980978340911,0.5394332555706608,qehvi,13.442788200103678,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5299.339004638835,84.31390646776617,36825.87682586246,84.31390646776617,1083.1140242900724,ehmi
35,1.0,1.0,0.5,1.0,0.9362935700213793,1.0,0.5,1.0,0.7331712737831175,5422.769866793908,23100.04888345176,5.0,5.557792366840042,4.914055059523811,5.386234655909793,2.9860466269841273,4.002123818272044,6.989166666666667,7.534745001235717,6.983055555555555,8.711301624749082,True,2.2024960724681897,0.5577923668400421,0.47217959638598206,1.0160771912879165,0.5455783345690505,1.7282460691935264,qehvi,9.507844800013117,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5422.769866793908,0.0,36825.87682586246,0.0,1052.167909310356,ehmi
36,1.0,1.0,0.5,1.0,0.9232728333268181,1.0,0.5,1.0,1.0,5428.917501611992,23103.994841367465,4.9975,6.229962830381652,4.907368100649352,4.061144302996167,2.970553330928331,2.892748708067009,6.994722222222221,6.7954113646179515,6.985,8.23045218935753,True,1.957546647531021,1.2324628303816523,-0.8462237976531849,-0.07780462286132199,-0.19931085760426956,1.2454521893575303,qehvi,7.770934600033797,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5428.917501611992,0.0,36825.87682586246,0.0,1022.941022940624,ehmi
37,1.0,1.0,0.5,1.0,1.0,1.0,0.545953035665901,1.0,0.5944406033371937,5522.790255128235,23103.994841367465,4.999791666666667,3.8691873873674547,4.974888392857143,3.7196776831678324,2.9893616071428575,1.7441628168373409,6.99875,8.594035280866251,6.998333333333333,6.920276318307272,True,2.6373031707428036,-1.1306042792992121,-1.255210709689311,-1.2451987903055166,1.5952852808662499,-0.07805701502606034,qehvi,6.989106299937703,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5522.790255128235,0.0,36825.87682586246,0.0,995.2939682665531,ehmi
38,1.0,1.0,0.5,1.0,0.7249933483493268,0.5,0.5,0.6447466291204316,1.0,5522.790255128235,23107.409267630326,4.962833333333333,3.392419257283386,4.507847222222222,4.974360169668926,2.8745486111111114,4.502660603171594,6.939305555555555,5.827790222766682,6.92013888888889,6.966233410957045,True,2.5636252454428328,-1.5704140760499472,0.46651294744670374,1.628111992060483,-1.1115153327888732,0.046094522068155036,qehvi,6.1079302000580356,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5522.790255128235,0.0,36825.87682586246,0.0,969.1020217332227,ehmi
39,1.0,0.7952276679125432,0.5,1.0,0.9433727200504138,1.0,0.5,0.872625361326625,1.0,5522.790255128235,23107.409267630326,4.989861111111111,5.735881399707434,4.532048611111111,3.547409896421026,2.935165509259259,3.547054639886618,6.989444444444445,5.0715069736455245,6.979583333333333,6.7103494434846445,True,2.3772755429233277,0.7460202885963233,-0.9846387146900848,0.6118891306273593,-1.9179374707989199,-0.26923388984868846,qehvi,9.598942199954763,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5522.790255128235,0.0,36825.87682586246,0.0,944.2532519451913,ehmi
40,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.9721279591959981,5522.790255128235,23107.409267630326,4.996944444444444,5.463277420799531,4.899471726190476,2.7596087746382105,2.9660357142857143,3.882444542679975,6.986527777777777,6.263769408247032,6.98388888888889,6.603638379505755,True,2.510628436793064,0.466332976355087,-2.1398629515522654,0.9164088283942606,-0.7227583695307456,-0.3802505093831347,qehvi,4.44574160000775,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5522.790255128235,0.0,36825.87682586246,0.0,920.6469206465615,ehmi
41,1.0,0.5912057271131196,0.5,1.0,0.5,1.0,1.0,1.0,0.8904575307434585,5522.790255128235,23107.409267630326,4.965972222222222,4.918185911164832,4.816305059523811,3.3614270013024536,2.8315107473544963,1.7021665527981473,6.96847222222222,6.808518162906073,6.930347222222221,5.6628428429817115,True,2.241991226138526,-0.047786311057389695,-1.454878058221357,-1.129344194556349,-0.1599540593161477,-1.2675043792405098,qehvi,5.6467727000126615,10,f2132f26-b44b-4789-bd8f-0f3de760b7fb,gaussian,1.0,10,extra_trees,multi_objective,5383.652911106601,5522.790255128235,0.0,36825.87682586246,0.0,898.1921177039625,ehmi
