iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
20,1.0,0.5991690008272714,0.7376261769440243,1.0,0.7267231213859069,1.0,1.0,1.0,0.5,4825.744275280236,10049.613474269203,4.916458333333333,5.30387695803799,4.354108295795794,4.004975788865074,2.8738749999999995,2.695563423483163,6.8775,6.646321125356735,6.790402777777777,6.725743593214362,True,0.6011706901649723,0.38741862470465704,-0.34913250693072034,-0.17831157651683638,-0.23117887464326503,-0.06465918456341474,qehvi,16.686246700002812,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,4825.744275280236,573.3888889413574,40140.62985037481,573.3888889413574,2007.0314925187406,ehmi
21,1.0,0.5,0.6555683494776401,1.0,0.7339767539002949,1.0,1.0,1.0,0.5,4825.744275280236,10161.074829913583,4.924791666666666,4.957653077536211,4.442416666666665,3.7159005118550286,2.9005069444444445,3.581699361875943,6.86263888888889,7.041625309989366,6.8034583333333325,7.286913279655864,True,1.1219151167333783,0.032861410869544944,-0.7265161548116361,0.6811924174314985,0.17898642110047636,0.48345494632253116,qehvi,27.49511420005001,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,4825.744275280236,573.3888889413574,41287.407628257526,573.3888889413574,1966.0670299170251,ehmi
22,0.9951680260904822,0.9000275166614039,0.7604086404587723,1.0,0.7451575900594333,1.0,1.0,1.0,0.5013217950365921,4825.744275280236,10229.963657834658,4.907013888888889,5.34233075200923,4.390638888888888,4.046696563065134,2.8748124999999995,3.087882036639241,6.800972222222222,7.765388550937758,6.684916666666668,7.306548050099197,True,1.292176518210667,0.43531686312034046,-0.3439423258237542,0.21306953663924164,0.9644163287155365,0.6216313834325295,qehvi,16.102252300013788,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,4825.744275280236,573.3888889413574,42434.18540614024,573.3888889413574,1928.826609370011,ehmi
23,1.0,0.5,0.5139420599626869,1.0,0.8549581733460103,1.0,1.0,1.0,0.5,5095.863716998535,10826.47175388331,4.982986111111112,5.107307174223613,4.710951388888886,5.257879876387219,2.9492503306878297,3.949158913704854,6.970833333333333,7.313945611858621,6.97013888888889,7.299682490425029,True,1.241260928471518,0.1243210631125012,0.5469284874983327,0.9999085830170245,0.34311227852528825,0.3295436015361392,qehvi,19.25130999996327,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5095.863716998535,303.2694472230587,43040.72430058636,303.2694472230587,1871.3358391559286,ehmi
24,0.7297893580644775,0.5,0.5,1.0,0.8314944393831163,1.0,1.0,1.0,0.5,5095.863716998535,10923.098551552735,4.648263888888889,4.889819747661028,4.463391865079366,5.353181068359256,2.5387986111111105,2.058184514645775,6.628055555555555,7.158639653077156,6.573749999999999,7.76915913637971,True,1.6708041347760358,0.24155585877213928,0.8897892032798902,-0.4806140964653352,0.5305840975216012,1.1954091363797115,qehvi,9.765916000003926,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5095.863716998535,303.2694472230587,43647.26319503247,303.2694472230587,1818.6359664596864,ehmi
25,0.9525079421437271,0.5,0.5,1.0,0.8415038231289064,1.0,1.0,1.0,0.5,5107.792657081581,10923.79971577961,4.967430555555556,5.181571404328126,4.713791170634922,4.955231630174086,2.9602096560846554,3.296400493596244,6.94611111111111,7.227150930265309,6.951944444444443,7.231875738057503,True,0.6119795641493015,0.21414084877256997,0.24144045953916407,0.33619083751158874,0.2810398191541993,0.2799312936130599,qehvi,5.660127499955706,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5107.792657081581,291.34050714001296,44229.944209312496,291.34050714001296,1769.1977683725,ehmi
26,1.0,0.5,0.5,1.0,0.830989853159106,1.0,1.0,1.0,0.5,5127.8764548903355,11002.094024654029,4.983680555555556,5.817444483577817,4.727714781746031,4.553698952793871,2.953548941798941,3.6637422446521466,6.968333333333334,7.374096244612791,6.972638888888889,6.866077091633502,True,1.1856716580144948,0.8337639280222613,-0.17401582895215995,0.7101933028532053,0.4057629112794571,-0.106561797255386,qehvi,8.189623499987647,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5127.8764548903355,271.2567093312582,44772.45762797502,271.2567093312582,1722.0176010759621,ehmi
27,0.5,0.5,0.5,1.0,1.0,1.0,0.5105921391496441,1.0,0.5,5127.8764548903355,11002.094024654029,4.312708333333334,5.447699087816368,3.939756944444444,4.264685171795786,2.2670486111111114,2.431560290881987,6.223749999999999,6.344361159206692,6.0033055555555555,5.239092369718208,True,1.4210613299944292,1.1349907544830335,0.3249282273513419,0.1645116797708756,0.12061115920669317,-0.7642131858373471,qehvi,6.249610899947584,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5127.8764548903355,271.2567093312582,45314.97104663754,271.2567093312582,1678.3322609865756,ehmi
28,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.5,5127.8764548903355,11029.098380857533,4.945763888888889,5.637308429959173,4.702853670634921,4.819325591264688,2.951216765873015,2.1752733676390035,6.9575,6.7196098114812575,6.958888888888889,7.496082288952552,True,1.199606689172615,0.6915445410702841,0.11647192062976702,-0.7759433982340112,-0.2378901885187421,0.5371934000636629,qehvi,8.329746200004593,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5127.8764548903355,271.2567093312582,45857.48446530006,271.2567093312582,1637.7673023321452,ehmi
29,1.0,0.5,0.5817322728990176,1.0,0.8740994721155375,1.0,1.0,0.8358578549176241,0.5,5127.8764548903355,11029.098380857533,4.977777777777778,4.986025112004421,4.432041666666667,4.863210980714097,2.918039682539683,3.095789467705951,6.909583333333333,6.744527694751232,6.9225,6.439576016746593,True,0.691396354816623,0.008247334226642394,0.4311693140474301,0.17774978516626852,-0.16505563858210065,-0.48292398325340674,qehvi,13.506413700059056,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5127.8764548903355,271.2567093312582,46399.997883962584,271.2567093312582,1599.9999270331925,ehmi
30,1.0,0.8677027598104861,0.5,1.0,0.7232621129418113,1.0,1.0,1.0,0.5,5129.6559284953,11029.098380857533,4.971458333333334,4.536260812383494,4.683950892857143,4.202092309388599,2.9624821428571426,2.8149698465918656,6.970555555555556,6.974021277755487,6.959638888888888,6.770075246565477,True,0.692308341690275,-0.43519752094984016,-0.4818585834685442,-0.1475122962652769,0.0034657221999305488,-0.18956364232341122,qehvi,23.520140899927355,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5129.6559284953,269.47723572629366,46938.95235541517,269.47723572629366,1564.6317451805055,ehmi
31,0.8630087936210554,0.8718201680929438,0.7261094416662416,1.0,0.7411440419145294,1.0,1.0,1.0,0.5,5129.6559284953,11029.098380857533,4.831916666666666,4.460620312631991,4.351541666666669,3.6478018147655784,2.7517361111111116,2.959827775034463,6.813749999999999,6.651205281110425,6.756027777777779,5.668502660628501,True,1.3731513275444338,-0.37129635403467537,-0.7037398519010902,0.20809166392335143,-0.1625447188895741,-1.0875251171492775,qehvi,14.70745290000923,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5129.6559284953,269.47723572629366,47477.90682686775,269.47723572629366,1531.5453815118628,ehmi
32,1.0,0.5,0.5559867857731561,0.7610814859902629,0.8419060556239749,1.0,1.0,1.0,0.5,5129.6559284953,11029.775617058687,4.901041666666667,5.11296129464004,4.563484126984125,4.610231928293846,2.7964583333333333,2.972190462150209,6.84347222222222,6.2012997594595,6.867541666666668,7.50560903909912,True,0.9473608132278685,0.21191962797337288,0.04674780130972053,0.1757321288168757,-0.6421724627627203,0.6380673724324524,qehvi,11.595173900015652,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5129.6559284953,269.47723572629366,48016.861298320335,269.47723572629366,1500.5269155725105,ehmi
33,1.0,0.5,0.5416758328706981,1.0,0.844974996976584,1.0,1.0,1.0,0.842750770159432,5129.6559284953,11208.598083131763,4.978888888888889,6.3380080251934,4.68054067460317,4.445384357527973,2.8859196428571425,3.382953076392968,6.952777777777778,7.366337612562112,6.92638888888889,7.199096828607222,True,1.547561601847941,1.359119136304511,-0.23515631707519685,0.49703343353582574,0.4135598347843332,0.2727079397183321,qehvi,10.986517599900253,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5129.6559284953,269.47723572629366,48555.81576977292,269.47723572629366,1471.3883566597854,ehmi
34,0.7369902409581981,0.5,0.5,1.0,0.806578096794624,1.0,0.6400259785149012,1.0,1.0,5129.6559284953,11208.687120728307,4.825763888888889,5.326037780669395,4.441284722222222,4.582049861097757,2.821294642857144,3.3766750389014764,6.796805555555556,6.63478903619383,6.744375000000001,7.192369073165032,True,0.897487725580303,0.5002738917805061,0.14076513887553507,0.5553803960443323,-0.16201651936172673,0.4479940731650306,qehvi,9.942937599960715,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5129.6559284953,269.47723572629366,49094.7702412255,269.47723572629366,1443.9638306242796,ehmi
35,0.6972375487033134,0.5,0.5,1.0,0.6432317494839734,1.0,0.6472263540398785,1.0,0.5,5129.6559284953,11208.687120728307,4.588125,4.6461488303278795,4.174722222222222,4.846739670279447,2.4309996345029248,2.206216243993152,6.72611111111111,5.944052375741336,6.588041666666667,6.446061581765584,True,1.0664314315065093,0.05802383032787939,0.6720174480572253,-0.22478339050977275,-0.7820587353697743,-0.14198008490108283,qehvi,19.114931000047363,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5129.6559284953,269.47723572629366,49633.724712678086,269.47723572629366,1418.1064203622311,ehmi
36,1.0,0.5,0.5,1.0,0.8359978465958493,1.0,0.8522745614634706,1.0,1.0,5432.794204986585,11357.899518157257,4.9968055555555555,4.820199622494866,4.945696473665224,5.660841034737073,2.9307847222222234,3.04328784729078,6.988888888888888,6.027843586239597,6.9776388888888885,7.501935182634178,True,1.3243009587523482,-0.17660593306068983,0.7151445610718485,0.1125031250685566,-0.9610453026492911,0.5242962937452889,qehvi,10.020813799928874,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5432.794204986585,0.0,49633.724712678086,0.0,1378.714575352169,ehmi
37,1.0,0.8752075122227652,0.7139223935277657,1.0,0.7554408528372201,1.0,1.0,1.0,0.6269815753825587,5432.794204986585,11359.991655651374,4.925069444444445,5.32009608864899,4.424527777777778,4.935515531848468,2.862854166666667,3.4088651970353956,6.81875,6.891273950571632,6.706722222222223,7.131927373162038,True,0.9493901850758203,0.3950266442045445,0.5109877540706904,0.5460110303687282,0.07252395057163277,0.4252051509398156,qehvi,22.883084600092843,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5432.794204986585,0.0,49633.724712678086,0.0,1341.4520192615698,ehmi
38,0.766973958039062,0.5,0.5,1.0,0.8425464820225274,1.0,1.0,1.0,1.0,5432.794204986585,11359.998807006737,4.850069444444445,4.485372016531657,4.800123556998557,5.018503501823062,2.8473501984126988,2.3273315871072526,6.780833333333334,6.327253907004828,6.759722222222223,7.456988434521255,True,1.0691247996067337,-0.36469742791278864,0.21837994482450496,-0.5200186113054461,-0.4535794263285053,0.697266212299033,qehvi,41.87193010002375,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5432.794204986585,0.0,49633.724712678086,0.0,1306.1506503336338,ehmi
39,1.0,0.8151586801564804,0.793406838134245,1.0,0.7590426239540397,1.0,1.0,1.0,0.5014492850815359,5432.794204986585,11359.998807006737,4.878819444444445,5.023561903394347,4.298590277777777,4.557604481267229,2.8755416666666673,2.63469937421617,6.851527777777776,6.71491937999577,6.7203333333333335,6.552809073932668,True,0.43905578084938013,0.14474245894990176,0.2590142034894524,-0.24084229245049749,-0.13660839778200629,-0.167524259400666,qehvi,54.31839669996407,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5432.794204986585,0.0,49633.724712678086,0.0,1272.6596080173867,ehmi
40,0.9792717490852413,0.5,0.5,1.0,0.9507569167115727,1.0,0.754665095000162,1.0,0.5,5468.003426115799,11359.998807006737,4.987291666666667,5.265312663059657,4.827951388888889,4.9112298387324405,2.990972222222222,2.7465818277559744,6.990833333333334,6.68118034351143,6.99,6.446545772414142,True,0.7315634703411927,0.2780209963929899,0.0832784498435514,-0.2443903944662476,-0.3096529898219034,-0.5434542275858578,qehvi,36.58504809997976,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5468.003426115799,0.0,49633.724712678086,0.0,1240.8431178169521,ehmi
41,1.0,0.5,0.5,0.6614013616179559,0.5921600611391512,1.0,0.7870970227788276,1.0,1.0,5468.003426115799,11411.622759591242,4.749513888888889,5.739796807229663,4.5592812500000015,5.168610126645596,2.3465793650793647,2.3189496489081165,6.735694444444444,7.266621135520507,6.667055555555556,6.2863619399597725,True,1.3339850522924805,0.9902829183407738,0.6093288766455947,-0.027629716171248014,0.5309266910760622,-0.3806936155957836,qehvi,53.279866000055335,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5468.003426115799,0.0,49633.724712678086,0.0,1210.5786515287339,ehmi
42,1.0,0.5,0.5,1.0,0.5,1.0,0.7592261377800585,1.0,1.0,5469.789484441443,11417.15176335014,4.964444444444444,4.859060007634945,4.857231691919192,4.934940418118845,2.880209325396826,3.1348385992123062,6.993055555555555,7.494082066430154,6.980347222222222,6.954352240777756,True,0.5776537859241464,-0.10538443680949916,0.07770872619965358,0.2546292738154802,0.5010265108745989,-0.025994981444466353,qehvi,37.27071620000061,9,38ff4514-4f10-4138-b180-23f118e78705,bias,0.5,10,extra_trees,multi_objective,5399.133164221594,5469.789484441443,0.0,49633.724712678086,0.0,1181.7553503018592,ehmi
