delta_x0,delta_x1,delta_x2,delta_x3,delta_l2_norm,iteration,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,final_inference_simple_regret_true,auc_simple_regret_true,auc_inference_simple_regret_true,acq_opt_failures,acquisition,objective,jitter_std,jitter_iteration,iterations,seed,run_id,error_model,oracle_model,baseline,xi,kappa,runtime_sec,y_opt,dataset,param_columns
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,186.4602109450054,3.729204218900108,4.732238010470972,88.33858376116868,221.10626999278873,0.0,ei,composite,3.973251,0,50,9,edfa29dd-9af0-4431-b0cc-5cc4bdb1ba59,gaussian,gradient_boosting,False,0.01,2.0,11.846167100011371,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,190.54934907962848,3.8109869815925697,1.7748485738701953,88.33858376116868,88.33858376116868,0.0,random,composite,0.0,0,50,9,b24d48be-425f-4b5f-b4c7-c9af46af007a,none,gradient_boosting,True,0.01,2.0,0.03880659997230396,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,190.54934907962848,3.8109869815925697,1.7748485738701953,88.33858376116868,88.33858376116868,0.0,random,composite,0.198663,0,50,9,32eee098-3dd3-4f71-bfb9-f4574c513170,gaussian,gradient_boosting,False,0.01,2.0,0.0342728000250645,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,190.54934907962848,3.8109869815925697,2.742961039405082,88.33858376116868,125.61091368426182,0.0,random,composite,0.79465,0,50,9,5d296f27-0f3b-4f7a-82d2-c27ff97588e7,gaussian,gradient_boosting,False,0.01,2.0,0.03636580001330003,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,190.54934907962848,3.8109869815925697,3.657436754019228,88.33858376116868,151.40528779616125,0.0,random,composite,3.973251,0,50,9,c0059279-c569-493d-a969-323cf77edb06,gaussian,gradient_boosting,False,0.01,2.0,0.03716419998090714,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,188.76559260599134,3.775311852119827,1.7748485738701953,88.33858376116868,88.33858376116868,0.0,sobol,composite,0.0,0,50,9,feea17a3-d9f1-47a5-a64b-8c662641c2ff,none,gradient_boosting,True,0.01,2.0,0.043225300032645464,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,188.76559260599134,3.775311852119827,1.8076530345770654,88.33858376116868,89.69996888050377,0.0,sobol,composite,0.198663,0,50,9,033caadf-2b98-4e34-91e4-9dbe4e110359,gaussian,gradient_boosting,False,0.01,2.0,0.05662540002958849,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,188.76559260599134,3.775311852119827,1.7748485738701953,88.33858376116868,88.33858376116868,0.0,sobol,composite,0.79465,0,50,9,4fff9aff-7c5f-44dd-a66e-2f13632a0373,gaussian,gradient_boosting,False,0.01,2.0,0.06398020003689453,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,0.0,2.1206933672803707,1.7748485738701953,188.76559260599134,3.775311852119827,1.8076530345770654,88.33858376116868,98.14840464138784,0.0,sobol,composite,3.973251,0,50,9,e8580df7-a1aa-4710-bfaf-eb14adfc99ed,gaussian,gradient_boosting,False,0.01,2.0,0.03940499998861924,3.895541941150566,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.991117121667962,0.8459194252512332,122.62354252093982,2.4524708504187966,0.8459194252512332,73.8412549728235,73.8412549728235,0.0,logei,composite,0.0,0,50,10,f04d8d74-7879-4d88-a867-903a5020ead5,none,gradient_boosting,True,0.01,2.0,17.32563029997982,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.092170091367028,1.7448664555521671,154.62128546906746,3.092425709381349,1.7448664555521671,108.51963963732243,111.64877636395646,0.0,logei,composite,0.198663,0,50,10,a010d850-66a8-44eb-bee3-08e0e142258e,gaussian,gradient_boosting,False,0.01,2.0,14.81275739998091,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.7294657728624077,1.1075707740567875,117.98790991787095,2.359758198357419,1.2230927404551828,79.02451544379304,95.89545904540624,0.0,logei,composite,0.79465,0,50,10,b40084d8-be93-4d71-9a5f-d0336ded25d5,gaussian,gradient_boosting,False,0.01,2.0,15.262229299987666,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.4359034887226256,2.4011330581965695,164.9242289104511,3.2984845782090217,2.656159126864344,119.00729206429851,164.81475239672693,0.0,logei,composite,3.973251,0,50,10,be4016ea-011f-4143-b902-7fa670095d3f,gaussian,gradient_boosting,False,0.01,2.0,12.483991599990986,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.531641463262589,1.305395083656606,133.1016487278155,2.66203297455631,1.305395083656606,84.09521850597338,84.09521850597338,0.0,qnei,composite,0.0,0,50,10,2317f60a-04d7-4917-82f9-8527b0f35ea4,none,gradient_boosting,True,0.01,2.0,15.126373499981128,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,3.095137818254387,0.741898728664808,157.64248990503108,3.152849798100622,0.741898728664808,80.63419311920491,82.33257120444291,0.0,qnei,composite,0.198663,0,50,10,fcef4e35-e51f-4074-9103-4fddb367a2b5,gaussian,gradient_boosting,False,0.01,2.0,14.042730299988762,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.4807501695220804,1.3562863773971148,146.74484293593355,2.934896858718671,1.7610963890304938,87.91531467410144,98.59890922949008,0.0,qnei,composite,0.79465,0,50,10,4c6e420c-a857-414c-a513-8c3b78b8d1ef,gaussian,gradient_boosting,False,0.01,2.0,15.988988400029484,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.4160271013248016,1.4210094455943936,174.19947313988996,3.4839894627977994,3.4000313760337826,101.4382696743899,165.59534255390184,0.0,qnei,composite,3.973251,0,50,10,458a7987-c064-4f39-99eb-b4b3e30d9e64,gaussian,gradient_boosting,False,0.01,2.0,15.906802200013772,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.3586260484548185,1.4784104984643767,152.67924793079388,3.0535849586158776,1.4784104984643767,105.62915780624068,105.62915780624068,0.0,ucb,composite,0.0,0,50,10,1ff9873a-b5e6-468d-a748-e34b9cc28205,none,gradient_boosting,True,0.01,2.0,14.05751200002851,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.8294276148571607,1.0076089320620345,142.90698479295565,2.858139695859113,1.0076089320620345,81.86017921858891,83.58751885784542,0.0,ucb,composite,0.198663,0,50,10,17865873-b5c1-47fb-8b34-d0ce743b3dc7,gaussian,gradient_boosting,False,0.01,2.0,13.195401499979198,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.111942907065231,1.7250936398539642,141.79715071904215,2.835943014380843,1.873153135754119,99.29272147280996,112.55690799927751,0.0,ucb,composite,0.79465,0,50,10,fe7930a7-985c-4f31-9307-cebdf5c18a48,gaussian,gradient_boosting,False,0.01,2.0,11.093039500003215,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.7922771871555923,2.044759359763603,195.56944740633443,3.911388948126689,4.758501507811536,109.39335344204675,190.49224913584308,0.0,ucb,composite,3.973251,0,50,10,791ff1e1-c77f-4700-baf4-6f7e24086d99,gaussian,gradient_boosting,False,0.01,2.0,13.683025099977385,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.480372242410336,1.3566643045088593,142.2783856027368,2.845567712054736,1.3566643045088593,81.9862037629259,81.9862037629259,0.0,ei,composite,0.0,0,50,10,05cd6698-93ec-447e-92c8-2107492ae8d4,none,gradient_boosting,True,0.01,2.0,14.590202199993655,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,3.2114847124208437,0.6255518344983515,122.31096502840693,2.4462193005681385,0.6255518344983515,58.202951123283114,58.2626285962575,0.0,ei,composite,0.198663,0,50,10,cf68d58d-524f-4162-aaae-6a4553337790,gaussian,gradient_boosting,False,0.01,2.0,13.471512599964626,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.5912727244075766,1.2457638225116185,125.66539532567373,2.5133079065134747,1.3245187935059568,85.31836511924769,94.72905350863353,0.0,ei,composite,0.79465,0,50,10,3ee44ccd-1bb2-4e36-9a19-f5b45f16706b,gaussian,gradient_boosting,False,0.01,2.0,12.240070100000594,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,2.0743983070688157,1.7626382398503795,164.0785920873223,3.2815718417464463,3.512723016932213,102.85676857091586,174.38195780461692,0.0,ei,composite,3.973251,0,50,10,b1554247-89bf-4b95-b006-71f1c1bd1bdf,gaussian,gradient_boosting,False,0.01,2.0,13.0274254999822,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.5280326783121267,2.3090038686070686,189.4903512143938,3.789807024287876,2.3090038686070686,123.91698845644673,123.91698845644673,0.0,random,composite,0.0,0,50,10,1f155c31-183a-4cbf-b522-9a23e34890a4,none,gradient_boosting,True,0.01,2.0,0.03386689996114001,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.5280326783121267,2.3090038686070686,189.4903512143938,3.789807024287876,2.3090038686070686,123.91698845644673,123.91698845644673,0.0,random,composite,0.198663,0,50,10,3b819e75-f8fb-4b47-aab3-1d65e97a7a6a,gaussian,gradient_boosting,False,0.01,2.0,0.04424349998589605,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.5280326783121267,2.3090038686070686,189.4903512143938,3.789807024287876,3.59490905448338,123.91698845644673,176.4903084292893,0.0,random,composite,0.79465,0,50,10,27a52008-84ec-481f-bcda-0e6219dcfe9e,gaussian,gradient_boosting,False,0.01,2.0,0.03368740004952997,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.5280326783121267,2.3090038686070686,189.4903512143938,3.789807024287876,2.359307922488734,123.91698845644673,139.73456358257187,0.0,random,composite,3.973251,0,50,10,8859ced7-003c-48dc-9e51-e62272974ecf,gaussian,gradient_boosting,False,0.01,2.0,0.033516000024974346,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.4442042641314368,2.3928322827877584,179.61697106922227,3.5923394213844455,2.3928322827877584,122.7041475237732,122.7041475237732,0.0,sobol,composite,0.0,0,50,10,933437e3-ea32-4662-972d-4603cf89afa8,none,gradient_boosting,True,0.01,2.0,0.03483499999856576,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.4442042641314368,2.3928322827877584,179.61697106922227,3.5923394213844455,2.539299448380347,122.7041475237732,126.60031085999586,0.0,sobol,composite,0.198663,0,50,10,c6165165-9835-4c0c-8911-d60fbdfc9f4b,gaussian,gradient_boosting,False,0.01,2.0,0.04036729998188093,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.4442042641314368,2.3928322827877584,179.61697106922227,3.5923394213844455,2.5741173966778104,122.7041475237732,137.4088828078119,0.0,sobol,composite,0.79465,0,50,10,6674843e-2f29-4a35-b4f4-c4dc28605400,gaussian,gradient_boosting,False,0.01,2.0,0.05385460000252351,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,0.0,1.4442042641314368,2.3928322827877584,179.61697106922227,3.5923394213844455,2.5741173966778104,122.7041475237732,168.00298878221258,0.0,sobol,composite,3.973251,0,50,10,b2bb2b35-cafa-4c20-bfab-0d32aaf6acb0,gaussian,gradient_boosting,False,0.01,2.0,0.04172089998610318,3.837036546919195,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,0.9053993335406476,2.8347072721422353,186.63824026724268,3.7327648053448534,2.8347072721422353,144.77059665755303,144.77059665755303,0.0,logei,composite,0.0,0,50,11,54d4e183-7877-48f8-9e3a-db1bfa560c4f,none,gradient_boosting,True,0.01,2.0,15.776400100032333,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.58983275889876,1.1502738467841227,148.03715640111378,2.9607431280222754,1.245575459122282,103.97260470548143,105.62272094506204,0.0,logei,composite,0.198663,0,50,11,05c2bd61-957c-49c6-8545-ccbfa5bd487e,gaussian,gradient_boosting,False,0.01,2.0,17.679455499979667,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,1.644370285690763,2.09573631999212,147.64388872015024,2.952877774403005,2.2822149140830277,110.42860689506975,124.52998413185605,0.0,logei,composite,0.79465,0,50,11,01ae4d02-1fc1-4ddd-bc0b-455110d293a6,gaussian,gradient_boosting,False,0.01,2.0,17.381126999971457,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,0.8743422108921894,2.8657643947906934,207.50917996881333,4.150183599376266,3.5252750236556816,143.19053305596856,174.5750674887529,0.0,logei,composite,3.973251,0,50,11,40ce681a-da4a-4ab6-a34a-1b38bfac36a8,gaussian,gradient_boosting,False,0.01,2.0,11.00822280003922,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.160095927903443,1.5800106777794398,159.9520757714875,3.19904151542975,1.5800106777794398,108.73638751550497,108.73638751550497,0.0,qnei,composite,0.0,0,50,11,ce1fccdf-cb4d-40d7-ab00-696889608825,none,gradient_boosting,True,0.01,2.0,12.703162599995267,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.5408622914264876,1.1992443142563953,158.05289501803213,3.1610579003606425,1.2863207714032039,99.78847794956582,101.64824914605411,0.0,qnei,composite,0.198663,0,50,11,111686bf-1613-4e42-b4fd-8559631e6434,gaussian,gradient_boosting,False,0.01,2.0,15.86969850002788,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.097164723064842,1.6429418826180409,184.71541915899584,3.694308383179917,1.6429418826180409,104.69963179911342,131.58408690569914,0.0,qnei,composite,0.79465,0,50,11,716b7a5d-fa80-4937-b069-276491a30f00,gaussian,gradient_boosting,False,0.01,2.0,15.871516000013798,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,1.458143789770017,2.281962815912866,196.0352539935501,3.920705079871002,3.9243706691973768,127.87929025702752,159.41378696945125,0.0,qnei,composite,3.973251,0,50,11,a31a43c8-598a-4e4e-867c-b208e980444b,gaussian,gradient_boosting,False,0.01,2.0,16.484892899985425,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.3755505723611603,1.3645560333217226,150.47530695220254,3.009506139044051,1.3645560333217226,94.84113059315699,94.84113059315699,0.0,ucb,composite,0.0,0,50,11,35602372-467e-44f8-b780-21cfd428f6ea,none,gradient_boosting,True,0.01,2.0,12.352253899967764,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.829786737062079,0.910319868620804,135.82530411217164,2.716506082243433,0.910319868620804,79.74425109846604,80.283819396763,0.0,ucb,composite,0.198663,0,50,11,9da3f4a9-98e0-46a6-acd8-7d3871fb192b,gaussian,gradient_boosting,False,0.01,2.0,14.497368499985896,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.9353127307457347,0.8047938749371482,162.2880445740475,3.2457608914809497,1.3980893142317412,109.75960660361763,123.71790532793722,0.0,ucb,composite,0.79465,0,50,11,86c9d565-4925-4e30-b087-c80d04f1f0b4,gaussian,gradient_boosting,False,0.01,2.0,11.849508499959484,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.097398341482945,1.6427082641999378,172.41165722327813,3.4482331444655627,3.8180833870333575,105.47836702855905,184.21644982782595,0.0,ucb,composite,3.973251,0,50,11,3f262994-e028-4d9a-8453-81e6aca636d4,gaussian,gradient_boosting,False,0.01,2.0,12.65275260002818,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,1.6441793131240974,2.0959272925587857,165.70014109734663,3.3140028219469326,2.0959272925587857,122.71495740298829,122.71495740298829,0.0,ei,composite,0.0,0,50,11,d64352b4-c86d-4056-aac4-c7cda9e2bc71,none,gradient_boosting,True,0.01,2.0,13.940924299997278,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.5531684217006116,1.1869381839822712,132.5265642620349,2.6505312852406977,1.1978190530987183,84.11721589214956,85.37729150908932,0.0,ei,composite,0.198663,0,50,11,a62593ec-d395-407c-8758-62a1e394320b,gaussian,gradient_boosting,False,0.01,2.0,14.585963899968192,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.5425591063619546,1.1975474993209283,156.03962927585758,3.1207925855171514,1.1975474993209283,115.57254148997737,134.5671823596694,0.0,ei,composite,0.79465,0,50,11,5a8d99e4-ba69-44a1-bc7a-8451cfb876dc,gaussian,gradient_boosting,False,0.01,2.0,15.722224299970549,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.4896035107381174,1.2505030949447655,159.89064052563094,3.1978128105126187,3.4207391866891683,86.10795503696842,149.598518816373,0.0,ei,composite,3.973251,0,50,11,ba6c4417-151b-4ea9-a024-3f9fe98f8890,gaussian,gradient_boosting,False,0.01,2.0,10.26551199995447,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.2703201937236575,1.4697864119592254,191.51769673532442,3.8303539347064883,1.4697864119592254,86.08218624919733,86.08218624919733,0.0,random,composite,0.0,0,50,11,485be869-3ffc-4ed2-b925-ad913df1b56b,none,gradient_boosting,True,0.01,2.0,0.041085700038820505,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.2703201937236575,1.4697864119592254,191.51769673532442,3.8303539347064883,1.4697864119592254,86.08218624919733,86.08218624919733,0.0,random,composite,0.198663,0,50,11,962d255e-084b-4033-8305-d36bd140e82f,gaussian,gradient_boosting,False,0.01,2.0,0.03400899999542162,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.2703201937236575,1.4697864119592254,191.51769673532442,3.8303539347064883,2.304129970932779,86.08218624919733,101.39666296314108,0.0,random,composite,0.79465,0,50,11,682344ba-f620-4a91-9788-25f6c58478cd,gaussian,gradient_boosting,False,0.01,2.0,0.04064520000247285,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.2703201937236575,1.4697864119592254,191.51769673532442,3.8303539347064883,2.304129970932779,86.08218624919733,152.46808709712454,0.0,random,composite,3.973251,0,50,11,305fe989-3b15-4df3-be9b-a09a48a6bc46,gaussian,gradient_boosting,False,0.01,2.0,0.03373620001366362,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.522131633115552,1.217974972567331,183.7668917425252,3.6753378348505037,1.217974972567331,72.8760348383737,72.8760348383737,0.0,sobol,composite,0.0,0,50,11,6aa60091-a27f-42c2-bd37-b6b99e3c1afd,none,gradient_boosting,True,0.01,2.0,0.03728320001391694,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.522131633115552,1.217974972567331,183.7668917425252,3.6753378348505037,1.217974972567331,72.8760348383737,72.8760348383737,0.0,sobol,composite,0.198663,0,50,11,ec012a2a-62f8-4d32-86be-123806b7ef5e,gaussian,gradient_boosting,False,0.01,2.0,0.035597899986896664,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.522131633115552,1.217974972567331,183.7668917425252,3.6753378348505037,1.217974972567331,72.8760348383737,72.8760348383737,0.0,sobol,composite,0.79465,0,50,11,2ccf837c-b805-4973-aee7-2ac93e6789d5,gaussian,gradient_boosting,False,0.01,2.0,0.036750299972482026,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735341,690.3767678790898,0.0,2.522131633115552,1.217974972567331,183.7668917425252,3.6753378348505037,3.2618430333226502,72.8760348383737,171.62404937330652,0.0,sobol,composite,3.973251,0,50,11,d5416016-a3ec-4b41-ac4c-41bb93c8a9da,gaussian,gradient_boosting,False,0.01,2.0,0.03670359996613115,3.740106605682883,iso_schwefel,"x0,x1,x2,x3"
