dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hicks_law,value,exact,misclick,0,0.15,ucb,5,8,3.9,0.41428571428571426,2.4,20.655729773857978,0.0,0.42154550558893844,46.90965383395894,0.0,False
hicks_law,value,exact,misclick,0,0.15,logei,5,8,4.4,0.48571428571428577,3.0,13.330437256548034,0.6065771900873607,0.27204973992955167,40.43171550069343,0.0,False
hicks_law,value,exact,misclick,0,0.15,qucb,5,8,4.5,0.5,3.0,21.292943037179743,10.503333660528,0.4345498579016274,47.54425958245381,0.0,False
hicks_law,value,exact,misclick,0,0.15,ei,5,8,5.0,0.5714285714285714,3.0,26.449635778356487,8.238118012724154,0.5397884852725814,53.52277543385158,0.0,False
hicks_law,value,exact,misclick,0,0.15,qnei,5,8,5.8,0.6857142857142857,3.8,33.454764004717504,26.701907627813814,0.6827502858105613,60.5902760941328,0.0,False
hicks_law,value,exact,misclick,0,0.15,pi,5,8,7.4,0.9142857142857144,5.8,72.13757400110148,62.393952522550634,1.4721953877775813,112.25722898059914,0.0,False
hicks_law,value,exact,misclick,0,0.4,random,5,8,1.2,0.028571428571428564,6.6,-10.90015874901519,-12.662390491612996,-0.22245221936765686,157.86288346701744,0.0,True
hicks_law,value,exact,misclick,0,0.4,sobol,5,8,1.8,0.1142857142857143,7.2,-0.7851149516154976,-1.4169848809551127,-0.016022754114602123,174.8134101596481,0.0,False
hicks_law,value,exact,misclick,0,0.4,ei,5,8,5.0,0.5714285714285714,3.0,56.50996581218241,61.730318447125335,1.1532646084118858,83.58310546767748,0.0,False
hicks_law,value,exact,misclick,0,0.4,qucb,5,8,5.0,0.5714285714285714,3.0,53.39507359890754,74.36801653086731,1.0896953795695417,79.6463901441816,0.0,False
hicks_law,value,exact,misclick,0,0.4,ucb,5,8,5.0,0.5714285714285714,2.8,55.72266912367636,57.22720218003629,1.1371973290546193,81.97659318377733,0.0,False
hicks_law,value,exact,misclick,0,0.4,logei,5,8,5.4,0.6285714285714287,3.4,63.556051748096515,74.11571000129109,1.2970622805733982,90.6573299922419,0.0,False
hicks_law,value,exact,misclick,0,0.4,qnei,5,8,6.0,0.7142857142857143,4.2,77.5594053742239,91.6639778977984,1.5828450076372222,104.69491746363917,0.0,False
hicks_law,value,exact,misclick,0,0.4,pi,5,8,6.6,0.7999999999999999,5.8,111.61792010005487,125.9273032095367,2.277916736735814,151.73757507955256,0.0,False
hicks_law,value,exact,misclick,20,0.01,ei,5,8,4.5,0.5,3.0,0.0,0.0,0.0,27.073139655495083,0.0,True
hicks_law,value,exact,misclick,20,0.01,logei,5,8,4.5,0.5,3.8,0.0,0.0,0.0,27.10127824414539,0.0,True
hicks_law,value,exact,misclick,20,0.01,pi,5,8,4.5,0.5,6.0,0.0,0.0,0.0,40.11965497949767,0.0,True
hicks_law,value,exact,misclick,20,0.01,qnei,5,8,4.5,0.5,4.0,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,misclick,20,0.01,qucb,5,8,4.5,0.5,2.2,0.0,0.0,0.0,26.25131654527407,0.0,True
hicks_law,value,exact,misclick,20,0.01,random,5,8,4.5,0.5,7.4,0.0,0.0,0.0,168.76304221603263,0.0,True
hicks_law,value,exact,misclick,20,0.01,sobol,5,8,4.5,0.5,7.6,0.0,0.0,0.0,175.59852511126357,0.0,True
hicks_law,value,exact,misclick,20,0.01,ucb,5,8,4.5,0.5,2.0,0.0,0.0,0.0,26.253924060100964,0.0,True
hicks_law,value,exact,misclick,20,0.05,ei,5,8,4.4,0.48571428571428577,3.0,0.0,0.0,0.0,27.073139655495083,0.40697649956764825,True
hicks_law,value,exact,misclick,20,0.05,logei,5,8,4.4,0.48571428571428577,3.8,0.0,0.0,0.0,27.10127824414539,0.0,True
hicks_law,value,exact,misclick,20,0.05,pi,5,8,4.4,0.48571428571428577,6.0,0.0,0.0,0.0,40.11965497949767,0.0,True
hicks_law,value,exact,misclick,20,0.05,qnei,5,8,4.4,0.48571428571428577,4.0,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,misclick,20,0.05,qucb,5,8,4.4,0.48571428571428577,2.2,0.0,0.0,0.0,26.25131654527407,0.0,True
hicks_law,value,exact,misclick,20,0.05,sobol,5,8,4.4,0.48571428571428577,7.6,0.0,0.0,0.0,175.59852511126357,0.0,True
hicks_law,value,exact,misclick,20,0.05,ucb,5,8,4.4,0.48571428571428577,2.0,0.0,0.0,0.0,26.253924060100964,0.0,True
hicks_law,value,exact,misclick,20,0.05,random,5,8,5.2,0.6,7.4,0.9733454065779767,0.0,0.033563634709585434,169.7363876226106,0.0,False
hicks_law,value,exact,misclick,20,0.15,ei,5,8,4.3,0.4714285714285714,3.0,0.0,0.0,0.0,27.073139655495083,0.0,True
hicks_law,value,exact,misclick,20,0.15,logei,5,8,4.3,0.4714285714285714,3.8,0.0,0.0,0.0,27.10127824414539,0.5939201900844487,True
hicks_law,value,exact,misclick,20,0.15,pi,5,8,4.3,0.4714285714285714,6.0,0.0,0.0,0.0,40.11965497949767,0.0,True
hicks_law,value,exact,misclick,20,0.15,qnei,5,8,4.3,0.4714285714285714,4.0,0.0,0.0,0.0,27.135512089415283,0.0,True
hicks_law,value,exact,misclick,20,0.15,qucb,5,8,4.3,0.4714285714285714,2.2,0.0,0.0,0.0,26.25131654527407,0.0,True
hicks_law,value,exact,misclick,20,0.15,ucb,5,8,4.3,0.4714285714285714,2.0,0.0,0.0,0.0,26.253924060100964,0.0,True
hicks_law,value,exact,misclick,20,0.15,random,5,8,4.4,0.48571428571428577,7.4,-0.04580126631257144,0.0,-0.0015793540107780224,168.71724094972006,0.0,False
hicks_law,value,exact,misclick,20,0.15,sobol,5,8,5.8,0.6857142857142857,7.6,2.28194315929602,0.0,0.07868769514813864,177.88046827055962,0.0,False
hicks_law,value,exact,misclick,20,0.4,sobol,5,8,3.8,0.39999999999999997,7.4,-0.6295420465094992,-0.203413029781359,-0.02170834643136068,174.9689830647541,0.0,True
hicks_law,value,exact,misclick,20,0.4,ei,5,8,4.5,0.5,3.0,0.0,0.0,0.0,27.073139655495083,1.1740808157126725,False
hicks_law,value,exact,misclick,20,0.4,pi,5,8,4.5,0.5,6.0,0.0,0.0,0.0,40.11965497949767,0.0,False
hicks_law,value,exact,misclick,20,0.4,logei,5,8,4.5,0.5,3.8,0.0,0.0,0.0,27.10127824414539,0.6165975724383828,False
hicks_law,value,exact,misclick,20,0.4,qnei,5,8,4.5,0.5,4.0,0.0,0.0,0.0,27.135512089415283,0.0,False
hicks_law,value,exact,misclick,20,0.4,qucb,5,8,4.5,0.5,2.2,0.0,0.0,0.0,26.25131654527407,0.6066093955095977,False
hicks_law,value,exact,misclick,20,0.4,ucb,5,8,4.5,0.5,2.0,0.0,0.0,0.0,26.253924060100964,2.155147448710774,False
hicks_law,value,exact,misclick,20,0.4,random,5,8,5.2,0.6,7.6,7.013970828009081,0.0,0.2395849166229132,175.77701304404172,0.0,False
