run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
3a569deb-566a-4077-acee-5db887978d2a,eggholder,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,143.65689715691502,2.8532568764771704,0.3517886545778883,162.65188104880178,3.253037620976036,25.852129410958213,0.5275944777746574,3.662604722247525,150.07426646760857,"x0,x1",-130.61818813895133,-59.80127948505765
29977e16-589f-41f8-bdc6-d0d7a7a0579a,eggholder,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,"x0,x1",484.27843057065763,-481.8829865658065
0303c432-3786-432c-a0cd-1cde6b3c5303,eggholder,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,683.1813895720231,3.164170750047536,0.0408747810075231,138.322335206352,2.76644670412704,49.477863666078534,1.0097523197158884,0.0408747810075231,93.38662356996909,"x0,x1",484.27843057065763,-481.8829865658065
63804efd-498c-4200-9f44-fc4f269c5662,eggholder,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.853795879583976,0.3512496514710825,153.78661231173095,3.075732246234619,31.809603195113645,0.6491755754104825,2.2957903923570155,102.1279817414222,"x0,x1",484.27843057065763,-481.8829865658065
24a64847-9a76-4ceb-bc46-e5563bdba6ce,eggholder,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,"x0,x1",154.20438900789918,-688.1347696424792
d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,eggholder,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.370528680984445,0.8345168500706133,146.2118217319707,2.924236434639414,61.13687042148267,1.247691233091483,1.2559022971564762,71.46081387508632,"x0,x1",154.20438900789918,-688.1347696424792
fa373de9-628b-4ee4-aeec-d308224098fa,eggholder,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,705.2010031049356,1.849628588932924,1.355416942122135,160.739062369818,3.21478124739636,93.04735849274016,1.8989256835253094,3.145652115360244,150.86416243682314,"x0,x1",154.20438900789918,-688.1347696424792
f9fff077-82de-4cca-b64d-74304d3dae42,eggholder,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,"x0,x1",-8.459712634925069,-203.49737729832611
23dd9032-4af7-450f-a7ad-c1005cc1f9fc,eggholder,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.861861876107846,0.3431836549472127,154.58389713745652,3.0916779427491305,28.641151395595585,0.584513293787665,1.5355464169753512,68.40261981312575,"x0,x1",-8.459712634925069,-203.49737729832611
77a58e4f-9678-49d0-aff0-7903051a6856,eggholder,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,2.6035575665792194,0.6014879644758393,162.89045011046616,3.257809002209324,65.73473717292896,1.3415252484271216,4.687328901383606,154.554403075588,"x0,x1",-8.459712634925069,-203.49737729832611
0b079bee-7e05-49f7-b5d0-87db43b0d455,eggholder,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,2.7802963392079363,0.4247491918471224,129.83048525030722,2.5966097050061445,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,"x0,x1",-273.51147921256734,502.4940788046064
4713398c-c4fe-451e-a066-a1acf01cb4e6,eggholder,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.4658852729693543,0.7391602580857044,150.32962682472697,3.0065925364945394,65.82513055992138,1.3433700114269669,0.7391602580857044,90.91278014360907,"x0,x1",-273.51147921256734,502.4940788046064
67b4f922-54a7-416f-b234-63743072f903,eggholder,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,2.6260556712030825,0.5789898598519763,159.09417114208128,3.1818834228416257,64.67945569702881,1.3199888917760982,0.5789898598519763,81.13409264610254,"x0,x1",-273.51147921256734,502.4940788046064
