dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
levy_10,value,exact,slip,0,0.15,random,5,8,2.8,0.2571428571428571,3.4,10.098658928540264,3.6678335585090096,0.20609508017429107,55.91799482750457,0.44817279780865177,True
levy_10,value,exact,slip,0,0.15,ucb,5,8,4.2,0.4571428571428572,4.4,22.31174532578985,24.989067459956793,0.45534174134265,61.76612954847201,0.5533092452680819,False
levy_10,value,exact,slip,0,0.15,ei,5,8,4.4,0.48571428571428577,3.2,21.275607286714862,19.186409194576314,0.4341960670758135,52.31436889074696,1.2392214954208705,False
levy_10,value,exact,slip,0,0.15,logei,5,8,4.4,0.48571428571428577,4.6,19.99982148293456,15.32546202975784,0.4081596221007054,60.99693867693954,1.476130396241647,False
levy_10,value,exact,slip,0,0.15,sobol,5,8,4.4,0.48571428571428577,6.0,20.321147331035327,18.472722273992872,0.41471729247010874,66.70365486082487,3.5137855120931873,False
levy_10,value,exact,slip,0,0.15,qnei,5,8,4.6,0.5142857142857142,3.4,18.419732512598216,19.999358419457053,0.3759129084203717,52.05439413345285,2.7940149408953703,False
levy_10,value,exact,slip,0,0.15,pi,5,8,5.6,0.6571428571428571,4.8,32.5586820122999,30.24403014345651,0.6644628982102019,65.30568346828275,0.28587430226192295,False
levy_10,value,exact,slip,0,0.15,qucb,5,8,5.6,0.6571428571428571,6.2,17.984095401948668,30.658268096694478,0.3670223551418096,64.78325516784264,2.76975645478115,False
levy_10,value,exact,slip,0,0.4,random,5,8,2.4,0.19999999999999998,3.0,71.8785857141635,80.20252324890251,1.4669099125339489,117.6979216131278,3.276750370236487,True
levy_10,value,exact,slip,0,0.4,sobol,5,8,3.6,0.37142857142857144,4.4,76.16241837274347,63.389905374726595,1.5543350688314992,122.54492590253301,6.041012048666445,False
levy_10,value,exact,slip,0,0.4,qnei,5,8,4.2,0.4571428571428572,3.8,91.3286279889502,95.18431471753041,1.863849550794902,124.96328960980483,5.827554574832489,False
levy_10,value,exact,slip,0,0.4,pi,5,8,4.6,0.5142857142857142,4.0,94.02048277489556,82.3185425368875,1.9187853627529705,126.76748423087842,4.725977890286616,False
levy_10,value,exact,slip,0,0.4,logei,5,8,4.8,0.5428571428571428,5.2,96.79644017041564,100.03584328990246,1.9754375544982783,137.7935573644206,7.067208697713656,False
levy_10,value,exact,slip,0,0.4,ucb,5,8,5.2,0.6,5.0,101.3548388732152,102.95528586253923,2.0684660994533717,140.80922309589738,4.613721062520854,False
levy_10,value,exact,slip,0,0.4,ei,5,8,5.4,0.6285714285714287,4.6,103.06242334619586,99.50515567127235,2.1033147621672623,134.10118495022795,5.518460780446462,False
levy_10,value,exact,slip,0,0.4,qucb,5,8,5.8,0.6857142857142857,6.0,108.63474538685708,110.65308921987318,2.2170356201399404,155.43390515275104,8.103471854078716,False
levy_10,value,exact,slip,20,0.01,qucb,5,8,2.8,0.2571428571428571,5.0,-4.2393817156300475,-1.448857809354493,-0.14621276604226735,42.55977805026392,-0.3359845269543392,True
levy_10,value,exact,slip,20,0.01,sobol,5,8,4.1,0.4428571428571428,6.2,0.0,0.0,0.0,46.38250752978955,-0.2559158767579632,False
levy_10,value,exact,slip,20,0.01,ucb,5,8,4.2,0.4571428571428572,4.4,0.4380364984084132,-1.6164869456736,0.015216968032571165,39.89242072109058,1.6322481902310102,False
levy_10,value,exact,slip,20,0.01,logei,5,8,4.4,0.48571428571428577,4.8,0.4401885700543147,0.7165179363771728,0.0151789162087697,41.43730576405929,0.19477131758593913,False
levy_10,value,exact,slip,20,0.01,pi,5,8,4.4,0.48571428571428577,2.8,-0.1104975391209571,-0.32845303677056137,-0.003721888858259792,32.63650391686191,0.22109608169928693,False
levy_10,value,exact,slip,20,0.01,qnei,5,8,4.6,0.5142857142857142,3.2,0.23376751639230164,0.507287637960026,0.008174742592158502,33.86842913724694,-0.2640262015012095,False
levy_10,value,exact,slip,20,0.01,random,5,8,5.5,0.6428571428571429,6.4,0.6107037320429939,0.53135325673599,0.02105874938079295,46.4300396310073,0.07226312853035069,False
levy_10,value,exact,slip,20,0.01,ei,5,8,6.0,0.7142857142857143,3.2,2.054218045095033,1.7512982766668301,0.0708351050032771,33.09297964912712,-0.07944526894550422,False
levy_10,value,exact,slip,20,0.05,sobol,5,8,3.0,0.2857142857142857,6.0,-1.0033011912499874,0.0,-0.03459659280172385,45.37920633853956,-0.267144472262823,True
levy_10,value,exact,slip,20,0.05,logei,5,8,3.8,0.39999999999999997,4.2,1.7937820783418268,1.7338278075530482,0.06185455442558062,42.790899272346806,-1.7704170473950556,False
levy_10,value,exact,slip,20,0.05,qucb,5,8,4.0,0.42857142857142855,5.2,-0.8663907438362358,-0.5919299213113405,-0.030783390170163995,45.93276902205774,0.087135865444764,False
levy_10,value,exact,slip,20,0.05,random,5,8,4.4,0.48571428571428577,6.4,2.1177200062186605,0.0,0.07302482780064376,47.937055905182966,0.4467721501496541,False
levy_10,value,exact,slip,20,0.05,pi,5,8,5.0,0.5714285714285714,2.8,2.8797030125570293,2.3345226241536494,0.09918995195135616,35.62670446853989,2.3255087744284797,False
levy_10,value,exact,slip,20,0.05,qnei,5,8,5.0,0.5714285714285714,3.4,2.1209130618697913,-0.5966442619845722,0.07216626920500374,35.75557468272443,-1.270566022246299,False
levy_10,value,exact,slip,20,0.05,ucb,5,8,5.0,0.5714285714285714,4.6,1.5680886072195606,2.08338880650318,0.05271607842456479,41.02247282990173,0.6314685289570686,False
levy_10,value,exact,slip,20,0.05,ei,5,8,5.8,0.6857142857142857,3.4,3.3909463328680083,3.3684788088482165,0.11692918389200031,34.42970793690011,-0.7262779048118075,False
levy_10,value,exact,slip,20,0.15,sobol,5,8,1.5,0.07142857142857142,5.6,0.0,0.0,0.0,46.38250752978955,0.03378683997417582,True
levy_10,value,exact,slip,20,0.15,qucb,5,8,3.4,0.34285714285714286,5.2,1.9599931829003374,0.47456635018839677,0.0672128169948709,48.7591529487943,-3.4844676086912614,False
levy_10,value,exact,slip,20,0.15,random,5,8,3.5,0.35714285714285715,5.8,2.9509778632489807,0.8112850934214073,0.10175785735341333,48.77031376221329,1.7975986179790098,False
levy_10,value,exact,slip,20,0.15,pi,5,8,4.4,0.48571428571428577,2.0,3.965021376175238,2.5958664051656086,0.13661472311060469,36.712022832158105,10.50782805604057,False
levy_10,value,exact,slip,20,0.15,logei,5,8,5.2,0.6,5.4,7.801054751345594,4.241758774737647,0.2690018879774345,48.798171945350575,4.777517504930199,False
levy_10,value,exact,slip,20,0.15,ucb,5,8,5.6,0.6571428571428571,5.4,7.081709699626481,5.4969276861757805,0.24284094367997583,46.536093922308645,2.436172005524501,False
levy_10,value,exact,slip,20,0.15,qnei,5,8,6.2,0.7428571428571429,3.8,6.143554063849517,5.361968629618993,0.20990013383640688,39.77821568470416,2.4764368845053513,False
levy_10,value,exact,slip,20,0.15,ei,5,8,6.2,0.7428571428571429,2.8,5.929818457884453,6.628019841846502,0.20447649854774,36.96858006191655,3.1725345197756605,False
levy_10,value,exact,slip,20,0.4,sobol,5,8,1.1,0.0142857142857143,5.3,0.0,0.0,0.0,46.38250752978955,-4.8673994726,True
levy_10,value,exact,slip,20,0.4,random,5,8,3.3,0.32857142857142857,5.7,3.7743572459006396,1.0146599257224551,0.13015024985864312,49.59369314486495,5.639327181339205,False
levy_10,value,exact,slip,20,0.4,pi,5,8,3.8,0.39999999999999997,1.8,3.965021376175238,2.5958664051656086,0.13661472311060469,36.712022832158105,26.181889474013122,False
levy_10,value,exact,slip,20,0.4,logei,5,8,4.8,0.5428571428571428,4.8,8.308356090783946,4.241758774737647,0.2864950376132396,49.305473284788924,10.604384620898275,False
levy_10,value,exact,slip,20,0.4,qucb,5,8,5.0,0.5714285714285714,5.5,6.251934399490965,6.644692549367406,0.214676097530774,53.05109416538494,8.662621307376012,False
levy_10,value,exact,slip,20,0.4,qnei,5,8,5.6,0.6571428571428571,3.6,8.773197409039302,8.028314762772418,0.30057749056708927,42.40785902989394,20.058358312839793,False
levy_10,value,exact,slip,20,0.4,ei,5,8,5.8,0.6857142857142857,3.2,7.721181784306407,8.99048113607029,0.26624764773470394,38.7599433883385,16.350064612787587,False
levy_10,value,exact,slip,20,0.4,ucb,5,8,6.6,0.7999999999999999,6.1,11.977815651549642,12.266502033503514,0.41167218340146394,51.43219987423181,8.930875672089936,False
