iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,2.8352836816716476,2.2184543275380206,2.0138719994430136,2.8570366623386425,1.0,708.877639081751,640.0887215585931,-0.7718260841993531,0.012076263947372823,-1.097650234047791,0.4940649222056135,-0.42519936202689784,1.4996954577736368,True,2.6178770210557416,0.7839023481467259,1.5917151562534044,1.9248948198005347,qlognehvi,5.136582200007979,False,0.6379483470667858,1.2608980700596182,1.2487855150642895,1.174876347511808,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.877639081751,703.5367268702408,8687.552703662444,703.5367268702408,723.9627253052037,330.08159751021844,1082.3327684417734,vehiclesafety
13,3.0,2.209206131306429,1.8722008877727818,2.707559940072599,1.2510677194982398,708.877639081751,724.1213286837757,-0.7199660744217564,0.31332131856544465,-0.9042311647737586,0.9372165667427812,-0.19405984869607282,0.5111814798174369,True,2.2262025774527343,1.033287392987201,1.8414477315165398,0.7052413285135097,qlognehvi,6.319787800021004,False,0.5911966598742423,1.002006813885714,0.9923812438836038,0.9336473214082481,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.877639081751,703.5367268702408,9391.089430532686,703.5367268702408,722.3914946563605,330.08159751021844,1082.3327684417734,vehiclesafety
14,2.939840412020462,2.199341356604372,1.5039642290653097,2.0677175036897255,1.8233915686343343,708.8790228302206,1059.7428419495452,-0.024293235091480285,2.0632969860167583,-0.22781664393347834,1.591405940605283,0.30497254422971987,2.6278137744460968,True,3.614304237907452,2.0875902211082384,1.8192225845387613,2.322841230216377,qlognehvi,7.266202999977395,False,0.5103706372056631,2.0109839390037108,1.9916658401547267,1.8737894214160202,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.8790228302206,703.5353431217712,10094.624773654457,703.5353431217712,721.0446266896041,387.4818130972253,1024.9325528547665,vehiclesafety
15,2.9493156648824392,2.1595684869354486,1.4645036995307839,1.9899517911612041,1.3340481608706551,708.9941704616879,1059.7428419495452,0.4733660491122681,-0.3835537598845936,-0.011102942255321118,-0.5157998400989577,0.11537093432036138,-0.5155922197813865,True,1.1777712085028373,-0.8569198089968617,-0.5046968978436366,-0.6309631541017479,qlognehvi,3.759514399978798,False,0.7283967132147177,-0.7608384896933035,-0.7535296530253742,-0.7089321230977882,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9941704616879,703.420195490304,10798.044969144761,703.420195490304,719.8696646096507,387.4818130972253,1024.9325528547665,vehiclesafety
16,2.9594524012415757,2.2488773361213967,1.5487279309833806,2.0914901280789504,1.931673561827352,708.9941704616879,1059.7428419495452,-0.19369511690501404,-1.6847402963213511,-0.26758837953276576,-1.1446006962950324,0.3242721878184021,-0.7433821799853193,True,2.0327941804087737,-1.491045179416337,-0.8770123167622665,-1.0676543678037214,qlognehvi,2.9274601999786682,False,0.6851760430451881,-1.1314484876109543,-1.1205794630989878,-1.054258149875084,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9941704616879,703.420195490304,11501.465164635065,703.420195490304,718.8415727896916,387.4818130972253,1024.9325528547665,vehiclesafety
17,2.886571588965772,2.1882561541309276,2.0561696775093523,2.865096186326936,1.7964475283881332,708.9941704616879,1059.7428419495452,-1.4047569409060376,-2.9799175517786978,-1.2737825397833153,-2.869975718604943,-0.03786284648924018,-1.1437548978075442,True,2.500392137911658,-1.5751606108726601,-1.5961931788216275,-1.1058920513183041,qlognehvi,3.3641266000340693,False,0.8521988664637772,-1.3731070794711755,-1.3599166119706714,-1.2794301685269638,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9941704616879,703.420195490304,12204.885360125369,703.420195490304,717.9344329485511,387.4818130972253,1024.9325528547665,vehiclesafety
18,2.9247175219221972,2.160011027377728,1.483998918737955,2.0638352484124867,1.7925557681056763,708.9943009043463,1059.7428419495452,0.03900860125449333,-0.3894396711872884,-0.2293493667534923,-0.5798191843061483,0.300977693911487,0.3944852484501592,True,0.5613739198872192,-0.42844827244178174,-0.35046981755265605,0.09350755453867221,qlognehvi,3.5761770000099204,False,0.5824221058840594,-0.26783703435939205,-0.26526411360909663,-0.24956450019919424,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9943009043463,703.4200650476455,12908.305425173014,703.4200650476455,717.1280791762786,387.4818130972253,1024.9325528547665,vehiclesafety
19,2.951829110213381,2.215296029884503,1.518415604635025,2.032710339470594,1.8404790962604536,708.9962517151122,1059.7428419495452,-0.013978514853045843,-0.14721688978508798,-0.17888859064879473,0.027032710170260127,0.28525936046646144,0.78934001784148,True,0.56058304989107,-0.13323837493204213,0.20592130081905485,0.5040806573750185,qlognehvi,8.919483199948445,False,0.7186106120807386,0.17680178755688364,0.1751033779662068,0.16473991302767924,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9962517151122,703.4181142368797,13611.723539409893,703.4181142368797,716.4065020742049,387.4818130972253,1024.9325528547665,vehiclesafety
20,2.902616359322987,2.2833698384822845,1.8930504997823647,2.850840593209736,1.0331045515358226,708.9962517151122,1059.7428419495452,-0.7483671135546124,0.7745080882355742,-1.1100763931204354,0.9786564859445133,-0.26160004153977806,1.142085837174726,True,2.941477174213147,1.5228752017901865,2.0887328790649486,1.4036858787145041,qlognehvi,9.934939600003418,False,0.7813827298026778,1.3865623522823225,1.373242629502766,1.2919674878793423,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9962517151122,703.4181142368797,14315.141653646773,703.4181142368797,715.7570826823387,387.4818130972253,1024.9325528547665,vehiclesafety
21,2.904870903196883,2.2420258512638753,1.803771559878793,2.88325354638387,1.0,708.9962517151122,1059.7428419495452,-0.6833811945033543,-0.40572778100666407,-1.1817296895240492,-1.4388140768502722,-0.2108653530160317,0.6649392054262926,True,0.95405315618241,0.27765341349669026,-0.25708438732622296,0.8758045584423243,qlognehvi,9.370600599970203,False,0.7661969859570908,-0.046969033536277946,-0.04651783528695499,-0.04376468477317337,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9962517151122,703.4181142368797,15018.559767883653,703.4181142368797,715.1695127563644,387.4818130972253,1024.9325528547665,vehiclesafety
22,2.8854254049277377,2.2127747234077035,1.9133649976063944,2.8494885489096613,1.0136767897980659,708.9962517151122,1059.7428419495452,-0.714113233837177,-2.610564591931012,-1.104524941383805,-3.231540154609257,-0.32660767403662055,-2.6562105824553797,True,3.6807297077918673,-1.896451358093835,-2.1270152132254516,-2.3296029084187593,qlognehvi,8.164893999986816,False,0.7912929750310376,-2.3301712665544643,-2.3077869610464536,-2.1712009651954105,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,708.9962517151122,703.4181142368797,15721.977882120533,703.4181142368797,714.635358278206,387.4818130972253,1024.9325528547665,vehiclesafety
23,2.7506089637547286,3.0,1.0035552159517342,1.8982843327880343,1.0,804.7990205561346,1064.0956570333672,0.9362191332878483,1.6280011707618143,0.541978136738986,1.0883799814846418,1.828109919358779,2.6678039225438197,True,1.2174577538042157,0.6917820374739659,0.5464018447456558,0.8396940031850406,qlognehvi,10.031388400006108,False,0.8785521560037649,0.7569388476925891,0.7496674721242661,0.7052985247449998,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,804.7990205561346,607.6153453958573,16329.59322751639,607.6153453958573,709.982314239843,680.0139988515535,732.4003671004383,vehiclesafety
24,2.7696444030153677,1.7573375586210036,1.0,1.799807761894462,1.0,814.4376840204102,1064.0956570333672,1.5300784272932808,1.0658382150292076,0.20052907682381568,0.13488811201580156,0.5481228636101231,0.07514670519553074,True,0.6659836014291525,-0.4642402122640732,-0.06564096480801412,-0.47297615841459234,qlognehvi,6.210005100001581,False,0.880721602678148,-0.5198587914618539,-0.5148648761320532,-0.4843926821981154,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,814.4376840204102,597.9766819315817,16927.56990944797,597.9766819315817,705.3154128936654,689.652662315829,722.7617036361628,vehiclesafety
25,2.864923481503699,2.4053171714595387,2.243041750836118,1.6347756426021436,1.0,814.4376840204102,1064.0956570333672,0.5229820954134552,0.20648842872004036,0.8649711152951325,0.03207209074231532,-1.6221282136040378,-2.3744185802014695,True,1.166117413399429,-0.31649366669341483,-0.8328990245528172,-0.7522903665974316,qlognehvi,7.284091699984856,False,0.873238059613199,-0.30377448442918237,-0.30085633804114637,-0.28305020461849506,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,814.4376840204102,597.9766819315817,17525.546591379552,597.9766819315817,701.0218636551821,689.652662315829,722.7617036361628,vehiclesafety
26,3.0,3.0,1.0105628676514282,2.2510402260796982,1.5002029060774908,833.100931727954,1064.0956570333672,0.02134003043810091,-0.5975427438840918,-0.13508787897827063,-0.9331350576801598,2.107564819894037,1.6969373199924893,True,1.0901881174651349,-0.6188827743221927,-0.7980471787018892,-0.4106274999015478,qlognehvi,6.342311699991114,False,0.8683810599292346,-0.7355666497135849,-0.7285005817189181,-0.6853843933047917,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,833.100931727954,579.3134342240378,18104.86002560359,579.3134342240378,696.3407702155226,689.652662315829,722.7617036361628,vehiclesafety
27,2.3700041219312324,2.563416349975225,1.0,1.6481145670499038,1.0,847.4352517663992,1070.6221976032928,1.5697505688063258,2.1524829094074382,0.763916818302252,1.6065835222853293,0.9925262884204911,2.0240454559769727,True,1.4538555457199216,0.5827323406011125,0.8426667039830773,1.0315191675564817,qlognehvi,8.464682799996808,False,0.8698365978822201,0.9385630914568631,0.929546980375561,0.874531893563841,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,847.4352517663992,564.9791141855926,18669.839139789183,564.9791141855926,691.4755236958956,739.0470949357934,673.3672710161984,vehiclesafety
28,2.3969169674320527,1.0,1.0080944801774554,1.6372241836851693,1.0,857.6713444008351,1072.4398422301042,2.163069931127397,2.263569851211358,0.04681697427547474,0.04752371044721204,1.1753842636083782,1.0010123054260536,True,0.20126180266815982,0.10049992008396069,0.0007067361717373044,-0.17437195818232465,qlognehvi,5.929965599963907,False,0.874210135746695,0.10960980151181042,0.10855685775658991,0.10213193779065834,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,857.6713444008351,554.7430215511567,19224.58216134034,554.7430215511567,686.5922200478692,768.3902605829602,644.0241053690316,vehiclesafety
29,2.729011741157746,2.5081737295666016,1.0,1.5537104435795723,1.0,861.4970102643597,1072.4398422301042,1.5715406129699772,1.0714617484670905,0.8425628773250058,-0.335963590283348,0.8868061849461949,-0.03435210318065718,True,1.5771924731499047,-0.5000788645028866,-1.1785264676083538,-0.9211582881268521,qlognehvi,7.310604600002989,False,0.8684959418668438,-0.918807523802722,-0.909981190472181,-0.8561241017528644,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,861.4970102643597,550.9173556876322,19775.499517027973,550.9173556876322,681.9137764492405,768.3902605829602,644.0241053690316,vehiclesafety
30,2.412797377122751,3.0,1.0,2.468235204037762,1.0,861.5699628454972,1072.4398422301042,0.34711913248120707,-0.011752145172429063,-0.5370825063534439,-1.068545797114635,1.9500394518640551,1.3764712741759941,True,0.8603617133554182,-0.35887127765363613,-0.5314632907611911,-0.573568177688061,qlognehvi,7.584088300005533,False,0.8671087733223249,-0.3807468950054676,-0.37708932916841603,-0.3547713585677349,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,861.5699628454972,550.8444031064946,20326.343920134466,550.8444031064946,677.5447973378156,784.7970807315802,627.6172852204116,vehiclesafety
31,2.8631237002588263,3.0,1.0,2.3842173142545278,2.675945769045062,878.1366849985206,1170.4386943990812,-0.946713767102343,0.42443906830489875,-0.6944637961055752,0.42710694438140406,2.4493528497938684,3.8250101819216393,True,2.2428584706571937,1.3711528354072418,1.1215707404869792,1.375657332127771,qlognehvi,8.175518599979114,False,0.8716020109594403,1.169838359753669,1.1586005509215154,1.090028965800233,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,878.1366849985206,534.2776809534712,20860.621601087936,534.2776809534712,672.9232774544496,796.2459437994326,616.1684221525593,vehiclesafety
32,2.52848120146908,3.0,1.0,1.7529615483576806,1.0,884.0553810577303,1170.4386943990812,1.2090733856716667,-0.43322328945437594,0.7783439704601863,-0.9872867082884657,1.7297567557016167,0.273810221804232,True,2.816801443559039,-1.6422966751260426,-1.765630678748652,-1.4559465338973847,qlognehvi,9.398146599996835,False,0.8721937422117861,-1.3588629233492047,-1.3458092893711606,-1.2661577855204789,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,884.0553810577303,528.3589848942615,21388.980585982197,528.3589848942615,668.4056433119437,801.4367554657413,610.9776104862506,vehiclesafety
33,3.0,1.0,1.0,1.9591863413151347,1.0,884.0553810577303,1180.1615753901121,1.5275988328745462,2.7117073398060727,-0.21465679275295121,0.5243280811389033,0.8877902877345719,1.3640414391215385,True,1.47479719257462,1.1841085069315265,0.7389848738918545,0.4762511513869666,qlognehvi,11.215098799963016,False,0.8767450880381412,0.6845191250684963,0.6779434344995081,0.637819462618757,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,884.0553810577303,528.3589848942615,21917.33957087646,528.3589848942615,664.1618051780745,723.8009113898061,688.6134545621858,vehiclesafety
34,3.0,3.0,1.0,2.6188796080684877,3.0,887.9378004410307,1180.1615753901121,-1.5342250840019425,-1.6438328586229018,-1.1741429852113772,0.06858481258194393,2.5638115009578963,2.8502079611122184,True,1.2800035843912791,-0.10960777462095939,1.242727797793321,0.2863964601543221,qlognehvi,11.316501800029073,False,0.8801253916936762,0.1312093905996924,0.12994895488543423,0.12225794713106981,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,887.9378004410307,524.4765655109611,22441.81613638742,524.4765655109611,660.0534157761006,778.6762620659858,633.738103886006,vehiclesafety
35,3.0,3.0,1.0,1.7152724853779777,1.0,890.1865457809906,1180.1615753901121,1.0743646863188434,0.9913479797931433,0.8455269794647953,1.10003717300072,1.7671356124547761,1.7786726992763242,True,0.267955810812895,-0.08301670652570015,0.25451019353592463,0.011537086821548082,qlognehvi,14.294787899998482,False,0.8738170414127984,0.035538140489143256,0.035196750735817586,0.03311363676944319,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,890.1865457809906,522.2278201710012,22964.04395655842,522.2278201710012,656.1155416159548,799.1441301133256,613.2702358386663,vehiclesafety
36,3.0,3.0,1.0,1.342033281236733,1.0,933.6907671418419,1346.5484390129707,1.5475061609631564,2.5918864916996522,1.3709008965128602,2.307086061875986,1.4855398790376921,1.4196255938718156,True,1.40410741471733,1.0443803307364958,0.9361851653631259,-0.0659142851658765,qlognehvi,12.011336800002027,False,0.8723980005750679,0.6380638666602837,0.6319344388667355,0.5945335019076129,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,933.6907671418419,478.72359881014995,23442.76755536857,478.72359881014995,651.187987649127,920.3758313797733,492.0385345722185,vehiclesafety
37,3.0,3.0,1.0,1.0,1.0,1033.2373348466883,2010.1317475670103,1.9810890463251807,4.559834201126238,1.8075380799202592,4.11631228873059,1.1379723733961014,2.904694781730083,True,3.886087105146657,2.578745154801057,2.3087742088103314,1.7667224083339816,qlognehvi,12.09787990001496,False,0.8692624093822636,2.2338690078190866,2.212409809925089,2.08146869524689,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1033.2373348466883,379.1770311053035,23821.944586473874,379.1770311053035,643.8363401749696,916.57583837502,495.83852757697184,vehiclesafety
38,3.0,1.6290244120803004,1.0,1.0,1.0,1040.7043716405087,2010.1317475670103,2.503728714004413,2.0325686113347103,0.8396577661221788,0.5714735196504193,0.27002848717417294,-0.16484620609958867,True,0.6950040512495582,-0.47116010266970276,-0.26818424647175954,-0.4348746932737616,qlognehvi,13.412808799999766,False,0.88218988366845,-0.3785090038380752,-0.3748729358369568,-0.3526861421150278,15,95a1aeca-2557-4520-b406-cf8171991f6f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1040.7043716405087,371.7099943114831,24193.654580785358,371.7099943114831,636.6751205469831,1029.9678493258727,382.4465166261191,vehiclesafety
