iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.8009130847344972,2.2326396920793674,2.3164313357059716,1.5726280996174673,2.3902915337413146,902.4247146177659,1300.358649034625,0.0072502212697478086,1.2070709924216074,0.8337058512758407,-0.6496871614658747,-0.8827202231723116,0.34780359942406636,True,2.270289318812822,1.1998207711518596,-1.4833930127417154,1.230523822596378,qlognehvi,7.715101699985098,False,0.11155240871870185,0.005044100754133548,0.0047425201142944715,0.004948386822374396,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,902.4247146177659,509.989651334226,6583.865804105069,509.989651334226,598.5332549186427,901.4119534208374,511.0024125311544,vehiclesafety
12,1.2404658252035936,2.4625319501269285,2.178918671576591,2.42857594834257,2.9915563132522,902.4247146177659,1300.358649034625,-1.2852526233410433,-1.7021762191417746,-0.7040996732288681,-0.4278851734144821,0.4598009253463208,0.6151295391672926,True,0.5236857005061983,-0.41692359580073135,0.276214499814386,0.15532861382097185,qlognehvi,7.5325975000159815,False,0.05678384218855476,-0.004380726581710187,-0.004118808275580088,-0.0042976004536776115,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,902.4247146177659,509.989651334226,7093.855455439296,509.989651334226,591.154621286608,901.4119534208374,511.0024125311544,vehiclesafety
13,1.109298424065678,2.039382270800414,2.316521676080391,1.0820506924191635,2.3739084309446006,920.2479576480475,1300.358649034625,0.9823940543916748,-0.6796000083754049,1.8985534145909042,1.3986673604439872,-1.3650740540219195,-1.1107570724806168,True,1.754077381104915,-1.6619940627670797,-0.499886054146917,0.25431698154130267,qlognehvi,7.252115399984177,False,0.20173567651653315,-0.011701688033568466,-0.011002058359940536,-0.011479643585111715,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,920.2479576480475,492.1664083039443,7586.02186374324,492.1664083039443,583.5401433648647,901.4119534208374,511.0024125311544,vehiclesafety
14,1.468349073024046,2.619909807525045,2.555545256392268,1.0917264006607506,2.4942541048280984,923.2138113622452,1300.358649034625,0.34253097172763924,-0.18065300532196804,2.182612162006489,2.8384127283305287,-2.2477578297525835,-2.8236746048624846,True,1.017583406156647,-0.5231839770496073,0.6558005663240398,-0.575916775109901,qlognehvi,7.369670800049789,False,0.13477938517559507,-0.003827685242311271,-0.0035988326042007313,-0.0037550533061276275,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,923.2138113622452,489.2005545897466,8075.222418332986,489.2005545897466,576.801601309499,901.4119534208374,511.0024125311544,vehiclesafety
15,2.1018426535517514,1.2227483167072215,1.0,1.6226777039720057,2.434190238143789,948.4397758752109,1319.7073137264742,1.1676682155938847,1.7693314179704167,-0.05929588825383097,-0.17010248967077937,1.3891624579315065,2.3841891439324616,True,1.1680559994561912,0.601663202376532,-0.1108066014169484,0.9950266860009551,qlognehvi,7.6809143999707885,False,0.4476742286668272,0.0032611783708980206,0.0030661964885637283,0.0031992961406926137,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,948.4397758752109,463.97459007678094,8539.197008409767,463.97459007678094,569.2798005606511,927.6506791307315,484.7636868212603,vehiclesafety
16,1.9182316037763054,1.6545588042775092,1.2700469251199664,1.5551798681706037,2.753524656151476,949.8204327502808,1319.7073137264742,0.723505034137985,0.9618140877507404,0.1856494421169646,0.7481351879728628,0.9186363779671366,1.2128848864905297,True,0.6780587025421285,0.23830905361275545,0.5624857458558983,0.2942485085233931,qlognehvi,8.672993700020015,False,0.47838732147297414,-0.000543423765982292,-0.0005109331209620872,-0.0005331120716310429,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,949.8204327502808,462.593933201711,9001.790941611478,462.593933201711,562.6119338507174,927.6506791307315,484.7636868212603,vehiclesafety
17,1.1544665956850029,2.9587191197654223,1.0,2.4356063305665803,2.999836133803651,990.3173603732789,1319.7073137264742,-0.571786950872281,-0.3319852541444081,-0.762292686867581,-0.5248303739702316,2.2486600032611137,1.6646482762793648,True,0.6745093780314179,0.23980169672787294,0.23746231289734943,-0.5840117269817489,qlognehvi,8.882197799975984,False,0.5108336139372284,-0.005078395600242312,-0.004774764513329158,-0.004982030909364707,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,990.3173603732789,422.0970055787129,9423.887947190191,422.0970055787129,554.3463498347171,927.6506791307315,484.7636868212603,vehiclesafety
18,2.353698675761275,2.108174606932027,1.0974148279713933,1.6086156443158157,2.147516341932779,990.9436883983797,1337.974139181285,0.8871301510339402,0.12140971528050515,0.34196235597796965,1.793138373734441,0.7991007363437614,1.7514939590967167,True,1.8971801366733,-0.7657204357534351,1.4511760177564714,0.9523932227529552,qlognehvi,9.57192269997904,False,0.18916005292201318,0.002758614706742527,0.00259368049371216,0.0027062688332834027,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,990.9436883983797,421.4706775536122,9845.358624743803,421.4706775536122,546.9643680413224,928.7635874186966,483.65077853329524,vehiclesafety
19,1.0,2.8615174534355834,1.3442769538991213,1.145793029563088,2.665966921596883,1043.1850538043404,1444.2264769790852,1.1461008769068874,1.492248924978813,2.0965444603526175,1.396506546085924,0.5593728345413508,3.015898965204933,True,2.577671853286965,0.34614804807192545,-0.7000379142666935,2.456526130663582,qlognehvi,10.327808500034735,False,0.33189553530882554,0.008011981049968798,0.007532954462435218,0.00785995034224673,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1043.1850538043404,369.2293121476514,10214.587936891454,369.2293121476514,537.6098914153397,1000.895417807415,411.5189481445768,vehiclesafety
20,1.0,2.898325956872438,2.1558386556316522,1.0988874489577642,2.7559463812981546,1054.6253230794796,1444.2264769790852,0.5169513837156579,-0.7499205077003264,2.3988397907599173,2.5226299056893393,-1.2663822543362757,-1.3706922766951022,True,1.2771722525088978,-1.2668718914159842,0.12379011492942205,-0.10431002235882647,qlognehvi,8.04985900002066,False,0.0,-0.006157771140674847,-0.005789605504993306,-0.006040924845274415,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1054.6253230794796,357.78904287251225,10572.376979763965,357.78904287251225,528.6188489881982,1000.895417807415,411.5189481445768,vehiclesafety
21,2.127867429597138,2.7066216011063258,1.4764053041189127,1.0783320310628586,2.479574917098928,1054.6253230794796,1444.2264769790852,0.891411453859379,1.11689989175656,1.4156886885175326,0.10856826256849583,0.08023836331814006,-0.11390758514486053,True,1.3405601414569583,0.22548843789718098,-1.3071204259490368,-0.1941459484630006,qlognehvi,9.082768200023565,False,0.2929006808838888,-0.01568192286943814,-0.014744319803322425,-0.015384351792145983,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1054.6253230794796,357.78904287251225,10930.166022636477,357.78904287251225,520.4840963160227,1000.895417807415,411.5189481445768,vehiclesafety
22,1.0,2.9609659447569032,3.0,1.078599084854125,2.7656848536133816,1090.5859010779322,1448.1115769174278,-0.12153905092795861,1.651175573729145,3.1801258852921723,3.7755294511004363,-3.2391429781980103,-3.1257511571937933,True,1.873467440795549,1.7727146246571035,0.5954035658082639,0.11339182100421707,qlognehvi,8.865626399987377,False,0.284238973488005,0.010311904532433401,0.009695368321434392,0.010116231810012978,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1090.5859010779322,321.8284648740596,11251.994487510536,321.8284648740596,511.45429488684255,1036.8559958058677,375.55837014612416,vehiclesafety
23,1.0,3.0,1.4473538074030121,1.0501518345923975,2.1146860533231777,1114.594814869123,1519.7266402966568,1.5405269542211686,0.8259161846056294,2.4273836146665,3.5234051309519447,0.10083887645983058,0.19355920651598224,True,1.3116892832591414,-0.7146107696155392,1.0960215162854445,0.09272033005615166,qlognehvi,10.574648100009654,False,0.0,-0.00044508857094120724,-0.00041847726744979495,-0.00043664282824446704,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1114.594814869123,297.8195510828689,11549.814038593404,297.8195510828689,502.1658277649306,1073.2038106339194,339.21055531807247,vehiclesafety
24,1.0,3.0,1.108426858181919,1.1669653159897648,1.9496350809344627,1152.5869027257797,1531.7149746559026,1.7674207201470042,2.854682833279432,2.239618915532157,0.8919142862204452,1.0463604039482188,2.656461231122764,True,2.36450234598944,1.0872621131324278,-1.3477046293117116,1.6101008271745454,qlognehvi,11.325650300015695,False,0.0,0.002342251225036902,0.0022022108774027616,0.0022978060236336076,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1152.5869027257797,259.8274632262121,11809.641501819617,259.8274632262121,492.0683959091507,1087.511536518813,324.9028294331788,vehiclesafety
25,1.1255189531403642,3.0,1.0,1.0735902458231308,2.927002218666377,1188.8121858263178,1536.4564545194512,1.2035388845711281,0.9363647263786548,2.269017817028493,1.9214720272078079,1.4983648309210036,1.614118200354561,True,0.45339712103537044,-0.26717415819247337,-0.3475457898206853,0.11575336943355752,qlognehvi,12.399893400026485,False,0.0,-0.009940778920874466,-0.009346431858120145,-0.009752148462911133,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1188.8121858263178,223.60218012567407,12033.24368194529,223.60218012567407,481.32974727781163,1153.4605440965092,258.9538218554826,vehiclesafety
26,1.0,2.9843030167482545,1.3854979130903906,1.0,1.0409332944975769,1222.3032309174214,1565.1358128514185,2.4419995299910715,3.5926951385435615,2.6121337212142484,2.2992569590295773,-0.2255064753943615,0.4445866799463255,True,1.3678512670212308,1.15069560855249,-0.3128767621846711,0.670093155340687,qlognehvi,12.478070900018793,False,0.009898528185502945,0.004068821455666666,0.003825551577089132,0.003991613858489168,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1222.3032309174214,190.11113503457045,12223.354816979861,190.11113503457045,470.1290314223024,1186.951589187613,225.46277676437876,vehiclesafety
27,1.0,2.8028818507999778,1.1052557903466802,1.075801417582314,1.4857384259321642,1225.4379845990165,1744.4479043988338,2.2998776556693628,4.2070931956022815,2.332937051061916,4.076256337331653,0.6095177182690447,1.0602016836295898,True,2.6229276174295673,1.9072155399329187,1.7433192862697373,0.4506839653605451,qlognehvi,12.702798900019843,False,0.0,0.020220427072404675,0.01901147236837385,0.019836735970405365,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1225.4379845990165,186.9763813529753,12410.331198332837,186.9763813529753,459.6418962345495,1091.352806752296,321.0615591996959,vehiclesafety
28,1.0,3.0,1.0,1.2014214374391858,3.0,1237.8693758403974,1782.667304450606,1.0366677041125056,2.1809753707785773,2.103169981159986,2.8228876619962655,1.634991353985638,2.1238290060735663,True,1.437496374325146,1.1443076666660716,0.7197176808362795,0.4888376520879283,qlognehvi,10.049961899989285,False,0.13605009331486032,0.00926754050864199,0.008713445550479143,0.009091685032501386,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1237.8693758403974,174.54499011159442,12584.876188444432,174.54499011159442,449.4598638730154,1107.1605661397032,305.25379981228866,vehiclesafety
29,3.0,1.348144544011679,1.0,1.628952956212568,1.0,1237.8716990268172,1782.667304450606,1.813504691010545,2.696945915760729,0.19677685217275526,1.0250653788717055,0.6291299830006201,0.5277274472057026,True,1.2152418505445168,0.8834412247501839,0.8282885266989501,-0.10140253579491743,qlognehvi,8.063007199962158,False,0.12278114601490758,0.0012433511651436387,0.0011690127135135044,0.0012197580542257615,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1237.8716990268172,174.54266692517467,12759.418855369608,174.54266692517467,439.97996052998644,1107.1605661397032,305.25379981228866,vehiclesafety
30,1.0,1.3682423435505353,1.0,1.6474648062876185,3.0,1240.3171542860064,1782.667304450606,1.093289408597393,0.6807685212175456,0.3960903125929732,0.636459873865312,1.697980200955873,1.7478953777345787,True,0.4800443035634969,-0.4125208873798474,0.24036956127233877,0.049915176778705606,qlognehvi,9.74917500000447,False,0.13122278382292474,-0.0031535222411494877,-0.0029649769876762574,-0.003093682831252094,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1240.3171542860064,172.09721166598547,12931.516067035593,172.09721166598547,431.0505355678531,1107.1605661397032,305.25379981228866,vehiclesafety
31,2.1322881512443344,2.3269406458800694,2.9873273991140534,1.0835070627288153,2.512741937808678,1240.3171542860064,1782.667304450606,-0.12972516501493792,1.3103680758137846,2.0225849180071145,1.0240425991328181,-2.8775621098848823,-3.513971932107727,True,1.864396086319949,1.4400932408287224,-0.9985423188742963,-0.6364098222228449,qlognehvi,9.500665300001856,False,0.12475362148694791,-0.009504148089889416,-0.008935906652656955,-0.009323802885452512,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1240.3171542860064,172.09721166598547,13103.613278701578,172.09721166598547,422.69720253876056,1107.1605661397032,305.25379981228866,vehiclesafety
32,1.0,3.0,3.0,1.2542471393002919,1.0,1240.8891928738628,1798.0952471136145,0.9326229057051125,1.9876776865340482,3.005665806792733,4.340737953409114,-4.256047142457792,-3.9226270503153664,True,1.7339916911753437,1.0550547808289357,1.335072146616381,0.3334200921424255,qlognehvi,11.497234600014053,False,0.0,0.008504956647153651,0.007996455649161037,0.008343571520285772,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1240.8891928738628,171.525173078129,13275.138451779707,171.525173078129,414.84807661811584,1138.2046121238727,274.2097538281191,vehiclesafety
33,1.0,3.0,1.0,1.6995884200478109,1.0,1242.1334116746525,1800.1137046360882,1.8682805118298755,3.326944184313479,1.2127471369797178,1.5934940140556735,1.5022338104611728,1.9205140106143301,True,1.5644891241765189,1.4586636724836033,0.38074687707595567,0.41828020015315737,qlognehvi,13.743936399987433,False,0.0,0.0099532150596822,0.009358124455337102,0.009764348620758295,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1242.1334116746525,170.28095427733933,13445.419406057046,170.28095427733933,407.43695169869835,1139.722270825062,272.69209512692987,vehiclesafety
34,1.0,1.0,1.0,3.0,1.0,1242.1334116746525,1800.1137046360882,0.9822317386050856,-1.0116530266539288,-1.911858396440395,-1.0953848249044706,0.8492832165980398,0.6759426762926517,True,2.1615393804097085,-1.9938847652590144,0.8164735715359244,-0.17334054030538815,qlognehvi,13.915133800008334,False,0.0,-0.007685815159262402,-0.007226289633029454,-0.007539973586398447,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1242.1334116746525,170.28095427733933,13615.700360334386,170.28095427733933,400.4617753039525,1139.722270825062,272.69209512692987,vehiclesafety
35,1.0,3.0,2.218084891137516,1.0,1.0,1246.0660044840456,1800.1137046360882,1.8414371631505024,2.4697292689681354,2.8557586676047353,2.470140090607999,-2.6213604908931596,-3.3326261167013422,True,1.0243785665534246,0.628292105817633,-0.3856185769967362,-0.7112656258081826,qlognehvi,14.14638480002759,False,0.0,-0.006411711269122835,-0.006028362862487441,-0.0062900463530584,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1246.0660044840456,166.34836146794623,13782.048721802332,166.34836146794623,393.77282062292375,1139.722270825062,272.69209512692987,vehiclesafety
36,1.0,3.0,1.0,1.2560165474746108,1.3040021033915443,1247.178603571201,1800.1137046360882,2.208184229739542,3.1116161126411894,2.1420534547915646,3.5699001710992935,1.2327075560656484,0.8250838085575838,True,1.738129031990001,0.9034318829016472,1.4278467163077289,-0.4076237475080646,qlognehvi,15.952305399987381,False,0.0,0.006712071993510035,0.006310765385034801,0.006584707606463866,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1247.178603571201,165.2357623807909,13947.284484183123,165.2357623807909,387.42456900508677,1139.722270825062,272.69209512692987,vehiclesafety
37,1.0,2.5061074434740136,1.0,1.0932463152541945,1.2466502337231342,1253.5600865745628,1934.7470594098031,2.6447587643614736,3.168771872778178,2.1487600645863574,3.923861706091647,0.6130242554847706,3.096514200814779,True,3.097304938817384,0.5240131084167046,1.7751016415052896,2.4834899453300086,qlognehvi,15.67127489997074,False,0.0,0.024103354741987805,0.022662244522411,0.023645983455529918,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1253.5600865745628,158.85427937742907,14106.138763560552,158.85427937742907,381.24699360974466,1104.7456801668015,307.6686857851903,vehiclesafety
38,1.0,2.2253253904728334,1.0,1.4769824565488072,1.0,1253.647351149208,1934.7470594098031,2.445789217263952,2.6698059399638194,1.2940622019844676,0.7603787056822722,0.713159359428304,1.8229671129559355,True,1.2516688124518291,0.22401672269986728,-0.5336834963021955,1.1098077535276314,qlognehvi,13.024253300041892,False,0.0,-0.0031612295082120924,-0.002972223446629459,-0.003101243849682953,16,2d4b872a-92b4-476e-99d7-4c272e481bd9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1253.647351149208,158.76701480278393,14264.905778363336,158.76701480278393,375.39225732535095,1104.7456801668015,307.6686857851903,vehiclesafety
