iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.911319079323418,2.501609681677999,1.3389543239375121,1.9509291672131175,1.7573769177099636,942.1750072155819,1352.0838867903349,0.19163095450905696,0.343462782897188,0.04453143409876233,-0.2806788125739595,0.6909141493066674,0.8217786667971716,True,0.38202111275509093,0.15183182838813106,-0.3252102466727218,0.1308645174905042,qlognehvi,5.467364999989513,False,0.7124127501527598,-0.22284383215352105,-0.28202046445606654,-0.27725503338936586,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,942.1750072155819,470.23935873640994,6451.684098798296,470.23935873640994,586.5167362543906,774.4778491320546,637.9365168199372,vehiclesafety
12,3.0,2.2816649959498285,1.5043593021144834,1.629284364453588,1.435877762014016,942.1750072155819,1352.0838867903349,0.7600195653854914,1.4166754643592117,0.4581370948550411,0.8217175150266611,-0.0674269736844406,0.4217065395158093,True,0.8959013814727464,0.6566558989737202,0.36358042017162,0.4891335132002499,qlognehvi,5.8746570000075735,False,0.608382664785693,-0.05076593074660298,-0.06424692677981873,-0.06316131655147204,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,942.1750072155819,470.23935873640994,6921.923457534705,470.23935873640994,576.8269547945588,774.4778491320546,637.9365168199372,vehiclesafety
13,3.0,2.228254948728601,1.0217499434295867,2.6689982890029036,2.149423513432482,942.1750072155819,1352.0838867903349,-0.6976227288599837,-1.3107072910066981,-1.1029453842318482,-1.716935985840163,0.9419143035723021,0.009768174384639838,True,1.2734808775028823,-0.6130845621467145,-0.6139906016083148,-0.9321461291876623,qlognehvi,7.57099969999399,False,0.7179320159624737,-0.4028931543834079,-0.509882249947581,-0.5012665322231747,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,942.1750072155819,470.23935873640994,7392.162816271115,470.23935873640994,568.627908943932,774.4778491320546,637.9365168199372,vehiclesafety
14,3.0,2.1213875578006767,1.0,1.8383705484977966,1.5333145022546608,943.6748441088994,1352.0838867903349,0.8631084293153365,0.7797434169967411,0.17523112966052434,-0.10131162850041159,0.7828920035769948,0.27155149889023544,True,0.5872773911052999,-0.08336501231859539,-0.27654275816093593,-0.5113405046867594,qlognehvi,6.599604899995029,False,0.7609191632516733,-0.4393254582320337,-0.5559892260900288,-0.5465944173272305,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,943.6748441088994,468.73952184309246,7860.902338114207,468.73952184309246,561.4930241510148,774.4778491320546,637.9365168199372,vehiclesafety
15,1.0299551492013586,2.612775405731217,2.62996865732846,1.0412191320738753,2.525397466162113,944.65962009385,1352.0838867903349,0.5003345099287603,1.3555739004392586,2.6426231809855274,2.055796718414446,-2.496889826070628,-2.545115209563794,True,1.0383281754183116,0.8552393905104984,-0.5868264625710813,-0.048225383493166074,qlognehvi,5.961024099960923,False,0.6098567163220568,-0.05412776585901355,-0.0685015040353991,-0.0673440022346854,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,944.65962009385,467.75474585814186,8328.657083972348,467.75474585814186,555.2438055981565,774.4778491320546,637.9365168199372,vehiclesafety
16,1.089670439192346,2.0245155686633938,2.701739450687104,1.0841967610587189,2.7553985372215237,948.7441198602719,1428.713077050228,0.42490246237340656,2.146595888059161,2.162782162690002,3.290898727783129,-1.7042360176272684,-0.14506629092840906,True,2.582224907544124,1.7216934256857543,1.1281165650931273,1.5591697266988593,qlognehvi,8.007433700026013,False,0.6313071075692058,0.7855991292459902,0.9942165738453216,0.977416833595375,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,948.7441198602719,463.67024609171995,8792.327330064069,463.67024609171995,549.5204581290043,735.6712407788789,676.743125173113,vehiclesafety
17,2.461915601557949,2.2472683360789465,1.3217545682592269,1.990022105065953,1.3730050445113198,948.7441198602719,1428.713077050228,0.7070530820041759,1.9481338010232894,-0.023052725683618533,1.0313456473052496,0.4117104698869821,1.1454248184671587,True,1.7861618138889332,1.2410807190191133,1.0543983729888682,0.7337143485801766,qlognehvi,6.293293600028846,False,0.6099104271790412,0.31875638824366165,0.40340279464806955,0.3965863098453887,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,948.7441198602719,463.67024609171995,9255.997576155789,463.67024609171995,544.4704456562229,786.8240119595478,625.5903539924441,vehiclesafety
18,1.0,1.5803446122338378,2.784227494582659,1.136235729498657,2.779000764336215,962.2878632701681,1495.748039777947,0.4838234953003762,2.004173540402587,1.9322472873372618,3.837781708735657,-0.787741710806102,0.17473414638678542,True,2.6208558652576825,1.5203500451022107,1.9055344213983951,0.9624758571928874,qlognehvi,8.572822899965104,False,0.6265508644421954,0.6600614085258331,0.8353420563766752,0.8212268928035042,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,962.2878632701681,450.1265026818237,9706.124078837613,450.1265026818237,539.2291154909785,782.7813757267531,629.6329902252387,vehiclesafety
19,1.0,1.9489933826368644,3.0,1.1197760495837128,2.648989764878655,963.7272737514579,1495.748039777947,0.29741342270213234,1.2548262481666264,2.4393146873528018,3.3655997137369376,-2.0255179709562565,-0.9197979517617627,True,1.731259665479109,0.957412825464494,0.9262850263841358,1.1057200191944938,qlognehvi,8.963989900017623,False,0.3176354848133922,0.29287266458585665,0.37064559559399063,0.36438262443200065,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,963.7272737514579,448.6870922005339,10154.811171038147,448.6870922005339,534.463745844113,773.2535110010126,639.1608549509792,vehiclesafety
20,1.0,1.539827895115964,2.606656582126475,1.2616433585359381,2.7279713038478257,965.3157227697593,1586.1317919624212,0.51082166425678,1.9969059816231216,1.5595790931625737,3.426366022568774,-0.3328779144070735,2.0130444542737393,True,3.346145812423752,1.4860843173663416,1.8667869294062005,2.345922368680813,qlognehvi,8.89716979995137,False,0.5535852549495406,1.0561959145338662,1.3366708851436095,1.3140845349852863,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,965.3157227697593,447.09864318223254,10601.90981422038,447.09864318223254,530.095490711019,791.4914889232354,620.9228770287565,vehiclesafety
21,1.1270395353253564,1.3682122602791977,2.5107242482811167,1.172169231018215,2.83596264141035,965.3157227697593,1586.1317919624212,0.6334577849111495,1.2586929807178935,1.4011217309557291,2.2949962311315786,0.08960114450725179,0.8190326502745784,True,1.3122503548279618,0.625235195806744,0.8938745001758495,0.7294315057673266,qlognehvi,7.603907999990042,False,0.480577722506137,0.1689135352517323,0.21376886766061218,0.2101567155956616,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,965.3157227697593,447.09864318223254,11049.008457402613,447.09864318223254,526.1432598763149,791.4914889232354,620.9228770287565,vehiclesafety
22,3.0,2.1124489628480334,1.3237907455396474,1.0,2.4697666010295576,965.3157227697593,1586.1317919624212,1.0013405352845275,0.9631703842895405,0.7278678172831595,0.6683371181830893,0.05150684781018108,-0.3680916515055521,True,0.4255158812433898,-0.038170150994986995,-0.05953069910007025,-0.41959849931573323,qlognehvi,8.368675600038841,False,0.508419498142863,-0.04308256323156048,-0.0545232254135357,-0.053601921093498095,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,965.3157227697593,447.09864318223254,11496.107100584846,447.09864318223254,522.5503227538567,791.4914889232354,620.9228770287565,vehiclesafety
23,1.0,1.7839184597249402,2.501760691270906,1.3202082113648028,2.73239732819923,965.3157227697593,1586.1317919624212,0.4189741346894317,-0.40854166467126374,1.5268304984235568,0.6255520331272587,-0.6254902238306799,-0.9883550400941196,True,1.2762273093302465,-0.8275157993606954,-0.9012784652962981,-0.3628648162634397,qlognehvi,7.882060799980536,False,0.5632385298851746,-0.9481086803797648,-1.1998808663967089,-1.1796059208600622,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,965.3157227697593,447.09864318223254,11943.20574376708,447.09864318223254,519.2698149463947,791.4914889232354,620.9228770287565,vehiclesafety
24,1.0,1.0,2.784216832490348,1.0,2.519048507079492,979.7300077258956,1586.1317919624212,1.0679406458433665,1.1288583178063545,1.7462282757123164,2.462247371507193,0.4924469298563786,1.31691628508562,True,1.0936836955959544,0.06091767196298803,0.7160190957948767,0.8244693552292414,qlognehvi,10.35267340001883,False,0.4109081132399133,0.5082317550345156,0.6431937299813268,0.6323253861231187,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,979.7300077258956,432.68435822609626,12375.890101993176,432.68435822609626,515.662087583049,791.4914889232354,620.9228770287565,vehiclesafety
25,1.0,1.0,2.849443077841027,1.2013292309269301,2.55555102601038,991.6220724864246,1586.1317919624212,0.7370930516521714,-0.5362398608256018,1.5535244474105476,-0.13728384478833422,0.7748791560838232,-0.9013925425944763,True,2.700017813785209,-1.2733329124777732,-1.6908082921988818,-1.6762716986782995,qlognehvi,10.928644599975087,False,0.718392070738206,-1.0731725105307959,-1.3581556506929595,-1.335206262450123,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,991.6220724864246,420.79229346556724,12796.682395458743,420.79229346556724,511.86729581834976,851.3266095988118,561.08775635318,vehiclesafety
26,1.0031440904402593,1.193825979229949,2.648157942444497,1.0094680872572201,2.687342546770872,991.6220724864246,1586.1317919624212,0.9597722133152156,0.9204683064149852,1.7269130393573364,1.3042557753568573,0.13100332470497422,0.01881704952555957,True,0.4390554865260472,-0.039303906900230334,-0.4226572640004791,-0.11218627517941465,qlognehvi,9.594706600008067,False,0.5672667867245774,-0.4124641056828578,-0.5219947868065673,-0.5131743979085435,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,991.6220724864246,420.79229346556724,13217.47468892431,420.79229346556724,508.3644111124735,791.4914889232354,620.9228770287565,vehiclesafety
27,1.0271227361145927,2.0216264296403637,2.9826521183471435,1.0,2.95832518620766,993.4667746693376,1586.1317919624212,0.19777827462250494,-0.4535042439258772,2.6131136146121126,2.5872007521033082,-2.143207560017125,-1.9660154308973403,True,0.6754535113774496,-0.6512825185483821,-0.025912862508804313,0.17719212911978466,qlognehvi,12.802444599976297,False,0.7334520469513216,-0.23766090566216355,-0.3007722419336153,-0.2956899533540397,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,993.4667746693376,418.94759128265423,13636.422280206965,418.94759128265423,505.0526770447024,791.4914889232354,620.9228770287565,vehiclesafety
28,2.8587412071894365,2.1347628751276813,3.0,1.1037863081449677,2.775073355091767,993.4667746693376,1586.1317919624212,-0.5647374603241874,-0.15525484270411155,1.5080975246680677,2.402124647616459,-2.4602004690832415,-1.2918157357987243,True,1.527116038705867,0.4094826176200758,0.8940271229483912,1.1683847332845172,qlognehvi,15.263037500029895,False,0.6318107132065931,0.0618027226359708,0.07821456117501319,0.07689293332644324,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,993.4667746693376,418.94759128265423,14055.36987148962,418.94759128265423,501.9774954103436,791.4914889232354,620.9228770287565,vehiclesafety
29,1.0,1.2132087746024431,2.5550578002232593,1.0,1.0,1006.7797899938355,1586.1317919624212,2.269829548698422,1.0323071600882563,1.827608562769754,1.2266075981824418,-1.0066533004925016,-2.150799867923781,True,1.7893393164827818,-1.2375223886101656,-0.6010009645873122,-1.1441465674312794,qlognehvi,15.119648499996401,False,0.6365498515122402,-0.05123223336127145,-0.06483705700103698,-0.06374147506764039,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1006.7797899938355,405.63457595815635,14461.004447447776,405.63457595815635,498.6553257740612,791.4914889232354,620.9228770287565,vehiclesafety
30,1.0,1.2846521454302227,1.93138991690213,1.2390419316780061,2.7880471858390745,1013.8548565218944,1586.1317919624212,1.0993185391497122,1.6267751753801618,1.0206254576328873,1.2320944698666445,0.8925463524025117,2.0019621814795046,True,1.2464883184551925,0.5274566362304496,0.21146901223375725,1.1094158290769929,qlognehvi,17.001843500009272,False,0.6502238499869645,0.11314666694864953,0.14319299419752787,0.14077339551911675,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.8548565218944,398.5595094300975,14859.563956877873,398.5595094300975,495.31879856259576,870.6866508223645,541.7277151296273,vehiclesafety
31,1.0,1.3562012884942947,1.9342971330420533,1.1126340628893217,3.0,1013.8709839524095,1632.7254638637228,1.075048358779803,1.5968331656266304,1.2271323518108386,2.600869160807922,0.7216624790575127,2.635791468219813,True,2.4131518792237587,0.5217848068468274,1.3737368089970834,1.9141289891623003,qlognehvi,12.17024589999346,False,0.6452760937642027,0.46490006950048507,0.5883552273318452,0.57841351517989,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.8709839524095,398.5433819995824,15258.107338877457,398.5433819995824,492.1970109315309,878.0449661451606,534.3693998068312,vehiclesafety
32,1.0,1.695758999479117,1.957606156958448,1.1532084616694849,2.976225650969109,1013.8709839524095,1654.9767655647338,0.894076681586593,2.2388055552391712,1.4009469815046343,3.441496658026062,0.10381370285818355,2.6459658434974758,True,3.526283628998605,1.3447288736525782,2.0405496765214277,2.5421521406392924,qlognehvi,10.327450900047552,False,0.7417545722994004,1.0565326642813224,1.3370970594705598,1.3145035080462526,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1013.8709839524095,398.5433819995824,15656.650720877038,398.5433819995824,489.27033502740744,783.439704036656,628.9746619153358,vehiclesafety
33,1.0,2.7944518915481646,1.735675488690877,1.1348222752026744,2.8833206496745616,1023.917020787266,1654.9767655647338,0.732979211724955,1.8773113246020048,2.089355061861317,3.0049771665530236,-0.2529063331616128,0.5345430689055509,True,1.663711628852085,1.1443321128770498,0.9156221046917068,0.7874494020671637,qlognehvi,9.53281020000577,False,0.4562359309712259,0.6678098142179634,0.8451480669400872,0.8308672066417888,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1023.917020787266,388.49734516472586,16045.148066041764,388.49734516472586,486.2166080618716,831.8138468789314,580.6005190730605,vehiclesafety
34,1.0,1.6394588989240182,3.0,1.1875498708261447,3.0,1024.168079158459,1654.9767655647338,0.0727138292254285,1.0551563022892965,2.100017172366364,3.2581755537023125,-0.9163211163347235,0.6733914901354249,True,2.198570039891535,0.982442473063868,1.1581583813359484,1.5897126064701483,qlognehvi,9.83430110005429,False,0.45066160702836155,0.6163955479681481,0.7800806378471807,0.766899252186752,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.168079158459,388.2462867935328,16433.394352835297,388.2462867935328,483.33512802456755,831.8138468789314,580.6005190730605,vehiclesafety
35,1.0,1.5526819676129127,1.6518825600387606,1.141494901992526,2.9092813597239395,1024.288750368959,1656.0316441494895,1.241766058380965,2.3957040774010183,1.246944280391437,2.8302986240517987,0.6332450664511866,1.323058724272184,True,2.0771198356966414,1.1539380190200532,1.5833543436603617,0.6898136578209975,qlognehvi,9.09856899996521,False,0.4565285239537948,0.6681132642204112,0.8455320987070987,0.8312447492452687,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.288750368959,388.12561558303287,16821.51996841833,388.12561558303287,480.61485624052375,836.0161054260773,576.3982605259146,vehiclesafety
36,1.4930464085626571,1.7003509322809758,2.419846995994243,1.1200001223111196,2.8827055006217375,1024.288750368959,1656.0316441494895,0.46529459079152025,-1.4991680117825688,1.3554294855038516,-0.17279799133739426,-0.6600335626153426,-2.3817941086188226,True,3.0263925580894036,-1.964462602574089,-1.5282274768412458,-1.72176054600348,qlognehvi,10.60080040001776,False,0.4676918470529224,-1.1333398752916313,-1.4343005813871081,-1.4100645368053373,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.288750368959,388.12561558303287,17209.645584001366,388.12561558303287,478.0457106667046,836.0161054260773,576.3982605259146,vehiclesafety
37,1.0,1.717097576512111,2.3791605874698294,1.1092089431911254,3.0,1024.288750368959,1656.2605779167698,0.6081182098778681,2.3962549198615184,1.7068732089015664,3.0339578861418612,-0.4883783748423983,1.2678582568274757,True,2.8360101799140773,1.7881367099836503,1.3270846772402949,1.756236631669874,qlognehvi,9.375652200018521,False,0.5094178600551046,0.8704805559944654,1.1016384358908777,1.0830235384337332,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.288750368959,388.12561558303287,17597.7711995844,388.12561558303287,475.6154378266054,838.9910496347337,573.4233163172581,vehiclesafety
38,1.0057674458259775,2.1894796975864224,1.4979499349923484,1.1199078744042903,2.9116268808130386,1024.3083243109336,1656.2605779167698,1.1378896832018093,0.8607956776228063,1.6775980509536703,1.4731134965478099,0.1946744846308726,-0.33451911700700826,True,0.6313801461345233,-0.277094005579003,-0.20448455440586044,-0.5291936016378809,qlognehvi,11.853122400003485,False,0.3815076438464109,-0.21626211106756793,-0.27369095396594884,-0.26906627051533544,16,2d1d1e67-944d-499b-9d15-b752594cf268,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.3083243109336,388.10604164105825,17985.87724122546,388.10604164105825,473.31255897961734,838.9910496347337,573.4233163172581,vehiclesafety
