iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,1.0,3.0,2.6255445293502575,1.0,1.0,1357.6398974072476,1722.45404946849,1.5358016467707838,1.3806522908000047,3.1480941453003535,3.6512462812142155,-3.7935489412750445,-3.1145015610044684,True,0.8592663959361854,-0.15514935597077906,0.503152135913862,0.6790473802705761,qlognehvi,24.423714499978814,False,0.7202077368359218,0.16995546127473893,0.19991143832523747,0.2026889322021366,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1357.6398974072476,54.774468544744195,10213.361083087653,54.774468544744195,249.10636788018667,1329.574269113901,82.84009683809086,vehiclesafety
42,3.0,3.0,1.0,1.7327294533919224,2.440533593933443,1358.4341644276537,1722.45404946849,-0.001602042002389932,-1.5476767746739455,0.43334292299644134,-0.8556974628175706,2.164663215737277,1.6574962275620289,True,2.07585899067343,-1.5460747326715556,-1.289040385814012,-0.5071669881752481,qlognehvi,29.28460830001859,False,0.710567172314562,-0.8325153833185263,-0.9792527198526099,-0.9928580865895669,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1358.4341644276537,53.9802015243381,10267.341284611992,53.9802015243381,244.460506776476,1334.8742578372737,77.54010811471812,vehiclesafety
43,1.0,1.0,1.0,1.0,3.0,1363.372690064914,1838.0367989085362,2.054436859534811,3.0309476174653915,1.0977169098364676,2.452857872736664,2.151741272849763,4.2260565319935335,True,2.663224377329277,0.9765107579305807,1.3551409629001965,2.0743152591437704,qlognehvi,27.510538099973928,False,0.7173719583955355,0.305098528940986,0.3588745268556554,0.3638605937324041,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.372690064914,49.04167588707787,10316.38296049907,49.04167588707787,239.91588280230394,1248.4037536616117,164.0106122903801,vehiclesafety
44,1.0,1.0,1.7293467625928538,1.0,3.0,1363.372690064914,1838.0367989085362,1.5073537781706718,1.550714719901549,1.0706626802829018,0.8345598232003779,1.6204584017605415,1.9897170793110752,True,0.44042786167167974,0.04336094173087712,-0.23610285708252388,0.36925867755053376,qlognehvi,20.366925499984063,False,0.7266164673035079,-0.3726696843454269,-0.4383556259911717,-0.44444597318338164,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.372690064914,49.04167588707787,10365.424636386148,49.04167588707787,235.57783264513972,1323.2649419551212,89.14942399687061,vehiclesafety
45,1.0,1.783644622597969,1.0,1.0,3.0,1363.372690064914,1963.3331467133069,1.7556979405182491,3.511825383988115,1.6509537507471046,3.3930451829959365,1.0938763186181248,3.162816374593767,True,3.2248068331674205,1.756127443469866,1.742091432248832,2.0689400559756423,qlognehvi,20.77415899996413,False,0.7257453597760449,0.6401600411682787,0.75299324675079,0.7634550499858512,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.372690064914,49.04167588707787,10414.466312273225,49.04167588707787,231.43258471718278,1089.0588577132316,323.3555082387602,vehiclesafety
46,1.0,1.3805946761956103,1.0,1.0,3.0,1363.3805365852882,1963.5354181272198,1.9093475692220705,3.731045947953861,1.3664088529111407,2.495874660788483,1.5138656371590067,2.6188077851201257,True,2.4114674255687105,1.8216983787317906,1.1294658078773425,1.104942147961119,qlognehvi,18.897170900017954,False,0.7205862187734579,0.20706700866240668,0.24356418570445093,0.2469481743350836,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.3805365852882,49.033829366703685,10463.500141639928,49.033829366703685,227.4673943834767,1309.3652373175014,103.04912863449044,vehiclesafety
47,1.7427453232139063,3.0,2.8682608115669592,1.0,1.0,1363.3805365852882,1963.5354181272198,1.066285176394967,0.9075483864021177,2.944152200421867,2.8313211724103877,-4.397055407987964,-4.770005210985992,True,0.4207371684741302,-0.15873678999284935,-0.11283102801147926,-0.3729498029980274,qlognehvi,19.299111500033177,False,0.6916868084138444,-0.40470438716384566,-0.4760366953061446,-0.48265056901676756,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1363.3805365852882,49.033829366703685,10512.533971006633,49.033829366703685,223.6709355533326,1313.7417821156062,98.67258383638568,vehiclesafety
48,1.0,3.0,1.0,1.0,3.0,1364.0135452316572,2050.359268238345,1.2920021782983893,2.1914463411925267,2.5096754046871697,3.8097929418931837,1.4199478288732776,2.3484927465383554,True,1.8334396845374032,0.8994441628941374,1.300117537206014,0.9285449176650777,qlognehvi,20.024214899982326,False,0.7009539747874052,0.7082198560502494,0.8330491354121712,0.8446232048708635,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1364.0135452316572,48.40082072033465,10560.934791726968,48.40082072033465,220.01947482764515,1273.0407681800407,139.37359777195115,vehiclesafety
49,1.6834875712560917,3.0,2.386254585674044,1.0,1.0,1364.0135452316572,2053.39446245142,1.450771844881911,2.3900143543056256,2.557657987156794,3.8348005479401985,-3.0179687056009668,-2.339190915883979,True,1.7245315015638387,0.9392425094237147,1.2771425607834046,0.6787777897169875,qlognehvi,17.45974959997693,False,0.7212154439427237,0.5033978466562431,0.5921256476259796,0.6003524173116663,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1364.0135452316572,48.40082072033465,10609.335612447303,48.40082072033465,216.51705331525108,1243.5243792471724,168.88998670481942,vehiclesafety
50,1.7768555089753688,3.0,2.070370483058794,1.0,1.0,1364.0135452316572,2053.39446245142,1.6515815766146962,1.6751873399871955,2.3277402413478225,2.4670787477310223,-2.0973166360882414,-1.7279880821160205,True,0.39544409491698207,0.02360576337249931,0.13933850638319978,0.36932855397222086,qlognehvi,17.556890799955,False,0.7329969928595551,0.0,0.0,0.0,9,17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1364.0135452316572,48.40082072033465,10657.736433167638,48.40082072033465,213.15472866335276,1310.2843613553873,102.13000459660452,vehiclesafety
