iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,3.0,2.4451977363892903,1.5758333049265545,1.9811533723806403,1.7539551695940796,875.793266890267,1111.8796742280392,-0.03467868015863367,1.166703665246581,-0.0015933155385960598,1.570461989283103,0.2791460934591763,1.346927502299572,True,2.2482959232126363,1.2013823454052146,1.5720553048216992,1.0677814088403956,qlognehvi,19.65925149997929,False,0.7148576441386232,1.1059165970982956,1.3165163433937277,1.1582777989908586,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.793266890267,536.6210990617249,24459.96262613538,536.6210990617249,627.1785288752661,718.2414928008661,694.1728731511257,vehiclesafety
40,3.0,2.5486324421091844,1.353402924915856,2.06203669486921,1.4942785424024463,875.793266890267,1111.8796742280392,0.18017159337657013,-1.8879298415974262,-0.019475881964047318,-2.809054247592402,0.6744711573101345,-1.0078575974806052,True,3.8586294253943363,-2.0681014349739963,-2.7895783656283544,-1.6823287547907397,qlognehvi,15.6478744999622,False,0.7278622973218937,-1.761233385840462,-2.0966251370794375,-1.8446214976907427,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.793266890267,536.6210990617249,24996.583725197106,536.6210990617249,624.9145931299277,720.5536934406599,691.8606725113319,vehiclesafety
41,3.0,1.0654200113607153,3.0,1.4373977794763206,3.0,875.793266890267,1111.8796742280392,-0.7992092240198786,-1.4733783872012416,0.490862899960983,-0.04777604280763581,0.4632070048458099,-0.2331218637182353,True,1.1088326584508765,-0.674169163181363,-0.5386389427686188,-0.6963288685640452,qlognehvi,24.645476899982896,False,0.7802033243473323,-0.22062624585453142,-0.2626401115700743,-0.23107211078891987,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,875.793266890267,536.6210990617249,25533.20482425883,536.6210990617249,622.7610932746056,867.5678039797269,544.8465619722649,vehiclesafety
42,3.0,2.3001699236537947,2.034524496888142,1.559347641665851,1.0,876.1347422634069,1111.8796742280392,0.7628152481216213,-1.097827984194168,0.7989123208756089,-0.39720089658278346,-1.3127897988373765,-2.239722447477746,True,2.3983086127637256,-1.8606432323157893,-1.1961132174583924,-0.9269326486403695,qlognehvi,26.062638200004585,False,0.7830598202602693,-0.4981636392371091,-0.5930289629986073,-0.5217499087244,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,876.1347422634069,536.2796236885849,26069.484447947416,536.2796236885849,620.7020106654147,867.5678039797269,544.8465619722649,vehiclesafety
43,1.0,2.5123821844752046,2.756010964630447,1.0,3.0,965.0766240300776,1273.700209458649,0.1607065406460704,0.3650121868935351,2.7436917580832794,3.0952061135003492,-2.4169838656817406,-2.2401184769997387,True,0.44337851195847094,0.2043056462474647,0.3515143554170699,0.17686538868200197,qlognehvi,25.637147000001278,False,0.7812125821797716,0.43410058084618186,0.5167663735766439,0.4546536932734705,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,965.0766240300776,447.33774192191424,26516.82218986933,447.33774192191424,616.6702834853332,928.2432956162693,484.17107033572256,vehiclesafety
44,1.0,2.8986537075021372,1.6576915450211562,1.0,3.0,1057.238682004832,1273.700209458649,0.8373026470855495,0.005659071993732945,2.396911900825887,1.0626275361255844,-0.18375649623804316,-2.05316168126832,True,2.4426668924954282,-0.8316435750918165,-1.3342843647003026,-1.869405185030277,qlognehvi,27.15571490000002,False,0.7612091348892668,-0.589807636121186,-0.7021247302457712,-0.6177329216207866,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1057.238682004832,355.17568394715977,26871.99787381649,355.17568394715977,610.7272244049202,1051.9202378222308,360.49412812976107,vehiclesafety
45,1.0,2.822356294892893,1.0,1.040160334149729,3.0,1138.9644220584642,1273.700209458649,1.3088132753419832,0.7908889625460981,2.3070855303811704,1.520295015680869,1.2654691781565928,0.4529888322096203,True,1.2439490425084008,-0.5179243127958851,-0.7867905147003014,-0.8124803459469725,qlognehvi,28.171115899982397,False,0.7606692267878828,0.13943302262779064,0.16598525926811658,0.14603467836517633,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1138.9644220584642,273.4499438935277,27145.447817710017,273.4499438935277,603.2321737268893,1128.2986237119212,284.11574224007063,vehiclesafety
46,1.0,2.989709129578166,3.0,1.0,3.0,1182.7681306871248,1333.1650388486196,-0.20427496840613857,0.3746086745538003,3.3351729588853054,3.7007663531301276,-3.2557200110240436,-2.5065884492025337,True,1.0148708779540159,0.5788836429599389,0.3655933942448222,0.74913156182151,qlognehvi,27.86310949997278,False,0.7608803357756383,0.3984858966830216,0.4743695835396472,0.4173527809872311,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1182.7681306871248,229.64623526486707,27375.094052974884,229.64623526486707,595.1107402820627,1171.9782422591366,240.4361236928553,vehiclesafety
47,1.0,3.0,1.0,1.7287445101041181,3.0,1213.4326212671251,1335.6778240479443,0.3681998329822477,0.9216727792160937,0.9685474268085696,1.4777059235967074,2.0573689898623977,2.186665198159634,True,0.7630807208574806,0.553472946233846,0.5091584967881377,0.12929620829723643,qlognehvi,26.42545539996354,False,0.7621668864676915,0.10657940725548104,0.1268753284734233,0.11162556161787723,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1213.4326212671251,198.98174468486673,27574.075797659752,198.98174468486673,586.6824637799947,1143.394845481851,269.01952047014083,vehiclesafety
48,1.26813358355144,3.0,1.0,2.288586508594062,2.927201783133051,1223.547387441565,1371.597883354593,-0.3920070049444442,1.1779712637649622,-0.4260880900886138,0.8478930986811343,2.297747546113675,3.714286103693486,True,2.468692228421611,1.5699782687094064,1.273981188769748,1.4165385575798113,qlognehvi,18.343851000012364,False,0.7531684869376237,0.6559924369308615,0.7809131055887372,0.687051336417726,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1223.547387441565,188.86697851042686,27762.94277617018,188.86697851042686,578.3946411702121,1220.9884368115872,191.4259291404046,vehiclesafety
49,1.0,3.0,1.4563146127565803,1.5304851268103696,3.0,1223.547387441565,1371.597883354593,0.27724425079475723,0.7556946180348222,1.3456949146579198,1.4142583407630576,1.0205543574051232,1.3951833174681103,True,0.6115247787533248,0.47845036724006496,0.06856342610513777,0.37462896006298707,qlognehvi,10.339673699985724,False,0.7586850156532444,0.13436401679054077,0.15995096242601528,0.14072567320181525,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1223.547387441565,188.86697851042686,27951.80975468061,188.86697851042686,570.4450970342981,1168.1868496294987,244.2275163224931,vehiclesafety
50,1.0,3.0,2.3826126060501465,1.4289248544262232,3.0,1223.547387441565,1414.93929379381,-0.2888277841857332,0.03876193973127123,1.8972082955115002,2.20260862833142,-0.9866470503611404,0.05669998553234157,True,1.1354106868487066,0.3275897239170044,0.30540033281991974,1.043347035893482,qlognehvi,11.249403699999675,False,0.7559034553620197,0.0,0.0,0.0,11,142c57ff-9c0f-469d-ae8d-d86d09d2e8ea,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1223.547387441565,188.86697851042686,28140.676733191038,188.86697851042686,562.8135346638207,1220.9884368115872,191.4259291404046,vehiclesafety
