iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0066692578651673,3.0,1.0,1.1418289582508852,2.6724172202328154,1115.4062346139947,1963.7493197752597,1.3492763155423984,1.4864913615935804,2.249174797922088,2.4587291794243056,1.487340200405281,2.021675573185604,True,0.5901315940312735,0.13721504605118207,0.2095543815022176,0.5343353727803231,qlognehvi,5.768277299997862,False,0.7996889046562455,0.08752347475127177,0.08364712453749851,0.08260905511669143,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1115.4062346139947,297.00813133799716,6637.759363708368,297.00813133799716,603.4326694280335,993.6003539701337,418.81401198185813,vehiclesafety
12,2.0812261073590377,3.0,1.0,1.0843513037984411,3.0,1135.320678033792,1963.7493197752597,0.766620431602367,2.2505878974784705,1.5925773834063943,2.5693407737599996,1.6515385834854155,3.16624019334557,True,2.334640684864966,1.4839674658761035,0.9767633903536053,1.5147016098601545,qlognehvi,5.18608110002242,False,0.7896223307074055,1.0110134813486178,0.9662364391243382,0.9542453455120905,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1135.320678033792,277.09368791819975,6914.853051626568,277.09368791819975,576.2377543022141,1035.3429263555715,377.0714395964203,vehiclesafety
13,2.186558960906117,3.0,1.0,1.0830498179580288,2.834991047950534,1135.3631095202622,1963.7493197752597,0.8482186840535462,0.9877247868890344,1.5682780988711897,2.160926838575718,1.619256337917165,1.631661300494161,True,0.6089732050741218,0.13950610283548825,0.5926487397045284,0.01240496257699597,qlognehvi,5.5415468999999575,False,0.7630827538581371,0.029709095025889476,0.028393301095382354,0.02804093730779428,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1135.3631095202622,277.0512564317296,7191.904308058298,277.0512564317296,553.2234083121767,993.6003539701337,418.81401198185813,vehiclesafety
14,1.0,3.0,1.0,1.0770423845981356,3.0,1136.0461922373977,1963.7493197752597,1.194338409180784,2.0316911946861205,2.355944917679572,3.304909262522878,1.505706763330834,1.9218021780493857,True,1.3322268610590444,0.8373527855053364,0.948964344843306,0.4160954147185516,qlognehvi,6.574941499973647,False,0.7980768383364601,0.5084830590761543,0.48596271901480076,0.47993187167783846,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1136.0461922373977,276.36817371459415,7468.272481772892,276.36817371459415,533.4480344123494,993.6003539701337,418.81401198185813,vehiclesafety
15,1.0645247499575856,2.7778136705300285,1.2932377634995011,1.102739624606971,3.0,1136.0461922373977,1963.7493197752597,1.0015344116963532,0.6489529616929613,2.0476512676193663,1.2893081785807021,0.6777837466518191,0.30365660099159353,True,0.9161708578093201,-0.3525814500033918,-0.7583430890386642,-0.37412714566022554,qlognehvi,8.014457499957643,False,0.7382008127566838,-0.7492747503416316,-0.7160899236775202,-0.7072031740560857,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1136.0461922373977,276.36817371459415,7744.640655487487,276.36817371459415,516.3093770324991,993.6003539701337,418.81401198185813,vehiclesafety
16,1.4877692468042445,2.6630817825711808,1.0,1.125101061552752,2.877195503923483,1136.0461922373977,1963.7493197752597,1.1629192476877308,1.7772436616686873,1.6899404378312408,2.3258367033698555,1.1992531695529793,2.202709031782244,True,1.3374162454454033,0.6143244139809565,0.6358962655386147,1.0034558622292646,qlognehvi,6.956437000015285,False,0.7499123428128751,0.34788753996678823,0.3324798571279654,0.3283537478967495,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1136.0461922373977,276.36817371459415,8021.008829202081,276.36817371459415,501.31305182513006,993.6003539701337,418.81401198185813,vehiclesafety
17,1.0,1.4097449098267976,2.53836196960237,1.0,1.0,1143.4385009324646,1963.7493197752597,2.2074301101525284,2.4394218410056663,1.9528920587739296,2.8520635326216897,-1.5170972237686335,-0.8946415624118276,True,1.1179358447249674,0.23199173085313785,0.8991714738477601,0.622455661356806,qlognehvi,8.147629600018263,False,0.8231032636339671,0.06687692306984334,0.06391499341868404,0.06312180177502776,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1143.4385009324646,268.9758650195272,8289.984694221608,268.9758650195272,487.646158483624,1085.928871082858,326.48549486913384,vehiclesafety
18,1.0,3.0,2.3788330697722686,1.0,1.0,1181.6800155765652,1963.7493197752597,1.7208599378831564,1.6331715247549514,2.9569354194133366,2.522364729092816,-3.083804229473226,-3.002044727873287,True,0.45080545558418766,-0.08768841312820497,-0.43457069032052065,0.08175950159993883,qlognehvi,9.878974699997343,False,0.8115476716583337,-0.2669069182666181,-0.2550858075003853,-0.25192016638705184,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1181.6800155765652,230.73435037542663,8520.719044597035,230.73435037542663,473.37328025539085,1085.928871082858,326.48549486913384,vehiclesafety
19,3.0,1.0,2.4181674365679355,1.0,2.1568763984076957,1181.6800155765652,1963.7493197752597,0.833431350771988,-0.26956095987734063,0.38131746154610047,-0.7745230861003914,-0.1539030661495226,-1.8425971595685613,True,2.324703669305754,-1.1029923106493287,-1.155840547646492,-1.6886940934190386,qlognehvi,11.37678719998803,False,0.776711333908802,-0.6002406257289731,-0.5736564106429959,-0.5665372755713357,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1181.6800155765652,230.73435037542663,8751.453394972463,230.73435037542663,460.60281026170856,1085.928871082858,326.48549486913384,vehiclesafety
20,1.0,2.6997408272749963,2.9671588351727385,1.0,1.0,1193.0407381375392,1963.7493197752597,1.3940207242872857,1.2980712825015623,3.272536040316889,3.582521715936543,-4.603472556273351,-5.646885125815702,True,1.0927063671212576,-0.0959494417857234,0.30998567561965373,-1.043412569542351,qlognehvi,11.61641379998764,False,0.784415028534636,-0.47148883402651154,-0.45060694093709425,-0.44501486244334376,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1193.0407381375392,219.37362781445268,8970.827022786916,219.37362781445268,448.5413511393458,1119.494293603988,292.92007234800394,vehiclesafety
21,1.0,1.0,3.0,1.0,1.0,1193.9307875819475,1963.7493197752597,2.0173572410987624,2.941444925480555,2.109284762229139,3.268706097022081,-0.9164202307947602,0.39232536273323126,True,1.9776275960296683,0.9240876843817927,1.1594213347929418,1.3087455935279915,qlognehvi,14.116676500008907,False,0.7282840287783249,0.4330209899976879,0.4138428093791053,0.40870697754014285,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1193.9307875819475,218.48357837004437,9189.31060115696,218.48357837004437,437.5862191027124,1091.530220099196,320.8841458527959,vehiclesafety
22,1.0,1.6031492279699262,3.0,1.0,1.0,1194.2940055643705,1963.7493197752597,1.7874262964161298,1.1713581831476039,2.53509560027653,2.8083823875055485,-2.790548867828136,-3.7398450888595383,True,1.1642117090652806,-0.616068113268526,0.27328678722901856,-0.9492962210314024,qlognehvi,18.43144100002246,False,0.7336360717715747,-0.7684436941170188,-0.7344098890558237,-0.7252957867793564,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1194.2940055643705,218.1203603876213,9407.430961544582,218.1203603876213,427.61049825202645,1134.6776196541055,277.7367462978864,vehiclesafety
23,1.0,1.0,1.0,1.002328513779332,1.0,1234.2310007548972,1974.291515272092,3.5146056756356687,3.748132757309109,1.2736619903448663,1.6451247118669885,1.6154560964894225,2.0978919014036874,True,0.6521225016964298,0.2335270816734405,0.37146272152212223,0.48243580491426497,qlognehvi,21.987476100039203,False,0.828608490358238,0.27267303024720185,0.26059654262953463,0.25736251272632504,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1234.2310007548972,178.18336519709464,9585.614326741677,178.18336519709464,416.7658402931164,1212.998152833245,199.41621311874678,vehiclesafety
24,1.0,1.0,1.0,1.0,2.1866162821353803,1266.887547697515,1974.291515272092,2.649476090710096,3.403939503471133,1.1704355116205902,1.2854130822689338,1.933308659209196,2.175027838971123,True,0.8005392212827581,0.7544634127610372,0.11497757064834357,0.24171917976192692,qlognehvi,23.574181400006637,False,0.8252380365672889,0.17740246598165108,0.16954544146467276,0.16744136509390867,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1266.887547697515,145.5268182544769,9731.141144996154,145.5268182544769,405.46421437483974,1245.6557987743304,166.75856717766146,vehiclesafety
25,1.0,1.0,1.0,1.605595823701695,3.0,1291.3513314300058,1974.291515272092,1.2867455294562236,2.8124618802611745,0.2869558578947517,1.1533395607624792,2.2289710563003835,3.0381567594721166,True,1.9321523247212946,1.525716350804951,0.8663837028677275,0.8091857031717331,qlognehvi,26.230895600048825,False,0.8148721599401217,0.9649867908528068,0.9222482368404011,0.9108030413438354,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1291.3513314300058,121.06303452198608,9852.20417951814,121.06303452198608,394.0881671807256,1270.1195825068212,142.29478344517065,vehiclesafety
26,1.0,1.0,3.0,3.0,1.0,1291.3513314300058,1974.291515272092,-0.5179684663542972,-0.17351557526845524,-1.0790957012865043,-0.9269221257145368,1.0574079575454816,1.8145869037161484,True,0.845650369717813,0.34445289108584193,0.15217357557196753,0.7571789461706668,qlognehvi,26.446258899988607,False,0.810741126044389,-0.13507932720553112,-0.12909676332335504,-0.12749465920953024,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1291.3513314300058,121.06303452198608,9973.267214040126,121.06303452198608,383.58720054000486,1270.122344266531,142.2920216854609,vehiclesafety
27,1.0,1.0,1.0,1.0954276344958795,3.0,1297.235351004126,1974.291515272092,1.933466792065392,0.3342855672369618,0.9788773613052953,-0.19199691139314357,2.1817242357701008,1.2136662179085298,True,2.20577956248056,-1.5991812248284303,-1.170874272698439,-0.968058017861571,qlognehvi,27.46283170004608,False,0.8020917334821308,-1.2073772363057764,-1.1539033880455318,-1.139583328290713,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1297.235351004126,115.17901494786588,10088.446228987992,115.17901494786588,373.6461566291849,1270.122344266531,142.2920216854609,vehiclesafety
28,1.0,1.0,1.0,1.7898739641431436,1.6626708912270167,1297.235351004126,1974.291515272092,2.0314798510661287,3.2519818140881362,0.13314715046929176,1.4641289422585615,1.8400757077052217,1.9918160028477003,True,1.8122258934760522,1.2205019630220075,1.3309817917892697,0.15174029514247867,qlognehvi,22.30262120004045,False,0.8270449110879081,0.6024285287761912,0.5757474130761914,0.5686023284492209,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1297.235351004126,115.17901494786588,10203.625243935858,115.17901494786588,364.4151872834235,1241.0684181376155,171.34594781437636,vehiclesafety
29,1.8098211527089672,3.0,1.0,1.6008675181643137,3.0,1297.235351004126,1974.291515272092,0.216890306436385,0.18387449487727264,0.8275536356780593,0.22470229831567456,2.0769325351988956,1.4639410299646598,True,0.8603943074322707,-0.033015811559112346,-0.6028513373623847,-0.6129915052342358,qlognehvi,20.671678699960466,False,0.8124650810810586,-0.5461941199014979,-0.5220035847398314,-0.515525466551475,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1297.235351004126,115.17901494786588,10318.804258883723,115.17901494786588,355.8208365132318,1240.6490751036154,171.76529084837648,vehiclesafety
30,1.0,1.0,1.7753132310053816,2.104270356903821,3.0,1297.235351004126,1974.291515272092,0.07303181358548036,1.1801734030625841,-0.497565827647556,-0.3071532642098403,2.112603187123018,2.617295621662918,True,1.2315575085827786,1.1071415894771037,0.19041256343771573,0.5046924345399,qlognehvi,19.632627099985257,False,0.7758495247485143,0.36635384234956886,0.3501283005832695,0.34578317235316874,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1297.235351004126,115.17901494786588,10433.983273831589,115.17901494786588,347.799442461053,1240.6490751036154,171.76529084837648,vehiclesafety
31,1.0,1.3262360152307242,3.0,1.3370777825650553,1.0,1297.235351004126,1974.291515272092,1.4656894311843485,1.5001236501317314,1.8634791449623163,2.4457986205230537,-1.4218745715552163,-0.2812757264497494,True,1.2811117876702929,0.034434218947382966,0.5823194755607375,1.140598845105467,qlognehvi,20.951882799970917,False,0.7730669213377257,0.07233400944755203,0.06913038946123491,0.06827247421615054,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1297.235351004126,115.17901494786588,10549.162288779455,115.17901494786588,340.29555770256303,1240.6490751036154,171.76529084837648,vehiclesafety
32,1.0,1.0,2.0555733506293548,1.856104117661538,1.0,1297.235351004126,1975.0874920656101,1.640520378694355,3.515346230802863,0.17484264672833819,2.183703089040702,0.9283265824564291,2.8959071414422586,True,3.379625054428495,1.8748258521085082,2.0088604423123635,1.9675805589858295,qlognehvi,18.582203200028744,False,0.7486265839937305,1.1983766723226463,1.1453014524100449,1.1310881435613969,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1297.235351004126,115.17901494786588,10664.34130372732,115.17901494786588,333.26066574147876,1207.3995261754649,205.01483977652697,vehiclesafety
33,1.0,1.0,1.332413400363783,1.4831845334158842,1.0,1297.235351004126,1975.0874920656101,2.6556990358731047,2.0943484104854795,0.5810570750904182,-0.7935767422309675,1.3872161024629577,0.4250146549452386,True,1.7693400696168717,-0.5613506253876253,-1.3746338173213857,-0.9622014475177191,qlognehvi,18.41784309997456,False,0.7590679870847042,-1.3580658689628438,-1.2979181321821376,-1.2818108346368968,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1297.235351004126,115.17901494786588,10779.520318675186,115.17901494786588,326.65213086894505,1243.290468164621,169.12389778737088,vehiclesafety
34,1.0,1.0,3.0,2.507566316982218,3.0,1310.2970283932882,1975.0874920656101,-1.356849164992271,-1.372875977068936,-0.33688957738005265,-0.5167166083785028,2.454339635976137,2.2809914332966783,True,0.2502882721088965,-0.01602681207666512,-0.1798270309984501,-0.17334820267945883,qlognehvi,18.252697500051,False,0.7650224472549447,0.22558717867275846,0.21559608873080036,0.2129205190899489,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.2970283932882,102.11733755870364,10881.63765623389,102.11733755870364,320.0481663598203,1241.0684181376155,171.34594781437636,vehiclesafety
35,1.0,1.0,2.559859739012424,2.2099254455513586,1.0,1310.2970283932882,1975.0874920656101,0.8137289528669688,2.797353922173894,-0.07275926462810625,1.8822511501277008,0.8197763113077491,1.7774501424115574,True,2.945160930652622,1.9836249693069252,1.9550104147558072,0.9576738311038083,qlognehvi,18.83056650002254,False,0.7653661768668224,0.9467603581591335,0.9048290394223979,0.8936000179578101,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.2970283932882,102.11733755870364,10983.754993792594,102.11733755870364,313.821571251217,1241.0684181376155,171.34594781437636,vehiclesafety
36,1.0,1.0,2.396564733191111,3.0,3.0,1310.2970283932882,2098.314399155511,-1.528452197404414,1.1159485425771087,-1.8099187383933302,1.2105508229661965,2.281798638438865,4.811196119227123,True,4.744886011331802,2.644400739981523,3.0204695613595267,2.529397480788258,qlognehvi,17.850803199980874,False,0.7432816579071903,2.3765963800420553,2.271338677328477,2.2431511306761815,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.2970283932882,102.11733755870364,11085.872331351298,102.11733755870364,307.9408980930916,1241.9107347468027,170.5036312051891,vehiclesafety
37,1.0,1.0,1.5380719326243533,2.1304899155722588,1.0,1310.2970283932882,2098.314399155511,1.6808695617717624,1.1468216909206466,-0.4023359722723567,-1.0792251448958219,1.2772989265518562,0.8557738517636211,True,0.959723642019262,-0.5340478708511158,-0.6768891726234652,-0.4215250747882351,qlognehvi,19.907181000045966,False,0.740769308220366,-1.0331194384456028,-0.9873633396680719,-0.9751100590466216,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.2970283932882,102.11733755870364,11187.989668910002,102.11733755870364,302.3780991597298,1241.9107347468027,170.5036312051891,vehiclesafety
38,1.0,1.0,2.2969336607839557,2.323426385500323,3.0,1310.2970283932882,2098.314399155511,-0.5960516808689247,-0.6126230262417728,-0.6334684928285347,-1.264293398961554,2.203563372045114,1.8431520941453663,True,0.7267124334442945,-0.0165713453728481,-0.6308249061330192,-0.3604112778997479,qlognehvi,20.395798999990802,False,0.7427084419410566,-0.4012951626644273,-0.3835220955644168,-0.3787625469031739,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.2970283932882,102.11733755870364,11290.107006468706,102.11733755870364,297.1080791175975,1270.9618991160082,141.4524668359836,vehiclesafety
39,1.0,1.0,1.0,1.1731395220394853,1.639129921357374,1310.4316314566422,2100.1428300388106,2.8305128327561784,3.7026734422395924,1.001300677411279,2.4914385110927317,1.8357588353922798,2.457119847595103,True,1.8350107355514436,0.872160609483414,1.4901378336814528,0.6213610122028232,qlognehvi,19.003605799982324,False,0.7768595040144861,0.7242473993930412,0.6921710156635305,0.6835811021512355,13,4edf2641-faba-4b58-8ec0-4cef5188530a,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1310.4316314566422,101.98273449534963,11392.089740964057,101.98273449534963,292.1048651529245,1217.513128020506,194.90123793148587,vehiclesafety
