iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.9118020925145727,2.1734810699801907,2.5178514455625547,1.2016064685793004,2.1247445067454045,682.8514648685665,820.9019010881686,0.11337849459165406,-0.5375370375367908,1.125314627404359,0.3749191667984164,-1.9793154865501639,-3.1892966564080805,True,1.5655155089218356,-0.6509155321284449,-0.7503954606059426,-1.2099811698579166,qlognehvi,9.505859899974894,False,0.054461791962107924,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,682.8514648685665,729.5629010834253,9109.801238933065,729.5629010834253,828.163748993915,665.6313678768586,746.7829980751333,vehiclesafety
12,3.0,1.8214031166760736,2.8900652201885664,1.4769761324370183,2.9262170818888813,682.8514648685665,820.9019010881686,-1.001136358026731,-3.2188794608907987,0.7627621245282198,0.6068208992996614,-1.083516264871814,-0.6423998613736503,True,2.2665581434108595,-2.217743102864068,-0.15594122522855836,0.4411164034981636,qlognehvi,10.513322599988896,False,0.5533748754039584,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,682.8514648685665,729.5629010834253,9839.36414001649,729.5629010834253,819.9470116680409,665.6313678768586,746.7829980751333,vehiclesafety
13,2.9643617559442426,1.052188773445721,2.7719858617577313,1.485785439443752,1.7356873216675608,683.7893974292309,820.9019010881686,0.25424249767292073,-0.940153706710414,0.55560830447875,-0.2348452673749637,-0.2603161642430497,-0.7740208147807137,True,1.5216082315384714,-1.1943962043833347,-0.7904535718537137,-0.513704650537664,qlognehvi,10.625171300023794,False,0.24181631516843258,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,683.7893974292309,728.6249685227609,10567.989108539252,728.6249685227609,812.922239118404,665.6313678768586,746.7829980751333,vehiclesafety
14,2.901899662519005,1.4361119702099283,2.630052694915992,1.3016350594950852,2.4024144973474035,683.7922126936702,820.9450404808078,-0.015788248191758832,-0.6475329567977012,0.6084407988028391,1.6948127371012511,-0.7672137964304188,-1.779554532956043,True,1.6137345295937306,-0.6317447086059423,1.086371938298412,-1.012340736525624,qlognehvi,11.31548260001,False,0.17722153335922156,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,683.7922126936702,728.6221532583216,11296.611261797574,728.6221532583216,806.9008044141125,666.8064024428261,745.6079635091658,vehiclesafety
15,3.0,3.0,3.0,3.0,1.9482759113442438,683.7922126936702,820.9450404808078,-2.7481578698832525,-1.4649770415939556,-0.7745866432551552,0.743932836565672,-0.2934350099066939,-1.7335760864844878,True,2.4548850826731523,1.283180828289297,1.5185194798208272,-1.440141076577794,qlognehvi,14.415110400004778,False,0.40029590830872896,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,683.7922126936702,728.6221532583216,12025.233415055896,728.6221532583216,801.6822276703931,677.0362849073272,735.3780810446647,vehiclesafety
16,2.7938422389077084,1.0,1.7612120773677689,1.23704663119603,2.857559015676291,726.282620957779,820.9450404808078,0.592913372299578,0.9009459210695244,-0.17784349368443703,0.1557242900349622,1.065299432627418,1.0867575885107827,True,0.4545458941527204,0.30803254876994646,0.3335677837193992,0.021458155883364638,qlognehvi,10.632007899985183,False,0.22226319249569323,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,726.282620957779,686.1317449942128,12711.365160050109,686.1317449942128,794.4603225031318,666.8064024428261,745.6079635091658,vehiclesafety
17,2.3824146846435674,1.5362946920130398,2.350972603307904,1.2271269064308599,2.7181270847694328,726.296350641842,821.2154774130375,0.2198962358043134,1.3204532284945754,0.6180724273337046,0.46517318365562726,-0.42601142524886004,-0.30599565923650013,True,1.117590111341495,1.100556992690262,-0.15289924367807733,0.12001576601235991,qlognehvi,13.44488879997516,False,0.3473724389848976,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,726.296350641842,686.1180153101499,13397.48317536026,686.1180153101499,788.087245609427,716.3549668148682,696.0593991371236,vehiclesafety
18,3.0,1.2458314612335994,1.7070021894936072,1.989221726189495,2.7751243749892325,726.296350641842,821.2154774130375,-0.4331240478554067,-1.5066455721472929,-0.6652315353334397,-1.830304918700025,0.9127728967793288,-0.4665921039232944,True,2.1005933106888124,-1.0735215242918863,-1.1650733833665854,-1.3793650007026232,qlognehvi,13.390861899999436,False,0.2857065628814524,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,726.296350641842,686.1180153101499,14083.60119067041,686.1180153101499,782.4222883705784,716.3549668148682,696.0593991371236,vehiclesafety
19,1.2758650367596929,1.981122325919973,1.116668386155853,3.0,1.9861849040401425,726.296350641842,821.2154774130375,-0.30752021142791275,-0.15982232520294545,-2.0651920300406523,-2.3665887280366134,0.6408133660245184,0.42665606426551955,True,0.3981431715537601,0.1476978862249673,-0.301396697995961,-0.21415730175899889,qlognehvi,13.865298399992753,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,726.296350641842,686.1180153101499,14769.71920598056,686.1180153101499,777.3536424200295,668.9389863346261,743.4753796173658,vehiclesafety
20,2.3153923970184245,1.0,2.4362563653912046,1.3349624611205617,2.0834866852472427,730.611300981578,821.2154774130375,0.7138870584579862,-0.08742823330442662,0.41570731006394535,-0.6489291138936192,0.43434341534235843,0.9252468423926759,True,1.4200503817538228,-0.8013152917624128,-1.0646364239575645,0.4909034270503174,qlognehvi,14.325942099967506,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,730.611300981578,681.8030649704139,15451.522270950974,681.8030649704139,772.5761135475487,668.9389863346261,743.4753796173658,vehiclesafety
21,2.2417796162506503,1.020999881500118,2.3589976732912152,2.601549188383953,1.951485525698468,732.5724975178227,821.2154774130375,-0.7167154586303227,-0.3791994102673587,-0.9853949603853533,-3.3367530603570907,1.1138533065198917,0.6563250401170182,True,2.4191184575714493,0.337516048362964,-2.3513580999717374,-0.4575282664028735,qlognehvi,14.092928599973675,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,732.5724975178227,679.8418684341691,16131.364139385143,679.8418684341691,768.1601971135782,668.9389863346261,743.4753796173658,vehiclesafety
22,2.554864835903019,1.5832616400953785,2.905775353715707,1.8238930277858578,2.0577227300405347,732.5724975178227,824.5268293084093,-0.5542797360822577,-0.7454292063864225,0.5862972577083685,-0.1614702454640996,-0.7858524517057094,1.1687328805122932,True,2.1014514459582716,-0.19114947030416485,-0.7477675031724681,1.9545853322180027,qlognehvi,15.904257300018799,False,0.24919071776903098,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,732.5724975178227,679.8418684341691,16811.206007819314,679.8418684341691,764.1457276281507,716.3549668148682,696.0593991371236,vehiclesafety
23,2.8951684696889397,1.5330405863737626,2.985776893978231,2.0314860159239756,2.053880882479966,732.5724975178227,824.5268293084093,-0.9871943832562253,0.17485596686333893,0.42072483053002413,0.10670745045466673,-0.5820609764335414,-1.1658762122076785,True,1.3378371204015849,1.1620503501195643,-0.3140173800753574,-0.5838152357741371,qlognehvi,16.587608099973295,False,0.28408182791462205,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,732.5724975178227,679.8418684341691,17491.047876253484,679.8418684341691,760.4803424458037,716.3549668148682,696.0593991371236,vehiclesafety
24,2.4734272653570417,1.630985851113477,2.9424025110591354,1.2900083729664504,2.043145524866767,737.4854457499085,824.5268293084093,0.1190204949920226,0.5051015296773829,1.2455776685883302,0.7015675118621897,-1.7140325927536086,-1.2805946953445324,True,0.795533799957814,0.38608103468536026,-0.5440101567261405,0.43343789740907623,qlognehvi,13.540531700011343,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,737.4854457499085,674.9289202020833,18165.97679645557,674.9289202020833,756.9156998523154,668.9389863346261,743.4753796173658,vehiclesafety
25,2.496214164818719,1.8691778403259038,2.6113578203992875,2.697844401008995,3.0,737.4854457499085,824.7287477913958,-2.2169428568890717,-1.5486684723693862,-1.048343874870098,0.6372756372996231,0.50869746504441,0.2896288325720986,True,1.826443226203799,0.6682743845196855,1.685619512169721,-0.21906863247231145,qlognehvi,15.583573499985505,False,0.029970687731213374,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,737.4854457499085,674.9289202020833,18840.905716657653,674.9289202020833,753.6362286663061,716.3549668148682,696.0593991371236,vehiclesafety
26,2.9959306312718645,2.9151454302973847,3.0,1.3692784942723708,2.5651741596635413,739.0149438209278,824.7287477913958,-1.09832810804677,-1.0091737266477683,1.6999992491470408,1.1618863921251887,-2.495492380142836,-1.8584266155590505,True,0.8386696244765169,0.08915438139900167,-0.5381128570218521,0.6370657645837854,qlognehvi,17.10586670000339,False,0.03857176637198522,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,739.0149438209278,673.3994221310641,19514.305138788717,673.3994221310641,750.5501976457199,716.3549668148682,696.0593991371236,vehiclesafety
27,2.1926202570865243,1.9718158677007975,3.0,3.0,1.4514108375876695,739.0149438209278,824.7287477913958,-1.6802399179104428,-1.6393469089209365,-0.9344431607869328,-2.0780134582436807,-0.6872024456551854,-1.2967590228405106,True,1.2965278570857703,0.04089300898950632,-1.1435702974567479,-0.6095565771853252,qlognehvi,16.985464100027457,False,0.03123313782419877,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,739.0149438209278,673.3994221310641,20187.70456091978,673.3994221310641,747.6927615155474,716.3549668148682,696.0593991371236,vehiclesafety
28,2.4280219314730362,1.9998058406526538,1.5059293771459896,2.653690528823594,2.687769692513436,739.0149438209278,838.9575953202558,-1.1267794643134286,-0.6493963176363815,-1.4141189018136704,-0.5220795117118008,0.7112996681467214,1.4319921539592388,True,1.2421862184597043,0.47738314667704707,0.8920393901018696,0.7206924858125174,qlognehvi,17.227370399981737,False,0.0870274109019431,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,739.0149438209278,673.3994221310641,20861.103983050845,673.3994221310641,745.0394279661016,716.3549668148682,696.0593991371236,vehiclesafety
29,3.0,1.5262031947485202,2.9166276245566287,1.3384874419672663,2.25289382984813,740.0408747660558,838.9575953202558,-0.24039196678485825,1.2936569808428788,0.9280910153823394,0.5281153069538258,-1.3381472493229636,-2.0185106441956617,True,1.7251611780159448,1.534048947627737,-0.3999757084285136,-0.6803633948726981,qlognehvi,16.34773869998753,False,0.17988371411103865,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,740.0408747660558,672.373491185936,21533.47747423678,672.373491185936,742.5337060081648,716.3549668148682,696.0593991371236,vehiclesafety
30,2.718046480349947,1.0,2.962842773588544,1.3729469426705256,2.438213018255959,741.6101246846273,839.1870610528954,-0.1445945954721409,-1.412556068439204,0.6683497725121483,0.7829740316840941,0.2326844685233329,0.04444499312892633,True,1.286972850458114,-1.2679614729670632,0.11462425917194574,-0.18823947539440658,qlognehvi,19.90561939997133,False,0.11030393400165728,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,741.6101246846273,670.8042412673645,22204.281715504145,670.8042412673645,740.1427238501382,680.9445319951805,731.4698339568114,vehiclesafety
31,2.7861667664534973,3.0,2.6886503576540326,2.0737477484707108,2.67988446288764,741.6101246846273,839.1870610528954,-1.792897598878057,-1.97689246020801,0.35216588286722805,-0.4510775181601998,-0.489009948061747,-0.5540626915026763,True,0.8266111115386299,-0.1839948613299529,-0.8032434010274279,-0.06505274344092926,qlognehvi,18.313047800038476,False,0.08211779790658912,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,741.6101246846273,670.8042412673645,22875.08595677151,670.8042412673645,737.9059986055325,680.9445319951805,731.4698339568114,vehiclesafety
32,2.8065648535651433,2.985507061978488,2.6769466769015926,2.7929379432228507,2.8650325177193516,741.6101246846273,839.1870610528954,-2.833625771005725,-2.5862052636454513,-1.0092882757651072,-2.3078409518785348,0.5437334160910372,0.5882770670266875,True,1.3226640151385525,0.24742050736027377,-1.2985526761134276,0.04454365093565027,qlognehvi,19.86603080003988,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,741.6101246846273,670.8042412673645,23545.890198038873,670.8042412673645,735.8090686887148,680.9445319951805,731.4698339568114,vehiclesafety
33,2.877154761887416,1.590601397544009,2.429514663326079,1.7113454867420308,2.121303903120863,741.6101246846273,839.1870610528954,-0.2284073457161859,-0.2914834677666478,0.2438491040467601,-0.8018808150082857,-0.5154643756773167,-1.5441965788955798,True,1.468270958208361,-0.0630761220504619,-1.0457299190550458,-1.028732203218263,qlognehvi,17.636026499967556,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,741.6101246846273,670.8042412673645,24216.694439306237,670.8042412673645,733.8392254335223,680.9445319951805,731.4698339568114,vehiclesafety
34,2.899540246588067,3.0,2.7411131940086984,1.3213069504817658,1.0,759.9846651458886,863.8687539034449,0.30665059354695773,1.2665131573918693,1.972631387324916,2.010579088359687,-3.1716733260503673,-3.0102376901190104,True,0.974082970815789,0.9598625638449116,0.037947701034771075,0.1614356359313569,qlognehvi,18.775872000027448,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,759.9846651458886,652.4297008061033,24869.12414011234,652.4297008061033,731.444827650363,700.7107701077103,711.7035958442815,vehiclesafety
35,2.6055911762166337,1.0,2.4022378718434387,2.5789968690709517,2.0635239738777194,760.0790708660641,863.8687539034449,-0.9353197668611769,-1.114978942124242,-0.8892019117985531,-1.15907803903359,1.099285752178022,1.2677550550429033,True,0.3653661852379961,-0.17965917526306507,-0.26987612723503684,0.16846930286488138,qlognehvi,21.374153600016143,False,0.09300436433887439,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,760.0790708660641,652.3352950859278,25521.459435198267,652.3352950859278,729.1845552913791,744.0122761050278,668.402089846964,vehiclesafety
36,2.7834853922834526,1.0,2.719215840982242,1.2863471561427526,3.0,763.4063940436458,880.8671372041813,-0.2883776871198105,-0.5598461138081507,0.3217996942070131,0.37601278187618936,0.6599034868775897,1.543157184200691,True,0.9256193922980424,-0.27146842668834026,0.05421308766917626,0.8832536973231013,qlognehvi,20.692473299975973,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,763.4063940436458,649.007971908346,26170.46740710661,649.007971908346,726.9574279751837,711.9520610060364,700.4623049459555,vehiclesafety
37,2.650804527244095,1.0,1.9625675145991188,2.466766608070437,1.950373925508417,763.4063940436458,880.8671372041813,-0.3979751004437046,0.34436750540880395,-0.9636677704108098,-3.1114143685220257,0.9906048944757125,0.18755506328899285,True,2.4101404576354493,0.7423426058525086,-2.147746598111216,-0.8030498311867197,qlognehvi,19.577294099959545,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,763.4063940436458,649.007971908346,26819.475379014955,649.007971908346,724.8506859193232,711.9520610060364,700.4623049459555,vehiclesafety
38,2.6211940669035254,1.0507618317429508,2.3833968956902645,2.5556437207003078,3.0,780.495225580589,880.8671372041813,-1.6020617785641975,-1.1525424632652368,-1.0848447164575818,-1.283254535166123,1.5838743409615057,0.8645696199607923,True,0.8711104135760959,0.4495193152989607,-0.19840981870854124,-0.7193047210007134,qlognehvi,21.706092600012198,False,0.0,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,780.495225580589,631.9191403714028,27451.39451938636,631.9191403714028,722.4051189312199,711.9520610060364,700.4623049459555,vehiclesafety
39,2.758245221183075,1.5719753638999017,2.685919853735063,1.1655091051082611,3.0,780.50508828988,883.6718760277809,-0.31849901043931306,-0.394736327721079,0.7446245506107678,1.768366111332123,-0.8379572169957794,-1.1107597143021628,True,1.06220530700572,-0.07623731728176592,1.0237415607213551,-0.2728024973063834,qlognehvi,19.89032760000555,False,0.06026153696047478,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,780.50508828988,631.9092776621119,28083.30379704847,631.9092776621119,720.0847127448326,745.7284318402852,666.6859341117066,vehiclesafety
40,2.849257700723626,2.7268509798677294,2.7818834448786567,1.3584825407182965,3.0,781.6510950164916,926.9730936082342,-1.110588541117508,-0.5763821777189394,1.3002982606237568,2.173730293753911,-1.765816678674665,-0.5391434296342719,True,1.5978070018324217,0.5342063633985686,0.8734320331301542,1.226673249040393,qlognehvi,19.492030500026885,False,0.13296771014834552,0.0,0.0,0.0,10,32f196ed-4074-4b27-8ecb-c1101aef5e8c,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,781.6510950164916,630.7632709355003,28714.067067983968,630.7632709355003,717.8516766995992,754.1730960257769,658.241269926215,vehiclesafety
