iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,2.004640950587077,2.323520383391486,3.0,1.9894329867889862,2.536394835810474,673.3477181485688,917.0817279893447,-1.254237565335498,-3.801519353147439,0.7048137863843263,-1.995861333618394,-1.1971334765447479,-2.944564221878501,True,4.103145722498505,-2.547281787811941,-2.70067512000272,-1.7474307453337532,qlognehvi,11.231404999969527,False,0.5798800448852237,-2.0664387003480833,-2.1412942765428333,-1.6550681520332915,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,673.3477181485688,739.066647803423,15981.473278167019,739.066647803423,841.1301725351062,636.3160837285493,776.0982822234425,vehiclesafety
20,2.248335551335443,1.704445550846117,1.8039343987541658,1.9015564369462712,2.6907898002287594,674.2520557948775,917.0817279893447,-0.21693188045805817,-2.0210376093017484,-0.2953611647688021,-2.0216319769842053,0.49215276857969775,-0.6377176017633566,True,2.7406961618779637,-1.8041057288436901,-1.7262708122154031,-1.1298703703430544,qlognehvi,11.964277899998706,False,0.6776380655987518,-1.1316099360420167,-1.172601867608078,-0.9063378291125165,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,674.2520557948775,738.1623101571143,16719.635588324134,738.1623101571143,835.9817794162067,636.3160837285493,776.0982822234425,vehiclesafety
21,2.0631921840141114,2.6029574456726006,2.728194626202287,1.8358121988305893,1.6834573609243546,674.2642064327325,917.0817279893447,-0.3608283390976608,-1.213167363967826,0.9333832024234248,0.0007402278433397136,-1.816709624901782,-2.427899533852088,True,1.4035162400745125,-0.8523390248701652,-0.932642974580085,-0.6111899089503059,qlognehvi,10.408737299963832,False,0.6542038954483403,-0.4638139177703041,-0.4806153152934884,-0.3714814495305918,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,674.2642064327325,738.1501595192593,17457.785747843394,738.1501595192593,831.3231308496854,641.0126667099366,771.4016992420552,vehiclesafety
22,2.1928307719924915,1.0,2.379427205536887,1.882694638739045,2.7824462418547347,703.0836707495037,1216.3628516793444,-0.4017227612970507,1.4392245466301594,-0.26259975936032565,1.937363114613761,1.432342227197442,2.8525827242459183,True,3.2009384103548864,1.84094730792721,2.1999628739740866,1.4202404970484763,qlognehvi,11.976055999984965,False,0.647266816234413,1.4586910120788639,1.5115312711104398,1.1683061478389216,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,703.0836707495037,709.3306952024882,18167.11644304588,709.3306952024882,825.7780201384492,641.6412450934523,770.7731208585395,vehiclesafety
23,1.9499970297304101,1.0,2.3416189185595395,1.865652476748383,3.0,717.458801081882,1216.3628516793444,-0.41693198451717267,-0.4516677825859667,-0.24639213775312907,-0.1701835658004049,1.6533762247617465,1.3060276407357128,True,0.35730289801713083,-0.03473579806879401,0.07620857195272418,-0.34734858402603375,qlognehvi,7.342029599996749,False,0.7645938338060079,-0.2572815441728245,-0.26660142297207834,-0.20606393492081856,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,717.458801081882,694.9555648701098,18862.07200791599,694.9555648701098,820.0900873006952,641.6412450934523,770.7731208585395,vehiclesafety
24,2.2959687852167496,1.0,2.4526467657213904,1.9039034656905234,2.833877182909862,717.458801081882,1216.3628516793444,-0.561071387260655,0.018753956613858147,-0.2645088825839161,0.4988564616965874,1.4301087285848832,1.4852010096550845,True,0.9601870847294329,0.5798253438745131,0.7633653442805035,0.055092281070201254,qlognehvi,6.960965399979614,False,0.7182705835171105,0.13987648138712933,0.14494342801785398,0.11203095911982248,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,717.458801081882,694.9555648701098,19557.0275727861,694.9555648701098,814.8761488660875,641.6412450934523,770.7731208585395,vehiclesafety
25,2.1615685915513256,1.0,2.3958997110479734,1.8705869507671318,2.0178435983193017,726.1608805457277,1251.8045658600504,0.17272160193848704,1.7304179414516625,-0.08317270666608363,2.23682918929792,0.9406818774787055,2.0342544816825496,True,3.000787850560998,1.5576963395131755,2.320001895964004,1.0935726042038443,qlognehvi,7.064174099999946,False,0.7631425145723734,1.368762220029612,1.4183448593000934,1.0962796804452988,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,726.1608805457277,686.2534854062642,20243.281058192366,686.2534854062642,809.7312423276946,490.5225500948692,921.8918158571227,vehiclesafety
26,2.4230956200239526,1.0,2.3958944062740106,1.888124361827509,1.261523419316917,733.096182934984,1251.8045658600504,0.602572499280936,-0.8797988919893576,0.02898053736610407,-0.6238466924339803,0.3708451229203387,-0.9415763369312629,True,2.0847202262903495,-1.4823713912702936,-0.6528272298000843,-1.3124214598516015,qlognehvi,7.129873800033238,False,0.7589110243273781,-0.6365673954891063,-0.6596266902884641,-0.5098445081963149,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,733.096182934984,679.3181830170079,20922.599241209373,679.3181830170079,804.7153554311298,625.451929881632,786.9624360703598,vehiclesafety
27,1.9966476561657978,1.2917454294877417,3.0,1.8309262729292384,1.9822319714388685,737.3052243056441,1251.8045658600504,-0.2514769007891795,0.26148659431568966,0.6657694707054668,1.4050796385709612,-0.12366941566739362,0.985838164069776,True,1.4285370632621823,0.5129634951048692,0.7393101678654944,1.1095075797371696,qlognehvi,7.277630499971565,False,0.6674694894137195,0.5214880643103694,0.5403786752566617,0.41767427543831614,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,737.3052243056441,675.1091416463478,21597.708382855722,675.1091416463478,799.9151252909527,664.7888515975408,747.6255143544511,vehiclesafety
28,2.174797194956157,1.0,2.379588057410501,1.8325068462634806,2.4648855181023808,738.2443161946759,1251.8045658600504,-0.09892810152988273,0.4428820324964273,-0.142027532952181,-0.6915384065407089,1.202480424988249,1.307923278359888,True,0.7788700898434784,0.5418101340263101,-0.5495108735885279,0.10544285337163894,qlognehvi,7.502429299987853,False,0.5735252310974921,-0.30024212985676385,-0.31111823163736885,-0.2404722612584004,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,738.2443161946759,674.170049757316,22271.878432613037,674.170049757316,795.4242297361799,625.451929881632,786.9624360703598,vehiclesafety
29,1.5957555000995414,1.0227704107951803,3.0,1.376306551106819,1.4907465315375366,771.0548987186728,1251.8045658600504,0.9420688301413804,0.8982746197787658,1.2916573101443332,1.7459812824260097,-0.21681682789942455,0.1838608855222498,True,0.6073473756293905,-0.04379421036261466,0.45432397228167654,0.40067771342167435,qlognehvi,11.597473600006197,False,0.7809523617491272,0.18761058128071745,0.19440666875218923,0.15026252557594125,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,771.0548987186728,641.359467233319,22913.237899846357,641.359467233319,790.1116517188399,735.6399956506633,676.7743703013285,vehiclesafety
30,2.0390167161201163,1.0,2.52390851744356,1.0223375743342138,2.95148820759178,787.1642539787144,1251.8045658600504,0.5164087261063834,1.2085554769199949,0.7054412399356871,1.3599249498116586,0.6630312655043229,0.9447101053950872,True,0.9933574482516659,0.6921467508136114,0.6544837098759715,0.28167883989076425,qlognehvi,12.224034500017297,False,0.8292943837831362,0.08216885116027858,0.08514537144023036,0.06581131519731653,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,787.1642539787144,625.2501119732774,23538.488011819634,625.2501119732774,784.6162670606544,757.376453553676,655.0379123983158,vehiclesafety
31,1.1124901135356595,1.7176555267206637,2.955881040374655,1.046520827751959,2.1469018342719415,888.195788206373,1251.8045658600504,0.8353320079334448,0.39742481304092175,2.3106788418110185,2.1396082616083447,-2.0181347811226926,-2.100616631122889,True,0.47731657244325015,-0.437907194892523,-0.17107058020267374,-0.08248185000019648,qlognehvi,10.74111990001984,False,0.8256855414763121,-0.4757564294590273,-0.4929904377310914,-0.38104653885453915,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,888.195788206373,524.2185777456189,24062.706589565252,524.2185777456189,776.2163415988791,874.1430195409284,538.2713464110634,vehiclesafety
32,2.696483749797084,1.0,2.2906122691478403,1.2246875970369695,2.8222532495428365,888.6776883150801,1251.8045658600504,0.27498499600714454,-0.6902138778525936,0.10260171226303576,-0.49012479790277935,0.7457798678838452,0.13960906338401524,True,1.2846698510440042,-0.9651988738597381,-0.5927265101658151,-0.60617080449983,qlognehvi,9.576666100008879,False,0.8053926286665646,-0.6974625155832562,-0.7227277017556938,-0.5586171012885237,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,888.6776883150801,523.7366776369117,24586.443267202165,523.7366776369117,768.3263521000677,874.1430195409284,538.2713464110634,vehiclesafety
33,1.0,3.0,2.8740361930188962,1.1009641013384213,3.0,950.8511239903432,1301.531183186565,-0.24170100296237726,-0.028866071509670882,3.003836642773477,2.8690057573060845,-2.723707113083306,-2.870043223987347,True,0.2913628889836848,0.21283493145270638,-0.1348308854673923,-0.14633611090404086,qlognehvi,12.422469199984334,False,0.8079758045280175,-0.45584289481076845,-0.47235554652388,-0.3650972358410053,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,950.8511239903432,461.5632419616486,25048.006509163813,461.5632419616486,759.0305002776913,936.3164552161916,476.09791073580027,vehiclesafety
34,1.4880353497590806,3.0,3.0,1.0,1.0,958.7405857313481,1305.0750600995395,1.0660446515964472,0.5156295224702662,3.2215364567465103,3.1072268461079684,-4.808536360922126,-5.286963548542618,True,0.7381843098507165,-0.5504151291261811,-0.11430961063854195,-0.4784271876204915,qlognehvi,11.9572874000296,False,0.8061134977928881,-0.28265777800135355,-0.29289689655573165,-0.22638846543850275,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,958.7405857313481,453.6737802206437,25501.680289384458,453.6737802206437,750.0494202760135,944.2059169571965,468.2084489947954,vehiclesafety
35,1.0,1.0,2.729841848919964,1.118301064289921,2.882778882157148,1008.5422430930234,1305.0750600995395,0.6926707619751642,0.3926701825547894,1.5138676861829694,1.9972221130557664,0.9820451323514804,1.0164538026042338,True,0.569926141020618,-0.3000005794203748,0.48335442687279695,0.034408670252753404,qlognehvi,14.516152199998032,False,0.7838149075368093,0.012000106390931482,0.012434803475408348,0.009611218520683123,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1008.5422430930234,403.8721228589684,25905.552412243425,403.8721228589684,740.1586403498121,994.6111323866147,417.8032335653771,vehiclesafety
36,1.0,1.0,2.687098832725278,1.7093959226949385,2.86294969319748,1031.2839311377659,1305.0750600995395,-0.010070444935234566,-1.0905654367248447,0.6608346645329135,0.07437633978846048,1.7070034138094572,1.1582293724724817,True,1.3463119038283131,-1.0804949917896103,-0.586458324744453,-0.5487740413369755,qlognehvi,13.454599299991969,False,0.7798878177848421,-0.329733894346843,-0.34167831865912196,-0.2640930345949501,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1031.2839311377659,381.13043481422596,26286.68284705765,381.13043481422596,730.1856346404903,994.6111323866147,417.8032335653771,vehiclesafety
37,1.0,1.1433049854080273,3.0,1.0,2.8027079390140144,1064.802038058981,1471.8032000926796,0.6439373471339369,1.2562750287703717,2.049288369734303,3.2654146732990443,0.03732656364268151,1.393207111714673,True,1.9215443484900183,0.6123376816364348,1.2161263035647414,1.3558805480719913,qlognehvi,14.514480999961961,False,0.7767274098757926,0.8657508390231692,0.8971121747769232,0.6934038938691895,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1064.802038058981,347.61232789301084,26634.29517495066,347.61232789301084,719.845815539207,931.5256478202002,480.8887181317916,vehiclesafety
38,1.0,1.0,3.0,1.5062153228979311,3.0,1073.541681377231,1471.8032000926796,-0.08747370624947295,-0.4191297014798081,1.261982137721607,0.5926245457025678,1.471141696158442,1.6726691823423367,True,0.7737238608530503,-0.3316559952303352,-0.6693575920190391,0.2015274861838947,qlognehvi,14.492854700016323,False,0.7908994185508357,0.04201243609725659,0.04353431289470309,0.0336489269980235,14,5592d00d-e330-4cc3-b212-d1edb4ab5940,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1073.541681377231,338.8726845747608,26973.167859525423,338.8726845747608,709.8202068296164,1064.802038058981,347.61232789301084,vehiclesafety
