iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,1.0,3.0,1.0,1.0,3.0,1198.5916042348526,1295.0595419126719,1.2920021782983893,1.7699382591514161,2.5096754046871697,2.3431932874483734,1.4199478288732776,1.9095144702474085,True,0.7041411002688382,0.47793608085302686,-0.16648211723879625,0.48956664137413086,qlognehvi,8.16320030001225,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1198.5916042348526,213.8227617171392,26957.728142780034,213.8227617171392,657.5055644580495,1190.3471036325407,222.06726231945117,vehiclesafety
42,1.0,3.0,1.0,1.0,1.0,1255.7287916419784,1315.4318477682787,2.755122764821724,4.041573513805863,2.688480561925948,1.5523506682466992,0.882851723202463,-0.5717251985110873,True,2.2497868090232775,1.2864507489841395,-1.136129893679249,-1.4545769217135502,qlognehvi,8.222861799993552,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1255.7287916419784,156.6855743100134,27114.413717090047,156.6855743100134,645.5812789783345,1253.1353397386367,159.2790262133551,vehiclesafety
43,1.0,2.3329980641143915,2.561871972898592,1.0,2.8607879445116233,1255.7287916419784,1315.4318477682787,0.47655656769113,-0.17841933029345802,2.457350839589732,1.1533000104403595,-1.9661205300476767,-1.058058828167065,True,1.7187547953004223,-0.654975897984588,-1.3040508291493724,0.9080617018806116,qlognehvi,8.953596699982882,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1255.7287916419784,156.6855743100134,27271.09929140006,156.6855743100134,634.2116114279083,1253.1353397386367,159.2790262133551,vehiclesafety
44,1.0,1.0785827900666731,1.0,1.0,1.0203104497249158,1275.822357344097,1317.0887249703046,3.4727420052534943,3.231499428623445,1.3301840794887745,0.4105659483597175,1.4691949881222035,2.3720787758367106,True,1.3111424872980433,-0.24124257663004922,-0.919618131129057,0.9028837877145071,qlognehvi,8.775758800038602,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1275.822357344097,136.59200860789474,27407.691300007955,136.59200860789474,622.9020750001808,1273.7715581331763,138.64280781881553,vehiclesafety
45,1.3147853984324618,3.0,1.0,1.2685739737128279,3.0,1281.3032926303367,1737.3042318806315,0.829713672106343,-0.1734885936802586,1.740916456364661,4.229429624207648,1.7402404269883123,1.7595166987432287,True,2.683185447795228,-1.0032022657866015,2.488513167842987,0.01927627175491642,qlognehvi,10.191037300042808,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1281.3032926303367,131.1110733216551,27538.80237332961,131.1110733216551,611.9733860739914,1279.4890385953502,132.92532735664167,vehiclesafety
46,1.4027462882277961,3.0,1.0,1.0,3.0,1282.0181506731114,1737.3042318806315,1.136132574754554,1.4386754970193358,2.186387436343152,1.746397326570397,1.4713222763311544,1.902822875115525,True,0.6865247870700848,0.30254292226478174,-0.4399901097727552,0.4315005987843705,qlognehvi,11.14558740000939,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1282.0181506731114,130.3962152788804,27669.19858860849,130.3962152788804,601.5043171436629,1279.4890385953502,132.92532735664167,vehiclesafety
47,1.0363983456655985,3.0,1.0,1.2998562838870846,2.3968778657495076,1282.6574040397375,1773.2981867953572,1.3390189377418147,1.1431656726054795,1.9284261848856297,2.02321474048477,1.571959117486376,2.9145061798547482,True,1.360064699347454,-0.19585326513633516,0.09478855559914012,1.3425470623683722,qlognehvi,11.510145999956876,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1282.6574040397375,129.75696191225438,27798.955550520746,129.75696191225438,591.4671393727818,1280.434494076131,131.9798718758609,vehiclesafety
48,1.0926800791268827,3.0,1.0,1.1084525994406567,2.5066027533321633,1282.7365127209284,1773.2981867953572,1.4796019279256116,2.5427902745398376,2.2670052854332745,0.7427839766192146,1.4187457163271802,1.9875526587530952,True,1.9434920623380625,1.063188346614226,-1.52422130881406,0.568806942425915,qlognehvi,11.213031899998896,False,0.05897605234064096,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1282.7365127209284,129.6778532310634,27928.63340375181,129.6778532310634,581.8465292448294,1280.434494076131,131.9798718758609,vehiclesafety
49,1.0,3.0,1.0,1.3731434736816313,2.6378900852031086,1282.8962537481493,1795.1979183890676,1.0838872930634502,3.1206039406189374,1.7772402230018907,3.1168948853694163,1.697637452813778,1.6377203844968717,True,2.4385404183462707,2.036716647555487,1.3396546623675256,-0.05991706831690635,qlognehvi,12.030458199966233,False,0.01749710833277229,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1282.8962537481493,129.51811220384252,28058.15151595565,129.51811220384252,572.6153370603195,1280.5951449051745,131.81922104681735,vehiclesafety
50,1.0404691541410231,3.0,2.5098982623495822,1.3437733785979007,2.7816591922277674,1282.8962537481493,1795.1979183890676,-0.13229418473985047,1.8091555228892495,2.162991724880196,2.425209206159533,-1.5502345471024708,-0.7639356586652509,True,2.1109834003845704,1.9414497076291,0.262217481279337,0.7862988884372198,qlognehvi,12.987193499982823,False,0.0,0.0,0.0,0.0,15,7efa0b6e-2ae9-4039-9320-287fdade962e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1282.8962537481493,129.51811220384252,28187.669628159492,129.51811220384252,563.7533925631899,1280.5951449051745,131.81922104681735,vehiclesafety
