iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.463406318907768,1.0,2.118383273025765,1.1308082381351412,2.975033788527324,978.2003442093612,1119.6818476129847,0.8886349382683331,-0.49017794816194804,0.705532512355314,-0.21273120944812207,1.294451332841883,0.0887351121659643,True,2.0489228495400997,-1.378812886430281,-0.9182637218034361,-1.2057162206759187,qlognehvi,7.456543300009798,False,0.028335940202757166,-0.9657574850973989,-0.981363460998797,-1.009988510951332,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,978.2003442093612,434.2140217426306,6454.35745067602,434.2140217426306,586.7597682432745,952.8404532442676,459.5739127077243,vehiclesafety
12,2.261266070237144,2.072406770414538,1.7082912805184045,1.2926259639600854,3.0,978.2003442093612,1119.6818476129847,0.2552451426263691,0.7036916323359346,0.5835421507354464,0.8583199239596206,0.03795731201840759,0.9833913426947722,True,1.0818745699718726,0.44844648970956547,0.2747777732241743,0.9454340306763647,qlognehvi,8.598282799997833,False,0.7088108631635784,0.13597564324286446,0.13817291599960757,0.14220323379700214,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,978.2003442093612,434.2140217426306,6888.57147241865,434.2140217426306,574.0476227015541,952.8404532442676,459.5739127077243,vehiclesafety
13,2.505990160748669,1.0,1.5970098306915879,1.6550166988319215,2.772247993591268,985.1549296772903,1119.6818476129847,0.36005012919936497,0.6473861672564076,-0.4240427954791664,0.5261894108415748,1.4126777915674225,1.8957403825597599,True,1.1040166264652596,0.28733603805704266,0.9502322063207411,0.4830625909923374,qlognehvi,7.678476800036151,False,0.5653046121375364,0.20254802319925422,0.2058210597717894,0.21182458277972252,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.1549296772903,427.25943627470156,7315.830908693351,427.25943627470156,562.7562237456424,952.8404532442676,459.5739127077243,vehiclesafety
14,1.0111633891472709,2.4978341443119043,2.492708212785912,1.2533841447339789,2.9596091583166597,1005.0030971063636,1126.015754839858,0.06777817514817812,0.0649066983490502,2.0358666174461724,2.5309698304258235,-1.446112715235973,-1.239530250138813,True,0.5364808959948164,-0.0028714767991279144,0.4951032129796511,0.20658246509715994,qlognehvi,8.69876950001344,False,0.7380735440622802,0.6898078283962003,0.7009546478748618,0.7214005505473112,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1005.0030971063636,407.41126884562823,7723.242177538979,407.41126884562823,551.6601555384985,972.7156680486912,439.6986979033006,vehiclesafety
15,2.1118160888061532,1.0994078472981152,1.4871013462441371,1.2201457929464252,1.0041050357260455,1018.0416494863275,1128.20348324909,2.4019213851253776,1.924402175779896,0.48909702507553415,0.40801599061868465,0.5368410496070475,0.7832737837990957,True,0.5434407253085616,-0.47751920934548164,-0.0810810344568495,0.24643273419204825,qlognehvi,9.895423600042704,False,0.3558763380966097,0.014857003389568742,0.0150970823332398,0.015537443884388944,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1018.0416494863275,394.3727164656643,8117.614894004644,394.3727164656643,541.1743262669763,985.7542204286551,426.6601455233367,vehiclesafety
16,1.0,2.3150165261617013,3.0,1.060038963864235,1.0,1021.9120340932673,1128.20348324909,1.4399409738594702,0.31672431359901343,2.9335370041099282,2.148216689207594,-4.11202657342219,-4.691498053235719,True,1.4879955842683934,-1.1232166602604567,-0.7853203149023344,-0.5794714798135292,qlognehvi,11.051401700009592,False,0.5756783249904001,-0.0961903733321935,-0.09774474352484834,-0.10059582600059984,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1021.9120340932673,390.5023318587246,8508.117225863369,390.5023318587246,531.7573266164605,989.6246050355949,422.789760916397,vehiclesafety
17,1.780547392306313,1.822649279643175,2.0596317652448612,1.3255020885758426,3.0,1021.9120340932673,1176.0472435663467,0.2312868864239896,1.5727489203039569,0.7489284945786917,1.7531853954954815,-0.11547413090750865,1.3289266362776817,True,2.212316859680263,1.3414620338799672,1.0042569009167899,1.4444007671851904,qlognehvi,11.202459699998144,False,0.6175883068990945,0.6577911808994417,0.6684206334024514,0.687917562706276,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1021.9120340932673,390.5023318587246,8898.619557722093,390.5023318587246,523.4482092777702,952.2142026540317,460.2001632979601,vehiclesafety
18,1.6595897665793842,2.74534292450625,3.0,1.1872941142897353,3.0,1024.9122646007193,1176.0472435663467,-0.6038164848322307,-0.8012883366486123,2.3405090604667746,1.3722302752069315,-2.6340396552081957,-2.472493068245821,True,1.0013272382209826,-0.1974718518163816,-0.9682787852598431,0.16154658696237467,qlognehvi,10.31431019998854,False,0.5840976357520671,-0.022182805565128368,-0.022541264427127124,-0.023198762740303677,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.9122646007193,387.5021013512726,9286.121659073366,387.5021013512726,515.8956477262981,952.2142026540317,460.2001632979601,vehiclesafety
19,2.030889361507638,1.2233784018631677,1.7086887812644098,1.4232814487530983,2.5607524451557637,1024.9122646007193,1245.8855672716138,0.8234799496296371,2.5194452391168025,0.12977139026420134,1.408873993703275,0.9114025198644077,2.669128723513592,True,2.7571730341538006,1.6959652894871655,1.2791026034390738,1.757726203649184,qlognehvi,11.506822100025602,False,0.6852817150274674,0.8223199635217896,0.8356080878511241,0.8599816499472066,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.9122646007193,387.5021013512726,9673.623760424638,387.5021013512726,509.1380926539283,902.8245526655767,509.58981328641516,vehiclesafety
20,2.1437385287305633,1.3394312151029084,1.730253829957461,1.3972464558090416,2.177321445826031,1024.9122646007193,1245.8855672716138,1.032894617060556,1.1843970547879927,0.25426616245130557,0.12349983535210651,0.4711397761645869,0.13550254084492164,True,0.3907750947455569,0.15150243772743677,-0.13076632709919905,-0.3356372353196653,qlognehvi,8.257875600014813,False,0.7179666214456576,-0.6368149874336276,-0.647105479095244,-0.6659806740661347,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.9122646007193,387.5021013512726,10061.12586177591,387.5021013512726,503.05629308879554,902.8245526655767,509.58981328641516,vehiclesafety
21,1.0261257065297895,1.9454292704459828,1.8123415463244414,1.3839282942750901,2.7410956485307376,1024.9122646007193,1246.1539427271452,0.7772867674198893,1.771080723605182,1.1294496798723033,1.6249167911922135,0.09676303667212548,0.5064103055789452,True,1.1836067635295635,0.9937939561852926,0.4954671113199103,0.4096472689068197,qlognehvi,9.04208220000146,False,0.2963821454895152,0.45235877072231034,0.45966857694552227,0.47307649001708135,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.9122646007193,387.5021013512726,10448.627963127183,387.5021013512726,497.55371252986583,908.255107561362,504.1592583906298,vehiclesafety
22,1.9119843805344545,1.2721500995543895,1.6007365591552232,1.3996147596014448,2.6609892830965927,1024.9122646007193,1246.1539427271452,0.8885526300391542,0.8515073698179424,0.19815535784669663,0.8899826828582873,0.9754396164424449,1.363734418386595,True,0.7942104583511836,-0.037045260221211795,0.6918273250115907,0.38829480194415,qlognehvi,11.816334499977529,False,0.4070214984591575,-0.21792106771609646,-0.22144252210155366,-0.22790170211863,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.9122646007193,387.5021013512726,10836.130064478455,387.5021013512726,492.5513665672025,908.255107561362,504.1592583906298,vehiclesafety
23,2.8442404007437854,2.466376555930372,1.928124692964472,1.4947231690629859,2.634472833979914,1024.9122646007193,1246.1539427271452,-0.274246889893372,0.01820635485658162,0.5067157868004544,0.4989849401972637,-0.30060916111387115,0.14385709715772588,True,0.5321079975868924,0.2924532447499536,-0.0077308466031906775,0.444466258271597,qlognehvi,14.064196499995887,False,0.5891569156870174,0.08122168762957888,0.08253417416929258,0.08494158483035663,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.9122646007193,387.5021013512726,11223.632165829727,387.5021013512726,487.98400720998814,879.3785480628544,533.0358178891374,vehiclesafety
24,2.572032592461371,1.0,2.024861553952955,1.5756958993599244,2.6017982559231636,1024.9122646007193,1246.1539427271452,0.23880526432974694,0.4756034261187788,-0.21178350243146832,-0.18873314870118332,1.1024903563948918,1.0910934632100737,True,0.23819021266211157,0.23679816178903187,0.023050353730284995,-0.011396893184818069,qlognehvi,14.488764800014906,False,0.5399076146803341,-0.15374380234296126,-0.15622819631492368,-0.16078516231298282,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1024.9122646007193,387.5021013512726,11611.134267181,387.5021013512726,483.7972611325417,923.902531840095,488.51183411189686,vehiclesafety
25,2.006808248161917,1.0,1.3697084900526686,1.4645142248124734,3.0,1047.0350398515086,1246.1539427271452,0.7986192893674627,0.649895715310596,-0.13222308199530558,-0.09387559186521321,1.7182444550356335,1.6476316930111212,True,0.16904257937057238,-0.14872357405686676,0.038347490130092365,-0.07061276202451228,qlognehvi,16.04336200002581,False,0.6933557425647555,-0.26218952588063904,-0.2664263280650711,-0.2741976250947885,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1047.0350398515086,365.37932610048324,11976.513593281483,365.37932610048324,479.0605437312593,938.5917604054214,473.82260554657046,vehiclesafety
26,1.0,2.743926776747762,2.9474863663505264,1.3177910884004107,3.0,1053.0918597162076,1246.1539427271452,-0.474039949517759,-0.3757354463213894,2.485813570136006,2.353490178910045,-2.285107674950527,-1.8942934379408707,True,0.42415683781316504,0.09830450319636963,-0.13232339122596093,0.39081423700965634,qlognehvi,17.61025189998327,False,0.712262346358686,0.5368398597939681,0.5455148222396484,0.561426754624583,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1053.0918597162076,359.3225062357842,12335.836099517266,359.3225062357842,474.45523459681795,933.6783535941602,478.73601235783167,vehiclesafety
27,1.6035706615912189,1.6735883924478296,1.8876447367474116,1.3822585743407765,1.0718641266166309,1053.3932385312796,1246.1539427271452,1.8242115038816853,1.8468979297989603,0.8917282515297716,0.9107047896323146,-0.6280942899298897,0.28491291866678814,True,0.9134861497958,0.022686425917274988,0.01897653810254296,0.9130072085966778,qlognehvi,17.63272260001395,False,0.6922379644874348,0.022549939945201845,0.022914331445959724,0.02358271162143718,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1053.3932385312796,359.0211274207122,12694.857226937978,359.0211274207122,470.1798972939992,989.8364270054449,422.57793894654696,vehiclesafety
28,2.4140702313605593,1.0,1.629190084750442,1.3918278793588261,2.8716912349885555,1053.3932385312796,1246.1539427271452,0.6323722428287977,0.5310535390382405,-0.18792006588257362,-0.7678946774640503,1.3740644684197296,0.8322109398825988,True,0.8001507834183647,-0.10131870379055719,-0.5799746115814767,-0.5418535285371309,qlognehvi,19.392534299986437,False,0.6238779644697425,-0.5856575220786508,-0.5951213443291304,-0.6124802321278499,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1053.3932385312796,359.0211274207122,13053.87835435869,359.0211274207122,466.20994122709607,966.6431046165774,445.77126133541447,vehiclesafety
29,1.8700579220064608,1.0,1.6970757837613883,1.8530574265528643,3.0,1056.1672121214062,1246.1539427271452,0.11344394662360435,-0.9656350313287241,-0.48383678534954444,-0.7609339233244782,1.7672943564143262,2.107155607507244,True,1.1647746282122498,-1.0790789779523284,-0.27709713797493374,0.339861251092918,qlognehvi,19.75090749998344,False,0.6870871777638853,-0.5153992213557789,-0.523727717849147,-0.5390041497530829,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1056.1672121214062,356.2471538305856,13410.125508189276,356.2471538305856,462.418120972044,974.7402358697755,437.6741300822164,vehiclesafety
30,1.2325768021246684,2.385574469172219,2.0001062769109743,1.2897815327933635,3.0,1056.1672121214062,1246.1539427271452,0.31869559605659004,-1.0948346053599096,1.4476191582279818,0.6062753471702361,-0.46628101643417513,-1.9453843556563728,True,2.2121649411424995,-1.4135302014164997,-0.8413438110577457,-1.4791033392221977,qlognehvi,20.831565900007263,False,0.6850186917572328,-0.7321550779375956,-0.7439861998069002,-0.7656872748721917,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1056.1672121214062,356.2471538305856,13766.372662019861,356.2471538305856,458.8790887339954,964.503671395443,447.91069455654883,vehiclesafety
31,1.7201626135235775,1.4962159948699716,1.8833361273244673,1.4120673931328955,3.0,1056.1672121214062,1246.1539427271452,0.4016025976277118,0.9209278383003348,0.4117514416856709,1.0409146757991774,0.6083783309656284,1.6712899209516898,True,1.3398978053891057,0.519325240672623,0.6291632341135065,1.0629115899860615,qlognehvi,23.93908330000704,False,0.7519024964777697,0.04531258966304076,0.04604480990800219,0.04738787497619833,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1056.1672121214062,356.2471538305856,14122.619815850447,356.2471538305856,455.56838115646605,1019.6119841177757,392.80238183421613,vehiclesafety
32,1.4930489871443766,1.9684545082517766,2.268891219490496,1.3478948271952311,3.0,1056.1672121214062,1246.1539427271452,0.10161815371480507,0.24320233872542044,1.0775806171787852,1.3719476505982635,-0.473957941863354,-0.517941799227637,True,0.3295946169432171,0.14158418501061537,0.29436703341947834,-0.04398385736428295,qlognehvi,23.439529899973422,False,0.7518650940335077,-0.012727711729905486,-0.012933382786668578,-0.013310632137227083,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1056.1672121214062,356.2471538305856,14478.866969681032,356.2471538305856,452.46459280253225,1020.5594906558324,391.85487529615943,vehiclesafety
33,1.7820791001554568,1.4855907539810163,1.5939071498363035,1.3247510644416776,1.4956576961207977,1056.1842721169146,1246.358886037939,1.8099958685827613,2.5287512913499426,0.655733930728124,1.0327081510058662,0.1491086385906304,0.7081303261258535,True,0.9855070611852407,0.7187554227671813,0.3769742202777422,0.5590216875352231,qlognehvi,25.19172250002157,False,0.7536489912400085,0.10232459122104519,0.10397808615052533,0.1070109868323976,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1056.1842721169146,356.23009383507724,14835.09706351611,356.23009383507724,449.54839586412453,997.6450703812072,414.7692955707846,vehiclesafety
34,1.0,2.1304383178040274,2.11046317836404,1.2734205982098525,1.5240990810639365,1057.3369317246065,1246.358886037939,1.5236409996855163,1.2700920873338633,1.6717274499344248,0.30867326717373644,-1.3153846142088883,-2.158472461094557,True,1.6226524192390763,-0.253548912351653,-1.3630541827606883,-0.8430878468856686,qlognehvi,25.038041900028475,False,0.7525960106878512,-0.4214496271118308,-0.4282599628595234,-0.4407517289754616,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1057.3369317246065,355.0774342273853,15190.174497743496,355.0774342273853,446.76983816892636,1020.5765506513405,391.8378153006513,vehiclesafety
35,1.6607589693959135,2.318857214191626,2.679065547976695,1.2669545412979437,3.0,1057.3369317246065,1246.358886037939,-0.3019348366146832,-1.6668290250698599,1.6190116428700125,0.6112040330608666,-1.5771960997615915,-2.2360921924450157,True,1.8200979053395514,-1.3648941884551766,-1.007807609809146,-0.6588960926834242,qlognehvi,29.144700199947692,False,0.7325940882853471,-0.6176266401247553,-0.6276070613076947,-0.6459135137022154,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1057.3369317246065,355.0774342273853,15545.25193197088,355.0774342273853,444.15005519916804,1021.361790882871,391.05257506912085,vehiclesafety
36,1.7053950611322022,1.0,1.486903615857259,1.6854179088627985,3.0,1062.2494652348792,1246.358886037939,0.547331803949604,1.1731243525110253,-0.24632695470000396,-0.11876376264877539,1.8372586878122146,2.42177421539113,True,0.8657638729943374,0.6257925485614213,0.12756319205122857,0.5845155275789153,qlognehvi,29.67120069998782,False,0.7533534978060943,0.1437739499682324,0.14609723799144328,0.15035869758478917,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1062.2494652348792,350.1649007171127,15895.416832687994,350.1649007171127,441.53935646355535,1027.5695954019595,384.8447705500323,vehiclesafety
37,2.404999616536208,3.0,2.039582964155474,1.0,3.0,1062.3842414182454,1246.358886037939,-0.03154764848765688,-0.4433241501556216,1.6201256047255825,1.3834263040430628,-0.8331681208681452,-1.4717933980980245,True,0.7958823348877907,-0.4117765016679647,-0.23669930068251976,-0.6386252772298793,qlognehvi,37.461506699968595,False,0.7092478900624134,-0.070592650152342,-0.07173337876598788,-0.07382574477720116,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1062.3842414182454,350.0301245337464,16245.44695722174,350.0301245337464,439.066133978966,1014.4889313381917,397.9254346138001,vehiclesafety
38,1.0,1.1989798775868312,1.7204110219468196,1.3076108378437505,1.556426433408269,1064.6124152127475,1250.3853761175674,2.104316167557191,2.679735749241797,0.9201390809947112,1.0855490975045727,0.7305742175211914,1.8743865114355565,True,1.291036301680755,0.5754195816846059,0.16541001650986153,1.143812293914365,qlognehvi,49.336555399990175,False,0.7266055132562249,0.42710603301296546,0.43400777238480154,0.44666719436048746,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1064.6124152127475,347.8019507392444,16593.248907960984,347.8019507392444,436.6644449463417,1018.6953676729429,393.71899827904895,vehiclesafety
