dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
steering_law,value,exact,slip,0,0.05,pi,auc_simple_regret_excess_true,5,-2.2147200089162054,-1.7491935990925016,2.0825379257127934,-1.0634716331315646,-4.800532376167726,0.3710923583353152,,,-2.3779948638248958,0.0761552073118055,1.0,0.125,0.5123631327390028,0.5714285714285714
steering_law,value,exact,slip,0,0.05,qnei,auc_simple_regret_excess_true,5,0.1687597225280076,-0.12040267529456905,1.1104592677750051,0.1519729065489692,-1.2100575717399298,1.5475770167959448,-0.7394109539438113,1.0253801053853655,0.33982174978171803,0.7510849925785107,7.0,1.0,0.8739898095459033,1.0
steering_law,value,exact,slip,0,0.05,qucb,auc_simple_regret_excess_true,5,0.2894329266142586,0.26148826022340277,0.6556746823475942,0.4414276384410111,-0.5246947209904382,1.1035605742189554,-0.5070160581898436,1.3428045710353114,0.9870622067013002,0.37949147781897297,4.0,0.4375,0.6131434755621937,0.8484848484848485
steering_law,value,exact,slip,0,0.05,random,auc_simple_regret_excess_true,5,-0.084396069569034,-0.29457031776451537,3.6344889849429878,-0.02322089017704311,-4.597210194040884,4.428418054902816,-0.8984878772693398,0.854832316980432,-0.05192348893392552,0.961079240995652,6.0,0.8125,0.976334467043202,1.0
steering_law,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,-0.2891559251606301,-0.5617554999036614,1.1906720295835336,-0.24285102696312552,-1.7675705179627108,1.1892586676414505,,,-0.5430314046951831,0.6159519236669649,6.0,0.8125,0.7729592767585443,1.0
steering_law,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,-0.5543521019488951,-0.4174502633363413,0.4561286249676572,-1.2153416198954903,-1.1207105941214217,0.01200639022363148,,,-2.717586477971027,0.05311910883839153,0.0,0.0625,0.49231706797548186,0.5714285714285714
steering_law,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,0.5193459753371522,1.1118873236531341,1.645571720597593,0.31560215142038933,-1.5239011865911025,2.562593137265407,-0.6037828606910223,1.1993779306697063,0.7057078644211724,0.5193005250792521,5.0,0.625,0.6924007001056695,1.0
steering_law,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,0.12966849824959376,0.23274822353625524,1.1704656814871601,0.11078368234157936,-1.3236565995860472,1.5829935960852346,-0.7754616419202287,0.9838348397348036,0.24771984451351453,0.8165476868588637,7.0,1.0,0.9010181372235737,1.0
steering_law,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,-2.991945647469996,-2.892581186139423,2.1291956565411265,-1.4051999581524626,-5.63569123932894,-0.3482000556110525,,,-3.142122628408766,0.03477658534077235,0.0,0.0625,0.49231706797548186,0.5714285714285714
steering_law,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,0.5640972345713319,0.8788461109868209,2.7677424602839755,0.20381131650285642,-2.8725089346631916,4.000703403805855,-0.695162468773451,1.0789533098328181,0.4557359582841117,0.6722239124937018,5.0,0.625,0.8117420830112626,1.0
steering_law,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,0.7001131597982615,0.03614041960877179,2.158648715824043,0.3243293615427372,-1.9802032354092407,3.3804295550057635,-0.5968707164881134,1.2090591335468936,0.7252224995086666,0.5084693956822695,6.0,0.8125,0.6923838579503243,1.0
steering_law,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,-2.8436828949458173,-0.7001412477040585,4.1022435484739885,-0.6932018690122997,-7.937291020949627,2.2499252310579925,,,-1.5500465012414073,0.19606367729356688,2.0,0.1875,0.6131434755621937,0.631578947368421
steering_law,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,-1.2167606864234324,-0.49487877390965096,2.277320730620243,-0.5342948272780356,-4.044427849997681,1.610906477150816,,,-1.1947195538201965,0.2981927970512685,3.0,0.3125,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,1.2575837736875495,0.9030418287473623,0.9825307333449624,1.2799434470677438,0.037610734964367065,2.477556812410732,0.020918602116157238,2.468745428620186,2.8620405549988788,0.045835000886818265,0.0,0.0625,0.49231706797548186,0.5714285714285714
steering_law,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,0.12113377702913301,-0.10533737934920318,1.8592612743722698,0.06515156245053864,-2.187444010613365,2.429711564671631,-0.8163527696221852,0.938856888695084,0.1456833224797272,0.8912179457353563,7.0,1.0,0.9350483365092263,1.0
steering_law,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,-0.7383563491053019,-1.0835263935887214,2.8310786418976557,-0.2608038993259424,-4.253604774833228,2.776892076622624,,,-0.5831752476898188,0.5910726791730072,5.0,0.625,0.7565730293414492,1.0
steering_law,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,-2.736035088971234,-2.532423174755133,4.121405247059229,-0.6638597577667213,-7.853435606252769,2.3813654283103007,,,-1.4844355458929328,0.21186102977399035,2.0,0.1875,0.6131434755621937,0.631578947368421
steering_law,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,-1.3168841456116769,-1.0998580727224354,1.550217339833165,-0.8494835606427938,-3.241733205873728,0.6079649146503738,,,-1.8995029873658518,0.13031354111718543,2.0,0.1875,0.5576141157319158,0.631578947368421
steering_law,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,-0.8496197744029781,-1.7432359809399394,2.2656970770946874,-0.3749926603129351,-3.662854265866949,1.9636147170609932,-1.2660520432050486,0.5573466890706157,-0.8385090795232105,0.4489292823015621,4.0,0.4375,0.638477201495555,0.8484848484848485
steering_law,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,-5.218512727189553,-9.079602099776684,8.200211641149833,-0.636387566023578,-15.400420299656705,4.963394845277599,,,-1.4230058576643558,0.22781904485092674,3.0,0.3125,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,-3.3428504955201364,-4.6078608285937825,5.566869506322948,-0.6004901842450714,-10.255031944219702,3.5693309531794286,,,-1.342736871793353,0.250490863036167,3.0,0.3125,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,0.3834417747150411,0.3128046613733657,1.642337564583343,0.23347318053479424,-1.6557896521257451,2.422673201555827,-0.670389662448752,1.1102549970296107,0.5220619025988805,0.6292035932022229,6.0,0.8125,0.7744044224027358,1.0
steering_law,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,0.000203948779130414,0.0,0.00036102769311870754,0.5649117311988439,-0.000244326309769642,0.0006522238680304699,-0.41763834191244203,1.4913240473840514,1.2631810322477035,0.27513666971663164,1.0,0.5,0.6131434755621937,0.9142857142857143
steering_law,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,0.0012715897145426426,0.0,0.003106390089999571,0.40934643676474586,-0.002585503024586775,0.005128682453672061,-0.5311141381572961,1.3054583890694536,0.9153264589532908,0.41180823137396144,2.0,0.75,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,-0.0027837136062909273,1.3796864014814503e-05,0.02276799540132901,-0.12226432574421711,-0.03105391380739002,0.025486486594808164,-0.995324071679292,0.7653323240552311,-0.273391343587247,0.7980878978273916,4.0,0.875,0.9010181372235737,1.0
steering_law,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,0.007292988519748134,0.0,0.016490968669730155,0.442241366520495,-0.01318325357296202,0.027769230612458288,-0.5064097224104135,1.3437586395726617,0.9888817580022266,0.3787008805686638,1.0,1.0,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,0.00393358466840601,0.0034671596988280484,0.006093647521313979,0.6455221859563363,-0.0036326780765531625,0.011499847413365183,-0.36196127486664503,1.5921610138045033,1.443431488782628,0.22238318192821727,3.0,0.3125,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,-0.020211196833512447,0.0,0.17610238812163995,-0.11476957836342278,-0.23887119216185893,0.19844879849483404,-0.9878157967103403,0.7719377570566186,-0.25663257896960234,0.8101216210670397,2.0,0.75,0.9010181372235737,1.0
steering_law,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,0.016479310035055407,0.0,0.240852922389405,0.06842063559607581,-0.2825790925580341,0.31553771262814495,-0.8133894862997708,0.9420426942840459,0.15299319225656732,0.885811235905777,3.0,1.0,0.9350483365092263,1.0
steering_law,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,0.006259449934531558,0.0023778035684163257,0.01134201580404529,0.5518816092902142,-0.007823522756409598,0.020342422625472714,-0.42682846227810967,1.4753049076544704,1.2340447939048986,0.28473420381113135,2.0,0.1875,0.6131434755621937,0.631578947368421
steering_law,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,-0.0011347375149789673,0.0,0.002646918108054573,-0.4287014061847854,-0.004421320435943951,0.002151845405986017,,,-0.9586054862789292,0.3920424330614323,1.0,1.0,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,0.0022012114631491998,0.00018573515718545153,0.004343797481257804,0.5067481789026246,-0.0031923254848168054,0.0075947484111152045,-0.45909077390565495,1.4204426208039198,1.1331233755004932,0.3204758084334795,0.0,0.25,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,0.015164454624558843,0.020569874813668676,0.014150355592343776,1.0716659751479147,-0.002405532476235723,0.032734441725353405,-0.09578482064927989,2.167606002966494,2.396317969604338,0.07465394393153076,0.0,0.125,0.5123631327390028,0.5714285714285714
steering_law,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,0.009249955237124574,0.0,0.020910662642139925,0.4423559116908964,-0.016714061744204967,0.03521397221845411,-0.5063243902703429,1.3438929667466601,0.9891378887897382,0.37858970607304687,1.0,1.0,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,0.013967463698242843,0.007794659337230669,0.01631573069025274,0.8560734400076371,-0.006291191704232235,0.03422611910071792,-0.225130303041761,1.8684483485433412,1.9142384055891648,0.12811875223425642,1.0,0.125,0.5576141157319158,0.5714285714285714
steering_law,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-0.9012907124142124,-0.6090991929487934,0.9888136755297242,-0.9114869006351229,-2.1290650542510092,0.32648362942258435,,,-2.038146670420731,0.1111776255376159,0.0,0.125,0.5576141157319158,0.5714285714285714
steering_law,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,0.0055319575739627425,0.0,1.8862465217142317,0.00293278609676919,-2.3365524401756734,2.347616355323599,-0.8737679573138827,0.8792815126544375,0.006557909075842185,0.9950816122598962,3.0,1.0,0.9950816122598962,1.0
steering_law,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,0.00441085033890154,0.0035132040399448172,0.008781340439472967,0.5022980681940475,-0.006492623940762863,0.015314324618565942,-0.4623087228141158,1.415086489103894,1.1231726254487153,0.3242167582965158,3.0,0.3125,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,0.000205076092293055,0.0,0.0003602175434072027,0.5693117840771839,-0.0002421930628770703,0.0006523452474631803,-0.41454727746068476,1.4967514157929722,1.2730198495882654,0.2719662230042526,0.0,0.5,0.6131434755621937,0.9142857142857143
steering_law,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,0.0027993288270010907,0.00022021273023664634,0.0056583666440170695,0.4947238316486594,-0.004226461323511959,0.00982511897751414,-0.4678013187561937,1.405992418921946,1.1062361176555644,0.3306759569005278,0.0,0.25,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,-0.100406891670929,1.3796864014814503e-05,0.24045485294085234,-0.4175706601173374,-0.3989710257609659,0.19815724241910784,,,-0.9337163814318268,0.403309038250145,4.0,0.875,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,0.009330903660198508,0.0,0.02086467572395561,0.447210576557646,-0.016576013020433232,0.03523782034083025,-0.5027121974633217,1.3495921206453754,0.9999932494397704,0.37390386449446034,1.0,1.0,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,0.004885202012967183,0.005170752853069116,0.003659195342239298,1.3350481611560021,0.0003417108941137451,0.00942869313182062,0.050648594254580806,2.550039076712537,2.9852584415809145,0.0405275631157083,1.0,0.125,0.49231706797548186,0.5714285714285714
steering_law,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,-1.9947656141775632,-3.1119064933218112,2.395670618176954,-0.8326543720336356,-4.969383572322443,0.979852343967317,,,-1.8618717776296092,0.13610521543201728,1.0,0.25,0.5576141157319158,0.6666666666666666
steering_law,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.6165337126858084,0.0,1.7658018386262073,-0.3491522656729541,-2.8090662836699822,1.5759988582983657,,,-0.7807282005427917,0.47858324455863477,2.0,0.75,0.665854948951144,1.0
steering_law,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,0.0021871923075601706,0.0036093739717264484,0.008006297970905149,0.27318397535395483,-0.0077539396418046,0.012128324256924942,-0.6378269523768447,1.1528983958169046,0.61085793925507,0.5743006271631839,5.0,0.625,0.7501069416008932,1.0
steering_law,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,-0.0017087052386139056,0.0,0.004171176586406704,-0.4096458644743891,-0.006887905036105582,0.003470494558877771,,,-0.9159959996664002,0.4114961801810903,3.0,1.0,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,0.001113956116949355,0.00022021273023664634,0.0019123268840739649,0.5825134427730346,-0.0012605113278024705,0.0034884235617011804,-0.40530985310962775,1.513089419994444,1.302539655847939,0.262663507144993,0.0,0.25,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,-0.10816903118612417,1.3796864014814503e-05,0.26048921687223825,-0.4152533931536125,-0.4316091136966749,0.21527105132442656,,,-0.9285348149789232,0.40568872730941397,4.0,0.875,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,0.008177512072420212,0.0,0.01998390408394439,0.40920493003117675,-0.01663578217217071,0.03299080631701113,-0.5312212765903573,1.3052948227741805,0.9150100402777563,0.4119557726433489,1.0,1.0,0.6131434755621937,1.0
steering_law,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,0.00946838832139436,0.0034671596988280484,0.017547573526076346,0.5395839092695057,-0.01231980198176812,0.031256578624556844,-0.435552419243403,1.4602597276303233,1.2065463006916937,0.29408340032533026,3.0,0.3125,0.6131434755621937,0.6666666666666666
steering_law,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,-3.0262779137729194,-4.4900068282922145,2.5021846110475576,-1.2094542906272396,-6.1331504621701605,0.08059463462432115,,,-2.7044220095212945,0.053847179309818326,0.0,0.125,0.49231706797548186,0.5714285714285714
steering_law,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,-0.18838804018068914,0.0,4.000260597273472,-0.04709394190695778,-5.155367607248246,4.778591526886869,-0.9213598009974905,0.8328165841934397,-0.10530525543238367,0.9212029899176988,3.0,1.0,0.9509192153989149,1.0
steering_law,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,0.014609035225048661,0.011939838796031665,0.014006707780567697,1.0430027850881995,-0.002782589559442798,0.03200066000954012,-0.11243862263179645,2.127022804838448,2.332225128178818,0.0800567394904692,0.0,0.125,0.5123631327390028,0.5714285714285714
