run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
2d301ccc-d13e-4270-9121-617fb33cab27,branin,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2369961802407754,0.0130592856592932,24.992829285777567,0.4998565857155513,6.2428352809864815,0.12740480165278534,0.0575622461014875,13.135218695509842,"x0,x1",-0.08261438120043918,-1.987279075178967
d8955281-b2a8-4025-a2ee-8c341dbb8cbe,branin,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.236447849721826,0.0136076161782425,38.01378327102475,0.760275665420495,11.636663740097147,0.23748293347137034,0.7834464992780299,37.170981306484144,"x0,x1",-0.08261438120043918,-1.987279075178967
6f308819-0b56-43b7-a4f8-d1e6caa4b3af,branin,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.1755360579770753,0.0745194079229933,50.04511766235679,1.0009023532471355,8.564026666083345,0.17477605440986418,0.5055316653250919,47.184368071757575,"x0,x1",-0.08261438120043918,-1.987279075178967
5a6d46ec-b3fa-465d-b89f-ff33f8bc1cb0,branin,value,qnei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.29886501629123685,1.2495599600945633,0.0004955058055053,20.16774963985599,0.4033549927971198,5.1387745826871924,0.0005747777613690518,0.004250985589137,5.442257263967963,"x0,x1",0.2963034745721451,0.039045472455015995
c71b092e-473c-4f5f-91ea-b3bbda5e1aef,branin,value,qnei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.2946816382798393,1.2493896721893745,0.0006657937106941,19.06361820032365,0.3812723640064729,5.14141404521762,0.0006657937106940997,0.104436844424965,6.495985560487746,"x0,x1",0.29459340153060376,0.007210805358524031
08ee11e4-39fc-4cce-9a9e-02d6f18ad070,branin,value,qnei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.4331917327525369,1.2493896721893745,0.0006657937106941,30.050961517266625,0.6010192303453326,5.14141404521762,0.0006657937106940997,0.0628965381245671,6.873622333912501,"x0,x1",-0.42596665970030045,0.07878757610761866
1011d1e9-4d10-4b0e-9d59-a960bf8e938f,branin,value,qnei,8,exact,False,gaussian,5.0,20,50,0,21,22,2.759014469761225,1.2493896721893745,0.0006657937106941,47.03956740825564,0.9407913481651128,5.14141404521762,0.0006657937106940997,0.7191024457763094,25.616858629087652,"x0,x1",1.9428781310042536,-1.9589245550600545
da2b384f-a1dd-42f9-9670-614dd3e1fb37,branin,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2499319937571112,0.0001234721429574,20.757760381575228,0.4151552076315045,1.6712145445622668,0.03410641927678096,0.0001234721429574,1.6712145445622668,"x0,x1",-2.671010539185228,4.907168738326234
da2b384f-a1dd-42f9-9670-614dd3e1fb37,branin,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,6.372833724532725,1.2499319937571112,0.0001234721429574,20.757760381575228,0.4151552076315045,1.6712145445622668,0.00012347214295740003,0.0001234721429574,1.6712145445622668,"x0,x1",-6.372713967085722,0.03906883991374377
2153de80-9a34-47e9-9300-e5886ebd8e7d,branin,value,qnei,9,exact,False,gaussian,0.05,0,50,0,1,2,5.587002982534092,1.2500182341615798,3.72317384889076e-05,18.11011644744311,0.3622023289488622,1.7037793996990485,0.03477100815712344,0.0024836339100091,2.3169905743493735,"x0,x1",-2.671010539185228,4.907168738326234
939bd71b-fadb-43fc-84cf-305d8a789d8a,branin,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2485002165175692,0.0015552493824995,23.59176556485473,0.4718353112970945,2.022957171691421,0.04128484023860043,0.308760784770276,5.275665917575483,"x0,x1",-2.671010539185228,4.907168738326234
da4b9359-7c08-4074-b7f5-50e193587e97,branin,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2477067026591324,0.0023487632409362,41.48594572817812,0.8297189145635623,0.9317583967134859,0.019015477483948693,0.0023487632409362,7.620988893694826,"x0,x1",-2.671010539185228,4.907168738326234
71d83369-cebe-4de5-8228-4c8506d15d66,branin,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.1565787796183136,0.0934766862817551,76.0008936042998,1.520017872085996,5.748006864678137,0.11730626254445178,1.1446454759313354,114.82975656175444,"x0,x1",-2.671010539185228,4.907168738326234
134615ce-2139-4515-8998-c052c967de5c,branin,value,qnei,9,exact,False,gaussian,0.05,20,50,0,21,22,0.4680981513963837,1.2499319937571112,0.0001234721429574,20.31226592833401,0.4062453185666803,1.6712145445622668,0.00012347214295740003,0.0107949195073917,1.736826912428191,"x0,x1",0.021972106718207485,0.46758219156323255
9dbf4664-4d42-48f2-9818-7c263b84f2b6,branin,value,qnei,9,exact,False,gaussian,0.25,20,50,0,21,22,0.47035762375547696,1.2499319937571112,0.0001234721429574,23.91053107263133,0.4782106214526265,1.6712145445622668,0.00012347214295740003,0.0296735321755845,3.618053947636739,"x0,x1",0.02174346174265196,0.46985478192346264
bf7b472a-7f79-4734-b1f7-4a259a4879bb,branin,value,qnei,9,exact,False,gaussian,1.0,20,50,0,21,22,2.06514789967007,1.2499319937571112,0.0001234721429574,28.890291421937885,0.5778058284387577,1.6712145445622668,0.00012347214295740003,0.0395356412042529,2.819491844146248,"x0,x1",-0.47482561357001885,-2.009820012889104
079afa19-dc20-45b4-85c4-92f1c8c67fe9,branin,value,qnei,9,exact,False,gaussian,5.0,20,50,0,21,22,4.463814353967296,1.2499319937571112,0.0001234721429574,45.974572246099775,0.9194914449219956,1.6712145445622668,0.00012347214295740003,0.3409633645769926,16.59872557953517,"x0,x1",-3.7480950254421295,-2.424339552731924
