run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
d422adab-a168-4ad5-8d1e-d259c99e85df,michalewicz,value,logei,11,exact,False,misclick,0.4,20,50,0,21,22,1.2256018036661334,4.556546020346453,3.491175146342525,362.2371960106264,7.244743920212527,214.54019220147228,3.491175146342526,3.491175146342525,214.54019220147228,"x0,x1,x2,x3,x4",0.9401891403283449,-0.10534387190841854,0.3848568960805949,-0.6514108604469117,-0.18599970602313953
805d3356-e768-4fdf-a872-b031a34fa301,michalewicz,value,logei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
805d3356-e768-4fdf-a872-b031a34fa301,michalewicz,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",-0.15973492800664824,-0.8196299487337675,0.03686590073680618,-0.013006568533914686,0.07768898839422045
7eaf690c-efb2-4724-a49a-d4601eb510f5,michalewicz,value,logei,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
bccc6bc1-90f1-4fbc-91dc-4d821810c9be,michalewicz,value,logei,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,3.981890620263052,4.065830546425927,321.6057819288314,6.432115638576628,256.90813920051124,5.243023248990025,4.065830546425927,256.90813920051124,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b0e907f8-da79-4d02-9462-f808ae8e1b60,michalewicz,value,logei,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,5.186098959699662,2.861622206989316,312.4560699257632,6.249121398515262,223.58485462118492,4.5629562167588755,2.861622206989316,223.58485462118492,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
cbc7eede-c9b8-41bd-b336-e6e521e40e1d,michalewicz,value,logei,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,3.008568562926323,5.039152603762656,382.0459725083814,7.640919450167628,312.09822686329585,6.369351568638691,5.039152603762656,316.345926837712,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
07126858-44ee-4ef1-87cf-50e6bef72bf8,michalewicz,value,logei,7,exact,False,misclick,0.01,20,50,0,21,22,0.8395667599818898,3.628521709921046,4.419199456767933,335.2222079106368,6.704444158212735,254.018831205414,4.547940600455617,4.419199456767933,254.018831205414,"x0,x1,x2,x3,x4",-0.15973492800664824,-0.8196299487337675,0.03686590073680618,-0.013006568533914686,0.07768898839422045
b8d17712-2e1a-4ff7-a81b-7954a9494c34,michalewicz,value,logei,7,exact,False,misclick,0.05,20,50,0,21,22,0.8395667599818898,5.018694201451789,3.0290269652371897,321.6862351881247,6.433724703762494,239.90959503471302,4.061415215259034,3.0290269652371897,239.90959503471302,"x0,x1,x2,x3,x4",-0.15973492800664824,-0.8196299487337675,0.03686590073680618,-0.013006568533914686,0.07768898839422045
36f98873-0280-4aa5-8f38-43306c381944,michalewicz,value,logei,7,exact,False,misclick,0.15,20,50,0,21,22,1.0498419677459057,3.594329647535736,4.453391519153242,349.4243079340115,6.98848615868023,259.80196372355243,4.74735896315005,4.453391519153242,259.80196372355243,"x0,x1,x2,x3,x4",-0.10054775611437305,0.344597019431808,-0.9807859761232631,0.012724766637107088,0.10586854836845128
1fa471ac-65ec-4860-b983-9e2b2f5615ed,michalewicz,value,logei,7,exact,False,misclick,0.4,20,50,0,21,22,1.0104781394966313,4.304090283096523,3.743630883592456,354.6655821948742,7.093311643897485,234.26945862600087,3.8669277528896506,3.743630883592456,234.26945862600087,"x0,x1,x2,x3,x4",0.0071177008200851155,0.344597019431808,-0.9439190311676269,0.012888280022815168,0.10544694292366008
5cccd0ad-c279-4f95-91b2-04b896926c76,michalewicz,value,logei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
5cccd0ad-c279-4f95-91b2-04b896926c76,michalewicz,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",-0.38788444616966045,0.0996321784136235,0.3734363312970024,-0.0048728674986671106,-0.00022672385391953043
ec376d3e-a1f7-47b4-95b0-a44c1868576a,michalewicz,value,logei,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
19762c3d-1048-4e41-815d-b42a0beb6fde,michalewicz,value,logei,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,5.384676215958354,2.663044950730624,317.9858247828667,6.359716495657334,243.20030920288195,4.963271616385346,2.663044950730624,243.20030920288195,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
a5b081d5-eed1-493b-8278-76cd40999b3a,michalewicz,value,logei,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,6.746694862937971,1.3010263037510077,255.455691337538,5.10911382675076,173.11004583652576,3.532858078296444,1.3010263037510077,173.11004583652576,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
fb288c85-44b7-4154-846e-d8c6f3293c95,michalewicz,value,logei,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,2.1373356775703307,5.910385489118648,403.306413936933,8.06612827873866,310.5412253019998,6.3375760265714245,5.910385489118648,348.9519151097254,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
f7de668e-5da2-43fe-a264-1b4f88fb7d4e,michalewicz,value,logei,8,exact,False,misclick,0.01,20,50,0,21,22,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",-0.38788444616966045,0.0996321784136235,0.3734363312970024,-0.0048728674986671106,-0.00022672385391953043
e4ef855f-d449-4573-b946-7ee1b0da8e73,michalewicz,value,logei,8,exact,False,misclick,0.05,20,50,0,21,22,0.5475941967640986,3.542809883436857,4.50491128325212,344.6303964976833,6.892607929953666,290.2459675249756,5.08357530575586,4.50491128325212,290.2459675249756,"x0,x1,x2,x3,x4",-0.38788444616966045,0.0996321784136235,0.3734363312970024,-0.0048728674986671106,-0.00022672385391953043
979d27da-64c9-4832-a81f-53fdaa5d5b97,michalewicz,value,logei,8,exact,False,misclick,0.15,20,50,0,21,22,0.5475941967640986,3.144912393861227,4.902808772827751,369.848583245276,7.396971664905521,298.23226156135826,5.358964755286298,4.902808772827751,298.23226156135826,"x0,x1,x2,x3,x4",-0.38788444616966045,0.0996321784136235,0.3734363312970024,-0.0048728674986671106,-0.00022672385391953043
878cb28c-2dad-46d7-b9ed-0208e85f919c,michalewicz,value,logei,8,exact,False,misclick,0.4,20,50,0,21,22,0.5475941967640986,2.5537098836384184,5.494011283050559,396.3788935213964,7.927577870427927,304.7889318092869,5.5850568328010795,5.494011283050559,304.7889318092869,"x0,x1,x2,x3,x4",-0.38788444616966045,0.0996321784136235,0.3734363312970024,-0.0048728674986671106,-0.00022672385391953043
343afc06-ac7a-40eb-af1a-a723fed53e2c,michalewicz,value,logei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
343afc06-ac7a-40eb-af1a-a723fed53e2c,michalewicz,value,logei,9,exact,True,none,0.0,20,50,0,21,22,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.12289703644215555,-0.02937424603152583,-0.8684212414220891,0.15738255203420748,1.2327412204552721
dc924827-32bc-499d-a6d8-d5283fd0a28c,michalewicz,value,logei,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
e39ae8a5-49e6-4dee-9a15-ee98f6becf46,michalewicz,value,logei,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,3.507781280785467,4.539939885903511,331.3362938938228,6.626725877876456,268.72769641642896,5.484238702376101,4.539939885903511,290.05269586890876,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
1e6799ba-6b09-4f48-8a1c-ea3d1067229c,michalewicz,value,logei,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,4.701717311304461,3.346003855384517,296.8550651951996,5.937101303903992,210.05856809391375,4.286909552937015,3.346003855384517,210.05856809391375,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
3c7f7211-faf5-4613-a5fc-6c0298e4e791,michalewicz,value,logei,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,4.133430269791015,3.9142908968979633,359.231320476506,7.18462640953012,260.478357671847,5.315884850445857,3.9142908968979633,262.8120118567367,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
a6fec2e8-8100-499b-bd29-9a858ac47356,michalewicz,value,logei,9,exact,False,misclick,0.01,20,50,0,21,22,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.12289703644215555,-0.02937424603152583,-0.8684212414220891,0.15738255203420748,1.2327412204552721
9bd3683c-5379-4c3d-9965-3d1dd048a4b9,michalewicz,value,logei,9,exact,False,misclick,0.05,20,50,0,21,22,1.5213619440302895,6.705771429210581,1.341949737478397,305.1005756285277,6.102011512570553,198.46805317620618,2.6789327985917377,1.341949737478397,198.46805317620618,"x0,x1,x2,x3,x4",-0.12289703644215555,-0.02937424603152583,-0.8684212414220891,0.15738255203420748,1.2327412204552721
5525ea8b-db00-45c2-8148-35bf70934750,michalewicz,value,logei,9,exact,False,misclick,0.15,20,50,0,21,22,1.5213619440302895,6.137897130494602,1.909824036194376,312.5085535879095,6.2501710717581895,219.86973910844924,3.4169219686690853,1.909824036194376,219.86973910844924,"x0,x1,x2,x3,x4",-0.12289703644215555,-0.02937424603152583,-0.8684212414220891,0.15738255203420748,1.2327412204552721
2f0c022a-9ea3-4bd7-a41c-e959a2f63374,michalewicz,value,logei,9,exact,False,misclick,0.4,20,50,0,21,22,1.5213619440302895,3.8337337423745184,4.21398742431446,357.9623747936922,7.159247495873845,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.12289703644215555,-0.02937424603152583,-0.8684212414220891,0.15738255203420748,1.2327412204552721
2c051fb0-d220-4d44-a46f-e6fa7440f77e,michalewicz,value,pi,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,5.406838714008019,2.640882452680959,260.31518604766944,5.206303720953389,249.17670850230965,5.085238949026728,2.640882452680959,249.17670850230965,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
2c051fb0-d220-4d44-a46f-e6fa7440f77e,michalewicz,value,pi,10,exact,True,none,0.0,20,50,0,21,22,0.014827394485259158,5.406838714008019,2.640882452680959,260.31518604766944,5.206303720953389,249.17670850230965,3.890006352916226,2.640882452680959,249.17670850230965,"x0,x1,x2,x3,x4",-0.005183379892441886,0.0040953561944871986,0.0127360926806388,0.0001834166946057536,0.003737721137099026
fc76142c-5aa3-43c4-a6b9-c50e2e561dbd,michalewicz,value,pi,10,exact,False,misclick,0.01,0,50,0,1,2,3.409690555775156,3.495763204996944,4.551957961692034,302.61385730774737,6.052277146154947,269.33164357461317,5.496564154583942,4.551957961692034,269.33164357461317,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
3f45a878-1397-4dc1-82b1-090db075264f,michalewicz,value,pi,10,exact,False,misclick,0.05,0,50,0,1,2,3.409690555775156,2.872978479139229,5.174742687549749,345.6329390223724,6.912658780447448,318.02575921610423,6.490321616655188,5.174742687549749,317.8051712970936,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
d83efd27-5b4c-493d-8575-587eb8047587,michalewicz,value,pi,10,exact,False,misclick,0.15,0,50,0,1,2,3.409690555775156,3.792249423158083,4.255471743530896,362.452022864256,7.24904045728512,321.58624037354997,6.562984497419387,7.049304440826436,331.36465481408436,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
049dbe06-2ec7-485f-a2b5-e6598f086ea7,michalewicz,value,pi,10,exact,False,misclick,0.4,0,50,0,1,2,3.409690555775156,2.072220329279212,5.975500837409767,394.6380578468479,7.892761156936959,331.37698060536854,6.762795522558542,7.266209787042184,364.5052715215338,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
33b93057-dae8-4367-b03b-67b2443d6dac,michalewicz,value,pi,10,exact,False,misclick,0.01,20,50,0,21,22,0.014827394485259158,5.406838714008019,2.640882452680959,260.31518604766944,5.206303720953389,249.17670850230965,3.890006352916226,2.640882452680959,249.17670850230965,"x0,x1,x2,x3,x4",-0.005183379892441886,0.0040953561944871986,0.0127360926806388,0.0001834166946057536,0.003737721137099026
511c4fdf-a1c7-46a0-8d46-cfb212442241,michalewicz,value,pi,10,exact,False,misclick,0.05,20,50,0,21,22,0.014827394485259158,5.406838714008019,2.640882452680959,260.31518604766944,5.206303720953389,249.17670850230965,3.890006352916226,2.640882452680959,249.17670850230965,"x0,x1,x2,x3,x4",-0.005183379892441886,0.0040953561944871986,0.0127360926806388,0.0001834166946057536,0.003737721137099026
673db8d7-4ac5-4c20-b5e7-6579e478961e,michalewicz,value,pi,10,exact,False,misclick,0.15,20,50,0,21,22,0.014827394485259158,3.524360166402774,4.523361000286204,294.66229186812467,5.893245837362493,268.89381055906955,4.56990642383898,4.523361000286204,268.89381055906955,"x0,x1,x2,x3,x4",-0.005183379892441886,0.0040953561944871986,0.0127360926806388,0.0001834166946057536,0.003737721137099026
921f48c4-558a-4fd3-aca9-8adef945bf5b,michalewicz,value,pi,10,exact,False,misclick,0.4,20,50,0,21,22,0.014827394485259158,3.3539337664154205,4.693787400273558,343.53627318799766,6.870725463759953,275.68936198954856,4.804235783510672,4.693787400273558,275.68936198954856,"x0,x1,x2,x3,x4",-0.005183379892441886,0.0040953561944871986,0.0127360926806388,0.0001834166946057536,0.003737721137099026
d3b3d66d-8b88-4e57-a8f7-cb4537e3d669,michalewicz,value,pi,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,7.666309790178203,0.3814113765107754,241.2771367303968,4.825542734607936,204.99863353048897,4.183645582254877,0.3814113765107754,204.99863353048897,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
d3b3d66d-8b88-4e57-a8f7-cb4537e3d669,michalewicz,value,pi,11,exact,True,none,0.0,20,50,0,21,22,0.026573187709756568,7.666309790178203,0.3814113765107754,241.2771367303968,4.825542734607936,204.99863353048897,2.700247382971755,0.3814113765107754,204.99863353048897,"x0,x1,x2,x3,x4",0.002385168489793532,-0.016797488490231105,-0.007455453526420186,0.018680089349421447,-0.0037094651052176353
b1f70213-2e42-41c2-84af-8daa08e75a99,michalewicz,value,pi,11,exact,False,misclick,0.01,0,50,0,1,2,4.57017014560389,7.666309790178203,0.3814113765107754,241.2771367303968,4.825542734607936,204.99863353048897,4.183645582254877,0.3814113765107754,204.99863353048897,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
920892f2-1cd1-426a-a631-e05325b546f9,michalewicz,value,pi,11,exact,False,misclick,0.05,0,50,0,1,2,4.57017014560389,4.532989956897284,3.5147312097916945,308.8623167832877,6.177246335665754,249.26336122816156,5.087007372003297,3.5147312097916945,249.26336122816156,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
64cd6a49-f9fa-4ce1-a3fc-8b462c9967a3,michalewicz,value,pi,11,exact,False,misclick,0.15,0,50,0,1,2,4.57017014560389,2.3351812801940355,5.712539886494943,381.0379849158736,7.620759698317472,287.1997661743388,5.861219717843649,8.35488723228048,424.4258921655983,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
21dc5dd5-14d2-455c-a2e5-afb4df351b47,michalewicz,value,pi,11,exact,False,misclick,0.4,0,50,0,1,2,4.57017014560389,2.1067970058048333,5.940924160884145,363.5794279749587,7.2715885594991745,303.8077634448546,6.200158437650093,5.940924160884145,301.18250623641126,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
d7e9f27a-cb84-423e-986b-d1e1ed24601f,michalewicz,value,pi,11,exact,False,misclick,0.01,20,50,0,21,22,0.026573187709756568,7.666309790178203,0.3814113765107754,241.2771367303968,4.825542734607936,204.99863353048897,2.700247382971755,0.3814113765107754,204.99863353048897,"x0,x1,x2,x3,x4",0.002385168489793532,-0.016797488490231105,-0.007455453526420186,0.018680089349421447,-0.0037094651052176353
316dcaa1-3631-426f-a008-e29d1377b536,michalewicz,value,pi,11,exact,False,misclick,0.05,20,50,0,21,22,0.026573187709756568,5.230379426833667,2.817341739855311,305.8244893351267,6.116489786702534,227.81073746821315,3.486871656686381,2.817341739855311,227.81073746821315,"x0,x1,x2,x3,x4",0.002385168489793532,-0.016797488490231105,-0.007455453526420186,0.018680089349421447,-0.0037094651052176353
6555d765-1442-4a42-b51c-8a6cdecfb57f,michalewicz,value,pi,11,exact,False,misclick,0.15,20,50,0,21,22,0.026573187709756568,5.889837914655875,2.157883252033104,284.7861469701324,5.695722939402648,214.29183846785793,3.0207027256396484,2.157883252033104,214.29183846785793,"x0,x1,x2,x3,x4",0.002385168489793532,-0.016797488490231105,-0.007455453526420186,0.018680089349421447,-0.0037094651052176353
ad9f3b9a-3464-4b92-a31d-208f23503875,michalewicz,value,pi,11,exact,False,misclick,0.4,20,50,0,21,22,0.497544496052134,3.4602517454258184,4.58746942126316,379.1472399751236,7.582944799502473,279.41823029276225,5.265904996296907,7.868086973082851,323.70656724232805,"x0,x1,x2,x3,x4",-0.13392280048525196,-0.03637967253183039,0.22617183691377396,-0.2734102454860561,-0.31997635278054526
aef6362a-4c5c-40c0-8abd-06ed67521b72,michalewicz,value,pi,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.8296531270662735,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
aef6362a-4c5c-40c0-8abd-06ed67521b72,michalewicz,value,pi,7,exact,True,none,0.0,20,50,0,21,22,0.0030709695916093555,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.461985600469897,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",-0.002066517031209303,0.0,-0.001982989241687605,0.0005814271466368925,0.0009434287110408057
2ce24a87-0e3b-448e-9644-3f8c96bc8160,michalewicz,value,pi,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.8296531270662735,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
3b105cc7-5f12-4322-bd9a-81512a19872d,michalewicz,value,pi,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.8296531270662735,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
4a2b6643-6bef-482c-92e1-a7ce81bba985,michalewicz,value,pi,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,3.9801675183907914,4.067553648298188,350.8544263718778,7.017088527437556,207.01036351663663,4.224701296257891,7.637916913256222,373.03225533718523,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
fbdcbc4e-7a64-462a-ada2-71850c5e30e5,michalewicz,value,pi,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,2.529632082298264,5.518089084390715,386.8877530448464,7.737755060896927,315.8306257412302,6.445522974310821,5.518089084390715,311.45539404373966,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
0033eb03-0785-46d5-9b0b-dcd79c392569,michalewicz,value,pi,7,exact,False,misclick,0.01,20,50,0,21,22,0.0030709695916093555,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.461985600469897,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",-0.002066517031209303,0.0,-0.001982989241687605,0.0005814271466368925,0.0009434287110408057
66b0f115-494a-4556-a908-be79396fc226,michalewicz,value,pi,7,exact,False,misclick,0.05,20,50,0,21,22,0.0030709695916093555,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.461985600469897,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",-0.002066517031209303,0.0,-0.001982989241687605,0.0005814271466368925,0.0009434287110408057
421ce2cf-1fc5-47e5-bae7-3826d480c96f,michalewicz,value,pi,7,exact,False,misclick,0.15,20,50,0,21,22,0.0030709695916093555,2.681764749387441,5.365956417301537,372.75080834899694,7.455016166979939,284.1320386551497,5.409538546294117,5.365956417301537,284.1320386551497,"x0,x1,x2,x3,x4",-0.002066517031209303,0.0,-0.001982989241687605,0.0005814271466368925,0.0009434287110408057
68ef86ca-fd6a-4398-b009-558394812545,michalewicz,value,pi,7,exact,False,misclick,0.4,20,50,0,21,22,0.0030709695916093555,2.7658496899516507,5.281871476737328,377.1815951990531,7.543631903981062,283.04134843212506,5.371928538603615,5.281871476737328,283.04134843212506,"x0,x1,x2,x3,x4",-0.002066517031209303,0.0,-0.001982989241687605,0.0005814271466368925,0.0009434287110408057
c8a596c1-ee27-4776-870e-f42ccc317839,michalewicz,value,pi,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,5.796132289154781,2.251588877534197,290.2687952934369,5.805375905868738,265.61837404818965,5.420783143840605,2.251588877534197,265.61837404818965,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
c8a596c1-ee27-4776-870e-f42ccc317839,michalewicz,value,pi,8,exact,True,none,0.0,20,50,0,21,22,0.04627509347765699,5.796132289154781,2.251588877534197,290.2687952934369,5.805375905868738,265.61837404818965,4.543153927727452,2.251588877534197,265.61837404818965,"x0,x1,x2,x3,x4",0.008969802341652233,0.03280770905961905,0.007345083043473366,-0.02996998923986771,-0.005694791359098783
38803287-426d-4cb5-927f-a7b3e70c0def,michalewicz,value,pi,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,5.796132289154781,2.251588877534197,290.2687952934369,5.805375905868738,265.61837404818965,5.420783143840605,2.251588877534197,265.61837404818965,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
8ef665ee-4133-41af-b0f3-f65809e2f0d2,michalewicz,value,pi,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,2.588877757684379,5.458843409004599,324.47469328673594,6.489493865734719,290.28731491180594,5.924230916567468,5.458843409004599,290.28731491180594,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
be5c9301-820a-4a77-9230-3157e74b8e37,michalewicz,value,pi,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,2.3059656119094094,5.741755554779569,354.025745105624,7.08051490211248,300.2447188413104,6.127443241659395,5.741755554779569,300.2447188413104,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
8e36d81b-8272-4610-aa30-55dcd4501a6d,michalewicz,value,pi,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,3.1517337186387726,4.895987448050206,373.5487412712165,7.47097482542433,322.12854631412335,6.574051965594355,4.895987448050206,322.12854631412335,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
9de4e77c-7a2c-45db-85ea-a5fd534fdf60,michalewicz,value,pi,8,exact,False,misclick,0.01,20,50,0,21,22,0.04627509347765699,5.796132289154781,2.251588877534197,290.2687952934369,5.805375905868738,265.61837404818965,4.543153927727452,2.251588877534197,265.61837404818965,"x0,x1,x2,x3,x4",0.008969802341652233,0.03280770905961905,0.007345083043473366,-0.02996998923986771,-0.005694791359098783
c85b6603-ac06-4147-b3c4-e9ec127ce186,michalewicz,value,pi,8,exact,False,misclick,0.05,20,50,0,21,22,0.04627509347765699,5.796132289154781,2.251588877534197,290.2687952934369,5.805375905868738,265.61837404818965,4.543153927727452,2.251588877534197,265.61837404818965,"x0,x1,x2,x3,x4",0.008969802341652233,0.03280770905961905,0.007345083043473366,-0.02996998923986771,-0.005694791359098783
