dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hicks_law,value,exact,slip,0,0.05,qnei,5,8,5.0,0.5714285714285714,3.4,12.655313111701412,17.36900456553318,0.2582716961571717,39.7908252011167,0.0,False
hicks_law,value,exact,slip,0,0.05,sobol,5,8,5.0,0.5714285714285714,7.4,6.006166829215857,4.639065049041733,0.12257483324930307,181.60469194047943,0.0,False
hicks_law,value,exact,slip,0,0.05,ei,5,8,5.4,0.6285714285714287,3.8,9.034102941266761,7.1233868231336,0.18436944778095427,36.10724259676185,0.0,False
hicks_law,value,exact,slip,0,0.05,pi,5,8,6.6,0.7999999999999999,5.8,46.667180715179775,26.73701453161094,0.952391443166934,86.78683569467744,0.0,False
hicks_law,value,exact,slip,0,0.15,random,5,8,1.4,0.05714285714285713,7.0,-20.988630362768806,-21.137983671362747,-0.4283393951585469,147.7744118532638,0.0,True
hicks_law,value,exact,slip,0,0.15,sobol,5,8,1.6,0.08571428571428573,7.0,-18.154740679383018,-17.015636865149673,-0.37050491182414336,157.44378443188057,0.0,False
hicks_law,value,exact,slip,0,0.15,ei,5,8,3.8,0.39999999999999997,1.8,7.637635786528522,7.420156885188664,0.15587011809241877,34.7107754420236,0.0,False
hicks_law,value,exact,slip,0,0.15,ucb,5,8,4.8,0.5428571428571428,2.8,20.04907517152423,20.805754367429824,0.40916479941886175,46.302999231625186,0.0,False
hicks_law,value,exact,slip,0,0.15,qucb,5,8,5.0,0.5714285714285714,3.0,19.034554521571323,20.432848492698955,0.38846029635859847,45.28587106684539,0.0,False
hicks_law,value,exact,slip,0,0.15,qnei,5,8,5.4,0.6285714285714287,3.4,33.36620773227666,35.91919351710483,0.6809430149444216,60.50171982169195,0.0,False
hicks_law,value,exact,slip,0,0.15,logei,5,8,6.0,0.7142857142857143,4.2,35.16895678419893,23.98840470615811,0.7177338119224274,62.270235028344324,0.0,False
hicks_law,value,exact,slip,0,0.15,pi,5,8,8.0,1.0,6.8,104.68752241004752,100.54859848584903,2.1364800491846436,144.80717738954522,0.0,False
hicks_law,value,exact,slip,0,0.4,sobol,5,8,1.4,0.05714285714285713,6.4,-52.09000473193937,-50.60740050644743,-1.0630613210599873,123.50852037932422,0.0,True
hicks_law,value,exact,slip,0,0.4,random,5,8,1.6,0.08571428571428573,6.6,-45.53907032507546,-50.323972636710835,-0.9293687821443971,123.22397189095719,0.0,False
hicks_law,value,exact,slip,0,0.4,pi,5,8,3.8,0.39999999999999997,2.8,34.845746917472724,23.29387788522115,0.7111376921933209,74.9654018969704,0.0,False
hicks_law,value,exact,slip,0,0.4,ucb,5,8,4.8,0.5428571428571428,2.4,38.91664993565921,42.32315612239895,0.7942173456256981,65.17057399576018,0.0,False
hicks_law,value,exact,slip,0,0.4,ei,5,8,5.4,0.6285714285714287,3.2,51.229881237084285,54.3983939484785,1.0455077803486588,78.30302089257937,0.0,False
hicks_law,value,exact,slip,0,0.4,qucb,5,8,5.4,0.6285714285714287,3.6,62.54719546234789,55.878384044415974,1.27647337678261,88.79851200762195,0.0,False
hicks_law,value,exact,slip,0,0.4,qnei,5,8,6.8,0.8285714285714285,5.4,83.04872916423025,90.09271370578558,1.694872023759801,110.18424125364554,0.0,False
hicks_law,value,exact,slip,0,0.4,logei,5,8,6.8,0.8285714285714285,5.6,80.65066883991142,76.81281574590136,1.645932017141049,107.7519470840568,0.0,False
hicks_law,value,exact,slip,20,0.01,sobol,5,8,3.8,0.39999999999999997,7.6,0.21245361129887214,0.0,0.007325986596513179,175.81097872256242,0.0,True
hicks_law,value,exact,slip,20,0.01,ei,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,27.073139655495083,0.0,False
hicks_law,value,exact,slip,20,0.01,pi,5,8,4.6,0.5142857142857142,6.0,0.0,0.0,0.0,40.11965497949767,-1.7763568394002506e-16,False
hicks_law,value,exact,slip,20,0.01,logei,5,8,4.6,0.5142857142857142,3.8,0.0,0.0,0.0,27.10127824414539,0.43098378302759244,False
hicks_law,value,exact,slip,20,0.01,qnei,5,8,4.6,0.5142857142857142,4.0,0.0,0.0,0.0,27.135512089415283,0.0,False
hicks_law,value,exact,slip,20,0.01,qucb,5,8,4.6,0.5142857142857142,2.2,0.0,0.0,0.0,26.25131654527407,0.0,False
hicks_law,value,exact,slip,20,0.01,random,5,8,4.6,0.5142857142857142,7.4,0.3012166451209339,0.0,0.010204130134396028,169.06425886115358,0.0,False
hicks_law,value,exact,slip,20,0.01,ucb,5,8,4.6,0.5142857142857142,2.0,0.0,0.0,0.0,26.253924060100964,-0.2613208981417279,False
hicks_law,value,exact,slip,20,0.05,sobol,5,8,2.6,0.2285714285714286,7.6,-4.041278977904352,-2.2765388336245564,-0.1393544475139424,171.55724613335923,0.0,True
hicks_law,value,exact,slip,20,0.05,random,5,8,3.4,0.34285714285714286,7.4,-1.9193375390160952,-1.616807470161234,-0.06786218331818779,166.84370467701655,0.0,False
hicks_law,value,exact,slip,20,0.05,ei,5,8,5.0,0.5714285714285714,3.0,0.0,0.0,0.0,27.073139655495083,0.0,False
hicks_law,value,exact,slip,20,0.05,logei,5,8,5.0,0.5714285714285714,3.8,0.0,0.0,0.0,27.10127824414539,0.4284992332574177,False
hicks_law,value,exact,slip,20,0.05,qnei,5,8,5.0,0.5714285714285714,4.0,0.0,0.0,0.0,27.135512089415283,0.0,False
hicks_law,value,exact,slip,20,0.05,pi,5,8,5.0,0.5714285714285714,6.0,0.0,0.0,0.0,40.11965497949767,-1.7763568394002506e-16,False
hicks_law,value,exact,slip,20,0.05,qucb,5,8,5.0,0.5714285714285714,2.2,0.0,0.0,0.0,26.25131654527407,0.0,False
hicks_law,value,exact,slip,20,0.05,ucb,5,8,5.0,0.5714285714285714,2.0,0.0,0.0,0.0,26.253924060100964,-0.2613208981417279,False
hicks_law,value,exact,slip,20,0.15,sobol,5,8,1.8,0.1142857142857143,7.6,-11.60984224402651,-11.50313677955711,-0.39674379140560145,163.9886828672371,0.0,True
hicks_law,value,exact,slip,20,0.15,random,5,8,3.6,0.37142857142857144,7.4,-0.3161375555560483,-0.6717669459640092,-0.009587335076790281,168.44690466047658,0.0,False
hicks_law,value,exact,slip,20,0.15,ei,5,8,5.1,0.5857142857142856,3.0,0.0,0.0,0.0,27.073139655495083,0.9973547027673082,False
hicks_law,value,exact,slip,20,0.15,logei,5,8,5.1,0.5857142857142856,3.8,0.0,0.0,0.0,27.10127824414539,0.46175514436248977,False
hicks_law,value,exact,slip,20,0.15,qnei,5,8,5.1,0.5857142857142856,4.0,0.0,0.0,0.0,27.135512089415283,0.0,False
hicks_law,value,exact,slip,20,0.15,pi,5,8,5.1,0.5857142857142856,6.0,0.0,0.0,0.0,40.11965497949767,-1.7763568394002506e-16,False
hicks_law,value,exact,slip,20,0.15,qucb,5,8,5.1,0.5857142857142856,2.2,0.0,0.0,0.0,26.25131654527407,0.0,False
hicks_law,value,exact,slip,20,0.15,ucb,5,8,5.1,0.5857142857142856,2.0,0.0,0.0,0.0,26.253924060100964,-0.2613208981417279,False
hicks_law,value,exact,slip,20,0.4,sobol,5,8,1.6,0.08571428571428573,7.6,-17.882749589667007,-14.497930632357338,-0.6166465375747243,157.71577552159658,0.0,True
hicks_law,value,exact,slip,20,0.4,random,5,8,3.8,0.39999999999999997,7.4,-12.781223782152699,-20.33528234508273,-0.44300800096887266,155.98181843387994,0.0,False
hicks_law,value,exact,slip,20,0.4,ei,5,8,5.1,0.5857142857142856,3.0,0.0,0.0,0.0,27.073139655495083,-1.6457991446812152,False
hicks_law,value,exact,slip,20,0.4,logei,5,8,5.1,0.5857142857142856,3.8,0.0,0.0,0.0,27.10127824414539,-1.8295390022866642,False
hicks_law,value,exact,slip,20,0.4,qnei,5,8,5.1,0.5857142857142856,4.0,0.0,0.0,0.0,27.135512089415283,0.5882936703290937,False
hicks_law,value,exact,slip,20,0.4,pi,5,8,5.1,0.5857142857142856,6.0,0.0,0.0,0.0,40.11965497949767,-1.7763568394002506e-16,False
hicks_law,value,exact,slip,20,0.4,qucb,5,8,5.1,0.5857142857142856,2.2,0.0,0.0,0.0,26.25131654527407,0.7301004390918117,False
hicks_law,value,exact,slip,20,0.4,ucb,5,8,5.1,0.5857142857142856,2.0,0.0,0.0,0.0,26.253924060100964,-0.2613208981417279,False
