run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
3034edaf-af59-4380-8646-8c01dd133c35,eggholder,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.957011813644119,0.2480337174109399,137.96778759564774,2.759355751912955,39.76188390287259,0.8114670184259712,0.2480337174109399,39.76188390287259,"x0,x1",-8.459712634925069,-203.49737729832611
3034edaf-af59-4380-8646-8c01dd133c35,eggholder,value,qnei,8,exact,True,,none,0.0,20,50,0,21,22,918.908828751664,2.957011813644119,0.2480337174109399,137.96778759564774,2.759355751912955,39.76188390287259,0.2517260818488501,0.2480337174109399,39.76188390287259,"x0,x1",-701.0019798152998,-594.1293292312583
c254b433-e778-40e1-84d8-06c420067d10,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,203.67314330849516,1.8841359776115447,1.3209095534435136,140.2072971597672,2.804145943195344,74.79632834791407,1.526455680569675,1.3556481081787906,76.22664038720515,"x0,x1",-8.459712634925069,-203.49737729832611
cfa4ed45-6134-4bca-b07c-301cf6cd686c,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.3808956600958333,0.8241498709592254,139.51969594773985,2.790393918954797,62.97452473631686,1.2851943823738134,0.9083955353314908,66.97085445534256,"x0,x1",-8.459712634925069,-203.49737729832611
3176b4be-553f-4519-92f7-7c83bc6c0ab6,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.6958984219870925,0.5091471090679662,160.59543229321628,3.2119086458643253,66.02453246266516,1.3474394380135748,1.9550054724325212,121.44263141605339,"x0,x1",-8.459712634925069,-203.49737729832611
7592a1b4-31c3-4a73-a4a0-bec172f654e6,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,203.67314330849516,2.578034117598892,0.6270114134561671,169.49536983318765,3.389907396663753,81.62748082568793,1.6658669556262842,3.9084961046450015,198.55599755071992,"x0,x1",-8.459712634925069,-203.49737729832611
a38c83be-657e-4746-a2b0-befb4c2d7eca,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,919.1525328212125,2.956405449229772,0.2486400818252869,141.0782655501897,2.8215653110037944,39.77855892426713,0.25230108258659295,0.2486400818252869,39.77855892426713,"x0,x1",-701.1828846946337,-594.2928072953283
602ca3da-a077-4c98-8988-33033507bc51,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,919.0870824766074,2.956278806043639,0.2487667250114196,139.0171945932267,2.780343891864534,39.78204161188579,0.2524211752630981,0.3194194298772035,41.724990995694846,"x0,x1",-699.8134981950955,-595.8037704809406
4f83ae2b-c67c-42de-baaa-aca9d0aa27a3,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,918.3995852624381,2.8856261011778552,0.3194194298772035,142.28130100685996,2.8456260201371992,41.724990995694846,0.31941942987720356,0.9429666109484564,57.410522877542626,"x0,x1",-692.6890157100454,-603.025476845603
c37a2974-9e0a-49a8-ad13-8ee79dc4fbac,eggholder,value,qnei,8,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,927.3789482280689,2.8856261011778552,0.3194194298772035,153.22392706942145,3.064478541388429,41.724990995694846,0.31941942987720356,1.6999752158949215,81.0708308971998,"x0,x1",-717.4882267729545,-587.5732788842603
50513ea1-e83c-49cf-ab1b-9ba51cadb64c,eggholder,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,572.1091054114911,2.6161135645915325,0.5889319664635262,113.0651933056099,2.261303866112198,49.89997309687157,1.0183667978953381,0.5889319664635262,49.89997309687157,"x0,x1",-273.51147921256734,502.4940788046064
50513ea1-e83c-49cf-ab1b-9ba51cadb64c,eggholder,value,qnei,9,exact,True,,none,0.0,20,50,0,21,22,14.02186796516819,2.6161135645915325,0.5889319664635262,113.0651933056099,2.261303866112198,49.89997309687157,0.5889319664635263,0.5889319664635262,49.89997309687157,"x0,x1",-5.091278668347229,13.064901941991081
0ffc82e1-092b-4c0d-bdfb-e16c15cf035f,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,572.1091054114911,2.860299655504023,0.3447458755510357,158.597045507318,3.17194091014636,66.04485823129724,1.347854249618311,0.3447458755510357,66.04485823129724,"x0,x1",-273.51147921256734,502.4940788046064
4c92e69e-e63d-4403-8c71-a42476cb3ed2,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.440481042789459,0.7645644882655995,148.92992629326082,2.978598525865217,51.824920246082115,1.0576514335935125,0.7662311684989449,51.96978252953822,"x0,x1",-273.51147921256734,502.4940788046064
c490746f-31ee-4688-a044-226a710eda9e,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,572.1091054114911,3.159553737261291,0.0454917937937677,153.21468602742027,3.064293720548405,52.706339707543606,1.0756395858682368,0.5627365897080114,83.3927154293875,"x0,x1",-273.51147921256734,502.4940788046064
195767af-c411-4bed-88d4-2550abb4d990,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,572.1091054114911,2.7231580892347407,0.481887441820318,165.9502799853399,3.319005599706798,74.97013114997127,1.5300026765300259,2.2393154362437624,110.58881132127976,"x0,x1",-273.51147921256734,502.4940788046064
2b62db09-22de-4c67-bfc7-416435f9928f,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,14.615857269909622,2.6161135645915325,0.5889319664635262,114.77931816628684,2.2955863633257367,49.89997309687157,0.5889319664635263,0.5889319664635262,49.89997309687157,"x0,x1",-4.400898541152799,13.93755271792179
ff02ec97-1849-4f67-abe0-6b0a3484ac5e,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,14.587943630958348,2.6161135645915325,0.5889319664635262,124.15629702224642,2.4831259404449284,49.89997309687157,0.5889319664635263,0.7137726331012182,52.33436609630655,"x0,x1",-4.43416508524183,13.897707702237824
f6a0d1b3-b05a-4500-9afd-dbac5c14772b,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,17.74597890180918,2.6161135645915325,0.5889319664635262,130.1210808968602,2.602421617937204,49.89997309687157,0.5889319664635263,0.8297943884708427,56.523689702072765,"x0,x1",-2.088911446289501,17.62260526009186
5cb7b180-a728-4661-a960-2fa369c29a42,eggholder,value,qnei,9,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,892.6912160328696,2.6161135645915325,0.5889319664635262,149.29717298155728,2.985943459631146,49.89997309687157,0.5889319664635263,0.7137726331012182,84.28498054771036,"x0,x1",-58.09185517484832,890.799047790571
