run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
20295073-4442-4ccd-977d-8367bb4d3836,eggholder,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,203.32147619608705,2.620455295745002,0.5845902353100567,127.87909229558824,2.557581845911765,41.46670150233705,0.5845902353100566,1.067898503250596,43.879364486094836,"x0,x1",61.16733712452208,193.90250011707187,204.01705398713028,2.620455295745002,0.5845902353100567,135.88138861368853,2.7176277722737705,41.46670150233705,0.5845902353100566,0.5845902353100567,41.46670150233705,-0.6955777910432346,0.0,0.0,-8.002296318100292,-0.16004592636200554,0.0,0.0,0.4833082679405394,2.4126629837577838
b28bbfec-e61c-412b-b483-0e08dbac5833,eggholder,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,872.8071042870863,2.620455295745002,0.5845902353100567,164.2242267693179,3.2844845353863583,41.46670150233705,0.5845902353100566,1.2101119104119922,58.66854756764028,"x0,x1",-801.3185761961794,-345.9491013674361,204.01705398713028,2.620455295745002,0.5845902353100567,135.88138861368853,2.7176277722737705,41.46670150233705,0.5845902353100566,0.5845902353100567,41.46670150233705,668.790050299956,0.0,0.0,28.34283815562938,0.5668567631125878,0.0,0.0,0.6255216751019355,17.20184606530323
c76dec8a-a084-4989-a8b1-a02ac1032cb4,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,705.2010031049356,2.8994691748634174,0.3055763561916413,144.4607300977681,2.889214601955362,43.08275266762697,0.8792398503597341,0.3055763561916413,43.08275266762697,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.8540824430975265,0.225073650264139,41.8500397117788,0.0,-0.08050270592750275,0.0805027059275023,-10.292832379235506,-0.20585664758471012,1.2327129558481715,0.02515740726220761,0.0805027059275023,1.2327129558481715
22e08fde-5e36-4a4b-a005-c18b53ef315b,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.7380366296166376,0.4670089014384211,149.4169555610629,2.9883391112212587,46.903780612807495,0.9572200125062754,0.5077106275713721,48.5147885538604,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.8540824430975265,0.225073650264139,41.8500397117788,0.0,-0.2419352511742825,0.2419352511742821,-5.336606915940706,-0.10673213831881334,5.053740901028696,0.10313756940874896,0.2826369773072331,6.6647488420816
797ef9a4-33de-4fda-a8b5-598818955f65,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.22126393496382,0.983781596091239,167.9792499538029,3.3595849990760587,63.104512556923744,1.28784719503926,2.792829754879873,139.51157469228485,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.8540824430975265,0.225073650264139,41.8500397117788,0.0,-0.7587079458271,0.7587079458271,13.225687476799294,0.2645137495359866,21.254472845144946,0.4337647519417336,2.567756104615734,97.66153498050605
d137a8de-79df-4cbd-808a-bfe24cca47d5,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,705.2010031049356,1.6820339557450752,1.5230115753099835,174.78238450012796,3.495647690002559,86.92307259841503,1.773940257110511,4.113832000890886,188.7115212708496,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.8540824430975265,0.225073650264139,41.8500397117788,0.0,-1.297937925045845,1.2979379250458445,20.02882202312435,0.40057644046248697,45.073032886636234,0.9198578140129845,3.888758350626747,146.8614815590708
911119db-b795-44d8-88fe-7ff0ee60ca94,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,109.84309086601863,2.9464171301967137,0.258628400858345,151.9255875767871,3.0385117515357423,42.95339868155543,0.4151105165823886,0.258628400858345,42.95339868155543,"x0,x1",-33.26877285889351,104.68377793843598,108.85265001788099,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.3770636555556083,0.225073650264139,41.8500397117788,0.9904408481376379,-0.03355475059420643,0.033554750594205984,-2.8279749002165033,-0.0565594980043298,1.1033589697766288,0.03804686102678034,0.033554750594205984,1.1033589697766288
ffeba042-5a28-4fd3-a223-bacacfb36c86,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,120.25989789681003,2.931013163420531,0.2740323676345277,132.6204645637261,2.652409291274522,42.312498255793386,0.39301050190093895,0.3316151966929683,42.97935533702913,"x0,x1",-29.411588672207472,116.60789636181613,108.85265001788099,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.3770636555556083,0.225073650264139,41.8500397117788,11.407247878929041,-0.04895871737038915,0.048958717370388705,-22.13309791327751,-0.4426619582655502,0.46245854401458786,0.015946846345330667,0.10654154642882929,1.1293156252503351
3a8f5ac2-592d-4dd1-af60-c286104fbc68,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,124.8166118979858,2.73358342394684,0.471462107108219,159.85938931611818,3.197187786322364,44.58759480680451,0.4714621071082192,1.7149798731024282,65.61019581384838,"x0,x1",-27.936762825300193,121.65000570709125,108.85265001788099,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.3770636555556083,0.225073650264139,41.8500397117788,15.963961880104804,-0.24638845684407995,0.24638845684408,5.10582683911457,0.10211653678229204,2.737555095025712,0.0943984515526109,1.489906222838289,23.76015610206958
bc687dc0-5c19-4a70-8c6d-43c0d7ae12e9,eggholder,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,679.820880912842,2.73358342394684,0.471462107108219,169.02027895188684,3.3804055790377365,44.58759480680451,0.4714621071082192,4.109767086909391,133.8142715865125,"x0,x1",-219.14693135696655,643.5301489455933,108.85265001788099,2.97997188079092,0.225073650264139,154.7535624770036,3.095071249540072,41.8500397117788,0.3770636555556083,0.225073650264139,41.8500397117788,570.9682308949609,-0.24638845684407995,0.24638845684408,14.266716474883225,0.28533432949766446,2.737555095025712,0.0943984515526109,3.8846934366452524,91.96423187473368
1a82147c-afeb-41e8-9e4e-2dde989f2c0d,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,203.67314330849516,2.3084355448252047,0.896609986229854,130.70898656676445,2.614179731335289,74.4249510593737,1.5188765522321164,0.9586649955892166,74.45892859730711,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.541805285894333,0.8105032373291383,75.54845900882232,0.0,-0.08610674890071568,0.08610674890071568,-11.537269626498755,-0.2307453925299754,-1.1235079494486229,-0.022928733662216594,0.14816175826007827,-1.089530411515213
f06fca41-b178-466f-8097-e4b1bed39830,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.740257966730555,0.4647875643245038,130.98390013857585,2.6196780027715167,73.5720336407242,1.5014700743004938,0.4663039059566665,75.86207686786007,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.541805285894333,0.8105032373291383,75.54845900882232,0.0,0.34571567300463446,-0.3457156730046345,-11.26235605468736,-0.22524712109374745,-1.9764253680981199,-0.040335211593839126,-0.34419933137247183,0.3136178590377483
ac6df170-327e-4120-acc2-6cc26787f1f8,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,203.67314330849516,1.675297367187078,1.5297481638679806,140.85789805553458,2.8171579611106914,83.91205765747226,1.7124909726014748,1.5297481638679806,98.33653383029595,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.541805285894333,0.8105032373291383,75.54845900882232,0.0,-0.7192449265388425,0.7192449265388423,-1.3883581377286305,-0.027767162754572805,8.36359864864994,0.1706856867071418,0.7192449265388423,22.78807482147363
d709e48f-6047-47fc-8b2c-ee38b2bbefef,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,203.67314330849516,1.384122175999254,1.8209233550558048,174.97087072400456,3.499417414480091,92.34808974633877,1.8846548927824238,1.982651807197363,98.3614529921364,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.541805285894333,0.8105032373291383,75.54845900882232,0.0,-1.0104201177266665,1.0104201177266665,32.72461453074135,0.6544922906148267,16.799630737516452,0.34284960688809085,1.1721485698682246,22.812993983314087
32447cf1-c285-4ddc-b9d6-7cefc486fac0,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,103.30317967696992,2.393438068051573,0.8116074630034853,129.7560695221351,2.595121390442702,70.57437851894484,1.0936102968505408,0.8116074630034853,70.57437851894484,"x0,x1",96.93442477237363,35.7108418469989,105.42417278793647,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.2651303137428673,0.8105032373291383,75.54845900882232,-2.120993110966552,-0.0011042256743474255,0.0011042256743469814,-12.4901866711281,-0.24980373342256224,-4.97408048987748,-0.17152001689232654,0.0011042256743469814,-4.97408048987748
22b3e5ee-e5b7-4331-8787-ae8dcf0cddf9,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,817.7225906287983,1.659379829810193,1.5456657012448658,144.04146736905227,2.8808293473810456,85.11690055062238,1.5950765738049384,1.5456657012448658,85.13330629166151,"x0,x1",810.0216023643486,111.96088123878982,105.42417278793647,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.2651303137428673,0.8105032373291383,75.54845900882232,712.2984178408619,-0.7351624639157275,0.7351624639157275,1.7952111757890634,0.035904223515781375,9.568441541800055,0.32994626006207106,0.7351624639157275,9.584847282839192
305b4be0-2d7c-40de-b9ae-8ec58f9e8ed7,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,91.05623576193717,1.6895993136304406,1.5154462174246182,131.11573152039605,2.622314630407921,83.30563282070543,1.5326190658767682,1.6605383264271505,84.25637455594926,"x0,x1",84.27144356789483,34.49002566129232,105.42417278793647,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.2651303137428673,0.8105032373291383,75.54845900882232,-14.367937025999296,-0.7049429800954798,0.7049429800954798,-11.130524672867153,-0.2226104934573434,7.757173811883106,0.2674887521339009,0.8500350890980122,8.707915547126944
05652c32-9ada-4f76-b30a-7c2e1c3f5e2a,eggholder,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,283.7140019380049,1.8042541926314897,1.400791338423569,160.23797492283524,3.2047594984567045,86.15642843057,1.6309223627686502,2.361983266199448,107.7164487811146,"x0,x1",157.87993556066823,-235.727726080403,105.42417278793647,2.3945422937259204,0.8105032373291383,142.2462561932632,2.844925123865264,75.54845900882232,1.2651303137428673,0.8105032373291383,75.54845900882232,178.28982915006844,-0.5902881010944308,0.5902881010944308,17.991718729572028,0.3598343745914403,10.607969421747683,0.3657920490257829,1.55148002887031,32.16798977229227
113c7866-1b81-451a-b282-ddd2bc7b2f76,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,572.1091054114911,2.5364499884627434,0.6685955425923154,122.18974554019704,2.4437949108039407,56.294305442128405,1.1488633763699674,0.6685955425923154,56.294305442128405,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,1.0416711229360296,0.5836207956611217,51.04188502386545,0.0,-0.08497474693119367,0.08497474693119367,12.740758399256293,0.25481516798512605,5.2524204182629575,0.10719225343393779,0.08497474693119367,5.2524204182629575
de47d0dc-2a78-4fd1-bb5a-8e08b2499757,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.6082244576218008,0.596821073433258,111.02151321362922,2.2204302642725846,67.80043399088665,1.3836823263446254,0.6094911392178002,70.18625775215526,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,1.0416711229360296,0.5836207956611217,51.04188502386545,0.0,-0.013200277772136282,0.013200277772136282,1.5725260726884756,0.03145052145376992,16.7585489670212,0.3420112034085958,0.0258703435566785,19.14437272828981
887837c2-ea6e-48a0-8e6f-91484729756c,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.4268695414130605,0.7781759896419982,141.59478015919973,2.8318956031839946,51.55106068203986,1.0520624628987727,1.8368063710585227,92.05484110244711,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,1.0416711229360296,0.5836207956611217,51.04188502386545,0.0,-0.1945551939808765,0.1945551939808765,32.145793018258985,0.6429158603651799,0.5091756581744136,0.010391339962743107,1.253185575397401,41.01295607858167
8d503dca-1d2d-4477-8d85-2d8bb9cc97cd,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,572.1091054114911,2.3633649420335447,0.841680589021514,153.64161917398548,3.0728323834797093,61.01893998079882,1.2452844894040576,2.201094020745134,122.595822297941,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,1.0416711229360296,0.5836207956611217,51.04188502386545,0.0,-0.2580597933603923,0.2580597933603923,44.19263203304473,0.8838526406608946,9.977054956933372,0.20361336646802797,1.6174732250840123,71.55393727407555
b74c3675-3390-4412-912d-8b84b344e47d,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,56.88523349086108,2.6164611052617675,0.5885844257932913,107.63227771036956,2.152645554207391,50.97006556118789,0.6026877999472816,0.59109030959159,52.26593273347106,"x0,x1",-56.86269088003547,1.60130421572984,56.874272155871715,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,0.6051643331430598,0.5836207956611217,51.04188502386545,0.0109613349893678,-0.004963630132169605,0.004963630132169605,-1.81670943057118,-0.0363341886114239,-0.0718194626775599,-0.00247653319577823,0.007469513930468352,1.224047709605614
8736d87a-a621-42c9-aa69-6f5d55ccd48d,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,16.971187177022433,2.607473601828066,0.5975719292269925,115.6127419555126,2.312254839110252,51.12401256518215,0.6079963173263943,0.602214960114194,51.433624996118425,"x0,x1",-12.874379568449967,11.057646446012313,56.874272155871715,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,0.6051643331430598,0.5836207956611217,51.04188502386545,-39.90308497884928,-0.013951133565870855,0.013951133565870855,6.16375481457186,0.12327509629143751,0.08212754131670152,0.002831984183334413,0.01859416445307227,0.39173997225297796
51595269-27d4-401e-bc29-a4902f2e056e,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,18.950192573643456,2.521100100433024,0.6839454306220349,116.8379526930692,2.336759053861384,53.32653685075574,0.683945430622035,0.7395807870991131,55.02738126253958,"x0,x1",-16.57691755636887,9.18235279803173,56.874272155871715,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,0.6051643331430598,0.5836207956611217,51.04188502386545,-37.92407958222826,-0.10032463496091326,0.10032463496091326,7.388965552128454,0.14777931104256936,2.28465182689029,0.07878109747897521,0.15595999143799144,3.9854962386741306
b094e73c-c117-42d1-9b56-519df29cb1dd,eggholder,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,974.9761328851705,2.521100100433024,0.6839454306220349,142.51054784672692,2.8502109569345384,53.32653685075574,0.683945430622035,1.6733867091575672,82.96214981552346,"x0,x1",967.1373091199646,-123.38510851766358,56.874272155871715,2.621424735393937,0.5836207956611217,109.44898714094074,2.1889797428188147,51.04188502386545,0.6051643331430598,0.5836207956611217,51.04188502386545,918.1018607292988,-0.10032463496091326,0.10032463496091326,33.06156070578618,0.6612312141157237,2.28465182689029,0.07878109747897521,1.0897659134964455,31.920264791658013
