iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,0.1527511832754866,0.5112995107644539,0.8644999982332495,2.9640903343882203,3.6225301404501797,True,0.6584398060619594,qnei,0.8607592000043951,False,2,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.09081060776750727,61.99509879048419,0.08766218783460955,2.0665032930161398,2.9640903343882203,0.09081060776750727,hartmann_3
31,0.0,0.723192676211499,0.3699466730617477,-0.10173446494908729,-0.03819043675437976,True,0.06354402819470753,qnei,0.7720513999811374,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,3.156635407104815,65.15173419758901,0.08766218783460955,2.1016688450835166,2.9640903343882203,0.09081060776750727,hartmann_3
32,0.0,0.535219409726569,0.882716336357567,2.9357417626114604,2.7650138222925045,True,-0.17072794031895588,qnei,1.0451340999570675,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.11915917954426725,65.27089337713328,0.08766218783460955,2.039715418035415,2.9640903343882203,0.09081060776750727,hartmann_3
33,0.752858630854681,0.5557796317861785,0.5654845176469931,-0.21479965951866847,-0.16183009473237042,True,0.05296956478629805,qnei,0.7689103000448085,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,3.269700601674396,68.54059397880768,0.08766218783460955,2.0769876963275054,2.9640903343882203,0.09081060776750727,hartmann_3
34,0.19252987682188996,0.502095653716808,0.8486449607977212,2.9486620421419603,3.04584251961651,True,0.09718047747454994,qnei,0.8784932999988087,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.10623890001376735,68.64683287882144,0.08766218783460955,2.0190244964359247,2.9640903343882203,0.09081060776750727,hartmann_3
35,0.0,0.5048801249337436,0.8485321311907474,2.9529518254952976,2.667981152507852,True,-0.2849706729874457,qnei,0.7474963000277057,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.10194911666043005,68.74878199548188,0.08766218783460955,1.9642509141566251,2.9640903343882203,0.09081060776750727,hartmann_3
36,0.24661122136794447,0.5069777248650077,0.8737925782137576,2.9060010325271937,2.6064362984197897,True,-0.2995647341074039,qnei,0.6420737999724224,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.14889990962853394,68.89768190511042,0.08766218783460955,1.9138244973641783,2.9640903343882203,0.09081060776750727,hartmann_3
37,0.6242602407592022,0.42014594814956685,0.8077815033938838,2.2314424136303406,2.2759086139118945,True,0.0444662002815539,qnei,0.8652558000176214,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.823458528525387,69.72114043363581,0.08766218783460955,1.884355146855022,2.9640903343882203,0.09081060776750727,hartmann_3
38,0.3064091431386943,0.45950645829475184,0.7296455760774464,1.7307565618751846,1.61574690267135,True,-0.11500965920383455,qnei,0.6994498000130989,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,1.324144380280543,71.04528481391635,0.08766218783460955,1.8696127582609567,2.9640903343882203,0.09081060776750727,hartmann_3
39,0.0,0.0,0.7926606486817945,-0.7272162234603105,-0.31956735077095993,True,0.4076488726893505,qnei,0.6816151000093669,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,3.782117165616038,74.8274019795324,0.08766218783460955,1.918651332808523,2.9640903343882203,0.09081060776750727,hartmann_3
40,0.17823064751780085,0.4898818117053091,0.8525316398663415,2.897804860788694,3.2068926786455734,True,0.30908781785687944,qnei,0.9631423999671824,False,3,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.15709608136703368,74.98449806089943,0.08766218783460955,1.8746124515224856,2.9640903343882203,0.09081060776750727,hartmann_3
41,1.0,0.46608107554656264,0.8024968799573811,2.276175651361541,3.189498271121888,True,0.913322619760347,qnei,0.7894252999685705,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.7787252907941866,75.76322335169361,0.08766218783460955,1.847883496382771,2.9640903343882203,0.09081060776750727,hartmann_3
42,1.0,0.5018361220746721,0.7695612621487344,2.0326505311331027,2.9405961802960547,True,0.9079456491629521,qnei,0.8347690000082366,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,1.022250411022625,76.78547376271624,0.08766218783460955,1.8282255657789581,2.9640903343882203,0.09081060776750727,hartmann_3
43,0.37539622936513994,0.49477978115789495,0.8307132614665265,2.852043618561632,3.9537789983050686,True,1.1017353797434368,qnei,0.8405860000057146,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.2028573235940958,76.98833108631034,0.08766218783460955,1.7904263043327986,2.852043618561632,0.2028573235940958,hartmann_3
44,0.0,0.19623178972056887,1.0,-0.4189312357842243,0.22304990884017883,True,0.6419811446244031,qnei,0.6871887000161223,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,3.473832177939952,80.4621632642503,0.08766218783460955,1.8286855287329613,2.852043618561632,0.2028573235940958,hartmann_3
45,0.19072216166203332,0.4997403580453126,0.8340907154366283,2.9149687321467805,3.5017118635595246,True,0.586743131412744,qnei,0.7073322999640368,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.13993221000894707,80.60209547425924,0.08766218783460955,1.791157677205761,2.852043618561632,0.2028573235940958,hartmann_3
46,0.0,0.21311679407111228,0.0,-0.9130054367332691,-0.22615914620705457,True,0.6868462905262145,qnei,0.7992548000183888,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,3.9679063788889968,84.57000185314824,0.08766218783460955,1.8384783011553965,2.852043618561632,0.2028573235940958,hartmann_3
47,0.34872731485040204,0.4904860490395114,0.8446944171257739,2.8740808581380155,3.263863793282855,True,0.38978293514483964,qnei,0.6886453999904916,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,0.1808200840177121,84.75082193716595,0.08766218783460955,1.8032089773865096,2.852043618561632,0.2028573235940958,hartmann_3
48,0.0,0.24152498357436908,0.8080091727724895,0.6614578858725848,1.2468888902198785,True,0.5854310043472937,qnei,0.6228334000334144,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,2.393443056283143,87.1442649934491,0.08766218783460955,1.8155055206968562,2.852043618561632,0.2028573235940958,hartmann_3
49,1.0,0.17821859236382673,0.8329640666135678,0.07410600591626255,0.3931145279799843,True,0.31900852206372177,qnei,0.7831619000062346,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,2.980794936239465,90.12505992968856,0.08766218783460955,1.839286937340583,2.852043618561632,0.2028573235940958,hartmann_3
50,0.0,0.4479509842134425,0.36247607717362396,-0.6390204042583116,0.6092954455433996,True,1.2483158498017113,qnei,0.6635872999904677,False,4,9,0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.967238754321118,3.6939213464140392,93.8189812761026,0.08766218783460955,1.8763796255220522,2.852043618561632,0.2028573235940958,hartmann_3
