iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5245067688926853,0.7093894958288384,0.8282628479918757,2.0984417787110488,5.031256732270412,True,2.9328149535593635,logei,0.7030230000382289,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9564591634446789,25.209824402896388,0.19743380902090646,2.291802218445126,2.0984417787110488,0.9564591634446789,hartmann_3
12,0.4329514535309331,0.7186897008699965,0.8256724039559235,2.0612939663762795,3.39917272182863,True,1.3378787554523504,logei,0.6385222999961115,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9936069757794481,26.203431378675837,0.19743380902090646,2.18361928155632,2.0984417787110488,0.9564591634446789,hartmann_3
13,0.5189579429314038,0.677873693474263,0.8156300401847484,2.291404376276973,5.147682674665473,True,2.8562782983885002,logei,0.7937007000437006,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7634965658787545,26.96692794455459,0.19743380902090646,2.0743790726580453,2.291404376276973,0.7634965658787545,hartmann_3
14,0.5122225233450898,0.668056210985309,0.8095052608842908,2.324973507269689,3.837849683396512,True,1.5128761761268232,logei,0.7564134999993257,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7299274348860387,27.69685537944063,0.19743380902090646,1.978346812817188,2.291404376276973,0.7634965658787545,hartmann_3
15,0.5383580591841639,0.7071704201177119,0.8385824405104131,2.1463329463760115,4.3821597727407315,True,2.23582682636472,logei,0.6530521999811754,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9085679957797161,28.605423375220347,0.19743380902090646,1.9070282250146897,2.291404376276973,0.7634965658787545,hartmann_3
16,0.5405321042044684,0.7112630546054349,0.8289678180680904,2.0749314991281516,0.9710949763279362,True,-1.1038365228002154,logei,0.7543902000179514,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.979969443027576,29.585392818247925,0.19743380902090646,1.8490870511404953,2.291404376276973,0.7634965658787545,hartmann_3
17,0.47944792762006894,0.41010768375461243,0.7724724932910099,1.9271197907188984,6.571773521543085,True,4.644653730824186,logei,0.5139137999503873,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.1277811514368292,30.713173969684753,0.19743380902090646,1.8066572923343973,1.9271197907188984,1.1277811514368292,hartmann_3
18,0.44039504671525237,0.21152013980403325,0.7458876322585729,0.23096330198844803,2.3867593026690788,True,2.1557960006806307,logei,0.3976556000416167,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,2.8239376401672796,33.53711160985203,0.19743380902090646,1.8631728672140018,1.9271197907188984,1.1277811514368292,hartmann_3
19,0.4576836458188006,0.5318065782875715,0.7511784210160493,2.139252382939628,5.515061139645011,True,3.3758087567053834,logei,0.4437029000255279,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9156485592160997,34.452760169068135,0.19743380902090646,1.8133031667930597,1.9271197907188984,1.1277811514368292,hartmann_3
20,0.42561164528605033,0.5305745432984057,0.7395724702371286,2.0007160703248994,3.961232421201334,True,1.9605163508764347,logei,0.4751492000068538,False,1,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.0541848718308282,35.50694504089896,0.19743380902090646,1.775347252044948,1.9271197907188984,1.1277811514368292,hartmann_3
21,0.5276189463060406,0.49879169448362665,0.763460101047473,2.2117261924929905,4.497147009315642,True,2.285420816822651,logei,0.5684018000029027,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.8431747496627371,36.3501197905617,0.19743380902090646,1.7309580852648427,1.9271197907188984,1.1277811514368292,hartmann_3
22,0.49683226239201,0.49836433342674097,0.7738392744761705,2.3533116424617275,3.580649937877572,True,1.2273382954158443,logei,0.5960823000059463,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7015892996940001,37.0517090902557,0.19743380902090646,1.6841685950116227,1.9271197907188984,1.1277811514368292,hartmann_3
23,0.5473568027920249,0.5195036157624042,0.7478685110179724,2.0276095481047944,4.895229100193182,True,2.867619552088388,logei,0.575247400032822,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.0272913940509332,38.07900048430663,0.19743380902090646,1.6556087167089841,1.9271197907188984,1.1277811514368292,hartmann_3
24,0.5575743907991046,0.5195709531100206,0.74076522137006,1.9219871602906895,6.487802406590063,True,4.5658152462993735,logei,0.6112328000017442,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.132913781865038,39.21191426617167,0.19743380902090646,1.6338297610904862,1.9219871602906895,1.132913781865038,hartmann_3
25,0.5907100892965035,0.5105180100907468,0.717867504703083,1.5616449950304332,5.440026977222081,True,3.878381982191647,logei,0.47831029997905716,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.4932559471252944,40.70517021329696,0.19743380902090646,1.6282068085318784,1.9219871602906895,1.132913781865038,hartmann_3
26,0.596363432873462,0.5039153798537166,0.7139241234624454,1.4920797683376694,5.018506510811733,True,3.5264267424740634,logei,0.6563687999732792,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.5628211738180582,42.26799138711502,0.19743380902090646,1.6256919764275006,1.9219871602906895,1.132913781865038,hartmann_3
27,0.5895598028250932,0.5066732869072667,0.7176778377733928,1.554666122233527,5.508156235437365,True,3.9534901132038383,logei,0.7747714000288397,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.5002348199222006,43.768226207037216,0.19743380902090646,1.6210454150754525,1.9219871602906895,1.132913781865038,hartmann_3
28,0.5926648091622104,0.5017342838745242,0.71610113698284,1.5226220686891354,5.5546080761332455,True,4.03198600744411,logei,0.6794165000319481,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.5322788734665922,45.30050508050381,0.19743380902090646,1.6178751814465646,1.9219871602906895,1.132913781865038,hartmann_3
29,0.5977561555034957,0.4941475444821395,0.7143797597744023,1.4818526573947237,5.159721284987059,True,3.6778686275923356,logei,0.6601563000003807,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.573048284761004,46.87355336526481,0.19743380902090646,1.6163294263884418,1.9219871602906895,1.132913781865038,hartmann_3
30,0.583741458195917,0.5138284640767129,0.7148804793999597,1.5277193589129527,4.948425622949942,True,3.4207062640369887,logei,0.6685508000082336,False,2,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.5271815832427749,48.40073494850758,0.19743380902090646,1.6133578316169195,1.9219871602906895,1.132913781865038,hartmann_3
31,0.5728978652553535,0.5236354694646618,0.7186657162140924,1.5997861558536963,1.0915194044585226,True,-0.5082667513951737,logei,0.5972766999620944,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.4551147863020313,49.85584973480962,0.19743380902090646,1.608253217251923,1.9219871602906895,1.132913781865038,hartmann_3
32,0.5855473805725874,0.4831686229230598,0.7535132794402476,2.012723287945399,0.6856447053453691,True,-1.3270785826000298,logei,0.66770600003656,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.0421776542103287,50.898027389019944,0.19743380902090646,1.5905633559068733,1.9271197907188984,1.1277811514368292,hartmann_3
33,0.4775196548791677,0.6172395927054284,0.7186087940304976,1.6402295087695944,-0.4902219933952675,True,-2.130451502164862,logei,0.5609935999964364,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.4146714333861332,52.31269882240608,0.19743380902090646,1.585233297648669,1.9271197907188984,1.1277811514368292,hartmann_3
34,0.614514036035299,0.4466523299512923,0.7599487465298387,1.947509804460191,-0.937686083077035,True,-2.8851958875372263,logei,0.42618149996269494,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.1073911376955365,53.42008996010161,0.19743380902090646,1.5711791164735769,1.9271197907188984,1.1277811514368292,hartmann_3
35,0.5355295149406045,0.5842631751256043,0.7294196069336271,1.765907664634247,0.9368392119718889,True,-0.8290684526623582,logei,0.39709849999053404,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.2889932775214805,54.70908323762309,0.19743380902090646,1.5631166639320884,1.9271197907188984,1.1277811514368292,hartmann_3
36,0.5364751224248099,0.5870520770573507,0.732276737434005,1.7988333847440232,1.250119161010503,True,-0.5487142237335203,logei,0.4851743999752216,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.2560675574117044,55.965150795034795,0.19743380902090646,1.5545875220843,1.9271197907188984,1.1277811514368292,hartmann_3
37,0.5354489119193866,0.5973377372890337,0.7329430372388622,1.790492745096924,0.34132601233863635,True,-1.4491667327582876,logei,0.5454265999724157,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.2644081970588037,57.2295589920936,0.19743380902090646,1.5467448376241513,1.9271197907188984,1.1277811514368292,hartmann_3
38,0.5414904783875836,0.5740418403023995,0.7407919121577426,1.927347780014231,-0.2134859596029406,True,-2.1408337396171717,logei,0.5825994999613613,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.1275531621414967,58.3571121542351,0.19743380902090646,1.5357134777430288,1.9271197907188984,1.1277811514368292,hartmann_3
39,0.5436923545195953,0.5659734691676084,0.745226718030564,1.99516197649269,1.3304261990063413,True,-0.6647357774863487,logei,0.7445786999887787,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.0597389656630376,59.41685111989813,0.19743380902090646,1.523509003074311,1.9271197907188984,1.1277811514368292,hartmann_3
40,0.5427465779680083,0.5633804061037413,0.7501068738232176,2.06488104381579,1.422033253239546,True,-0.6428477905762437,logei,0.5583569000009447,False,3,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9900198983399378,60.40687101823807,0.19743380902090646,1.5101717754559518,1.9271197907188984,1.1277811514368292,hartmann_3
41,0.5478295347057152,0.5412788745767725,0.7609169096192638,2.217140959557672,2.0079385974776485,True,-0.20920236208002363,logei,0.5428397000068799,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.8377599825980555,61.24463100083613,0.19743380902090646,1.4937714878252715,1.9271197907188984,1.1277811514368292,hartmann_3
42,0.4961647642974328,0.6261291103840021,0.7401203183666698,1.8482715519554584,1.2952260269079279,True,-0.5530455250475306,logei,0.4439783000270836,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.2066293902002692,62.4512603910364,0.19743380902090646,1.4869347712151524,1.9271197907188984,1.1277811514368292,hartmann_3
43,0.5756718438684726,0.49630679587456006,0.775034297590204,2.3240381698749277,2.8327934232558096,True,0.5087552533808819,logei,0.46123409998835996,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7308627722807999,63.1821231633172,0.19743380902090646,1.469351701472493,1.9271197907188984,1.1277811514368292,hartmann_3
44,0.5786772623486961,0.4862466451829765,0.7798926840679243,2.35006211871555,2.4657794916481444,True,0.11571737293259421,logei,0.5742920000338927,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7048388234401775,63.88696198675738,0.19743380902090646,1.4519764087899405,1.9271197907188984,1.1277811514368292,hartmann_3
45,0.5778060282333627,0.4882938238634286,0.7795843746740906,2.353345585412053,1.9923357285035168,True,-0.36100985690853626,logei,0.5047573000192642,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7015553567436745,64.58851734350105,0.19743380902090646,1.4353003854111346,1.9271197907188984,1.1277811514368292,hartmann_3
46,0.5753947763792812,0.49917745972239863,0.7757612835764521,2.339789187983115,0.6424706685579933,True,-1.6973185194251217,logei,0.6107616000226699,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7151117541726126,65.30362909767366,0.19743380902090646,1.4196441108189928,1.9271197907188984,1.1277811514368292,hartmann_3
47,0.5613079625397986,0.5575009279863351,0.7613275395197281,2.2073040845220793,1.9952082078803306,True,-0.21209587664174867,logei,0.7875254999962635,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.8475968576336483,66.15122595530731,0.19743380902090646,1.407472892666113,1.9271197907188984,1.1277811514368292,hartmann_3
48,0.55832530771194,0.5509410855821223,0.7637991006250129,2.246178195012855,3.2396165569103923,True,0.9934383618975371,logei,0.49126079998677596,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.8087227471428724,66.95994870245018,0.19743380902090646,1.3949989313010454,1.9271197907188984,1.1277811514368292,hartmann_3
49,0.563626887878839,0.6016273740539562,0.7510763169524808,1.9899055330083872,2.13434640922864,True,0.14444087622025292,logei,0.488521299965214,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.0649954091473404,68.02494411159752,0.19743380902090646,1.3882641655428065,1.9271197907188984,1.1277811514368292,hartmann_3
50,0.5604828666346147,0.579761543431187,0.7566496179544524,2.1159393086749834,2.81983085752671,True,0.7038915488517268,logei,0.6109598999610171,False,4,10,458b824f-aa56-437e-aa57-e2a9dea11e95,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9389616334807442,68.96390574507826,0.19743380902090646,1.3792781149015654,1.9271197907188984,1.1277811514368292,hartmann_3
