dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
yerkes_dodson,value,exact,drift,20,1.0,anch5x3-detrend,qnei,5,0.06654869684200608,0.12562647742484762,0.03863802762511721,0.026130583648983203,0.47948343204509597,0.3788934629102556,0.43284661683150233,0.153776561345623,0.8216631885360478,0.016533911449830747,30.27647936944906,0.39050095339447466,0
yerkes_dodson,value,exact,drift,20,5.0,anch5x3-detrend,logei,5,-0.11994112714518021,0.020828568158729757,0.16742890269484792,0.07564503979409849,3.9928857275897216,1.8950977050471067,4.783451636762561,1.0385285099030797,8.12036009154199,0.13768571474447322,36.209280414593856,2.01475013178539,0
yerkes_dodson,value,exact,drift,20,5.0,anch5x3-detrend,qnei,5,-0.06681798609644334,-0.03421793727401271,0.32872839881537547,0.045016102543809396,8.7250031875267,1.1028945123233314,17.713341523795854,0.4195411749388889,24.586050562700144,0.30086217888023115,38.521999124930666,2.7115908856053377,0
yerkes_dodson,value,exact,gaussian,0,0.05,anch5x3-detrend,logei,5,0.0,0.0,0.02755564036735002,-0.0019962145753021,6.141595258653448,7.515609345141598,6.05157279905281,1.387997262233575,10.286101085552506,0.12533867874802956,38.357989945657586,0.054655136338644675,0
yerkes_dodson,value,exact,gaussian,0,0.05,anch5x3-detrend,qnei,5,0.0,0.0,0.027315530280062943,0.0194154860282035,6.4164522109144215,1.3458496400550857,22.84255502246633,-9.583103184837332,27.331336123520394,0.1309480043043759,36.21344814831839,0.048647838577523785,0
yerkes_dodson,value,exact,gaussian,0,0.25,anch5x3-detrend,logei,5,0.0,0.0,0.05541764429827438,0.0516946916441903,-1.6472950797490769,1.108324150658344,4.185232977452756,-5.046616626752959,1.420873756216131,-0.03361826693365463,30.569099607255062,0.09884219077580458,0
yerkes_dodson,value,exact,gaussian,0,0.25,anch5x3-detrend,qnei,5,0.0,0.0,0.05753444494947604,0.0508526630619289,13.719320867716107,11.660180630890245,15.051271392549216,1.7366408956906796,25.702000839741533,0.2799861401574716,43.51631680512007,0.1475086857078663,0
yerkes_dodson,value,exact,gaussian,0,1.0,anch5x3-detrend,logei,5,0.0,0.0,0.1794459478864426,0.1701125167726874,15.530466672627165,11.743022831625744,13.364834933015057,5.385449451764186,26.39382273053615,0.3169482994413707,47.746861359631296,0.7138602516355705,0
yerkes_dodson,value,exact,gaussian,0,1.0,anch5x3-detrend,qnei,5,0.0,0.0,0.3304812767588811,0.3201313019458026,17.900985346406145,10.473006032849678,23.767641827538394,3.04766138454997,38.299020882350774,0.3653262315593091,47.69798128381011,0.9011402065961726,0
yerkes_dodson,value,exact,gaussian,0,5.0,anch5x3-detrend,logei,5,0.0,0.0,1.4259502022443984,1.6207716034502941,62.99016484111739,73.47218644442492,22.395734830864768,43.30136482031957,77.99681680616354,1.2855135681860694,95.20655952812153,4.12571707153298,0
yerkes_dodson,value,exact,gaussian,0,5.0,anch5x3-detrend,qnei,5,0.0,0.0,1.7742016993197645,1.9896705837766313,72.53802444776716,78.04242158300147,28.980184391448823,50.734769574419566,93.19440720932043,1.480367845872799,102.33502038517112,3.175716827690345,0
yerkes_dodson,value,exact,gaussian,20,0.05,anch5x3-detrend,logei,5,0.00136262020273141,0.00016423779069696387,-0.008153055135871662,-0.0023252722658169004,-0.21787800019582093,0.0,0.5826091983804234,-0.7474023404691501,0.08311163297235921,-0.007513034489511117,31.998516686808312,0.005691158687550578,0
yerkes_dodson,value,exact,gaussian,20,0.05,anch5x3-detrend,qnei,5,-0.0009258001234693752,0.0025664920808233793,-0.0011770451026771804,-0.0019984835609313002,0.24980102665636394,-0.06857828515645537,0.9035702090049779,-0.2692824927291156,1.0590169234880136,0.008613828505391819,30.04679696406033,0.03203115673198378,0
yerkes_dodson,value,exact,gaussian,20,0.25,anch5x3-detrend,logei,5,0.007491120115738159,0.010504436940177483,0.038724986758524683,0.044900344271201,0.8760759111618569,0.8875397884711411,0.951175523027972,0.1164310889696388,1.6294522222795138,0.030209514177995132,33.092470598165995,0.08212280706417616,0
yerkes_dodson,value,exact,gaussian,20,0.25,anch5x3-detrend,qnei,5,0.0032163323252049404,-0.008249821138328187,0.029616372487549326,0.0184011461049551,1.2324261615841159,0.24622926786211963,2.61654851137921,-0.23653026841398983,3.5280844807315175,0.04249745384772811,31.029422098988086,0.14260468298418044,0
yerkes_dodson,value,exact,gaussian,20,1.0,anch5x3-detrend,logei,5,-0.09008357948972325,-0.023623151251183735,0.1016917626823024,0.008771720736176394,2.6617740298536057,1.120056251856365,4.697714481226686,0.06609674598664342,6.890651126130284,0.09178531137426235,34.878168716857736,0.4332611868654924,0
yerkes_dodson,value,exact,gaussian,20,1.0,anch5x3-detrend,qnei,5,-0.18352313516935365,-0.02977732624961696,0.04333304477264176,0.026130583648983203,1.4051439937111225,0.3788934629102556,1.8556949096503297,0.2611396193326314,3.079766366090533,0.048453241162452435,31.20213993111509,0.44010478283325066,0
yerkes_dodson,value,exact,gaussian,20,5.0,anch5x3-detrend,logei,5,0.028946076838133335,0.1576922461326197,0.16742890269484792,0.07564503979409849,3.9928857275897216,1.8950977050471067,4.783451636762561,1.0385285099030797,8.12036009154199,0.13768571474447322,36.209280414593856,1.3098591880363888,0
yerkes_dodson,value,exact,gaussian,20,5.0,anch5x3-detrend,qnei,5,-0.07985269725654634,-0.009351465818942348,0.1163956607216795,0.045016102543809396,3.346140629613937,1.1028945123233314,5.70717824409832,0.3659556626157062,8.44946288896186,0.11538415964185991,33.143136567017905,2.5568788395256483,0
