iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-4.066756572881039,-1.741368166847247,-8.260433699814417,4.274892162752389,2.896591271996111,-0.7279215396882213,-0.7397839910911311,1.5596277345665723,-0.6326736909403358,3.1443103105897188,-7.020417576773664,2.201574900609629,2.201574900609629,2.201574900609629,0.0,False,True,0.0,logei,0.6603292999789119,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.42290543116898327,18.27423769288015,0.42290543116898327,1.6612943357163772,2.201574900609629,0.42290543116898327,levy_10
12,-6.284840139283601,-5.958975187173366,-5.031700992731474,4.16004169865694,-3.017873749887291,-3.5867355304918624,0.5834271760267752,2.79749542881888,1.9434506323313012,3.003604253223707,-5.870282143189921,0.6468165597042822,0.6468165597042822,0.6468165597042822,0.0,False,True,0.0,logei,1.434324200032279,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.97766377207433,20.25190146495448,0.42290543116898327,1.6876584554128733,2.201574900609629,0.42290543116898327,levy_10
13,-1.927585025228882,-1.7980765234468363,-7.0713792497681975,3.6933007800259268,4.353709184324347,-1.4623124303639938,-0.39800861359303613,0.9772064645588794,0.8357195748070716,8.267571420095988,-8.015311487711285,1.3165660044282463,,1.3165660044282463,0.0,False,True,,logei,1.0071262000128627,False,True,-0.37370543842748866,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.307914327350366,21.559815792304846,0.42290543116898327,1.6584473686388344,2.201574900609629,0.42290543116898327,levy_10
14,-4.0971595826253155,-5.1772050683079875,-10.0,4.822414069479231,4.420944973099415,2.945655915483722,-1.705620564871419,3.4895949759956166,0.543044371451343,2.7478371473062952,-8.520587856935665,0.28126195422469585,0.28126195422469585,0.28126195422469585,0.0,False,True,0.0,logei,0.6908292999723926,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,2.3432183775539164,23.903034169858763,0.42290543116898327,1.7073595835613402,2.201574900609629,0.42290543116898327,levy_10
15,-3.759243072965145,-0.7519828957600627,-10.0,6.0085982892387015,4.115129075530083,-1.0916426551559877,0.25744691418084814,0.5747488714797916,-1.5435100540215254,3.2215935562402707,-7.490209354423804,0.3792462227981991,,0.3792462227981991,0.0,False,True,,logei,0.851838999951724,False,True,-0.3666210104316343,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,2.245234108980413,26.148268278839176,0.42290543116898327,1.743217885255945,2.201574900609629,0.42290543116898327,levy_10
16,-3.9157655364720747,0.6196993664210813,-6.405690797427657,4.295772217163441,2.9309223134419318,-2.164397066795333,-0.5771818997279076,0.5556386961807716,-1.6773912403065432,3.43360039381748,-6.320338970312892,1.4198690781714725,,1.4198690781714725,0.0,False,True,,logei,0.48967280000215396,False,True,-0.3666210104316343,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.2046112536071398,27.352879532446316,0.42290543116898327,1.7095549707778948,2.201574900609629,0.42290543116898327,levy_10
17,-3.877331854476145,2.8787627664334052,-0.6404142944894847,3.778537181078933,5.608180754280551,0.8125863016560566,-3.5388470255413713,1.597845755907382,-3.382128456648931,2.569542510503532,-5.952315172568224,1.8690849289835556,1.8690849289835556,1.8690849289835556,0.0,False,True,0.0,logei,0.41303910000715405,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.7553954027950567,28.108274935241372,0.42290543116898327,1.6534279373671394,2.201574900609629,0.42290543116898327,levy_10
18,-3.8223197609010287,3.4875630139697855,1.2655198935589314,3.7189228039842277,6.241843543314327,1.3676809077088914,-4.170491552840799,1.7717796496803047,-3.77811143111676,2.566034532997912,-5.860172601213373,1.9654639092020492,1.9654639092020492,1.9654639092020492,0.0,False,True,0.0,logei,0.3678955999785103,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.6590164225765631,28.767291357817935,0.42290543116898327,1.5981828532121076,2.201574900609629,0.42290543116898327,levy_10
19,-3.47358262132278,4.041956228251744,3.276281115245585,3.709594904868332,6.607222001028626,1.0829031518951535,-3.806739000758934,1.2500344478067027,-4.010501115943908,2.641118642082529,-5.995833037260341,1.949634679685384,1.949634679685384,1.949634679685384,0.0,False,True,0.0,logei,0.6088309999904595,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.6748456520932282,29.442137009911164,0.42290543116898327,1.549586158416377,2.201574900609629,0.42290543116898327,levy_10
20,-5.38952977739403,6.892135597875846,2.41024454523765,3.5775497384368764,5.127680477123572,0.44376797631339354,-6.850717510973276,2.631915548683379,-5.57043162090908,2.643698262038223,-3.250361982526117,0.6399723854019754,,0.6399723854019754,0.0,False,True,,logei,0.7007353999651968,False,True,-0.10321716777158946,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.9845079463766369,31.426644956287802,0.42290543116898327,1.57133224781439,2.201574900609629,0.42290543116898327,levy_10
21,-3.9607198363134466,0.12600038757231471,-5.790830913461612,4.071830053056864,3.8311570386814244,-0.3695138058610653,-1.405485226515429,1.2483175115157579,-1.8037460135652164,2.449311082051959,-6.668441795933903,1.728705089221941,1.728705089221941,1.728705089221941,0.0,False,True,0.0,logei,1.349057100014761,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.8957752425566712,32.322420198844476,0.42290543116898327,1.5391628666116417,2.201574900609629,0.42290543116898327,levy_10
22,-4.83752908743306,-0.9088228367309147,4.667732170946452,4.058705701119688,3.3781632252007348,0.9203611668495533,-2.8403305212323975,2.817542782565315,-1.5383744273820192,2.2087749242225314,-6.286994393849577,1.9608425917934977,1.9608425917934977,1.9608425917934977,0.0,False,True,0.0,logei,0.664679299981799,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.6636377399851145,32.98605793882959,0.42290543116898327,1.4993662699467996,2.201574900609629,0.42290543116898327,levy_10
23,-4.865769431582726,-2.402254421265176,2.670044077910819,4.02966977778701,5.300075876326987,-1.4704609557330677,-3.274540875220933,1.9560918046669251,1.4875897856253841,2.013316296718386,-6.169765965021122,1.7139071074576464,1.7139071074576464,1.7139071074576464,0.0,False,True,0.0,logei,1.2780633000074886,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.9105732243209659,33.89663116315055,0.42290543116898327,1.4737665723108935,2.201574900609629,0.42290543116898327,levy_10
24,-4.737577131545462,-2.880165191806202,-2.36187219307368,4.14688418428766,4.185033687366621,-0.9285156643414381,-2.4831593199478346,2.210217611717999,1.074446802389421,2.521958151059568,-6.5477436702609335,1.8276727938530677,,1.8276727938530677,0.0,False,True,,logei,1.6125417000148445,False,True,0.28126195422469585,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.7968075379255446,34.6934387010761,0.42290543116898327,1.4455599458781707,2.201574900609629,0.42290543116898327,levy_10
25,-4.228149572163104,2.8880709249864878,7.5380284247492,3.729800228608608,3.450992375482226,1.2890467693644871,-2.484695037958741,1.8351650408651037,-4.587902945434992,1.8060245229339054,-5.941021258949839,2.1126569016796366,2.1126569016796366,2.1126569016796366,0.0,False,True,0.0,logei,0.6021546999691054,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.5118234300989757,35.205262131175076,0.42290543116898327,1.408210485247003,2.201574900609629,0.42290543116898327,levy_10
26,-4.765880323582357,2.8133699907701244,9.894847266237585,3.745145205240432,2.1919006234933263,1.3213842811001144,-2.4878067092283067,2.277993730469815,-4.96269952527051,1.5347008019394177,-5.558838680266208,0.9738758412056765,0.9738758412056765,0.9738758412056765,0.0,False,True,0.0,logei,0.6459224999998696,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.6506044905729358,36.855866621748014,0.42290543116898327,1.4175333316056928,2.201574900609629,0.42290543116898327,levy_10
27,-2.5099048936746247,5.24601305529956,4.075868672936557,3.325771029909729,8.121282322873713,3.4546563401116277,-3.8798367900519,1.1408200418677275,-5.6023532230293105,2.078591003973455,-6.862546608294154,1.4750619141664478,1.4750619141664478,1.4750619141664478,0.0,False,True,0.0,logei,0.5558801000006497,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.1494184176121645,38.00528503936018,0.42290543116898327,1.4076031496059327,2.201574900609629,0.42290543116898327,levy_10
28,-2.4721538839393893,3.7995789791330994,3.3416898115618174,3.7891048049912617,8.489656935348682,-0.09615175753018974,-2.566464724715803,-0.4254410447686485,-2.998454748118233,2.286494071040318,-6.868429370878683,1.7134808256756597,1.7134808256756597,1.7134808256756597,0.0,False,True,0.0,logei,0.8356749000377022,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.9109995061029525,38.916284545463135,0.42290543116898327,1.389867305195112,2.201574900609629,0.42290543116898327,levy_10
29,-1.499318272544458,5.765239308585667,1.155702432101121,3.779033014352977,1.99183501792661,1.0611619774525771,-2.561937894683499,4.572798472442537,-3.10484712970516,2.3451992139117888,-6.662451314309349,1.7159339562339664,1.7159339562339664,1.7159339562339664,0.0,False,True,0.0,logei,1.2066737999557517,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.9085463755446459,39.82483092100778,0.42290543116898327,1.373270031758889,2.201574900609629,0.42290543116898327,levy_10
30,-1.5095453119379125,-2.077930036678945,1.2496973656670884,3.6688871136566403,4.59476735033142,-0.8415319516847898,-2.6674992907289865,-0.23666755095960967,-5.132167478454397,2.5610699128199323,-5.530593933146237,1.8215018846862783,1.8215018846862783,1.8215018846862783,0.0,False,True,0.0,logei,0.4571460000006482,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.802978447092334,40.62780936810012,0.42290543116898327,1.3542603122700039,2.201574900609629,0.42290543116898327,levy_10
31,-9.152557199689872,1.9048424680690563,1.2688575753846822,3.5918436934294156,4.550011652855105,1.0482682682768811,-2.516689291540738,-0.8596460129576252,-4.5343903200579705,2.7957476120779057,-6.894046963413738,1.5410089679748167,1.5410089679748167,1.5410089679748167,0.0,False,True,0.0,logei,0.533179400023073,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.0834713638037956,41.71128073190391,0.42290543116898327,1.3455251849001262,2.201574900609629,0.42290543116898327,levy_10
32,3.307720566997841,-3.3468257098597656,2.852480654084295,3.5584556090105868,7.002974465393324,2.2245218795093673,-3.7234944608702008,1.470939485721874,-5.909551082651256,2.337685938895276,-6.3747909512041385,1.4329645895383414,1.4329645895383414,1.4329645895383414,0.0,False,True,0.0,logei,0.642270699958317,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.191515742240271,42.90279647414418,0.42290543116898327,1.3407123898170057,2.201574900609629,0.42290543116898327,levy_10
33,-1.0284016206074909,7.979116556148101,3.4318023924230086,3.5679563197349746,5.750471980411289,4.524488384699884,-2.0411963393499337,-4.383790792379962,-2.5496328351920954,2.352262214885244,-6.218803335777407,1.6418779222304885,1.6418779222304885,1.6418779222304885,0.0,False,True,0.0,logei,1.2382801999920048,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.9826024095481238,43.885398883692304,0.42290543116898327,1.3298605722331,2.201574900609629,0.42290543116898327,levy_10
34,-4.987805560561521,5.926275429740421,3.229766885664612,3.4905412707654837,10.0,2.360611400318319,-0.6341698931775755,8.156378452982016,-4.247672202134053,2.358731949303677,-6.288421957653344,0.70564340695601,0.70564340695601,0.70564340695601,0.0,False,True,0.0,logei,1.2702962000039406,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.9188369248226023,45.8042358085149,0.42290543116898327,1.3471834061327912,2.201574900609629,0.42290543116898327,levy_10
35,-0.7142544430603153,6.367588018542246,0.9434767202494017,3.974655577286448,-0.9135266413936265,-2.8118130821874736,-3.257942903581584,-5.1991634385010235,-3.4480326308861726,2.6432099169515557,-6.0654308119781355,1.4421775200869875,,1.4421775200869875,0.0,False,True,,logei,0.7698441999964416,False,True,0.4104892994768138,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.1823028116916248,46.98653862020653,0.42290543116898327,1.3424725320059008,2.201574900609629,0.42290543116898327,levy_10
36,-4.540705154120409,3.4863101243407817,2.402136031067878,3.4908684019332816,4.965366595733319,6.438344289203283,-2.4006893767816777,0.49326130509294663,-4.794974764751319,2.0641244807784407,-6.323135783456762,1.6671900542546814,1.6671900542546814,1.6671900542546814,0.0,False,True,0.0,logei,0.9024953999905847,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.9572902775239309,47.94382889773046,0.42290543116898327,1.3317730249369573,2.201574900609629,0.42290543116898327,levy_10
37,-1.9498397333306532,3.4339411652260803,4.126684159073009,3.873771239851536,5.843043566106891,-2.1573144748772384,-2.8306713680868687,4.427854473847116,-2.9556070449738354,1.5184427570608496,-4.643552466059654,1.5707301791616584,1.5707301791616584,1.5707301791616584,0.0,False,True,0.0,logei,0.5263673000154085,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.053750152616954,48.99757905034742,0.42290543116898327,1.324258893252633,2.201574900609629,0.42290543116898327,levy_10
38,-2.7512126220355673,3.9986346053374593,5.03731797131432,3.7736312539667045,5.751525945786661,-1.942405924118268,-2.8510575979983273,2.8031757778351856,-3.359145845748292,2.2149518923770204,-7.531244177865288,1.3782366777799266,1.3782366777799266,1.3782366777799266,0.0,False,True,0.0,logei,0.7310845999745652,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.2462436539986856,50.2438227043461,0.42290543116898327,1.3222058606406868,2.201574900609629,0.42290543116898327,levy_10
39,-3.9344256646722777,2.6122127722474744,1.2608170593187566,3.7432921543698083,5.803668745343911,8.21209269257309,-2.8109652507029215,2.0631951201816343,-3.1581478501230023,2.2942236093852206,-5.621097998839633,1.6301318474801243,1.6301318474801243,1.6301318474801243,0.0,False,True,0.0,logei,0.8918173999991268,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.994348484298488,51.238171188644586,0.42290543116898327,1.313799261247297,2.201574900609629,0.42290543116898327,levy_10
40,-8.325163122580017,1.7549616918816924,5.412903582948658,3.5306656198203874,6.4096079732043965,-2.4354832098662205,-2.8345887912194443,0.5454481853698919,-3.7630599001416782,2.3457892172993784,-5.793055601898821,1.408075424272266,1.408075424272266,1.408075424272266,0.0,False,True,0.0,logei,1.0027634000289254,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.2164049075063463,52.45457609615093,0.42290543116898327,1.3113644024037732,2.201574900609629,0.42290543116898327,levy_10
41,2.342270882014949,7.23031389809612,0.026150198861617964,3.6134584246404398,5.470897656902466,4.49127038043556,-2.855294543252956,2.9428197836982886,-3.6233471610307753,2.182367420899848,-6.000324848949244,1.7253162697875633,1.7253162697875633,1.7253162697875633,0.0,False,True,0.0,logei,0.7636524999979883,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,0.899164061991049,53.35374015814198,0.42290543116898327,1.3013107355644387,2.201574900609629,0.42290543116898327,levy_10
42,3.3249721187602654,4.106774417109608,6.782700854403715,3.8352889398609555,5.561069469444403,5.40896172163178,-2.741890175601686,2.2648583985097335,-3.3196338709721234,2.4669429873613336,-5.947815228254701,1.3493781119707273,1.3493781119707273,1.3493781119707273,0.0,False,True,0.0,logei,1.0519347000517882,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.275102219807885,54.628842377949866,0.42290543116898327,1.3006867232845205,2.201574900609629,0.42290543116898327,levy_10
43,-4.741963462808524,4.838178269577277,-6.483254678894008,3.443381073556317,5.4864199818598,1.419545507984223,-3.088169401323058,2.827818494367181,-4.649689298577489,1.6192686587137468,-6.154962067884788,0.9950270390358725,0.9950270390358725,0.9950270390358725,0.0,False,True,0.0,logei,0.8154551000334322,False,False,,8,f139067e-2191-433a-9694-532c89fa27da,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.201574900609629,1.6294532927427396,56.258295670692604,0.42290543116898327,1.3083324574579676,2.201574900609629,0.42290543116898327,levy_10
