iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.2866567257432127,-9.179320284374542,-10.0,-0.41100089283973884,-2.9043570833462278,7.710703254487777,1.390997914834533,-1.537907675841146,-0.6354245984069128,-5.070618158680048,-9.496181194953802,-0.32025561757244525,-0.32025561757244525,-0.32025561757244525,0.0,False,True,0.0,logei,0.4546377999940887,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6815422144288847,2.9447359493510574,32.17918950784576,0.9429381173497275,2.9253808643496146,0.9508265237373456,1.6736538080412666,levy_10
12,5.347009598589403,-6.630140279368713,-1.5430089618235583,1.4242126053015496,6.117682459721645,10.0,6.146142523976959,6.863418488582388,2.6094066416055983,-5.780186411473712,-10.0,-1.1881960149037507,-1.1881960149037507,-1.1881960149037507,0.0,False,True,0.0,logei,0.679100000008475,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6815422144288847,3.812676346682363,35.99186585452813,0.9429381173497275,2.9993221545440107,0.9508265237373456,1.6736538080412666,levy_10
13,0.11880118401426233,-8.456648039516848,-9.560910991426672,0.049982827044461456,-0.8709616051925824,9.364574552680361,-0.04316816787122828,1.4644847880692897,2.4937830832384615,-2.8561691986879287,-10.0,-0.028198327645806518,,-0.028198327645806518,0.0,False,True,,logei,0.9402266999823041,False,True,-1.8183077379199823,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6815422144288847,2.652678659424419,38.644544513952546,0.9429381173497275,2.972657270304042,0.9508265237373456,1.6736538080412666,levy_10
14,1.5552828811322579,-0.350704164533698,2.05847543600328,-4.15427376978733,-2.8713991176068294,7.952931086007294,-0.5520976751925598,3.0275636266542896,3.913012822349733,-6.534881188351752,-9.427288229004956,1.3591157418781747,1.3591157418781747,1.3591157418781747,0.0,False,True,0.0,logei,1.2001822000020184,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6815422144288847,1.2653645899004375,39.90990910385298,0.9429381173497275,2.8507077931323557,1.3591157418781747,1.2653645899004375,levy_10
15,1.5377010494364305,1.7330268298757523,10.0,-6.349114719741313,-0.7806929883519264,8.808541843144596,6.954330215793022,5.117211088832465,5.7635737702216865,-10.0,-10.0,-2.2299681554741113,-2.2299681554741113,-2.2299681554741113,0.0,False,True,0.0,logei,1.1543859000084922,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6815422144288847,4.854448487252723,44.76435759110571,0.9429381173497275,2.9842905060737137,1.3591157418781747,1.2653645899004375,levy_10
16,1.6311082797833603,-5.934124175281389,-1.4551080593384575,0.39180862102012803,1.7574078979702332,9.177561721128658,-0.955794957230648,4.96771782858143,4.282271702689652,-10.0,-10.0,-0.8995573959206221,-0.8995573959206221,-0.8995573959206221,0.0,False,True,0.0,logei,1.375833700003568,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6815422144288847,3.5240377276992345,48.288395318804945,0.9429381173497275,3.018024707425309,1.3591157418781747,1.2653645899004375,levy_10
17,1.5444172611248719,0.2160864564393281,1.665364260240037,-4.076549257887314,-2.6661527136433314,8.045968385270333,-1.6489937828107448,3.6773369767015853,4.471632892827525,-5.042762998991294,-9.472261354829662,1.772211460066429,,1.772211460066429,0.0,False,True,,logei,1.2802756000310183,False,True,-2.0853458494475485,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,0.8522688717121834,49.14066419051713,0.8522688717121834,2.890627305324537,1.3591157418781747,1.2653645899004375,levy_10
18,1.6824220041372702,-0.9310005453250246,1.8187848831966866,-3.8807880141827624,-2.628636939835458,7.99501330055362,-0.05615942303363852,2.878152558866173,3.619260186164878,-7.080145582282148,-9.471003027037284,1.4479031845520425,1.4479031845520425,1.4479031845520425,0.0,False,True,0.0,logei,1.107837899995502,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.1765771472265698,50.317241337743695,0.8522688717121834,2.7954022965413166,1.4479031845520425,1.1765771472265698,levy_10
19,2.0006875047367827,1.5154429221354364,4.668183348863531,-5.046477725159921,-3.0727765707802734,7.916770081292147,-0.5985228163715202,3.6387512043090555,4.384738001588579,-7.207495479374808,-9.41518137274568,1.301804890083685,1.301804890083685,1.301804890083685,0.0,False,True,0.0,logei,0.9862274999613874,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.3226754416949273,51.63991677943862,0.8522688717121834,2.717890356812559,1.4479031845520425,1.1765771472265698,levy_10
20,2.9522705921828254,2.441342389243266,6.349990801380749,-4.626937318249821,-0.8514904908575479,8.58466998870945,0.012147918482034295,5.973231029336451,5.497503857176134,-6.604742460872813,-9.89021003707347,0.20980975230498647,0.20980975230498647,0.20980975230498647,0.0,False,True,0.0,logei,1.0831831999821588,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,2.4146705794736256,54.054587358912244,0.8522688717121834,2.7027293679456124,1.4479031845520425,1.1765771472265698,levy_10
21,1.1519209434302795,-1.9997150282893095,-0.15412156507033783,-3.8483003619094385,-3.9442756226154065,7.586192595762166,-0.5097450936538073,1.2483983362956232,2.682412605568846,-7.071581939034087,-9.204855571589434,1.5609875434947598,1.5609875434947598,1.5609875434947598,0.0,False,True,0.0,logei,1.0825805000495166,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.0634927882838525,55.118080147196096,0.8522688717121834,2.624670483199814,1.5609875434947598,1.0634927882838525,levy_10
22,-5.871347000096358,-3.8971159712778167,1.00423635633929,-4.0164325419739955,-3.5323433579930916,8.043740301387812,-0.42024647173494534,2.3800205342779357,7.432770329524258,-7.031602025838941,-8.533492920563894,0.8437742036811615,0.8437742036811615,0.8437742036811615,0.0,False,True,0.0,logei,1.1410076000029221,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.7807061280974508,56.898786275293546,0.8522688717121834,2.5863084670587977,1.5609875434947598,1.0634927882838525,levy_10
23,6.266820582289651,-2.6453328074332294,-0.8761707228962512,-3.6973978713483815,-1.7859938136214504,7.884117511303727,-0.4774745031653497,2.7768604101699923,-2.120499623704747,-7.042599143926375,-10.0,0.8013236683405298,0.8013236683405298,0.8013236683405298,0.0,False,True,0.0,logei,0.9056517999852076,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.8231566634380825,58.72194293873163,0.8522688717121834,2.553127953857897,1.5609875434947598,1.0634927882838525,levy_10
24,3.561963671112882,2.673368260723884,1.107484728016486,-3.967406459580364,-6.7203205069472185,6.8409039120443715,-0.40304673224332754,-1.192746994749438,4.227527416663434,-7.021836575372881,-9.150371077508343,0.7649974461560828,0.7649974461560828,0.7649974461560828,0.0,False,True,0.0,logei,1.1121695999754593,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.8594828856225294,60.581425824354156,0.8522688717121834,2.5242260760147563,1.5609875434947598,1.0634927882838525,levy_10
25,1.3958557402518086,-0.4723211454865557,-1.6842144955886735,0.7916726708034545,-1.6231260013916804,8.49213614544543,-0.4501664164973422,1.981369716039603,9.411463561181165,-7.035621205911089,-9.651026109877346,0.3872694113833581,0.3872694113833581,0.3872694113833581,0.0,False,True,0.0,logei,1.8321646999684162,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,2.2372109203952544,62.81863674474941,0.8522688717121834,2.5127454697899765,1.5609875434947598,1.0634927882838525,levy_10
26,2.8850550778260557,-3.855438878837072,5.396194292410487,-0.3858510296605303,1.238080325505178,7.647670768021432,-0.4181667664440169,1.8501104218569298,2.6944987835290877,-6.953769647631864,-5.016966561070064,1.4843388653801868,1.4843388653801868,1.4843388653801868,0.0,False,True,0.0,logei,1.4836766000371426,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.1401414663984255,63.95877821114784,0.8522688717121834,2.4599530081210705,1.5609875434947598,1.0634927882838525,levy_10
27,2.1416623109665336,3.5154691431211567,-9.47600426352368,-5.748322712897532,-3.5203523759841446,10.0,-0.4023759564370532,2.398766087660863,2.8094652452663524,-6.962334274541061,-1.2374494081971716,-0.8233853458665589,-0.8233853458665589,-0.8233853458665589,0.0,False,True,0.0,logei,1.5671818000264466,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,3.4478656776451713,67.40664388879301,0.8522688717121834,2.496542366251593,1.5609875434947598,1.0634927882838525,levy_10
28,1.7464399367582226,-1.835942223504116,5.510505151461548,-4.981956104664889,-5.9000993930713985,6.304761699841125,-0.5121890420960642,1.5397598258884542,2.649791070900763,-7.104394810275135,-10.0,0.24662757320591422,0.24662757320591422,0.24662757320591422,0.0,False,True,0.0,logei,2.0442206999869086,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,2.377852758572698,69.78449664736571,0.8522688717121834,2.4923034516916327,1.5609875434947598,1.0634927882838525,levy_10
29,6.3947685563905265,-5.604553074910753,-9.742861416998421,1.5255179003243884,-3.276220862376939,7.665962814704973,-0.3441271572730884,3.2416058473266505,3.724959388630058,-6.934219010674664,-10.0,-0.6641656062315313,,-0.6641656062315313,0.0,False,True,,logei,2.402042399975471,False,True,-1.0727405673104993,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,3.2886459380101436,73.07314258537586,0.8522688717121834,2.519763537426754,1.5609875434947598,1.0634927882838525,levy_10
30,3.4188639267336445,2.3177587765206304,1.565357163675346,-3.218090123235544,0.3970494446322345,9.11404559501794,-0.5981386922603391,2.4658125753765776,3.1834009104294427,-7.2286918130060585,-6.322586658613405,1.022217128118249,1.022217128118249,1.022217128118249,0.0,False,True,0.0,logei,1.7404189999797381,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.6022632036603632,74.67540578903622,0.8522688717121834,2.489180192967874,1.5609875434947598,1.0634927882838525,levy_10
31,-0.5553036189916499,-4.5466514377319,2.23916039520553,-2.062121349837122,-0.10384835779913874,7.98281165356122,-0.468343036448786,0.030119136584531442,1.7805166551667637,-7.07655450810321,-5.639537985246682,1.6090854144691331,1.6090854144691331,1.6090854144691331,0.0,False,True,0.0,logei,1.836868799990043,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.0153949173094792,75.6908007063457,0.8522688717121834,2.4416387324627644,1.6090854144691331,1.0153949173094792,levy_10
32,5.624556564352691,-6.146384722057055,2.1186879026289187,3.9237890429751094,-1.5354317908708728,7.860712575440748,-0.5373369142071088,7.217443239481632,2.9229102805789346,-7.150417033336039,-6.786781347375052,0.692778948913135,0.692778948913135,0.692778948913135,0.0,False,True,0.0,logei,2.1323362999828532,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.9317013828654774,77.62250208921118,0.8522688717121834,2.4257031902878494,1.6090854144691331,1.0153949173094792,levy_10
33,0.6653422449311769,3.246442212847859,1.7082897459186714,-10.0,6.124135162680893,7.801319111531494,-0.4351049865200033,1.5139881953514607,2.5368453531895203,-7.023313338401866,-3.85268056567379,-0.0681256134232318,,-0.0681256134232318,0.0,False,True,,logei,2.0672117000212893,False,True,-0.8995573959206221,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,2.6926059452018443,80.31510803441303,0.8522688717121834,2.4337911525579705,1.6090854144691331,1.0153949173094792,levy_10
34,3.655992702338341,-2.3710428352208677,3.492642550557474,-1.787878930121728,-1.5805585189446663,7.014369133961504,-0.4230710592952946,-1.177976003445833,2.504507795569317,-6.988268767070137,-6.224740584205625,1.2887422931813333,,1.2887422931813333,0.0,False,True,,logei,1.8633892000070773,False,True,-0.8995573959206221,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.335738038597279,81.65084607301031,0.8522688717121834,2.4014954727355975,1.6090854144691331,1.0153949173094792,levy_10
35,-1.1082888369312531,-6.594133491206174,2.9311027337569397,-1.9075907411732738,-0.3429624527892076,8.131489563978832,-0.5257211437127141,2.6017118808114983,-0.05548502627048232,-7.141945356784042,-6.138389944278238,0.8646817487188965,0.8646817487188965,0.8646817487188965,0.0,False,True,0.0,logei,1.0070256000035442,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.7597985830597158,83.41064465607003,0.8522688717121834,2.383161275887715,1.6090854144691331,1.0153949173094792,levy_10
36,-0.34506200974263224,-2.3335925675683242,5.14803576519142,-1.9281307017478997,-1.8951400370082474,7.789771723796353,-0.3687790441078207,-0.5783575950254514,3.0973417273989035,-6.967779898071225,-6.145394548324445,1.1956272518086846,1.1956272518086846,1.1956272518086846,0.0,False,True,0.0,logei,1.9771042999927886,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.4288530799699277,84.83949773603996,0.8522688717121834,2.3566527148899987,1.6090854144691331,1.0153949173094792,levy_10
37,5.189489534427766,-3.0839147236549027,4.5596460947758315,2.7654061318888252,1.2944387055006592,8.307649929751573,-0.4313496591005003,4.136960534625371,4.506296316830959,-7.014738025897337,-5.088759518734884,1.2089915160621747,1.2089915160621747,1.2089915160621747,0.0,False,True,0.0,logei,1.7474250000086613,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.4154888157164376,86.2549865517564,0.8522688717121834,2.331215852750173,1.6090854144691331,1.0153949173094792,levy_10
38,1.557688620149475,-0.47215918718533423,2.6845388774388796,-2.4095520960734356,0.38532197651550487,8.240183296233482,-0.39768518852275003,1.3410379026439565,4.160808014699071,-7.03495945393466,-5.782124882740724,1.5099045800550426,1.5099045800550426,1.5099045800550426,0.0,False,True,0.0,logei,1.3336959999869578,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.1145757517235697,87.36956230347997,0.8522688717121834,2.299199007986315,1.6090854144691331,1.0153949173094792,levy_10
39,0.2674566555152705,3.0131401740509,0.9220417442175749,-8.353285619322193,-4.794652907774807,7.6972523652327745,-0.32998277385571434,1.0895808987288584,3.8055839370502067,-6.900190608644524,-10.0,1.338485465283209,1.338485465283209,1.338485465283209,0.0,False,True,0.0,logei,1.553752199979499,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.2859948664954033,88.65555716997537,0.8522688717121834,2.273219414614753,1.6090854144691331,1.0153949173094792,levy_10
40,-0.018557501772924957,-3.8578086333639345,3.175018881080135,-2.749142311332064,1.4909855686480062,7.929837693714168,-0.39659994237913987,-5.574665295959185,3.3851766240443943,-7.060068139610593,-6.332434747349034,1.1094085277392685,1.1094085277392685,1.1094085277392685,0.0,False,True,0.0,logei,2.260377500031609,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.5150718040393438,90.1706289740147,0.8522688717121834,2.2542657243503674,1.6090854144691331,1.0153949173094792,levy_10
41,2.473063613934244,-1.3693287650878507,2.1578674056688008,-3.1352118489826015,-0.2557540041451043,7.87643047860093,-0.4774647621849158,2.0105587965600686,4.506178810631699,-7.079821021147089,-7.9365397431333795,1.425795207310206,1.425795207310206,1.425795207310206,0.0,False,True,0.0,logei,1.5397185999900103,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,1.1986851244684062,91.36931409848312,0.8522688717121834,2.2285198560605637,1.6090854144691331,1.0153949173094792,levy_10
42,-0.8698138178375364,-0.3466941740033931,0.7697506687753541,-4.675676907187093,-4.561210179924663,7.9204406863183525,-0.6334509954397102,1.2050681926477593,1.8166494904274846,-7.1854048931776395,-9.260189847379811,1.6636323650899885,1.6636323650899885,1.6636323650899885,0.0,False,True,0.0,logei,1.8036107999505475,False,False,,7,fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.772211460066429,0.9608479666886238,92.33016206517173,0.8522688717121834,2.1983371920278985,1.6636323650899885,0.9608479666886238,levy_10
