iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.24310208549820006,-3.3108469913584977,3.0220858122160332,5.739389480994158,-3.2318418048628423,-0.0361518156133784,5.647422799565861,0.8178542650000352,-1.6058842242218199,-7.694086092009788,10.0,1.1855529289980806,1.1855529289980806,1.1855529289980806,0.0,False,True,0.0,logei,1.1168185000424273,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.747183686014688,1.4389274027805317,32.03319316237095,0.8772966457639242,2.288085225883639,1.747183686014688,0.8772966457639242,levy_10
15,-0.8305048717831172,-1.8685930542005016,10.0,8.656224108574913,8.186950222950008,10.0,5.250941683502834,1.219194461669665,-1.4872427742955847,-0.3307276565048949,9.989105980857484,-0.6253767765921349,-0.6253767765921349,-0.6253767765921349,0.0,False,True,0.0,logei,1.492935199989006,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.747183686014688,3.249857108370747,35.2830502707417,0.8772966457639242,2.3522033513827796,1.747183686014688,0.8772966457639242,levy_10
16,-0.5437518380276737,-2.7009983585437776,5.732952611184253,7.131938975789617,0.4715893706256586,3.451080561797978,6.004667120933965,1.5951229238813034,-1.5815542780498897,-5.295131392623595,6.725104617832089,1.232532113286198,1.232532113286198,1.232532113286198,0.0,False,True,0.0,logei,0.68570070003625,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.747183686014688,1.3919482184924143,36.67499848923411,0.8772966457639242,2.292187405577132,1.747183686014688,0.8772966457639242,levy_10
17,0.5240437240435151,-0.3126659303218665,7.232661505274621,9.57128423809901,1.9633230037455136,7.605296093822678,5.5032089640909465,3.228115084619234,0.6349922085684301,-2.3737697555265864,10.0,0.8127671898461549,0.8127671898461549,0.8127671898461549,0.0,False,True,0.0,logei,0.9718376999953762,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.747183686014688,1.8117131419324575,38.48671163116657,0.8772966457639242,2.2639242135980338,1.747183686014688,0.8772966457639242,levy_10
18,5.207903249844591,1.8592425828409442,2.731828487209839,2.00298669592503,1.7942331909507925,2.0006787928261107,3.5361733394154196,-4.214034147387434,-1.2712148208415202,-1.497243781387747,6.599850410990741,2.1584148345859124,2.1584148345859124,2.1584148345859124,0.0,False,True,0.0,logei,0.7441781000234187,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.46606549719269985,38.95277712835927,0.46606549719269985,2.1640431737977375,2.1584148345859124,0.46606549719269985,levy_10
19,6.141492922325081,1.519968768694095,3.5085467316821566,4.98383178413305,3.298104270285618,4.168127543159441,4.36369896074625,-2.6946711944808275,-1.172309771836713,0.11484356680949047,8.150329707630128,1.7099667675406696,1.7099667675406696,1.7099667675406696,0.0,False,True,0.0,logei,0.3550027000019327,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.9145135642379427,39.867290692597216,0.46606549719269985,2.0982784575051165,2.1584148345859124,0.46606549719269985,levy_10
20,8.987349747911448,9.886964908047142,4.203891628404989,-1.182077016816076,2.104874334877261,3.883237357685735,-2.024483629084317,-5.268807833765733,-1.2797351429575414,-0.9735353637976507,10.0,0.18874560909383342,0.18874560909383342,0.18874560909383342,0.0,False,True,0.0,logei,1.5204652999527752,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,2.4357347226847788,42.303025415281994,0.46606549719269985,2.1151512707640996,2.1584148345859124,0.46606549719269985,levy_10
21,4.828905338445533,-3.1245742076066287,0.7575052672450047,3.3880718466754423,-0.07016513943488017,5.129592524280625,3.618995168932832,-0.8232197361516452,-1.473976120674241,-3.177269948729229,8.326693805732093,1.810204606333094,1.810204606333094,1.810204606333094,0.0,False,True,0.0,logei,1.0680107999942265,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.8142757254455182,43.11730114072751,0.46606549719269985,2.0532048162251195,2.1584148345859124,0.46606549719269985,levy_10
22,6.399061564072159,7.813954714551803,6.24321144135552,6.801907027798401,2.500656100778569,0.07389281587732886,6.939078964962857,1.2368083557993954,-3.0080745067094585,0.16272009562206988,1.0694376208773713,1.3264725059978208,1.3264725059978208,1.3264725059978208,0.0,False,True,0.0,logei,1.0014615000109188,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,1.2980078257807914,44.415308966508306,0.46606549719269985,2.018877680295832,2.1584148345859124,0.46606549719269985,levy_10
23,8.187178200068589,-2.3906562184277558,-2.915785509957995,1.149931335216656,1.5595234075113742,1.254560084501637,5.118043811760725,-2.9985833666830084,-1.3383169205582393,1.19951935263475,9.592094951951204,1.6119249762476346,1.6119249762476346,1.6119249762476346,0.0,False,True,0.0,logei,0.9304357999935746,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,1.0125553555309776,45.427864322039284,0.46606549719269985,1.9751245357408385,2.1584148345859124,0.46606549719269985,levy_10
24,3.3866031553795497,3.862992196662698,8.215269097310754,8.555430007115012,1.6493158737531313,1.7809366332853251,3.957686963120522,-3.667591180275881,-1.4745038643181947,-4.4987327098438765,6.032418518376971,1.821297423515348,1.821297423515348,1.821297423515348,0.0,False,True,0.0,logei,1.771898599981796,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.8031829082632642,46.23104723030255,0.46606549719269985,1.9262936345959396,2.1584148345859124,0.46606549719269985,levy_10
25,7.363792056235922,7.298246186441116,1.0626251503283362,-4.660604532727397,0.11157633612768965,-0.001988706975915258,3.4616374656656066,-5.448613926680476,-2.490393993686712,-0.4285542859317268,5.97580722999565,1.7237666026624843,1.7237666026624843,1.7237666026624843,0.0,False,True,0.0,logei,1.1950523999985307,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.900713729116128,47.13176095941868,0.46606549719269985,1.8852704383767471,2.1584148345859124,0.46606549719269985,levy_10
26,1.0088068724294355,3.665203216066459,3.4960351726367556,-5.669705827029301,1.626464945645954,4.3940670255638015,4.322363773493514,-3.6196022002957697,-1.305080444396743,-0.913796254853538,3.1184324558972505,1.8689696414128685,1.8689696414128685,1.8689696414128685,0.0,False,True,0.0,logei,1.1705806000391021,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.7555106903657438,47.887271649784424,0.46606549719269985,1.841818140376324,2.1584148345859124,0.46606549719269985,levy_10
27,6.982847590815846,4.365937125173504,0.31466658998296143,2.112123990329216,1.7725004815262595,-1.385109636909935,3.843582671926478,-1.743186565426869,-1.5253887604543688,2.965932379354639,5.390773019152252,2.0953787506123573,2.0953787506123573,2.0953787506123573,0.0,False,True,0.0,logei,1.4921423999476247,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.5291015811662549,48.416373230950676,0.46606549719269985,1.7931990085537288,2.1584148345859124,0.46606549719269985,levy_10
28,10.0,5.169996602523331,-0.819055544000697,-5.940032926464045,1.8830757574891643,4.168811963152767,4.095462868936818,-2.2393448449873707,-1.2680976840857152,-6.266890070888459,5.833774764130533,-0.2693122967352922,-0.2693122967352922,-0.2693122967352922,0.0,False,True,0.0,logei,1.2598600000492297,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,2.8937926285139044,51.31016585946458,0.46606549719269985,1.8325059235523065,2.1584148345859124,0.46606549719269985,levy_10
29,3.888558107259711,-5.206566238405082,-2.244188240317494,1.51215761433447,1.9639928977896053,2.2566756436182738,3.8942618198022507,-2.682915803980838,-1.5467461893356567,4.236070212335544,9.598324461286879,1.7377330045501522,1.7377330045501522,1.7377330045501522,0.0,False,True,0.0,logei,1.3568620999576524,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,0.8867473272284601,52.196913186693045,0.46606549719269985,1.7998935581618292,2.1584148345859124,0.46606549719269985,levy_10
30,4.49140508966699,1.9454640276901936,1.3843735045366754,-1.1318039066441667,1.2752371233030848,0.7519970051981105,2.721176406178392,-6.343632951122147,-1.7743508811402136,1.7173554358237038,8.34436332647565,1.5522810883836042,1.5522810883836042,1.5522810883836042,0.0,False,True,0.0,logei,1.1410782999591902,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1584148345859124,1.072199243395008,53.26911243008805,0.46606549719269985,1.775637081002935,2.1584148345859124,0.46606549719269985,levy_10
31,3.4605657837121613,-3.511029423102779,0.6330156658305996,3.7960117919709644,1.735997614597066,1.139278443494972,3.65290013044134,-1.4192965818343857,-1.5281419629682855,-0.4437282050142798,6.697361709106654,2.299078410814257,2.299078410814257,2.299078410814257,0.0,False,True,0.0,logei,0.9191024000174366,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.3254019209643553,53.5945143510524,0.3254019209643553,1.7288553016468517,2.299078410814257,0.3254019209643553,levy_10
32,4.787677552624656,-4.153416616295102,-1.279355470078687,3.5379393663012335,1.715776856463177,1.9373916660633312,3.7438003417586705,-1.9473894406930123,-1.3744765449162544,0.24418529241764525,0.1619635087852388,2.2360266718935033,2.2360266718935033,2.2360266718935033,0.0,False,True,0.0,logei,1.0326226000324823,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.38845365988510894,53.98296801093751,0.3254019209643553,1.6869677503417972,2.299078410814257,0.3254019209643553,levy_10
33,4.347036261207524,-2.023398809645778,4.511511756568903,-8.528960921234953,1.8331435492444916,0.9852197308299133,4.114618326013526,-1.415335123605984,-1.409680873002156,-0.7254565665701443,10.0,1.8922993118622526,1.8922993118622526,1.8922993118622526,0.0,False,True,0.0,logei,1.0926518000196666,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.7321810199163596,54.71514903085387,0.3254019209643553,1.658034819116784,2.299078410814257,0.3254019209643553,levy_10
34,3.9517781948936026,10.0,-2.763709423839996,4.9869281384406525,1.5659586282371603,1.1536155372120471,3.957569637645402,-1.9649039562684354,-1.582543772712424,-0.3388286710976216,7.0723133483817096,0.9749089774507447,0.9749089774507447,0.9749089774507447,0.0,False,True,0.0,logei,1.3396993999485858,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,1.6495713543278676,56.36472038518174,0.3254019209643553,1.657785893681816,2.299078410814257,0.3254019209643553,levy_10
35,2.2124421881512353,-1.98769997898387,5.2020584692505825,5.431279140279378,1.2353713770664947,-0.4351962542558767,3.7183243369175374,-2.4533370533421945,-1.2804653547647629,0.41109794368773495,-2.5659934865575216,1.7869865689905766,1.7869865689905766,1.7869865689905766,0.0,False,True,0.0,logei,0.930385000014212,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.8374937627880357,57.20221414796978,0.3254019209643553,1.6343489756562792,2.299078410814257,0.3254019209643553,levy_10
36,4.54426785749884,-1.634966978366128,5.504732877056412,10.0,1.7773364993476555,-2.3729470320030543,2.8609196504971974,-2.8949250131869193,-1.148047591799346,0.93348894691891,3.9698918368848393,0.7591488034499879,0.7591488034499879,0.7591488034499879,0.0,False,True,0.0,logei,1.4266016999608837,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,1.8653315283286243,59.0675456762984,0.3254019209643553,1.6407651576749556,2.299078410814257,0.3254019209643553,levy_10
37,3.5639161703581,-2.439287491524379,3.378681365040287,6.472783863917278,4.13861362192819,2.4248735375612602,4.446102794689361,-1.887602943918898,-0.9625351833897302,0.8171442383232046,-7.810974839451586,1.7296182837648415,1.7296182837648415,1.7296182837648415,0.0,False,True,0.0,logei,0.9446972999721766,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.8948620480137708,59.96240772431217,0.3254019209643553,1.6206056141705993,2.299078410814257,0.3254019209643553,levy_10
38,3.358746839718473,-0.5803719075920876,5.007343091195478,0.7316046449072922,1.659914875714608,2.3517598774544903,4.14706574860174,-1.3673281887558806,-1.3637081332975765,-1.455608836908713,1.538279217325414,2.2285564895893986,2.2285564895893986,2.2285564895893986,0.0,False,True,0.0,logei,1.151288499997463,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.3959238421892137,60.358331566501384,0.3254019209643553,1.5883771464868786,2.299078410814257,0.3254019209643553,levy_10
39,4.09922519926724,-3.90533610965612,1.4573373696904626,1.835849680536172,0.7103711062400866,2.108405119762799,4.167364631939313,-1.4880072430090567,-1.6862086490297237,0.5924974707493421,-10.0,2.0483141090154104,2.0483141090154104,2.0483141090154104,0.0,False,True,0.0,logei,1.0903789000003599,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.5761662227632018,60.93449778926458,0.3254019209643553,1.5624230202375533,2.299078410814257,0.3254019209643553,levy_10
40,1.5436118483054764,-0.4661223879176858,-0.11032346389934308,8.65369977206593,1.0965053506011602,2.1138271734112934,4.294257769006106,-1.8892809933058972,-1.2491352728213188,-0.38691142146380386,7.246034027677588,1.9688814129595968,1.9688814129595968,1.9688814129595968,0.0,False,True,0.0,logei,1.1749752999749035,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.6555989188190154,61.5900967080836,0.3254019209643553,1.53975241770209,2.299078410814257,0.3254019209643553,levy_10
41,-4.561454901788875,-2.6422157875854566,2.0527707567545557,0.5251728751177022,1.65569591652855,2.0756735508887902,3.8947710495018475,-2.1036054086303597,-1.5142641863944537,-0.3326468931725189,3.815609770309734,2.124739489399399,2.124739489399399,2.124739489399399,0.0,False,True,0.0,logei,0.7867265000240877,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.4997408423792131,62.08983755046281,0.3254019209643553,1.5143862817186051,2.299078410814257,0.3254019209643553,levy_10
42,6.059497301841348,-3.0957094603672157,0.8462065687744879,0.19898363779484257,1.4877601597163268,2.3337760079500782,3.244286371720623,-0.7340492803222572,-1.2103371775438927,1.00015643568506,4.824976552713181,2.0351288156436116,2.0351288156436116,2.0351288156436116,0.0,False,True,0.0,logei,0.8367965000215918,False,False,,9,0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.299078410814257,0.5893515161350007,62.679189066597814,0.3254019209643553,1.4923616444428052,2.299078410814257,0.3254019209643553,levy_10
