iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.617789277210796,0.3376347050070765,5.343774788946782,8.045939346589403,4.42990011722305,5.051768763610388,8.494104682927118,3.5710754469603767,-6.625256832656616,-0.6234732799526507,-0.07533110207423363,0.7279853731292718,0.7279853731292718,0.7279853731292718,0.0,False,True,0.0,logei,0.5408083999645896,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,1.8964949586493405,33.67824385518669,1.5217422317882938,3.0616585322896994,1.1027380999903185,1.5217422317882938,levy_10
12,0.9440849474692641,-2.4203591887435962,6.718529477875644,10.0,4.019461223979545,7.219814372219127,10.0,10.0,-7.905119874884044,-0.23503219118608068,0.06578010709518038,-1.2519818926697606,-1.2519818926697606,-1.2519818926697606,0.0,False,True,0.0,logei,0.7148993999580853,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,3.876462224448373,37.55470607963507,1.5217422317882938,3.129558839969589,1.1027380999903185,1.5217422317882938,levy_10
13,7.090325450030649,-2.108243605163173,6.16311802102205,7.707427147924021,4.940806974443397,4.790736882753496,8.184521200002582,3.4228954156685036,-8.007119460061356,-5.398757897978242,1.737086142591016,1.0339714833000646,1.0339714833000646,1.0339714833000646,0.0,False,True,0.0,logei,0.5713936999673024,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,1.5905088484785477,39.14521492811362,1.5217422317882938,3.0111703790856628,1.1027380999903185,1.5217422317882938,levy_10
14,6.82978255337396,-2.1091547047400443,1.1994257896047589,7.982867415236104,1.6441690040582233,10.0,8.516989021979887,0.09831551496375213,-6.332982492253218,6.8295068978632045,0.34094608033205953,-0.1370242369872379,-0.1370242369872379,-0.1370242369872379,0.0,False,True,0.0,logei,0.9207297000102699,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,2.7615045687658504,41.90671949687947,1.5217422317882938,2.993337106919962,1.1027380999903185,1.5217422317882938,levy_10
15,6.7565447152283475,-1.4180250386489723,4.793431925298225,5.584456880085293,6.06762654769048,4.5963227038723025,7.157146645545321,9.373666155646418,-9.060886975771155,-5.246456046310974,-0.8616418136343085,-0.3306746318384979,-0.3306746318384979,-0.3306746318384979,0.0,False,True,0.0,logei,0.7990648000268266,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,2.95515496361711,44.86187446049658,1.5217422317882938,2.990791630699772,1.1027380999903185,1.5217422317882938,levy_10
16,8.466609745928181,-3.4444177527662894,2.2375396203764413,6.123519410910182,3.9026055884315194,9.1377917360297,7.893649377822209,8.8219550250072,-9.78537131752143,-0.5031886769651196,-0.23984595293359262,-0.819441283143513,,-0.819441283143513,0.0,False,True,,logei,2.431044499971904,False,True,-1.2746128971821105,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,3.4439216149221252,48.305796075418705,1.5217422317882938,3.019112254713669,1.1027380999903185,1.5217422317882938,levy_10
17,7.393218802143675,-0.9284888372856406,6.064143905673988,8.017534885162437,4.9603867545912985,5.13786002125174,8.75411712494139,4.428613101714525,-8.523016112839814,-4.693831785133414,0.950268870335667,0.9975442438455294,0.9975442438455294,0.9975442438455294,0.0,False,True,0.0,logei,1.0563138999859802,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,1.6269360879330828,49.93273216335179,1.5217422317882938,2.937219539020693,1.1027380999903185,1.5217422317882938,levy_10
18,7.241744489477023,-5.964118547706543,4.03985472535353,7.704084584173777,4.167673352636935,8.493297302281052,8.662255920508885,6.726007658718286,-10.0,-4.796039942635322,1.9728529215055512,-0.8452587043589777,,-0.8452587043589777,0.0,False,True,,logei,1.5219391999999061,False,True,-1.2519818926697606,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,3.46973903613759,53.402471199489376,1.5217422317882938,2.9668039555271877,1.1027380999903185,1.5217422317882938,levy_10
19,7.376211822069532,-2.415437963378924,6.756006661124799,6.755874237408359,5.525937050509981,3.0977975230893824,7.071897218876851,2.113318337285888,-7.490305095020566,-7.326568697038324,2.3396268504682585,0.5668915163382235,,0.5668915163382235,0.0,False,True,,logei,0.8162545000086538,False,True,-1.2519818926697606,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1027380999903185,2.057588815440389,55.460060014929766,1.5217422317882938,2.9189505271015665,1.1027380999903185,1.5217422317882938,levy_10
20,6.776425919469784,-1.362612975439703,6.090592297876499,7.960544730390467,4.866634573574216,4.956970765130197,8.492849212020122,3.913292635013741,-7.964090303371795,-4.441787209036543,1.1987848354321415,1.1400194380165478,1.1400194380165478,1.1400194380165478,0.0,False,True,0.0,logei,0.88498630002141,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1400194380165478,1.4844608937620645,56.94452090869183,1.4844608937620645,2.8472260454345912,1.1400194380165478,1.4844608937620645,levy_10
21,7.185714875290609,-2.519906670084677,2.1314438041555994,5.559992755577278,4.409217226480559,7.823552537876392,7.324134945996738,8.460761602151209,-9.19543258352502,-0.05917076519852251,-1.1905774405737974,0.8420994414639001,0.8420994414639001,0.8420994414639001,0.0,False,True,0.0,logei,1.9533141999854706,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1400194380165478,1.782380890314712,58.72690179900654,1.4844608937620645,2.7965191332860257,1.1400194380165478,1.4844608937620645,levy_10
22,7.392223754836351,-1.3835043126449962,5.910984088843227,8.180615939855166,4.342987434332902,4.948388677047447,8.36124079521342,1.0685219041912999,-7.053421159615737,-3.523629937124919,1.9493420669279495,0.8817547424834329,0.8817547424834329,0.8817547424834329,0.0,False,True,0.0,logei,1.4006086000008509,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1400194380165478,1.7427255892951794,60.46962738830172,1.4844608937620645,2.748619426740987,1.1400194380165478,1.4844608937620645,levy_10
23,7.051096021340523,-3.0375303525216784,3.666003385439931,6.457689147346821,4.508223055587259,7.677923666619508,8.077471483331054,8.726053493100775,-10.0,-2.6145814399647187,-0.08702869782692167,-0.4277644811743038,-0.4277644811743038,-0.4277644811743038,0.0,False,True,0.0,logei,1.7700895000016317,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1400194380165478,3.052244812952916,63.52187220125463,1.4844608937620645,2.7618205304893317,1.1400194380165478,1.4844608937620645,levy_10
24,6.392817871256237,-4.081063099225087,2.303733990299805,7.585160301988091,4.055125283650143,8.086335576513585,8.259354001305333,4.958341782870073,-7.9691041467368295,-0.26523451525496006,0.04964426101356132,1.5761661110782255,1.5761661110782255,1.5761661110782255,0.0,False,True,0.0,logei,0.9999206999782473,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5761661110782255,1.0483142207003868,64.57018642195501,1.0483142207003868,2.6904244342481256,1.5761661110782255,1.0483142207003868,levy_10
25,6.169788586087023,-1.0563193402870612,6.6896327521196,4.18197298646665,4.726698747848328,8.112112588575245,7.929101247343952,4.59295172215243,-4.03612066413055,-0.21420639252746523,1.9976187643406595,1.5673441398093881,1.5673441398093881,1.5673441398093881,0.0,False,True,0.0,logei,0.8528876000200398,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5761661110782255,1.0571361919692241,65.62732261392424,1.0483142207003868,2.6250929045569693,1.5761661110782255,1.0483142207003868,levy_10
26,6.122040304541062,-0.9333705211771772,-1.3077784292732075,5.578884017520007,-1.353406855236159,8.095582913865098,9.999961724995922,4.592148970831056,-1.1991179236173655,-0.29104441649211016,2.2718757409332855,0.6223516172131944,0.6223516172131944,0.6223516172131944,0.0,False,True,0.0,logei,1.358605500019621,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5761661110782255,2.002128714565418,67.62945132848965,1.0483142207003868,2.601132743403448,1.5761661110782255,1.0483142207003868,levy_10
27,6.038935599599532,-0.9815883696679958,1.7957073545016304,8.677428149465271,7.794445533353225,8.112903986115349,10.0,4.3696896357208885,-8.320882769773087,-0.25124832697485566,0.41930881658763053,0.46683785682793133,0.46683785682793133,0.46683785682793133,0.0,False,True,0.0,logei,1.5824222999508493,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5761661110782255,2.157642474950681,69.78709380344033,1.0483142207003868,2.5847071779051976,1.5761661110782255,1.0483142207003868,levy_10
28,6.403051403170794,-5.200156708100044,10.0,4.2580501449090535,2.967585308042627,8.0766908009648,5.12258818851285,4.268735399797238,-6.242871811514156,-0.2293778613476211,1.5759049126957776,-0.10125901101717265,-0.10125901101717265,-0.10125901101717265,0.0,False,True,0.0,logei,2.079584799997974,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5761661110782255,2.725739342795785,72.51283314623612,1.0483142207003868,2.589744040937004,1.5761661110782255,1.0483142207003868,levy_10
29,5.51390070744525,-8.913406894192784,-0.4078225203535492,3.4405524426219003,-3.9879444883173765,8.125432586522027,7.984951463922173,4.698034520685208,0.22279041174494815,0.11139625918195388,0.17532009923401562,1.5814828079657302,1.5814828079657302,1.5814828079657302,0.0,False,True,0.0,logei,2.0981057999888435,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,1.0429975238128821,73.555830670049,1.0429975238128821,2.5364079541396207,1.5814828079657302,1.0429975238128821,levy_10
30,6.379212998808881,0.25379832050800105,2.2454584383964002,5.377349552077332,4.909092401776074,6.238018770752146,7.166630713770918,7.967385755423839,-8.263262797473638,1.400616162237682,-2.7584439725474295,1.2402132474822547,1.2402132474822547,1.2402132474822547,0.0,False,True,0.0,logei,1.9999177999561653,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,1.3842670842963576,74.94009775434536,1.0429975238128821,2.4980032584781786,1.5814828079657302,1.0429975238128821,levy_10
31,5.725640673171769,-6.413175889590824,1.4756586325260213,7.017000721482263,3.593876499761759,6.944703349838987,7.933056433057901,4.802637032391057,-7.00132077206075,-3.2593100373859563,1.075402840126611,0.24414929057920687,0.24414929057920687,0.24414929057920687,0.0,False,True,0.0,logei,1.8159991999855265,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,2.3803310411994056,77.32042879554477,1.0429975238128821,2.4942073805014444,1.5814828079657302,1.0429975238128821,levy_10
32,6.525867905724512,0.6926790637302302,-10.0,8.57558105415588,-5.688096072596583,8.099168292127708,7.86226915128243,3.9752657657619923,-3.533125301088147,-0.14997393109638366,5.358915466215045,-0.4156221598000275,,-0.4156221598000275,0.0,False,True,,logei,1.9134490999858826,False,True,-0.2532144738979938,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,3.0401024915786397,80.36053128712341,1.0429975238128821,2.5112666027226065,1.5814828079657302,1.0429975238128821,levy_10
33,6.0416629664980555,-7.86876645104226,3.8212412668935136,2.611320527211205,-2.629803814849714,8.110763048276425,8.019351774055723,4.847255163654971,-0.09906378515045579,-0.022607030637592854,-0.1751286827278131,1.555260232659456,,1.555260232659456,0.0,False,True,,logei,2.0700832000002265,False,True,-0.2532144738979938,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,1.0692200991191563,81.42975138624256,1.0429975238128821,2.467568223825532,1.5814828079657302,1.0429975238128821,levy_10
34,6.69436219980198,-1.438066753884488,2.9865751308257513,6.419966257438119,4.4964615728748125,7.896357302335275,8.080206804862229,5.403506588907866,-7.369377997891305,0.9087203349937233,-0.3864657109250682,1.0365405556293947,1.0365405556293947,1.0365405556293947,0.0,False,True,0.0,logei,0.905722199997399,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,1.5879397761492176,83.01769116239177,1.0429975238128821,2.441696798893876,1.5814828079657302,1.0429975238128821,levy_10
35,6.1230669635883395,0.46352513481411867,2.8992915351693904,5.497541509341603,4.568431354953525,7.317654074912273,9.088597386274076,5.607731053616347,-4.825459617020072,-0.007551833048857257,0.5429761915658623,0.72200097983909,,0.72200097983909,0.0,False,True,,logei,1.097144900006242,False,True,-0.2144843949277418,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,1.9024793519395224,84.92017051433129,1.0429975238128821,2.426290586123751,1.5814828079657302,1.0429975238128821,levy_10
36,5.810041017471235,-0.609458052233376,6.606904788035918,4.315988188504211,3.1010604258131105,7.2112110101879745,8.100479812766759,5.269640122043171,-3.6282896434383716,-0.6403114661172852,1.4924920679691398,1.4232674584650942,,1.4232674584650942,0.0,False,True,,logei,1.9187890000175685,False,True,-0.2144843949277418,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,1.2012128733135181,86.12138338764481,1.0429975238128821,2.3922606496568,1.5814828079657302,1.0429975238128821,levy_10
37,6.72704337490533,-2.576234356652429,4.074766407161345,6.556160307470373,4.86620828144061,8.444965425944432,7.925158341038177,4.7010687203680845,-7.462146071803142,0.5856923145961589,0.3821517243011467,0.9324971250199424,0.9324971250199424,0.9324971250199424,0.0,False,True,0.0,logei,1.3906154000433162,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5814828079657302,1.6919832067586698,87.81336659440348,1.0429975238128821,2.373334232281175,1.5814828079657302,1.0429975238128821,levy_10
38,6.31379721530798,-2.3131949699834995,4.976301701632055,5.039216555965502,3.4080316458734106,7.822660373036109,7.906751569311651,4.3493600376511035,-4.463257062726776,-0.5815176604644449,1.7548111330532963,1.5873897422562484,1.5873897422562484,1.5873897422562484,0.0,False,True,0.0,logei,1.2568164999829605,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5873897422562484,1.0370905895223639,88.85045718392584,1.0370905895223639,2.3381699258927853,1.5873897422562484,1.0370905895223639,levy_10
39,6.278877050044405,0.3357307203479643,6.376437536501431,4.648530523154399,5.902451698588752,7.6877818502160435,8.582018276179719,4.211463117730615,-4.064273869859913,-1.006555983756315,2.525226498171817,1.0813690706454602,1.0813690706454602,1.0813690706454602,0.0,False,True,0.0,logei,1.1165138000505976,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5873897422562484,1.5431112611331521,90.39356844505899,1.0370905895223639,2.317783806283564,1.5873897422562484,1.0370905895223639,levy_10
40,6.6803313773295,-3.198731381262098,1.6029299850015082,8.31616308008553,3.566567851103893,8.647838970743726,8.448447074410701,5.1928853710912515,-8.738111789448368,1.6499146653464534,-0.9380477362522605,0.8663075034115094,0.8663075034115094,0.8663075034115094,0.0,False,True,0.0,logei,1.4204333000234328,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5873897422562484,1.758172828367103,92.1517412734261,1.0370905895223639,2.3037935318356526,1.5873897422562484,1.0370905895223639,levy_10
41,6.568966420169721,-1.8576519002902037,2.986458648530843,9.729633864892405,2.996648272102371,6.105628586427129,9.479528250592896,5.1443313860836115,-8.635971092406974,-1.1836562284503598,-1.1731883963455423,-0.5422911980749545,-0.5422911980749545,-0.5422911980749545,0.0,False,True,0.0,logei,1.3254356000106782,False,False,,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5873897422562484,3.166771529853567,95.31851280327966,1.0370905895223639,2.3248417756897477,1.5873897422562484,1.0370905895223639,levy_10
42,6.171226115208495,-1.7184236204995156,6.587638047206182,4.0902164676525,4.701852128762053,8.090150810680093,7.495909278808663,4.208954792088462,-3.9633911101202264,-0.8212720379271758,2.7556528058024448,1.5390419376554243,,1.5390419376554243,0.0,False,True,,logei,0.9613769000279717,False,True,-0.2144843949277418,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5873897422562484,1.085438394123188,96.40395119740285,1.0370905895223639,2.2953321713667343,1.5873897422562484,1.0370905895223639,levy_10
43,6.336826371537743,-1.4513919170238052,5.776802433059655,4.419338153416367,4.2287939108188874,8.240661983688003,8.198677741126698,4.465307148387694,-3.8268986848019906,-0.30374521729653375,2.044191644269614,1.4114505180062946,,1.4114505180062946,0.0,False,True,,logei,1.4968940999824554,False,True,-0.2144843949277418,9,c4789653-1d1e-4807-b92a-ffd5651ea8c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5873897422562484,1.2130298137723177,97.61698101117517,1.0370905895223639,2.270162349097097,1.5873897422562484,1.0370905895223639,levy_10
