iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.3680010622979049,8.660154676616843,-3.61010114453805,-4.600471440603203,9.394613470849901,3.6911418898472164,3.448563160492952,0.3072177861096505,-1.16622455752346,4.297510054289781,-5.236678758465678,1.026032236231459,,1.026032236231459,0.0,False,True,,ucb,0.4561703000217676,False,True,-1.815308865914668,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5984480955471534,39.69472997458917,1.553328213693255,3.608611815871743,0.28151697911973667,2.3429633526588756,levy_10
12,2.2592555729109933,2.4931845701236734,-5.406218676893008,-3.3111736420842512,5.860225345424852,2.1448184385910762,7.5034535039898556,9.169300151481622,-1.434769753645579,7.918887375482316,-9.588959612011955,0.5752225589784318,0.5752225589784318,0.5752225589784318,0.0,False,True,0.0,ucb,0.40924999996786937,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.0492577728001806,41.743987747389355,1.553328213693255,3.4786656456157794,0.5752225589784318,2.0492577728001806,levy_10
13,8.716370791021713,2.237593004979033,-10.0,-0.7922268794698577,8.628358286627702,3.9782439863856687,-10.0,8.8632266279039,-5.556131704139802,10.0,-2.6282821639633926,-3.4172362014760287,-3.4172362014760287,-3.4172362014760287,0.0,False,True,0.0,ucb,0.7237000999739394,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.041716533254641,47.785704280644,1.553328213693255,3.6758234062033845,0.5752225589784318,2.0492577728001806,levy_10
14,-0.2903351371186747,1.4888045499284959,-5.370953223821189,-5.4918462785346875,4.88768031061187,-3.4479580409061312,10.0,10.0,-2.063903434406582,8.415244666846618,-10.0,-1.1552799196395307,-1.1552799196395307,-1.1552799196395307,0.0,False,True,0.0,ucb,0.5397421999950893,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.7797602514181428,51.56546453206214,1.553328213693255,3.683247466575867,0.5752225589784318,2.0492577728001806,levy_10
15,0.7774043922422001,1.4871736680165746,-2.267388795616801,-1.763702740012923,8.993457123370572,4.37353140278131,10.0,10.0,3.45346226440255,5.565403307547088,-10.0,-0.9858420736702619,,-0.9858420736702619,0.0,False,True,,ucb,0.6848562000086531,False,True,-2.2367079607550284,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.610322405448874,55.17578693751101,1.553328213693255,3.6783857958340676,0.5752225589784318,2.0492577728001806,levy_10
16,2.2633692949627693,2.561311322209607,-10.0,-2.5045735028609433,1.3338212742053313,2.6152807709890276,3.785880014296281,1.788853146968824,-0.4070423314341484,10.0,-10.0,-0.5586536321052515,,-0.5586536321052515,0.0,False,True,,ucb,0.6038412999478169,False,True,-2.2367079607550284,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.183133963883864,58.358920901394875,1.553328213693255,3.6474325563371797,0.5752225589784318,2.0492577728001806,levy_10
17,-0.3342808723096162,0.7191144151587809,-5.9548743354112155,-2.2584525413524568,4.222434097467117,3.3812064767052874,-2.856839715460561,-2.0364989622450818,2.454549892302188,8.383190805421979,-7.249038101088258,1.166288110586184,1.166288110586184,1.166288110586184,0.0,False,True,0.0,ucb,0.7552349999896251,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,1.4581922211924283,59.8171131225873,1.4581922211924283,3.5186537130933706,1.166288110586184,1.4581922211924283,levy_10
18,-7.5656595092538135,-0.7449986969399558,-5.829919868552459,-10.0,0.1821125201316025,3.1905689673354884,-7.350445365898324,9.87562377974236,1.6617938555318439,-5.14981401834293,-10.0,-1.9421322446407245,-1.9421322446407245,-1.9421322446407245,0.0,False,True,0.0,ucb,1.0705900999601,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,4.566612576419336,64.38372569900663,1.4581922211924283,3.576873649944813,1.166288110586184,1.4581922211924283,levy_10
19,-0.1677430761600202,-7.200965996830795,-6.400605257635666,1.1604124360778123,10.0,1.920216906555255,8.871842013897641,3.773223940281488,7.552211989939598,9.721610438795759,-10.0,-1.6795539936984045,-1.6795539936984045,-1.6795539936984045,0.0,False,True,0.0,ucb,0.8777862999704666,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,4.304034325477017,68.68776002448365,1.4581922211924283,3.615145264446508,1.166288110586184,1.4581922211924283,levy_10
20,4.553326469206317,2.5086589327414823,-6.017049483530574,3.238950858571539,9.57451711987982,2.439083018026854,-2.1997317907670073,-7.805488095319006,3.2724155208990364,10.0,-10.0,-0.8563072597736154,,-0.8563072597736154,0.0,False,True,,ucb,0.7540347000467591,False,True,-1.9507653048686284,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,3.480787591552228,72.16854761603588,1.4581922211924283,3.608427380801794,1.166288110586184,1.4581922211924283,levy_10
21,0.7689228028819597,3.214412053376149,-4.568718026682429,8.712790038051798,4.316335562608616,2.602890535122628,7.243872849400739,-7.114439081906496,-2.756215824977062,6.5048299613415015,-10.0,0.6010963519511433,,0.6010963519511433,0.0,False,True,,ucb,0.9341498999856412,False,True,-1.9507653048686284,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,2.023383979827469,74.19193159586335,1.4581922211924283,3.5329491236125405,1.166288110586184,1.4581922211924283,levy_10
22,-1.1408945044598093,2.3107684001538797,-5.152975753835407,-4.739963073414802,4.795571516594426,3.6257679597315007,-1.8348368149958465,5.309272653726224,0.6599542383695283,9.244475828901667,-5.645774960903752,0.877069380507081,,0.877069380507081,0.0,False,True,,ucb,0.7334661000058986,False,True,-1.9507653048686284,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,1.7474109512715312,75.93934254713488,1.4581922211924283,3.4517882975970404,1.166288110586184,1.4581922211924283,levy_10
23,0.8578126448344764,-1.728517320630475,-8.613623388103889,1.9517832395335257,6.728724187390826,1.4567769197403437,-3.9791897871403052,-1.646149319318751,2.8664968804868174,10.0,-9.49098427994129,0.6915909243031374,0.6915909243031374,0.6915909243031374,0.0,False,True,0.0,ucb,1.1653062999830581,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,1.932889407475475,77.87223195461036,1.4581922211924283,3.3857492154178415,1.166288110586184,1.4581922211924283,levy_10
24,-1.4571096351111246,0.27887141306431995,-3.7206365100030108,-6.361770415772411,-0.14785653110296915,10.0,-1.0820625244366318,-1.717846848486922,0.6430195151071203,10.0,-8.19968498633764,-0.6716393715543747,-0.6716393715543747,-0.6716393715543747,0.0,False,True,0.0,ucb,1.0459766000276431,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,3.296119703332987,81.16835165794335,1.4581922211924283,3.382014652414306,1.166288110586184,1.4581922211924283,levy_10
25,1.547186065716525,4.937390919094411,-4.759964740385414,-7.0463101606013865,7.005974572881228,2.3031604042574414,3.6173580503257132,7.464616231551377,-0.7267615275047864,9.740724798371586,-7.420687024575958,0.31859449658655736,0.31859449658655736,0.31859449658655736,0.0,False,True,0.0,ucb,0.5922386000165716,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,2.305885835192055,83.4742374931354,1.4581922211924283,3.3389694997254162,1.166288110586184,1.4581922211924283,levy_10
26,0.21420380054300314,6.519026326568396,-3.540790967734272,-2.8375196452806266,7.478827029523057,-0.22628568910217145,-3.3107550999681035,-2.172285105795821,1.7172906689371774,9.996318437165934,-1.1197162653480275,0.6590097131171057,,0.6590097131171057,0.0,False,True,,ucb,1.0115274999989197,False,True,-1.9421322446407245,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.166288110586184,1.9654706186615067,85.43970811179692,1.4581922211924283,3.286142619684497,1.166288110586184,1.4581922211924283,levy_10
27,-1.4148040535117363,1.5584783880028918,-6.21582104671615,-4.637723498172199,3.3733462667690257,2.73164759341452,-0.18193064896173974,-2.0868432681413247,3.617023935065282,0.360833968196553,-8.768980210100802,1.4710159393237918,1.4710159393237918,1.4710159393237918,0.0,False,True,0.0,ucb,0.7375123999663629,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4710159393237918,1.1534643924548205,86.59317250425174,1.1534643924548205,3.207154537194509,1.4710159393237918,1.1534643924548205,levy_10
28,-0.012179786689692131,-3.31066061628509,-7.866040910525009,-1.3683099681590916,-1.4003235322887202,3.1496393113287877,-5.600119572958882,-2.6517405261309763,3.8528496442006612,4.352333694026446,-8.704185059993723,1.3610127835710193,1.3610127835710193,1.3610127835710193,0.0,False,True,0.0,ucb,1.4496341000194661,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4710159393237918,1.263467548207593,87.85664005245933,1.1534643924548205,3.13773714473069,1.4710159393237918,1.1534643924548205,levy_10
29,-5.925588281576338,6.652473307713797,-1.845739100466615,3.5934696675053455,10.0,2.7014687151187715,5.0807843220347335,-2.6099660891111496,3.8918673202693723,10.0,-8.583758035358274,-0.9982165606382064,,-0.9982165606382064,0.0,False,True,,ucb,1.3395736999809742,False,True,-1.8371009442637964,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4710159393237918,3.6226968924168186,91.47933694487614,1.1534643924548205,3.1544598946509015,1.4710159393237918,1.1534643924548205,levy_10
30,3.214437069987106,-2.7294315818753203,-7.228141467831936,-10.0,9.311914125996788,10.0,-2.157602186152292,-2.329177210472485,2.3049211471526925,-5.135334915501292,-8.640992009056346,-2.2605095990701423,-2.2605095990701423,-2.2605095990701423,0.0,False,True,0.0,ucb,1.7691437000175938,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4710159393237918,4.8849899308487545,96.3643268757249,1.1534643924548205,3.2121442291908298,1.4710159393237918,1.1534643924548205,levy_10
31,-0.43631515896250644,2.016162543814531,-4.376557547818499,0.7274119310918545,4.6496205628639125,0.12873092658529053,2.8216983704211818,-3.7390003192683574,3.349802972918175,-0.7573798886476932,-9.510109629157913,2.1401159442660873,2.1401159442660873,2.1401159442660873,0.0,False,True,0.0,ucb,0.9450212999945506,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,0.484364387512525,96.84869126323743,0.484364387512525,3.124151331072175,2.1401159442660873,0.484364387512525,levy_10
32,-0.22286388960770975,6.063020734477491,0.4377871937646395,-10.0,2.5793443315522575,-1.509065142764428,0.653689800412518,-1.8849531732758027,3.580559819494845,-4.884388710621237,-9.629605073665008,0.1433211818863211,0.1433211818863211,0.1433211818863211,0.0,False,True,0.0,ucb,1.1020315999630839,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,2.4811591498922914,99.32985041312972,0.484364387512525,3.1040578254103037,2.1401159442660873,0.484364387512525,levy_10
33,-0.5003960014290771,4.2286909214892505,-6.928650450471362,-6.132419885428992,4.069638249040605,6.653591472470192,6.126690349149621,-4.922049443078328,3.6449336140820723,7.5674819666501945,-9.749209238963097,0.14179672437902568,0.14179672437902568,0.14179672437902568,0.0,False,True,0.0,ucb,1.2348129999591038,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,2.4826836073995864,101.81253402052931,0.484364387512525,3.0852283036524035,2.1401159442660873,0.484364387512525,levy_10
34,-0.9614087535818537,1.533450271235527,-8.90099072926686,0.9963690044346161,10.0,-3.5552891657234085,-5.72736402490937,-3.1808782182767836,2.8471698972659945,-4.545641317068222,-9.509638352221362,0.09683834121916987,,0.09683834121916987,0.0,False,True,,ucb,0.9853047999786213,False,True,-1.8896165944522605,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,2.5276419905594425,104.34017601108876,0.484364387512525,3.068828706208493,2.1401159442660873,0.484364387512525,levy_10
35,-0.28513901388812257,-4.059378656339709,-1.2786674627279342,4.989633127314939,-1.3603273051431386,2.7093397719796615,2.5468697835763185,-3.0260632692237146,3.6676002353470727,1.2230988421385076,-9.994062356156187,1.8174784336527716,1.8174784336527716,1.8174784336527716,0.0,False,True,0.0,ucb,0.9274133999715559,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,0.8070018981258407,105.1471779092146,0.484364387512525,3.0042050831204175,2.1401159442660873,0.484364387512525,levy_10
36,-0.18146268371062413,9.190659392581596,-10.0,3.5521965395166326,0.24132326743400034,2.194269788228339,1.9826697757344567,-3.501729778799026,4.20022712082627,0.9285290834529635,-9.138116480494512,-0.042383479663206484,-0.042383479663206484,-0.042383479663206484,0.0,False,True,0.0,ucb,0.8289085999713279,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,2.666863811441819,107.81404172065642,0.484364387512525,2.994834492240456,2.1401159442660873,0.484364387512525,levy_10
37,0.15919199110144996,-6.3188696292713855,-4.760246630536417,-7.859518724257793,-5.93955785309059,1.9864896452442162,0.7274902513768294,-0.9713199161302792,3.543870973007236,2.5646543422413446,-9.516251260273966,0.7136023312451397,0.7136023312451397,0.7136023312451397,0.0,False,True,0.0,ucb,0.9180326999630779,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,1.9108780005334727,109.72491972118989,0.484364387512525,2.96553837084297,2.1401159442660873,0.484364387512525,levy_10
38,-0.18537559408629808,-1.0557762767429328,-8.219442267887528,-10.0,8.305006607702758,2.94863131670221,0.782426116235788,-4.163533361379256,4.186003489526983,-4.504350216550738,-9.958701276212851,0.2874932031701515,0.2874932031701515,0.2874932031701515,0.0,False,True,0.0,ucb,1.0291150999837555,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,2.336987128608461,112.06190684979835,0.484364387512525,2.948997548678904,2.1401159442660873,0.484364387512525,levy_10
39,-0.4362606915426452,4.949358601943207,-3.9925673742712466,4.523062860345467,10.0,2.1056202034655076,-2.2591955403303845,-2.9707521693066172,4.872594279587678,9.467020024569965,-10.0,-0.3942185970053441,-0.3942185970053441,-0.3942185970053441,0.0,False,True,0.0,ucb,0.8806652000057511,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,3.0186989287839565,115.08060577858231,0.484364387512525,2.9507847635533926,2.1401159442660873,0.484364387512525,levy_10
40,0.7757994101032736,-5.244414591292724,-3.5802163992804066,0.5184977077196021,3.142892204321829,1.4360543009059843,0.09227727507677491,-3.9346388395774468,5.287274816385932,4.417650434883542,-10.0,1.6037472939719142,,1.6037472939719142,0.0,False,True,,ucb,0.22528969997074455,False,True,-1.5937355181902733,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,1.020733037806698,116.101338816389,0.484364387512525,2.902533470409725,2.1401159442660873,0.484364387512525,levy_10
41,-0.7370342959663543,-0.7203089519551801,-3.4919284047882093,0.1324959143687257,-1.8652029586755816,2.157439860139721,-5.868708763082647,-4.798254907977405,3.0926443694111483,6.330409365621538,-10.0,1.0437640114691227,1.0437640114691227,1.0437640114691227,0.0,False,True,0.0,ucb,0.9986273000249639,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,1.5807163203094896,117.6820551366985,0.484364387512525,2.8702940277243534,2.1401159442660873,0.484364387512525,levy_10
42,-0.588741304443042,-0.11189515104934017,-10.0,6.490318827768548,-2.298025352498598,2.4041255415548957,3.6506622735957213,-3.255586314148973,2.7023532504958356,-2.3336356251623793,-10.0,-0.04706115323681702,-0.04706115323681702,-0.04706115323681702,0.0,False,True,0.0,ucb,0.6770792999886908,False,False,,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,2.671541485015429,120.35359662171392,0.484364387512525,2.8655618243265217,2.1401159442660873,0.484364387512525,levy_10
43,-0.16357964883518378,4.888655613683824,-3.68634955213339,5.96184741779123,10.0,3.357165019071919,2.6654505102616106,-3.108192868433893,3.2486034311584016,-6.5278456938040605,-8.018919969594068,-0.12311517736203005,,-0.12311517736203005,0.0,False,True,,ucb,0.8615132999839261,False,True,-1.422098567174011,11,2b336773-cf33-47e2-8f25-b891d7a7ab34,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1401159442660873,2.7475955091406425,123.10119213085456,0.484364387512525,2.8628184216477806,2.1401159442660873,0.484364387512525,levy_10
