iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,1.9806031636595212,1.126079377877506,0.9108010592469962,True,-0.21527831863050984,logei,0.21227550000185147,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.12397608802256266,9.493902586361187,0.1076963883155928,0.8630820533055625,1.034061231425818,0.2159942344742507,branin
12,7.850757915240999,1.9223194091487696,0.7791222355051987,1.351874024809479,True,0.5727517893042803,logei,0.19599610002478585,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.47093323039487,9.964835816756057,0.1076963883155928,0.8304029847296714,1.034061231425818,0.2159942344742507,branin
13,7.8878182179542495,1.9266721154010245,0.7966664392546813,0.27912642236484153,True,-0.5175400168898397,logei,0.20213290001265705,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.4533890266453874,10.418224843401445,0.1076963883155928,0.8014019110308804,1.034061231425818,0.2159942344742507,branin
14,10.0,1.7575044323043716,1.101865523438838,0.29214754726608233,True,-0.8097179761727555,logei,0.20249429997056723,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.14818994246123074,10.566414785862676,0.1076963883155928,0.7547439132759054,1.034061231425818,0.2159942344742507,branin
15,0.0,3.2013065044451663,-0.043896249596339934,0.018658085888953728,True,0.06255433548529366,logei,0.14510770002380013,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,1.2939517154964086,11.860366501359085,0.1076963883155928,0.7906911000906056,1.034061231425818,0.2159942344742507,branin
16,7.789969847491736,1.0982070224959528,0.755482152364812,0.8789669785786874,True,0.12348482621387546,logei,0.15739949996350333,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.4945733135352567,12.354939814894342,0.1076963883155928,0.7721837384308964,1.034061231425818,0.2159942344742507,branin
17,10.0,1.7802911591411148,1.1045571127744513,2.03836885676862,True,0.9338117439941684,logei,0.22395529999630526,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.14549835312561732,12.50043816801996,0.1076963883155928,0.7353198922364682,1.1045571127744513,0.14549835312561732,branin
18,10.0,1.85517786946486,1.1130527407567394,0.39263929347894455,True,-0.7204134472777949,logei,0.174767000018619,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.13700272514332923,12.637440893163289,0.1076963883155928,0.7020800496201827,1.1045571127744513,0.14549835312561732,branin
19,10.0,1.4453955618708916,1.0599965552968762,0.021646762108862683,True,-1.0383497931880135,logei,0.14586029999190941,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.19005891060319247,12.827499803766482,0.1076963883155928,0.6751315686192886,1.1045571127744513,0.14549835312561732,branin
20,7.267102521486649,1.7743292310926444,0.5231918592380264,0.8869477556897893,True,0.363755896451763,logei,0.14136440004222095,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.7268636066620423,13.554363410428525,0.1076963883155928,0.6777181705214262,1.1045571127744513,0.14549835312561732,branin
21,7.654370579946353,1.922964087935038,0.6856166711101843,0.7799390729320043,True,0.09432240182181995,logei,0.17325519997393712,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1423590775844759,0.5644387947898843,14.11880220521841,0.1076963883155928,0.67232391453421,1.1045571127744513,0.14549835312561732,branin
22,10.0,2.264735384156966,1.1500200276411896,1.5486734573905383,True,0.3986534297493487,logei,0.23006999999051914,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1500200276411896,0.10003543825887906,14.21883764347729,0.10003543825887906,0.6463108019762405,1.1045571127744513,0.14549835312561732,branin
23,10.0,2.501958657453673,1.1640891309070291,0.6009448923478246,True,-0.5631442385592046,logei,0.14718630001880229,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1640891309070291,0.08596633499303952,14.304803978470328,0.08596633499303952,0.6219479990639273,1.1045571127744513,0.14549835312561732,branin
24,10.0,2.084240521596513,1.1357069864408182,0.433243170318477,True,-0.7024638161223413,logei,0.20034719997784123,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1640891309070291,0.11434847945925042,14.41915245792958,0.08596633499303952,0.6007980190803991,1.1045571127744513,0.14549835312561732,branin
25,7.292997975891297,0.8257405097489482,0.5368369491830096,0.5619942921865096,True,0.025157343003500032,logei,0.13324399996781722,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1640891309070291,0.713218516717059,15.132370974646639,0.08596633499303952,0.6052948389858656,1.1045571127744513,0.14549835312561732,branin
26,10.0,2.266928430098987,1.150174759480778,1.0980379688973079,True,-0.052136790583470205,logei,0.18863440002314746,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1640891309070291,0.09988070641929059,15.232251681065929,0.08596633499303952,0.5858558338871511,1.1045571127744513,0.14549835312561732,branin
27,10.0,2.322316968778063,1.153930096635026,1.7913205676758808,True,0.6373904710408547,logei,0.1968701999867335,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1640891309070291,0.09612536926504256,15.328377050330971,0.08596633499303952,0.5677176685307767,1.1045571127744513,0.14549835312561732,branin
28,10.0,2.5911197561426595,1.167984320477971,0.7971104069868636,True,-0.3708739134911073,logei,0.21395309997024015,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.167984320477971,0.0820711454220977,15.41044819575307,0.0820711454220977,0.5503731498483239,1.1045571127744513,0.14549835312561732,branin
29,10.0,2.4419957507350745,1.1610415773488614,1.0329013769948172,True,-0.12814020035404416,logei,0.20601610001176596,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.167984320477971,0.08901388855120729,15.499462084304277,0.0820711454220977,0.5344642098035958,1.1045571127744513,0.14549835312561732,branin
30,10.0,2.4419523504535197,1.1610392469358364,1.0598258334819757,True,-0.1012134134538607,logei,0.16613590001361445,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.167984320477971,0.08901621896423229,15.58847830326851,0.0820711454220977,0.5196159434422837,1.1045571127744513,0.14549835312561732,branin
31,10.0,2.453713234637332,1.1616641617594317,1.3276702890112235,True,0.16600612725179187,logei,0.21555179997812957,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.167984320477971,0.088391304140637,15.676869607409147,0.0820711454220977,0.5057054712067467,1.1045571127744513,0.14549835312561732,branin
32,10.0,2.5647123472063305,1.1669099670955372,1.5579681326647306,True,0.39105816556919337,logei,0.1972803000244312,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.167984320477971,0.08314549880453148,15.760015106213679,0.0820711454220977,0.49250047206917746,1.1045571127744513,0.14549835312561732,branin
33,10.0,2.744129574453641,1.1728954932992017,0.8554206818691191,True,-0.3174748114300826,logei,0.2063845000229776,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.07715997260086693,15.837175078814546,0.07715997260086693,0.47991439632771354,1.1045571127744513,0.14549835312561732,branin
34,10.0,2.6285160032664545,1.1693915496924194,0.5405782989919043,True,-0.6288132507005151,logei,0.21903589996509254,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.08066391620764923,15.917838995022196,0.07715997260086693,0.46817173514771165,1.1045571127744513,0.14549835312561732,branin
35,10.0,2.350076449430739,1.1557017216471885,1.3319128776082652,True,0.17621115596107662,logei,0.2169512999826111,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.09435374425288012,16.012192739275076,0.07715997260086693,0.457491221122145,1.1045571127744513,0.14549835312561732,branin
36,10.0,2.42337860228842,1.160025365514635,0.6386304224366288,True,-0.5213949430780063,logei,0.212111700035166,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.09003010038543358,16.10222283966051,0.07715997260086693,0.4472839677683475,1.1045571127744513,0.14549835312561732,branin
37,10.0,2.262916398091706,1.149891338584427,1.7902884920826465,True,0.6403971534982196,logei,0.21541900001466274,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10016412731564173,16.20238696697615,0.07715997260086693,0.43790235045881487,1.1045571127744513,0.14549835312561732,branin
38,10.0,2.3654855798043135,1.156653305477778,0.8312971692853984,True,-0.32535613619237946,logei,0.2071416000253521,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.09340216042229077,16.29578912739844,0.07715997260086693,0.4288365559841695,1.1045571127744513,0.14549835312561732,branin
39,10.0,2.2965831829440053,1.1522218710087433,0.7727857160653187,True,-0.37943615494342464,logei,0.1806728999945335,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.09783359489132537,16.393622722289766,0.07715997260086693,0.42034930057153247,1.1045571127744513,0.14549835312561732,branin
40,10.0,2.234097050911026,1.147810178301159,1.2872536373701138,True,0.13944345906895483,logei,0.1628874999587424,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10224528759890972,16.495868009888675,0.07715997260086693,0.41239670024721686,1.1045571127744513,0.14549835312561732,branin
41,10.0,2.270064897224667,1.1503952550413292,0.5682423336630409,True,-0.5821529213782883,logei,0.14399569999659434,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.09966021085873944,16.595528220747415,0.07715997260086693,0.4047689809938394,1.1045571127744513,0.14549835312561732,branin
42,10.0,2.1594914746649505,1.1420533299035391,1.9863257323843215,True,0.8442724024807824,logei,0.15975629998138174,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10800213599652952,16.703530356743943,0.07715997260086693,0.39770310373199863,1.1045571127744513,0.14549835312561732,branin
43,10.0,2.11445347826389,1.1383201407906784,0.7465009026376163,True,-0.3918192381530622,logei,0.20967349997954443,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.11173532510939022,16.815265681853333,0.07715997260086693,0.3910526902756589,1.1045571127744513,0.14549835312561732,branin
44,10.0,2.1657787393591525,1.1425590360300975,0.9311413188561888,True,-0.21141771717390867,logei,0.22790439997334033,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10749642986997121,16.922762111723305,0.07715997260086693,0.3846082298118933,1.1045571127744513,0.14549835312561732,branin
45,10.0,2.181069973896855,1.143773170586014,1.2325119539231024,True,0.08873878333708851,logei,0.1710752000217326,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10628229531405475,17.02904440703736,0.07715997260086693,0.3784232090452747,1.1045571127744513,0.14549835312561732,branin
46,10.0,2.202816656444744,1.145461324274486,0.8612145129933316,True,-0.28424681128115437,logei,0.16681409999728203,False,0,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10459414162558267,17.133638548662944,0.07715997260086693,0.37247040323180314,1.1045571127744513,0.14549835312561732,branin
47,10.0,2.1915116391666385,1.1445893866371535,1.797145085606365,True,0.6525556989692116,logei,0.20091040001716465,False,1,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10546607926291518,17.239104627925858,0.07715997260086693,0.3667894601686353,1.1045571127744513,0.14549835312561732,branin
48,10.0,2.2309778820958956,1.1475801628876885,0.8634919674482763,True,-0.2840881954394122,logei,0.22212210000725463,False,2,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10247530301238017,17.341579930938238,0.07715997260086693,0.36128291522788,1.1045571127744513,0.14549835312561732,branin
49,10.0,2.190641203411275,1.144521744135637,0.9951930579665771,True,-0.14932868616905992,logei,0.19134359998861328,False,3,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10553372176443165,17.44711365270267,0.07715997260086693,0.3560635439327075,1.1045571127744513,0.14549835312561732,branin
50,10.0,2.2021380117426106,1.1454093266444898,1.4221829553378529,True,0.2767736286933631,logei,0.22859339998103678,False,4,7,a05a7a75-869f-498d-8d2c-cef0e96156e6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1728954932992017,0.10464613925557886,17.551759791958247,0.07715997260086693,0.3510351958391649,1.1045571127744513,0.14549835312561732,branin
