iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.2198349858630255,0.0,1.013892082807626,0.5062279693984698,True,-0.5076641134091563,qnei,0.21847050002543256,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1296035535501527,0.23616338309244256,12.80926920143269,0.12045191234991592,1.1644790183120628,0.9574681446081311,0.29258732129193754,branin
12,5.695337985501917,0.0,0.34743545207522364,1.4811016639034558,True,1.1336662118282321,qnei,0.214523000002373,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1296035535501527,0.902620013824845,13.711889215257536,0.12045191234991592,1.1426574346047946,0.9574681446081311,0.29258732129193754,branin
13,5.989251024966486,2.69842979877476,0.22867323974897263,-0.9225152882722712,True,-1.151188528021244,qnei,0.21511049999389797,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1296035535501527,1.021382226151096,14.733271441408633,0.12045191234991592,1.1333285724160487,0.9574681446081311,0.29258732129193754,branin
14,4.022960572088506,5.127326188255618,0.5167092988906478,-0.174913398288497,True,-0.6916226971791448,qnei,0.2454204999958165,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1296035535501527,0.7333461670094209,15.466617608418053,0.12045191234991592,1.1047584006012896,0.9574681446081311,0.29258732129193754,branin
15,3.894959092349579,1.2135012896343795,1.111362644036173,0.8314568470924893,True,-0.27990579694368367,qnei,0.2487328000133857,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1296035535501527,0.13869282186389564,15.605310430281948,0.12045191234991592,1.0403540286854631,0.9574681446081311,0.29258732129193754,branin
16,7.233631273437981,0.0,0.4489530234669745,0.48988339160597316,True,0.04093036813899864,qnei,0.30530190002173185,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1296035535501527,0.8011024424330941,16.40641287271504,0.12045191234991592,1.02540080454469,0.9574681446081311,0.29258732129193754,branin
17,9.020949803910668,2.4447656114189034,1.2090847635768172,1.7440200155152117,True,0.5349352519383945,qnei,0.21199580002576113,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.04097070232325151,16.44738357503829,0.04097070232325151,0.9674931514728407,1.2090847635768172,0.04097070232325151,branin
18,9.756488855554748,0.0,0.8580488662421836,0.563329150275046,True,-0.29471971596713753,qnei,0.28828159999102354,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.3920065996578851,16.839390174696177,0.04097070232325151,0.9355216763720099,1.2090847635768172,0.04097070232325151,branin
19,8.61466236052386,2.127769029825116,1.1043043709749776,0.8624352136447369,True,-0.24186915733024072,qnei,0.27227770001627505,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.14575109492509108,16.98514126962127,0.04097070232325151,0.8939548036642774,1.2090847635768172,0.04097070232325151,branin
20,9.565352789478954,5.688032848496324,0.7879997970143316,1.1049035868032044,True,0.3169037897888728,qnei,0.2554575999965891,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.462055668885737,17.447196938507005,0.04097070232325151,0.8723598469253503,1.2090847635768172,0.04097070232325151,branin
21,10.0,10.0,-1.1669946667849285,-0.8651804373449993,True,0.3018142294399292,qnei,0.22946360002970323,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,2.417050132684997,19.864247071192004,0.04097070232325151,0.9459165271996193,1.2090847635768172,0.04097070232325151,branin
22,9.011233767696687,3.66666504688338,1.1009760087937628,1.7581065218351868,True,0.657130513041424,qnei,0.2545168999931775,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.14907945710630588,20.01332652829831,0.04097070232325151,0.909696660377196,1.1009760087937628,0.14907945710630588,branin
23,10.0,3.5866437897587913,1.1597965976229327,1.0025175224633065,True,-0.15727907515962625,qnei,0.20191109995357692,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.09025886827713592,20.103585396575447,0.04097070232325151,0.874068930285889,1.1009760087937628,0.14907945710630588,branin
24,4.463732724542147,0.0,0.8002243958761542,0.8442733999191592,True,0.044049004043004936,qnei,0.23599040001863614,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.4498310700239144,20.553416466599362,0.04097070232325151,0.8563923527749734,1.1009760087937628,0.14907945710630588,branin
25,8.792271153696124,3.2748347394595294,1.0825372977561478,1.2363736613153467,True,0.15383636355919883,qnei,0.23478709999471903,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.16751816814392084,20.720934634743283,0.04097070232325151,0.8288373853897313,1.1009760087937628,0.14907945710630588,branin
26,2.213372483420783,3.9138175924800658,1.0349890592312538,0.907363549458969,True,-0.12762550977228482,qnei,0.18232789996545762,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.21506640666881482,20.936001041412098,0.04097070232325151,0.8052308092850807,1.1009760087937628,0.14907945710630588,branin
27,9.303237689223467,3.9676581519800553,1.1251753870062124,1.2386468898366072,True,0.11347150283039475,qnei,0.24333010002737865,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2090847635768172,0.12488007889385622,21.060881120305954,0.04097070232325151,0.7800326340854057,1.1009760087937628,0.14907945710630588,branin
28,2.8527178523159678,2.717421088869917,1.2289762028054212,0.8375291311558671,True,-0.39144707164955406,qnei,0.3002623000065796,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2289762028054212,0.02107926309464747,21.081960383400602,0.02107926309464747,0.7529271565500215,1.1009760087937628,0.14907945710630588,branin
29,9.37081600653866,2.8084734707638552,1.2425260122954143,0.7096657921858807,True,-0.5328602201095336,qnei,0.39899190003052354,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2425260122954143,0.007529453604654401,21.089489837005257,0.007529453604654401,0.7272237874829399,1.1009760087937628,0.14907945710630588,branin
30,8.947162847364824,4.583324952517839,0.9038674330798266,0.807481252950597,True,-0.09638618012922961,qnei,0.3016934000188485,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2425260122954143,0.346188032820242,21.435677869825497,0.007529453604654401,0.7145225956608499,1.1009760087937628,0.14907945710630588,branin
31,8.563288987414841,1.2660040477155048,1.073816812716027,0.6161421608599097,True,-0.45767465185611733,qnei,0.3014901999849826,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2425260122954143,0.17623865318404164,21.61191652300954,0.007529453604654401,0.6971585975164368,1.1009760087937628,0.14907945710630588,branin
32,3.1758504280607767,1.9505730313680631,1.2455396961666134,1.9102912319677516,True,0.6647515358011382,qnei,0.29385080002248287,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.004515769733455244,21.616432292742996,0.004515769733455244,0.6755135091482186,1.2455396961666134,0.004515769733455244,branin
33,2.6632460064982033,1.9001798955768676,1.1695497301111877,0.49669439495732115,True,-0.6728553351538665,qnei,0.31508160004159436,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.08050573578888098,21.696938028531875,0.004515769733455244,0.657482970561572,1.2455396961666134,0.004515769733455244,branin
34,10.0,4.9069756983920385,1.0025999711302056,0.7686630724781209,True,-0.23393689865208467,qnei,0.2698134000529535,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.24745549476986306,21.944393523301738,0.004515769733455244,0.6454233389206393,1.2455396961666134,0.004515769733455244,branin
35,3.486220336547729,2.1679036427696223,1.2220101604164106,1.3804568812768796,True,0.15844672086046896,qnei,0.279500900011044,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.028045305483658023,21.972438828785396,0.004515769733455244,0.6277839665367256,1.2455396961666134,0.004515769733455244,branin
36,7.90884802739404,0.0,0.7090104050454875,0.3749755449035977,True,-0.3340348601418898,qnei,0.2440414999728091,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.5410450608545812,22.51348388963998,0.004515769733455244,0.6253745524899994,1.2455396961666134,0.004515769733455244,branin
37,1.5216321086146367,5.133401666087826,0.6924223820793661,1.769241315438629,True,1.076818933359263,qnei,0.19625849998556077,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.5576330838207025,23.071116973460683,0.004515769733455244,0.6235437019854239,1.2455396961666134,0.004515769733455244,branin
38,0.3941943876338848,5.0616797836172145,0.36096627434233763,-0.10520310913570458,True,-0.4661693834780422,qnei,0.292694500007201,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.889089191557731,23.960206165018413,0.004515769733455244,0.630531741184695,1.2455396961666134,0.004515769733455244,branin
39,2.525448106913748,4.593242207516378,1.0124306357548998,0.7002099793655954,True,-0.3122206563893044,qnei,0.2659976000431925,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.23762483014516889,24.19783099516358,0.004515769733455244,0.6204572050041944,1.2455396961666134,0.004515769733455244,branin
40,1.7059214634735715,5.994009002659228,0.5919018002831452,0.4494809527155577,True,-0.1424208475675875,qnei,0.2444069999619387,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.6581536656169235,24.855984660780504,0.004515769733455244,0.6213996165195126,1.2455396961666134,0.004515769733455244,branin
41,10.0,2.3309664000931316,1.154490018618987,1.0800283911030442,True,-0.07446162751594287,qnei,0.2392761000082828,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.09556544728108163,24.951550108061586,0.004515769733455244,0.6085743928795508,1.2455396961666134,0.004515769733455244,branin
42,1.9212587524306892,2.775687281442104,0.9284763695793625,1.0121244867861767,True,0.0836481172068142,qnei,0.2577410999801941,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.32157909632070614,25.273129204382293,0.004515769733455244,0.6017411715329117,1.2455396961666134,0.004515769733455244,branin
43,9.152007846980123,3.1843302421872193,1.1916895923532036,0.6266743615114098,True,-0.5650152308417938,qnei,0.2646058999816887,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.058365873546865066,25.33149507792916,0.004515769733455244,0.5891045366960269,1.2455396961666134,0.004515769733455244,branin
44,9.057887199439136,0.0,0.9914202546549838,0.4815681247424662,True,-0.5098521299125176,qnei,0.27534769999329,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.2586352112450848,25.590130289174244,0.004515769733455244,0.5815938702085055,1.2455396961666134,0.004515769733455244,branin
45,9.400349748912422,1.7217409888568285,1.224223295527805,1.4272695824330177,True,0.20304628690521276,qnei,0.28902730002300814,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.025832170372263707,25.61596245954651,0.004515769733455244,0.5692436102121446,1.2455396961666134,0.004515769733455244,branin
46,2.9360359041446724,3.4428981410696298,1.1923176620592566,0.7837191552179807,True,-0.40859850684127585,qnei,0.36188089998904616,False,0,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.05773780384081206,25.67370026338732,0.004515769733455244,0.5581239187692896,1.2455396961666134,0.004515769733455244,branin
47,3.689099003882151,0.0,1.0125135186854919,1.6092722184501764,True,0.5967586997646845,qnei,0.33496130001731217,False,1,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.23754194721457678,25.9112422106019,0.004515769733455244,0.5513030257574872,1.2455396961666134,0.004515769733455244,branin
48,3.4253774405170567,0.940641118125218,1.1712704244622107,0.1586014527398294,True,-1.0126689717223814,qnei,0.3231576000107452,False,2,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.07878504143785792,25.990027252039756,0.004515769733455244,0.5414589010841616,1.2455396961666134,0.004515769733455244,branin
49,9.573757676977127,3.145940694014997,1.2308848546655873,0.5675368710806106,True,-0.6633479835849767,qnei,0.2752508000121452,False,3,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.019170611234481383,26.009197863274238,0.004515769733455244,0.5307999563933518,1.2455396961666134,0.004515769733455244,branin
50,5.039863758826298,0.0,0.5667013657375962,0.5317432649300854,True,-0.03495810080751083,qnei,0.3268865999998525,False,4,7,232400f1-7ad0-4cda-924c-20f0d75cc93a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2455396961666134,0.6833541001624724,26.69255196343671,0.004515769733455244,0.5338510392687342,1.2455396961666134,0.004515769733455244,branin
