iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,3.061860963222856,4.605784320414617,1.0024657180382566,0.4213975112911992,True,-0.5810682067470574,logei,0.2721765000023879,False,1,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.2475897478618121,12.630937395817675,0.07069035620287045,0.701718744212093,0.7051912849198183,0.5448641809802504,branin
19,0.0,0.0,-1.3919476339504895,-0.8466114808202814,True,0.5453361531302081,logei,0.18299200001638383,False,1,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,2.642003099850558,15.272940495668234,0.07069035620287045,0.8038389734562228,0.7051912849198183,0.5448641809802504,branin
20,10.0,7.792816554302352,0.07809076851012446,-0.10031253244742544,True,-0.17840330095754992,logei,0.3594046999933198,False,1,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,1.1719646973899442,16.44490519305818,0.07069035620287045,0.822245259652909,0.7051912849198183,0.5448641809802504,branin
21,10.0,3.782833872513425,1.1469935393699549,0.09414460021726778,True,-1.0528489391526872,logei,0.24467629997525364,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.10306192653011381,16.547967119588293,0.07069035620287045,0.7879984342661092,0.7051912849198183,0.5448641809802504,branin
22,0.0,3.6546575905073118,0.0677128622715731,-1.4533741967842477,True,-1.5210870590558208,logei,0.16583400004310533,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,1.1823426036284956,17.730309723216788,0.07069035620287045,0.8059231692371267,0.7051912849198183,0.5448641809802504,branin
23,8.399308876894995,2.172145206323735,1.0201780992945746,-0.6617530716848042,True,-1.6819311709793787,logei,0.19522460002917796,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.22987736660549407,17.96018708982228,0.07069035620287045,0.7808776995574904,0.7051912849198183,0.5448641809802504,branin
24,3.2159490371347133,3.711057491613339,1.1420589667353453,1.3182691481108546,True,0.17621018137550926,logei,0.23989710002206266,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.10799649916472331,18.068183588987004,0.07069035620287045,0.7528409828744586,0.7051912849198183,0.5448641809802504,branin
25,3.218835636223857,1.0193342629442834,1.180204679317793,-0.2626091094136557,True,-1.4428137887314487,logei,0.18060850002802908,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.06985078658227573,18.13803437556928,0.06985078658227573,0.7255213750227711,0.7051912849198183,0.5448641809802504,branin
26,7.901643930271973,3.91023494015907,0.5320489838085497,1.6454971045414117,True,1.113448120732862,logei,0.1541412000078708,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.718006482091519,18.856040857660798,0.06985078658227573,0.7252323406792615,0.7051912849198183,0.5448641809802504,branin
27,7.947179766094893,3.9223086354870498,0.5549294496674018,-0.6018829497756439,True,-1.1568123994430457,logei,0.16016009997110814,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.6951260162326669,19.551166873893465,0.06985078658227573,0.7241172916256838,0.7051912849198183,0.5448641809802504,branin
28,1.5964464519392971,7.597081333636348,0.10806362071150183,-0.16720348518268138,True,-0.27526710589418324,logei,0.1419653000193648,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,1.141991845188567,20.69315871908203,0.06985078658227573,0.7390413828243583,0.7051912849198183,0.5448641809802504,branin
29,3.345844900503468,3.706660359643108,1.120186199843447,0.596149628552845,True,-0.524036571290602,logei,0.23238729999866337,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.12986926605662164,20.823027985138655,0.06985078658227573,0.7180354477634019,0.7051912849198183,0.5448641809802504,branin
30,3.436650516243531,5.163292836936872,0.7681502071771811,-0.2763422330228602,True,-1.0444924402000413,logei,0.1717056999914348,False,2,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4819052587228876,21.30493324386154,0.06985078658227573,0.7101644414620514,0.7051912849198183,0.5448641809802504,branin
31,10.0,4.924292154922967,0.9994297341205391,2.9569506599223523,True,1.9575209258018131,logei,0.22222060000058264,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.2506257317795295,21.55555897564107,0.06985078658227573,0.6953406121174539,0.7051912849198183,0.5448641809802504,branin
32,10.0,5.300881732974629,0.9233856111370736,4.086890518102845,True,3.163504906965772,logei,0.1482578000286594,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.32666985476299504,21.882228830404063,0.06985078658227573,0.683819650950127,0.9233856111370736,0.32666985476299504,branin
33,10.0,5.648920998131135,0.8410366735263389,4.217507315745446,True,3.376470642219107,logei,0.1594273999799043,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.40901879237372973,22.291247622777792,0.06985078658227573,0.6754923522053876,0.8410366735263389,0.40901879237372973,branin
34,10.0,5.824015328906229,0.7952241731644165,4.249572535838266,True,3.4543483626738496,logei,0.1932641000021249,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.45483129273565215,22.746078915513444,0.06985078658227573,0.6690023210445131,0.7952241731644165,0.45483129273565215,branin
35,10.0,5.900582370892438,0.7742686259462768,3.1193014990700365,True,2.3450328731237597,logei,0.2145985999959521,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4757868399537919,23.221865755467235,0.06985078658227573,0.6634818787276353,0.7952241731644165,0.45483129273565215,branin
36,10.0,5.82979744262028,0.7936612609191457,2.2629464496835285,True,1.469285188764383,logei,0.20410669996635988,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.456394204980923,23.67825996044816,0.06985078658227573,0.6577294433457822,0.7952241731644165,0.45483129273565215,branin
37,10.0,5.743407448384409,0.8166793051841127,2.933610294091681,True,2.1169309889075683,logei,0.19782269996358082,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.43337616071595597,24.111636121164114,0.06985078658227573,0.6516658411125437,0.7952241731644165,0.45483129273565215,branin
38,10.0,5.728706940034253,0.8205250367326336,4.120622121880497,True,3.300097085147863,logei,0.2076606000191532,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4295304291674351,24.54116655033155,0.06985078658227573,0.6458201723771461,0.7952241731644165,0.45483129273565215,branin
39,10.0,5.748638521102708,0.8153058386853738,4.339959294952125,True,3.5246534562667513,logei,0.15346990001853555,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4347496272146949,24.975916177546246,0.06985078658227573,0.6404081071165704,0.8153058386853738,0.4347496272146949,branin
40,10.0,5.7770511348866975,0.8078000959025428,3.7066334113906114,True,2.8988333154880688,logei,0.24492949998239055,False,3,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4422553699975259,25.41817154754377,0.06985078658227573,0.6354542886885943,0.8153058386853738,0.4347496272146949,branin
41,10.0,5.780170070243197,0.8069714620010856,0.766608687578925,True,-0.04036277442216063,logei,0.23373700003139675,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.44308400389898306,25.861255551442753,0.06985078658227573,0.630762330522994,0.8153058386853738,0.4347496272146949,branin
42,10.0,5.702849723974472,0.827239232741277,0.8956326886390868,True,0.06839345589780987,logei,0.24372290004976094,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4228162331587917,26.284071784601544,0.06985078658227573,0.6258112329667034,0.8153058386853738,0.4347496272146949,branin
43,10.0,5.71648013605655,0.8237078772357024,3.3157979841723417,True,2.4920901069366392,logei,0.2667795000015758,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4263475886643663,26.71041937326591,0.06985078658227573,0.6211725435643235,0.8153058386853738,0.4347496272146949,branin
44,10.0,5.7160358417480035,0.8238232650062806,2.3419963837280577,True,1.5181731187217773,logei,0.2081086999969557,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4262322008937881,27.1366515741597,0.06985078658227573,0.6167420812309022,0.8153058386853738,0.4347496272146949,branin
45,10.0,5.696776833386869,0.8288068654591842,2.832960698278821,True,2.004153832819637,logei,0.1846889000153169,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4212486004408844,27.557900174600583,0.06985078658227573,0.6123977816577907,0.8153058386853738,0.4347496272146949,branin
46,10.0,5.688458433520317,0.8309484160559596,2.434830781493597,True,1.6038823654376375,logei,0.17453429999295622,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.41910704984410907,27.97700722444469,0.06985078658227573,0.6081958092270585,0.8153058386853738,0.4347496272146949,branin
47,10.0,5.681544980937139,0.8327232268505201,1.2990723803195916,True,0.46634915346907146,logei,0.3144614000339061,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4173322390495485,28.39433946349424,0.06985078658227573,0.6041348822020052,0.8153058386853738,0.4347496272146949,branin
48,10.0,5.692221894191871,0.8299803432201344,1.7052969364370179,True,0.8753165932168835,logei,0.20966609998140484,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4200751226799343,28.814414586174173,0.06985078658227573,0.6003003038786286,0.8153058386853738,0.4347496272146949,branin
49,10.0,5.673178101624569,0.8348650404208295,1.2539829944988765,True,0.419117954078047,logei,0.18807039997773245,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4151904254792391,29.229605011653412,0.06985078658227573,0.596522551258233,0.8153058386853738,0.4347496272146949,branin
50,10.0,5.680254323324983,0.833054055703928,4.763327775348781,True,3.930273719644853,logei,0.21241149998968467,False,4,8,52b02c42-57ab-4516-bcba-2d53b1764a24,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.180204679317793,0.4170014101961407,29.64660642184955,0.06985078658227573,0.5929321284369911,0.833054055703928,0.4170014101961407,branin
