iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,4.547184182962408,1.0619758763459297,0.6128289400095546,True,-0.44914693633637515,logei,0.14654579997295514,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0658587828789903,0.18807958955413895,9.639325493666874,0.1841966830210784,0.8763023176060795,1.0651137164370637,0.184941749463005,branin
12,10.0,4.742590245689552,1.0312655925777618,1.0109099045274532,True,-0.02035568805030863,logei,0.15679800003999844,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0658587828789903,0.21878987332230682,9.85811536698918,0.1841966830210784,0.821509613915765,1.0651137164370637,0.184941749463005,branin
13,10.0,4.551759943219845,1.0612985335386917,0.8321343338665709,True,-0.22916419967212087,logei,0.22962329996516928,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0658587828789903,0.18875693236137692,10.046872299350557,0.1841966830210784,0.7728363307192736,1.0651137164370637,0.184941749463005,branin
14,10.0,4.6880044661004945,1.0402122478906641,0.7234867920138985,True,-0.3167254558767656,logei,0.20521050004754215,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0658587828789903,0.20984321800940453,10.256715517359961,0.1841966830210784,0.7326225369542829,1.0651137164370637,0.184941749463005,branin
15,10.0,4.329218578421405,1.091919540089627,0.9755531673847518,True,-0.11636637270487526,logei,0.23924779996741563,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.091919540089627,0.15813592581044156,10.414851443170402,0.15813592581044156,0.6943234295446935,1.0651137164370637,0.184941749463005,branin
16,6.087110612492805,4.7752498326372805,-0.30712682322273077,-0.3474765854519147,True,-0.040349762229183905,logei,0.24548589996993542,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.091919540089627,1.5571822891227995,11.972033732293202,0.15813592581044156,0.7482521082683251,1.0651137164370637,0.184941749463005,branin
17,9.087668669765067,5.603512097175165,0.6715320199909975,0.8021504009469608,True,0.13061838095596323,logei,0.19445200002519414,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.091919540089627,0.5785234459090711,12.550557178202272,0.15813592581044156,0.738268069306016,1.0651137164370637,0.184941749463005,branin
18,2.884493809251218,3.969135971231421,1.1293981414301795,0.7102149459932126,True,-0.4191831954369669,logei,0.19480729999486357,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1293981414301795,0.1206573244698892,12.67121450267216,0.1206573244698892,0.7039563612595645,1.0651137164370637,0.184941749463005,branin
19,9.122635197552171,3.081877556468888,1.1946648661499564,1.2484864473588901,True,0.053821581208933766,logei,0.18985640001483262,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1946648661499564,0.05539059975011229,12.726605102422273,0.05539059975011229,0.6698213211801196,1.0651137164370637,0.184941749463005,branin
20,9.186410239613265,3.1780922063450365,1.198569552668028,0.8748530352840901,True,-0.3237165173839379,logei,0.25836850004270673,False,1,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.05148591323204066,12.778091015654313,0.05148591323204066,0.6389045507827157,1.0651137164370637,0.184941749463005,branin
21,9.279426616229449,4.211666491710732,1.0802522764665399,0.7178544045604793,True,-0.36239787190606054,logei,0.17368940002052113,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.1698031894335288,12.947894205087842,0.05148591323204066,0.6165663907184686,1.0651137164370637,0.184941749463005,branin
22,4.7980165870667015,0.9528797822365974,0.7441228886354786,0.6823182777141813,True,-0.0618046109212973,logei,0.22057110001333058,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.5059325772645901,13.453826782352431,0.05148591323204066,0.6115375810160196,1.0651137164370637,0.184941749463005,branin
23,8.225263103582575,1.17891978259811,0.946659826606261,0.8075209603956909,True,-0.13913886621057014,logei,0.2492600999539718,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.30339563929380764,13.757222421646238,0.05148591323204066,0.5981401052889669,1.0651137164370637,0.184941749463005,branin
24,10.0,2.6726632241519868,1.1708805321600884,1.080789593668322,True,-0.0900909384917663,logei,0.21042790001956746,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.0791749337399803,13.836397355386218,0.05148591323204066,0.5765165564744258,1.0651137164370637,0.184941749463005,branin
25,10.0,3.1794600215169924,1.1746106526419502,0.9994957764017536,True,-0.17511487624019662,logei,0.19563970004674047,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.07544481325811847,13.911842168644336,0.05148591323204066,0.5564736867457735,1.0651137164370637,0.184941749463005,branin
26,10.0,8.109429027051785,-0.0718650400461997,-0.0674083931636088,True,0.004456646882590898,logei,0.13301699998555705,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,1.3219205059462684,15.233762674590604,0.05148591323204066,0.5859139490227155,1.0651137164370637,0.184941749463005,branin
27,10.0,3.7514170291407023,1.1492915015194762,1.0249580694366807,True,-0.12433343208279557,logei,0.1812180999550037,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.10076396438059243,15.334526638971196,0.05148591323204066,0.5679454310730073,1.0651137164370637,0.184941749463005,branin
28,10.0,3.860748681392106,1.1408868303108186,1.5539851478482063,True,0.4130983175373877,logei,0.2186259000445716,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.10916863558925005,15.443695274560447,0.05148591323204066,0.551560545520016,1.0651137164370637,0.184941749463005,branin
29,10.0,3.6640655592975615,1.155184246872389,1.4023012690024645,True,0.24711702213007558,logei,0.14898130000801757,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.0948712190276797,15.538566493588126,0.05148591323204066,0.5358126377099354,1.0651137164370637,0.184941749463005,branin
30,10.0,3.5698113269658576,1.160723451146476,0.941256210412649,True,-0.21946724073382695,logei,0.1787962000234984,False,2,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.08933201475359276,15.627898508341719,0.05148591323204066,0.5209299502780573,1.0651137164370637,0.184941749463005,branin
31,10.0,3.7497808512777504,1.1494085903299138,1.9367312767003608,True,0.787322686370447,logei,0.146891999989748,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.10064687557015484,15.728545383911873,0.05148591323204066,0.5073724317390927,1.1494085903299138,0.10064687557015484,branin
32,10.0,3.456741976994125,1.1662464953683525,1.844697422761656,True,0.6784509273933035,logei,0.20868720003636554,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.08380897053171621,15.81235435444359,0.05148591323204066,0.4941360735763622,1.1494085903299138,0.10064687557015484,branin
33,10.0,3.1564115192168427,1.1749746203113902,1.5195840327343766,True,0.34460941242298637,logei,0.22620309999911115,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.07508084558867845,15.887435200032268,0.05148591323204066,0.4814374303040081,1.1494085903299138,0.10064687557015484,branin
34,10.0,3.0161459258893335,1.1760932914841198,1.7766167942172997,True,0.6005235027331799,logei,0.20898749999469146,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.07396217441594888,15.961397374448216,0.05148591323204066,0.4694528639543593,1.1494085903299138,0.10064687557015484,branin
35,10.0,2.6674050360543893,1.1707129722075602,1.4019837183179242,True,0.23127074611036402,logei,0.1611937999841757,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.07934249369250845,16.040739868140726,0.05148591323204066,0.4583068533754493,1.1494085903299138,0.10064687557015484,branin
36,10.0,2.652125423291761,1.1702110461884658,1.9920356424518615,True,0.8218245962633957,logei,0.19982590002473444,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.07984441971160283,16.120584287852328,0.05148591323204066,0.44779400799589797,1.1702110461884658,0.07984441971160283,branin
37,10.0,2.035006037790893,1.131261435794815,1.593436993232919,True,0.4621755574381041,logei,0.15715789998648688,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.11879403010525369,16.23937831795758,0.05148591323204066,0.4389021167015562,1.1702110461884658,0.07984441971160283,branin
38,10.0,1.8186201583447035,1.1089724605037161,1.5518251453893444,True,0.44285268488562823,logei,0.19938449998153374,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.14108300539635255,16.380461323353934,0.05148591323204066,0.4310647716672088,1.1702110461884658,0.07984441971160283,branin
39,10.0,1.7461886977828371,1.1005104299597557,1.570478955479551,True,0.4699685255197954,logei,0.19142320001265034,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.149545035940313,16.530006359294248,0.05148591323204066,0.4238463169049807,1.1702110461884658,0.07984441971160283,branin
40,10.0,1.6542018409386983,1.0890399487869424,1.9176200269079788,True,0.8285800781210364,logei,0.25413859996479005,False,3,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.16101551711312623,16.691021876407373,0.05148591323204066,0.4172755469101843,1.1702110461884658,0.07984441971160283,branin
41,10.0,0.950032842624933,0.974401270581476,1.5637163520065807,True,0.5893150814251047,logei,0.19312800001353025,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.2756541953185927,16.966676071725963,0.05148591323204066,0.41382136760307225,1.1702110461884658,0.07984441971160283,branin
42,10.0,1.0795496723131273,0.9990485904583644,1.2690293651702604,True,0.2699807747118961,logei,0.18934169999556616,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.2510068754417043,17.217682947167667,0.05148591323204066,0.40994483207542065,1.1702110461884658,0.07984441971160283,branin
43,10.0,1.7030108354116347,1.095227142598227,1.0914639809949027,True,-0.0037631616033242388,logei,0.1814182999660261,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.1548283233018417,17.37251127046951,0.05148591323204066,0.4040118900109188,1.1702110461884658,0.07984441971160283,branin
44,10.0,1.987495196185748,1.1267515384617939,1.4960156904951325,True,0.3692641520333386,logei,0.15442909998819232,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.12330392743827479,17.495815197907785,0.05148591323204066,0.3976321635888133,1.1702110461884658,0.07984441971160283,branin
45,10.0,2.001990626784713,1.128150399934088,1.5033896951174457,True,0.37523929518335764,logei,0.16963590000523254,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.12190506596598061,17.617720263873764,0.05148591323204066,0.3915048947527503,1.1702110461884658,0.07984441971160283,branin
46,10.0,2.013170257932026,1.1292155375130624,1.1960292958708958,True,0.06681375835783343,logei,0.27801810001255944,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.1208399283870063,17.73856019226077,0.05148591323204066,0.38562087374479936,1.1702110461884658,0.07984441971160283,branin
47,10.0,2.105502713575994,1.1375550866973356,1.7073565845693088,True,0.5698014978719732,logei,0.26714569999603555,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.11250037920273304,17.851060571463503,0.05148591323204066,0.3798097993928405,1.1702110461884658,0.07984441971160283,branin
48,10.0,2.0659747058346176,1.1340847753398058,1.9741887137688745,True,0.8401039384290687,logei,0.22613490000367165,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.11597069056026288,17.967031262023767,0.05148591323204066,0.3743131512921618,1.1702110461884658,0.07984441971160283,branin
49,10.0,1.971970277768807,1.1252310224951068,1.6780620208525807,True,0.552830998357474,logei,0.18811260000802577,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.1248244434049619,18.091855705428728,0.05148591323204066,0.36922154500874954,1.1702110461884658,0.07984441971160283,branin
50,10.0,1.9411845815412285,1.1221476282047371,1.220799375787736,True,0.09865174758299888,logei,0.25100309995468706,False,4,8,72037eae-169b-49cd-99ac-ee1a1cfb9e99,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.198569552668028,0.12790783769533154,18.21976354312406,0.05148591323204066,0.3643952708624812,1.1702110461884658,0.07984441971160283,branin
