iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7721743621176403,0.4753716526409727,-4.109506907770847,1.2913100432289801,-0.44756869691451756,4.093117976531164,8.053428731565631,-3.4939966324965552,-0.04390682091377626,0.8868797249617333,-10.0,2.0513570384544484,1.9002025133651097,True,-0.1511545250893387,qnei,0.9153284999774769,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,0.5731232933241639,23.773053568176245,0.4724431572115231,2.161186688016022,2.055059310673715,0.5694210211048971,levy_10
12,2.9160762470584842,-2.232171692400806,-9.202905521223622,1.0809681805171185,2.9102561477728464,5.44603717653569,7.656730121392885,-7.254225898197471,1.2314821655326895,10.0,-10.0,-0.45686490117033157,0.9046776883388701,True,1.3615425895092017,qnei,1.1271138999727555,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,3.081345232948944,26.85439880112519,0.4724431572115231,2.2378665667604323,2.055059310673715,0.5694210211048971,levy_10
13,0.5690229956006555,5.398893863445012,0.21818213873056586,1.4381567556626838,-1.0502756548540666,1.5941874479041593,7.783192753162521,5.061851286372477,-2.8542103964546923,2.8044330143076577,-10.0,1.6267031104561247,1.8653146465047983,True,0.23861153604867358,qnei,0.8163542000111192,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,0.9977772213224876,27.852176022447676,0.4724431572115231,2.142475078649821,2.055059310673715,0.5694210211048971,levy_10
14,1.172862953028029,1.1800907789738724,-8.108670239405376,-0.19529960723319276,10.0,-0.6795467239239005,7.836750222199481,6.0413538522894035,-0.810553903523623,-0.8208571295135739,-10.0,0.7350553575966213,-1.1246799302518107,True,-1.859735287848432,qnei,0.9388497999752872,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.889424974181991,29.741600996629668,0.4724431572115231,2.1244000711878335,2.055059310673715,0.5694210211048971,levy_10
15,3.5052228668921668,6.584914687779741,0.7597747711211125,1.6713731418994597,-3.6525030785453914,3.171454948250412,9.346401776051556,5.192070768764244,-6.004079438913896,5.037030681365979,-8.853693621159797,0.2129756202389073,0.22511726537035215,True,0.012141645131444861,qnei,1.0029123999993317,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,2.411504711539705,32.15310570816937,0.4724431572115231,2.1435403805446245,2.055059310673715,0.5694210211048971,levy_10
16,3.8210185279758244,2.8725382158297847,-3.91465975931443,3.6682020435164304,1.290193914162318,2.989657934685467,7.3500762285918295,0.33538982827292,-4.305786451018319,2.466380845467574,-9.967569090476717,2.052575551429753,3.388967116939815,True,1.3363915655100618,qnei,0.9433777999947779,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,0.5719047803488593,32.72501048851823,0.4724431572115231,2.0453131555323893,2.052575551429753,0.5719047803488593,levy_10
17,5.014157063112214,2.5377398770224238,-3.629590593372742,7.430648427522114,1.563058494952757,3.680783326778557,7.292662116818916,-3.396018992940133,-5.813952573091423,0.4190476217755344,-10.0,1.1795855334212548,2.836447282750548,True,1.6568617493292932,qnei,0.9484020000090823,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.4448947983573575,34.16990528687559,0.4724431572115231,2.0099944286397404,2.052575551429753,0.5719047803488593,levy_10
18,5.311736032429197,2.657334015469421,-6.4663950524832705,3.496880277486467,-0.27277553833362445,1.1806003119666624,6.8601474806326355,3.9595811167950945,-5.220697696365363,4.558207980686828,-10.0,0.7581969035762532,1.5611766563302618,True,0.8029797527540086,qnei,1.018583899945952,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.866283428202359,36.03618871507795,0.4724431572115231,2.002010484170997,2.052575551429753,0.5719047803488593,levy_10
19,2.665782138804525,5.129581953286563,0.28334798395291777,3.826462011744016,1.5914899421019781,3.6901516248816506,8.67735022306615,0.7375565464837389,-5.1071422897350605,0.15572833740348438,-10.0,1.4452294856315686,1.955533870514793,True,0.5103043848832245,qnei,0.7995280000031926,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.1792508461470437,37.21543956122499,0.4724431572115231,1.9587073453276311,2.052575551429753,0.5719047803488593,levy_10
20,3.832471609342615,4.099800151124801,-2.6851901863958187,5.003945557441689,1.2490742106558528,3.565205954152183,7.141909308594005,-0.6808192016781959,-3.7429766604291994,10.0,-10.0,0.6736531958888538,0.9260987680066819,True,0.25244557211782814,qnei,0.780774199985899,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.9508271358897584,39.16626669711475,0.4724431572115231,1.9583133348557376,2.052575551429753,0.5719047803488593,levy_10
21,5.4382773527469315,4.517293936940268,-1.2846129949660352,6.22401759278031,0.1208860676017227,4.6115775745587015,7.0199255300354775,-1.7620122356304366,-7.074663264776844,2.3188441612098156,-10.0,0.6760395008275127,0.6808534202128846,True,0.004813919385371901,qnei,0.8489585000206716,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.9484408309510997,41.11470752806585,0.4724431572115231,1.9578432156221832,2.052575551429753,0.5719047803488593,levy_10
22,4.5488086704144886,3.1854024663192213,-3.502155001497367,3.5146162622645867,0.382643373441019,2.835060062166181,9.536866215198245,1.6199542043108823,-6.058364994412786,-2.233001217923761,-10.0,0.3248672772935444,1.7909250269398553,True,1.466057749646311,qnei,1.2608170000021346,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,2.299613054485068,43.414320582550914,0.4724431572115231,1.9733782082977689,2.052575551429753,0.5719047803488593,levy_10
23,3.3821856635660863,1.531588531281383,-4.177859664275055,5.244638286204289,1.1042963796750975,3.63477222041121,6.122677746500022,-3.479704278730638,-3.5258505200223995,0.5842875187366207,-9.931470853970866,1.502025195555154,0.4583113518875166,True,-1.0437138436676374,qnei,0.8943462999886833,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.1224551362234583,44.53677571877437,0.4724431572115231,1.93638155299019,2.052575551429753,0.5719047803488593,levy_10
24,4.119227969568278,1.5910816054684427,-5.4719325029817005,3.7980806960030797,1.3890172946559942,2.7731017588821874,7.78537112484447,-0.4296947059366414,-4.236846017779092,0.04318590095281845,-9.826597394242981,1.7910256838964524,0.15405730560555764,True,-1.6369683782908948,qnei,1.0640814999933355,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,0.8334546478821598,45.37023036665653,0.4724431572115231,1.8904262652773554,2.052575551429753,0.5719047803488593,levy_10
25,-4.280622972056903,2.126480613569288,-1.5660082252507992,7.435818874803248,0.5334837339546078,-0.2814698321079453,9.468529469638696,-2.8799669297279853,4.97974860950634,2.0848537771099362,-10.0,0.8441258562855278,0.943631205511266,True,0.09950534922573817,qnei,0.3927696000318974,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,1.7803544754930845,47.15058484214961,0.4724431572115231,1.8860233936859845,2.052575551429753,0.5719047803488593,levy_10
26,3.748227688164183,-7.0720855727066745,-0.021853824064072058,5.148041546687868,1.7981637097283645,1.8774164817747918,9.595248043661059,-6.039451900154301,-10.0,3.075400367944353,-10.0,-1.7495831184485318,-2.3164006242774544,True,-0.5668175058289227,qnei,0.6231007000315003,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,4.374063450227144,51.52464829237675,0.4724431572115231,1.9817172420144904,2.052575551429753,0.5719047803488593,levy_10
27,4.763695168673659,2.920093063594022,-2.7264111966795377,4.708489188034295,1.3111795063142238,5.068635528354465,9.026702149368035,-3.1884957825931064,-5.49073997676815,1.64635246521549,-10.0,0.5483428147402923,0.187815362341215,True,-0.36052745239907735,qnei,1.1804854999645613,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,2.07613751703832,53.60078580941507,0.4724431572115231,1.9852142892375952,2.052575551429753,0.5719047803488593,levy_10
28,5.589144562576556,3.074096450333058,-2.868955645888033,10.0,2.9258302558459466,3.1350248153406066,6.756008230033942,-6.136567062721916,-6.749339598932435,1.2131762651917453,-10.0,-0.8677959504197204,-0.9730070822058667,True,-0.10521113178614638,qnei,0.8807203999604098,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,3.4922762821983326,57.093062091613405,0.4724431572115231,2.039037931843336,2.052575551429753,0.5719047803488593,levy_10
29,1.7617178716104336,3.684791391837333,-8.51385217897182,3.684895369489198,-1.1763757780865656,5.286882869716298,7.775930546240348,2.4521877283917735,1.3191326609272052,-2.958349021252414,-10.0,1.6482724267313957,0.6722797442680608,True,-0.9759926824633349,qnei,0.3811581000336446,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,0.9762079050472166,58.06926999666062,0.4724431572115231,2.002388620574504,2.052575551429753,0.5719047803488593,levy_10
30,0.7550844194098026,3.1803226621106453,-2.184617003816851,1.5774542483454137,-0.2895600792359999,-2.6048637845209517,8.311119580031445,-3.7674855711686464,-1.092293401170632,2.9248851519967634,-9.195067025306084,1.848442398036798,2.504970856993194,True,0.6565284589563958,qnei,0.4361901000374928,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,0.7760379337418142,58.845307930402434,0.4724431572115231,1.961510264346748,2.052575551429753,0.5719047803488593,levy_10
31,4.436077283154853,2.2781237172846147,4.310872014669622,1.6993349979656056,-0.29360803967013677,-3.3012041999899977,7.114292141998689,1.9822986171766452,2.1498200451147023,2.2495873873501115,-10.0,1.8768325027021286,2.198291314117232,True,0.32145881141510335,qnei,0.5066549999755807,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,0.7476478290764836,59.59295575947892,0.4724431572115231,1.922353411596094,2.052575551429753,0.5719047803488593,levy_10
32,-9.809025265088884,2.441629542367919,2.9878184025427603,1.5177543537937566,-0.14248215668011455,-3.1418921916425657,7.508309793195987,-2.763103983956912,-5.94549475399207,5.527993580537575,-10.0,-0.4030982741384142,0.04688698157296445,True,0.44998525571137865,qnei,0.5045888000167906,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.152037174567089,3.0275786059170264,62.62053436539595,0.4724431572115231,1.9568916989186234,2.052575551429753,0.5719047803488593,levy_10
33,2.6430203906928904,2.6326530984946537,1.3893955130418691,2.1150522880309413,0.26709456588674646,-2.8035342605685516,8.224106761765821,-0.49499199909116137,1.5912382988908331,4.063144737703804,-1.9148162812928007,2.1699243395788965,1.5866292963343687,True,-0.5832950432445279,qnei,0.5680462999735028,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,0.45455599219971576,63.07509035759566,0.45455599219971576,1.911366374472596,2.052575551429753,0.5719047803488593,levy_10
34,1.5513742642199395,2.452539014475198,7.900143749094927,1.251021621333184,-0.6773467717618884,6.146131734180722,6.079651858022648,-4.801603904072895,2.5652545258400217,4.175950343310833,-10.0,1.4118917000059241,2.0748651857435445,True,0.6629734857376204,qnei,0.4646440999931656,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,1.2125886317726882,64.28767898936835,0.45455599219971576,1.8908140879225983,2.052575551429753,0.5719047803488593,levy_10
35,2.6748449091620228,3.146209177385783,5.031585307168427,0.3178186413295004,-0.4987013042306952,-7.982889247111445,6.12313276977937,-10.0,-4.560521615324824,3.5193993756105413,-10.0,-0.017729078493756864,0.789255476167221,True,0.8069845546609778,qnei,0.5915211000246927,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,2.642209410272369,66.92988839964072,0.45455599219971576,1.9122825257040206,2.052575551429753,0.5719047803488593,levy_10
36,8.877183978023867,2.8129906544227894,2.7527814855932116,3.572537365646056,-0.45508382453394913,-2.2498039430337475,9.960159905609093,-0.9495488168627814,0.6195555956738988,3.2558706961919412,-10.0,0.4914142366365132,0.8705763790398386,True,0.37916214240332546,qnei,0.6471399000147358,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,2.133066095142099,69.06295449478282,0.45455599219971576,1.918415402632856,2.052575551429753,0.5719047803488593,levy_10
37,1.2685200791015565,2.4884355521698733,-5.276348014408845,1.7735172541939157,-0.09351761156388147,-0.010200935671372362,7.382522601327961,-3.8706420584649672,10.0,6.37697858468479,-10.0,0.4962650997292412,0.5089499629281835,True,0.012684863198942298,qnei,0.5422755000181496,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,2.1282152320493712,71.19116972683219,0.45455599219971576,1.9240856682927618,2.052575551429753,0.5719047803488593,levy_10
38,0.6267693123693607,1.8347298464497335,10.0,3.1706902967380803,-0.4209411302027041,3.047998592387167,7.668662086343729,4.70679902390891,-0.6588307990549606,3.9330503668513366,-10.0,1.0496070675993565,-0.31392155050934667,True,-1.3635286181087032,qnei,0.5859232000075281,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,1.5748732641792558,72.76604299101145,0.45455599219971576,1.9148958681845116,2.052575551429753,0.5719047803488593,levy_10
39,5.01426505168533,4.477874828143869,0.1195582030666885,0.7823734741195286,-0.35079678526319574,6.744112119165017,6.23861762294525,-4.146631441902884,1.137290956155511,0.9937591108296017,-10.0,1.503612790162582,1.415747232798738,True,-0.08786555736384405,qnei,0.5397414999897592,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,1.1208675416160303,73.88691053262748,0.45455599219971576,1.8945361675032688,2.052575551429753,0.5719047803488593,levy_10
40,2.57783152299243,1.6783336763999592,-1.0071924958846126,0.16272252626812034,-1.827916481122582,-7.5786819560209215,5.047900322455318,1.8923608491986312,1.0411240125935237,2.7415009306575495,-10.0,1.6247491281006832,1.7270579746529509,True,0.10230884655226768,qnei,0.5828866999945603,False,0.75,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,0.9997312036779291,74.8866417363054,0.45455599219971576,1.8721660434076353,2.052575551429753,0.5719047803488593,levy_10
41,-0.5156134315197572,2.272536904775916,-1.3227271504028382,1.6955392620232839,-1.1510325017393572,10.0,5.8539303601633375,1.844798618785,0.5475096099143659,5.7678483554327675,-10.0,0.5215269105428008,-0.6228153219914897,True,-1.1443422325342905,qnei,0.5547066000290215,False,2.0,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,2.1029534212358114,76.98959515754122,0.45455599219971576,1.8777950038424687,2.052575551429753,0.5719047803488593,levy_10
42,2.6890623283641357,4.995252673790435,-3.2922502501430673,0.938233943466352,-0.12302789907779592,-2.9387557900917565,6.177446252383446,-1.555045908582223,-1.7881483571015455,-2.504345483387246,-10.0,1.1873113773682291,1.1822910653228833,True,-0.0050203120453458094,qnei,0.5209493999718688,False,2.0,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,1.4371689544103832,78.4267641119516,0.45455599219971576,1.867303907427419,2.052575551429753,0.5719047803488593,levy_10
43,3.921834984289944,3.0735502100437273,-1.3062002679405493,-0.1366843491534728,-0.13040204430412097,-2.176982343651388,4.534375848035271,-2.619057939253294,-1.2116624179881474,6.618856838763373,-10.0,1.5687166311119838,2.5280929081226526,True,0.9593762770106689,qnei,0.5243910999852233,False,2.0,11,9aba91f9-99fb-4fde-a3cb-f3ca201b1911,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1699243395788965,1.0557637006666285,79.48252781261823,0.45455599219971576,1.8484308793632147,2.052575551429753,0.5719047803488593,levy_10
