iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,7.590662140965814,-3.3521750212392427,1.7602910067761874,4.838571428035525,4.171693586507945,7.911485980654631,6.5569272569186845,7.7687533158495965,-9.283082377109906,-0.8522449014021986,-0.04001479950265528,1.0504034087196559,1.736845717732061,True,0.6864423090124052,qnei,0.6234927999903448,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3183644315513863,1.5740769230589564,33.44764995955447,1.306115900227226,3.040695450868588,0.568215037462527,2.056265294316085,levy_10
12,7.721237565854527,-2.778918937052552,2.105404186918503,5.086181181587423,3.8496622756623746,8.413877679937103,6.829220313676684,8.173274603119156,-5.29087282208308,-0.9976421500817868,0.5620600484543571,1.2615534718633854,1.7973984435796169,True,0.5358449717162315,qnei,1.0975327999913134,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3183644315513863,1.3629268599152269,34.810576819469695,1.306115900227226,2.9008814016224744,0.568215037462527,2.056265294316085,levy_10
13,8.478221991265643,-4.453229558326101,1.5284760639496702,4.554007226925804,4.819588886421056,8.240547382134755,6.1418093356127565,1.6056566633439557,-10.0,-0.07528467413652326,-2.745280405039093,0.009821470423947789,2.0037414245143066,True,1.9939199540903587,qnei,1.0628654999891296,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3183644315513863,2.6146588613546644,37.42523568082436,1.306115900227226,2.8788642831403353,0.568215037462527,2.056265294316085,levy_10
14,8.156905039221773,-7.866337082642545,1.3837021966150242,5.419842623083461,6.004991730987004,8.170746856288503,6.7778897551413,-0.19759822157295362,-10.0,-0.32706431425258403,-5.469226911861872,-0.3047741697175069,-0.9433719160731118,True,-0.6385977463556048,qnei,1.1757792999851517,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3183644315513863,2.929254501496119,40.354490182320475,1.306115900227226,2.8824635844514623,0.568215037462527,2.056265294316085,levy_10
15,7.383575091712612,-4.617346669605884,1.7018675116695055,5.194800824739219,4.589581291048423,7.84007678059633,6.846062795195548,7.557513665529537,-4.818430925661345,-1.024609270291704,-0.8757579983394821,1.6895678682309094,0.8319171015586411,True,-0.8576507666722684,qnei,0.8648367999703623,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6895678682309094,0.9349124635477029,41.28940264586818,0.9349124635477029,2.7526268430578784,0.568215037462527,2.056265294316085,levy_10
16,7.818854523230431,-3.240565775352898,4.216598595504841,4.807441505321062,5.216728799996881,6.6530772626331816,3.6384204514469527,10.0,-10.0,2.711171689211394,-7.057950818365876,-0.9396615463143431,-1.118318548835651,True,-0.178657002521308,qnei,1.5815460000303574,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6895678682309094,3.5641418780929555,44.85354452396113,0.9349124635477029,2.803346532747571,0.568215037462527,2.056265294316085,levy_10
17,6.971410890159267,-3.5875438071470476,0.16995704320058672,4.953053150485698,3.531096195923441,8.298522803976038,8.462819083621877,8.72005567044177,-10.0,-3.3266419718816795,4.853222316539861,-0.4512471414331405,1.750788770860433,True,2.2020359122935735,qnei,1.1625361000187695,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6895678682309094,3.075727473211753,47.92927199717289,0.9349124635477029,2.81936894101017,0.568215037462527,2.056265294316085,levy_10
18,5.699391252688917,-3.353827707912616,6.07309043466945,8.203257339530385,3.897879706498631,8.305141375257483,7.330938439895524,10.0,-10.0,-0.6615976674002788,-1.3099966611655893,-1.2204618705160781,-2.0024068925454914,True,-0.7819450220294133,qnei,1.0191462999791838,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6895678682309094,3.8449422022946904,51.77421419946758,0.9349124635477029,2.8763452333037542,0.568215037462527,2.056265294316085,levy_10
19,7.253467514785729,-4.517714614357152,1.217009778588913,5.160796181646678,4.347227624146427,7.974207810626844,7.366035334528528,7.709493019013545,-8.563270392342357,-1.7292340291241945,0.6712035925778674,1.7204418184099537,2.847688654698174,True,1.1272468362882204,qnei,1.152947700000368,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7204418184099537,0.9040385133686586,52.67825271283624,0.9040385133686586,2.7725396164650653,1.7204418184099537,0.9040385133686586,levy_10
20,6.597504844876215,-4.3938019274822615,1.5064971209316067,5.965719639573728,3.8890679945820272,8.345610078655389,8.435883567990912,10.0,-8.96488491223963,-2.833127068100925,2.8386695485010316,-0.18459426840641735,0.618997851709241,True,0.8035921201156584,qnei,1.0616292000049725,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7204418184099537,2.8090746001850295,55.48732731302127,0.9040385133686586,2.7743663656510633,1.7204418184099537,0.9040385133686586,levy_10
21,7.539196234415082,-7.485425073996296,-1.3081034783901222,4.729043737571787,5.153654489421381,8.044474048994735,8.652477481993365,1.2554610950639302,-10.0,-3.2403716593638974,1.1682078898523187,-0.3822780469684213,-0.7405452590003019,True,-0.35826721203188056,qnei,0.8373963999911211,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7204418184099537,3.0067583787470338,58.494085691768305,0.9040385133686586,2.785432651988967,1.7204418184099537,0.9040385133686586,levy_10
22,5.469418461895666,-4.767799425470293,0.8856115640761489,4.989136410542975,4.479480146592977,5.9028533989706276,6.957965195566261,10.0,-9.844111603475536,-2.1512953266121926,2.1134025483377235,-1.0864159617000815,-0.8344377717947553,True,0.25197818990532617,qnei,1.6660967000061646,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7204418184099537,3.7108962934786938,62.204981985247,0.9040385133686586,2.827499181147591,1.7204418184099537,0.9040385133686586,levy_10
23,8.07867033708743,-4.631642213170238,1.761477992411131,5.10326412971977,4.659981651217633,8.440744251887041,6.757916293007249,5.786234356191013,-9.306561220557235,-0.6634087877103365,-1.8462394472882195,0.5066992234103983,-0.9855499781168914,True,-1.4922492015272897,qnei,1.454817899968475,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7204418184099537,2.117781108368214,64.32276309361522,0.9040385133686586,2.7966418736354446,1.7204418184099537,0.9040385133686586,levy_10
24,8.895634466409089,-2.494950503480108,0.3107162310836885,3.077427944412189,4.242623555144618,7.760103756525277,5.515228825533922,1.4056598843295676,-7.67044693212401,-0.06471536605561096,-0.5225378925011791,1.229516818818406,2.526298259066636,True,1.2967814402482298,qnei,0.9680057999794371,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7204418184099537,1.3949635129602063,65.71772660657543,0.9040385133686586,2.7382386086073094,1.7204418184099537,0.9040385133686586,levy_10
25,4.940193744771643,-2.5559014632014847,0.40114708945996413,0.12651172556290954,2.7793996996327928,7.901544161446816,0.6271135824430379,8.118557195465884,-8.591343856827617,-0.05390923541474958,3.0292176694072315,1.9093617867499109,2.3897813550190463,True,0.48041956826913546,qnei,1.3034590000170283,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,0.7151185450287014,66.43284515160413,0.7151185450287014,2.657313806064165,1.7204418184099537,0.9040385133686586,levy_10
26,5.986994427920549,-2.076478667913508,-0.03617762888308407,7.013056877818209,8.603013758551556,7.835051744892507,4.838332562080928,10.0,-10.0,-1.8193876761112382,-5.718148681333191,-1.3742855373483094,-1.6892903760484872,True,-0.3150048387001778,qnei,0.9266532000037841,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,3.9987658691269217,70.43161102073105,0.7151185450287014,2.7089081161819637,1.7204418184099537,0.9040385133686586,levy_10
27,8.256394244908412,-3.297525700000108,0.7993702185014415,2.362563303341178,2.6990393963958135,8.046963140183886,5.665000913748429,6.456764350926673,-8.255011582002862,-0.4208741955143112,2.454525718577848,1.4713936382458848,1.7168864366495975,True,0.24549279840371274,qnei,0.7927154999924824,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,1.1530866935327275,71.58469771426378,0.7151185450287014,2.651285100528288,1.7204418184099537,0.9040385133686586,levy_10
28,1.9053213528892876,-2.758660304263911,-0.4632465065822819,2.7704262732131797,5.581180520351187,8.032593974378775,0.44389321115522085,1.9168587578094936,-7.055125039701136,-2.5419517187564686,1.7345811366630297,1.2450943496822653,1.907784714109122,True,0.6626903644268567,qnei,0.7973158999811858,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,1.379385982096347,72.96408369636013,0.7151185450287014,2.605860132012862,1.7204418184099537,0.9040385133686586,levy_10
29,1.5988451108233404,-2.4339229949218755,0.8144795590684489,1.5265306045316553,3.8790484890979235,7.799010811087447,-0.7470503767166782,-5.535852788452876,-8.375007034798369,-1.7497348566284374,3.167576538972143,1.744640104819157,1.3368038889762535,True,-0.40783621584290364,qnei,1.3058576000039466,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,0.8798402269594552,73.8439239233196,0.7151185450287014,2.5463422042524,1.7204418184099537,0.9040385133686586,levy_10
30,6.163482905395382,-3.0134164894851088,-2.4754564659235934,2.939968197316281,2.2146262261622396,7.990884046848902,3.872653282377905,10.0,-10.0,6.795561565786397,1.3418650512513313,-1.0166636616341276,-2.3161381455421375,True,-1.29947448390801,qnei,1.2760028999764472,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,3.64114399341274,77.48506791673233,0.7151185450287014,2.582835597224411,1.7204418184099537,0.9040385133686586,levy_10
31,10.0,-2.3166990198533126,2.2392987920670695,2.430793705442765,3.7584220209478127,7.869951369691474,6.480098337282971,10.0,-10.0,-2.0698645141574556,0.5682943545395485,-1.7425903747001945,-3.2385438382481775,True,-1.495953463547983,qnei,0.8354374999762513,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,4.367070706478807,81.85213862321115,0.7151185450287014,2.6403915684906822,1.7204418184099537,0.9040385133686586,levy_10
32,4.405137316111513,-3.3596657291201986,-0.13658765478324347,3.5544485878262027,3.6783068456257677,8.072514038257573,3.443009403978139,0.44867857843605685,-6.828238575284289,-0.4536323817792584,2.5399665683148225,1.6027274823463775,2.793155399788905,True,1.1904279174425276,qnei,1.0625636000186205,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,1.0217528494322348,82.87389147264338,0.7151185450287014,2.5898091085201056,1.7204418184099537,0.9040385133686586,levy_10
33,5.019895831295297,-3.0261974824653786,0.13314740091899216,-3.4843050931565047,3.6201119378065343,7.963079810081394,-4.117721641119125,1.6415172427269653,-5.933968768379572,0.12784386021899646,-0.20064182506745473,1.4453909017461466,-0.26752784414930075,True,-1.7129187458954473,qnei,0.959439400001429,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,1.1790894300324657,84.05298090267584,0.7151185450287014,2.5470600273538135,1.7204418184099537,0.9040385133686586,levy_10
34,5.763805002699422,-3.549626973098918,-0.10661568965206805,6.423204147188472,5.149926286959593,8.157200966974502,6.955551708683619,-1.8644217587121312,-7.49789877668952,-1.4814304934051123,0.770751421884936,0.8593636355325219,0.5167132046897787,True,-0.34265043084274327,qnei,0.9725227000308223,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,1.7651166962460905,85.81809759892194,0.7151185450287014,2.5240616940859395,1.7204418184099537,0.9040385133686586,levy_10
35,4.065859561929913,-3.3906873656914853,-0.3273479749103719,4.68004031876166,2.2778533969219597,9.878378035089122,5.863601266729923,4.381633647758805,-7.982094304704601,-3.564998105902608,7.787094354707834,0.5851987160500836,0.004074994875235327,True,-0.5811237211748482,qnei,0.602688200015109,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,2.0392816157285285,87.85737921465046,0.7151185450287014,2.510210834704299,1.7204418184099537,0.9040385133686586,levy_10
36,3.4071517929928765,-3.0263505091140073,0.6054683960168671,4.224723134810578,2.2766619224678126,8.010147360400323,2.9772556452254535,-5.35491483820029,-5.312374724340068,2.2746555982746384,3.1646725780865856,1.6120934770735174,2.192525387038951,True,0.5804319099654336,qnei,1.5059353000251576,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9093617867499109,1.012386854705095,88.86976606935556,0.7151185450287014,2.4686046130376544,1.7204418184099537,0.9040385133686586,levy_10
37,4.763156034225144,-4.323746764349936,-0.02383316438772319,1.7606884801932274,2.7691383762890207,7.7492127590741235,1.8023025260550232,8.064406465631468,-7.658984476712683,0.5430907396963698,2.2306954896987983,1.982536283936527,3.1405010255008383,True,1.1579647415643113,qnei,1.364877299987711,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.982536283936527,0.6419440478420853,89.51171011719765,0.6419440478420853,2.4192354085729093,1.982536283936527,0.6419440478420853,levy_10
38,4.548004437623995,-2.848166946140922,-0.1598462463510848,1.8605222166658455,2.70038706939904,7.887255254480832,2.3224499944099004,5.813750412997553,-8.131578823619723,0.0858085178499556,3.9063530507151896,1.8131360440177235,1.7019908025781565,True,-0.11114524143956706,qnei,2.6094218000071123,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.982536283936527,0.8113442877608887,90.32305440495854,0.6419440478420853,2.3769224843410144,1.982536283936527,0.6419440478420853,levy_10
39,6.800165389333667,-2.655142189913947,0.3637352148677634,3.0099127748611214,3.1845137291493653,7.94859324176259,4.230584277700298,1.27850192497486,-7.6331522008049335,-0.26395348771776467,1.9167778920354868,1.757623576027889,-1.3899178971353878,True,-3.147541473163277,qnei,1.002795300038997,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.982536283936527,0.8668567557507232,91.18991116070926,0.6419440478420853,2.3382028502745964,1.982536283936527,0.6419440478420853,levy_10
40,1.2617767680301395,-4.540332962835647,-0.03287782137537248,1.1327859439713295,7.840589542391418,7.805337588819669,-0.03648971354020355,-1.3597444187266488,-3.068723869370972,-1.0688946226959755,-1.7503273833695852,2.2023653937163963,3.9347198820663873,True,1.732354488349991,qnei,1.3490971000283025,False,0.75,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2023653937163963,0.422114938062216,91.61202609877148,0.422114938062216,2.290300652469287,2.2023653937163963,0.422114938062216,levy_10
41,-4.43419001907505,-4.679438432462003,-0.08634528095762793,0.735105355782471,5.206011819712393,7.746073777078077,-5.262115163274553,3.099833257863327,-7.184899452241423,-3.2258599822475165,4.155530250249392,1.2039433998066942,1.9299088317375408,True,0.7259654319308466,qnei,1.7941136000445113,False,2.0,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2023653937163963,1.420536931971918,93.0325630307434,0.422114938062216,2.2690869031888634,2.2023653937163963,0.422114938062216,levy_10
42,-0.5173113444962821,-4.812697969752352,0.15326927581229177,2.486715130654393,8.560143345558194,8.026092041669479,2.502362165102404,2.6464571611878736,1.7646410684749672,2.8121764961519875,-1.844270456096669,1.9506590211326602,2.3660918388152243,True,0.4154328176825641,qnei,1.4664244000450708,False,2.0,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2023653937163963,0.6738213106459521,93.70638434138935,0.422114938062216,2.231104389080699,2.2023653937163963,0.422114938062216,levy_10
43,9.98257562991813,-4.6998357614365,-0.08153950663596483,0.7624306346090167,6.354051846360562,7.916318107006072,-0.37848493157366825,-0.742050073335274,-5.504031237588443,-3.1322614509257423,-7.507728688443614,0.393466769206943,0.5997867614290676,True,0.2063199922221246,qnei,1.481499999994412,False,2.0,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2023653937163963,2.231013562571669,95.93739790396103,0.422114938062216,2.231102276836303,2.2023653937163963,0.422114938062216,levy_10
44,0.8452313648676462,-4.385628236239631,0.39268835397601354,1.8762409680913164,10.0,8.060350509298667,8.91315890382816,-1.749717748960952,-9.030892319066178,0.6230822405794234,3.0955643194558515,0.23649414029216811,0.3929393468364065,True,0.1564452065442384,qnei,1.8144498000037856,False,2.0,9,1b6d2202-c39a-411e-90cd-74c071ddcff2,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2023653937163963,2.387986191486444,98.32538409544748,0.422114938062216,2.234667820351079,2.2023653937163963,0.422114938062216,levy_10
