iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.1202716378392683,4.7108439996665545,-0.2912678678457962,0.036829238050460095,2.9289094183889954,-7.30326679356051,-1.455968223210623,0.17568596556479707,-5.742176901180612,5.9142128203070286,-3.595935999187796,0.9153572246442001,1.12120160974835,True,0.20584438510414982,logei,0.54979540000204,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7091231071344122,25.612091008584514,0.541012716177991,2.3283719098713194,1.4149188109361102,1.2095615208425021,levy_10
12,-2.1029096909283322,9.065016546982882,10.0,-1.0910569315752934,4.068104778687683,-1.5737088748744985,-4.3967720430383155,-0.6309848035747864,-2.418690496456723,3.5866612365678505,-4.410642879410367,0.36938069606989155,1.6184019611147633,True,1.2490212650448718,logei,0.46717880002688617,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.2550996357087207,27.867190644293235,0.541012716177991,2.3222658870244364,0.36938069606989155,2.2550996357087207,levy_10
13,-0.836112242837833,5.991130869749827,10.0,-9.780799901894607,1.0357316015293614,-6.4946665006597595,-5.515949342404623,0.013647090043024952,-2.4289081578246328,7.516570372882061,-1.9697045012286756,-1.5544307365329435,-2.039779671355967,True,-0.48534893482302355,logei,0.821704400004819,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.178911068311556,32.04610171260479,0.541012716177991,2.4650847471234454,0.36938069606989155,2.2550996357087207,levy_10
14,-2.6004355045411813,1.2008374711263987,9.495547896530045,0.10728801722105742,-0.8724208849108577,-3.3226274305763632,-1.030174387454447,-1.628928744310582,3.3404928610638875,5.739141783566825,-5.542540135288297,0.8687952372629003,1.9045783557902412,True,1.0357831185273407,logei,0.6541954000131227,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7556850945157119,33.8017868071205,0.541012716177991,2.41441334336575,0.8687952372629003,1.7556850945157119,levy_10
15,-2.8392678177231727,8.54960837359449,9.639090771135544,0.3940051330075849,-1.703990306890916,-7.595008507282554,1.298814906711622,-2.199640138995754,0.35273990412534084,5.2008464868049655,-4.690472170548436,0.3223343493911694,0.39848108242266567,True,0.07614673303149627,logei,0.9657827999908477,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.302145982387443,36.103932789507944,0.541012716177991,2.406928852633863,0.8687952372629003,1.7556850945157119,levy_10
16,-2.7286701589416613,-1.5383749698946134,0.4176522359993593,0.12676583482843848,0.9694517074039328,-3.370588925679894,-1.6631544597267043,-1.322017987857452,0.7635495244971969,5.351295131357444,-5.1633347082284375,1.8586565726366995,3.008293243965024,True,1.1496366713283244,logei,0.9746966999955475,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7658237591419128,36.86975654864985,0.541012716177991,2.304359784290616,1.8586565726366995,0.7658237591419128,levy_10
17,-2.364717115271555,-4.2326980572921995,-2.3455578945347098,0.14166520047658243,1.6079349157056109,-2.41090443330326,-2.482061433681558,-2.7904903556204723,1.3213355450314115,5.754241744701884,-4.992348514829857,1.4398646842603107,0.98608821016963,True,-0.45377647409068067,logei,0.7911372000235133,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1846156475183016,38.05437219616815,0.541012716177991,2.2384924821275383,1.8586565726366995,0.7658237591419128,levy_10
18,-2.8964642055589107,-3.9973695822517845,-2.2959287635402514,0.6313965969936646,1.4291015171796673,-1.5819990201276966,-2.0066981846630894,-0.7386046487069349,1.5007330206817777,4.427109830886445,-5.833698694699658,1.901278813366123,2.3398088996380135,True,0.4385300862718906,logei,0.7713791999849491,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7232015184124894,38.77757371458064,0.541012716177991,2.1543096508100357,1.8586565726366995,0.7658237591419128,levy_10
19,-3.0857078358207177,1.345367394464935,1.5820601782788086,0.4349658570555343,-1.0777038224187325,-3.3835280549426754,0.5362361793460295,-0.8751835009674042,2.5408746377060263,2.296554086310192,-6.2874598032088045,2.1444757257628977,3.883665532817803,True,1.7391898070549052,logei,0.744108899962157,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1444757257628977,0.4800046060157146,39.25757832059635,0.4800046060157146,2.066188332662966,2.1444757257628977,0.4800046060157146,levy_10
20,-3.322715073255716,2.758340891668084,2.595010790429704,1.01256554081976,-2.043649663715945,-2.4035042540136966,1.6285211010857579,-0.5559141157119217,4.07302693983536,0.15625868045220573,-7.272808839718964,2.042168354768904,2.945655824542369,True,0.9034874697734652,logei,0.6168347999919206,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1444757257628977,0.5823119770097085,39.83989029760606,0.4800046060157146,1.991994514880303,2.1444757257628977,0.4800046060157146,levy_10
21,-3.4750933125733887,0.7534811447038336,-0.02777941656014019,1.7521456096154946,-2.272088220259932,-4.2365577591080585,1.5578635425908631,-0.5333133350629479,3.6302234920712344,3.0339622243489175,-6.589540185242263,2.190557415532836,1.3175386626874586,True,-0.8730187528453772,logei,0.9185027999919839,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.190557415532836,0.4339229162457765,40.27381321385184,0.4339229162457765,1.9178006292310399,2.1444757257628977,0.4800046060157146,levy_10
22,-2.9978441078352063,1.7958790411017098,2.6106797384460543,-0.242244695784569,-1.2100568960504452,-2.399805056044258,0.442847811034253,-0.5895417806373622,3.156728547911048,0.8586723502160618,-6.662102166887977,2.130111009068242,0.7164174470810276,True,-1.4136935619872144,logei,0.6275135999894701,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.190557415532836,0.49436932271037026,40.76818253656221,0.4339229162457765,1.853099206207373,2.1444757257628977,0.4800046060157146,levy_10
23,-2.820978834168232,-3.519402830476296,2.5026569679978445,1.2819568801968344,-0.27180772133787,1.534356936051817,2.1628181138627856,-4.748846395307375,4.686166453790288,-1.700173448232063,-8.401160876459098,1.8573856505365316,0.25796530591605227,True,-1.5994203446204793,logei,0.35962810000637546,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.190557415532836,0.7670946812420807,41.535277217804285,0.4339229162457765,1.8058816181654038,2.1444757257628977,0.4800046060157146,levy_10
24,-4.014022859024034,-8.562014175643673,2.459717141949455,1.353894966437532,0.45255095164477976,-2.1873196064851648,2.5360307666790596,-0.30538511546471614,0.1770690672406547,3.064062500359784,-7.589301031437834,2.0470463369386662,2.593222812267127,True,0.5461764753284606,logei,0.9205068000010215,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.190557415532836,0.5774339948399461,42.11271121264423,0.4339229162457765,1.7546963005268428,2.1444757257628977,0.4800046060157146,levy_10
25,-5.957009705064327,-10.0,-0.3063878161055878,1.1815533272137126,0.4209024268924578,-1.6633972051670085,2.682987359644337,-0.32753775101943944,3.4001126041618814,7.6700205361344675,-9.203163894550416,0.10715344466572775,-1.2161579299372292,True,-1.323311374602957,logei,1.5705828000209294,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.190557415532836,2.5173268871128847,44.630038099757115,0.4339229162457765,1.7852015239902845,2.1444757257628977,0.4800046060157146,levy_10
26,-2.8191774499247466,0.6949550192661395,0.3689335996235246,0.5655297984948987,1.0503069546061519,-3.6185890679674646,-0.8371504438524977,-0.42893092295802737,-0.6389263647016281,3.20917792034278,-5.317739596872052,2.2676537686456486,3.8960593971395046,True,1.628405628493856,logei,1.2259347999934107,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.3568265631329637,44.98686466289008,0.3568265631329637,1.7302640254957722,2.2676537686456486,0.3568265631329637,levy_10
27,-2.498498253011967,0.4211274263512311,2.7165654504930132,0.5893506140826801,-0.6555553250209706,-2.6467339204855236,-1.2438590380874235,-0.7289867314864985,3.0231437418033793,3.4091146530244347,-5.652230987536931,2.094067712879906,1.1010022964654818,True,-0.9930654164144244,logei,1.1327007000218146,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.5304126188987062,45.517277281788786,0.3568265631329637,1.6858250845106957,2.2676537686456486,0.3568265631329637,levy_10
28,-3.2830397184971876,-1.141388255112827,-1.397561716386731,1.8339386907113011,1.382568654328977,-3.791113438436358,1.6630667527233527,-1.3073123830915603,-2.3440056617352787,1.5326130396122968,-6.0945118392966275,2.0093800316770976,2.0342354403292404,True,0.024855408652142863,logei,0.9706522999913432,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.6151003001015147,46.1323775818903,0.3568265631329637,1.6475849136389393,2.2676537686456486,0.3568265631329637,levy_10
29,-3.234030134079384,-10.0,-1.5172259662101897,1.088453806521989,0.6263969347144557,-3.714706925934856,1.796709622389871,1.743312271825956,-2.691494268963002,2.909025466216759,-6.174397014016602,0.44676139333580106,0.18436256636238035,True,-0.2623988269734207,logei,0.8030749000026844,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,2.177718938442811,48.31009652033311,0.3568265631329637,1.6658653972528659,2.2676537686456486,0.3568265631329637,levy_10
30,-3.490807166845283,-0.06280992444315321,-3.1969038806755363,0.4804700229470865,3.501174634064348,-0.7307990943712209,-2.6479719180022667,-2.1247982741208453,0.6001652195367453,3.5153404249861158,-6.177482493609652,1.9191878182293751,1.0558183192235837,True,-0.8633694990057914,logei,0.8087140999850817,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.7052925135492372,49.01538903388235,0.3568265631329637,1.6338463011294118,2.2676537686456486,0.3568265631329637,levy_10
31,-3.0341670332392185,-7.058698059522315,5.4362329084032615,1.176705579745226,1.3666917297948185,-2.683320550107881,2.856852013495274,-0.8693202932900885,-3.3507054145914745,3.065804275504966,-6.728581103161373,1.1670111520086255,0.7336104218637088,True,-0.43340073014491665,logei,1.1069781999685802,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,1.4574691797699868,50.47285821365234,0.3568265631329637,1.6281567165694302,2.2676537686456486,0.3568265631329637,levy_10
32,-3.222913719976393,2.165265239191691,-4.028744031744706,1.0116354319348377,1.1807982593811235,-4.123411994988005,-2.475287289782947,-3.543873017881929,2.8514690350044005,1.8324278319166258,-4.78175521341799,2.050609844078924,3.0097594662607836,True,0.9591496221818594,logei,0.6671490999870002,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.5738704876996881,51.04672870135202,0.3568265631329637,1.5952102719172507,2.2676537686456486,0.3568265631329637,levy_10
33,-1.5657032840676999,1.9719330130983113,-5.399416134078994,1.1522078727422074,1.8090918929272388,-4.122204800089082,-3.9767487019933037,-4.222968157754955,1.036259901786359,-0.49718206598053677,-3.132704876161026,2.024508639917699,3.2295699112529177,True,1.205061271335219,logei,0.5243723000166938,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.5999716918609135,51.64670039321294,0.3568265631329637,1.5650515270670589,2.2676537686456486,0.3568265631329637,levy_10
34,-0.7719933587881919,2.0020007597262213,-6.212223297262405,1.1299041386814785,1.9588365121648714,-4.106741218887106,-4.901466438000817,-4.896069157408484,0.8167317587044944,-1.919163542595328,-2.316715973914647,1.420941172315025,2.7159278893870837,True,1.2949867170720588,logei,0.5312508000060916,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,1.2035391594635874,52.85023955267653,0.3568265631329637,1.5544188103728391,2.2676537686456486,0.3568265631329637,levy_10
35,-2.077595018692034,2.4504286817006276,-7.153419923036391,0.9408848939347563,3.9860597410577845,-4.0206453473137,-0.1272935626953774,-4.518241212921709,2.1052661250600133,-1.2730791568018027,-0.34261509172762317,1.7321005685319664,1.7461600925880933,True,0.014059524056126982,logei,1.174340600031428,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.8923797632466459,53.74261931592317,0.3568265631329637,1.5355034090263764,2.2676537686456486,0.3568265631329637,levy_10
36,-1.0035348702962135,2.0188986091232284,-4.660786519083691,1.187239651915134,-0.5442106931702748,-4.175092348803432,-7.978079072354271,-4.378754970168681,-1.2807740259666698,-0.9465857264362854,-6.879224470965444,2.1328450108641595,1.1356782123061309,True,-0.9971667985580286,logei,0.5015116999857128,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.49163532091445283,54.234254636837626,0.3568265631329637,1.5065070732454897,2.2676537686456486,0.3568265631329637,levy_10
37,-5.045388966192712,1.456794072776635,-1.6547576627857226,1.3440983148372332,-0.3443568972227628,-4.027935747918463,-1.8363712303983066,-3.131711732196292,0.490867090882402,-1.789825659675239,-3.7944905336304484,1.8931510054107095,1.6438211609570783,True,-0.24932984445363116,logei,0.721256099990569,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.7313293263679028,54.96558396320553,0.3568265631329637,1.4855563233298792,2.2676537686456486,0.3568265631329637,levy_10
38,1.460826104489469,2.489482779381807,-6.893532719809965,1.1869069967135655,3.1556979651505626,-3.988255064736141,-1.0377705866564515,-2.328500686303809,2.956385150982864,2.4397254018341212,-4.150069508919545,1.5831402040906783,2.7000128879577936,True,1.1168726838671152,logei,0.5776764999609441,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,1.041340127687934,56.00692409089346,0.3568265631329637,1.4738664234445649,2.2676537686456486,0.3568265631329637,levy_10
39,2.7267311103833745,2.5567611372208896,-8.132704879013112,1.0650828488926032,1.7227639229570528,-3.886766870818878,-1.4287404251296905,-3.5293641076532483,1.3484314986440662,2.6983401562160854,-2.486678121252176,2.1826848600292466,3.558852906523833,True,1.3761680464945862,logei,0.7617075999733061,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,0.44179547174936573,56.44871956264283,0.3568265631329637,1.4474030657087904,2.2676537686456486,0.3568265631329637,levy_10
40,5.105656430967853,3.1459141401635544,-10.0,1.0363723485998064,0.5657123984326503,-3.8253359792371704,-1.850458551514057,-4.732962649854775,0.049645067580310794,2.923171470418876,-1.0655891893840106,0.5704605756634135,1.2239937686722757,True,0.6535331930088623,logei,0.46071010001469404,False,0.75,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,2.0540197561151987,58.502739318758024,0.3568265631329637,1.4625684829689507,2.2676537686456486,0.3568265631329637,levy_10
41,-0.2959631165697884,2.58323058897224,-5.99550531955495,1.108495604559151,5.767022642816496,-4.080569449434627,-0.17356305612602446,-1.708476394441891,5.425550659658658,1.825350064629876,-4.560958313338882,1.2047090967265777,-0.014894478093969266,True,-1.219603574820547,logei,0.5403143000439741,False,2.0,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2676537686456486,1.4197712350520346,59.922510553810056,0.3568265631329637,1.4615246476539039,2.2676537686456486,0.3568265631329637,levy_10
42,-1.827088184042771,2.961931152073451,1.218255051753721,1.5449625874296655,1.6016411851767638,-4.012693900506226,0.9975606371748792,-0.6056303898669656,0.8268670265114636,2.4468814447316536,-6.169359903002922,2.2934441393181646,1.1507428324531548,True,-1.1427013068650098,logei,0.6125948999542743,False,2.0,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2934441393181646,0.3310361924604477,60.2535467462705,0.3310361924604477,1.4346082558635833,2.2676537686456486,0.3568265631329637,levy_10
43,-2.0782170922359877,2.990872986747581,-10.0,1.383414097256531,1.1219349788363067,-2.934050429102839,-0.3624908676756813,-0.4756435350686929,2.568537283804918,0.30922138580980607,-3.519862715503691,0.6654220266117117,1.2365330572353836,True,0.571111030623672,logei,0.5226616999716498,False,2.0,8,1da516ed-51d8-4488-ab0c-fec04f23d82c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2934441393181646,1.9590583051669006,62.2126050514374,0.3310361924604477,1.4468047686380792,2.2676537686456486,0.3568265631329637,levy_10
