iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.1704644305521885,7.061827690838136,-10.0,3.875570125115764,4.150653285481774,7.184896156194896,-1.9506336440035767,2.777107361161096,-10.0,-2.0583818815546397,-2.993897265779699,-1.3165869428110437,-2.935270772112875,True,-1.6186838293018313,logei,0.5852157000335865,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.941067274589656,32.63340464451783,1.0390828129044467,2.966673149501621,1.5853975188741656,1.0390828129044467,levy_10
12,2.859599014336064,4.406454016274003,-6.700767749565718,-0.5588785147556145,-0.6138223099906664,7.617193198627433,-3.314321962615402,2.8457166826994773,-9.9388411843902,-2.4345558618676404,-4.94442343276104,-0.13515656568035528,0.0757628762710876,True,0.21091944195144288,logei,1.0293490000185557,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.7596368974589676,35.3930415419768,1.0390828129044467,2.949420128498067,1.5853975188741656,1.0390828129044467,levy_10
13,3.7513296565206944,5.082381816571102,-8.25391640551097,1.2214847750805886,1.2433296318035159,7.491626429016763,-2.4295640668233363,2.6695677573407393,-8.540991142589391,-2.4492981658221633,-4.505255249303348,1.6927884426190474,1.2782414818323737,True,-0.41454696078667364,logei,0.8098420000169426,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6927884426190474,0.9316918891595649,36.324733431136366,0.9316918891595649,2.7942102639335666,1.5853975188741656,1.0390828129044467,levy_10
14,3.7898981352974035,4.948504679615271,-10.0,-0.11516196741529915,0.43119843322966483,7.633628001909905,-3.169636586648728,3.502523315172219,-4.887887464779144,-2.514776571929045,-5.58500462844268,0.28080270603477264,0.9398519931025159,True,0.6590492870677432,logei,1.2697277999832295,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6927884426190474,2.3436776257438394,38.6684110568802,0.9316918891595649,2.762029361205729,1.5853975188741656,1.0390828129044467,levy_10
15,1.82489553054641,4.829534238100286,-9.428114229286452,1.7045821479908074,-0.17863867058785968,7.215108072139499,-2.4645779302059188,0.4493558596915959,-7.955966896511402,-1.9586580496029904,-1.5062191726201901,0.9472500870839218,-0.13638193400957688,True,-1.0836320210934987,logei,0.8776863000239246,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6927884426190474,1.6772302446946905,40.345641301574894,0.9316918891595649,2.6897094201049927,1.5853975188741656,1.0390828129044467,levy_10
16,3.3900009743944093,4.690787384023755,-7.206351296884488,0.43004531219839437,0.4545487185827215,7.565150816419885,-2.735994089244755,2.7686594923171115,-9.734883352935922,-2.4926831827317906,-4.841665076852863,0.17513214658902665,-2.300259193182553,True,-2.47539133977158,logei,1.2984396000392735,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6927884426190474,2.4493481851895855,42.79498948676448,0.9316918891595649,2.67468684292278,1.5853975188741656,1.0390828129044467,levy_10
17,2.311993199853918,3.0463132306245013,-10.0,3.891662151306219,1.5898228523160505,7.37083225486658,0.7981182784399553,-0.8996779597241642,-2.7513696024275487,-2.984182768927435,-2.7493760798550886,0.5328677983061745,-0.13673575537591987,True,-0.6696035536820943,logei,0.39806949999183416,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6927884426190474,2.091612533472438,44.886602020236914,0.9316918891595649,2.6403883541315833,1.5853975188741656,1.0390828129044467,levy_10
18,4.977959575662214,4.500307634754476,0.9655179450232486,0.3385647010475275,0.810288217361561,7.579315898062214,-2.404282992488927,3.130781428241679,2.719355517191281,-2.946890244408735,-7.1372350492813,1.901078418676346,1.3135353560477614,True,-0.5875430626285847,logei,0.7041464000358246,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,0.7234019131022662,45.61000393333918,0.7234019131022662,2.5338891074077323,1.5853975188741656,1.0390828129044467,levy_10
19,1.8657165736447814,4.6106862922939325,5.789273870071351,0.11380477671677759,0.6984536616651587,8.033216170540458,-2.060221801686644,3.452549055003505,10.0,-2.7217138170143054,-4.6192165631650095,0.7107470388914361,0.6324930831718174,True,-0.07825395571961868,logei,0.6464002999709919,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.9137332928871762,47.52373722622635,0.7234019131022662,2.5012493276961236,1.5853975188741656,1.0390828129044467,levy_10
20,10.0,4.335087564906124,-3.8143659694421705,2.7432313612592916,0.7527551107904673,2.8153579765719767,-5.74023703840691,-1.7383012683668946,9.682776641492511,-5.315466396981489,-10.0,-0.8283321624394141,-3.5782686552094622,True,-2.7499364927700483,logei,0.61834159999853,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,3.4528124942180263,50.97654972044438,0.7234019131022662,2.548827486022219,1.5853975188741656,1.0390828129044467,levy_10
21,9.209960886653386,4.492835511451705,-1.2643069027842355,4.111367579495806,0.485314655175442,8.7642787438329,1.2371666832368655,-1.3999530385262908,3.733327151101754,-0.7903969736317685,-5.8784769136808865,1.0637100852946337,1.5059773269625636,True,0.44226724166792986,logei,0.6638794000027701,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.5607702464839786,52.53731996692836,0.7234019131022662,2.501777141282303,1.5853975188741656,1.0390828129044467,levy_10
22,5.491572643116029,4.6740808248972,1.119643471705498,4.162945699789875,0.45707834349954635,9.193681410042283,5.310563237170329,-2.4423078220545893,0.8835789043359221,-3.0468802304257396,-3.941417270110201,0.860121931474845,0.11000731175713796,True,-0.750114619717707,logei,1.5058668000274338,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.7643584003037673,54.30167836723213,0.7234019131022662,2.4682581076014602,1.5853975188741656,1.0390828129044467,levy_10
23,10.0,4.202528624983146,-4.551372553615903,3.694172279581541,0.8339156363923516,8.561254907671495,-6.012250231964029,1.5037053212400613,5.999902251788771,3.655734297075498,-7.385059069252371,0.04217725213882569,1.8156403147064673,True,1.7734630625676415,logei,0.8632084999699146,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,2.582303079639787,56.883981446871914,0.7234019131022662,2.4732165846466048,1.5853975188741656,1.0390828129044467,levy_10
24,10.0,4.215418077019076,-5.677407606123082,4.514478248842544,0.9087182630700582,8.631265359250948,-9.330437063437856,1.8363471231147064,6.779507242751307,6.747494462298206,-9.43587079511594,-0.9172945158704798,-1.7600625745180876,True,-0.8427680586476077,logei,1.5280591000337154,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,3.541774847649092,60.42575629452101,0.7234019131022662,2.517739845605042,1.5853975188741656,1.0390828129044467,levy_10
25,10.0,4.237588819216831,-4.508198708996746,3.90076556469947,2.1431634670281667,8.988641261795243,-1.379025072808826,1.5389970351439342,4.0916292768678515,0.6778967313896439,-5.421856068019192,0.6786423899899051,1.5907516957517767,True,0.9121093057618715,logei,0.492223399982322,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.945837941788707,62.37159423630972,0.7234019131022662,2.4948637694523885,1.5853975188741656,1.0390828129044467,levy_10
26,10.0,4.2600956615844305,-4.6140797997985405,6.932073941510998,0.09844227225156901,8.88146422502705,-1.089291475350131,6.738332397379474,4.0071779149138775,1.5809160459283569,-6.090431212878443,0.30865947860507625,-0.21351925848431264,True,-0.5221787370893889,logei,0.6024102999945171,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,2.315820853173536,64.68741508948325,0.7234019131022662,2.4879775034416634,1.5853975188741656,1.0390828129044467,levy_10
27,10.0,4.152453765280774,-4.144008158910266,1.233959006740358,3.528895663802439,8.700235901654553,-2.0077057546319974,-1.5717817219667096,4.058138589499722,-0.6023364726388799,-6.513935719128122,0.7547168952609583,0.9967010493152848,True,0.2419841540543265,logei,0.8797025000094436,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.8697634365176539,66.55717852600091,0.7234019131022662,2.4650806861481818,1.5853975188741656,1.0390828129044467,levy_10
28,10.0,4.2548497570128525,-2.164861635827047,0.7109103043409383,1.1294263970829705,8.330376386761406,0.3500118507553108,-0.7292496805585282,4.204806042614584,2.481120437434131,-4.028620789032064,1.0647984531986796,-1.0484354124139497,True,-2.1132338656126293,logei,0.8014602999901399,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.5596818785799327,68.11686040458085,0.7234019131022662,2.432745014449316,1.5853975188741656,1.0390828129044467,levy_10
29,7.62468774962458,3.6022110613101446,-1.4430666544922572,5.392208605542165,3.7397234600029257,8.978038198710124,-8.021410307287388,-0.8478356063053987,4.785625736743261,-3.372935283339787,-8.278293053090371,1.0311445784140578,0.5435322034393105,True,-0.4876123749747473,logei,0.4662957999971695,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.5933357533645545,69.7101961579454,0.7234019131022662,2.403799867515359,1.5853975188741656,1.0390828129044467,levy_10
30,6.4717922051423065,3.5109034566586543,-3.1065485558246992,1.410672936361043,7.922675758290481,8.80437209617499,-2.108295092840458,5.935057563610325,6.696473066390221,-3.076586882517611,-10.0,0.42944900655980045,2.124699957812497,True,1.6952509512526965,logei,0.8759609999833629,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,2.195031325218812,71.90522748316421,0.7234019131022662,2.396840916105474,1.5853975188741656,1.0390828129044467,levy_10
31,3.8866702283244776,0.817125008528745,-2.9252092732915163,-0.10163496687612673,6.87827380038812,8.968097609937972,-0.6226006446757981,5.982592657610761,6.658376091144,-3.6687827123202674,-9.80918400242266,0.6701442032440016,1.4887486885471266,True,0.818604485303125,logei,0.37335469998652115,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.9543361285346106,73.85956361169882,0.7234019131022662,2.3825665681193167,1.5853975188741656,1.0390828129044467,levy_10
32,4.313572612928728,0.23025331518339207,-2.368478507386924,-0.005075235334953584,5.271159706463548,8.871217549714638,-1.5534698076039584,4.672236275840137,6.374941584040981,-3.6727028336879974,-9.004407058317266,0.9880759482546074,0.6089304363932341,True,-0.37914551186137335,logei,0.6075239999918267,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.6364043835240047,75.49596799522283,0.7234019131022662,2.3592489998507133,1.5853975188741656,1.0390828129044467,levy_10
33,-1.794643548022068,2.4606422778593227,-4.3905949834998825,1.0892978591720017,9.966845280447988,9.09567613512896,0.5046142715076893,5.1210768944383505,10.0,-3.4045571694812087,-10.0,-0.9593876368436332,-0.16239226017204222,True,0.7969953766715909,logei,0.5678896000026725,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,3.583867968622245,79.07983596384507,0.7234019131022662,2.396358665571063,1.5853975188741656,1.0390828129044467,levy_10
34,10.0,1.652747706040617,0.9946477100987285,1.652392325967687,-0.3601216641542153,8.608927337848948,-2.7881734975439323,5.462394283267473,1.6798913310876378,-3.517131232102723,-8.214542678715809,0.4512272736973932,-0.7048635546048927,True,-1.156090828302286,logei,0.6427814000053331,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,2.1732530580812193,81.25308902192629,0.7234019131022662,2.3897967359390084,1.5853975188741656,1.0390828129044467,levy_10
35,10.0,3.739967875944013,-5.588827634043906,-2.987021454177626,10.0,8.93540118152038,-2.340992371934699,3.406684101779931,10.0,-3.2078849496791437,-10.0,-2.353852531043188,-2.8889502840062944,True,-0.5350977529631065,logei,0.5291486000060104,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,4.9783328628218,86.23142188474809,0.7234019131022662,2.4637549109928023,1.5853975188741656,1.0390828129044467,levy_10
36,2.4115932087055643,3.232551843179108,-6.286003787631003,-1.0660927191253426,-1.332418568648562,7.768690173658416,-2.7398092124252216,2.4693012593336383,-8.753461125201767,-2.8183407173141064,-5.785802471224917,0.9914004166280412,1.4289412586362193,True,0.4375408420081781,logei,1.0636716000153683,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.633079915150571,87.86450179989866,0.7234019131022662,2.440680605552741,1.5853975188741656,1.0390828129044467,levy_10
37,1.7458378088441016,3.234536192198215,-9.000120526879865,2.9626440698066183,0.514864735591433,7.326388287373027,-0.23269702952681992,-0.7941411759483652,-8.803127396953816,-2.6713703850117403,-2.216485987196955,1.480213835592316,2.169375902562272,True,0.6891620669699561,logei,1.0717773999786004,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.1442664961862963,89.00876829608495,0.7234019131022662,2.4056423863806744,1.5853975188741656,1.0390828129044467,levy_10
38,2.2705471938524564,5.406872659400818,-10.0,3.953994914060808,1.586980577683331,6.998588646045122,-1.3327531904478427,-0.4498385093969612,-8.812446904372027,-1.8738943704621607,-0.17355734307737405,0.10730682738366996,0.015607713197105466,True,-0.0916991141865645,logei,1.0033053000224754,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,2.5171735043949424,91.5259418004799,0.7234019131022662,2.4085774158021027,1.5853975188741656,1.0390828129044467,levy_10
39,2.2319164061094425,3.8550644790693047,-8.830340260166818,1.1575236506701057,-0.14438754531947479,7.463518854549303,-1.8524183653177846,0.9839861365080673,-8.72610662135764,-2.5163323227803924,-3.4687701892744656,1.6187638903774635,2.572575747622711,True,0.9538118572452474,logei,1.1927707999711856,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.901078418676346,1.0057164414011488,92.53165824188105,0.7234019131022662,2.3726066215866934,1.6187638903774635,1.0057164414011488,levy_10
40,1.220090157500258,2.1629023255143256,-3.9164474564218996,2.050399549331654,-0.510629018941736,7.464116283360054,-0.045218133968818366,-0.9233696169645553,-8.844427360506256,-2.971165182706292,-3.075033160237269,1.9203765008800742,1.0724285008301369,True,-0.8479480000499373,logei,2.0274269999936223,False,0.75,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9203765008800742,0.7041038308985381,93.23576207277958,0.7041038308985381,2.3308940518194894,1.6187638903774635,1.0057164414011488,levy_10
41,1.9361153295762097,-0.8681327204407933,-10.0,1.7336507120167526,-0.05567690778343392,8.151685967238732,2.638193732457501,-0.8122183969995828,-8.836415570489564,-4.590487272396674,-7.5589473935985945,0.3025934295227348,0.1024314841638227,True,-0.20016194535891213,logei,2.237845199997537,False,2.0,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9203765008800742,2.3218869022558772,95.55764897503546,0.7041038308985381,2.3306743652447675,1.6187638903774635,1.0057164414011488,levy_10
42,4.779915239394605,3.145060476224788,-6.897437194770751,2.1440795872896605,3.2138289030116,8.695238833542005,-4.487510119234993,2.5710024062244585,1.6499598562164481,-1.1451462053571322,-7.969461948041342,1.0665817109825004,1.6496797904821747,True,0.5830980794996743,logei,0.7755670999758877,False,2.0,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9203765008800742,1.5578986207961119,97.11554759583157,0.7041038308985381,2.3122749427578944,1.6187638903774635,1.0057164414011488,levy_10
43,9.243829902932834,4.116277692347957,-4.397578600850262,3.224196791063508,4.398412087712825,9.076469762149182,-3.743686426767373,-1.701092314362287,3.930764921093574,-3.2793898757612507,-8.173928394224264,0.49550130223259164,0.6206485998412052,True,0.1251472976086136,logei,1.3418556000106037,False,2.0,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9203765008800742,2.1289790295460205,99.24452662537759,0.7041038308985381,2.3080122471018045,1.6187638903774635,1.0057164414011488,levy_10
44,3.157313569052863,2.5233648364154484,-10.0,0.884001579199916,-0.10696025629624538,4.425899441229574,-1.903890866107038,4.46286434684619,-8.699212506093597,-2.1623264064020344,-2.918896698142211,0.37938647428380534,0.1940097897959928,True,-0.18537668448781255,logei,1.4446139999781735,False,2.0,7,eb916709-27f4-45fb-b787-48a8f99b51a5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9203765008800742,2.245093857494807,101.4896204828724,0.7041038308985381,2.3065822837016454,1.6187638903774635,1.0057164414011488,levy_10
