run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
b27de861-3b0d-4178-a553-f7201b54155c,eggholder,value,logpi,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,1.222393723857696,1.982651807197363,131.90144905923106,2.638028981184621,98.31854786622698,2.006500976861775,2.572832848169536,128.028709394497,"x0,x1",-8.459712634925069,-203.49737729832611
fe535e13-6653-425a-9784-33fd54d460c7,eggholder,value,logpi,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,1.3471124737335969,1.8579330573214616,131.42094811083604,2.628418962216721,93.76631349575658,1.913598234607277,1.99192447063048,107.99266511265687,"x0,x1",-8.459712634925069,-203.49737729832611
638e6ab7-2b4b-458d-bbbf-76823efc8a13,eggholder,value,logpi,8,exact,False,gaussian,0.05,20,50,0,21,22,90.60473597527243,1.7418715079294005,1.4631740231256585,100.72307533401316,2.014461506680264,85.61348067304483,1.5797315206436782,1.4883990469523567,85.87750241499135,"x0,x1",-23.063087049467242,87.62027275064557
f62be0c9-db51-4dc6-9d0d-a9116aa26323,eggholder,value,logpi,8,exact,False,gaussian,0.25,20,50,0,21,22,91.046488059516,1.8806464231537,1.3243991079013586,99.6826173941002,1.993652347882004,82.5163975044078,1.4729355493113665,1.4065732195825955,83.88598259884967,"x0,x1",-21.766651649896886,88.4063112222404
746bada3-30fc-4aac-9968-5f74a9787461,eggholder,value,logpi,8,exact,False,gaussian,1.0,20,50,0,21,22,2.1702830956608996,1.3547486702649107,1.850296860790148,109.18698274653364,2.183739654930673,93.45987553729246,1.8502968607901475,1.9367033275203889,102.73822212177362,"x0,x1",-1.4475398042118996,-1.6170210977391832
c4428962-a530-4f5f-8660-91601ee3ef0f,eggholder,value,logpi,8,exact,False,gaussian,5.0,20,50,0,21,22,12.928837504464935,1.3897740783483865,1.8152714527066725,127.82214827599384,2.556442965519877,92.84693089583163,1.8291608386708096,2.1969308790444644,116.52467987612499,"x0,x1",-12.746025030141041,2.1664914372960595
b804c00a-66d7-44a1-b1aa-dad326698e4b,eggholder,value,logpi,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,3.1228945758925635,0.0821509551624952,98.543006775868,1.97086013551736,70.14558582932213,1.4315425679453495,0.0821509551624952,70.14558582932213,"x0,x1",-273.51147921256734,502.4940788046064
b804c00a-66d7-44a1-b1aa-dad326698e4b,eggholder,value,logpi,9,exact,True,none,0.0,20,50,0,21,22,2.465652863432727,3.1228945758925635,0.0821509551624952,98.543006775868,1.97086013551736,70.14558582932213,0.9946409677438228,0.0821509551624952,70.14558582932213,"x0,x1",2.173083235516799,1.1649692246878658
69e94fc6-c07e-4066-b34a-a98638f03c58,eggholder,value,logpi,9,exact,False,gaussian,0.05,0,50,0,1,2,572.1091054114911,1.3962823988558417,1.8087631321992168,104.78189538240704,2.0956379076481406,96.68903729910548,1.973245659165418,1.8089380046537904,97.17708375297023,"x0,x1",-273.51147921256734,502.4940788046064
051de183-d831-4e9a-9612-941850d6d956,eggholder,value,logpi,9,exact,False,gaussian,0.25,0,50,0,1,2,572.1091054114911,0.965730094811296,2.2393154362437624,120.66861274468964,2.413372254893793,110.58881132127976,2.2569145167608116,2.281146389898131,112.26971670322017,"x0,x1",-273.51147921256734,502.4940788046064
3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,eggholder,value,logpi,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,0.965730094811296,2.2393154362437624,140.53839109134748,2.8107678218269494,110.58881132127976,2.2569145167608116,2.5298121341049624,132.63308919281508,"x0,x1",-273.51147921256734,502.4940788046064
348db2a9-3485-488e-974f-10536574cf45,eggholder,value,logpi,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,0.965730094811296,2.2393154362437624,149.82223716271727,2.996444743254345,110.58881132127976,2.2569145167608116,2.943046749819925,130.63239043234054,"x0,x1",-273.51147921256734,502.4940788046064
eb5f0731-d846-4167-a08b-d4b790686426,eggholder,value,logpi,9,exact,False,gaussian,0.05,20,50,0,21,22,9.070132034175083,1.6403851370329798,1.564660394022079,94.90083916556542,1.8980167833113084,86.67614919139156,1.5646603940220787,1.564660394022079,86.67614919139156,"x0,x1",8.32003423011031,-3.6116928893749787
9600e7ea-c097-400d-b866-716487b0c8b7,eggholder,value,logpi,9,exact,False,gaussian,0.25,20,50,0,21,22,11.832947665329167,1.6403851370329798,1.564660394022079,96.54447287161052,1.9308894574322104,86.67614919139156,1.5646603940220787,1.6087453127928102,87.93640340173111,"x0,x1",-11.644752244566263,2.1019980050152185
e3e830ad-2b14-498e-8647-b39ab81d66c3,eggholder,value,logpi,9,exact,False,gaussian,1.0,20,50,0,21,22,21.53189350009182,1.6403851370329798,1.564660394022079,98.24420649673188,1.9648841299346376,86.67614919139156,1.5646603940220787,1.693267121962403,90.37866083294273,"x0,x1",-20.726394741220957,5.834295049994012
15fb3b6c-0b6c-41a4-9ad0-f1e20df2df55,eggholder,value,logpi,9,exact,False,gaussian,5.0,20,50,0,21,22,11.618578344762902,1.6403851370329798,1.564660394022079,104.584849335718,2.09169698671436,86.67614919139156,1.5646603940220787,1.7858619646737883,92.45915038287508,"x0,x1",10.840260866004996,-4.180921801511488
