run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
f1e35d72-f01c-4827-8523-f7587994ab59,levy_10,value,logei,9,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,13.087214092762947,2.2528353246645394,0.3716450071140729,89.07322732825021,1.7814645465650043,54.4131464206506,0.7898297644304058,0.3716450071140729,54.4131464206506,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.908197304272331,-0.4130638785547749,-1.5998211277076793,-1.2738381971976163,-1.5008677317214465,-7.044994224855829,-6.9449671379724585,5.582820142003023,0.8333055216883598,-0.04399775625394149,0.185292756624853
e38632d4-40b8-4540-ad35-4bfe424da8ab,levy_10,value,logei,9,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,13.087214092762947,2.241016891125424,0.3834634406531889,126.14941426507892,2.5229882853015786,46.59034675284248,0.5200780517473672,1.717482154560647,79.27380524357521,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.908197304272331,-0.4130638785547749,-1.5998211277076793,-1.2738381971976163,-1.5008677317214465,-7.044994224855829,-6.9449671379724585,5.582820142003023,0.8333055216883598,-0.04399775625394149,0.185292756624853
678c0473-e521-4151-adc0-7e4e9ec7fbef,levy_10,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,31.125862049461226,2.351390592630309,0.2730897391483031,62.77697407235643,1.2555394814471286,38.719625110898306,0.7901964308346593,0.2730897391483031,38.719625110898306,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
678c0473-e521-4151-adc0-7e4e9ec7fbef,levy_10,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,11.901486230000383,2.351390592630309,0.2730897391483031,62.77697407235643,1.2555394814471286,38.719625110898306,0.39894651184872526,0.2730897391483031,38.719625110898306,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.35774836097912455,-0.7220003014324077,0.6560844692431149,-4.002802482201645,-0.13732458343377862,-0.3070545518288681,-10.800935128093661,-0.6584928213281582,2.1501048704280583,-1.6472181657735636,0.0
086a9585-7593-4d2c-bdf9-e5d3c643ef4f,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,31.125862049461226,2.2974874549827446,0.3269928767958676,65.54774723024757,1.310954944604951,38.74657667972209,0.7907464628514712,0.3269928767958676,38.74657667972209,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
295c3b01-a110-4ade-95eb-0ed7647dba62,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,31.125862049461226,2.5317496984703625,0.0927306333082498,81.15226821983819,1.6230453643967635,32.64906836513988,0.666307517655916,0.0927306333082498,46.1670954738996,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
5250f567-3676-4948-9777-d1d339f26c2a,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,31.125862049461226,2.1196151701563024,0.5048651616223099,89.31147669497568,1.7862295338995136,48.47046734217722,0.9891932110648413,0.5048651616223099,48.47046734217722,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
0f9e1b29-867f-4f8e-b5a0-716d36c2d283,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,31.125862049461226,2.112058654647567,0.5124216771310453,135.3385923622693,2.706771847245386,50.351177035660356,1.027575041544089,0.5124216771310453,94.20434813637128,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
b87a4119-8096-48c2-bb07-27edc446635e,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,11.901486230000383,2.351390592630309,0.2730897391483031,62.77697407235643,1.2555394814471286,38.719625110898306,0.39894651184872526,0.2730897391483031,38.719625110898306,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.35774836097912455,-0.7220003014324077,0.6560844692431149,-4.002802482201645,-0.13732458343377862,-0.3070545518288681,-10.800935128093661,-0.6584928213281582,2.1501048704280583,-1.6472181657735636,0.0
de197e0a-c2b1-4978-88b2-443c0573eb65,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,7.034191994287888,2.476873704195674,0.1476066275829382,69.65357576803638,1.3930715153607276,36.28354181297606,0.314943639506579,0.1476066275829382,36.28354181297606,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.912874387474761,-1.3357049933648593,-4.097044021806839,-2.533901307728961,0.20254304664523293,-2.4271822024197753,0.8502300923569388,-0.6983023056213549,2.5612315480689656,-2.669751620416508,0.0
a4763821-91c6-46e8-9537-1f57ee78f3c4,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,11.901486230000383,2.4476755339565126,0.1768047978220996,79.2125498861064,1.584250997722128,39.34700781139733,0.42058039807282943,0.1768047978220996,39.34700781139733,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.35774836097912455,-0.7220003014324077,0.6560844692431149,-4.002802482201645,-0.13732458343377862,-0.3070545518288681,-10.800935128093661,-0.6584928213281582,2.1501048704280583,-1.6472181657735636,0.0
1872393d-f8a6-4f18-9014-e24a180a4970,levy_10,value,qnei,10,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,4.975711914196965,2.282518635997363,0.3419616957812494,81.92766456740895,1.638553291348179,39.0424173611168,0.41007727909763864,0.3419616957812494,39.0424173611168,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.8232393687609669,0.3071637174033905,-3.2155776123952617,0.06803896490912198,-0.17622656912105805,-0.01671369663884814,0.3607298677541131,-2.0160233292910137,1.083694133848582,-2.8706904282137793,0.0
cb9fe457-474b-4467-8728-4b176c2cf2cb,levy_10,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,26.46118990581866,2.328647209270052,0.2958331225085606,76.3324334174978,1.5266486683499558,42.11873153639676,0.8595659497223829,0.2958331225085606,42.11873153639676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
cb9fe457-474b-4467-8728-4b176c2cf2cb,levy_10,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,9.148027260836395,2.328647209270052,0.2958331225085606,76.3324334174978,1.5266486683499558,42.11873153639676,0.5502081178288314,0.2958331225085606,42.11873153639676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.9607713438486085,-0.08846155350764029,-0.1065827285682972,-0.7561875324767524,1.7412924383067145,-1.1402965110604115,0.23668753963123823,2.5416025550025756,5.886631673983314,5.369232572044428,0.0
46606ecb-acf5-455e-b06a-74dbd382da5a,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,26.46118990581866,2.328647209270052,0.2958331225085606,76.3324334174978,1.5266486683499558,42.11873153639676,0.8595659497223829,0.2958331225085606,42.11873153639676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
02fa023d-a886-4940-8f02-5af46c425af0,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,26.46118990581866,2.5437343324442803,0.080745999334332,65.36504932081385,1.307300986416277,26.809777025349746,0.5471383066397907,0.080745999334332,26.809777025349746,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
3896d46d-268a-428a-8269-f4230a9e9b5d,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,26.46118990581866,2.4485393787750365,0.1759409530035758,67.83728383702395,1.3567456767404789,22.140109899754037,0.4518389775460008,0.1759409530035758,26.3033425030607,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
2f9ea2e5-54b9-45a1-a947-845898920a0e,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,26.46118990581866,1.9792385193241724,0.6452418124544399,140.33074659064704,2.8066149318129407,45.60292633858176,0.9306719660935053,0.6452418124544399,79.91399079955616,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
f10e34d5-b4cc-489a-a7d0-60e269881ace,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,9.148027260836395,2.328647209270052,0.2958331225085606,76.3324334174978,1.5266486683499558,42.11873153639676,0.5502081178288314,0.2958331225085606,42.11873153639676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.9607713438486085,-0.08846155350764029,-0.1065827285682972,-0.7561875324767524,1.7412924383067145,-1.1402965110604115,0.23668753963123823,2.5416025550025756,5.886631673983314,5.369232572044428,0.0
e387eb7f-3e46-422a-85aa-5b4a1a64c2be,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,9.148027260836395,2.328647209270052,0.2958331225085606,76.3324334174978,1.5266486683499558,42.11873153639676,0.5502081178288314,0.2958331225085606,42.11873153639676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.9607713438486085,-0.08846155350764029,-0.1065827285682972,-0.7561875324767524,1.7412924383067145,-1.1402965110604115,0.23668753963123823,2.5416025550025756,5.886631673983314,5.369232572044428,0.0
cbe0bb8e-7329-4914-a6ad-06522f04cbb9,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,9.148027260836395,2.140661025862827,0.4838193059157851,97.13519167322283,1.942703833464457,42.13844328720313,0.5508878333738789,0.4838193059157851,42.13844328720313,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.9607713438486085,-0.08846155350764029,-0.1065827285682972,-0.7561875324767524,1.7412924383067145,-1.1402965110604115,0.23668753963123823,2.5416025550025756,5.886631673983314,5.369232572044428,0.0
2d4c59eb-b9a9-4a19-af6c-7dbdb39cd317,levy_10,value,qnei,11,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,9.148027260836395,2.0907659125928864,0.5337144191857259,111.23004539969986,2.224600907993997,46.76964291326712,0.7105843722036715,0.5337144191857259,46.76964291326712,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.9607713438486085,-0.08846155350764029,-0.1065827285682972,-0.7561875324767524,1.7412924383067145,-1.1402965110604115,0.23668753963123823,2.5416025550025756,5.886631673983314,5.369232572044428,0.0
a64137c9-db44-491d-b0dc-c72c79cc320a,levy_10,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.379535812228426,0.2449445195501862,89.14332651910208,1.7828665303820417,38.7651166830898,0.7911248302671388,0.2449445195501862,38.7651166830898,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
a64137c9-db44-491d-b0dc-c72c79cc320a,levy_10,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,8.797098557393317,2.379535812228426,0.2449445195501862,89.14332651910208,1.7828665303820417,38.7651166830898,0.5374711643775032,0.2449445195501862,38.7651166830898,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.897228014146441,7.473535647671726,-1.5979476450117325,-0.8641092473031438,0.0466293514942553,1.8516681563141582,-0.6740204428511154,3.365987948422207,1.266274278956661,0.640712377486734,0.4484169829340674
3d0281d9-30cb-462d-8736-9c65d1291c2b,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,25.138189916473408,2.379535812228426,0.2449445195501862,89.14332651910208,1.7828665303820417,38.7651166830898,0.7911248302671388,0.2449445195501862,38.7651166830898,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
26fb5dc3-2c03-42a4-88ff-865eb23086bf,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,25.138189916473408,2.379535812228426,0.2449445195501862,89.14332651910208,1.7828665303820417,38.7651166830898,0.7911248302671388,0.2449445195501862,38.7651166830898,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
37f96631-1f8a-4160-9498-334f88aeb8db,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,25.138189916473408,2.101165233235568,0.5233150985430446,86.38912935201682,1.7277825870403365,44.90502758064714,0.9164291342989213,0.5233150985430446,49.5735370315797,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e461f012-bf96-4dac-9fab-7eb86f391e2a,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,25.138189916473408,1.8259683115999068,0.7985120201787055,151.36761950317256,3.027352390063452,45.67211305738081,0.9320839399465471,3.42338590489077,153.39833969718558,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
25f99d9e-eaa7-4f59-806d-779b0351ba99,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,8.797098557393317,2.379535812228426,0.2449445195501862,89.14332651910208,1.7828665303820417,38.7651166830898,0.5374711643775032,0.2449445195501862,38.7651166830898,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.897228014146441,7.473535647671726,-1.5979476450117325,-0.8641092473031438,0.0466293514942553,1.8516681563141582,-0.6740204428511154,3.365987948422207,1.266274278956661,0.640712377486734,0.4484169829340674
407bf236-372a-4114-905d-8fff89707230,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,8.797098557393317,2.198045527960285,0.4264348038183274,84.3666484351613,1.687332968703226,38.76243311219526,0.5373786274501055,0.4264348038183274,38.76243311219526,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.897228014146441,7.473535647671726,-1.5979476450117325,-0.8641092473031438,0.0466293514942553,1.8516681563141582,-0.6740204428511154,3.365987948422207,1.266274278956661,0.640712377486734,0.4484169829340674
74ed0a0e-3555-46c0-be65-ccfe21a594ca,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,8.797098557393317,1.873928460395193,0.7505518713834196,112.32727159451234,2.246545431890247,44.944457186261374,0.7505518713834195,0.7505518713834196,44.944457186261374,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.897228014146441,7.473535647671726,-1.5979476450117325,-0.8641092473031438,0.0466293514942553,1.8516681563141582,-0.6740204428511154,3.365987948422207,1.266274278956661,0.640712377486734,0.4484169829340674
0a37e0eb-6e60-4512-8ff6-59740aedadf1,levy_10,value,qnei,7,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,8.797098557393317,1.873928460395193,0.7505518713834196,131.20989765122889,2.6241979530245776,44.944457186261374,0.7505518713834195,0.7505518713834196,44.944457186261374,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.897228014146441,7.473535647671726,-1.5979476450117325,-0.8641092473031438,0.0466293514942553,1.8516681563141582,-0.6740204428511154,3.365987948422207,1.266274278956661,0.640712377486734,0.4484169829340674
1d35a786-d960-4388-ba0a-da2eab73a253,levy_10,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.528996893997748,0.0954834377808646,61.60681068481927,1.2321362136963854,27.333385751805523,0.5578241990164392,0.0954834377808646,27.333385751805523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
1d35a786-d960-4388-ba0a-da2eab73a253,levy_10,value,qnei,8,exact,True,,none,0.0,20,50,0,21,22,9.21885936274065,2.528996893997748,0.0954834377808646,61.60681068481927,1.2321362136963854,27.333385751805523,0.36806740764780443,0.0954834377808646,27.333385751805523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3161258933311961,0.09521032161766507,0.3040630651446605,1.161350777179877,4.329520581982414,5.551697827896856,0.4542952152655983,-3.54006739481617,-1.3800915065145136,3.575808440227807,-2.5380229070827527
0746d415-8006-4b73-aa26-f94021cbba7e,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,24.0579731692512,2.528996893997748,0.0954834377808646,65.66476766889964,1.3132953533779927,27.333385751805523,0.5578241990164392,0.0954834377808646,27.333385751805523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
364e1b52-6259-4bb4-a4fb-fbb050ce53c3,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,24.0579731692512,2.435150162948581,0.1893301688300313,51.44657626965309,1.0289315253930618,26.054848651980233,0.5317316051424538,0.1893301688300313,26.054848651980233,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6934b8a0-70b6-4be2-854a-8311fdd3f593,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,24.0579731692512,2.3652970638825623,0.2591832678960499,77.48782178778956,1.5497564357557911,28.056354767784132,0.5725786687302884,0.2591832678960499,28.056354767784132,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
559b4ec5-f45b-46c5-9294-f07780f866ef,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,24.0579731692512,2.360711706715385,0.2637686250632267,123.42348772949052,2.4684697545898104,37.336975201831315,0.7619790857516595,0.2637686250632267,43.36044330972231,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
cd68d044-0f09-4e9e-99cf-cb4996a8abe0,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,9.21885936274065,2.528996893997748,0.0954834377808646,61.60681068481927,1.2321362136963854,27.333385751805523,0.36806740764780443,0.0954834377808646,27.333385751805523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3161258933311961,0.09521032161766507,0.3040630651446605,1.161350777179877,4.329520581982414,5.551697827896856,0.4542952152655983,-3.54006739481617,-1.3800915065145136,3.575808440227807,-2.5380229070827527
44754dcf-862d-43c9-b297-b9bca0de38e7,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,9.21885936274065,2.097877222902797,0.5266031088758152,69.11782075813873,1.3823564151627747,32.188670206368776,0.5354910095292961,0.5266031088758152,32.188670206368776,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3161258933311961,0.09521032161766507,0.3040630651446605,1.161350777179877,4.329520581982414,5.551697827896856,0.4542952152655983,-3.54006739481617,-1.3800915065145136,3.575808440227807,-2.5380229070827527
9588517d-12dc-49f6-ade0-2cec7a94c780,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,9.21885936274065,2.370044246190294,0.2544360855883183,68.47734834798159,1.369546966959632,29.14898333430189,0.43067422083733453,0.2544360855883183,29.14898333430189,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3161258933311961,0.09521032161766507,0.3040630651446605,1.161350777179877,4.329520581982414,5.551697827896856,0.4542952152655983,-3.54006739481617,-1.3800915065145136,3.575808440227807,-2.5380229070827527
1e0aa441-61db-48b3-b885-427acf8353dd,levy_10,value,qnei,8,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,9.21885936274065,2.0864217065049773,0.538058625273635,85.80166590506045,1.7160333181012088,32.2631310629546,0.538058625273635,0.538058625273635,32.2631310629546,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3161258933311961,0.09521032161766507,0.3040630651446605,1.161350777179877,4.329520581982414,5.551697827896856,0.4542952152655983,-3.54006739481617,-1.3800915065145136,3.575808440227807,-2.5380229070827527
a6b7ad79-05d6-4bb1-be86-bf07b89d1164,levy_10,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.3732143064342983,0.2512660253443139,79.11146976779257,1.5822293953558515,38.72509818323365,0.7903081261884418,0.2512660253443139,38.72509818323365,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
a6b7ad79-05d6-4bb1-be86-bf07b89d1164,levy_10,value,qnei,9,exact,True,,none,0.0,20,50,0,21,22,12.036594090613107,2.3732143064342983,0.2512660253443139,79.11146976779257,1.5822293953558515,38.72509818323365,0.42537221984971196,0.2512660253443139,38.72509818323365,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.870745368246972,-0.08757398797490312,6.772424596776084,4.047751071855334,-2.694948186056533,0.2696226914358375,-0.7616432808711,-0.15548796612739402,-1.6762118820972471,-3.216499570369465,-6.8223133802427665
ef849dad-24d1-4571-b661-9b50771e0b5d,levy_10,value,qnei,9,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,29.7755626024173,2.4256337883076755,0.1988465434709367,90.89794056403704,1.8179588112807403,42.25405242177365,0.8623276004443602,0.1988465434709367,42.25405242177365,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
ee5aa6db-45b1-480a-8136-bf54615a889b,levy_10,value,qnei,9,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,29.7755626024173,2.3732143064342983,0.2512660253443139,79.11146976779257,1.5822293953558515,38.72509818323365,0.7903081261884418,0.2512660253443139,38.72509818323365,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
54dfb9a7-26bf-435b-9048-32ed74ba0873,levy_10,value,qnei,9,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,29.7755626024173,2.458157501093021,0.1663228306855915,90.32798438264652,1.8065596876529304,30.035926297407368,0.6129780877021912,0.1663228306855915,44.9828552817204,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
6402477d-860b-4bc9-95f6-1bc3e52df1f8,levy_10,value,qnei,9,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,29.7755626024173,2.0407155625569287,0.5837647692216836,136.9541757039519,2.739083514079038,47.16541891529782,0.9625595696999555,0.5837647692216836,47.16541891529782,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
3e2e91e1-4705-4148-9619-dc463593f0d1,levy_10,value,qnei,9,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,12.036594090613107,2.3732143064342983,0.2512660253443139,87.16015454614842,1.7432030909229683,38.72509818323365,0.42537221984971196,0.2512660253443139,38.72509818323365,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.870745368246972,-0.08757398797490312,6.772424596776084,4.047751071855334,-2.694948186056533,0.2696226914358375,-0.7616432808711,-0.15548796612739402,-1.6762118820972471,-3.216499570369465,-6.8223133802427665
16158492-2a02-4bcc-97ff-22fd90823ffc,levy_10,value,qnei,9,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,12.036594090613107,2.4710060372196576,0.1534742945589546,86.8970531483384,1.737941062966768,41.52594154731262,0.5219530255076075,0.1534742945589546,41.52594154731262,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.870745368246972,-0.08757398797490312,6.772424596776084,4.047751071855334,-2.694948186056533,0.2696226914358375,-0.7616432808711,-0.15548796612739402,-1.6762118820972471,-3.216499570369465,-6.8223133802427665
