run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
5c57a997-a610-421f-8832-6b18a95612fb,michalewicz,value,ei,9,exact,False,slip,0.01,0,50,0,1,2,3.252683147508541,5.117557047958549,2.930164118730429,295.6573181128917,5.913146362257834,211.1603968303921,4.309395853681472,2.971897924651027,234.63775565736327,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
73413990-e7cb-479e-8173-94ee8e3a11fd,michalewicz,value,ei,9,exact,False,slip,0.05,0,50,0,1,2,3.252683147508541,1.4975996664395848,6.550121500249394,432.45876355921376,8.649175271184275,351.85902402761644,7.1807964087268665,8.303856390696192,399.7603400839215,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
555c6860-84b4-4846-82e4-dc1f20964a99,michalewicz,value,ei,9,exact,False,slip,0.15,0,50,0,1,2,3.252683147508541,5.062389492224511,2.985331674464467,414.6754402707746,8.293508805415492,187.11218178541844,3.818615954804458,8.466478660282256,413.46763160339447,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
1c9a8620-c5b7-460a-8d22-8611f4a50a33,michalewicz,value,ei,9,exact,False,slip,0.4,0,50,0,1,2,3.252683147508541,0.9781218442855496,7.069599322403429,411.978876412851,8.23957752825702,351.89006219559303,7.181429840726389,9.100111596582,400.5454191855091,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
16744294-aa10-4478-959c-b1ea4daf1e97,michalewicz,value,ei,9,exact,False,slip,0.01,20,50,0,21,22,0.6213658913193969,5.124930697362095,2.922790469326883,290.7015237154467,5.814030474308933,219.9006186984118,3.3551837207391384,4.219295089732222,237.31405219825297,"x0,x1,x2,x3,x4",-0.030957219285064674,-0.30628025738604525,-0.25352746491792466,0.09701714383819593,-0.4665202286488681
eed5b466-02e1-4a01-892d-9209dbc965c7,michalewicz,value,ei,9,exact,False,slip,0.05,20,50,0,21,22,0.2877829274967171,3.693326048063846,4.354395118625132,345.2135384710977,6.904270769421954,248.8777492371056,4.354395118625133,4.354395118625132,248.8777492371056,"x0,x1,x2,x3,x4",0.06511151417502825,-0.25947119764666526,0.04593549017941445,0.03784299428060711,-0.08781822247162507
b5cdc0fb-0e80-4379-a035-7655a18942e2,michalewicz,value,ei,9,exact,False,slip,0.15,20,50,0,21,22,0.6221238295900652,4.272133144461495,3.775588022227484,362.8554378200856,7.257108756401712,243.9578889177256,4.184744762784441,4.515975194781499,250.25117988443472,"x0,x1,x2,x3,x4",-0.035621728764934524,-0.327941068600325,-0.22148739569936637,0.08201559197219688,-0.4716360710639562
c0fffdd1-99d7-45ea-9b70-9e83792a1d42,michalewicz,value,ei,9,exact,False,slip,0.4,20,50,0,21,22,0.26868650522759785,3.693326048063846,4.354395118625132,392.596607336417,7.851932146728339,248.8777492371056,4.354395118625133,4.354395118625132,248.8777492371056,"x0,x1,x2,x3,x4",-0.11696340114766768,-0.2049490939132954,-0.0035197300190268344,0.029464054286702512,0.12500940281871742
40bcc2a8-f867-4a31-8f87-8444f5a740d1,michalewicz,value,logei,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,6.686590136439234,1.3611310302497444,276.76904600586323,5.535380920117265,220.59118233844913,4.501860864049982,1.3611310302497444,220.59118233844913,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
40bcc2a8-f867-4a31-8f87-8444f5a740d1,michalewicz,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.5365414253918548,6.686590136439234,1.3611310302497444,276.76904600586323,5.535380920117265,220.59118233844913,2.909137669666634,1.3611310302497444,220.59118233844913,"x0,x1,x2,x3,x4",-0.26082562069830395,-0.4634471142181833,0.03817654461223596,0.06005014998462488,0.0
08fa09c6-35b3-4caa-b2fc-3da2775a0f06,michalewicz,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,3.409690555775156,3.1512106555463952,4.896510511142584,379.3361670999863,7.586723341999726,339.8923436291505,6.936578441411235,5.896578414827335,346.6511195182776,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
fc06fb2d-6560-43ed-86a8-2eb4172b5522,michalewicz,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,3.409690555775156,2.229925254188052,5.817795912500927,394.3764679404445,7.88752935880889,332.8147412770761,6.792137577083186,7.752843162119674,407.8763818982728,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
3c555b05-ba47-4c41-8ee0-a79373a46e7c,michalewicz,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,3.409690555775156,2.9583471812066886,5.08937398548229,384.7925738241654,7.695851476483308,286.0315349495359,5.837378264276243,7.358662875729382,380.27999351117046,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
8d70b818-9c63-49c3-b3bb-2cc9b4db11a9,michalewicz,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,3.409690555775156,2.296912351506707,5.750808815182271,423.34437021585615,8.466887404317124,336.71468727312697,6.871728311696469,9.100849305021356,422.0063747521321,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
38d4eada-760b-48e3-9f22-3a1449567dc9,michalewicz,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,0.39309387814186436,5.078427864171295,2.9692933025176838,294.66222476172106,5.893244495234422,239.0391976627297,3.5559283215682145,3.413987260138094,256.8322659235028,"x0,x1,x2,x3,x4",-0.23844232586890257,-0.3008955832993119,0.05718598048871826,0.06212620906952071,0.0
4e759ef2-5983-42db-8238-e5581df67ac8,michalewicz,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,0.6810668543292927,4.81688288440259,3.2308382822863884,331.55180627330896,6.631036125466179,233.42409954456375,3.3428186594544953,4.646855479386392,268.1682993417017,"x0,x1,x2,x3,x4",-0.2926230822623048,-0.6118352381183838,-0.003615738240996924,0.06219613836002602,0.0
296e8b63-e513-4e61-9a24-fc0a2fe028ca,michalewicz,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,1.1179013533366675,4.93712242306696,3.1105987436220186,378.1326789506372,7.562653579012744,266.84761631163457,4.495353720387973,4.008825902902848,299.8835368829952,"x0,x1,x2,x3,x4",-0.12078813449175163,-0.5247075393915517,-0.9795662795055482,-0.015670498373593134,0.0
60a170c3-9dbd-4aac-ad3c-4821b26665f7,michalewicz,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,1.0680962745133187,3.306285752531429,4.741435414157549,403.8263324081395,8.07652664816279,273.9839854309523,4.741435414157547,4.741435414157549,273.9839854309523,"x0,x1,x2,x3,x4",-0.935091207131082,-0.48380833817805224,-0.17919848091251023,0.015858194203849374,0.0
85365ba1-916a-433f-b1cd-c66a3469c499,michalewicz,value,logei,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,3.4402944049792157,0.7553293287801592,168.57442584398157,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
85365ba1-916a-433f-b1cd-c66a3469c499,michalewicz,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,"x0,x1,x2,x3,x4",-0.042174765943315484,-0.00957407257810039,0.47502110808235165,-0.06351729531936678,0.02154662491799897
93ded702-d8fd-43a0-97c0-d53d8f60449b,michalewicz,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,4.57017014560389,5.229932685658571,2.817788481030408,302.1192304987688,6.042384609975374,221.58418495555875,4.5221262235828315,2.854591133945016,228.78409890101779,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
4ce4699f-02e8-439f-a644-5c4bf0abdb30,michalewicz,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,4.57017014560389,2.990268049967233,5.057453116721746,373.7560568168644,7.475121136337289,310.042643599139,6.327400889778347,5.573131903431424,349.7309590321559,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
e96ef2c9-0957-4771-8023-44c6a80b4c02,michalewicz,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,4.57017014560389,2.1316314062205333,5.916089760468445,409.89156784851633,8.197831356970326,309.692149057557,6.320247939950143,7.376918719501574,357.36267465473287,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
049dccee-a444-4891-a10b-b73e475a88ce,michalewicz,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,4.57017014560389,1.4594249966158963,6.588296170073082,420.0842159369712,8.401684318739424,326.49244997912376,6.6631112240637504,7.383080381075488,358.6309501486676,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
d347364e-4175-4fbc-ab02-7c1268cd0ae5,michalewicz,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,1.3797982471328347,4.76901373568049,3.2787074310084883,284.75440071913675,5.695088014382735,212.09681347513086,3.4069207075031653,3.613605210481351,215.9481379390688,"x0,x1,x2,x3,x4",1.109923847523224,-0.14108501976944554,0.38460809098264925,-0.6738077362074989,-0.22375661702919225
7558f29f-422c-41b2-a581-01bbb1746621,michalewicz,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,0.4619180342205772,4.556546020346453,3.491175146342525,352.54189975300204,7.050837995060041,214.54019220147228,3.491175146342526,3.491175146342525,214.54019220147228,"x0,x1,x2,x3,x4",-0.08300481578923258,-0.0541504302506961,0.43585430415805115,-0.11090685740840223,0.035733686128858855
52586bae-7e66-432c-854b-5be9e7c04872,michalewicz,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,1.2400297108280094,4.556546020346453,3.491175146342525,364.60995103537016,7.292199020707403,214.54019220147228,3.491175146342526,3.491175146342525,214.54019220147228,"x0,x1,x2,x3,x4",0.9585089280444381,-0.10855291554927549,0.3849644885443275,-0.6514403331383618,-0.18595273066409868
