dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
ackley,value,exact,misclick,0,0.15,qucb,5,0.0,0.0,3.116208388470917,2.5345319103368875,84.27169091861514,31.8203569303181,116.91518095534079,7.247122451620271,188.08182308257432,1.7198304269105134,573.3431532881331,3.116208388470917,0
ackley,value,exact,misclick,0,0.15,random,5,0.0,0.0,0.0,0.0,6.046540827687068,0.0,13.520476319436126,0.0,18.139622483061203,0.1233987924017768,846.8073082171375,0.0,0
ackley,value,exact,misclick,0,0.15,sobol,5,0.0,0.0,0.035110307003338906,0.0,0.4160207637488611,0.0,3.4701278745695814,-2.280523562588951,3.5285858538355344,0.008490219668343712,885.8633159965727,0.035110307003338906,0
ackley,value,exact,misclick,0,0.15,ucb,5,0.0,0.0,3.5200072049300575,0.9502618634398772,64.30394308058932,-4.3716432363829085,174.95583282573367,-43.923422692710986,214.99956207775094,1.3123253689916186,543.8950871414803,3.5200072049300575,0
ackley,value,exact,misclick,0,0.4,ei,5,0.0,0.0,10.840518613905488,11.968310574333895,332.1420573003999,345.2548883899684,101.02357300114481,250.57220458548136,404.4052840199596,6.778409332661224,845.0080517528446,13.247380023176827,0
ackley,value,exact,misclick,0,0.4,logei,5,0.0,0.0,13.269435882519625,12.94360227670997,354.424253642122,369.3858736411126,144.4265765243198,228.28439716467847,444.81662550916536,7.233148033512694,867.0835571493928,15.421470488314522,0
ackley,value,exact,misclick,0,0.4,pi,5,0.0,0.0,4.314792442989723,1.0464912427496689,124.68207681859231,8.25887885720988,184.67158299539477,-13.093972257539258,262.4581258947239,2.544532179971271,834.8747397138968,4.314792442989723,0
ackley,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,10.030797729650804,9.05722989415421,273.9192896837134,331.4399135912808,211.64402388443196,84.93347247411582,415.98176356055365,5.590189585381905,841.1792885156332,10.930332570997964,0
ackley,value,exact,misclick,0,0.4,qucb,5,0.0,0.0,12.321008549068235,12.11222113411904,312.2327790852274,307.6796616907484,101.37962994910298,238.50466176617425,392.1894902638728,6.372097532351579,801.3042414547451,16.121489901952426,0
ackley,value,exact,misclick,0,0.4,random,5,0.0,0.0,0.4744117089472475,0.0,24.449426321067925,21.766585854905998,26.830163593788615,3.2106855537386765,45.68816708839718,0.49896788410342624,865.2101937105183,0.9593285504280544,0
ackley,value,exact,misclick,0,0.4,sobol,5,0.0,0.0,-0.18413465506948157,0.0,15.179979046650487,6.017217257737343,20.03821199891902,2.5354389906235384,32.64720433684522,0.3097954907479689,900.6272742794745,0.6657733829781207,0
ackley,value,exact,misclick,0,0.4,ucb,5,0.0,0.0,11.062768335527275,12.023043789892675,374.17213359517035,366.95094687737856,65.62150878844504,321.512665966137,423.7462137105582,7.636165991738172,853.7632776560613,12.24253904382058,0
ackley,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.8659944524446,0.0,0
ackley,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.3752798852587958,0.0,2.602809645777893,0.0,5.820059300451517,0.0,7.808428937333678,0.08975205675096207,515.2621131530486,0.3752798852587958,0
ackley,value,exact,misclick,20,0.01,pi,5,0.0,0.0,-0.4677371307207814,0.0,-2.3229044954154916,0.0,5.194172356988888,-6.968713486246474,0.0,-0.08010015501432691,707.8697583998891,-0.4677371307207814,0
ackley,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.2599988319198,0.0,0
ackley,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,0.05711902728797531,0.0,10.315618402436916,0.0,23.066423977796727,0.0,30.94685520731075,0.355710979394377,499.38708077195486,0.05711902728797531,0
ackley,value,exact,misclick,20,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.7607673894503,0.0,0
ackley,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,-0.08536518305788406,0.0,-2.3475425340918266,0.0,5.249264686301442,-7.042627602275479,0.0,-0.08094974255488836,883.0997526987321,0.5417859224581519,0
ackley,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,0.44006688116883624,0.0,2.7906252256208974,0.0,3.8956611316421337,0.0,6.009995968891735,0.09622845605589277,482.3817692865118,0.44006688116883624,0
ackley,value,exact,misclick,20,0.05,ei,5,-0.19183815403802243,0.0,1.7590690534475453,0.05204770367269518,60.36242923055897,6.884075564311786,79.7379499608552,1.6181094504807105,122.10331698173191,2.0745051204702287,573.2284236830035,1.7590690534475453,0
ackley,value,exact,misclick,20,0.05,logei,5,0.0,0.0,1.6609847712165196,0.0,15.400305832518859,0.0,28.91433071572663,-0.8067292515697091,41.8020274575705,0.5310450287075464,528.0596093397896,1.6609847712165196,0
ackley,value,exact,misclick,20,0.05,pi,5,0.0,0.0,0.38594597436187217,0.0,1.3409188509081105,0.0,4.570696344016052,-1.540286869376132,5.563043422100463,0.04623858106579846,711.5335817462126,0.38594597436187217,0
ackley,value,exact,misclick,20,0.05,qnei,5,-3.0083599225562536,0.0,1.594788657219563,1.5107534689566968,19.604132381785575,20.267556340149326,19.462862502601393,4.053511268029865,35.154753495541286,0.6760045648891587,586.8641312137054,1.594788657219563,0
ackley,value,exact,misclick,20,0.05,qucb,5,0.0,0.0,0.32205377125211293,0.0,5.12490914857616,0.0,11.459645234726864,0.0,15.374727445728478,0.1767210051233148,494.1963715180941,0.32205377125211293,0
ackley,value,exact,misclick,20,0.05,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.7607673894503,0.0,0
ackley,value,exact,misclick,20,0.05,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.447295232824,0.0,0
ackley,value,exact,misclick,20,0.05,ucb,5,0.0,0.0,0.649468966064897,0.0,12.44319744480955,0.0,28.576621395599254,-3.6289135761861644,38.48608989024361,0.4290757739589501,492.03434150570047,0.649468966064897,0
ackley,value,exact,misclick,20,0.15,ei,5,0.0,0.0,1.7352275423110424,2.16552374621533,79.6494283435262,65.31289045081513,74.46719075723183,21.05892621685508,138.2399304701973,2.746532011845731,592.5154227959708,1.7352275423110424,0
ackley,value,exact,misclick,20,0.15,logei,5,1.4727472398078212,0.0,5.020901897102781,5.765922113498368,103.08586280948539,104.42417597105566,58.23061545602566,59.481141945291576,147.17337626127784,3.5439622788959317,615.7451663167561,5.020901897102781,0
ackley,value,exact,misclick,20,0.15,pi,5,0.0,0.0,2.572332743249545,0.9563273114897832,42.85702052573256,6.110500160775132,80.2324868509476,3.026002933460654,115.15350359729491,1.4778282939907819,753.0496834210371,2.572332743249545,0
ackley,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,2.0217380736640824,2.360582916187731,28.743594840119556,20.41974551067051,27.56615675931732,7.275976494179053,50.21121318606006,0.9911584427627446,596.0035936720394,2.3293492615526783,0
ackley,value,exact,misclick,20,0.15,qucb,5,-0.0005544593055944347,0.0,2.8169151772145957,1.6971008031405077,60.54046936646906,51.79980272327498,44.42467738634676,26.832347710640626,97.53916890821932,2.0876023919472098,549.611931735987,2.8169151772145957,0
ackley,value,exact,misclick,20,0.15,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.7607673894503,0.0,0
ackley,value,exact,misclick,20,0.15,sobol,5,0.0,0.0,0.0,0.0,-1.3797432661360063,0.0,3.085199734577694,-4.139229798408019,0.0,-0.047577354004690875,884.067551966688,0.0,0
ackley,value,exact,misclick,20,0.15,ucb,5,1.3249237202475574,0.0,2.114620873701207,3.4297322614140526,43.61732378619437,57.12313939803278,26.61030502748413,19.419389606958134,62.47642087237175,1.5019913529564535,523.2084678470853,2.114620873701207,0
ackley,value,exact,misclick,20,0.4,ei,5,2.2261119495452784,0.0,5.258880941878603,4.722576133887101,127.50552655489541,111.38957902206829,96.22968585771952,61.224621375698135,209.15614925882565,4.39385040735888,640.3715210073401,5.258880941878603,0
ackley,value,exact,misclick,20,0.4,logei,5,6.144030595982398,0.0,5.843597083132492,6.333297369263121,122.74498204595848,119.00000685100417,71.76442144338299,65.02356093699935,173.23677430206854,4.221862942222593,635.4042855532292,5.843597083132492,0
ackley,value,exact,misclick,20,0.4,pi,5,0.11596394364065969,0.0,2.3233202012372507,0.6102116049804778,38.07694651917772,8.237856667236485,64.78830289310402,5.573901424522421,96.44403034288203,1.3129981558337136,748.2696094144823,2.3233202012372507,0
ackley,value,exact,misclick,20,0.4,qnei,5,-12.032958890779577,0.0,4.78218499689657,4.363378302229865,100.55409685979585,107.26184605147654,112.43700352961875,8.6062096506658,185.77296462762982,3.4689434604892346,667.8140956917157,5.572304904889231,0
ackley,value,exact,misclick,20,0.4,qucb,5,0.03298809093338093,0.0,5.686632837337426,4.892390313241599,98.95197643022813,70.1803456002907,127.03289677501687,14.410303397208827,213.09327022041944,3.412137118283728,588.023438799746,5.686632837337426,0
ackley,value,exact,misclick,20,0.4,random,5,0.0,0.0,0.6540652835758568,1.1135534722997278,11.930029771133263,10.344886250035415,31.574652599918505,-13.41586758127471,37.20791082947062,0.4077862278526247,852.6907971605837,2.1115387276156286,0
ackley,value,exact,misclick,20,0.4,sobol,5,0.0,0.0,-0.11830181965372191,0.0,-9.989162143342629,0.0,24.259728245606336,-29.912784855970767,5.428676863513829,-0.3382774070785494,875.4581330894813,1.0937011095900373,0
ackley,value,exact,misclick,20,0.4,ucb,5,-3.9594675372316486,0.0,7.107096009792447,6.163014488704558,170.29811311962732,148.6069347112122,66.12147995890412,119.33722653907985,221.44397867676534,5.8657416819727395,649.8892571805181,7.107096009792447,0
