dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
michalewicz,value,exact,slip,0,0.4,pi,5,8,5.6,0.6571428571428571,4.6,73.16534252408233,67.76068296832969,1.493170255593517,312.52209402355004,0.3043173208595417,False
michalewicz,value,exact,slip,0,0.4,ei,5,8,5.8,0.6857142857142857,6.2,77.56304083246188,86.78496410644428,1.5829192006624875,328.7537505157664,0.7978207796855011,False
michalewicz,value,exact,slip,0,0.4,logei,5,8,6.4,0.7714285714285715,5.4,88.31512880050056,84.82223419207816,1.802349567357155,322.2722562420605,0.3222271864977033,False
michalewicz,value,exact,slip,20,0.01,logei,5,8,3.2,0.31428571428571433,2.8,-1.838849706187176,-6.268731827138311,-0.061278172069453206,232.11827773537271,0.01181048708878446,True
michalewicz,value,exact,slip,20,0.01,ucb,5,8,3.2,0.31428571428571433,5.2,-6.240388754694072,-2.0601044389500203,-0.21518581912738313,273.96473211926633,0.045307988872825534,True
michalewicz,value,exact,slip,20,0.01,qnei,5,8,3.6,0.37142857142857144,2.0,-4.851212945203747,0.0,-0.16728320500702507,221.12380473176557,-0.04569812705228351,False
michalewicz,value,exact,slip,20,0.01,sobol,5,8,4.1,0.4428571428571428,7.4,-0.2939195268819276,0.0,-0.00950899070783855,310.2941501935118,-0.020383077588822206,False
michalewicz,value,exact,slip,20,0.01,ei,5,8,5.0,0.5714285714285714,3.8,2.644354132509187,10.952148914718322,0.09137830863260961,253.83506381581373,0.13874427973235243,False
michalewicz,value,exact,slip,20,0.01,random,5,8,5.2,0.6,5.4,1.4808250032766523,0.0,0.05062762864267682,283.5189008647886,0.03648578381389016,False
michalewicz,value,exact,slip,20,0.01,qucb,5,8,5.6,0.6571428571428571,4.6,3.921284651742275,5.12181384675705,0.13392756396919428,265.4563954201521,-0.585518412168917,False
michalewicz,value,exact,slip,20,0.01,pi,5,8,6.1,0.7285714285714285,4.8,21.730428466253255,17.52172679672387,0.7498586711909174,261.08717996572096,0.07219094070709807,False
michalewicz,value,exact,slip,20,0.05,sobol,5,8,1.0,0.0,6.8,-12.125618725305538,-11.90764844252169,-0.4173808722859745,298.4624509950881,0.09818120826781121,True
michalewicz,value,exact,slip,20,0.05,random,5,8,4.0,0.42857142857142855,5.0,3.971886905333861,0.0,0.13832180947705944,286.00996276684583,0.07829988031345714,False
michalewicz,value,exact,slip,20,0.05,ucb,5,8,4.2,0.4571428571428572,5.6,9.028081369067689,4.0412191479173885,0.31131315065750637,289.23320224302813,-0.22935341716187616,False
michalewicz,value,exact,slip,20,0.05,qnei,5,8,4.3,0.4714285714285714,2.0,12.742487930569155,0.0,0.43939613553686774,238.7175056075385,-0.33000038437146173,False
michalewicz,value,exact,slip,20,0.05,pi,5,8,5.2,0.6,3.8,21.836531830495204,26.521740623139692,0.7525477094149344,261.1932833299629,0.46288748597420487,False
michalewicz,value,exact,slip,20,0.05,ei,5,8,5.4,0.6285714285714287,4.2,23.456641880069704,30.313342467020874,0.8088497200024041,274.64735156337423,0.09060636785188385,False
michalewicz,value,exact,slip,20,0.05,logei,5,8,5.5,0.6428571428571429,3.2,23.255362660059166,23.884207020028327,0.8001423779174432,257.2124901016191,0.07247909530733868,False
michalewicz,value,exact,slip,20,0.05,qucb,5,8,6.4,0.7714285714285715,5.4,22.245083239709324,27.369274985668056,0.7640155515373754,283.78019400811917,-1.2699838604103373,False
michalewicz,value,exact,slip,20,0.15,sobol,5,8,2.2,0.17142857142857146,6.6,-12.416475092451833,-18.21525633102266,-0.4289199654938935,298.17159462794183,0.16951812304477443,True
michalewicz,value,exact,slip,20,0.15,random,5,8,2.3,0.1857142857142857,4.6,-6.360781686066071,-4.2325726183962615,-0.22031719809290493,275.67729417544587,-0.2993901016608346,False
michalewicz,value,exact,slip,20,0.15,ucb,5,8,3.2,0.31428571428571433,5.4,6.041588786765198,-5.324451022373239,0.20833064781948937,286.2467096607256,-0.9218824994204562,False
michalewicz,value,exact,slip,20,0.15,qnei,5,8,5.0,0.5714285714285714,1.8,14.313321772023414,7.27141685499825,0.493562819724946,240.28833944899276,0.4305709724368517,False
michalewicz,value,exact,slip,20,0.15,logei,5,8,5.3,0.6142857142857142,2.8,21.596668843695095,23.884207020028327,0.74294603942213,255.55379628525503,0.5581485535110647,False
michalewicz,value,exact,slip,20,0.15,qucb,5,8,5.6,0.6571428571428571,6.2,28.640004082608463,32.522682170346684,0.9887292246635735,290.1751148510183,-0.6479375102697867,False
michalewicz,value,exact,slip,20,0.15,pi,5,8,6.2,0.7428571428571429,4.0,33.827210390697275,34.58002328872442,1.1660193839046609,273.183961890165,1.1964137075308354,False
michalewicz,value,exact,slip,20,0.15,ei,5,8,6.2,0.7428571428571429,4.6,28.49235190601624,30.313342467020874,0.9824948933109038,279.68306158932074,0.5953055953994854,False
michalewicz,value,exact,slip,20,0.4,sobol,5,8,2.4,0.19999999999999998,6.2,1.0507093046244904,0.44578758749207736,0.03546570337080794,311.63877902501815,-0.5162791826690286,True
michalewicz,value,exact,slip,20,0.4,random,5,8,2.5,0.21428571428571427,4.8,6.252254214214702,0.0,0.21461507433056876,288.2903300757267,0.9087275103530882,False
michalewicz,value,exact,slip,20,0.4,qnei,5,8,4.1,0.4428571428571428,2.0,15.740018193030608,7.27141685499825,0.5427592480355385,241.71503586999992,1.6933255766731314,False
michalewicz,value,exact,slip,20,0.4,ucb,5,8,4.6,0.5142857142857142,6.2,24.39856023415403,35.512067557586306,0.8413296632466901,304.6036811081145,0.7746077205599279,False
michalewicz,value,exact,slip,20,0.4,logei,5,8,5.2,0.6,2.8,25.883879454034286,23.884207020028327,0.8907808880545159,259.8410068955942,1.822059479682472,False
michalewicz,value,exact,slip,20,0.4,qucb,5,8,5.4,0.6285714285714287,6.0,34.41587465018102,37.7201027677437,1.1804563072004088,295.95098541859085,0.18515250448934148,False
michalewicz,value,exact,slip,20,0.4,ei,5,8,5.8,0.6857142857142857,4.2,29.18211205089832,30.313342467020874,1.0062797258930456,280.37282173420283,1.93540655552682,False
michalewicz,value,exact,slip,20,0.4,pi,5,8,6.0,0.7142857142857143,3.8,38.68380227070277,34.76446562839976,1.3334880694220927,278.0405537701705,2.8106208855144867,False
