run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
87390194-2799-41ce-a042-a0caabc90adb,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,26.46118990581866,1.9808927652044237,0.643587566574189,90.78889652794646,1.8157779305589288,43.044460776438534,0.8784583831926231,0.8517166578098272,50.28513548614149,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.494385860865683,0.1300944709129292,87.28507807642205,1.745701561528441,47.20353684791149,0.9633374866920712,0.1300944709129292,47.20353684791149,0.0,-0.5134930956612593,0.5134930956612598,3.5038184515244097,0.07007636903048775,-4.159076071472953,-0.08487910349944805,0.7216221868968979,3.0815986382300053
18497714-21a1-434d-b9bb-98b28017c604,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,26.46118990581866,1.6314728503834437,0.9930074813951688,189.56373131530484,3.791274626306097,68.32333501502875,1.394353775816913,2.063705004148392,162.79407043103208,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.494385860865683,0.1300944709129292,87.28507807642205,1.745701561528441,47.20353684791149,0.9633374866920712,0.1300944709129292,47.20353684791149,0.0,-0.8629130104822393,0.8629130104822396,102.27865323888278,2.0455730647776558,21.11979816711726,0.4310162891248419,1.9336105332354627,115.59053358312059
abefe656-5c83-479e-9220-45fb9fbb23a3,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,11.65648120002594,2.3477059852208084,0.2767743465578038,92.7071576011066,1.854143152022132,48.298110250371025,0.5773065225513417,0.2767743465578038,48.371146319835184,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.916543616505935,0.05431155149427458,4.516233748252478,-2.887873192253684,-1.5886125398278113,-3.486512697055124,-3.595358295944604,5.987170577474778,-2.8842442120990412,3.2354674456081125,3.0912333822453717,11.244921595852478,2.494385860865683,0.1300944709129292,87.28507807642205,1.745701561528441,47.20353684791149,0.5395626121217022,0.1300944709129292,47.20353684791149,0.41155960417346193,-0.1466798756448746,0.1466798756448746,5.422079524684548,0.10844159049369106,1.0945734024595382,0.03774391042963954,0.1466798756448746,1.1676094719236971
47964f2d-2242-4ea3-b310-d4fed491c8ee,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,11.95592861326952,2.497173653200984,0.1273066785776286,89.84948922514968,1.7969897845029936,46.99050232511206,0.532216594094136,0.1273066785776286,47.0965058507834,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.9392260372274794,0.07463674234108908,4.895794848943071,-2.8918315628356,-1.5983565981631074,-3.500684494903634,-3.7080551619918696,6.02664572824369,-3.08114142216003,3.3744274121882407,3.054472001804646,11.244921595852478,2.494385860865683,0.1300944709129292,87.28507807642205,1.745701561528441,47.20353684791149,0.5395626121217022,0.1300944709129292,47.20353684791149,0.7110070174170424,0.0027877923353010203,-0.002787792335300604,2.564411148727629,0.0512882229745526,-0.21303452279942547,-0.007346018027566181,-0.002787792335300604,-0.10703099712808495
c220f5b0-0513-4740-93ae-2fc9f2f1c125,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,6.1637640436426056,2.3312250156780503,0.293255316100562,82.6067242375683,1.652134484751366,46.00700287659281,0.49830282000726467,0.35841158996298,47.77173675572586,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.2929977172765099,-0.45243643199758177,2.2625684818677945,3.649663657680647,-2.296538370838844,-1.4458665172637024,0.839311058159149,-2.3201338450586446,-0.49877816763601157,-2.3526346042411506,0.16256697585791957,11.244921595852478,2.494385860865683,0.1300944709129292,87.28507807642205,1.745701561528441,47.20353684791149,0.5395626121217022,0.1300944709129292,47.20353684791149,-5.081157552209873,-0.16316084518763274,0.1631608451876328,-4.678353838853752,-0.0935670767770751,-1.1965339713186793,-0.04125979211443753,0.2283171190500508,0.5681999078143747
0ef82d31-ec9f-47ef-aae1-bdafcafd3248,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,18.095868931713888,1.5103290451886953,1.114151286589917,183.78709829704744,3.675741965940949,63.86660840748971,1.1141512865899168,4.154745080128718,147.5428352132325,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.19846084374367834,4.980046536316861,11.182210805778157,6.623422418221206,4.848671207579352,-0.06810375788519574,0.674308008671864,-6.992736392024678,-6.60991121229564,4.020257651604182,0.9939603556801344,11.244921595852478,2.494385860865683,0.1300944709129292,87.28507807642205,1.745701561528441,47.20353684791149,0.5395626121217022,0.1300944709129292,47.20353684791149,6.8509473358614095,-0.9840568156769878,0.9840568156769878,96.50202022062538,1.930040404412508,16.66307155957822,0.5745886744682146,4.024650609215789,100.33929836532101
9f265e23-4055-4087-8002-59f8b7574d7f,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,25.138189916473408,1.9502879908160515,0.674192340962561,118.05725397354102,2.3611450794708206,50.069342367476054,1.0218233136219603,0.674192340962561,50.325006677932976,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.7663507841907706,0.3811575907309006,37.55118842534776,0.0,-0.2930347502316606,0.29303475023166037,28.60865333504222,0.5721730667008447,12.518153942128293,0.2554725294311897,0.29303475023166037,12.773818252585215
19442086-f2d0-4e99-8544-8afc9430c9f1,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.365457030081,0.2590233016976127,109.92345968123507,2.198469193624702,44.77820752553126,0.9138409699088011,0.2590233016976127,46.35066949032037,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.7663507841907706,0.3811575907309006,37.55118842534776,0.0,0.12213428903328793,-0.12213428903328793,20.47485904273627,0.40949718085472586,7.227019100183497,0.14749018571803052,-0.12213428903328793,8.79948106497261
616d66fd-d945-41e7-8056-ac49356ad019,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.067391875261825,0.5570884565167868,95.75930097002288,1.9151860194004575,45.123672722513554,0.9208912800512971,0.8809866381110796,54.199392044896015,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.7663507841907706,0.3811575907309006,37.55118842534776,0.0,-0.17593086578588712,0.17593086578588624,6.310700331524075,0.12621400663048155,7.5724842971657935,0.15454049586052643,0.49982904738017897,16.648203619548255
ab4653cc-79b7-47dd-a689-6253fa0d85f3,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,25.138189916473408,1.8413194226551932,0.7831609091234188,135.89659284105028,2.7179318568210054,50.544499385374785,1.0315203956198935,2.650049872390893,147.8791729246998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.7663507841907706,0.3811575907309006,37.55118842534776,0.0,-0.4020033183925189,0.40200331839251824,46.447992202551475,0.9289598440510294,12.993310960027024,0.2651696114291229,2.2688922816599923,110.32798449935203
6a857d9f-7527-4a3a-98d4-0db144fbd449,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,10.783297842405227,2.3166763825017203,0.307803949276892,91.4289976103586,1.828579952207172,38.48270778089945,0.5311550720791794,0.307803949276892,38.48270778089945,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.0015071213136166328,-0.40773554814396024,1.8305010429910182,7.314475920851065,0.3045532255928052,-4.406867889222819,-4.248942416133451,0.388566256566941,4.208268040808877,0.3879001913722756,-1.919179676549979,10.392078603280053,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.4990337149911901,0.3811575907309006,37.55118842534776,0.3912192391251743,0.07335364145400813,-0.07335364145400863,1.980396971859804,0.03960793943719598,0.9315193555516927,0.032121357087989355,-0.07335364145400863,0.9315193555516927
a3f78429-28b4-41dc-8088-f4c6500380cf,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,13.945267300842593,2.446702652862266,0.1777776789163461,88.70316479230966,1.7740632958461933,33.902669013992934,0.3732227008065413,0.2822278066454391,38.095526299142634,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.03936727216484259,-1.4310168145177717,3.2474792218132014,12.258880364734752,-0.2812353653432489,-2.378735106161287,-3.014709571592431,1.3452610196654247,3.8166246948549585,0.5722984701997997,-0.25500479398582065,10.392078603280053,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.4990337149911901,0.3811575907309006,37.55118842534776,3.5531886975625397,0.20337991181455406,-0.2033799118145545,-0.7454358461891388,-0.014908716923782706,-3.648519411354826,-0.1258110141846488,-0.09892978408546149,0.5443378737948734
20d368f6-0d2f-40aa-9db0-19d330de89d8,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,14.56995901620521,2.3014100654885525,0.3230702662900597,96.9211049413155,1.93842209882631,37.0071088391549,0.4802723499500571,0.7922251245691381,42.99903094983278,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.057758073955063605,-1.770016140201033,4.408665302487417,12.783833247201105,-0.37547658609374057,-2.371494357712782,-2.996882119368893,1.5545388936241387,2.9474255274695444,0.6014483038984932,-0.26976154994112944,10.392078603280053,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.4990337149911901,0.3811575907309006,37.55118842534776,4.177880412925157,0.058087324440840415,-0.058087324440840915,7.472504302816702,0.14945008605633392,-0.5440795861928578,-0.018761365041133016,0.41106753383823746,5.447842524485019
5e799b89-26f2-4656-a060-6d4ce9cd4322,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,10.624908179061121,2.1831548878734304,0.4413254439051819,159.36462496097158,3.187292499219432,36.235979782593674,0.4536816928272559,2.769891059212699,81.55925851550626,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.1085547625533625,1.5776100858443385,2.4876973963813285,8.243198412927969,-4.632629672540803,-0.5312944515612417,-0.4903496648522845,1.2250901409464419,-2.4329730659654665,-1.986971420514053,-1.7020118075692854,10.392078603280053,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.4990337149911901,0.3811575907309006,37.55118842534776,0.2328295757810679,-0.06016785317428175,0.060167853174281305,69.91602432247278,1.3983204864494558,-1.3152086427540866,-0.04535202216393419,2.3887334684817985,44.0080700901585
79bd4b24-6c7f-4ce4-af2e-3a4410040bd2,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.3452715160365787,0.2792088157420336,79.70581295898957,1.5941162591797913,27.032764695758875,0.5516890754236505,0.2792088157420336,27.285189452567206,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.36455506747084,0.2599252643077721,72.51621111845266,1.4503242223690531,27.2473811896558,0.5560690038705266,0.2599252643077721,27.2473811896558,0.0,-0.019283551434261526,0.019283551434261526,7.189601840536909,0.14379203681073816,-0.21461649389692639,-0.004379928446876069,0.019283551434261526,0.03780826291140471
de2f0a2f-21c2-4ee2-acb6-24abaff7b63e,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.342822567703487,0.2816577640751254,75.46775648274982,1.5093551296549963,24.963970542759558,0.5094687865869297,0.4427838557834005,29.631347720028106,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.36455506747084,0.2599252643077721,72.51621111845266,1.4503242223690531,27.2473811896558,0.5560690038705266,0.2599252643077721,27.2473811896558,0.0,-0.021732499767353364,0.021732499767353308,2.9515453642971607,0.05903090728594318,-2.283410646896243,-0.04660021728359687,0.18285859147562844,2.383966530372305
76869ab7-c303-4295-9073-1ad6e3461406,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.2857282460827477,0.338752085695865,77.95450238634699,1.5590900477269398,27.041121944977114,0.5518596315301452,0.7917684513575458,36.983251915801766,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.36455506747084,0.2599252643077721,72.51621111845266,1.4503242223690531,27.2473811896558,0.5560690038705266,0.2599252643077721,27.2473811896558,0.0,-0.0788268213880925,0.07882682138809294,5.4382912678943285,0.1087658253578867,-0.20625924467868728,-0.004209372340381434,0.5318431870497737,9.735870726145965
dc7fffbf-4008-4a66-8847-9a6c0c4c93ed,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,135.75147477174195,2.7150294954348397,32.36504719915488,0.6605111673296914,1.865615910492024,117.44985855502638,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.36455506747084,0.2599252643077721,72.51621111845266,1.4503242223690531,27.2473811896558,0.5560690038705266,0.2599252643077721,27.2473811896558,0.0,-0.2810874518702189,0.2810874518702189,63.235263653289294,1.2647052730657866,5.117666009499079,0.1044421634591648,1.605690646184252,90.20247736537058
ff0de1fc-f39c-4fa8-b622-d63f9644305b,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,11.223142956194152,2.19423634383288,0.4302439879457327,71.44276152591723,1.4288552305183446,29.970413716116372,0.4584391477973527,0.4302439879457327,30.587243973554912,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.081524798045796,-2.470749409601241,2.8664179881599177,4.307862236315991,-2.19679639683114,3.069368150617888,6.449613043099723,-0.41270974339792765,4.949552905084992,-1.7464480098598,-2.2769789091618384,11.150782356719024,2.36455506747084,0.2599252643077721,72.51621111845266,1.4503242223690531,27.2473811896558,0.36454147447112595,0.2599252643077721,27.2473811896558,0.07236059947512885,-0.1703187236379602,0.17031872363796063,-1.0734495925354253,-0.021468991850708496,2.723032526460571,0.09389767332622673,0.17031872363796063,3.339862783899111
