delta_x0,delta_x1,delta_x2,delta_x3,delta_l2_norm,iteration,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,final_inference_simple_regret_true,auc_simple_regret_true,auc_inference_simple_regret_true,acq_opt_failures,acquisition,objective,jitter_std,jitter_iteration,iterations,seed,run_id,error_model,oracle_model,baseline,xi,kappa,runtime_sec,y_opt,dataset,param_columns
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.7789930417360906,1.4906393819174129,141.7412846937212,2.834825693874424,1.8186820533982921,83.73200452162374,117.9020695046648,0.0,ucb,composite,0.906928,0,50,11,2940ef48-7d67-4418-a3d1-2042faac49cb,gaussian,gradient_boosting,False,0.01,2.0,10.787550700013526,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.3974962357633791,1.8721361878901244,184.4502473208655,3.6890049464173096,2.552139242506798,97.40400343431274,126.53016609539188,0.0,ucb,composite,4.53464,0,50,11,57985149-30ce-4d46-9c8b-09b605124360,gaussian,gradient_boosting,False,0.01,2.0,13.880635500012431,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.5187553800069022,1.7508770436466012,143.44968833910607,2.8689937667821215,1.7508770436466012,99.35143840366776,99.35143840366776,0.0,ei,composite,0.0,0,50,11,4908e923-85d7-4a80-a63d-f659b591baaa,none,gradient_boosting,True,0.01,2.0,14.90157620003447,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.6268216741913673,1.6428107494621362,133.61469986130882,2.6722939972261766,1.9770171179256144,90.28100324232,96.65318093286132,0.0,ei,composite,0.226732,0,50,11,c1cc32a4-68d6-4975-a7fd-7de7eaec1713,gaussian,gradient_boosting,False,0.01,2.0,12.455383700027596,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.5931583394020568,1.6764740842514467,151.48209095968983,3.0296418191937966,3.0562706095381484,101.19863863007237,145.42912501013495,0.0,ei,composite,0.906928,0,50,11,61c29181-eb77-48ce-b8f5-62e37d53c293,gaussian,gradient_boosting,False,0.01,2.0,12.603026199969463,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.6050633011788007,1.6645691224747028,155.01300759072154,3.100260151814431,1.9188441675342263,91.23649617401622,138.38715644315286,0.0,ei,composite,4.53464,0,50,11,7e4e57fe-cc00-483c-8d46-ddb709171268,gaussian,gradient_boosting,False,0.01,2.0,12.894362599996384,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.701733532221075,1.5678988914324286,168.75844098546997,3.3751688197093994,1.5678988914324286,88.67473505139596,88.67473505139596,0.0,random,composite,0.0,0,50,11,0abe4b3d-bfa0-4732-a9ac-08ca71b4831c,none,gradient_boosting,True,0.01,2.0,0.0566359999938868,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.701733532221075,1.5678988914324286,168.75844098546997,3.3751688197093994,1.5678988914324286,88.67473505139596,88.67473505139596,0.0,random,composite,0.226732,0,50,11,1bcd8dcc-1f62-4ca8-b1a6-64feb0156a90,gaussian,gradient_boosting,False,0.01,2.0,0.050277199945412576,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.701733532221075,1.5678988914324286,168.75844098546997,3.3751688197093994,2.531155825704539,88.67473505139596,104.33403969809565,0.0,random,composite,0.906928,0,50,11,1b0c7917-7d12-4f15-8043-1815b8f3de5f,gaussian,gradient_boosting,False,0.01,2.0,0.03459850000217557,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.701733532221075,1.5678988914324286,168.75844098546997,3.3751688197093994,3.9309600754405762,88.67473505139596,183.2025725956781,0.0,random,composite,4.53464,0,50,11,57295dd8-4bea-4e91-8730-4e7ce1e148c2,gaussian,gradient_boosting,False,0.01,2.0,0.05927909997990355,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.4868740065719563,1.7827584170815471,164.0483667012487,3.2809673340249743,1.7827584170815471,92.37040489770018,92.37040489770018,0.0,sobol,composite,0.0,0,50,11,57218d0c-6618-42b6-b2b1-8f5ee2d3dc3a,none,gradient_boosting,True,0.01,2.0,0.06354569998802617,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.4868740065719563,1.7827584170815471,164.0483667012487,3.2809673340249743,2.04870559414957,92.37040489770018,100.3351366369534,0.0,sobol,composite,0.226732,0,50,11,488c0e5f-c807-4aa0-9b7b-ba8ab2ffdb1d,gaussian,gradient_boosting,False,0.01,2.0,0.0647713000071235,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.4868740065719563,1.7827584170815471,164.0483667012487,3.2809673340249743,2.758804212258023,92.37040489770018,132.8562116799413,0.0,sobol,composite,0.906928,0,50,11,9bfe1f17-3de3-4937-8d4b-037954b81577,gaussian,gradient_boosting,False,0.01,2.0,0.04489700001431629,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
0.19820422971654494,4.392275563727407,-5.438236482244204,1.0351097961200995,7.06945810308188,0.0,1.4868740065719563,1.7827584170815471,164.0483667012487,3.2809673340249743,2.574640119153498,92.37040489770018,131.70818346381515,0.0,sobol,composite,4.53464,0,50,11,8a6c239b-7675-485d-9345-054168560be2,gaussian,gradient_boosting,False,0.01,2.0,0.04625910002505407,3.2696324236535035,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.94534834877171,1.1199769068340675,110.93273792910793,2.2186547585821588,1.1199769068340675,68.62910876708193,68.62910876708193,0.0,logei,composite,0.0,0,50,10,e7bb1dba-e6a9-4823-a857-c05bbe361c55,none,gradient_boosting,True,0.01,2.0,16.90443380002398,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.6485002782161806,1.416824977389597,121.34200253814276,2.426840050762855,1.416824977389597,73.82383338848278,73.82383338848278,0.0,logei,composite,0.226732,0,50,10,191a9921-40ba-4496-920b-6be004c807a1,gaussian,gradient_boosting,False,0.01,2.0,19.25367639999604,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.820479123524852,1.2448461320809254,122.59955675031316,2.451991135006263,1.8283637752649573,72.58987973377934,100.37619951913562,0.0,logei,composite,0.906928,0,50,10,b766d2da-5065-4deb-ba90-7f715510fd22,gaussian,gradient_boosting,False,0.01,2.0,15.416906700003892,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,224.81898047970478,4.496379609594095,3.693499082152952,79.38566640967039,183.9937452012989,0.0,logei,composite,4.53464,0,50,10,32ff4a6e-742c-4a07-a2ca-aa955178ce83,gaussian,gradient_boosting,False,0.01,2.0,11.293230000010226,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.8155840908145668,1.2497411647912107,130.45942637910443,2.6091885275820887,1.2497411647912107,68.97732500929519,68.97732500929519,0.0,qnei,composite,0.0,0,50,10,caa26a1d-20ca-4da6-9166-3aeba2cf71fd,none,gradient_boosting,True,0.01,2.0,17.584256100002676,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,2.62448226096702,0.44084299463875753,127.496315963924,2.5499263192784802,0.44084299463875753,65.52630216134112,68.20586556552277,0.0,qnei,composite,0.226732,0,50,10,c8cc83a9-8434-4726-8c0e-ad14f9739ee4,gaussian,gradient_boosting,False,0.01,2.0,15.05453960003797,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.646142833338549,1.4191824222672285,131.56502009571219,2.6313004019142436,2.0706119951673307,75.08319060193907,107.19225711019723,0.0,qnei,composite,0.906928,0,50,10,22729fcd-9249-4e7e-abfe-f4207389a22b,gaussian,gradient_boosting,False,0.01,2.0,17.767822200024966,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.7609856660759424,1.304339589529835,191.36125666584948,3.8272251333169898,3.6031369548023786,72.4063689601078,175.82937488460794,0.0,qnei,composite,4.53464,0,50,10,464553ef-aa8d-4ccb-8464-a2f344a2de73,gaussian,gradient_boosting,False,0.01,2.0,20.33678489999147,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,2.037714189676485,1.0276110659292925,124.3526431222633,2.487052862445266,1.0276110659292925,65.68331697339,65.68331697339,0.0,ucb,composite,0.0,0,50,10,dcc1d41f-3bca-41ff-aab2-ac4edf0bf1fa,none,gradient_boosting,True,0.01,2.0,16.340760899998713,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.8342858914030478,1.2310393642027297,113.11723642975043,2.262344728595009,1.4107558268388092,68.14553034482671,73.44716599259105,0.0,ucb,composite,0.226732,0,50,10,b19f1700-8aaf-4c7a-9886-e103be00b297,gaussian,gradient_boosting,False,0.01,2.0,12.640259700012393,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.7431915856078248,1.3221336699979527,120.23955415131633,2.4047910830263266,1.6413451695483585,73.38082835333012,91.52417933584017,0.0,ucb,composite,0.906928,0,50,10,722dacda-8db4-4748-9251-5f8a26ad3b9d,gaussian,gradient_boosting,False,0.01,2.0,12.041910600033589,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.5604798968234739,1.5048453587823036,171.6859281633301,3.4337185632666016,3.4661660303240227,77.00692088642329,134.00567721274226,0.0,ucb,composite,4.53464,0,50,10,2f7897fc-8a33-4677-8e0d-b36c4bbeee7f,gaussian,gradient_boosting,False,0.01,2.0,18.53217429999495,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,2.079600948271609,0.9857243073341686,104.89850558682284,2.0979701117364566,0.9857243073341686,64.08321510308627,64.08321510308627,0.0,ei,composite,0.0,0,50,10,4d762347-5a35-48d1-ae03-30fe6b018967,none,gradient_boosting,True,0.01,2.0,15.312391799991019,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.562086090399048,1.5032391652067294,117.53587051288272,2.3507174102576545,1.8165439535332923,77.37298753202938,80.71249844356286,0.0,ei,composite,0.226732,0,50,10,8dcca7cf-7a9d-4ec4-8b96-7266e269c89b,gaussian,gradient_boosting,False,0.01,2.0,11.800871599989478,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.5269531416813114,1.5383721139244662,141.19233017631038,2.8238466035262078,2.4109088948446638,78.01720959893579,131.28677444003213,0.0,ei,composite,0.906928,0,50,10,e373e393-c6d0-4469-854a-fc7828e83596,gaussian,gradient_boosting,False,0.01,2.0,13.464961800025776,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,166.9266246741504,3.3385324934830076,2.7487944298392195,79.38566640967039,171.51961814701372,0.0,ei,composite,4.53464,0,50,10,6b8c7b0d-240d-4fae-8494-26ef8dcd33a6,gaussian,gradient_boosting,False,0.01,2.0,13.838851399952546,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,156.72989839553355,3.134597967910671,1.5780375287283674,79.38566640967039,79.38566640967039,0.0,random,composite,0.0,0,50,10,a2a6cb18-899e-4353-9072-f71a1bcb8a29,none,gradient_boosting,True,0.01,2.0,0.03444130002753809,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,156.72989839553355,3.134597967910671,1.7736158138911806,79.38566640967039,85.546382392299,0.0,random,composite,0.226732,0,50,10,8b349d7a-53b5-4c04-ba5b-e38608ab4a46,gaussian,gradient_boosting,False,0.01,2.0,0.037786000000778586,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,156.72989839553355,3.134597967910671,1.7736158138911806,79.38566640967039,90.09633783775213,0.0,random,composite,0.906928,0,50,10,69794258-07c3-415a-9d40-99a0750af4e9,gaussian,gradient_boosting,False,0.01,2.0,0.04734510002890602,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,156.72989839553355,3.134597967910671,1.7736158138911806,79.38566640967039,86.54927318696994,0.0,random,composite,4.53464,0,50,10,24edc65e-27c1-4adf-b06b-2ec6c258ad6e,gaussian,gradient_boosting,False,0.01,2.0,0.038578799983952194,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,157.66057594692106,3.1532115189384213,1.5780375287283674,79.38566640967039,79.38566640967039,0.0,sobol,composite,0.0,0,50,10,f62fcc98-527b-4855-b565-fef224fe7739,none,gradient_boosting,True,0.01,2.0,0.04594720003660768,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,157.66057594692106,3.1532115189384213,1.6763109825102551,79.38566640967039,83.75883510296437,0.0,sobol,composite,0.226732,0,50,10,61d466d6-a519-4690-b65a-0320d247fef9,gaussian,gradient_boosting,False,0.01,2.0,0.03909090004162863,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,157.66057594692106,3.1532115189384213,1.9590448791698494,79.38566640967039,103.72224705196042,0.0,sobol,composite,0.906928,0,50,10,bcadf9b6-2c8b-4f21-b9df-7faa90d18ffb,gaussian,gradient_boosting,False,0.01,2.0,0.047730399994179606,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-4.5383382342902845,-0.7348449900404761,-1.4275420722524128,7.09084775659785,8.570560621307576,0.0,1.48728772687741,1.5780375287283674,157.66057594692106,3.1532115189384213,1.9432395827380844,79.38566640967039,129.14239332854558,0.0,sobol,composite,4.53464,0,50,10,96bd276e-e884-4805-94bf-c794f0370df2,gaussian,gradient_boosting,False,0.01,2.0,0.05342959996778518,3.0653252556057775,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,2.56008138381613,0.5217881150987136,80.91519824187377,1.6183039648374753,0.5217881150987136,42.640251176973635,42.640251176973635,0.0,logei,composite,0.0,0,50,7,075a038e-3220-44a8-ade9-a387e87d8797,none,gradient_boosting,True,0.01,2.0,21.303932899958454,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,2.4609772386141597,0.6208922603006837,100.56141934611507,2.0112283869223013,0.9966126023023425,56.466696265447645,64.02836721895066,0.0,logei,composite,0.226732,0,50,7,19930668-a823-4568-a0df-f17dd28e5b35,gaussian,gradient_boosting,False,0.01,2.0,15.221273500006646,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.7439180600865023,1.337951438828341,109.83996437464063,2.1967992874928126,1.6757915863538246,72.22233379452253,84.0255619387911,0.0,logei,composite,0.906928,0,50,7,05608640-d89a-4286-b36d-353fab4642de,gaussian,gradient_boosting,False,0.01,2.0,12.710746500000823,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.3758483706626181,1.7060211282522253,166.29318731157554,3.325863746231511,3.013474839898942,89.15098984829793,148.31545483922866,0.0,logei,composite,4.53464,0,50,7,ce18a245-b7db-4208-8488-4040fc25e889,gaussian,gradient_boosting,False,0.01,2.0,13.080350600008387,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,2.785667733676227,0.2962017652386164,107.94763984986912,2.1589527969973825,0.2962017652386164,30.21558488568638,30.21558488568638,0.0,qnei,composite,0.0,0,50,7,9451f769-4a38-415d-b38c-9743b871044a,none,gradient_boosting,True,0.01,2.0,21.067883800016716,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.9648752229476643,1.1169942759671792,122.55510277317262,2.4511020554634526,1.175558665484228,83.40695470591348,91.79836397935374,0.0,qnei,composite,0.226732,0,50,7,0900b7d4-3249-4a97-9c00-52332e56c1cd,gaussian,gradient_boosting,False,0.01,2.0,16.779311900027096,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.5169624416001544,1.564907057314689,117.33905511223911,2.346781102244782,1.6756601494898122,86.59271168945799,114.43093214749493,0.0,qnei,composite,0.906928,0,50,7,624497f3-a46e-4d24-ae76-39267db7865a,gaussian,gradient_boosting,False,0.01,2.0,20.307305499969516,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,0.7635779718065226,2.318291527108321,186.62867380808956,3.7325734761617912,4.056048793965509,115.29087438054522,176.5882176696226,0.0,qnei,composite,4.53464,0,50,7,2c0dd6ad-7cab-49b0-af1b-de21f74ad76a,gaussian,gradient_boosting,False,0.01,2.0,15.013489799981471,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.943291031007457,1.1385784679073865,127.18917368083746,2.5437834736167493,1.1385784679073865,86.90100373875507,86.90100373875507,0.0,ucb,composite,0.0,0,50,7,cb796616-d308-4b71-a365-3171d687954f,none,gradient_boosting,True,0.01,2.0,15.17363320000004,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.7699475831605422,1.3119219157543012,118.83615776494932,2.3767231552989863,1.4354816341253755,75.56747772141341,84.75545021253589,0.0,ucb,composite,0.226732,0,50,7,0b2fe827-6a2a-4a0e-8ec5-e564ec257130,gaussian,gradient_boosting,False,0.01,2.0,12.911130100023001,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,3.2339032250892763,-0.1520337261744329,157.44085726864097,3.1488171453728193,0.4064422931074927,72.86819236300317,92.19366461525212,0.0,ucb,composite,0.906928,0,50,7,78df07aa-8332-4e1a-a080-9a176cf43662,gaussian,gradient_boosting,False,0.01,2.0,18.59215809998568,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.467768826703069,1.6141006722117743,179.1391431360983,3.582782862721966,1.940569861601522,100.35079433364305,152.74018126720622,0.0,ucb,composite,4.53464,0,50,7,d61542ce-d82f-487e-b2d1-4a10d8b8f8f7,gaussian,gradient_boosting,False,0.01,2.0,14.142063100007363,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,2.7659916581491206,0.3158778407657228,87.77652031637922,1.7555304063275843,0.3158778407657228,39.315421414020136,39.315421414020136,0.0,ei,composite,0.0,0,50,7,792b1431-40ce-4d7e-a7a2-69da75cee05f,none,gradient_boosting,True,0.01,2.0,17.54490410001017,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867,10.517470356330351,0.0,1.7368950746125642,1.3449744243022792,120.04109341502861,2.4008218683005724,1.3449744243022792,90.21215421944177,105.71014782061985,0.0,ei,composite,0.226732,0,50,7,f82606bb-4bc0-4ace-a7cf-058a63773ae7,gaussian,gradient_boosting,False,0.01,2.0,11.668645100027788,3.0818694989148434,iso_rastrigin,"x0,x1,x2,x3"
