iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5797021777086897,1.5792526745835784,0.0,0.2092342089142928,2.519201408884353,0.8821335673375004,4.061657243158637,True,3.1795236758211365,logei,0.6002287999726832,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,7.165587599351478,92.0629062909737,7.165587599351478,8.369355117361245,-1.0282202964532643,9.075941463142243,michalewicz
12,1.6492679345521235,0.0,0.620789750997163,0.0,2.5266513676785287,-1.0452031059118452,-1.7958893524494157,True,-0.7506862465375705,logei,0.6278627999708988,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,9.092924272600824,101.15583056357453,7.165587599351478,8.429652546964544,-1.0282202964532643,9.075941463142243,michalewicz
13,0.5124922039794173,0.0,0.826272745814932,0.5154459623722863,2.5277545590176422,-1.0534072846688824,-0.10832424303167631,True,0.9450830416372061,logei,0.6807241000351496,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,9.10112845135786,110.25695901493239,7.165587599351478,8.481304539610184,-1.0282202964532643,9.075941463142243,michalewicz
14,0.779157196168206,2.192248979163742,0.0,0.4232291700734649,2.4973257668936113,-1.053937731618579,0.3383491082153476,True,1.3922868398339265,logei,0.6674368999665603,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,9.101658898307557,119.35861791323995,7.165587599351478,8.525615565231424,-1.0282202964532643,9.075941463142243,michalewicz
15,0.20156633436180355,0.6844200280216362,0.14057581432246474,0.15146886088343126,2.473172472239901,-1.0539382318281307,-0.15447280268680108,True,0.8994654291413297,logei,0.6154226000071503,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,9.101659398517109,128.46027731175707,7.165587599351478,8.564018487450472,-1.0282202964532643,9.075941463142243,michalewicz
16,0.47968126818140827,0.0,0.5853156861567695,0.0,1.7896039817393656,-0.639023547715602,-0.7840442900594511,True,-0.1450207423438491,logei,0.5852717999950983,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,8.68674471440458,137.14702202616164,7.165587599351478,8.571688876635102,-1.0282202964532643,9.075941463142243,michalewicz
17,0.8296060547529374,0.7216306364530929,0.3918689804684711,0.2766508990221955,2.499615018251204,-1.0539372756270793,-3.4530501931928255,True,-2.399112917565746,logei,0.6519851999473758,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,9.101658442316058,146.2486804684777,7.165587599351478,8.602863556969275,-1.0282202964532643,9.075941463142243,michalewicz
18,0.0,2.1769146806015276,0.0,0.0,2.588555616465052,-0.7203837418732881,-4.5695354383660955,True,-3.8491516964928074,logei,0.5764220000128262,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,8.768104908562266,155.01678537703995,7.165587599351478,8.612043632057775,-1.0282202964532643,9.075941463142243,michalewicz
19,0.7027233167593555,0.3122043842363713,0.7453950505664547,0.5866597219128536,2.54916567940266,-1.043161161014099,1.1495018763291736,True,2.1926630373432725,logei,1.256108699948527,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,9.090882327703078,164.10766770474302,7.165587599351478,8.637245668670685,-1.0282202964532643,9.075941463142243,michalewicz
20,1.344861152316015,2.050787817568604,0.15130227263049784,0.0,1.6982919932435219,0.6047867378915641,5.071558627044384,True,4.46677188915282,logei,0.3630396000226028,False,1.5,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.8821335673375004,7.442934428797415,171.55060213354045,7.165587599351478,8.577530106677022,-1.0282202964532643,9.075941463142243,michalewicz
21,1.4640249770375398,1.3837182020179264,1.7371519010890117,0.0,1.7016170005573434,1.2120534477490583,9.484988352530719,True,8.27293490478166,logei,0.8325893000001088,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.2120534477490583,6.83566771893992,178.38626985248038,6.83566771893992,8.494584278689542,1.2120534477490583,6.83566771893992,michalewicz
22,1.589118057015717,0.9936819223159513,2.8531378560218608,0.0,1.7086863019300764,1.3084031796490414,1.4330279360180092,True,0.12462475636896775,logei,0.6290273000486195,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.3084031796490414,6.739317987039937,185.1255878395203,6.739317987039937,8.414799447250923,1.2120534477490583,6.83566771893992,michalewicz
23,1.5450541083378628,2.466221059110643,1.1480834074390047,0.0,1.705842547342772,1.4065050745741237,-5.644073480667675,True,-7.050578555241799,logei,0.6814463000046089,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,6.641216092114854,191.76680393163517,6.641216092114854,8.337687127462399,1.2120534477490583,6.83566771893992,michalewicz
24,2.4459618950160187,0.9334829643599979,0.08960050734246573,0.0,0.8692072499750464,-0.28365600264018853,-4.879652173885737,True,-4.595996171245549,logei,0.31293680000817403,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.331377169329167,200.09818110096433,6.641216092114854,8.33742421254018,1.2120534477490583,6.83566771893992,michalewicz
25,0.6301051115988995,0.8624533723842326,0.6928058496121405,0.8297577780994753,2.5768821827070454,-0.8884659764335936,13.264319954774916,True,14.15278593120851,logei,0.7455569000449032,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.936187143122572,209.0343682440869,6.641216092114854,8.361374729763476,-0.8884659764335936,8.936187143122572,michalewicz
26,0.4750454564423163,0.971481557170797,0.62014156953089,0.8322253792035915,2.576473107886974,-0.8924378570859676,11.443689524934259,True,12.336127382020226,logei,0.7968763000098988,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.940159023774946,217.97452726786184,6.641216092114854,8.383635664148532,-0.8884659764335936,8.936187143122572,michalewicz
27,0.5339266925925252,0.9740788812422004,0.7318426183882568,0.826201644662861,2.4478688417058256,-1.0474037189738978,-3.938127413163569,True,-2.890723694189671,logei,1.0767639999976382,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.095124885662877,227.06965215352471,6.641216092114854,8.409987116797211,-0.8884659764335936,8.936187143122572,michalewicz
28,0.0,1.0546955722692082,2.0307990538775504,1.1562846663641422,0.23316572926558363,0.44265646540916465,6.394164356830036,True,5.951507891420871,logei,0.3398665999993682,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.605064701279813,234.67471685480453,6.641216092114854,8.38123988767159,-0.8884659764335936,8.936187143122572,michalewicz
29,0.0,1.0965267616292458,1.9134802569371736,1.4134134827420346,0.0,-1.0527957394475103,5.85407525539221,True,6.9068709948397204,logei,0.30847069999435917,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.10051690613649,243.775233760941,6.641216092114854,8.406042543480725,-0.8884659764335936,8.936187143122572,michalewicz
30,0.0,1.0690025938186645,1.8963503508513557,0.0,0.0,-1.0534511575692465,-3.4877601420044226,True,-2.434308984435176,logei,0.4130466000060551,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.101172324258226,252.87640608519922,6.641216092114854,8.429213536173307,-0.8884659764335936,8.936187143122572,michalewicz
31,0.5856782537589504,1.1583715391653338,2.113002525908338,2.9874977539917746,0.8084495671409876,-0.6938525747926586,-3.425497674239162,True,-2.7316450994465034,logei,0.3483528000069782,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.741573741481638,261.6179798266809,6.641216092114854,8.439289671828416,-0.8884659764335936,8.936187143122572,michalewicz
32,1.434125897269515,1.164040254520772,3.019283707084405,1.0609613599507337,1.36256384068322,0.3550720461047301,-1.7515363016304106,True,-2.1066083477351407,logei,0.32599799998570234,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.692649120584248,269.3106289472651,6.641216092114854,8.415957154602035,-0.8884659764335936,8.936187143122572,michalewicz
33,0.0,1.0306394494347855,1.1671008294917702,1.1848000042489557,0.3475343473933019,0.9209181767414503,2.341476505829319,True,1.4205583290878687,logei,0.31805030000396073,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.126802989947528,276.43743193721264,6.641216092114854,8.376891876885232,-0.8884659764335936,8.936187143122572,michalewicz
34,0.0,1.1294349909220405,1.7143705678724017,0.6846858194333958,3.141592653589793,-1.0510430174198504,-1.6441156569217812,True,-0.5930726395019308,logei,0.3470411999733187,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.098764184108829,285.53619612132144,6.641216092114854,8.398123415332984,-0.8884659764335936,8.936187143122572,michalewicz
35,0.0,0.9342656123776285,0.26340499992959754,1.4347599087170355,0.0,-1.0539322324647005,3.060265723106035,True,4.114197955570735,logei,0.283471200033091,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.10165339915368,294.63784952047513,6.641216092114854,8.418224272013575,-0.8884659764335936,8.936187143122572,michalewicz
36,0.24410880935437068,0.9544007392078196,0.0,1.4105792136771815,0.0,-1.0539024401823458,-14.807013425625428,True,-13.753110985443081,logei,0.3087441999814473,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.101623606871325,303.73947312734646,6.641216092114854,8.437207586870734,-0.8884659764335936,8.936187143122572,michalewicz
37,2.7213119940948616,0.9126458458762515,1.5246306723138934,0.0,1.6514546067348892,-0.5624679722040669,-4.408515924014845,True,-3.8460479518107777,logei,0.2906415000325069,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.610189138893045,312.3496622662395,6.641216092114854,8.441882763952417,-0.8884659764335936,8.936187143122572,michalewicz
38,0.0,1.1290984281971141,1.3474181740695235,0.3339033756656409,2.1019278105471306,0.39998655111559217,11.127568010946252,True,10.72758145983066,logei,0.27646080002887174,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.647734615573386,319.99739688181285,6.641216092114854,8.42098412846876,-0.8884659764335936,8.936187143122572,michalewicz
39,0.0,1.1955285579453165,1.6149972680690143,0.0,2.1510691536969535,-0.9046963406529509,-0.12381435513478312,True,0.7808819855181678,logei,0.3365336999995634,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.952417507341929,328.94981438915477,6.641216092114854,8.434610625362943,-0.8884659764335936,8.936187143122572,michalewicz
40,0.0,1.116163668468828,0.8223573272224869,1.5276612433512475,2.060944665367338,-1.051897223683344,-4.117497356645674,True,-3.06560013296233,logei,0.33764139999402687,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.099618390372322,338.0494327795271,6.641216092114854,8.451235819488177,-0.8884659764335936,8.936187143122572,michalewicz
41,0.0,0.7636283249675335,1.770448329250567,0.5106029606587019,1.260547891845541,-1.0539093326063231,4.98892275909505,True,6.0428320917013725,logei,0.2740001000347547,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.101630499295302,347.1510632788224,6.641216092114854,8.467099104361521,-0.8884659764335936,8.936187143122572,michalewicz
42,0.0,0.6799842878556172,1.8055130899271112,0.6182263955111542,1.053301819861871,0.09718199621480837,-5.447431044704176,True,-5.544613040918985,logei,0.3045124000054784,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.95053917047417,355.10160244929654,6.641216092114854,8.454800058316584,-0.8884659764335936,8.936187143122572,michalewicz
43,0.0,1.1076777309768893,1.5938741820227365,0.0,3.141592653589793,-1.051957894104529,1.0167439400181322,True,2.068701834122661,logei,0.30075550003675744,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.099679060793507,364.20128151009004,6.641216092114854,8.469797244420699,-0.8884659764335936,8.936187143122572,michalewicz
44,0.0,1.0973909345185895,1.5633145071391812,0.0,3.141592653589793,-1.0498482944017236,-3.752644017176343,True,-2.7027957227746198,logei,0.2464192000334151,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,9.097569461090702,373.29885097118074,6.641216092114854,8.484064794799563,-0.8884659764335936,8.936187143122572,michalewicz
45,0.0,0.8774563308129513,1.8766994258060599,0.6370702915481388,0.878611485721065,-0.6012435077639459,1.4989596846517372,True,2.100203192415683,logei,0.3412835000199266,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.648964674452925,381.9478156456337,6.641216092114854,8.487729236569637,-0.8884659764335936,8.936187143122572,michalewicz
46,2.221744356931293,0.8999078588901551,1.8928244189346666,0.8889754804462565,0.7339850818439847,0.5471925043170384,6.060261934615976,True,5.513069430298938,logei,0.33911310002440587,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.50052866237194,389.44834430800563,6.641216092114854,8.466268354521862,-0.8884659764335936,8.936187143122572,michalewicz
47,3.118881452145103,0.9596094497943218,1.9202613277646472,1.091689236399401,0.41244762397311685,0.6206776027607335,8.257335802260169,True,7.636658199499435,logei,0.31024179997621104,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.427043563928245,396.87538787193387,6.641216092114854,8.444157188764551,-0.8884659764335936,8.936187143122572,michalewicz
48,3.141592653589793,1.073268478650902,1.9480062539438199,1.1704179002634538,0.0,0.2684081478528259,-1.9461006277633723,True,-2.2145087756161983,logei,0.2896275999955833,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,7.779313018836152,404.65470089077,6.641216092114854,8.43030626855771,-0.8884659764335936,8.936187143122572,michalewicz
49,3.141592653589793,0.960995219475919,1.711226624832966,0.9657219671360214,1.3186164529529545,-0.7001062386927668,5.22658958478004,True,5.926695823472807,logei,0.2741970000206493,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.747827405381745,413.4025282961518,6.641216092114854,8.4367862917582,-0.8884659764335936,8.936187143122572,michalewicz
50,3.141592653589793,1.0013963731798003,1.6746059105894726,0.9734370432811553,1.382013370106067,-0.6408521299291643,-3.3806000116011763,True,-2.739747881672012,logei,0.30982379999477416,False,0.6667,8,9ee6a1af-014b-4c15-a4f1-090b804d631a,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.4065050745741237,8.688573296618143,422.0911015927699,6.641216092114854,8.441822031855398,-0.8884659764335936,8.936187143122572,michalewicz
