iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.5811753494469962,3.141592653589793,3.141592653589793,2.5153495740406724,3.141592653589793,-0.2561974827391899,4.31786424533457,True,4.57406172807376,qnei,0.7102144999662414,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.303918649428168,91.13756545131274,7.147647548308369,8.285233222846612,0.20628911502614525,7.841432051662833,michalewicz
12,2.408381368820297,0.467300430552473,3.141592653589793,2.64168762356298,3.141592653589793,-0.4515434864034166,-1.5015108483614747,True,-1.049967361958058,qnei,0.6089156999951228,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.499264653092395,99.63683010440513,7.147647548308369,8.303069175367094,0.20628911502614525,7.841432051662833,michalewicz
13,2.4213432626922406,3.141592653589793,2.5924971318160845,2.56042314903706,2.21818363684726,1.0991224546253096,0.761943129700051,True,-0.3371793249252586,qnei,0.6521600999985822,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,6.948598712063669,106.5854288164688,6.948598712063669,8.19887913972837,0.20628911502614525,7.841432051662833,michalewicz
14,2.498576021236286,2.2483050311196746,3.141592653589793,2.501229056394649,3.141592653589793,0.165174204411066,5.301346114920932,True,5.136171910509866,qnei,0.8735861000022851,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,7.882546962277912,114.46797577874672,6.948598712063669,8.176283984196195,0.20628911502614525,7.841432051662833,michalewicz
15,2.427040812754509,2.6457456719737182,2.6492102615244,2.6553793944519333,3.141592653589793,-0.08097714393512204,-2.565201761326109,True,-2.484224617390987,qnei,0.820579599996563,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,8.1286983106241,122.59667408937082,6.948598712063669,8.173111605958054,0.20628911502614525,7.841432051662833,michalewicz
16,2.419733644663215,2.9047486885503786,3.141592653589793,2.1311510382348997,2.7938885579089137,-0.5126765324656889,1.9933082302545082,True,2.505984762720197,qnei,0.7682492000167258,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,8.560397699154667,131.15707178852549,6.948598712063669,8.197316986782843,0.20628911502614525,7.841432051662833,michalewicz
17,2.286029012952417,2.2519378491994133,3.141592653589793,2.5321534817031877,3.141592653589793,0.710138564056973,-2.3956175653886236,True,-3.1057561294455964,qnei,0.834702100022696,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,7.337582602632005,138.4946543911575,6.948598712063669,8.14674437595044,0.20628911502614525,7.841432051662833,michalewicz
18,2.481163843617495,2.740941218787892,3.141592653589793,2.6071733816834692,3.141592653589793,-0.08006985460385387,1.225792613942751,True,1.305862468546605,qnei,0.7234767000190914,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,8.127791021292833,146.62244541245033,6.948598712063669,8.145691411802796,0.20628911502614525,7.841432051662833,michalewicz
19,2.7526032906956845,3.141592653589793,3.141592653589793,2.4033729700808304,3.0231424771596913,-0.9161088140443786,-0.8326070123691198,True,0.08350180167525878,qnei,0.6706207999959588,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,8.963829980733356,155.58627539318368,6.948598712063669,8.188751336483351,0.20628911502614525,7.841432051662833,michalewicz
20,2.427824580437563,3.141592653589793,3.141592653589793,2.5349348430150256,3.141592653589793,-0.19045137178592575,-4.148446345722753,True,-3.9579949739368274,qnei,0.7531061999616213,False,1.5,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4",8.047721166688978,1.0991224546253096,8.238172538474904,163.8244479316586,6.948598712063669,8.19122239658293,0.20628911502614525,7.841432051662833,michalewicz
21,2.3295163530765755,1.104099519256148,1.3265484759127324,2.0407260997429097,3.141592653589793,1.7619582067694755,5.145138665853151,True,3.3831804590836754,qnei,0.3599062000284903,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,6.285762959919503,170.1102108915781,6.285762959919503,8.10048623293229,0.20628911502614525,7.841432051662833,michalewicz
22,2.4527259848845877,3.141592653589793,0.0,2.162113931009624,3.141592653589793,-0.6852617156676202,2.5624011910591715,True,3.2476629067267915,qnei,0.4789586000260897,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,8.732982882356598,178.8431937739347,6.285762959919503,8.129236080633396,0.20628911502614525,7.841432051662833,michalewicz
23,2.1889843241762352,0.0,1.8896836963051744,2.051645928308478,0.8196475802492439,0.6170708922035556,-4.3312679165844505,True,-4.948338808788006,qnei,0.5118601999711245,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.430650274485423,186.27384404842013,6.285762959919503,8.09886278471392,0.20628911502614525,7.841432051662833,michalewicz
24,3.141592653589793,0.0,2.9917911204874605,1.9661722940678534,3.141592653589793,0.09791304110406658,-5.135709760709302,True,-5.233622801813369,qnei,0.35793110000668094,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.949808125584911,194.22365217400505,6.285762959919503,8.092652173916877,0.20628911502614525,7.841432051662833,michalewicz
25,2.0422490540361027,2.187309382666237,0.0,1.8215140958210123,3.141592653589793,0.05522143204540468,0.05241270001065867,True,-0.002808732034746013,qnei,0.6094835000112653,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.992499734643574,202.21615190864864,6.285762959919503,8.088646076345945,0.20628911502614525,7.841432051662833,michalewicz
26,0.1048957801794037,0.0,1.861577791640311,0.0,0.0,-1.0539382319151989,-4.2790250571902275,True,-3.225086825275029,qnei,0.5867197999614291,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,9.101659398604177,211.3178113072528,6.285762959919503,8.12760812720203,0.20628911502614525,7.841432051662833,michalewicz
27,1.105152010265914,0.03760994677684871,1.742206857620881,0.022396133233542632,0.0,-1.053938225409445,2.49638402973727,True,3.550322255146715,qnei,0.7040630999836139,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,9.101659392098423,220.41947069935122,6.285762959919503,8.16368409997597,0.20628911502614525,7.841432051662833,michalewicz
28,0.9506131532701483,3.141592653589793,0.0,0.26648492855013445,0.0,-1.053938231897181,-0.800516201512889,True,0.253422030384292,qnei,0.5579420999856666,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,9.10165939858616,229.52113009793737,6.285762959919503,8.197183217783477,0.20628911502614525,7.841432051662833,michalewicz
29,2.0844729564546327,0.0,3.141592653589793,2.023145748664771,3.141592653589793,0.261767287233236,6.272572449025393,True,6.010805161792157,qnei,0.5351121999556199,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.785953879455742,237.30708397739312,6.285762959919503,8.183002895772177,0.20628911502614525,7.841432051662833,michalewicz
30,2.082620552618248,0.0,1.0298148403396568,2.154849636044583,3.141592653589793,0.18441882022413994,8.267286188139195,True,8.082867367915055,qnei,0.4090206000255421,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.863302346464838,245.17038632385797,6.285762959919503,8.172346210795265,0.18441882022413994,7.863302346464838,michalewicz
31,1.7962090017131194,0.0,0.7487134373398797,2.0932889504149093,3.141592653589793,-0.9697291675559928,-4.963413765826923,True,-3.99368459827093,qnei,0.43479490000754595,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,9.017450334244971,254.18783665810295,6.285762959919503,8.199607634132354,0.18441882022413994,7.863302346464838,michalewicz
32,2.338566884375566,0.0,1.7638990400147079,2.1866703638656526,3.141592653589793,-0.009119434960858557,1.8302309524877303,True,1.8393503874485888,qnei,0.5468798000365496,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,8.056840601649837,262.2446772597528,6.285762959919503,8.195146164367275,0.18441882022413994,7.863302346464838,michalewicz
33,2.161429939446066,0.0,0.0,1.9853554861302418,3.141592653589793,1.1347081295436,3.453242349689277,True,2.3185342201456773,qnei,0.6287863999605179,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,6.913013037145379,269.1576902968982,6.285762959919503,8.15629364536055,0.18441882022413994,7.863302346464838,michalewicz
34,2.1213865553490354,0.39188205909730284,3.141592653589793,2.2179961856722596,3.141592653589793,0.311795560242548,3.498032801452679,True,3.186237241210131,qnei,0.6255795999895781,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.73592560644643,276.8936159033446,6.285762959919503,8.143929879510136,0.18441882022413994,7.863302346464838,michalewicz
35,2.562177901332735,1.248161690926982,2.1761938358826605,2.186424481019159,2.970840944997433,0.47606114778263303,-1.2355862430907785,True,-1.7116473908734116,qnei,0.5066631999798119,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.571660018906345,284.46527592225095,6.285762959919503,8.127579312064313,0.18441882022413994,7.863302346464838,michalewicz
36,2.1366281217548195,3.141592653589793,1.9366763369899573,2.050665648937677,3.141592653589793,0.39307931599349194,-13.636790108772642,True,-14.029869424766133,qnei,0.5881109000183642,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.654641850695486,292.11991777294645,6.285762959919503,8.114442160359623,0.18441882022413994,7.863302346464838,michalewicz
37,2.200365184154191,0.0,0.9967378592334283,2.1768877161178564,3.141592653589793,0.5274209187948361,-2.740616367723162,True,-3.268037286517998,qnei,0.44042260001879185,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.520300247894142,299.6402180208406,6.285762959919503,8.098384270833531,0.18441882022413994,7.863302346464838,michalewicz
38,2.0433024600201906,5.432058793544777e-05,1.0439416479316739,2.1476008948483867,3.141592653589793,-0.008507652685152644,-3.9361719143269345,True,-3.9276642616417816,qnei,0.8202599000069313,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,8.05622881937413,307.6964468402148,6.285762959919503,8.097274916847757,0.18441882022413994,7.863302346464838,michalewicz
39,2.5412996257869014,0.0,1.4414954097960495,2.4178921810662963,3.141592653589793,-0.401062448963018,2.105955763524019,True,2.507018212487037,qnei,0.4448202000348829,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,8.448783615651996,316.1452304558668,6.285762959919503,8.10628796040684,0.18441882022413994,7.863302346464838,michalewicz
40,1.974278561392519,0.5732154124166212,2.8317463924650936,1.8380213643183663,2.8950031997853864,0.26521252463343764,2.227078089260922,True,1.9618655646274843,qnei,0.5230038999579847,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.78250864205554,323.9277390979223,6.285762959919503,8.098193477448058,0.18441882022413994,7.863302346464838,michalewicz
41,2.0711877230834603,0.0,3.141592653589793,1.635271965925923,1.3452074331596426,0.06036650926473662,2.433307693343173,True,2.3729411840784365,qnei,0.5949394999770448,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.987354657424242,331.91509375534656,6.285762959919503,8.095490091593819,0.18441882022413994,7.863302346464838,michalewicz
42,2.456856970220942,0.0,1.350439262410097,1.5759589428831922,3.141592653589793,0.7098894145562,-2.656780847632207,True,-3.366670262188407,qnei,0.5738855000236072,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.337831752132779,339.25292550747935,6.285762959919503,8.077450607320937,0.18441882022413994,7.863302346464838,michalewicz
43,1.9730053096597113,0.0,1.3918917230034384,2.300466422148174,3.141592653589793,0.3954337297150502,4.327731538761096,True,3.932297809046046,qnei,0.6787693000514992,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,1.7619582067694755,7.652287436973928,346.9052129444533,6.285762959919503,8.067563091731472,0.18441882022413994,7.863302346464838,michalewicz
44,2.0992376221940194,2.5589548303094487,1.276151212724811,2.3718567601058385,1.3811528173760614,2.1167605625066885,1.545324609443427,True,-0.5714359530632616,qnei,0.5684606999857351,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.1167605625066885,5.93096060418229,352.8361735486356,5.93096060418229,8.019003944287173,0.18441882022413994,7.863302346464838,michalewicz
45,1.616821370708625,0.0,3.141592653589793,1.802157378855444,3.141592653589793,-0.9942040703741108,1.4586084424836696,True,2.4528125128577805,qnei,0.648174999980256,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.1167605625066885,9.04192523706309,361.8780987856987,5.93096060418229,8.041735528571081,0.18441882022413994,7.863302346464838,michalewicz
46,1.6410532281027705,3.141592653589793,2.597393874067631,2.0974937782928134,0.0,-1.0465662951813708,12.81735775087821,True,13.863924046059582,qnei,0.5907013000105508,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.1167605625066885,9.09428746187035,370.97238624756903,5.93096060418229,8.064617092338457,-1.0465662951813708,9.09428746187035,michalewicz
47,1.5425067462720783,1.2984257991180366,2.63807753838261,2.1079062794275814,0.0,-0.9117840835671633,-4.755190742607107,True,-3.843406659039944,qnei,0.9855112999794073,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.1167605625066885,8.959505250256141,379.9318914978252,5.93096060418229,8.083657265911175,-1.0465662951813708,9.09428746187035,michalewicz
48,1.6464068806326775,3.141592653589793,2.52516731900829,2.074837058440579,0.4306648152829088,-1.0437028750016075,5.209292007222538,True,6.2529948822241455,qnei,0.6589242999907583,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.1167605625066885,9.091424041690585,389.02331553951575,5.93096060418229,8.104652407073244,-1.0465662951813708,9.09428746187035,michalewicz
49,1.723322014851792,3.141592653589793,2.7367920961815364,1.9252635139731096,0.0,0.798420642870838,7.645712962365755,True,6.847292319494917,qnei,0.49370559997623786,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.1167605625066885,7.249300523818141,396.2726160633339,5.93096060418229,8.087196246190487,-1.0465662951813708,9.09428746187035,michalewicz
50,1.2925680528729029,3.141592653589793,2.644450399853169,2.044371272513322,0.0,-1.021141903281198,-7.160836434071253,True,-6.139694530790056,qnei,0.43749949999619275,False,0.6667,7,934add59-afc6-4494-843f-8c0d5cf80e43,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4",8.047721166688978,2.1167605625066885,9.068863069970176,405.34147913330406,5.93096060418229,8.106829582666082,-1.0465662951813708,9.09428746187035,michalewicz
