iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.42568087591208964,1.7257506444926562,1.7722748700103834,0.0,0.37258396189087906,-0.4003163413425272,0.7214898918658779,True,1.1218062332084051,logei,1.272082599985879,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.448037508031506,89.95403512990171,6.864439010390528,8.177639557263792,0.8872794804849488,7.160441686204029,michalewicz
12,0.24630919354701653,1.521254650709153,2.1036912285622096,0.0,0.0,0.8513081866197179,-0.176540974135583,True,-1.0278491607553009,logei,0.9059228000114672,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.19641298006926,97.15044810997097,6.864439010390528,8.095870675830914,0.8872794804849488,7.160441686204029,michalewicz
13,0.28483540583720085,1.5613359595214624,2.314522930950872,0.0,0.5919420865574198,1.1492580365034617,1.5149159639448089,True,0.3656579274413472,logei,1.421422099985648,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.898463130185517,104.04891124015649,6.864439010390528,8.00376240308896,1.1492580365034617,6.898463130185517,michalewicz
14,0.0,1.5476535077920315,2.221988374296985,0.4083464886761952,0.621484256400489,2.390831455111696,0.9866459404208827,True,-1.404185514690813,logei,0.9434362999745645,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,5.656889711577282,109.70580095173376,5.656889711577282,7.836128639409554,1.1492580365034617,6.898463130185517,michalewicz
15,1.062373493373346,1.5412476303040723,2.5562086764655256,0.0,0.5521848532783509,0.8214138138353246,0.5624218792506431,True,-0.2589919345846815,logei,0.4970041000051424,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,7.226307352853654,116.93210830458742,5.656889711577282,7.795473886972494,1.1492580365034617,6.898463130185517,michalewicz
16,0.41120686012763774,1.5772802408441329,2.83383492483924,0.7103768150950609,0.538278455075355,1.3008100051746119,1.1008319081380022,True,-0.19997809703660963,logei,0.4878616000059992,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,6.746911161514366,123.67901946610178,5.656889711577282,7.729938716631361,1.1492580365034617,6.898463130185517,michalewicz
17,1.8259146329434508,2.081519297177855,1.9783342685074563,1.9444774338930546,1.4044087312713804,0.6998247031644037,0.7683581659099001,True,0.06853346274549643,logei,0.5933769000112079,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,7.347896463524575,131.02691592962634,5.656889711577282,7.707465642919196,1.1492580365034617,6.898463130185517,michalewicz
18,2.3793677470752113,1.9268726971520138,1.2709422611912513,2.4483352264101756,1.466638754200335,2.3250463424317833,2.3513530254547805,True,0.026306683022997213,logei,0.8504551000078209,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,5.722674824257195,136.74959075388352,5.656889711577282,7.597199486326862,2.3250463424317833,5.722674824257195,michalewicz
19,2.5348971709419135,1.8944338775309475,1.3612445374099642,2.687504755907076,1.3335285163266413,0.3356985471905362,0.09909411273578486,True,-0.23660443445475135,logei,0.7144553000107408,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,7.712022619498442,144.46161337338197,5.656889711577282,7.6032428091253665,2.3250463424317833,5.722674824257195,michalewicz
20,2.397483774461371,1.928484006895581,1.1852103733775943,2.4371784978847897,1.5249775955545506,1.2055390274491735,2.000231644683172,True,0.7946926172339985,logei,0.46689270000206307,False,1.5,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,6.842182139239805,151.30379551262178,5.656889711577282,7.565189775631088,2.3250463424317833,5.722674824257195,michalewicz
21,2.3364881624809817,1.803124205346812,0.7684550713098707,2.2655950053710887,1.4723095928982912,0.14425433180289132,0.017711603334398973,True,-0.12654272846849235,logei,0.8072724999510683,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,7.903466834886087,159.20726234750785,5.656889711577282,7.581298207024183,2.3250463424317833,5.722674824257195,michalewicz
22,2.3091577560467296,1.9675311848028214,1.4267751714826662,2.399617743030125,1.4695588086228712,0.7059070547083175,0.7360561634033509,True,0.0301491086950334,logei,1.0000955000286922,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,7.341814111980661,166.5490764594885,5.656889711577282,7.570412566340386,2.3250463424317833,5.722674824257195,michalewicz
23,2.5461703385310663,1.9478674524597086,1.1217477518614274,2.557746807057072,1.6315014927064215,-0.2482866404941,-0.1358853749081975,True,0.11240126558590252,logei,0.6474275999935344,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,8.296007807183079,174.8450842666716,5.656889711577282,7.60196018550746,2.3250463424317833,5.722674824257195,michalewicz
24,0.12471739540412655,1.7250415829641053,2.746368583080783,0.0,0.5715310402568491,-0.3857086500099085,0.40440758821880296,True,0.7901162382287115,logei,0.47045389999402687,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,8.433429816698887,183.27851408337048,5.656889711577282,7.63660475347377,2.3250463424317833,5.722674824257195,michalewicz
25,2.0364766234656617,2.1086071066591723,1.1586839538615579,2.9919259636233746,1.4696575955253028,0.6839727645963107,-0.08762361342646019,True,-0.7715963780227709,logei,0.6225379999959841,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,7.363748402092668,190.64226248546316,5.656889711577282,7.625690499418527,2.3250463424317833,5.722674824257195,michalewicz
26,2.7462352759016704,1.9358718690939187,2.0527254069701337,2.0914061986130927,1.534296422893948,-1.0425496328736714,-0.009963391202573835,True,1.0325862416710976,logei,0.410081000009086,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,9.09027079956265,199.73253328502582,5.656889711577282,7.6820205109625315,2.3250463424317833,5.722674824257195,michalewicz
27,1.9630173178047137,1.9413141478355205,1.4032372366048733,1.7353823800425199,1.510103271460355,0.20557641812831637,2.458492780658093,True,2.252916362529777,logei,0.4531247999984771,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,2.390831455111696,7.842144748560662,207.57467803358648,5.656889711577282,7.687951038280981,0.20557641812831637,7.842144748560662,michalewicz
28,2.098437089016106,1.9106348299450369,1.2836822207943523,1.9096137912113267,1.4975164193310486,3.815004668639678,3.2990271527685486,True,-0.5159775158711293,logei,1.2326330000068992,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,4.2327164980493,211.8073945316358,4.2327164980493,7.5645498047012785,3.815004668639678,4.2327164980493,michalewicz
29,2.0684205360326295,1.9259578526871222,1.2435848528793845,1.9743697900187926,1.5128152892458893,2.6748409509653404,2.687226430722558,True,0.012385479757217599,logei,0.735256300016772,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,5.372880215723638,217.18027474735942,4.2327164980493,7.488974991288256,3.815004668639678,4.2327164980493,michalewicz
30,2.306234082428268,1.8474962686332357,1.292308443057726,1.8338459807260354,1.4780113780338755,2.357417015406736,4.698742509085334,True,2.341325493678598,logei,1.0657272999524139,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,5.690304151282242,222.87057889864167,4.2327164980493,7.429019296621389,2.357417015406736,5.690304151282242,michalewicz
31,2.3614483379641347,1.7465583302120429,1.2666877226441131,1.7761464018649005,1.2607873196229904,2.1444645256980217,0.9210240673650807,True,-1.223440458332941,logei,0.6838999000028707,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,5.903256640990957,228.7738355396326,4.2327164980493,7.379801146439762,2.357417015406736,5.690304151282242,michalewicz
32,2.349521089587189,1.8166288545328777,1.3214841369862775,1.6266623413840267,1.4874972672104603,1.731929202155833,2.9959490351765594,True,1.2640198330207264,logei,0.6678900999831967,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,6.315791964533146,235.08962750416575,4.2327164980493,7.34655085950518,2.357417015406736,5.690304151282242,michalewicz
33,2.4293563258129582,1.8482130359527176,1.2935303049211555,2.029831715925579,1.4666373464921607,1.4097644283641884,2.9245618229545842,True,1.5147973945903959,logei,0.8694899999536574,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,6.63795673832479,241.72758424249054,4.2327164980493,7.325078310378501,2.357417015406736,5.690304151282242,michalewicz
34,2.3315480171231986,1.7768107448345405,1.2325846071534967,1.6941539001686217,1.4661296752751778,1.879527552948086,3.694537315110841,True,1.815009762162755,logei,0.4891852000146173,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,6.168193613740892,247.89577785623143,4.2327164980493,7.291052289889159,2.357417015406736,5.690304151282242,michalewicz
35,3.1284748389432138,1.843476026670822,1.2213088203658848,1.63202724750887,1.460451314441975,0.46153750942425453,-0.042998965411520595,True,-0.5045364748357751,logei,0.6480145999812521,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.815004668639678,7.586183657264724,255.48196151349615,4.2327164980493,7.299484614671319,2.357417015406736,5.690304151282242,michalewicz
36,2.270903612834964,1.8750758368290805,1.2628368459393882,1.9384360769149034,1.4925442571913474,3.9021093944794503,4.18069124920136,True,0.2785818547219101,logei,0.9394869999960065,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,3.9021093944794503,4.145611772209528,259.6275732857057,4.145611772209528,7.211877035714047,2.357417015406736,5.690304151282242,michalewicz
37,2.25015539810685,1.5819386934717197,1.2757859124044797,1.8935242012100097,1.463813061050833,5.697233082228897,5.554914568656674,True,-0.14231851357222336,logei,0.9387614000006579,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,2.350488084460081,261.9780613701658,2.350488084460081,7.080488145139616,5.697233082228897,2.350488084460081,michalewicz
38,2.288688924098634,1.5147247337636165,1.2871042827926003,1.855150658339092,1.5058479852558968,4.469285775303289,4.885028897189968,True,0.4157431218866785,logei,0.7598085999488831,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,3.578435391385689,265.5564967615515,2.350488084460081,6.988328862146092,5.697233082228897,2.350488084460081,michalewicz
39,2.2287656974843366,1.5892357739647986,1.3384870097266366,1.8535196831334426,1.444881071129344,4.528715837378829,3.288044094701158,True,-1.2406717426776712,logei,0.7452856000163592,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,3.519005329310149,269.0755020908617,2.350488084460081,6.899371848483633,5.697233082228897,2.350488084460081,michalewicz
40,2.310211864535581,1.6142957375266467,1.2347873004201757,1.893494571864761,1.477770574460806,5.044313057505766,4.913116900737297,True,-0.1311961567684694,logei,0.6549699000315741,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,3.003408109183212,272.0789102000449,2.350488084460081,6.801972755001122,5.697233082228897,2.350488084460081,michalewicz
41,1.8423829263608993,2.436489472061471,1.4913120216156608,1.7783492757133894,1.573472651977855,-0.8109678741400134,-2.65626201906194,True,-1.8452941449219264,logei,0.9517406999948435,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,8.858689040828992,280.9375992408739,2.350488084460081,6.852136566850583,5.697233082228897,2.350488084460081,michalewicz
42,2.085263517200469,1.5782807606838007,1.2527120956143625,1.7938703048772018,1.527963532651695,3.857120402831685,2.8662232075392478,True,-0.9908971952924372,logei,0.5332523999968544,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,4.190600763857294,285.1282000047312,2.350488084460081,6.788766666779314,5.697233082228897,2.350488084460081,michalewicz
43,2.2767926159071954,1.4756100193517894,1.26261506506036,1.987009885240837,1.449776873403928,4.161655991201949,3.8486501079017983,True,-0.31300588330015033,logei,1.1141633000224829,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,3.8860651754870297,289.0142651802182,2.350488084460081,6.721261980935307,5.697233082228897,2.350488084460081,michalewicz
44,2.279206249328679,1.658178597154127,1.267230763590891,1.9967970576999154,1.536067635187475,4.003451004175318,2.213748297604056,True,-1.789702706571262,logei,2.08114750002278,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,4.04427016251366,293.0585353427319,2.350488084460081,6.660421257789361,5.697233082228897,2.350488084460081,michalewicz
45,2.3360409113104543,1.5519246804198825,1.2711240790466625,1.8236688113278656,1.465609280861467,3.9363642558567338,4.371799611469478,True,0.43543535561274416,logei,0.919292000005953,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,4.111356910832244,297.1698922535641,2.350488084460081,6.603775383412536,5.697233082228897,2.350488084460081,michalewicz
46,2.248714917509094,1.2670091399506223,1.2168130124660963,1.8649187305628387,1.482025342701116,2.755028123952869,3.9495989842818195,True,1.1945708603289504,logei,0.9226671999786049,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,5.29269304273611,302.46258529630023,2.350488084460081,6.5752735933978315,5.697233082228897,2.350488084460081,michalewicz
47,2.722610235088802,1.6859268457575773,0.3248848778695991,2.6194693587602216,1.483684554975912,0.031929887223342404,0.09929815197113195,True,0.06736826474778955,logei,1.2301465999917127,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,8.015791279465637,310.4783765757659,2.350488084460081,6.605922905867359,5.697233082228897,2.350488084460081,michalewicz
48,2.101134805535299,1.5587015569652376,1.247429917247361,1.8968299368926116,1.4769718601640467,5.408358333002568,6.679673043937679,True,1.2713147109351102,logei,1.1510196999879554,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,2.63936283368641,313.11773940945227,2.350488084460081,6.523286237696922,5.408358333002568,2.63936283368641,michalewicz
49,2.0642683732704357,1.4836138157715373,1.8706362879211587,1.3986567564695824,1.5952901073906984,1.4880408085951164,2.3335882306360185,True,0.845547422040902,logei,0.5036601999890991,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,6.559680358093862,319.67741976754616,2.350488084460081,6.524028974847881,5.408358333002568,2.63936283368641,michalewicz
50,1.8527314354664113,1.5556520666342382,1.2278773523541155,1.9214823851016916,1.4711676176896635,4.4028886564752705,3.2873288609296596,True,-1.115559795545611,logei,1.2140759999747388,False,0.6667,11,e322ab6b-4f6e-4197-ab20-b0f049ec5f01,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4",8.047721166688978,5.697233082228897,3.644832510213708,323.32225227775984,2.350488084460081,6.466445045555197,5.408358333002568,2.63936283368641,michalewicz
