iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,6.775381966728009,5.966290888941533,-10.0,4.835004749159906,0.45261874154534787,6.601103145462306,-0.5554437972975859,1.1277141971110356,-2.932623586763319,-1.4441873010742254,-4.7392615544587136,-0.1854361717055916,0.2795749218400566,True,0.4650110935456482,qnei,1.089704200043343,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.809916503484204,29.787901127309258,1.0390828129044467,2.707991011573569,1.5853975188741656,1.0390828129044467,levy_10
12,1.6297756044778462,0.4932278946995428,-9.926443860063966,-2.488985577640301,0.30066584024049925,8.048403633615965,-4.317114103335475,2.6270915077111283,-4.080265367596297,-3.525968684693849,-5.175402743041855,0.5902004998904544,1.2523118106821833,True,0.6621113107917289,qnei,1.5271027000271715,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.034279831888158,31.822180959197418,1.0390828129044467,2.6518484132664515,1.5853975188741656,1.0390828129044467,levy_10
13,1.0008510602133145,10.0,-6.047484915091483,-0.3211552879486005,-0.06599829399992184,6.887552309734496,-1.630061933127262,1.431212581114007,-10.0,-1.3300649722334956,-5.8614278750286335,-1.0941495533915038,-0.2919783193230867,True,0.8021712340684171,qnei,1.6868930999771692,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.718629885170116,35.540810844367535,1.0390828129044467,2.7339085264898104,1.5853975188741656,1.0390828129044467,levy_10
14,2.623181554827273,1.6344352741062653,-4.597552525771723,-1.1695946172452643,-0.4027722497365695,8.548300439036954,-4.002662740288903,5.538205998485603,-10.0,-3.0666326710973424,-4.083037529382047,0.05043041476619798,-0.09662876115713395,True,-0.14705917592333193,qnei,0.6660248999833129,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.5740499170124145,38.11486076137995,1.0390828129044467,2.722490054384282,1.5853975188741656,1.0390828129044467,levy_10
15,5.099905134358157,3.148152591042742,-6.244528273695918,2.090607725815845,-0.3216985489862684,7.4432528801883056,-3.3382127159951795,2.7368467052792123,-10.0,-2.158772291613946,-2.9003406727619176,-0.2532878826496981,0.1940474788240128,True,0.4473353614737109,qnei,0.9542909000301734,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.8777682144283103,40.99262897580826,1.0390828129044467,2.7328419317205506,1.5853975188741656,1.0390828129044467,levy_10
16,2.7522404822591398,2.235240607926176,-10.0,-0.46100307659969814,0.32070313228567576,7.55610486658803,-1.9550438046542038,1.9280213153938195,-1.794623537398306,-2.937891937186052,-6.6655769512595855,0.4566227105793198,1.0782613194045618,True,0.621638608825242,qnei,1.1280656000017188,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.1678576211992926,43.16048659700755,1.0390828129044467,2.6975304123129717,1.5853975188741656,1.0390828129044467,levy_10
17,0.9595869636585428,3.173476034088441,-9.692165493554223,-1.1914416860178663,-0.21135694039310252,7.507087406761417,-2.8021335686232574,1.0324389246967967,-8.222789642038377,-2.731918427109768,-4.778937298619253,0.7445038105456453,-0.5023614560852255,True,-1.2468652666308708,qnei,0.8183597999741323,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.879976521232967,45.04046311824052,1.0390828129044467,2.6494390069553244,1.5853975188741656,1.0390828129044467,levy_10
18,2.4703953954243847,-0.07373866494391555,-7.007560159667676,-1.385964068219068,-0.48810785387195643,8.114050272900682,-4.7574686655635485,3.049709027949303,-10.0,-3.25895316543126,-3.3706285904734283,-0.0744979485875787,-0.5230095948344192,True,-0.44851164624684053,qnei,1.0873824000009336,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.698978280366191,47.73944139860671,1.0390828129044467,2.652191188811484,1.5853975188741656,1.0390828129044467,levy_10
19,3.4308372124387367,1.6551529607820634,-9.292531724874753,0.6940174551882031,0.22475967553153,7.776129728620609,-1.8629890920107834,2.6109406438368845,-6.606681282585016,-2.945031728467307,-5.322107794235067,0.6444644003751271,1.1291058960605178,True,0.4846414956853907,qnei,1.8088418999686837,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9800159314034853,49.719457330010194,1.0390828129044467,2.616813543684747,1.5853975188741656,1.0390828129044467,levy_10
20,3.805833476180925,5.229199685225964,-9.091665050341907,1.813776834552836,-0.2718887526748608,6.3203934861803885,-0.3213880289119602,-1.1042237902675993,-4.029511655874419,-1.7122832870691072,-7.109339873446,1.2538121267481757,-1.0010335985668843,True,-2.25484572531506,qnei,2.229777999978978,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3706682050304366,51.09012553504063,1.0390828129044467,2.5545062767520315,1.5853975188741656,1.0390828129044467,levy_10
21,4.665601520257646,-0.6182121840758767,-8.789141500962144,1.265094853242043,-0.1636592287236905,7.6244388952482725,-1.9503842450114988,1.9507780578484226,-6.24949418607993,-3.0870349314413748,-5.467426306305732,1.1013862791674622,1.0088537236724826,True,-0.09253255549497963,qnei,1.274742600042373,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.52309405261115,52.61321958765178,1.0390828129044467,2.505391408935799,1.5853975188741656,1.0390828129044467,levy_10
22,-0.07022664180193408,3.171304687222276,-10.0,-1.5934489144424961,0.8279420690267194,8.141295194592708,-2.780979199190399,2.3830998500532647,-7.270777046125502,-3.299323790018748,-4.0645053196775365,-0.06352842842078407,0.7420052802132652,True,0.8055337086340493,qnei,1.348496399994474,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.6880087601993963,55.30122834785117,1.0390828129044467,2.5136921976295987,1.5853975188741656,1.0390828129044467,levy_10
23,2.8614262191869346,3.344612794927264,-9.937109890336513,0.771154928685613,0.503816311511836,7.594533501556196,-1.418347084591897,2.1211219185379115,-5.758383617260786,-2.714568260972807,-5.452786803931367,0.1496471738667744,-0.21242530624628064,True,-0.36207248011305504,qnei,1.2863302999758162,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.4748331579118377,57.77606150576301,1.0390828129044467,2.5120026741636092,1.5853975188741656,1.0390828129044467,levy_10
24,8.953520322923222,-1.2598709947429636,-7.665769231700782,1.9305967705630673,0.2885290766510108,7.0905404688382285,-1.3831945626801119,2.859368259626766,0.4092948582017884,-2.9059919152321987,-10.0,0.9993046596031714,-0.7314755529948034,True,-1.7307802125979748,qnei,0.7326558999484405,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.625175672175441,59.40123717793845,1.0390828129044467,2.4750515490807685,1.5853975188741656,1.0390828129044467,levy_10
25,4.362425309933326,0.8663348103096495,-9.141657957958245,1.4780557139504658,0.36155177890557866,7.761660915776366,-1.0429792867232746,2.725841513201363,-4.422754097552093,-3.0370901455999135,-6.118178449524342,1.517519801485906,0.5619614945563927,True,-0.9555583069295133,qnei,1.163275899947621,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1069605302927064,60.50819770823115,1.0390828129044467,2.420327908329246,1.5853975188741656,1.0390828129044467,levy_10
26,4.776480327432961,1.0620362082873915,-6.981272162020337,0.07892378692931329,-0.06727492576110625,7.602159261118141,-3.9755808186218147,2.85052535223014,7.042943890080453,-2.805467561253185,-5.311941580074912,1.346703189897329,1.2523118106821833,True,-0.09439137921514562,qnei,0.7893216999946162,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2777771418812833,61.78597485011243,1.0390828129044467,2.3763836480812475,1.5853975188741656,1.0390828129044467,levy_10
27,3.533983657190722,1.687251576003785,-7.494509912633276,0.4421217329647357,-0.030040750688532028,7.711346267398709,-3.5597608209406264,2.3971729191278093,-4.388502603567585,-2.7976988920169688,-3.5324653540121465,1.7877299538161537,1.2523118106821833,True,-0.5354181431339704,qnei,2.003028600011021,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,0.8367503779624585,62.62272522807489,0.8367503779624585,2.3193601936324035,1.5853975188741656,1.0390828129044467,levy_10
28,3.4878647719216556,-0.31332653749189326,-8.962734902175441,-1.2104708853479385,0.0843132489725669,7.828916915225916,-2.6901756642661225,2.760165943957134,3.19213690317124,-3.3913426788957617,-7.500506759073724,1.592568259213925,1.2523118106821833,True,-0.34025644853174164,qnei,1.2041814000112936,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,1.0319120725646873,63.65463730063958,0.8367503779624585,2.273379903594271,1.5853975188741656,1.0390828129044467,levy_10
29,3.67596570086837,0.9679556936082943,-6.7823440860587985,-0.8856281500471529,0.2696175786701842,7.740756256120529,-3.6074058880844406,2.7857145537358012,0.09917309604189876,-3.122779584775986,-5.726666078154952,1.4544323534131598,1.2523118106821833,True,-0.20212054273097646,qnei,0.4861510000191629,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,1.1700479783654525,64.82468527900502,0.8367503779624585,2.2353339751381043,1.5853975188741656,1.0390828129044467,levy_10
30,3.1238583735564633,-0.756521051731619,-9.196155629017667,0.6097950577170222,-1.1146778653835252,6.976353297531899,-2.373605387830188,-1.2717055944970679,-8.909159497546604,-2.7971954219441453,-4.560665830232964,0.8698522078642722,0.5060360893096398,True,-0.36381611855463236,qnei,1.5820994999958202,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,1.75462812391434,66.57931340291937,0.8367503779624585,2.219310446763979,1.5853975188741656,1.0390828129044467,levy_10
31,2.8299612403034082,3.380164839575739,-10.0,1.1195839710565298,2.2651296006588653,8.579946387602433,-3.1846517522596933,4.781583597073123,0.37032464142016835,-3.402475396160936,-2.426486375804672,0.2349311053468847,-0.49932822989309356,True,-0.7342593352399782,qnei,0.7619961999589577,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,2.3895492264317277,68.9688626293511,0.8367503779624585,2.2248020203016483,1.5853975188741656,1.0390828129044467,levy_10
32,3.7262980431796793,4.724039480477522,-10.0,-0.14848507719655463,0.02451284713909088,7.014621257003807,-1.6682457227473295,1.7848646926194633,-5.772208285245757,-2.190504819631526,-8.194399516613826,-0.20823222621823498,-1.4538591506410883,True,-1.2456269244228533,qnei,2.052817000017967,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,2.8327125579968473,71.80157518734794,0.8367503779624585,2.243799224604623,1.5853975188741656,1.0390828129044467,levy_10
33,3.3110269726076673,2.997235229427113,-9.567300457445729,1.252894243981191,0.5222049314217013,7.29840507400859,-2.664491081635119,0.8124533556200488,-0.8561844269997598,-2.6006415685337045,-3.5744246611591564,0.9501365723871387,0.6421763650344767,True,-0.30796020735266194,qnei,1.559100100013893,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,1.6743437593914736,73.47591894673941,0.8367503779624585,2.226542998386043,1.5853975188741656,1.0390828129044467,levy_10
34,6.470369476199625,0.7571162948170725,-7.642479157975103,3.4982015528766115,-0.0017044604371166381,7.452323394884148,-1.0537112037525724,2.4985869387031316,-2.8331605420833186,-2.5820496716037176,-5.138944065776908,1.5037238147062046,0.11567175972538668,True,-1.388052054980818,qnei,1.234062500006985,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,1.1207565170724076,74.59667546381182,0.8367503779624585,2.1940198665827007,1.5853975188741656,1.0390828129044467,levy_10
35,2.781956288949475,1.0443352600689209,-9.712478637667422,-1.0133443736950534,0.11754646038622152,7.5319792711090034,-3.0843641171054337,1.4803509237262216,3.57975227209942,-3.088605583033663,-6.186117061008346,0.7577503485539383,1.2523118106821833,True,0.49456146212824503,qnei,1.073207299981732,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7877299538161537,1.866729983224674,76.4634054470365,0.8367503779624585,2.1846687270581855,1.5853975188741656,1.0390828129044467,levy_10
36,2.590774698769415,1.4647323654956668,-8.341649731623153,-1.9026693193555455,0.1280932973573589,7.20650185788818,-4.9013296625230645,0.3778679167460968,4.213169792829912,-2.9571250552446386,-4.981422806367412,1.8643885623907086,1.2523118106821833,True,-0.6120767517085253,qnei,1.180223700008355,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8643885623907086,0.7600917693879037,77.22349721642439,0.7600917693879037,2.1450971449006775,1.5853975188741656,1.0390828129044467,levy_10
37,3.097083432874291,-0.12687135235604682,-8.910996303160928,-1.4506715158133197,-0.21228239064347473,7.505494958498906,-3.510416716901074,1.3774012391802273,-1.999513706796966,-3.2080489586588405,-6.31972724412346,1.578888222355436,1.1145786106276763,True,-0.46430961172775964,qnei,1.027239000017289,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8643885623907086,1.0455921094231764,78.26908932584757,0.7600917693879037,2.115380792590475,1.5853975188741656,1.0390828129044467,levy_10
38,3.1447842542898776,5.463311321525322,-6.88895078015548,1.045644908970781,0.5540675505794608,7.673961864896082,-3.2055466018967222,3.15266454683997,-9.137869729737766,-2.259096729062511,-2.825344992391006,0.6455340283577287,1.2523118106821833,True,0.6067777823244547,qnei,1.046101699990686,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8643885623907086,1.9789463034208836,80.24803562926846,0.7600917693879037,2.111790411296538,1.5853975188741656,1.0390828129044467,levy_10
39,1.9251540850672915,4.831031207256126,-8.249309917947986,0.4676538016638904,0.5118085902672879,7.589904342803359,-3.276412128029325,1.8065862123477971,-7.687549877778531,-2.4575757235919267,-2.351531106295202,1.7104995297943528,0.3388018201938805,True,-1.3716977096004723,qnei,1.2846604000078514,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8643885623907086,0.9139808019842595,81.16201643125272,0.7600917693879037,2.0810773443910953,1.5853975188741656,1.0390828129044467,levy_10
40,2.6190295391758935,1.3909634048432031,-10.0,-0.761178048589122,0.709577817854,7.720426746248836,-3.989131368775014,1.7428304967489192,7.3049181895502695,-3.2057895057699524,-4.454706987505837,0.5907240011464624,-0.04862581181718173,True,-0.6393498129636441,qnei,1.322308000002522,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8643885623907086,2.03375633063215,83.19577276188487,0.7600917693879037,2.0798943190471215,1.5853975188741656,1.0390828129044467,levy_10
41,3.217821142000616,0.821588383824031,-8.074736383686774,-1.115815112740397,0.0322279843399366,7.6909032295428235,-4.279809205293757,2.2313643819250384,-2.135929414315145,-3.0910069624467154,-4.791830592696922,1.9976926398540162,1.2523118106821833,True,-0.7453808291718329,qnei,0.9681462000007741,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9976926398540162,0.626787691924596,83.82256045380946,0.626787691924596,2.0444526939953525,1.5853975188741656,1.0390828129044467,levy_10
42,3.4097239093964555,1.4242335389603964,-6.099966778454889,-2.4516631582436976,-0.3766937038825293,7.102769729138914,-5.741863145939283,0.9332643865075511,3.8752984699244353,-2.752772968774398,-5.527858713095876,0.8283147664409841,1.2523118106821833,True,0.4239970442411992,qnei,1.160656799969729,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9976926398540162,1.796165565337628,85.61872601914709,0.626787691924596,2.0385410956939785,1.5853975188741656,1.0390828129044467,levy_10
43,3.8914598388763393,6.297333153444055,-5.690570143299723,1.3422451013439995,0.5657203449894429,7.74511105668149,-2.942409451680543,4.309996016011671,-9.409702960885067,-2.0664433550346604,-3.5575313403199282,0.4171032564463233,1.2523118106821833,True,0.83520855423586,qnei,1.1952615000191145,False,1.2523118106821833,7,0e143e70-bec6-477e-9dd9-aa4043996ea8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9976926398540162,2.207377075332289,87.82610309447938,0.626787691924596,2.042467513825102,1.5853975188741656,1.0390828129044467,levy_10
