iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,10.0,1.2285871277617173,-6.228773009852192,-6.071596900825194,9.313896087345281,-0.3542644791664461,-3.1518379176149542,8.69657491875623,-1.422438136689426,10.0,-2.5335019663116936,-2.745188500873041,True,-0.21168653456134745,logei,1.0193749999743886,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.38390971174537,5.157982298090306,34.19624019987816,1.2405706200332423,3.1087491090798327,0.09938149183251282,2.5250988399460996,levy_10
12,9.970503484073012,2.1354461874365547,-4.434296970797099,-5.817939931868569,8.222919986945044,1.0240955979563366,-8.96903667655321,-2.357372411426043,2.381663893157768,-0.661141771504593,6.421195958659812,0.094547068932214,-0.562000135304019,True,-0.656547204236233,logei,0.9490526000154205,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.38390971174537,2.529933262846398,36.72617346272456,1.2405706200332423,3.0605144552270467,0.09938149183251282,2.5250988399460996,levy_10
13,9.073992654972677,1.79741720209848,-4.818333400703609,-5.389202825221725,1.3243664950571044,5.361717676664857,-2.9263690749457565,-2.0262951930046325,0.8526343949997097,4.219723050459349,6.29325545041671,0.8476026035342684,0.21302937520517473,True,-0.6345732283290937,logei,0.7023416999727488,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.38390971174537,1.7768777282443438,38.503051190968904,1.2405706200332423,2.9617731685360695,0.09938149183251282,2.5250988399460996,levy_10
14,7.973190840357178,4.748287216006045,-5.471061216178527,-5.7186777558167465,-0.019349182162438926,8.280539242310537,-4.803284663484422,-6.247617083748445,0.2752360271290087,6.950192056799522,8.871116714155159,0.2519894356579497,0.27884014247561223,True,0.02685070681766255,logei,0.9512969999923371,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.38390971174537,2.3724908961206626,40.87554208708956,1.2405706200332423,2.9196815776492544,0.09938149183251282,2.5250988399460996,levy_10
15,9.42044157097755,7.921648132461925,-3.34134550771926,-6.288465994334881,-1.1737307108015145,9.811967074876314,-4.8900200740721464,-4.830487289279703,2.350047715607521,3.2785912199638463,10.0,-0.7731511158840164,-1.7684538619407295,True,-0.9953027460567131,logei,1.227413600019645,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.38390971174537,3.397631447662629,44.27317353475219,1.2405706200332423,2.9515449023168125,0.09938149183251282,2.5250988399460996,levy_10
16,8.943979253245995,4.576714896113529,-0.0050675316004206395,-4.032867300193226,-1.6947283044232058,3.568959352738108,-0.047216744662481304,-3.854137415606283,7.081416503675692,0.4008331777938636,6.833462924866129,1.556664618540775,1.2523118106821833,True,-0.30435280785859176,logei,0.8835581000312231,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,1.0678157132378372,45.340989247990024,1.0678157132378372,2.8338118279993765,0.09938149183251282,2.5250988399460996,levy_10
17,8.763115327215736,4.415647137427078,-7.2992499301386236,-10.0,-2.7165685963139543,3.7833375905360036,-4.503304167095299,-1.9587909148925915,7.8706030316803135,4.133554759250425,6.714981905382937,-0.43582682893795155,0.1704879846236108,True,0.6063148135615624,logei,1.728037699998822,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,3.060307160716564,48.401296408706585,1.0678157132378372,2.847135082865093,0.09938149183251282,2.5250988399460996,levy_10
18,10.0,4.7961232364589845,-1.8310476406895309,-5.208120712716874,1.401854120441269,7.093870420395848,-1.5346677719636337,-0.9683297072473473,0.01423905148595811,1.5087210354472418,6.52375662237127,0.7949377817812718,-0.0016609183134512762,True,-0.7965987000947231,logei,0.8516882000258192,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,1.8295425499973406,50.23083895870393,1.0678157132378372,2.7906021643724404,0.09938149183251282,2.5250988399460996,levy_10
19,9.12624473528716,4.058248824027923,-4.294460834995878,-6.127985084578311,-0.6956279474345243,4.210499101388487,-3.865188016699893,-4.703113056791529,5.629458965066391,3.6101004491053614,7.415947825122233,0.6157468596336741,0.44873429071350934,True,-0.1670125689201648,logei,0.8329736000159755,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,2.008733472144938,52.23957243084887,1.0678157132378372,2.749451180570993,0.09938149183251282,2.5250988399460996,levy_10
20,8.661368551557262,5.167246014221936,1.7256467693832453,-3.7826590687753288,-1.0765162748162123,4.614875754016635,1.3844946817975954,-1.5557347345992578,5.473655434379743,-1.6293186999936664,6.545787721356932,1.3912154435424842,-0.3033785467747394,True,-1.6945939903172236,logei,0.7454985000076704,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,1.2332648882361281,53.472837319084995,1.0678157132378372,2.6736418659542496,0.09938149183251282,2.5250988399460996,levy_10
21,9.916067827784142,3.5711259367917183,-3.016290464073187,-4.537058003314029,-4.028472335568293,10.0,0.927546409911258,-1.3967131577502492,0.7158567021988329,4.8065797161341095,8.066101190554328,-0.04720711433443546,-1.6383580520151646,True,-1.5911509376807291,logei,1.0870021999580786,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,2.6716874461130478,56.14452476519804,1.0678157132378372,2.6735487983427637,0.09938149183251282,2.5250988399460996,levy_10
22,8.522345511544138,4.794758693625747,-0.11477103028341963,-3.7018358087239247,-0.3824048745562342,2.3672937388636917,-1.5143807699789305,-6.129516230355821,7.457578747621449,0.8856323892771325,6.944635281005564,1.2346664528931641,1.2523118106821833,True,0.01764535778901921,logei,1.2640162000316195,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,1.3898138788854482,57.53433864408349,1.0678157132378372,2.615197211094704,0.09938149183251282,2.5250988399460996,levy_10
23,8.53065422162522,4.911014172240822,-1.6313271608990414,-4.905772006083039,-2.6587641673239686,2.5250800843187595,-0.036598169949541376,-6.35484606382984,7.666895117999425,3.6385812604057133,5.81761705062654,0.9135393498023994,0.7799648313026066,True,-0.13357451849979274,logei,0.7748499000445008,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,1.710940981976213,59.245279626059705,1.0678157132378372,2.575881722872161,0.09938149183251282,2.5250988399460996,levy_10
24,9.377203690487597,5.2749286040536765,-2.092675472402325,-5.621970737507386,5.863496773924835,2.421406086766565,-6.823851076700131,-3.8488495106065446,3.396456186617477,-0.9420684903860483,6.955409857393517,-0.24459350135229802,-0.5401902854135584,True,-0.2955967840612604,logei,1.0865353999543004,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.556664618540775,2.8690738331309102,62.11435345919062,1.0678157132378372,2.588098060799609,0.09938149183251282,2.5250988399460996,levy_10
25,7.790154279029828,4.04441866205979,-1.3783777088315647,-3.7861558467239087,0.4347887779116118,0.7400620252362768,-2.369599860019323,-8.30571667262114,7.667984137378839,2.948965923470399,6.221199043654601,2.017920275736538,1.2523118106821833,True,-0.7656084650543549,logei,0.6645060000009835,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.017920275736538,0.6065600560420741,62.720913515232695,0.6065600560420741,2.5088365406093076,0.09938149183251282,2.5250988399460996,levy_10
26,10.0,3.535460043111352,-0.99398288596045,-3.1872040091822083,-0.07311489077557136,2.8228985032961096,-1.104449288060375,-5.20542236087112,5.6224827702929865,1.9669180590281983,6.423939140780892,0.7220739646431842,0.026051717125312734,True,-0.6960222475178715,logei,0.7312515000230633,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.017920275736538,1.902406367135428,64.62331988236812,0.6065600560420741,2.485512303168005,0.09938149183251282,2.5250988399460996,levy_10
27,7.164687588785508,4.300248350052534,-0.03328295673665394,-2.615648147946181,3.2886192308906557,0.2995223186203165,-3.932960572273453,-9.424586716816465,6.821228242668342,1.3327967537292549,6.8481697874219885,0.973279860951128,1.0424257344111791,True,0.06914587346005119,logei,1.5363754999707453,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.017920275736538,1.6512004708274843,66.27452035319561,0.6065600560420741,2.4546118649331707,0.09938149183251282,2.5250988399460996,levy_10
28,7.578489906606882,4.948167494277193,-2.2387570940480486,-4.862338965806173,3.113035369579485,1.6173480434765373,-4.365179190957652,-7.541816345383508,4.573282238941904,2.9157664295737575,6.184912236692236,1.5564895864058899,1.2523118106821833,True,-0.3041777757237065,logei,1.2382734999991953,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.017920275736538,1.0679907453727224,67.34251109856834,0.6065600560420741,2.4050896820917265,0.09938149183251282,2.5250988399460996,levy_10
29,7.421003773151057,3.6059916471664235,0.3592092520067771,-3.8445059621656124,-1.3203538494511804,2.7652311284534328,-0.23545207622315054,-3.714452885778567,8.199818834255096,-0.583998608281267,7.060992216994323,2.1145435372901114,1.2523118106821833,True,-0.862231726607928,logei,1.2688418999896385,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,0.5099367944885009,67.85244789305683,0.5099367944885009,2.339739582519201,0.09938149183251282,2.5250988399460996,levy_10
30,7.208308323343918,5.614818345722506,-2.5886273818762806,-6.043796622627905,0.24924047441100936,0.8565456966355769,-3.546556861251672,-8.11877888035251,8.064632310754146,3.3409773033799044,6.003245849028063,0.9813330743573547,-0.4147670289805938,True,-1.3961001033379485,logei,0.9150318999891169,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,1.6431472574212576,69.4955951504781,0.5099367944885009,2.31651983834927,0.09938149183251282,2.5250988399460996,levy_10
31,9.08567638932263,4.769511041715116,-4.7255177709641325,-6.870120433651467,1.9049169505903591,3.9490938890375404,-5.730625425201303,-4.478736968743309,4.026199700882591,3.0800619109965983,7.16649725966206,0.3665539948654429,-0.08851223819063259,True,-0.45506623305607546,logei,1.2590457000187598,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,2.2579263369131692,71.75352148739127,0.5099367944885009,2.314629725399718,0.09938149183251282,2.5250988399460996,levy_10
32,8.061308470407633,3.7959743089644857,1.1500523895208843,-1.6568690413386036,4.736483699438446,2.5680933189790207,-2.4235564395270615,-6.075307532822394,2.334988015260595,0.04727359266724037,6.619145193948412,1.4060794306500835,1.1347990967724981,True,-0.2712803338775853,logei,0.7428952000336722,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,1.2184009011285288,72.9719223885198,0.5099367944885009,2.2803725746412438,0.09938149183251282,2.5250988399460996,levy_10
33,7.711336095015494,3.63354425892886,1.1269481053704389,-2.700140722208594,-4.161504718193026,3.4815791756705012,-2.791550988219462,-6.929538546026081,5.640192552400102,0.4978238409087192,6.445595808263658,1.151616408022409,1.2523118106821833,True,0.10069540265977439,logei,1.0152666000067256,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,1.4728639237562033,74.44478631227601,0.5099367944885009,2.2559026155235156,0.09938149183251282,2.5250988399460996,levy_10
34,8.267002649831637,4.583896567840202,-0.537422538832258,-3.156891580550248,-0.7097880662977141,1.9062581364722584,-3.6791226776660877,-9.39853306202501,5.393047474128965,2.9587817070144395,5.975248780314974,0.8583311756140986,0.5053683081359981,True,-0.35296286747810046,logei,1.2563433999894187,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,1.7661491561645137,76.21093546844052,0.5099367944885009,2.2414981020129567,0.09938149183251282,2.5250988399460996,levy_10
35,7.133359528361224,3.5816128791520634,-2.15562576783417,-4.048445577168286,6.345610385630215,2.187205510173388,-1.8563407026876053,-4.821796329947519,3.9058709445567255,2.2362828426004375,7.272670243868261,1.6513926239094754,1.2523118106821833,True,-0.39908081322729205,logei,0.5764730999944732,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,0.9730877078691369,77.18402317630967,0.5099367944885009,2.205257805037419,0.09938149183251282,2.5250988399460996,levy_10
36,7.224324563360468,3.663106428841417,-7.506941622617999,-2.4783856087701532,6.216149943400807,3.209682111810548,-2.0782346732591597,-5.331180297427184,10.0,-3.041108326237967,6.887899814769568,-0.09181851587116986,1.2523118106821833,True,1.3441303265533533,logei,1.0910243999678642,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,2.716298847649782,79.90032202395945,0.5099367944885009,2.2194533895544293,0.09938149183251282,2.5250988399460996,levy_10
37,7.216373923064062,3.714299342993459,0.6077197299939036,-2.4420335321901083,4.361610278245637,2.276461910135604,-2.254769020600354,0.6503264244977263,10.0,9.340397465263042,7.014819652650641,0.14491967724596927,-0.684252827884783,True,-0.8291725051307524,logei,1.44347589998506,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,2.479560654532643,82.3798826784921,0.5099367944885009,2.2264833156349213,0.09938149183251282,2.5250988399460996,levy_10
38,7.708082235336035,3.915286373777158,-3.917070368770446,-3.5486885291898815,8.688134297861605,0.7858657080195905,-4.948634141519366,-7.637001595518847,4.480878703077688,2.0389521183992754,6.8195110803763015,1.3961959131412265,1.2523118106821833,True,-0.14388410245904315,logei,1.3652215999900363,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,1.2282844186373858,83.60816709712948,0.5099367944885009,2.2002149236086708,0.09938149183251282,2.5250988399460996,levy_10
39,7.235186529999363,4.398553665792411,-0.23884258884223702,-3.7645507247463166,0.009354529408936132,3.515151151818073,-0.8520727322677014,-4.847122605271977,5.550310595818226,0.5256726396125329,6.6017777870095955,1.892001529521207,1.2523118106821833,True,-0.6396897188390236,logei,1.2963150000432506,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,0.7324788022574054,84.34064589938689,0.5099367944885009,2.162580664086843,0.09938149183251282,2.5250988399460996,levy_10
40,10.0,4.1598977573652025,-0.615971319184515,-3.4533394243348865,6.944016534435357,6.227946838402409,-5.322400612567662,-0.7982797382713518,0.2850834441777516,-4.0751434551530386,8.644665272301461,0.4505161877696249,0.5833476864409523,True,0.13283149867132737,logei,1.4010130999959074,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,2.1739641440089876,86.51461004339588,0.5099367944885009,2.162865251084897,0.09938149183251282,2.5250988399460996,levy_10
41,7.794375736992295,4.4872116893549645,-1.781354632997955,-3.836443487928199,3.763070152169133,2.3613090738480365,-3.8115865472254407,-6.760005969461027,3.1437105877707254,2.0259283792989575,6.106215442770289,1.437506816135159,1.1349334311566963,True,-0.30257338497846265,logei,1.3594567999825813,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,1.1869735156434533,87.70158355903934,0.5099367944885009,2.1390630136351056,0.09938149183251282,2.5250988399460996,levy_10
42,7.555221731646378,3.7805174427998223,-2.501191066756308,-4.336108187247694,0.9064789772090944,1.7605410580694896,-0.11103878877974883,-5.571509683872205,9.865090368094805,2.0998952939839133,7.163758715445323,0.7708898235732985,0.33161696393021284,True,-0.43927285964308566,logei,1.862329600029625,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,1.853590508205314,89.55517406724465,0.5099367944885009,2.1322660492201106,0.09938149183251282,2.5250988399460996,levy_10
43,7.535684791307445,3.7362175947073726,-8.07403452572751,-5.97230206724363,6.395270788954598,2.254102559461925,-2.421380205521602,-7.043330577244136,4.520381618797641,-2.0743443810459143,6.634435665226458,0.4405949402728364,-0.7004671908530575,True,-1.141062131125894,logei,0.8887535000103526,False,1.2523118106821833,9,95cdb2b9-3c49-4419-a9e2-de4a35559aac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1145435372901114,2.183885391505776,91.73905945875043,0.5099367944885009,2.1334664990407077,0.09938149183251282,2.5250988399460996,levy_10
