iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-4.061574816120514,6.9111452618939175,5.185467721734596,10.0,0.08450706626661102,-5.039178820788481,-3.569767131970486,1.5441549209542274,-0.6538217483114632,10.0,-1.5015315497450321,-0.2384310990228369,-0.44736643491363803,True,-0.20893533589080113,logei,1.094567799998913,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.862911430801449,23.74166454343587,0.541012716177991,2.158333140312352,2.0834676156006213,0.541012716177991,levy_10
12,-2.7118663826628304,7.279751021277063,9.668035547036395,-1.0102404163948502,3.161729229980473,-6.766297128862682,-0.8887349282025707,-2.3350756076302948,-4.297611199008903,4.4543216021952325,-4.498746433690224,0.27316930093415914,0.4930252133294246,True,0.21985591239526547,logei,1.2272812000010163,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.351311030844453,26.092975574280324,0.541012716177991,2.174414631190027,2.0834676156006213,0.541012716177991,levy_10
13,-2.8450387880020114,5.721208578952021,3.026302796287004,-0.8804662347822323,2.2829802506057195,-5.686819446895453,0.2985915243062854,-2.583005756342771,-3.6472724623236865,3.2749371599225947,-4.974725226435225,1.2971031099618997,1.2523118106821833,True,-0.04479129927971637,logei,0.8489201000193134,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3273772218167126,27.420352796097035,0.541012716177991,2.1092579073920796,2.0834676156006213,0.541012716177991,levy_10
14,-5.66724207448132,4.474980897023996,4.733691836788092,-1.6089754201607505,3.6405439707942997,-7.565145711717763,-1.1336778695477934,1.3224526654537425,-3.247018790304753,4.596619023693334,-4.190165527995875,1.2251216484538616,1.14860779302267,True,-0.07651385543119171,logei,1.0309982000035234,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3993586833247507,28.819711479421784,0.541012716177991,2.058550819958699,2.0834676156006213,0.541012716177991,levy_10
15,-0.46016646774632397,4.362063436798272,3.8027432427230163,-0.5302464513344934,-4.783743519300054,-4.192162026078389,-0.379917670180243,-2.999090197780712,1.8446637803012256,10.0,-2.9625110407633923,1.1629691773566138,1.2523118106821833,True,0.08934263332556958,logei,0.9363354999804869,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4615111544219985,30.281222633843782,0.541012716177991,2.0187481755895855,2.0834676156006213,0.541012716177991,levy_10
16,0.3694325881362912,-2.057822376289433,4.5147027570010065,-1.1237879042352925,4.402960958082598,-0.03336232018616182,-0.10387206747615804,-3.0813903503874736,-2.214170778703203,10.0,-10.0,0.7030369511450879,0.9028987893614779,True,0.19986183821639003,logei,1.054521499958355,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9214433806335243,32.20266601447731,0.541012716177991,2.012666625904832,2.0834676156006213,0.541012716177991,levy_10
17,-3.4972617006540045,4.545774618534284,3.8157137956039495,-0.7194747622699542,-4.620984799538153,-7.758304793233425,-0.28097317175595904,-0.40672380684386716,1.8239786645483875,-0.03931965251976262,-1.8612494812052198,2.0821562408046073,1.2523118106821833,True,-0.8298444301224239,logei,1.1800251999520697,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.542324090974005,32.744990105451315,0.541012716177991,1.9261758885559597,2.0834676156006213,0.541012716177991,levy_10
18,-3.583793884220326,-5.556014886449184,4.417466763853275,-0.7514439232219162,2.741776151904189,-4.335952373352792,0.1655623669266212,1.3338973405580405,0.4625233514823741,10.0,0.5580047631182017,0.9172860694461602,0.7383144744547673,True,-0.17897159499139292,logei,2.001506000000518,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.707194262332452,34.452184367783765,0.541012716177991,1.9140102426546537,2.0834676156006213,0.541012716177991,levy_10
19,-1.505912611130761,7.280312727767635,4.671251386964713,-0.8071356328000271,-6.428364932448994,-7.452634523337192,0.3510505805465907,-3.2463618006612407,1.5625674958215598,-4.461912161004592,-5.452505669372006,0.9329361310658354,1.2269693127203434,True,0.294033181654508,logei,1.2419793999870308,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.691544200712777,36.14372856849654,0.541012716177991,1.9023015036050812,2.0834676156006213,0.541012716177991,levy_10
20,-4.567168707182767,10.0,3.5792892015642956,-0.6504327059311562,-2.138351578545828,-9.286047296944764,-0.5931431873305204,-1.1920358868705812,-2.0071563008150637,1.6228385341456943,-5.946700524359761,0.27488624860372574,0.1913813316653618,True,-0.08350491693836393,logei,1.2699153000139631,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3495940831748867,38.49332265167143,0.541012716177991,1.9246661325835714,2.0834676156006213,0.541012716177991,levy_10
21,-1.5027447627751191,2.875453453865706,4.962485825618742,-0.7789649528720478,1.4409837114375712,-5.086337826028509,1.1408103128924936,-3.341902688993531,-2.2291235541305845,-6.015994695144832,-6.002041854152066,1.1237691306340096,0.8355693890300446,True,-0.288199741603965,logei,1.0022366999764927,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5007112011446027,39.99403385281603,0.541012716177991,1.904477802515049,2.0834676156006213,0.541012716177991,levy_10
22,-1.7930995636239238,2.631025980467984,4.8098420187462265,-0.7763502101042524,-7.450131054862014,-6.30612605884713,-0.5841385903556264,-0.7490370700544517,4.45563483104759,3.514727981520026,-5.7586019909162935,1.0513894826010406,1.0637830019818388,True,0.012393519380798246,logei,0.8508949999813922,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5730908491775717,41.567124701993606,0.541012716177991,1.8894147591815276,2.0834676156006213,0.541012716177991,levy_10
23,-1.8119669942638865,2.9216740617626717,4.682027866679035,-0.8414274473755621,0.03013056704528895,-4.80848643239881,0.002576214386574776,-2.1546353593846086,-0.9507835857064885,5.352984494391279,-5.472686640184726,1.812558394873699,1.2523118106821833,True,-0.5602465841915156,logei,0.9791701000067405,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8119219369049133,42.37904663889852,0.541012716177991,1.842567245169501,2.0834676156006213,0.541012716177991,levy_10
24,-2.0911295446252574,5.423594123528559,4.435374670321555,-2.61682508954578,-0.035414911667367314,-4.832911188376401,-0.7872527572341586,-2.204310303209637,-1.553740637793908,9.161192588615659,0.2544143966863654,0.9298917517609689,0.9139989435712981,True,-0.01589280818967087,logei,1.4132834000047296,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6945885800176432,44.073635218916166,0.541012716177991,1.8364014674548403,2.0834676156006213,0.541012716177991,levy_10
25,-2.277376467132424,5.762966667328321,2.8642649314724595,-0.6648868772766735,1.756269087343333,-4.175816739880647,-0.8703762589705373,-2.1006745837210117,-2.9122413033743575,7.656153500666873,-8.771027353100065,1.602056425720617,1.2523118106821833,True,-0.34974461503843357,logei,2.058791299990844,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0224239060579954,45.09605912497416,0.541012716177991,1.8038423649989666,2.0834676156006213,0.541012716177991,levy_10
26,-5.960935901359618,2.04001824547416,2.9758964123700427,1.8929868334063584,7.038886123301862,-7.078975698420865,0.21658278816519314,0.8655945184602768,-5.177060142502326,1.2140521260043555,-4.329401324276982,0.8704516773400987,0.9491064545247851,True,0.0786547771846865,logei,1.9017430000239983,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7540286544385135,46.850087779412675,0.541012716177991,1.8019264530543337,2.0834676156006213,0.541012716177991,levy_10
27,-4.422120774000346,-1.255769191976072,4.981128864389154,-0.9231035618384448,1.7242629722836584,-5.731974706708312,-0.9732084734819043,1.8967820850772834,-0.004202439763842899,7.5337437471251025,-3.4759783065304934,1.702559049947368,1.2523118106821833,True,-0.4502472392651846,logei,1.0012885000323877,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9219212818312443,47.77200906124392,0.541012716177991,1.7693336689349601,2.0834676156006213,0.541012716177991,levy_10
28,-1.4543157258506743,5.966818120876522,2.091822279857718,-3.9417379639003434,-1.7651210850950172,-3.5052777678152784,-1.1089171915456004,-2.090024495303806,-0.150977866775874,-0.41061256351370906,-5.573326481731101,1.7252906358934381,1.2523118106821833,True,-0.4729788252112548,logei,1.4611022000317462,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8991896958851742,48.6711987571291,0.541012716177991,1.7382570984688963,2.0834676156006213,0.541012716177991,levy_10
29,-1.7785976869533824,5.504419246717648,4.066241372882078,0.6102979674548636,-3.6456944376974576,-6.154832040263154,-0.009150984053561783,-2.596630038493806,0.4334606173347746,7.0794485306031945,-5.259189199832319,1.0798521680386897,1.2523118106821833,True,0.17245964264349367,logei,0.9330942999804392,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5446281637399226,50.21582692086902,0.541012716177991,1.7315802386506558,2.0834676156006213,0.541012716177991,levy_10
30,-2.781611679896073,-0.0034499065602808963,3.301337781120915,-1.252314543515124,0.5299213932249689,-4.071631221331485,-0.8807310558201675,0.0196194865602765,0.002331641041095274,10.0,-5.544772586418502,1.2114910126745675,1.066221902242836,True,-0.1452691104317314,logei,2.4065067000337876,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4129893191040448,51.62881623997306,0.541012716177991,1.7209605413324354,2.0834676156006213,0.541012716177991,levy_10
31,-0.1639940172012707,7.673084617031681,1.957273879148195,-5.314508102572751,-3.9381768231994294,-0.8465550863413448,-3.556091434878295,-1.5619145796410534,1.5573145186211093,1.8462075134196279,-10.0,1.6924981981388483,1.2523118106821833,True,-0.44018638745666494,logei,1.536950399982743,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.931982133639764,52.560798373612826,0.541012716177991,1.6955096249552524,2.0834676156006213,0.541012716177991,levy_10
32,-6.040242216424874,-2.3238803748140393,5.972548646609613,-1.537122253845796,-0.09057574918269969,-8.07677779990788,-0.9761997914041525,3.977000750361567,1.9169709698065147,-2.228077929813347,-1.3197338704702006,1.1058516834387546,1.2010883688005494,True,0.09523668536179475,logei,1.5179518000222743,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5186286483398577,54.07942702195268,0.541012716177991,1.6899820944360213,2.0834676156006213,0.541012716177991,levy_10
33,0.037452390157854135,5.7222256338074216,4.170117735644075,-0.5228863967247995,-5.2922716047,-3.416262207804976,-0.6465988258408529,-2.510586272162869,2.8891917828428784,-0.5468574194499625,-10.0,1.3717203748545859,1.1331155452460633,True,-0.23860482960852258,logei,1.754313799960073,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2527599569240264,55.332186978876706,0.541012716177991,1.6767329387538397,2.0834676156006213,0.541012716177991,levy_10
34,0.9417791177788444,7.206625389409354,2.0630305597303633,-5.218584967426942,-5.196226801028353,-3.2121367592310865,-1.7019969754853272,-6.41530571496839,-1.5630515737254829,7.148873383836817,-6.718389897122489,0.7169879578396249,0.7342972185412961,True,0.01730926070167127,logei,1.1904967000009492,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9074923739389873,57.23967935281569,0.541012716177991,1.6835199809651673,2.0834676156006213,0.541012716177991,levy_10
35,-2.203813101101618,7.174191779412127,2.894464653527736,-4.4991826087993045,-2.633397066557196,-3.6738786474245653,-2.3252667935521023,-0.15749286002386062,1.2444234065678672,-0.6174128119036224,-5.5684802555261745,1.7876807409647124,1.2523118106821833,True,-0.5353689302825291,logei,0.9887022000038996,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8367995908138999,58.07647894362959,0.541012716177991,1.6593279698179881,2.0834676156006213,0.541012716177991,levy_10
36,-3.5806832466725727,-2.2614859534060403,6.175694617723063,-2.1802082698040506,4.45492890834886,-4.408735269775268,-0.635132698671815,1.0346673760474947,-1.440952854699008,-0.21951488475385425,-4.9384779823045735,1.7181282534509421,1.2523118106821833,True,-0.4658164427687588,logei,0.7244209999917075,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9063520783276702,58.98283102195726,0.541012716177991,1.638411972832146,2.0834676156006213,0.541012716177991,levy_10
37,-0.7788615545344668,6.5341305533742675,3.4879487733094985,-5.146833319509499,1.9107348721304631,-0.4700524565972396,-2.6751283984308873,-1.3220221585161498,-1.339238853112776,8.209911284746031,-7.864780059879755,1.4602789736504704,1.2523118106821833,True,-0.2079671629682871,logei,1.3812026999657974,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1642013581281418,60.1470323800854,0.541012716177991,1.6255954697320378,2.0834676156006213,0.541012716177991,levy_10
38,-3.329151266937783,7.687994721046902,1.4641624038082075,-7.470102196470231,6.0705012256232305,-2.8650125354372413,-1.5539138577469571,-0.8331455732961955,-5.028140051496846,6.811828000966216,-6.463695445758904,0.9585688976531196,0.818207340507239,True,-0.1403615571458806,logei,1.0757973999716341,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6659114341254928,61.81294381421089,0.541012716177991,1.6266564161634445,2.0834676156006213,0.541012716177991,levy_10
39,-3.8245241824272203,6.732925124928368,0.9741516459613636,-5.14946622673537,5.633188170930146,-2.700312021298753,-2.137137497207026,0.4077665645801786,-4.110799769737162,4.43689483626089,-7.143516465598283,1.3099468954467246,1.1967011789350113,True,-0.11324571651171333,logei,1.2287747000227682,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3145334363318877,63.127477250542775,0.541012716177991,1.6186532628344301,2.0834676156006213,0.541012716177991,levy_10
40,-5.163745510134981,3.6591670287707383,4.321651329283093,0.2596946446383659,3.587850647727355,-9.016688162725767,0.0452422874209448,-1.728727936832984,-5.849026986178357,10.0,-3.6198836263374887,0.045945797763366415,0.291311633852894,True,0.24536583608952758,logei,1.5295768000069074,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.5785345340152457,65.70601178455802,0.541012716177991,1.6426502946139503,2.0834676156006213,0.541012716177991,levy_10
41,-4.452127202849621,-0.6305266249373703,5.260162941335223,-0.38929719278662916,1.7337677071748403,-6.734673118966211,0.16172820333626153,1.2823184897421995,-0.2146432301472815,-0.1959874394116923,-4.596419984803483,1.554616932502622,1.2523118106821833,True,-0.30230512182043867,logei,0.8646505000069737,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0698633992759903,66.775875183834,0.541012716177991,1.6286798825325366,2.0834676156006213,0.541012716177991,levy_10
42,-3.9180205738339153,10.0,4.189383542945926,-1.1562154807024123,3.108605201475193,-5.064932926741721,-1.167343726398444,0.5233885909086954,-2.1462199121758174,-0.7071457088123783,-4.061668311942047,1.002288613592015,0.8511651028519693,True,-0.1511235107400457,logei,0.83998160000192,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6221917181865972,68.3980669020206,0.541012716177991,1.6285254024290619,2.0834676156006213,0.541012716177991,levy_10
43,-1.924660720696311,6.5334892198029095,3.55957685737912,-2.006985407224634,0.5270956888137824,-3.0426821328035083,-1.364321727209244,-0.7264289405543538,-0.3346620789516651,4.0010774366480835,-5.783148006472536,1.7576807804699761,1.2523118106821833,True,-0.5053689697877928,logei,0.6960182000184432,False,1.2523118106821833,8,ab860fbd-b7fb-41af-931c-ff0d149286a6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8667995513086362,69.26486645332923,0.541012716177991,1.6108108477518426,2.0834676156006213,0.541012716177991,levy_10
