iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.7955333888718672,0.2998088196912479,-2.0448945309386777,3.169407909819114,1.8029279311394766,3.150966725326946,10.0,-9.773980167797413,2.2630915569323906,9.328373888942124,-10.0,-1.148828854784393,-1.2797325134087327,True,-0.13090365862433972,qnei,1.5909542000154033,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,3.7733091865630053,27.8656447478018,0.20403801532769705,2.5332404316183452,2.074210829645906,0.5502695021327062,levy_10
12,0.4990377290488843,1.746525496911208,-4.619384374831213,0.3335099522086024,-0.3934423454660486,4.938051194174904,4.996109143780901,0.18762813621319543,-1.1666507867054503,-1.1913472480435157,-8.142141568222879,1.972868006996937,1.2523118106821833,True,-0.7205561963147538,qnei,1.0109473999473266,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,0.6516123247816752,28.517257072583472,0.20403801532769705,2.376438089381956,2.074210829645906,0.5502695021327062,levy_10
13,0.6503422494304248,4.204724376968534,-2.0501612891952594,5.624008646107792,3.876716371624802,4.240536814276841,5.4673460987022,-3.8047310141421318,0.613791739548072,7.013865308667218,-2.9023943807430728,1.6212612660915746,1.2523118106821833,True,-0.3689494554093913,qnei,1.109833399998024,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.0032190656870377,29.52047613827051,0.20403801532769705,2.270805856790039,2.074210829645906,0.5502695021327062,levy_10
14,0.32185313104037133,-1.6837839683948528,-8.842280487604588,3.961400491504427,7.192302910697307,-0.34795076356214377,3.6807219465593404,-1.1756110261828507,1.7865902424233773,10.0,-10.0,0.6543005535747961,-0.9562774500163114,True,-1.6105780035911075,qnei,1.6156411999836564,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.9701797782038162,31.490655916474328,0.20403801532769705,2.249332565462452,2.074210829645906,0.5502695021327062,levy_10
15,1.3167395542467217,-0.751747374583644,-3.9555500300334674,1.9835609941314312,-2.3656958104003656,3.8722037902920254,6.030850783630513,-5.817793519094185,-0.4557327950380987,-1.460489941526734,-5.591673811441661,1.3555241571058638,1.2523118106821833,True,-0.10321234642368049,qnei,1.1441357000148855,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.2689561746727485,32.759612091147076,0.20403801532769705,2.183974139409805,2.074210829645906,0.5502695021327062,levy_10
16,1.1839718655251381,1.265781267647359,-5.379191264938643,5.437479159817865,-0.38909923473643493,3.9681745393705743,4.835043432090645,-1.7205356674186243,-2.380592444404182,-3.492879067622455,-3.599518200014705,1.4961401782876218,1.2523118106821833,True,-0.24382836760543847,qnei,1.7952275999705307,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.1283401534909905,33.887952244638065,0.20403801532769705,2.117997015289879,2.074210829645906,0.5502695021327062,levy_10
17,-1.23873427988366,1.6237313308482961,-6.6036539328455515,3.3847919049059723,3.762960373584836,3.864630767939087,4.9548501098661815,0.67339897756454,1.000807081634302,5.247052533618606,-10.0,1.1326550906445472,1.2523118106821833,True,0.11965672003763617,qnei,1.3148192000226118,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.4918252411340651,35.37977748577213,0.20403801532769705,2.0811633815160078,2.074210829645906,0.5502695021327062,levy_10
18,0.9604269781865518,3.5474955805879693,-6.734487835465138,-0.277354275388662,2.080769058179192,4.789813244377947,6.943965258595542,7.293080044987163,-3.521352114990935,-4.597893130530404,-10.0,1.0086667677434045,1.2523118106821833,True,0.24364504293877887,qnei,1.9706750999903306,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.6158135640352078,36.99559104980734,0.20403801532769705,2.0553106138781856,2.074210829645906,0.5502695021327062,levy_10
19,-0.6179012642687272,1.8493194126549946,-1.3954446808592338,1.1132266585634492,-9.539787021406923,4.431540659230355,6.3924675950902135,1.825018368769207,-6.44806999657074,10.0,-10.0,-1.016005669974592,-0.574069109003128,True,0.44193656097146405,qnei,1.8453301999834366,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,3.6404860017532044,40.63607705156054,0.20403801532769705,2.1387408974505546,2.074210829645906,0.5502695021327062,levy_10
20,2.084333412924813,2.82599935659917,-4.351017291534277,5.273793435359397,6.30538880686641,4.228047773486099,5.506254283359735,-5.252235915697374,1.8051797055107086,-0.25093624319478114,-5.15935870920095,1.364611210600278,1.2523118106821833,True,-0.11229939991809457,qnei,1.3863788999733515,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.2598691211783344,41.895946172738874,0.20403801532769705,2.094797308636944,2.074210829645906,0.5502695021327062,levy_10
21,1.9014844226405612,0.9545289233902785,-3.4016057486741698,-1.8667960403395123,1.4089304809431404,4.627150516184306,6.345034001806976,-3.8991519036285274,1.4427605535334644,-3.691045465466424,-10.0,1.5521622631178436,1.2523118106821833,True,-0.2998504524356602,qnei,1.6211363999755122,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.0723180686607687,42.968264241399645,0.20403801532769705,2.0461078210190307,2.074210829645906,0.5502695021327062,levy_10
22,-0.0047579534053684225,4.073196723484317,-4.463346048867541,0.615903611150993,3.551462432598653,3.6378651661769914,5.245971829182436,4.426632268781833,-1.8276632758439666,3.9256359817349744,4.372686473586967,2.126592916306791,1.2523118106821833,True,-0.8742811056246076,qnei,1.6629112000227906,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,0.49788741547182136,43.46615165687147,0.20403801532769705,1.9757341662214303,2.074210829645906,0.5502695021327062,levy_10
23,2.064770635964189,2.5561047343160044,-8.473589661517165,5.440316232352277,6.1183294105757255,4.64241986147965,6.467413544430675,1.0354411997931963,-0.96726394044906,-9.39571571852648,-9.611417457749836,0.30194354118698014,-0.601939161710694,True,-0.9038827028976741,qnei,2.150735099974554,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,2.322536790591632,45.7886884474631,0.20403801532769705,1.9908125411940478,2.074210829645906,0.5502695021327062,levy_10
24,0.8047149839948496,5.883711486218954,-4.769678985098159,10.0,1.742279178742449,4.322747257818625,5.796902394725644,2.6935042189196294,-4.941269296388936,2.3153503230188637,-10.0,0.30006472893441927,-1.1175914718573106,True,-1.41765620079173,qnei,1.5922358999960124,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,2.324415602844193,48.11310405030729,0.20403801532769705,2.004712668762804,2.074210829645906,0.5502695021327062,levy_10
25,-1.1693856508801326,2.3237005385647125,-3.9470154959487433,3.513418485783405,1.785142609399752,6.356524256838334,5.3129231339366285,-4.031947135437344,2.5690942500926286,-0.5002595038488412,-2.919276453718395,1.8628342043918082,1.2523118106821833,True,-0.6105223937096249,qnei,1.9105645999661647,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,0.761646127386804,48.8747501776941,0.20403801532769705,1.954990007107764,2.074210829645906,0.5502695021327062,levy_10
26,2.229612011642908,2.8189386039340545,-3.6332644603821884,3.4414731218995955,3.6189680641479423,4.242480245281949,5.031197218983509,-2.8571788330696077,-0.09820869082173893,0.3504990117382768,-6.0161237711220785,1.9743129353331124,1.2523118106821833,True,-0.722001124650929,qnei,1.859963599999901,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,0.6501673964454999,49.52491757413959,0.20403801532769705,1.904804522082292,2.074210829645906,0.5502695021327062,levy_10
27,4.1674543063933065,2.5936170782675996,-4.004072568843644,3.3777480418990202,10.0,0.9075850098915392,4.396277631766646,-3.2084753845287053,1.7158984510891067,4.691253667709186,6.118032110457141,1.1008848268675788,0.7886588943282928,True,-0.312225932539286,qnei,2.168039000011049,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.5235955049110335,51.04851307905063,0.20403801532769705,1.8906856695944678,2.074210829645906,0.5502695021327062,levy_10
28,4.164231214012717,1.2047179992296737,-6.375664163754784,3.055728651752765,2.0897990266010873,2.0896330435489077,8.36206367016895,2.3871670806919902,-5.252234486087907,-2.278805375405657,-5.4764784612566935,1.0667116938446592,0.975596180956944,True,-0.09111551288771524,qnei,1.9761848999769427,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.557768637933953,52.60628171698458,0.20403801532769705,1.8787957756065923,2.074210829645906,0.5502695021327062,levy_10
29,-1.4481176222024166,2.892170712123244,-6.825892654807113,-1.7697964564741886,6.01234173301024,3.7529917840965235,6.0486945030269545,6.621213643984802,1.0338623340487103,3.7647234838575585,-6.0009228208193734,0.6889460334691645,-0.1562884234518025,True,-0.845234456920967,qnei,1.4947268000105396,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.935534298309448,54.54181601529403,0.20403801532769705,1.8807522763894493,2.074210829645906,0.5502695021327062,levy_10
30,-1.7770423333014156,2.3789903631112055,-5.90666743245193,5.33376550172567,2.4369833654861663,5.026849813540234,4.247876751078326,-1.2711083991639405,-0.1175463210413684,4.5022177737668585,-5.390101207415373,1.2769011016782923,1.2523118106821833,True,-0.02458929099610896,qnei,2.8331848999951035,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.34757923010032,55.889395245394354,0.20403801532769705,1.862979841513145,2.074210829645906,0.5502695021327062,levy_10
31,-1.243174141413435,3.851033761088431,-1.0464690110851895,2.8702201529261124,6.124281774278592,4.1138437768156315,3.875690821808984,-5.80716946011557,5.24180120897093,10.0,7.6901417453279635,0.23717881139971464,0.5155703083555452,True,0.27839149695583054,qnei,2.1359166000038385,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,2.3873015203788976,58.27669676577325,0.20403801532769705,1.8798934440572017,2.074210829645906,0.5502695021327062,levy_10
32,-1.134423883904592,4.18435940706205,-5.467809644672525,1.7687653086187396,-2.0058172752492354,6.895640644988422,6.755171433785138,4.287022875412917,-3.2607553893637253,-3.7564057892330984,-9.762102012817342,1.0887648209814662,1.2523118106821833,True,0.16354698970071713,qnei,1.715005200006999,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.535715510797146,59.8124122765704,0.20403801532769705,1.869137883642825,2.074210829645906,0.5502695021327062,levy_10
33,-0.28593898347959523,3.650348928592477,-3.88207797544162,4.896322640949759,-1.3532854235256524,3.941609763641859,5.644012765387303,2.9362590748023174,-5.43817416661459,5.491669365635835,0.34578481855048854,1.3980684697029624,0.8929201443516586,True,-0.5051483253513038,qnei,1.352381200005766,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.22641186207565,61.03882413864605,0.20403801532769705,1.8496613375347288,2.074210829645906,0.5502695021327062,levy_10
34,-0.7664049321792863,4.773201874625159,-3.0924194894809833,5.479528270956294,5.884341002664713,1.987598120556157,4.2450055084695695,2.3318485475151163,0.7694931968353991,9.506437191765372,10.0,0.5302231954864601,1.1043750761707596,True,0.5741518806842995,qnei,0.9283680999651551,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,2.094257136292152,63.1330812749382,0.20403801532769705,1.8568553316158294,2.074210829645906,0.5502695021327062,levy_10
35,3.6357543590604826,1.2689121305263966,-5.51119558764646,0.40676190023640296,-0.12646734368247114,3.9239640870297987,7.02379818882645,1.846601086433716,-4.649779210243237,-6.897822055958954,-6.0085373869636935,1.1282794389688426,1.2523118106821833,True,0.1240323717133407,qnei,1.2086486999760382,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.4962008928097696,64.62928216774797,0.20403801532769705,1.8465509190785134,2.074210829645906,0.5502695021327062,levy_10
36,-3.8595767904161877,3.959948356154125,-6.3464997347065,2.7523910408699055,0.8614580023925502,4.3911060432505105,5.393507563886111,1.3912522617002216,-0.225428893666061,4.67865401146765,-8.451852685202706,1.2261664752874966,1.2523118106821833,True,0.026145335394686775,qnei,1.3564098000060767,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.3983138564911157,66.02759602423909,0.20403801532769705,1.834099889562197,2.074210829645906,0.5502695021327062,levy_10
37,3.0772326281915245,-2.6523194320441954,-3.7528076384340014,5.46364049132333,3.36520392758786,10.0,4.147493836168878,-6.892238201537731,4.680718394371228,-5.530723139046888,-10.0,-0.48901286733439053,-0.4780274535605762,True,0.010985413773814345,qnei,1.8625391999958083,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,3.1134931991130026,69.1410892233521,0.20403801532769705,1.8686780871176243,2.074210829645906,0.5502695021327062,levy_10
38,0.13467356005773917,2.0425290446688074,-5.53571944452383,3.280753761496542,2.3765746264305445,3.7485122520340894,5.568487003226284,2.790480002237255,-1.565994668280481,5.0358498344534395,-4.668768503980049,1.5523016625389185,0.37145124046969125,True,-1.1808504220692273,qnei,1.2518233999726363,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.0721786692396937,70.21326789259179,0.20403801532769705,1.8477175761208364,2.074210829645906,0.5502695021327062,levy_10
39,-6.026271513849707,4.204900388775697,-6.724450642640215,1.2728799462931715,0.5607347252062862,5.472183211876632,5.483392741803077,-3.3289182128530106,2.8171923829656906,1.9288364886640887,-10.0,0.23213195789284488,0.156038153098077,True,-0.07609380479476788,qnei,1.0586943000089377,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,2.3923483738857674,72.60561626647755,0.20403801532769705,1.8616824683712194,2.074210829645906,0.5502695021327062,levy_10
40,0.5148590543569528,3.0444606580877056,-2.8626021386173823,5.595655140241493,0.0896832071680212,5.1751144341629445,4.359686676303033,-10.0,1.532678576665848,-5.864460168448509,-3.572897263330818,-0.29153564135119664,-0.20293358120504884,True,0.0886020601461478,qnei,1.022699300025124,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,2.916015973129809,75.52163223960736,0.20403801532769705,1.8880408059901839,2.074210829645906,0.5502695021327062,levy_10
41,0.23045274522659173,0.6480730982722135,-5.463573735230531,2.388906029604612,-1.2666808772158953,4.750710903487788,6.150855869167384,-2.260892053891267,-1.520398427493128,-1.0392735934377946,-10.0,1.215332307327773,-0.4030119979185265,True,-1.6183443052462996,qnei,1.0519757000147365,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,1.4091480244508392,76.9307802640582,0.20403801532769705,1.876360494245322,2.074210829645906,0.5502695021327062,levy_10
42,-3.216338513570199,5.862104532764732,-3.136937379887927,1.343384217233419,2.699974605720696,4.978187002022454,3.9892858938749254,4.39014019879017,0.23394620590581575,2.6658095486099453,-2.1371970214480687,1.7260106900189893,1.2523118106821833,True,-0.473698879336806,qnei,0.5225977000081912,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,0.898469641759623,77.82924990581782,0.20403801532769705,1.8530773787099482,2.074210829645906,0.5502695021327062,levy_10
43,7.843326794237916,5.672193142974636,-4.06551111718783,1.0914753047008716,-4.440966164727655,5.58347567560794,4.833629981662102,-0.2730277083080118,-0.47946566458443984,1.8022406345343684,-0.3099411428702417,1.7483782687881064,1.2523118106821833,True,-0.4960664581059231,qnei,0.7570685999817215,False,1.2523118106821833,11,2c4595f3-af4f-4ec4-baa3-b28a28920d20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4204423164509152,0.8761020629905059,78.70535196880833,0.20403801532769705,1.8303570225304262,2.074210829645906,0.5502695021327062,levy_10
