iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-5.2201194831456075,-2.6245545534487436,-5.729104994969001,-5.842134325496752,-5.795564183469994,-10.0,-3.938123781404552,-1.2619153451315765,-1.5141517422435558,8.429211852868038,-8.413112608559272,-1.6196494332768265,-2.578835053800593,True,-0.9591856205237665,logei,0.8454040000215173,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6963989153885924,4.244129765055439,38.67690525621689,1.92808141639002,3.5160822960197176,-0.4433800529879008,3.067860384766513,levy_10
12,-2.730804650441271,0.40138098474387074,-3.039377313201407,2.838173514167546,-4.855875342532138,-9.484456058431057,-2.0802950402657827,4.434159817095815,-2.4786497568833075,4.266771267160046,-10.0,0.44385930793412975,0.07176692125424222,True,-0.37209238667988753,logei,0.26021370000671595,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6963989153885924,2.1806210238444823,40.85752628006137,1.92808141639002,3.404793856671781,-0.4433800529879008,3.067860384766513,levy_10
13,-1.6590739441779911,-4.381819817463874,-3.9770334814261616,-0.2532682793884182,-3.1268516247553015,-4.480052175852106,-1.5720920394120885,3.6594363741843474,1.4442662544342404,0.9143261833473154,-2.9880655525547732,2.1505008435008297,1.2523118106821833,True,-0.8981890328186464,logei,0.4230938999680802,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,0.4739794882777826,41.331505768339156,0.4739794882777826,3.1793465975645505,-0.4433800529879008,3.067860384766513,levy_10
14,-1.1384342954016475,-8.32726803749905,-6.61535813622789,0.049186224013511165,-2.782574864598598,-6.442710222046553,0.025606811544044494,4.494664864801664,3.5848946927643666,-1.7104942223564752,-0.9435565324303641,0.6623010268868196,0.5256205209460327,True,-0.13668050594078685,logei,0.3442797999596223,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,1.9621793048917926,43.29368507323095,0.4739794882777826,3.0924060766593535,-0.4433800529879008,3.067860384766513,levy_10
15,-1.287580770673329,-8.907190000976128,-0.1278434755739709,0.43311271985525335,-2.961463723963378,2.4501252833061047,1.6960026713065548,4.4272601254221575,3.1677333219718946,4.576120976231326,-1.4771578490588329,1.819784329471224,1.2523118106821833,True,-0.5674725187890406,logei,0.598769899981562,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,0.8046960023073884,44.098381075538335,0.4739794882777826,2.939892071702556,-0.4433800529879008,3.067860384766513,levy_10
16,-1.2010654647435786,-9.98643143173568,0.6297848041127665,-0.978644421120546,-2.6743977593753825,4.252459197327273,4.631600898655209,4.745812796239701,3.612826959098218,4.410210312166011,-6.303112601810531,0.4206915832057159,-1.122093123488757,True,-1.5427847066944729,logei,0.6278409999795258,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,2.2037887485728964,46.30216982411123,0.4739794882777826,2.893885614006952,-0.4433800529879008,3.067860384766513,levy_10
17,-1.072995928689854,-6.410201018016415,-0.10161981187020751,2.6967724550310037,-3.1691720837013984,3.5696227584725646,-1.2705131774457643,4.376656283447779,2.0557081786302804,5.482800971443633,3.6425671206289767,1.2876723538712256,1.2523118106821833,True,-0.03536054318904225,logei,0.4946390999830328,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,1.3368079779073867,47.638977802018616,0.4739794882777826,2.802292811883448,-0.4433800529879008,3.067860384766513,levy_10
18,-1.099511136824188,-5.030368027826139,-0.7080284841300335,1.5315650966853174,-2.9146133784848387,8.640588851132863,-1.1080448463672283,4.237145084364627,1.7563773905061393,2.5077032551705982,6.361875381364857,1.6877724031098744,1.2523118106821833,True,-0.4354605924276911,logei,0.6689296000404283,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,0.9367079286687379,48.575685730687354,0.4739794882777826,2.6986492072604085,-0.4433800529879008,3.067860384766513,levy_10
19,-0.2727171702329963,-9.675516565095654,-5.578473426576885,3.5905026917864613,-3.2683210224671173,8.746967282616465,-1.4579620664463981,3.6111459152672802,3.3096808316255095,9.628405318005287,2.1448118732130648,-0.7764445970688972,-0.8605321008137549,True,-0.08408750374485763,logei,0.8337250999757089,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,3.4009249288475094,51.97661065953486,0.4739794882777826,2.73561108734394,-0.4433800529879008,3.067860384766513,levy_10
20,-1.8135138031934048,-3.1003378356608358,4.3176405882922175,-0.7711329847064065,-2.738817154899586,-1.7299266380628209,-0.7598017957830627,3.647517913911966,1.0922540350643746,1.396887702112504,7.265789553876655,1.9851141771643128,1.2523118106821833,True,-0.7328023664821295,logei,0.31708089995663613,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1505008435008297,0.6393661546142995,52.615976814149164,0.4739794882777826,2.6307988407074583,-0.4433800529879008,3.067860384766513,levy_10
21,-2.0583782511521895,-0.2412203641310134,3.439037005432452,0.48384361235156603,-0.5413190741965459,0.30607800357186826,-0.7131774898846117,3.6383101479311626,3.995019837093377,1.5072689104985204,7.436299957284549,2.3642453737698674,1.2523118106821833,True,-1.111933563087684,logei,0.4684807999874465,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.26023495800874485,52.87621177215791,0.26023495800874485,2.517914846293234,-0.4433800529879008,3.067860384766513,levy_10
22,-1.3819346876452132,-6.853565616413957,7.263147437526078,-1.8244061855908122,-5.155782716367314,0.8556944987074879,-0.9042453717339197,0.258534760322116,0.09661700201522137,1.053479537110491,6.361690103551815,1.3475091852068537,-0.037821476907654805,True,-1.3853306621145085,logei,1.0491852999548428,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,1.2769711465717586,54.15318291872967,0.26023495800874485,2.461508314487712,-0.4433800529879008,3.067860384766513,levy_10
23,-1.928602752355056,-0.41341417035169614,-2.564258265116821,-0.013708219631675385,0.1259165143067291,-0.4342932429120515,-0.7356637111092391,8.142871452930567,2.432151035349131,2.0654838364943027,6.942588511844014,2.116214197679166,1.2523118106821833,True,-0.8639023869969829,logei,0.4143540000077337,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.5082661340994461,54.66144905282911,0.26023495800874485,2.3765847414273527,-0.4433800529879008,3.067860384766513,levy_10
24,-1.9634893373043036,-1.566751472406053,-2.4659608945058173,4.5923338195039785,2.3812829848011967,-0.2268725467486553,-0.6590379456623428,4.943385012202921,2.505365821538102,1.8260679072107768,6.0137468708374175,1.9282931147255136,1.2523118106821833,True,-0.6759813040433302,logei,0.5832000999944285,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.6961872170530987,55.357636269882214,0.26023495800874485,2.306568177911759,-0.4433800529879008,3.067860384766513,levy_10
25,-1.7155878406677367,3.600417579292212,-1.7441634431093147,0.2104148087372779,-2.490199443327131,0.22359556100225397,-0.7646142374748718,8.309782633604318,7.7945246043547085,2.0118689559059733,5.749737421596064,1.9391844148874042,1.2523118106821833,True,-0.6868726042052209,logei,0.6615592999733053,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.6852959168912081,56.04293218677342,0.26023495800874485,2.241717287470937,-0.4433800529879008,3.067860384766513,levy_10
26,-1.9015161983885585,-1.6158640297267604,-1.3005013102375005,-5.499537341608121,4.65109860223506,1.849177603979327,-0.9132626853381743,8.168341149615046,3.3798009141220287,2.1162368596228407,3.9311202387187962,1.69344938571362,-0.34084927535001164,True,-2.0342986610636316,logei,0.645965299976524,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.9310309460649924,56.97396313283841,0.26023495800874485,2.191306274339939,-0.4433800529879008,3.067860384766513,levy_10
27,-2.194516471636186,0.6792511774937152,-5.5936877557603,7.048799547026108,-1.0325202868100822,-2.697680839633296,-0.33105404511935643,2.879824503473437,0.6690711001378634,2.36163113848447,5.865210530888683,1.577844072252555,1.2523118106821833,True,-0.32553226157037174,logei,0.5108670000336133,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,1.0466362595260572,58.020599392364474,0.26023495800874485,2.148911088606092,-0.4433800529879008,3.067860384766513,levy_10
28,-1.0877444322772116,-2.270618752333707,-3.2767357926174383,5.964011877095628,-1.1386797003469706,-5.289964150851921,-0.3685363182300691,10.0,-1.7208481285530965,2.4901461547328805,7.05673008765081,0.4441886312190392,0.6570895992858471,True,0.21290096806680792,logei,0.7943939999677241,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,2.180291700559573,60.200891092924046,0.26023495800874485,2.150031824747287,-0.4433800529879008,3.067860384766513,levy_10
29,-2.4130338444213857,2.228507405931927,-4.568987710917311,2.4892958487300723,-1.0705310854847097,3.428116047884782,-0.53846272443919,-0.5633771182623625,6.372752092290442,2.078614071225092,0.5672067977135213,2.0012230473790846,1.2523118106821833,True,-0.7489112366969013,logei,0.5224251999752596,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.6232572843995277,60.824148377323574,0.26023495800874485,2.097384426804261,-0.4433800529879008,3.067860384766513,levy_10
30,-2.324471103384388,2.4689864568355437,-6.541641799640716,-1.3603897950678434,-1.1150594086371663,5.2244682861999205,-0.5110024762881463,-0.5618204661050338,1.9753117559657765,2.0229895054421734,2.386871951632286,1.3886554238047006,1.2523118106821833,True,-0.1363436131225173,logei,0.8162578999763355,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,1.2358249079739116,62.05997328529749,0.26023495800874485,2.0686657761765828,-0.4433800529879008,3.067860384766513,levy_10
31,-2.593698176733032,-2.30791991009205,-0.8428817258447795,4.107662553755481,-0.9809240943007936,-3.9537677848275887,-0.6841963607879685,-0.9658028624438096,9.742741967119981,2.630905600174248,1.0312948874646126,1.1252271704798564,1.2523118106821833,True,0.1270846402023269,logei,0.6738175999489613,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,1.4992531612987559,63.55922644659624,0.26023495800874485,2.0502976273095563,-0.4433800529879008,3.067860384766513,levy_10
32,-4.700069673964743,-2.451545420448471,-0.8098779230675828,4.071471567668791,-0.9592372610366184,8.523015445101889,-0.6037251700371883,4.751407217269449,4.9596127706808995,1.8604831693898272,-1.7036898806425174,1.7179852403386981,1.2523118106821833,True,-0.4656734296565148,logei,0.7930067999986932,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.9064950914399141,64.46572153803615,0.26023495800874485,2.0145537980636297,-0.4433800529879008,3.067860384766513,levy_10
33,1.5637564617631925,1.102574281852877,-1.3018969949756871,-0.7217531865102592,-1.1531239022034772,2.938558233830033,-0.5401497333783352,0.8494501584452313,4.843306666263999,2.2717338705074273,-6.4074669953529355,2.2589773253856076,1.2523118106821833,True,-1.0066655147034242,logei,0.5688503999845125,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.3655030063930047,64.83122454442915,0.26023495800874485,1.9645825619523984,-0.4433800529879008,3.067860384766513,levy_10
34,-7.044945491845134,-1.4948673397204486,-2.246592661497636,-4.48738210380854,-0.9731654212344856,-2.0870256294403,-0.6142344098520908,0.10802584935983454,2.2509650113466595,2.7624659796434736,0.04610487752617517,1.5625150599578788,1.2523118106821833,True,-0.3102032492756954,logei,0.6448911000043154,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,1.0619652718207335,65.89318981624989,0.26023495800874485,1.9380349945955848,-0.4433800529879008,3.067860384766513,levy_10
35,1.8412081181451432,-3.6211683774087393,-9.014104570540105,-4.51447508888776,-1.2087195110647415,-0.5517779556484358,-0.689962473668769,-0.13205957917807953,6.813888670416058,2.443142555481217,6.5974886864724,1.6296631446847847,1.2361599841860118,True,-0.3935031604987729,logei,0.9138667000224814,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,0.9948171870938276,66.88800700334372,0.26023495800874485,1.911085914381249,-0.4433800529879008,3.067860384766513,levy_10
36,-8.15683698849637,-1.0044626289063694,-7.0604674178122675,-2.7501923775628363,-1.2534826899143219,2.446294398753116,-0.6295289241645051,5.47324980840557,9.662767549138437,2.4403573500003928,2.330984119720535,0.33728290826119856,0.4674552377022938,True,0.13017232944109525,logei,0.9299807000206783,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3642453737698674,2.287197423517414,69.17520442686113,0.26023495800874485,1.921533456301698,-0.4433800529879008,3.067860384766513,levy_10
37,0.800207358947502,-1.5485202956808037,0.8281477225757532,2.961315508369439,-0.9428479973826384,-0.8163526279025025,-0.5149258587603395,-4.439930709258248,-0.7400713617653962,2.392334349504601,-1.0199496871474756,2.4309512559034783,1.2523118106821833,True,-1.178639445221295,logei,0.8022940999944694,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4309512559034783,0.19352907587513402,69.36873350273626,0.19352907587513402,1.8748306352090882,-0.4433800529879008,3.067860384766513,levy_10
38,1.0132466351100016,0.6060785844737696,1.3993450804830903,-0.605214202179667,-1.1072045015425978,-0.7150912967940143,-0.5036707960374066,-1.83273115160656,0.2557757049047239,2.4829640415834486,-2.105161616448508,2.43496431013952,1.2523118106821833,True,-1.1826524994573369,logei,1.057682799990289,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.43496431013952,0.1895160216390921,69.55824952437536,0.1895160216390921,1.8304802506414568,-0.4433800529879008,3.067860384766513,levy_10
39,-0.055728541527289094,-4.311575629952854,-3.325336805421584,6.799236035361071,-0.9357752834163258,4.304923213064243,-0.5285784884793803,-5.795983828792538,0.8549764313869155,1.9999120770154097,5.140156172922865,1.5785041730388991,1.2523118106821833,True,-0.3261923623567158,logei,0.8811903999885544,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.43496431013952,1.0459761587397132,70.60422568311508,0.1895160216390921,1.8103647611055147,-0.4433800529879008,3.067860384766513,levy_10
40,0.2244597376399258,-1.9002550691009226,3.284399272427077,2.138218194258219,-1.1014931434410633,-9.371250861028598,-0.617405360235851,-3.280721044105315,4.952962744132539,2.832340200333909,-0.21664144893072973,1.245239877603923,-0.6629546192291202,True,-1.9081944968330433,logei,1.3146700999932364,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.43496431013952,1.3792404541746892,71.98346613728977,0.1895160216390921,1.7995866534322442,-0.4433800529879008,3.067860384766513,levy_10
41,-1.511015199992484,-3.706902600641567,-2.4789501430896634,0.9891930951380319,-1.5032742460443789,2.7377837065046537,-0.6603787862851067,3.6907729103954776,-3.5901061274805213,0.5937769352253501,2.22829211389702,2.1132565826559335,0.5868566554610675,True,-1.526399927194866,logei,0.6552011000458151,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.43496431013952,0.5112237491226788,72.49468988641244,0.1895160216390921,1.768163167961279,-0.4433800529879008,3.067860384766513,levy_10
42,-0.8159638410825127,-0.3179299590610375,-2.6853444044117962,9.294297286534361,-1.5972689869490788,2.775187522529912,-0.6006578923079924,4.571468111162507,5.755440373047035,1.535536048005021,3.900109699206815,1.0833669873454175,1.2523118106821833,True,0.16894482333676586,logei,0.653382699994836,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.43496431013952,1.5411133444331948,74.03580323084564,0.1895160216390921,1.7627572197820391,-0.4433800529879008,3.067860384766513,levy_10
43,-1.2110230567547382,3.8885471754501593,-2.624801580158974,-2.449377843179716,-1.710925796233437,2.4501224510989306,-0.537500903970589,0.83983484095568,3.7015281029796525,2.1453044093493334,10.0,1.9024650448417997,1.2195672604382297,True,-0.68289778440357,logei,0.7172508999938145,False,1.2523118106821833,15,061e9b73-1864-4067-8a3e-23295fe1cc9b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.43496431013952,0.7220152869368126,74.75781851778245,0.1895160216390921,1.7385539190181967,-0.4433800529879008,3.067860384766513,levy_10
